链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
11,从1937-1945年8月15日，8年中，除西藏、西康、新疆、陕西、甘肃、宁夏、青海、四川外，我国其它省份皆遭日军铁蹄蹂躏，伤亡人数达3500多万，直接和间接财产损失共达620多亿美元，冻死、饿死者不计其数，被抓到日本的华工大约1000多万，从1874到1945日本侵华时期，中国非正常死亡累积人数至少达2.8亿，经济损失50万亿美元。以上这些日本人知道吗(我百度到的),,,,,,,,
11,国仇家恨面前，动漫是不能解决的,,,,,,,,
11,我只喜欢日本文化，至于那几个岛民。。。祝你们长崎核爆纪念日玩得开心,,,,,,,,
11,支持你们的有两万，抵制你们的有13亿。,,,,,,,,
11,毛线啊，就这种东西也配评论村上春树?还讨好中国人想得到诺贝尔奖？抹黑中国才有希望获奖好吧？还有四十万十万纠结数字有意思吗？能改变杀害无辜平民的事实了吗？事情做了不仅不承认还妄图扭曲真相。。。呵呵，抗战3500万牺牲的人命帐还没和你们算呢。,,,,,,,,
11,无耻老贼还敢提村上春树，人家不知道比你高到哪里去了。,,,,,,,,
11,不想说，日本人是不是有罪，但比比德国，沉默和放纵法西斯的存在本来就是一种罪恶，就像一个国家有罪犯就要通过代表人民意志的权利机关逮捕一样，日本只有极少数的人在为反法西斯做出努力，就像杀人放火在任何正常文明国家都有罪一样，日本右翼的存在并且大面积的存在本来就是一个社会病态的写照,,,,,,,,
11,所以不要再说什么平民都是无辜的了，那么多人特地去支持他，日本的罪责，他们整个国家和人民都要为之买单。,,,,,,,,
11,只看到两万支持，不知道几十万人斥责，人就是只会抓对自己有利的事,,,,,,,,
11,我的天……你是什么垃圾也配揣测村上春树的想法 你当自己是什么东西敢这么说！怎么会有这么厚颜无耻的人！好同情村上有这种同胞！,,,,,,,,
11,又在蹭村上春树的热度,,,,,,,,
11,日本人有好坏之分，好的日本人就是我们的朋友;坏的日本人就是敌人，一个也不能放过,,,,,,,,
11,村上春树表示你再怎么不服我，但老子就是拿了诺贝尔奖,,,,,,,,
11,在南京读书。还记得纪念日那天整个南京响起的警报声。,,,,,,,,
11,村上表示你们这帮右翼别惹我 否则老子下次写你们杀害了140万无辜人。,,,,,,,,
11,有两万人给这些垃圾支援，但是有十四亿的中国人在唾弃他们！,,,,,,,,
11,区区一个酒店就这么嚣张，可见日本政客和民间右shi是什么东西了，真是“文明国家”,,,,,,,,
13,日本两亿人，只有两万人支持，真可笑,,,,,,,,
10,然而春上是人，你却是狗,,,,,,,,
10,看了这个视频我真的心疼那些真正为中日友好做出贡献的人，例如矢野浩二之辈的人，真的心疼他们，用那么卑微的力量好不容易才燃起一点希望的火苗却被这些个恬不知耻的右翼倭寇给泼一盆冷水给浇灭了……,,,,,,,,
10,我看到很多越南狗就这件事情评论：死得好中国人就敢杀光，中国人狗眼看人低看不起越南人，所以南京是报应……很多人被仇恨蒙蔽了眼睛,,,,,,,,
10,跳梁小丑罢了。仅靠日本国内的右翼和盲目民众是难以带动这个垃圾集团长期发展的。只要保持抵制，总有一天他是笑不出来的,,,,,,,,
10,当年日本侵略中国半壁江山  难道只有南京大屠杀么,,,,,,,,
10,是吗，我看到一条微博上说你们繁华地段的一家apa貌似只有一个住户啊，你们原先的营业额是有多惨啊╮(￣▽￣)╭,,,,,,,,
10,经姐多年研究（小学到中学的时间）1945年8月6日，一颗高密度流行坠落广岛，瞬间导致8.8人灰飞烟灭。米国为了战后的利益和威慑苏恶，。声称这是自己的新式武器。所以说日本就不是一个遭到过核打击的国家。长崎同上,,,,,,,,
10,理智喜欢动漫和日本文化，但勿忘国耻，还是国家最大,,,,,,,,
10,爱国什么是爱国不是喷一堆没用的打砸中国人的日本车，真爱国就好好学，中国这么多人口经济市场，发展啊，到时候再去日本经济制裁要是到时候日本有十分之一是你的岗位，你看看日本敢这么么，所以说知识就是力量，来我们一起开黑上段吧,,,,,,,,
10,日本右翼少数人？呵呵日本能正视历史的才是少数人吧。,,,,,,,,
10,本子这是要重走老路啊。,,,,,,,,
12,你们太过于在乎日本人的看法了，强大自己才是最主要的，站起来吧中国人，要更自信才是。,,,,,,,,
12,说真话，B站日本狗就是多，怀疑这网站是不是日本鬼子开办的！,,,,,,,,
12,再说一遍....南京大屠杀从来没有关于存不存在的问题，唯一的问题是到底死了多少人。,,,,,,,,
14,哦，这样啊：）那当年广岛和长崎是自爆咯,,,,,,,,
9,日本右翼政府不垮，中日矛盾将永远得不到解决,,,,,,,,
9,日本人对中国并不友好，但凡亲华的首相都做不长，包括安倍，所以他再上台是改变对华政策才能当这么久。可见其日本人是何态度。,,,,,,,,
9,在日本呆了好几年，事实上并不只是日本右 翼，绝大多数的日本人都嫌 中，而且称南京大屠杀为南京事件,,,,,,,,
9,本来还想去日本旅游看樱花，从现在开始抵制日本一切东西，动漫我特么也不看了，就算这是右翼特殊人群，也是一颗老鼠屎，粥再好也不能喝了！,,,,,,,,
9,你所谓村上春树讨好中国就能得诺贝尔奖，可惜精日们讨好本子却得不到本子国籍,,,,,,,,
9,我们看的不是同一个视频吗，为什么我只听到了狗叫(´･_･`),,,,,,,,
9,本来对村上春树不是很感冒，但从这次对比中，突然敬佩起这个敢说敢做的文人。,,,,,,,,
9,它有什么资格提村上春树？就算村上春树一百年得不了诺贝尔，也轮不到这种人评头品足！,,,,,,,,
9,mmp你要不要脸啊，村上春树这个作家你居然有脸说！你连他的名字都不配说啊mmp！你们日本右翼分集体吃屎啊！！,,,,,,,,
9,日本少子化这么严重……你们跟一个都快消失了的国家，民族讲什么道理，送他们一句安息吧,,,,,,,,
9,美国从来没扔过原子弹～哈哈哈,,,,,,,,
9,日本有两种人，一种是理性的人，一种是丧失理性的人渣。听到从他嘴里说出村上先生我认为这简直就是对村上先生的侮辱,,,,,,,,
9,居然黑村上村树！不管怎么样，希望村上村树您老平安，不被右翼影响。,,,,,,,,
9,有人跟我说我是愤青，你错了。一个有良知，有文化的人是不能容忍这种不知耻的行为的人，集体乃至国家。,,,,,,,,
9,变相承认了南屠的事实。。。,,,,,,,,
9,等等，尽量把这件事把奥运会上引。谢谢,,,,,,,,
9,这老头说话嘴巴跟嚼着屎一样,,,,,,,,
9,一味地强调死者的数量而非死者的伤痛 这背后的逻辑令人心寒,,,,,,,,
9,村上春树表示日了狗，怎么跟这种人生在一个国家,,,,,,,,
9,能看出来日本真的有很多人支持篡改历史，但也有直面历史的，不过还真少，而且会被历史发明家们围攻。水深火热啊，说假话安慰自己的行为被如此支持，都想活在自己的梦里，一旦有人前来点醒立马就跟疯狗一样。apa的营业额上升也离不开这些疯狗吧，大概是本来不需要住酒店的那些蠢货单单是为了支持这个谎言而去酒店居住，中国在亚洲经济的影响如此巨大，还想硬怼，怕不是还停留在四五十年前的认知了。,,,,,,,,
9,知道日本人就这点儿能耐????我真是太高兴了。倘若日本人都能如此是非颠倒，那岂不是无药可救，以至自取灭亡！太好了！,,,,,,,,
9,很好，就买村上春树的书了，诺贝尔文学奖有没有不知道，不过看样子和平奖有望了（￣▽￣）,,,,,,,,
9,醒醒吧！中国人！在给我说日本人民是无辜的，先打一下自己的脸和嘴各100下。顺便给大家看一个视频，日本人是如何给幼儿园同学洗脑的。https://m.youtube.com/watch?v=ntcgSxYhqf8,,,,,,,,
9,一开始让人气愤后来就觉得没什么了，想想就觉得这个民族如此可怜？思想如此扭曲。等中国强大起来了，真想知道他们会有什么嘴脸？在这里我衷心祝愿祖国越来越好！！,,,,,,,,
9,中国有句古话，君子报仇，十年不晚。还有一个词叫:十恶不赦。多行不义必自毙，日本这个国家包括整个民族都会吞下苦果，预计，*******，日本第一个沉没，整个岛国连带你的酒店，化成一缕核爆后的辐射烟尘。,,,,,,,,
9,别忘了南京大屠杀只是其中一例，在抗日战争中，中国军民伤亡共３５００多万人,,,,,,,,
9,各位同胞，听了这番言论希望各位都有危机意识了，世界从来没有过永久的和平，大家想想看，在以前战争突然爆发时，那时的人们不与现在的我们一模一样，认为战争离我们那么远，但是战争的残酷性就在于他不去征求任何人的意见，某一个眨眼，人间变成了炼狱，尘世换成了修罗，日本能出现这样的言论并且获得国民的支持，说明他们根本不在惧怕战争.而大和名族的特性就是当我不怕战争，我就必然掀起战争。诸位，虽然我们珍惜和平，但是时刻准备着吧,,,,,,,,
9,现在的跪族最擅长的一件事“嫁祸爱国主义”，以此来引导舆论，抹黑他人。,,,,,,,,
9,意料之中，网络负面评价有极高的可能会给酒店营销带来积极作用，2010年BERGER J在Marketing Silence上就发表了Positive Effects of Negative Publicity When Negative Reviens Increase Sales 论文里面写的很清楚了,,,,,,,,
9,日杂神论 日本平民是无辜的,,,,,,,,
11,153楼真搞笑，我记得B站有抗日老兵的纪录片，人家都没原谅你为什么能原谅呢？？？？是不是痛苦没有发生在你的身上？？？？？？,,,,,,,,
11,我就知道在b站一旦提起日本犯下的罪行就就有会有人提俄罗斯或者其他国家侵略过我们，说不过就骂别人小粉红,,,,,,,,
