链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
19,我要给某些碍国者说点话:所谓要你勿忘国耻是为了让你发愤图强将来振兴中华，而不是一看到日本就屁事不做在家里抬杠。懂？,,,,,,,,
14,中国人民从来不针对所有的日本人，即使有一些过激的言语也是气话，所以希望爱好和平的日本朋友来中国不要有心里负担，相信我们只针对那些破坏两国和平的右翼和政客，我们希望的不是战争赔款，更不是下跪谢罪，而是希望你们在给后代介绍这段历史的时候不要轻描淡写甚至歪曲，能够让孩子们记住战争和军国主义给我们带来的灾难与痛苦，不要让悲剧再次上演！这才是最重要的。,,,,,,,,
14,真行，能再拍点恶心人的视频吗🤮,,,,,,,,
14,"身为三十年日宅，我爱二次元 喜欢日本动漫，但无论如何也无法理解为什么一个参观南京大屠杀博物馆视频，某个热评却偏离主题的在疯狂谴责国人？？？？退一万步来讲，如此人类历史上的滔天罪行，就是不原谅怎么啦？就是偏见又怎么啦？日本至今还在否认历史也不像德国那样战后真诚谢罪 全中国的人也都还没原谅日本的罪行 您这边倒是气急败坏不能让日本人受一点委屈是吧 诶哟喂您的人格好高尚哦<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/> 姑且不论评论内容对与不对 但在这种视频主题下面 exm？分清楚场合好吗？以为显得自己很理智很清新吗？小屁孩 丢脸至极",,,,,,,,
14,他是用南京事件称呼的，不好意是，是南京大屠杀，这个性质很严重😡😡😡😡😡😡,,,,,,,,
11,我喜欢和文化，为什么呢?因为日本的文化很大一部分是和唐朝文化很相似的，唐朝的五弦琵琶是日本的国宝，还有箜篌也是，敦煌的音阶和日本的传统音乐音阶很像，日本很多乐器是借鉴我们中国乐器的，比如日本筝，日本的一些传统文化也受过儒家思想一定的影响……所以我不知道有没有人说我精.日了还。,,,,,,,,
11,我今天参观了烈士纪念馆，而不是像一些人在敲键盘扣帽子，借着正义之名发泄自己的负面情绪，恶心他人。,,,,,,,,
11,你与我都是没有资格的人，所拥有资格道歉和接受道歉的人都大多老去了。现在中国很多人指责日本的屠杀行为，有一部分是不想你们有一天道歉时，能接受道歉的人却都不在了。这样日本永远都不能了结这段历史，当你承认错误时，却没有人能原谅你，这才是最悲哀的,,,,,,,,
11,不管是知日反日还是精 日觉得日本好不代表是走 狗觉得日本不好也不一定是愤 青当然我觉得知日派更好一点你可以觉得别人想的不对但还要保留最起码的尊重这种话题真没什么好讨论的,,,,,,,,
11,绝不会原谅不承认历史的日本人。,,,,,,,,
11,UP~没事的，我看过你的视频之后觉得心情很沉重很压抑，透不过气来，（我想做个诚实的孩子）说实话，我很喜欢日本，但不是日本的一切，但日本当年的所作所为真的……很残忍，残忍得可怕，我希望更多的人都能有像UP这样的觉悟，敢于直视历史，我们才会有更好的未来，我希望日本政府可以向中国道个歉，也祝中日永恒和平！！,,,,,,,,
11,真正热爱祖国的年轻人，即便他们是日本动漫的粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨的，双膝发软的人，即便他们对日本没兴趣，也迟早跪在其他人面前，嘲笑着中国的一切，包括中国的主权和民族尊严by中央共青团,,,,,,,,
11,还要谢谢人家？？？？是不是太孝了,,,,,,,,
11,还尊敬谢谢的弹幕快去滚去你们日本，这些人真的不配说中国话,,,,,,,,
11,有些精 日很奇怪，要用《进化论》的角度来给日本洗白，的确，这个世界确实是“物竞天择”，落后就要挨打。不过，《进化论》是人类站在上帝视角来看待自然界，狼吃了多少羊和人类没有多少关系。但是，作为一个中国人，你就不能用上帝视角来看待这个问题，你是受害者的一员，这种国耻是你天生下来就要携带的，不管你愿不愿意。我的国家不管多穷多弱，你占我河山、屠我百姓就是天大的恶行！我们应不应该复仇？我们当然要复仇，我们要向日本法西斯复仇，彻底消灭日本法西斯。我们要鼓励热爱和平的日本人民夺回国家政权，让日本法西斯彻底下台，我们要团结一切可以团结的力量，彻底消灭法西斯余孽。如果日本再次走向法西斯道路，二战后的德国就是他的下场，如果热爱和平的日本人民愿意同世界人民一道推翻法西斯政府，那么这群人就是我们的朋友。“只要将马 克 思列 宁 主义的普遍原理与日本革 命的实践相结合，日本革 命的胜利就是毫无疑义的。” 《应日本工人学习积极分子访华代表团各位朋友之命，书题日本工人朋友们》           ——毛 泽 东 1962年9月18日,,,,,,,,
11,我到现在都不敢看一点关于南京大屠杀的影像资料和纪录片，如果有一天去了纪念馆可能也不敢进去，但是光看着那些统计的数字和文字记载就戳心的不行，气到哭，我们好歹是人啊，人怎么能做到这么残忍……但是比看到大屠杀更气的是日本政府对待历史的态度，我三十万同胞的惨死被加害者选择性遗忘，一句道歉都等不到……今天，又一年的国家公祭日，我们等他们的道歉，多少年都等！勿忘国耻，我辈当自强！,,,,,,,,
11,佩服你的勇气。我们复仇的对象，不是如今无辜的平民，而是军国主义分子。,,,,,,,,
41,中国人:希望中日友好! 碍国小粉红不要攻击日本友人!日本人:谁要和你们友好哦。xx人就知道捏造历史，南京大屠杀不存在。中国人:这样的日本人只是极少数，大部分人会正视历史的!日本人: 呵呵，奴才,,,,,,,,
13,我妈的朋友圈里经常有些傻子发一些，****美货的东西，还强制要求转发，还说什么不转不是中国人。我真是不清楚这种人脑子是什么做的，难道中国人就不能穿耐克了？中国人就不能用苹果索尼了？道德绑架一套一套的。,,,,,,,,
13,普通的日本人民的观点是和日本政府不同的，杠精们别那么重戾气,,,,,,,,
13,我是个纯正的民族主义者，我永远不会原谅日本人，如果那一天对日本展开战争，国家需要，我可以付出一切，甚至生命，只为打日本人。        这里只包括日本军国主义者。,,,,,,,,
10,铭记历史不代表记仇！我们中国人对待以前的历史确实应该牢记在心 这份耻辱我们不应该是在网上骂来骂去当键盘侠 我们应该使我们祖国更加强大 强大到没有人可以欺负威胁我们！现在是一个全新的世代 我们的国家还有许多不足之处 所以我们中国公民更应该谦虚的向他国请教 取长补短（希望不要被喷）,,,,,,,,
10,中日人民友好万岁！世界人民大团结万岁！,,,,,,,,
10,看这种视频的一般流程：直接奔向评论区，看看热评，以及下面回复的一些言论，然后看看评论，拉几个黑名单，满足地点击左上角（手机）。,,,,,,,,
10,经常逛推特，特别是关注日本话题或人较多的应该不难发现，日本人对于当年侵华日军侵华的事实是知道的，不管日本政府的右翼势力怎么想改变历史事实都是没有用的（互联网的发展根本阻止不了），这个就先不说，实际上大多数日本人对侵华的事实是承认并感到惭愧的，南京  这个词对于日本人来说是相对来说比较敏感的，在很对关于中国南京的话题下方，有很多日本人对这个城市感到恐惧，认为中国人都比较仇视日本人，特别是在南京，你可以看到诸如此类的日本网友在话题下方评论“南京的人应该都很恨日本人吧” “去中国旅游千万不要去南京” “去南京可能会被中国人打”这样的评论有很多很多，（因为之前在某个类似于这种日本up的视频下方表达了自己还是很喜欢日本人并希望两国既然仇恨已经是过去式了，那为什么不忘记仇恨友好相处呢？这类的话，被一个喷子喷的很猛，本来我很礼貌的回答他，但在一次又一次忍无可忍的情况下，我也朝他骂了脏话，谁知却反被他举报，被站娘禁言了一个星期……）最为一个高一的学生这就引起了我的思考，我们真的懂得当年的那种仇恨吗？很多人嘴上说着日本人的坏话，自己不也是天天追番，家里堆满手办吗？我个人认为我们并不能体会那种仇恨，同时我也认为记住仇恨也并不是对的做法，因为时代总是在变化，我们不能因为已经过去的耻辱而一直背负着重担走下去……（我认为人总得有自己的想法，什么是对，什么是错，这不能由时代和周围人来决定，而是你自己）我个人是比较喜欢日本的，并且对日本文化风俗也很喜欢，留学也当然想去日本。我并不是亲日，而是日本确实很多地方都需要我们去学习，一个国家总是不停的说别的国家的坏话，而你是怎么看的，难道不是取决于自己吗？(=・ω・=)这是我个人的看法，不喜勿喷( ´_ゝ｀),,,,,,,,
10,楼下有人提什么大部分地区是日本在教育材料上是左翼，听听就觉得好笑，只能很不幸的告诉各位日本教材只有极少数提到中国南京，而提到的那些也是人数出现很大的偏差。要么几千人，要么没有。。不要问我怎么知道的，因为有一次想做一起这方面的视频，买了16本日本各地教材，结果。。视频B站审核没过，如果有人想了解更多，也可以与我交流。如果还是认为有教材是真实的详细的写出南京大屠杀，你告诉我，我马上去买。,,,,,,,,
10,真想说一句，国家交给你们历史是让你们铭记历史勿忘国耻，而不是生活中仇恨当中。,,,,,,,,
10,先辈们把热血、灵魂与生命做赌注押进战争，是为了让后人能沐浴和平，获得地位都平等和掌握自己命运的权利……反观现在的某些人的所作所为……真为先辈感到不值……up主尊重历史、承认事实的态度十分令人可敬，至少证明他还是热爱和平捍卫真理的。与之形成鲜明对比的碍 国分 子，精 日分 子和分 裂 分 子，不知此时在荧幕背后手持键盘作何感想呢？,,,,,,,,
