链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
19,当日军俘虏被带到孙立人的面前时，缅甸抗击日本中国国民党38师孙立人厌恶地皱皱眉头，不加思索地命令参谋：“你去审一下，凡是到过中国的，一律就地枪毙，今后都这样办。”命令被迅速执行。,,,,,,,,
21,日本政府和某些没良心的人 我问问你们 你们杀人做实验 放火掠夺 滔天罪行。我们中国人只希望你们说句对不起好好反省自己的过去 。怎么就这么难 怎么就这么难。一些日本人他们没参加过战争 甚至在战争之后才出生 但是他们却要替你们那些不要脸的人 在我们中国人面前每天替你反省错误 他们做了什么对不起我们的事情 但是你们做的事情 却让他们的良心受到了谴责 今天B站的很多日本人都在反省你们的罪行 你们却无动于衷不止悔改。 甚至还想用原子弹来辩解。唐朝时期我们国力强盛 四方来贺 我们中国人去屠杀你们了吗？ 我们不仅没有屠杀 我们还传给你们科技 文字 政治制度  你想学的我们都教给给你们 我们嫌弃你们了吗？鉴真东渡 就为了一个承若 去了多少次才让你们的佛教正规化 我们中国人度量大不求感谢 但也没想到我们会教出这么一个学生我知道我们中国在甲午战争以后 也开始学你们开始寻找救国的道路 你们的经验也确实值得我们去学习 而且当时很多中国人都去日本留学 到日本寻找救国的方法。但是918事变之后一切都变了 你们打仗在战场杀士兵是你们军人的职责 但是你们去杀俘虏 杀平民 杀放下武器的人也是你们军人的职责吗？军人？ 你们觉得你们是人吗？呵呵我是没有想到啊 你们死皮赖脸就算了居然还有我们这边的败类去帮你们说话 还用中国人滴血的字眼。**人该死 30万太少。在我们先辈抗战的地方 穿着你们的衣服耀武扬威 俨然把当年的屈辱 鲜血抛在脑后。,,,,,,,,
15,有名有姓的  有记载的是30万  因为战争大量外地难民涌入南京，实际遇难人数可能40多万,,,,,,,,
15,我是真的服，在13号当天，专栏文章底下还有不怀着严肃尊敬的心情在贩卖自己恶心狭隘的观点的人。,,,,,,,,
18,"以前网上看到一句话说挺好的""我们永远没有资格替先辈原谅日本""",,,,,,,,
18,"趁着今天这个日子，再揪几条臭虫出来！！！<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>@Hatsuzakura_@浦原商店店長@碳-基-有-罪@今天算是得罪了你们@鬼人政協这几个人在评论中，都发表过不同程度的精 日 和诋毁中国的言论，大家今後看到了只管举报",,,,,,,,
14,"我们没有资格去替先烈们去原谅<img alt=""[那兔_心碎]"" src=""//i0.hdslb.com/bfs/emote/f016a83fcdb0dbb5738e2f9fb62efd1f0971d17f.png@100w_100h.webp""/>",,,,,,,,
14,30万只是保守估计，据张纯如先生的记叙是有50万的,,,,,,,,
14,他们说那是个人自由，可是我，初二，政治课本明明白白的标着，“自由不是随心所欲的，它受纪律道德法律等规则的约束。”他们口中的个人自由，不是个人自由。,,,,,,,,
14,"巍巍金陵,滔滔大江,钟山花雨,千秋芬芳。一九三七,祸从天降,一二一三,古城沦丧。侵华倭寇,掳掠烧杀,尸横遍野,血染长江。三十余万,生灵涂炭,炼狱六周,哀哉国殇。举世震惊,九州同悼,雪松纪年,寒梅怒放。亘古浩劫,文明罹难,百年悲叹,警钟鸣响。积贫积弱,山河蒙羞,内忧外患,国破家亡。民族觉醒,独立解放,改革振兴,国运日昌。前事不忘,后事之师,殷忧启圣,多难兴邦。七十七载,青史昭彰,生生不息,山高水长。二零一四,国家公祭,中外人士,齐聚广场。白花致哀,庄严肃穆,丹忱抒写,和平诗章。大道之行,天下为公,大德曰生,和气致祥。和平发展,时代主题,民族复兴,世代梦想。龙盘虎踞,彝训鼎铭,继往开来,永志不忘。――《和平宣言》",,,,,,,,
14,生在南京，长在南京，土生土长的南京土著，平时一个二胡卵子，今天也必须严肃。宁宁经历的太多了，历史给她的除了十里秦淮歌遍彻的繁华，六朝如梦鸟空啼的感慨，还有各种被打压被屠城的烙印，她遭受了太多苦难，但是她很坚强，废墟中重生，再度恢复属于自己的那一份荣耀辉煌。也许历史的伤疤在宁宁身上已经愈合，但是心里的创痕却永远没有办法得到治疗。然而，我们和她一同分担，宁家人，中国人，海外华人，乃至各界的反战人士和平人士。12.13，三十万，6周，不仅仅是数字，是一个民族共同的记忆，是一段惨绝人寰的悲痛历史，前事不忘后事之师，追缅过去，珍惜和平。12.13 金陵祭 回家吧同胞，宁宁不会忘记你们，我们也不会忘记。,,,,,,,,
14,曾经在网上听歌时是真的遇到几个垃圾，大概就是十二三岁的小孩子，就这样说:那是个人喜好和自由，都过去那么多年了该宽容了。她们竟然还说宽容是中华名族的美德。呵呵呵，这种垃圾，和她们说多少遍都没用，尊严已经没有了。,,,,,,,,
14,我非常喜欢日本的动漫和音乐，但我又是骂米青曰最积极的那批人！不知道那些看个日漫就被洗脑投敌转而仇视祖国的人是什么心态！还用着“支 那jc”这最恶毒的话语攻击国人，你们配吗！,,,,,,,,
13,我以前觉的铭记仇恨不该延续仇恨，我发现我错了，先不说我没有替那几千万人原谅的资格。就昨天到今天一整夜我被台湾送文物那件事气到哭，被一些**分子气到发抖。以前那些事我没经历过，但这件事足够让我记一辈子(´･_･`),,,,,,,,
13,缓了几天来看。今年12.13又是在寒风中流泪四十分钟的一天。小学班主任会特意用一节班会课来谈南京大屠杀，每年也都会写随感。前段时间把我每年的随感拿出来翻了一遍，从一开始浮于表面的仇恨（一开始是我hen日本人啊哈哈哈哈，字还不会写呢，纸上还有我当时的眼泪鼻涕的印记）到现在藏于字里行间的愤慨〈突然水仙233其实我初三还写过一篇藏头打油诗，真正把愤怒悲慨刻在心里而不是露在眼里大概还是到高中吧〉初中的时候应该是我最小粉红的时期吧。那时候学校要求学南京大屠杀的补充课本，本来上历史课相关内容的时候已经一把泪了，上补充课本那段时期真的很煎熬。我去老师办公室送语文作业的时候还看见历史老师备课哭了，但是上课的时候却一滴眼泪没流，真的很佩服她quq当时老师上课的时候底下全是借餐巾纸的和抽鼻子的声音。虽然从小就知道很多细节，但是那样的惨剧无论听及多少遍都忍不住会哭。现在打字的时候也忍不住了…quqqq高中每年都有四十分钟在寒风中举行纪念活动。老师讲话和同学演讲以及学长学姐写的诗词朗诵。其实每年主题和讲的内容多多少少都差不多，但还是免不了糊一脸泪水啊……像我这样尚未经历过，家里亲人也免遭难的尚且如此痛苦，我真的非常不愿意想夏奶奶他们是背负了怎样的苦痛与煎熬在活着。他们尚且没放弃，我们又怎能替他们就此放手原谅呢？之前国家设公祭日的时候我真的很开心，希望能有更多的人真切关注到这件事，哪怕做不到为了公道与真相而努力也没关系，至少不要把它变成历史长河里微不足道的一滴，不要忘了它，更别用突然爱国来做为自己洗白的工具。不上公演也要练日语歌的，之前从未发过纪念博的，在自己偶像失格的舆论风波之下发了一条爱国博，不觉得可笑吗？又被气哭了，不写更多的话了。愿华夏永无此黑暗离殇之日。,,,,,,,,
13,等你们道歉。但是，不原谅。,,,,,,,,
13,看到微博上有句话说的很触动人心，先辈受到的苦难，后人没有资格原谅。,,,,,,,,
13,“天道轮回，父债子还。人类以宽容作为美德，但是这世界上，的确有鲜血也无法洗清的罪孽。”“中国人不宽恕。”“没有人能替中日战争中冤死的三千五百万英灵去宽恕。”——by淮上《提灯照河山》勿忘国耻，吾辈自强。,,,,,,,,
13,日本是战败国中认错态度最恶劣的国家日本人不后悔发动战争，他们只后悔输掉了战争,,,,,,,,
13,关键日本现在还没有道歉。他们甚至还不承认！真是畜牲！,,,,,,,,
13,我想起之前看到的新闻说韩国在公交车上设立慰安妇雕像，一群人在那说什么韩国重视，我们中国不重视，这种人真是披着爱国皮的崇洋媚外，如果我们中国不重视会有公祭日吗？作为南京人，最讨厌的就是有人一看到有关南京的负面新闻就扯南京大屠杀，一副南京人活该被屠杀的样子,,,,,,,,
13,81年的确够久了，萨德事件，瑞典辱华，D&amp;G辱华，时间一个比一个近，但有多少人已经忘却了？,,,,,,,,
18,那些说着要血债血偿，报仇雪耻的，你们激动的心情我能理解，但是你们有没有想过战争的代价？中国强大我知道，但是中国军队想要打败日本也没那么容易，他美国爸爸在后面你怕不怕？别说你不怕，说不怕的都是没有从根本上认识到战争的残酷性的，看看在现代打仗最多的美国，他们对抗的还只是恐怖分子，拿着枪的乞丐农民，就有那么多人得了战争后遗症，你再想想对抗正规的现代化部队是什么感觉？恐怖，根本不敢想。别说害怕是因为孬，怂，娘们儿，你怕死吗？有人拿枪指着你你害怕吗？别被中国的战争片冲的头昏脑热，是个人在死亡面前都会害怕。都说美国的战争片美化自己，确实，很大程度上是宣传自己的，但是不能否认里面很多情节是真实的，因为他们对战争有更深刻的认识，所以美国民众畏惧战争，抗议，反战，不像中国，生活在岁月静好中的你们动不动“打呀，就是干，不信干不过他小日本/小小的菲律宾/印度阿三/穷逼南亚小国？”开什么玩笑，是，中国很强，但你能保证没有伤亡？你能保证死的不是你/你家人/你朋友？动不动说要打的“和平共处五项原则”？那是中国向全世界的承诺，看看国 防 部，出了事国 防 部那恨得牙痒痒他也不能动兵，你以为政府不气？不恨？不想打？是他气，他恨但他不能打。你们说要雪耻，怎么雪？屠杀横滨大阪东京名古屋？让他们也死个几十成百万人？那你们和你们嘴里说的禽兽有什么区别？事后再来个正视历史承认大屠杀？你要真这么想的那我只能说你 天真 。拜托，用脑子，那是正确的对仇恨的认识吗？那是在叠加仇恨，要真这样的话那仇恨只有等一方的人灭绝了才能消除，而留下来的一方还要背负全世界的骂名。我作为一个脱离了中二期的人，每次在看动漫，特别是机甲什么的番时也经常想，如果未来能有时空机，有机甲，大型杀伤性武器，一定要回到抗日战争时期，把日军杀光，把下令屠城的人凌迟，炮烙，扒皮，用尽酷刑。但返回头来想，未来没有发生这种事，因为历史还在那里，抗日战争没有出现未来武器，战争复仇也不现实，所以我们现在最需要的不是杀回去，而是希望日本政府能带头正视历史，承认历史，学习德国对待历史的态度，把真相交给世界！,,,,,,,,
