链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
15,作为一个南京人，表示其实当初并不全都是日本人干的，还有韩国那边的棒子（好多都是棒子干的，因为日本侵略中国之前干过韩国那边，收编了好多棒子，日本那么小最多能多少？我同学的爷爷就是那次幸存的老南京，她爷爷说的这辈子最恨的就是日本和棒子）,,,,,,,,
15,不好意思，我真的就是仇日，我不是针对谁，我就是觉得日本该死(｀・ω・´),,,,,,,,
16,我就是心痛！这不是憎恨历史，憎恨日本人！这些日本人不值得憎恨！不配！我就是可怜那些被杀的中国人！他们看不到我们的繁华就走了啊！本来还可以过上像我们一样舒服的日子的！每天都吃一口饱饭的！每天都可以喝牛奶的！他们现在在哪？在地下被虫啃啊！啃没了啊！,,,,,,,,
14,孔子讲，以德报德，以直报怨。那些说着原谅的，恐怕，早就如鲁迅所说的麻木和悲哀了吧。我们这么多年连个像样的道歉都没有收到，日本普通民众对于二战的认知都达不到统一，以直报怨我们做到了么？拿什么作为真正意义上友好的基础？消费日本的文化和物品不是让你去天天跪着的，还有这不是仇不仇的问题，这是民族尊严的底线，是让你惊醒让你警惕，而不是仅仅当做历史。,,,,,,,,
14,哪个中日友好的别搞笑了 别以为看个日漫关系就能友好？,,,,,,,,
14,很多人其实不懂日本这个民族，总是强调日本人有素质爱干净云云，这都是p话！日本的地理环境和文化决定了这个民族骨子里就很狭隘、压抑、变态。你去日本生活就知道，日本人是有小礼无大义，他们大部分人只是表面上很热情，其实内心很阴暗、冷漠。这个民族和我们中华民族有着本质区别。,,,,,,,,
11,发发牢骚还不让了？？？因为知道和平来之不易，所以大家嘴上说得打回去只是因为气愤而已，我不知道你们有多大的宽容之心居然说要原谅他们，尤其原谅那些平民，帮凶而已，以前是，现在还是,,,,,,,,
11,在B站首页能看到关于南京大屠杀的视频真的不容易的，特别是这种几天！,,,,,,,,
11,上大学前对南京大屠杀没有多大的概念，直到上大学去南京，和南京的同学聊了天才发现，这种痛已经深深印在他们的骨子里了。勿忘国耻真正意义上的成为现实，希望更多的中国人能够重视起这段历史，加油中国。,,,,,,,,
11,原子弹炸在日本有炸的道理，要不然他们永远不会明白:和平是一件多么美妙的视频,,,,,,,,
11,评论区一群劝解别人放下对日仇恨，认为前人错误和现在的人没关系理性爱国等等，老理中客了，别以为我不知道你们在想什么，你就去跟日本人说原子弹炸死的是过去的日本人和现在的日本人没关系吧,,,,,,,,
11,洗日本的，要是我遇见了你，给你甩一个耳光，告诉你，自己生活天天浑浑噩噩的过着，闲得慌连这种泯灭人性的国家和名族都包庇，实在是闲得慌，有多远就去滚多远,,,,,,,,
11,日本畜生啊。杂种,,,,,,,,
11,看到弹幕里“落后就要挨打”的言语，其实个人觉得这是一种错位的观点，然而历史书上、生活中一直提到大家便认为这再正常不过了，但是请大家抛弃原有的落后就要挨打的观念，重新去审视这句话，这显然是扭曲错误的，仅仅因为强大便要去欺负弱小吗？用落后就要挨打这毫无分量的一句话来掩盖野蛮侵略的事实、残暴血腥的行径，中华历史上如此之多的强大王朝没有因为强大而去侵略侵害他国，而是热爱和平。,,,,,,,,
11,说原谅日本的，就算日本现在有些人道歉了，但是，靖国神社一日不拆你觉得中国人和世界会真正原谅日本吗？,,,,,,,,
11,有些袒护日本的，我相信你所了解的只是动漫小说中的日本，真实的日本是截然不同的！！,,,,,,,,
16,我只想说一句，现在还在替日本辩解的人，先原地逝世一家，因为没有先辈的英勇献身，不会有你今天，而你还像条狗一样跪舔日本人。我实在想不通，我泱泱华夏上下5000年，哪个朝代不是世界最高？只有看不起外邦的，哪有跪舔？麻烦你们滚出去吧，中国不需要你们这样的败类。,,,,,,,,
13,就算我在怎么喜欢日漫，我也不会忘记这历史，这是世仇，善恶终有报！我就算染满敌人鲜血，也不想看着自己的国家的人受到一点伤害。更何况是屠杀！现在那些生活安逸，父辈们用鲜血带来的和平就换来你们这样？明年就去当兵。,,,,,,,,
13,我室友本人是南京人居然跟我说抗日战争那些日军也不想的他们是被迫的。我呵呵翻了个白眼。被迫杀人比赛？？？,,,,,,,,
13,看完这些，才知道语言是多么苍白无力的，原谅....如果你设身处地在那一年，在南京哪里，你会原谅日本吗，勿忘国耻。如果有机会，一定要血债血偿的,,,,,,,,
13,弹幕真乱，除了对战争的“议论”外，还有着对中国内部地域的攻击。算了，不说这个了。日本现在普通人他们都是不认罪的，因为他们至少大部分人已经完全相信日本战争的正确，不得不说历史洗脑做的很棒，咱们这貌似也要洗一洗了，我对于历史朝代更替都是理性的，但我实在不知道该怎么办到连我们的英雄都要遗忘!霍去病离开教科书，岳爷爷不是民族英雄，那秦桧是不是应该得诺贝 尔和 平 奖啊？日本这个国家大家可以把他看成一头没心没肺的狼，对于这种畜生，只有打服他他才知道谁是主子!美国打服他，并拴好狗链子，他才会低头做狗。他们实际上一直不承认咱们中国打赢了他们。而事实上中日之间真的“友好”过，我们可以把他称为“蜜月期”，那时为数不少的日本人开始反思，认为对不起中国，带来大量资金投入中国，但为什么现在如同水火呢？因为咱们中国强大起来了!以前中国弱，在日本看来帮助不会影响本国地位，反而有利于经济、外交等方面的交流，而中国已经真正强大起来，尤其是近几年，他是真的担忧啊。尤其是亚洲第一强国的美梦破灭，必须与中国对立，才能得到身后的更多支持。日本人里面也有认清历史的，只可惜太少了!让日本右翼去死，让他们下地狱是我们应尽的，义务。为祖国更加强大而奋斗！,,,,,,,,
13,原谅日本那是上帝的事，我辈的使命就是送他们去见上帝！！！(－＂－怒),,,,,,,,
13,日本政府一日不承认历史，一日不做出正式道歉，中日友好就永远只能存在梦里！,,,,,,,,
13,b站一直存在一批嘴里说着爱国但毫无血性甚至妄想原谅日本的精致主义者，他们认为血性就是理性的对立面，但他们不知道血性就是永远无法原谅他们，永远无法原谅这个民族。,,,,,,,,
13,我就不原谅，就不忘记仇恨，日杂快来喷我,,,,,,,,
10,我太公眼睛当初被来捉鸡的日本鬼子打坏了。日本鬼子。偏远山村，一丝一毫，绝不放过。我爷爷到现在也最喜欢看手撕日本人一类的国产烂片，我也喜欢看。,,,,,,,,
10,我不敢看。。。太残忍了无法原谅，我也没资格原谅,,,,,,,,
10,精日滚,,,,,,,,
10,公祭日那天 我就在南京 心情很沉重  当我问一个朋友你知道今天是什么日子嘛  她说什么日子呀  我说今天是南京大屠杀遇难者公祭日  她说 哦  关我什么事呀  你一早就跟我说这个?   当时不知道怎么回她  心情太复杂了  现在想来  或许没有共同语言吧  还是删了吧  没必要留着了,,,,,,,,
10,“中国永远不把自己经历过的悲惨遭遇强加给其他民族。”——本次公祭仪式上的讲话,,,,,,,,
10,"报告文学《南京大屠杀》里写到，日本军官在燕子矶等大屠杀中进行百人杀比赛，日本媒体争相报道，日本百姓奉为英雄和偶像。<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
11,"去油管看看日本人看国庆阅兵录像的视频吧，有一个算一个，他们黑着的脸说明他们知道中国人民对他们有敌意，他们也明白中国人民为什么对他们有敌意，但是他们从不会承认自己做过什么让中国人对他们有敌意<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>美国对日本的轰炸是美国人的报复，这可擦不掉中国抗日英雄纪念碑上的血<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
10,有人讽刺南京大屠杀，有人说南京是日本的，什么南京人是日本人的种，还有人说死了那么多人是活该的！我不懂，我真的不懂为什么这些人会这样说？打也打不醒，说又说不动！唉～真是悲哀啊,,,,,,,,
10,日本民众要是真的喜欢和平 想要中日友好 为什么靖国神社始终没有拆除？为什么发表 南京屠杀 是捏造的河村隆之仍然是名古屋市长？日本不是民选社会么？为什么日本的右翼议员每次参拜神社很少有人去游行示威反对？为什么日本不将钓鱼岛主权还给中国？为什么慰安妇去日本法庭要求补偿全部被拒绝？,,,,,,,,
13,发汉字的并不一定是中国人。,,,,,,,,
12,原谅日本人，那是上帝的事情，我们要做的就是送他们见上帝,,,,,,,,
12,你有什么资格替他们去原谅,,,,,,,,
12,不要看了几部动漫就忘了之前日本对我们做了什么,,,,,,,,
12,"我记得以前见过一个舔日本的，说怎么怎么喜欢日本，过分的是他说如果当初中国战败了他就是日本人了，拜托，日本赢了你也就没了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
12,我们没有资格，替死去的南京冤魂原谅，宽恕，那些日本人（严肃）,,,,,,,,
