链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
12,我tmd还有小朋友说血债血还之类的话……卧槽，你们用自己的屁股想想吧，中方如果在日本或在内陆搞什么日本人大屠杀之类的，那么中国国际地位就会败坏到啥样就可想而知……而且，这根本就不能解决任何问题，反而继续刺激中日双方的矛盾和纠纷……爱国、勿忘国耻是必须的，但同时要合理、理性表达爱国情感啊！喊打打杀杀的小朋友文明、理性了吗？？放下怨恨，做好自己，珍惜自己乃至国家的大好前程，不用被所谓的爱国损害了国家荣誉 。,,,,,,,,
15,我记得之前看过一个央视的节目，采访一个兵哥哥，那个兵哥哥是个二次元，追番啊追漫啊，然后记者问他：“要是有一天在战场上和自己喜欢的日本作者兵刃相对，你会怎么做？”原来还嘻嘻哈哈的兵哥哥一下子很严肃地说他会毫不犹豫地开枪，因为各自代表着自己的国家，这是对那位作者的尊重也是对自己身上这身衣服的尊重。,,,,,,,,
15,我都不知道为什么还有人去亲日，真的是宰种,,,,,,,,
14,小日本太恶心了,,,,,,,,
11,搜了无数的图片对比——12月13日的南京不是阴天就是下雨，8月6日的广岛却经常天晴。我无宗教信仰，但是我相信冥冥中的天意——原子弹下无冤魂,,,,,,,,
11,有些人围中救日开始了？还有人否认文化入侵，b站精日还少？被公知营销号洗脑的这么成功？,,,,,,,,
21,记住历史是为了记住自己落后时的耻辱，以奋发图强；记住历史是为记住战争的残酷，以珍惜现在的和平。如果记住历史是为了记住仇恨，不如遗忘！,,,,,,,,
10,现在大多数小年轻都不知道什么叫国耻，反而一个劲的说日本好日本妙，却不知道多少先辈用生命换来的和平，又有多少人死在日本人手里惨绝人寰已经不能用言语来形容日本人的罪行，日本人现在的教育还在摸黑中国掩盖历史真相。,,,,,,,,
10,"请大家移步隔壁长崎原子弹爆炸视频，一堆舔狗在哪里阴阳怪气嘞，还原谅！我原谅你大爷<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
10,今天的日本人没有变，今天的中国人也没有变，如果客观环境退回到1937年，日本人还是会侵略中国，中国人还是守不住自己的国土，中国还是会沦→陷，所以不要扯什么原谅日本人，以前的战争和现在的日本人没关系！！！如果羊原谅狼的凶残，忘记狼的狡猾和贪婪，羊入狼口就是必然发生的事情！！！,,,,,,,,
10,"我看看到底是哪边在引战<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
19,"<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>现在南京的年轻人还喜欢玩cos日本人捆绑汉服女呢。叫得高兴就好。",,,,,,,,
37,正常的评论没几个，着急戴帽子的一大堆。,,,,,,,,
12,日漫放的很美好，但现实的日本不美好，历史罪行很恶心。,,,,,,,,
9,日本狗而已，虽然喜欢日本的游戏和动画，但是有哪一天开战，这些随时可以舍弃。,,,,,,,,
9,侵华日军在中国所犯下的残暴罪行可不止南京大屠杀一件。以下我就列举几个我知道的：旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）而在某些人眼里，它只看得见那两颗原子弹。日本鬼子不可原谅。,,,,,,,,
9,所以啊，哪有什么仇日教育，不过是把历史说出来而已。,,,,,,,,
9,"我来自中国，我向往日本，我虽然现在还在中国，但我迟早有一天要离开中国，去往日本，因为那里才是我最想要去的地方，记住，我的名字是:东风41洲际导弹 <img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>。",,,,,,,,
9,精日不得好死,,,,,,,,
9,那天看到一个人说“南京大屠杀”没有他们家人，管他啥事，把我气乐了，我寻思你们家不是中国人？真的，把我气乐了。,,,,,,,,
9,恶心日本人，也恶心犯贱的国人,,,,,,,,
9,我不歧视日本，但我打心底里看不起连给亚州人民道歉都做不到的日本人,,,,,,,,
17,小日本用在我们身上的折磨，我们一定还回去,,,,,,,,
13,可以喜欢日本文化但绝不能帮日本说话,,,,,,,,
13,日本鬼子就是gou，你对他好，他就会想办法害你，  必须核平这个国家,,,,,,,,
8,"上海有个叫做吴祖康的老爷子，2000年开始创建一个叫：918爱国网   <img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>的网站，网站收集了目前几乎所有的抗战资料新闻。20年间，老人家一直靠自己的退休金和各界人士的捐赠维护网站，时而还要去慰问抗战老兵，目前网站还一直处于赤字状态。在今天这个特殊日子，希望有能力的小伙伴对网站进行捐助，2000年开始，每一分捐助的使用情况全部都在网站上透明公开大家可以看一下这个网站，或者复制一下这段话，评论到其他视频下，让更多人知道这个网站复制的",,,,,,,,
8,永远永远永远不可能忘记，永远永远永远不可能原谅,,,,,,,,
8,精日不得好死,,,,,,,,
8,殖民入侵失败，但是文化入侵倒是很成功，国家禁某些日漫的时候好多中国人骂自己国家骂的不是挺起劲的吗？可长点心吧，都被潜移默化的文化入侵了还浑然不知,,,,,,,,
8,这有些人咋回事阿?这史实还有其他意见???不是中国人吧。,,,,,,,,
8,"现在每次我看到那些日漫迷在到处鼓吹日本，我就生气，以前是军事入侵，现在是文化入侵，要谨记不被和平演变，那帮精日的，他们对得起他们的父母吗？或者说他们没有父母<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
8,还有人给日本洗呢,,,,,,,,
8,因为我活不下去了我就可以干掉你？拜托别搞笑了，胜利者书写历史？古代的战争我不知道，但这可是近代的战争，现在都有幸存者，这就是书写历史，您写一个试试，战争也许是没有正义的，但是法西斯一定是邪恶的，搞清楚,,,,,,,,
8,日本就该被世界抹去,,,,,,,,
8,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）马尼拉大屠杀（1941年）新加坡大屠杀（1942年）,,,,,,,,
8,说真的  我不恨日本    但是看到那两朵蘑菇云在日本升起我心中无比激动  甚至想再来两朵,,,,,,,,
10,100万张口罩就可以让中国人忘记仇恨,,,,,,,,
10,广岛核爆乃正义制裁！,,,,,,,,
7,"一般，精日的都只敢在网上找一下存在感，至于线下，哈哈，冒个头试试<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
7,日本这个民族是真的恶心,,,,,,,,
7,日本不仅在南京搞屠杀，巴丹死亡行军，将英军战俘斩首，在美军即将拿下菲律宾马尼拉时屠杀数十万当地平民，布什战友被吃人肉，还有针对印尼原始部落的灭门，起因是怀疑土著藏有中国侨民，我很奇怪日军在自己的“共荣圈”内杀死那么多当地的无辜平民与手无寸铁的战俘，难道就不怕他们奋起反抗？,,,,,,,,
7,日本战败后还国家领导人还年年参拜靖国撤所，恶心，不要脸，还不承认服了,,,,,,,,
7,每当我对广岛长崎死的人有点怜悯的时候，只有一回想南京大屠杀，我就觉得原子弹下无冤魂。我可不是什么圣母，杀我那么多同胞，他们当时的人不死个3倍我都觉得不解气，当然我不会因此仇视现在友好的日本人，毕竟是当时的日本人支持侵略。说来奇怪，明明我和南京大屠杀遇难者隔了几十年，没有血缘关系，但一想到他们遭受的苦难，就如同我的兄弟姐妹们遭受苦难，我又气又悔又恨，不知不觉就泪水盈眶，也许上辈子，我生在南京也不一定……,,,,,,,,
7,我外婆当年整船人要偷渡到广州的时候，横渡琼州海峡看到日本鬼子的船，她们一船人已经做好投海自尽的准备了！幸运的是，她们的船没有被发现！不然也不会有我现在在这里敲键盘打字了！勿忘历史啊！看到很多人说自己没有遭遇过没有感触的，也许只是你们祖辈运气好没有被日本鬼子进村和发现。不要说的好像事不关己高高挂起的样子！我10年前在百度就看到很多日剧吧有这些精日分子！大言不惭说自己没有经历过所以无所谓！我都怀疑是不是日本人装中国人敲键盘打中文了！简直令我大开眼界，几年前b站也是出现很多这种洗白抗日战争原谅日本人的狗屁言论，乌烟瘴气特别多，后来多了举报和屏蔽功能，以及共青团等机关账号入住b站这种氛围才逐渐消失！在这种情况下，居然还有圣母不分青红皂白的大谈无罪论…甚至还有留日学生，读个书就忘本了也是醉了，九年义务教育历史课都白学了，还想着留学生多出去给被日本右翼洗脑的日本学生科普这段历史，乖乖我们自己人被策反了。就这样下去，推特上骂中国想中国人死亡的日本人只会增多不会减少！就这种情况还能圣母得起来？你身边的人都不一定多了解，日本人民就都了解的这么清楚了，他们都是对中国人友善到你可以忘本原谅了……,,,,,,,,
7,我看哪个家伙还洗日本,,,,,,,,
7,一个正常人详细了解侵华日军的罪行的话，怕不是头发都要掉不少,,,,,,,,
7,如果有一天日本向我们道歉，我们只能表达收到，我们没有资格表达原谅这二字，反正我是没资格的,,,,,,,,
7,"有时候真的挺服了  为什么那么多降智打击发言真的希望那些没有脑子的人生活在那个年代亲身体验体验  真 文化入侵  怎么会有那么多这种人 想不明白 每次都容易气个半死 服了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
