链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>这是又扎日本的心了，，，",,,,,,,,
1,政治画家？ 人家就是个普通的画师罢了,,,,,,,,
1,侵华战争不止一场南京大屠杀，大规模的屠杀就有几十起。小规模屠杀不计其数。中国平民伤亡超三千万。日军罪行罄竹难书,,,,,,,,
1,"既然道歉那就道歉啊<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,山川异域，不共戴天！,,,,,,,,
1,之前贾斯汀比伯也参拜过靖国,,,,,,,,
1,日本怎么不道歉呢？倭寇真是不要脸,,,,,,,,
1,道歉❌置顶✅,,,,,,,,
1,这个画家让我敬佩！专业不说了，还这么有正义感还画的这么通透,,,,,,,,
1,"大佬这是要把当年的罪犯一个一个拿出来鞭尸啊！<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,"有破防一个<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,我踏马就喜欢乌合麒麟画这些画，精日咬我？,,,,,,,,
1,奈斯!,,,,,,,,
1,"有机会实现一下当年斯大林的计划吧，环太平洋地震带该动一动了。<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,"别人就算了，倭奴有何资格抗议和要求道歉<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,早晚，我要让画变成事实,,,,,,,,
1,为什么要着力发展航母的重要动力来源。,,,,,,,,
1,最可笑的还有人说别影响了两国关系,,,,,,,,
1,乌合麒麟这画谁谁让咱道歉啊，这是刀刀暴击？,,,,,,,,
1,不是纪念“南京大屠杀”，而是要纪念“遇难同胞”。,,,,,,,,
1,"二战内会好像有个叫李梅的你能把他挖出来给你们招核男儿道个歉吗<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,然而日本动漫60%以上都是擦边球和故意为之的，大多数的故意为之就是给自己人洗脑而已。,,,,,,,,
1,史上最成功的催更：莫里森求道歉——还有这一招？！——然后日本学到了。,,,,,,,,
1,说老实话，，，近年来日本很多漫画最后都以战争作为最终章不知道是什么意思，，，，感觉小鬼子还是对战争抱着无所谓的态度,,,,,,,,
1,自信点，不是不少中国人，是全部中国人,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,"麒麟哥哥请加大力度<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,日本：我已经原谅中国了,,,,,,,,
1,大佬每一幅画都能杀一国人,,,,,,,,
1,"标题的日本：中国应该道歉在哪啊？我是不是好像错过了。<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,好家伙，真是一个钓一个准,,,,,,,,
1,"美国、俄罗斯：「你们日本也该向我们道歉。」<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,所以只要自强不息才可以让别人闭嘴，努力建设自己的祖国吧，仇恨带来的只有仇恨，只要强大了才可以避免悲剧的发生。,,,,,,,,
1,"我们为何要让日本心服口服？不，我们要强大到让日本畏惧，让日本一副恨极了我又干不掉我的样子，那才是最舒适的报复画面<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,农马尔特暗示什么不用我说了吧,,,,,,,,
1,要我们道歉？真是可笑,,,,,,,,
1,他们自己都玩绝种了，再给点时间就自己沉了。废料搞不下还要往海里倒…,,,,,,,,
1,不過這一幅畫的感覺沒有懟澳洲的那兩副好啊看，這副太過直接，太過暴力了,,,,,,,,
1,如果图片引起了谁的不适，那么我很高兴。,,,,,,,,
1,有图的给我一张我要拿来做头像！,,,,,,,,
1,道他大爷的歉，槽，上赶着找骂呢,,,,,,,,
1,道歉，小心乌合麒麟再画一张,,,,,,,,
1,"你打我一巴掌，我要你道歉，不道歉还不承认，我一巴掌打回去，你倒是要我道歉，要不要脸啊<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,感谢日本让我明白了什么叫畏威而不怀德,,,,,,,,
1,"你这不是乌合麒麟，你这是火麒麟，杀疯了！！！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,"乌合麒麟够刚的，直直白白的戳人心眼<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,我有笔如刀,,,,,,,,
1,我只想让于敏先生的伟大壮举来几次实战检验，东京，大阪这些肯定榜上有名啊，零点肯定要选银座，或者偏移几公里，这就很完美，我要用毕生来等这个时刻,,,,,,,,
1,所以新作的是日本的哪个建筑啊 还有日本的十六瓣菊花,,,,,,,,
1,不共戴天，血海深仇。,,,,,,,,
1,只有实力没有用，你还顶用力揍他，恶狗只记打!,,,,,,,,
1,那个神社是私立宗教法人，政府管不着的,,,,,,,,
1,"拘小礼而无大义<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,日本时时刻刻都记着“战败的耻辱”，对于侵华日军的“仁慈”，就是对革命先烈的残忍。,,,,,,,,
1,我道你*的歉,,,,,,,,
1,"希望这样的作品多一点。<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,我纯粹喜欢，日本动漫的画风和技术，三大民工漫的三观，其实没一个是我所接受的，看可以看但是，一点意义都没有，纯粹消遣时间而已，我可不会如数家珍的看待这些作品。,,,,,,,,
1,天下有必伸之理，匹夫无不报之仇。待到中国真正崛起，第一件是就是砸了你们的狗国狗社,,,,,,,,
1,好！,,,,,,,,
1,"杀疯了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,日本不承认南京大屠杀，那么我是不是也可以认为广岛和长崎的原子弹爆炸是日本自导自演的，根本不存在啊？,,,,,,,,
1,靖国神社里最恶心的还不是供奉战犯，而是里面有个叫游就馆的混蛋地方!,,,,,,,,
1,嗯，挺好，前几年在b站可看不到这么多同志，(我之前在日本台风的视频下发了一条评论：内容大概是“相较于日本对中国的侵害，这台风显得凤毛麟角，不祝福，也不幸灾乐祸”)内容本意大家都知道，当时一堆给日本人祈祷，心疼日本人的，或许我成语表达的不准确，但下面一群人不关注评论表达的出发点，却使命侮辱用词怎么样，小学没毕业、滚出b站啥的，还一大堆跟风的。那时真真感觉b站精日多啊！刚从段子过来b站的我实在是不习惯，现在好多了。,,,,,,,,
1,"中日只有贸易关系，政治关系，外交关系，军事关系，微博上说的友好关系我怎么找不到<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,画的好，干的漂亮。小日本就是人面不知何处去的混蛋,,,,,,,,
1,"建议多画点<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,靖国神厕,,,,,,,,
1,这大哥，画风我爱了，就是这内容好犀利，看到的第一眼就觉得会出问题，果然，本子开始嚎叫了,,,,,,,,
1,"先是澳洲，然后日本，麒麟老师已经杀疯了。好奇下一个位被气死的是谁<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"干的漂亮<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
1,日本就是缺中国一个原子弹,,,,,,,,
1,發現這建得蠻有藝術感的,,,,,,,,
1,"我们就一个画家画了副画你们都那么跳脚，当年我们可是被侵略屠杀了百万人啊<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>哪里的脸。",,,,,,,,
1,"乌合麒麟杀疯了，老逼灯们集体破防<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,原子弹底下无冤魂,,,,,,,,
1,顶级好活,,,,,,,,
1,这才是真正意义上的公知该做的事！,,,,,,,,
1,"不是“政治画家”，别乱给别人扣帽子！<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,靖国神厕？,,,,,,,,
1,道歉？你来我面前我给你道歉啊😄,,,,,,,,
1,世界上最沉重的一个十字架，南京大屠杀纪念碑,,,,,,,,
1,破防第一人，继续开团，兄弟们给我支持他。,,,,,,,,
1,"我人傻了，真就微博众多国际人呗（不是所有，不是所有，不是所有），不想要中国国籍自己去申请做国际难民啊，有现在的生活不都是政治因素的衍生吗？<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/><img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,日本杀害了我们那么多人，没道歉～我们因为一幅画却需要道歉？什么道理？？,,,,,,,,
1,"轴心要同盟道歉？！<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,"所以长崎和广岛并没发生过核爆炸啊 这段历史是假的 <img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>这波啊是小日本想吃核弹了 来提醒他们靖国神厕连上厕所我都嫌脏<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,小日本这是斯德哥尔摩了,,,,,,,,
1,这是艺术！,,,,,,,,
1,"破坏破坏 老子还破坏神呢<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,每次说起这些事，我都只有一个意见：记得抗日战争的发生，更重要的是记得为什么发生。,,,,,,,,
1,它们反对了，说明做对了,,,,,,,,
1,先发射几枚东风过去，然后说声对不起也可以接受,,,,,,,,
1,我们正在道歉的路上（驱逐舰）,,,,,,,,
1,"从前中国都是在默默的发展自己 西方在旁边批评这不行那不行 后来中国在自己面前放了面镜子 这些人指着镜子跳脚骂道“你看看你都照出了什么！”<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,"洗起来兄弟们<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,"干得漂亮！！！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,外相别来了，滚吧,,,,,,,,
1,"太棒了<img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/><img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/><img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/><img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/>",,,,,,,,
1,反法西斯战犯道歉什么？,,,,,,,,
1,"中日友好还是会继续的，如果一副画就能破坏中日关系，那日本人的精神也太脆弱了。<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,我怎么感觉这个视频被限流了？,,,,,,,,
1,靖国神厕,,,,,,,,
1,画得好,,,,,,,,
1,小日本，呸,,,,,,,,
1,再给小日本吃1000个蘑菇就行了！！而靖国神厕，我再想想看怎么拆掉他！！,,,,,,,,
1,好家伙，又有催更的了？,,,,,,,,
1,"要不要我们也学学对澳大利亚那样也给你们来个制裁啊？<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,"乌合麒麟，永远的神！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,"要我们道歉？爬<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,"日本不过公祭日  日本只过李梅烧烤节<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,"现在道歉太没诚意，等过几年问问他要几枚，要多大的<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,"乌合麒麟乱杀乌合之众<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,"又有新的傻狗催更了<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,"早晚灭了RB！！！<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>",,,,,,,,
1,"啥？又一个想让(zhan)“中国”道(pian)歉(yi)的？<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,不不不，我恨不得的是摧毁日本,,,,,,,,
1,我们需要它们道歉？学美国给它丢几个蘑菇蛋就行了,,,,,,,,
1,只要血得报复才能洗刷耻辱,,,,,,,,
1,"新作谁有，请发我一份<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/>",,,,,,,,
1,这幅画真是让人痛快！,,,,,,,,
1,支持麒麟，顺便加大力度,,,,,,,,
1,"日本很有必要再签一次投降书<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,"麒麟大佬太顶了<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,麒麟才子,,,,,,,,
1,道歉？你们道歉了吗？,,,,,,,,
1,"官方的肯定<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
3,"论乌合麒麟养活了多少营销号<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
3,带节奏还是你们牛😅,,,,,,,,
3,日本连道歉都没有 那么终有一天我们要灭了日本，为先辈报仇，不是不报，时候未到。,,,,,,,,
2,日本只记得自己被原子弹丢了，却不想想这是为什么.,,,,,,,,
2,山川异域，不共戴天！,,,,,,,,
2,他不是政治画家，请不要乱贴标签，已举报,,,,,,,,
2,大家发现没有偌大的中文互联网上关于日本的负面新闻特别的少，更离谱的是国内居然弥漫着一股日本对华友好的错觉，看来日本外务省每年要在中国砸不少的钱啊！,,,,,,,,
2,"“政治画家”，麻烦up别扣帽子<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
2,讲漫画的视频漫画就出现几秒钟，是过来看漫画的还是看你叭叭的,,,,,,,,
2,为什么要贴标签？人家真的就是普普通通的画家，有志青年，我没开玩笑，很认真。,,,,,,,,
2,"乌合麒麟，国人的榜样<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
2,不是政治画家，也不要对不熟悉的画作乱做评价介绍，怪尬的。,,,,,,,,
2,真能编啊,,,,,,,,
2,钓鱼岛钓不上来了，换另一种方法来钓鱼是吗？,,,,,,,,
2,为什么这种辣鸡媒体会上热门，你们看的都没思考能力吗？,,,,,,,,
2,乌合麒麟的后台很硬，14亿人,,,,,,,,
2,刺穿靖国神社只是画而已，30万亡灵可是真实存在的，谁该给谁道歉?,,,,,,,,
2,中日关系最近不错,,,,,,,,
0,小日本永远不会道歉，因为它不是四流国家，只要从经济搞死他们。不用小日本的汽车啊，家用日用，不去旅游。还有某些可悲可叹的脑残粉。也是贱贱的跑去羡慕日本。,,,,,,,,
0,什么叫政治画家？你给我解释一下,,,,,,,,
0,君子报仇，十年不晚。只希望未来的人们永远不要忘记，在一切之前都先牢记自己是个中国人,,,,,,,,
0,道歉？道你妈道,,,,,,,,
0,有没有发现神厕那个白旗上的菊花图案很像印度国旗中间的菊花图案,,,,,,,,
0,这表现力真的猛,,,,,,,,
0,我到你   个    的歉,,,,,,,,
0,跪着的德国人比站着的日本人高大,,,,,,,,
0,"想要让患有斯德哥尔摩综合症的人换对象心服口服，这个可能性比日本道歉的可能性更加渺茫，除非能比上一个饲主双倍力量的揍<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
0,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""4"" href=""https://www.bilibili.com/video/BV1Hx411r78Q"" target=""_blank"">【绝不屈服】当你因为反对靖国神社 而被同胞问候十八代祖宗的时候 你难过吗？</a>",,,,,,,,
0,题外话，乌合麒麟可不是政治画家,,,,,,,,
0,位卑未敢忘忧国,,,,,,,,
0,苏州有一家日本公司在每个公祭日都举办活动，职员都是中国人。,,,,,,,,
0,日本和印度的最大共同点是什么？都属狗的，讲什么道理都没有，打一顿什么都懂了,,,,,,,,
0,话说最近有人科普过，米国丢十一区蘑菇是为了阻止十一区被中 苏占领，米国在另一边战场上的贡献不够他分大 头,,,,,,,,
0,为那些抗战中牺牲的英雄默哀，为那些不反抗被屠杀的懦夫感到耻辱,,,,,,,,
