链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,“你也想当刽子手?然后挑起战争滥杀无辜?最后近百年的建设毁于一旦?给自己的民族背上国际骂名?”,,,,,,,,
3,这是真正的普世价值观啊！,,,,,,,,
3,好像日本当初侵略中国这一个决定在日本绝大部分人是不同意的，之后不知道怎么被强行通过了,,,,,,,,
3,草泥马小日杂在弹幕里大放厥词,,,,,,,,
3,我在这里说jp人都是gou，有精曰的日 杂可以来和我对线 ，  我寻思讨厌jp就是碍国吗？日 杂可真能扣帽子。,,,,,,,,
3,很多人可能都不知道，安倍最初是亲中的……然而，日本是不允许有立场的。是亲中还是反中，是承认罪行还是掩盖罪行，决定这一切的是美国人。安倍如果想当好他的首相，他就必须变成个杂碎右翼，必须去拜神社,,,,,,,,
3,这种视频就不要刷两开花了吧,,,,,,,,
3,说报仇的，别那么冲动，这不是我们现在该做的事，发动战争弊大于利。,,,,,,,,
3,作为中国人，这个仇，我们记下了。君子报仇，十年不晚。国仇家恨，咱们有机会一起算！,,,,,,,,
3,全世界都可以憎恨德国人，唯独中国人不可以！他们在二战帮助过我们……德意志是个优秀的民族～值得做朋友！🤒,,,,,,,,
3,哪里都有好人，哪里也都有坏人，不想太偏颇，日本之所以可恨，导致时至今日后世都有芥蒂，正是因为日军不干人事……战争本身倒没有什么可以指责的，毕竟落后就要挨打，但是不干人事活该被世人唾弃,,,,,,,,
3,南京大屠杀根据各方面留下来的资料估计有70万人遇害，到了审判的时候是美国佬为了保住天皇让老蒋改口成了30万,,,,,,,,
6,仇日无错，但不可轻看日木一，无脑仇日是不可行的,,,,,,,,
6,开***花啊，在其他地方刷刷也就算了，在这严肃的视频也刷，是不是rz？,,,,,,,,
6,不过这种视频在日本文化的b站估计没什么收视率,,,,,,,,
6,日本人还说什么“工匠”精神，千万别恶心人了，原子弹下无冤魂,,,,,,,,
4,"“理智爱国者”马上就要过来骂你们愤青了<img alt=""[画风突变]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba4de7a3f97644038b15195bdc9f82a8fd118e77.png@100w_100h.webp""/>",,,,,,,,
1,我们有太多的现实好题材没被传播好，整天流量娱乐至死，真是遗憾至极,,,,,,,,
1,致敬,,,,,,,,
1,"不忘国耻，仍需努力<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,看得我都哭了。朝香宫鸠彦，不做人，无耻战犯，结果战败后还好好活着，荣华富贵活到96岁？？拉贝明明是西门子高管，生活优渥，结果放弃回国，还帮了20多万中国人，最后竟然落得一无所有、晚年穷困潦倒。,,,,,,,,
1,当年看这电影，里面拉贝司机人头和其他遇难者的人头被码成一排，说不出的难受！,,,,,,,,
1,生前付出了一切去保护她人，没有得到任何回报，死后倒是被人所熟知，拯救了20多万人的大善人，因为纳粹党的身份被德国政府刻意淡化抹去存在，在中国也没多少人记得他，甚至比不上一些小众明星，真是戏子家事众人皆知，救国之士无人认识。,,,,,,,,
1,更嘲讽的是德国投降之后，以他的事迹来说是能够作为重要的外交人物的，结果因为之后德国的政策要和一切纳粹党划清界限，拉贝也被包括在内，二战开始前混乱时期还是有钱人的拉贝，二战后的和平年代只能作为一个普通贫民死去。,,,,,,,,
1,不是欢送会！！是蒋给外国人开的晚会,,,,,,,,
1,而且本来会死60万人的。他就保护了30万,,,,,,,,
1,真正的噩梦活到了96 日本兵平时没有命令军营都不会出 该杀的没有杀,,,,,,,,
1,"这 。才是德意志<img alt=""[热词系列_吹爆]"" src=""//i0.hdslb.com/bfs/emote/c2dd3e17b5edeb6b018ef61e3d39a283b4a647b8.png@100w_100h.webp""/>",,,,,,,,
1,"果然等大自然把日本沉底有些慢了呢<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,如果不是支持右翼的多日本右翼能有这么大能量？,,,,,,,,
1,过了大半年才删？这审核速度= =您好，您在中国和德国合拍的抗日剧，告诉了我们南京大屠杀真正的元凶下举报的评论『中**交**本**道**你**没**别**相**了**？**说**埋**，**希』已被移除。感谢您对社区秩序的维护。,,,,,,,,
1,别看了！绝不会原谅日本人！甚至不会原谅那个时代的军人！执政府的每一个吃了纳税人的官员！让我们民族蒙羞,,,,,,,,
1,中德合拍（联想）,,,,,,,,
1,这种电影我把它归为恐怖电影不看，不敢看，那次看南京影响了我好久，太恐怖了。当初我爸看了和我说的时候，我以为30万不过一串数字而已，中国那么多人，但后来看了电影后去查相关资料的时候根本不是一回事！！,,,,,,,,
1,但愿像up你这种态度做视频的人越来越多~现在肯原因像你一样用心去仔细做视频的越来越少 期待up早日百万分.加油！,,,,,,,,
1,这个必须顶！！！,,,,,,,,
1,德国在近现代历史上对中国起到了非常重要的作用！,,,,,,,,
1,我们能做的不仅勿忘国耻 还有珍爱和平  有战争就有冤魂 “艺术的进步(人类文明)比战争(武器)的进步更可贵”,,,,,,,,
1,香川照之也是个好演员,,,,,,,,
1,开你mb的花,,,,,,,,
1,真是英雄啊,,,,,,,,
1,中国的辛德勒名单,,,,,,,,
1,视频bgm是什么,,,,,,,,
1,到现在都不愿意去面对和正视历史的国家我很难抱有好感，在南京四年每年听到防空警报长鸣我心中都会觉得沉重，日本有它可取之处，但对于这样一个国家我做不到博爱宽容说原谅，真正有资格说原谅的人早就失去了生命，他们本来也该过着平静的生活，只要是作为中国人的一天我就会永远铭记历史。不忘国耻，砥砺前行！,,,,,,,,
1,中德合拍,,,,,,,,
1,讲的真好！科普了历史知识非常的好,,,,,,,,
1,谢谢,,,,,,,,
1,很喜欢楼主的电影评论,,,,,,,,
1,看完这个视频哭了好几次。,,,,,,,,
1,不是日本还有人，而是日本政府。,,,,,,,,
1,致敬,,,,,,,,
1,3连,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,救人一命等于拯救全人类,,,,,,,,
1,这是什么精神,,,,,,,,
1,依旧是那句话:我们没有资格替先辈原谅他们,,,,,,,,
1,尊重各个民族的文化，但也不会忘记自己的历史,,,,,,,,
1,感谢拉贝，感谢和拉贝一样的人,,,,,,,,
1,致敬,,,,,,,,
1,菊与刀一文讲明一切根源,,,,,,,,
1,为这一位侠之大者点赞（｡ò ∀ ó｡）,,,,,,,,
1,确实，因为当时我们不争气才让他们这么嚣张跋扈，为所欲为，落后只有挨打，所以我们站了起来,,,,,,,,
1,致敬拉贝,,,,,,,,
1,愿祖国繁荣富强,,,,,,,,
1,//@73841: 各单位注意：部分蔡徐坤粉丝已经购买了通过答题的B站账号，预计下周将会出现ikun袭击，各位请做好预防准备，尽量多用举报、善用举报，不要斗嘴，不要反打。如遇ikun过激言论最好截图留证。（请扩散）再转,,,,,,,,
1,讲真，幸亏这是个讲人权的时代，要换成古代人的观念，小岛陆沉不说，全球小岛人的血脉都不一定留下来,,,,,,,,
1,德国，让我想起了奔驰，奔驰让我想起了漏油,,,,,,,,
1,挡字幕的弹幕素质是真的低,,,,,,,,
1,当年真该像苏联一样,,,,,,,,
1,还记得屠城血证吗？小时候的噩梦！,,,,,,,,
1,求 背景音乐,,,,,,,,
1,中学的时候历史刚学，我不知道为什么讲这一课的时候为什么那么气愤，只知道那时死的人很多，长大了才知道，这不是数字，这是同胞是鲜血，是活生生的人,,,,,,,,
1,什么时候上映，虽然不喜欢去电影院，但这个得去看看,,,,,,,,
1,德国和日本差距为啥那么大,,,,,,,,
1,人性,,,,,,,,
1,为我的同胞们，感谢拉贝先生，愿您在天国过的幸福！,,,,,,,,
1,我在这里说入关大屠杀。。有人知道吗,,,,,,,,
1,南京城被屠好几次,,,,,,,,
1,真心致敬，如果没有他，我们现在很多人估计都不可能存在,,,,,,,,
1,谢谢，善良的人。,,,,,,,,
1,致**凡中的英雄,,,,,,,,
1,他没有孩子吗？,,,,,,,,
1,致敬,,,,,,,,
1,南越杀汉使者，屠为九郡；宛王杀汉使者，头县北阙；朝鲜杀汉使者，即时诛灭。——《汉书·苏武传》,,,,,,,,
1,感谢您，拉贝先生,,,,,,,,
1,这个的确是真的,,,,,,,,
1,才发现历史的背后有这样一位伟大的人物,,,,,,,,
1,敬礼,,,,,,,,
1,拉贝日记了解一下,,,,,,,,
1,中德合拍的电影,,,,,,,,
1,说真的，底端字幕什么时候取消，真的很讨厌,,,,,,,,
1,你什么时候我有能力了，我一定要杀光日本的右翼,,,,,,,,
1,拉贝 日本皇室,,,,,,,,
1,不仅日本皇族逃脱了审判（虽然是君主立宪，但是侵华战争的的确确是以天皇为首的皇族主导，他们的行为也更为激进），731的主谋也逃脱了，甚至日本人战后过得比中国人还好，一切不过是****的恶心交易,,,,,,,,
1,德国至少不打敌方医疗兵和跳伞飞行员！！！,,,,,,,,
1,然而最搞笑的是，某境外最大视频网站有关这段历史的评论下面，只有某岛部分人士会配合日本人一唱一和用中，英，日三国语言去忽悠欧美老外（还好绝大多数老外没有给蒙到）,,,,,,,,
1,"我感觉我有点蛋疼，南京待了十几年都不知道拉贝，大屠杀纪念馆去过n次，都没注意过拉贝的墓碑<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,我们的一代代年轻人不要忘记历史，要了解历史的真相，不要盲目的仇视日本，要通过了解历史看透日本侵略者的本质！不要让外国人比我们自己更了解自己的历史，，这样才能勿忘国耻！,,,,,,,,
1,感谢,,,,,,,,
1,中国版辛德勒的名单？致敬！,,,,,,,,
1,拉贝先生，我记住了。,,,,,,,,
1,看了日本人的恶行后恨日本人，看了德国人的恶行之后开始恨德国人，看了英国人的恶行之后也看不起英国人......继续看下去，开始怀疑自己活着的意义。,,,,,,,,
1,"我只想问一下下，为什么在辉夜大小姐的第X集的那个地球上，语言没有中文。。。我想要你们帮我开导一下。勿喷。拜托了。。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,受纳粹和日本右翼的危害最深的实际上是德国人民和日本人民( ´_ゝ｀),,,,,,,,
1,正视历史？我希望吧，日本，还有其他的，外族，或者内族的。,,,,,,,,
1,了不起的人啊！平凡而伟大,,,,,,,,
1,请问，我们有资格提过去的人说原谅？,,,,,,,,
1,感谢国际友人,,,,,,,,
1,如果未来世界大战选择同盟国队友，我希望能选择德国，敌对日本,,,,,,,,
1,现在面临着一个这么个情况拍抗日剧，要么“太过真实”以至于血腥，过不了审，要么是像“抗日神剧”那样，所以拍有关抗战“谍战”系列和有关的纪录片是最好不过的了,,,,,,,,
1,已三连，向拉贝致敬，up加油(°∀°)ﾉ,,,,,,,,
1,向国际友人致敬！,,,,,,,,
1,感谢,,,,,,,,
1,"致敬<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,可喜的是战后重组的德国（西德）领导班子是nazi的政敌👍️ 去nazi化的力度做的很大很彻底 我国的内战救了日本一命 否则日本也会像德国一样被中美（英）分区占领 若那样就不会有之后美国对日本的扶持 也就没有日本那么快的恢复元气,,,,,,,,
1,参演的日本人真的厉害，国内估计不好过,,,,,,,,
1,该死，我就问能不能锤他小日本的,,,,,,,,
1,那么惨绝人寰的屠杀事实，还要大马赛克，和谐，，战争的时候可不会给你和谐，不敢去面对现实，真能去反思历史，振兴，复仇,,,,,,,,
1,那些说要杀光日本人的人太激进了，这样不好，日本也有好人，至于日本人中的右翼激进日本孽畜嘛，那可是上好的劳动力啊，还有上好的实验对象！这么多的危险岗位，临床以及生物类实验对象，先榨干劳动力，劳动力榨干以后再做实验，做完实验以后，做成肥料.这才叫物尽其用，废物利用，至于日本的好人，就不应该去打扰别人,,,,,,,,
1,德国？这样坑队友啊！不过坑的好。,,,,,,,,
1,这电影不管看多少遍都会落泪,,,,,,,,
1,呀 今天涨了一千粉丝嘞,,,,,,,,
1,看到这种题材都不想点进来，因为看完后控制不住自己沉重的情绪,,,,,,,,
1,致敬,,,,,,,,
1,以前还觉得以前所有外国人都是侵略者，慢慢才发现，外国人在当时也有人是具有良知的，谢谢你们，那些帮助我族的外国恩人，这个民族永远记得你们。,,,,,,,,
1,前车之鉴后车之师，永不能忘。****也是不现实的，因为会破坏人民的幸福生活，这与铭记的目的相违背,,,,,,,,
1,其实二战期间日本人也保护了犹太人,,,,,,,,
1,跟白求恩一样的人道主义战士,,,,,,,,
1,拉贝日记，相当震撼,,,,,,,,
1,所以说东京审判相当失败，本子的天皇和皇族和美帝达成默契，只审判那些少壮军官，结果被绞死的反而成了为天皇受过的“英雄”。,,,,,,,,
1,致敬！,,,,,,,,
1,致敬英雄,,,,,,,,
1,始终搞不懂为什么中下级军官都能拉回来枪毙而战后失去影响力以及政治力量的皇室却能平安无事(°ー°〃)更何况还是身上背负着成千上万条人命的侵略者,,,,,,,,
1,第一次认识拉贝，太伟大了。,,,,,,,,
1,日本的皇族都不是什么好东西,,,,,,,,
1,我们学校放过这部电影╮(￣▽￣)╭,,,,,,,,
1,德国跟日本当时是盟友，但我觉得如果实力进行对比，日本比德国弱太多了。,,,,,,,,
1,谢谢up主讲述了这个故事，曾经南京大屠杀在我眼里是暴行，但我从未亲眼看到，正所谓知道不代表会有任何感觉，因为离得太远，但当我看到这些才算了解惨剧。,,,,,,,,
1,我他妈吹爆,,,,,,,,
1,再过半个月我会去南京，一定会给拉贝献上一朵花的。,,,,,,,,
1,为拉贝献上一朵花🌹,,,,,,,,
1,日本没有战略家，低级文明，走不远,,,,,,,,
1,日本这个民族发自内心的不愿彻底反醒，对比德国就知了，我们就是要强大自己，时时刻刻小心这个邻居！！！！！,,,,,,,,
1,"没错，当你到百万粉的时候，我就是最早的那一批<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,楼下的是想反串黑吗,,,,,,,,
1,日 笨 狗 子,,,,,,,,
1,我对南京了解的不多，但在为南京遇难者哀悼的时候果然还是要鄙视一下那些混入百姓中求生的士兵。,,,,,,,,
1,致敬,,,,,,,,
1,南京！南京！,,,,,,,,
1,这么好的题材，要是拍出辛德勒的名单那样的水平就好了,,,,,,,,
1,你好，德国,,,,,,,,
1,那些想洗白日本鬼子的，可以去百度补习一下脑或者喝六个核桃，不，你不配喝中国人的饮料！,,,,,,,,
1,935楼赶紧举报,,,,,,,,
1,那个旗子虽然是善举，但真觉得有些讽刺（无意引战）,,,,,,,,
1,中国的辛德勒,,,,,,,,
1,过来了解历史,,,,,,,,
1,致敬,,,,,,,,
1,致敬,,,,,,,,
1,其实并不是所有德国人都跟纳粹党一样只会杀戮，当时也有一部分有良知的日本人也在战争时期保护过中国人，只是现在国人的仇恨把所有日本人都当成了恶魔,,,,,,,,
1,我一直在想元朝攻入了日本，以后会发生呢？,,,,,,,,
1,emmmm 我们的敌人也是德国啊,,,,,,,,
1,敬礼！！！！！！,,,,,,,,
1,该死的日本！,,,,,,,,
1,858楼，看看去吧，不多说什么了,,,,,,,,
1,坐等**分子为他们爹爹洗地板,,,,,,,,
1,活该招核,,,,,,,,
1,致敬,,,,,,,,
1,这是天使,,,,,,,,
1,"2657+支持一下吧！<img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>加油",,,,,,,,
1,就不说赔款了，到现在连个道歉都没，呵呵,,,,,,,,
1,看完这个再去看李梅BBQ解恨,,,,,,,,
1,不承认！日本人真的＊＊＊＊＊,,,,,,,,
1,超喜欢这个up主！,,,,,,,,
1,三连干什么，愣着啊,,,,,,,,
1,辛德勒的名单?(;¬_¬),,,,,,,,
1,已三连(=・ω・=)(°∀°)ﾉ,,,,,,,,
1,历史普及，解说的也好,,,,,,,,
1,眼窝浅啊！感动了,,,,,,,,
1,致敬最可爱的人,,,,,,,,
1,喜欢这种风格，也喜欢这部电影。但现在不太好找了,,,,,,,,
1,没必要撕来撕去的  除了自己生气也没什么用处 反正改变不了的人还是改变不了,,,,,,,,
1,好电影，好解说(⌒▽⌒),,,,,,,,
1,"不投币愣着搞啥子<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,是个大圣人，20w人啊,,,,,,,,
1,今天刚看到，日本把钓鱼岛列入日本国土，加入教科书,,,,,,,,
1,你放心，只要中国再次显示出缩小，小日，本就一定会再次侵犯我们的领土！,,,,,,,,
1,由衷的感谢！没准在座的各位中有谁的父辈的父辈是在这20多万人中！,,,,,,,,
1,gmd有***一半的本事，南京就有可能少死一半人！日本是我们的仇人！国耻要铭记于心！可gmd却是个废物，可怜那些前线的战士了，他们为国献身，却死的憋屈！了解一下南京保卫战就知道了！,,,,,,,,
1,看到这一幕我落泪了,,,,,,,,
1,好人他可能命不长但这个世界时时刻刻都有人记着他们n坏人命在长，也没多少人去铭记,,,,,,,,
1,不知道最初为什么没有像瓜分德国那样瓜分日本这个战败国。民族矛盾根深蒂固; 铭记这段历史不被人选择性遗忘。但不可否认，过度强调明确“敌人”确实能让这个国家更团结。而日本虽然比我们少了一堵墙，但舆论新闻也不过是五十步笑一百步罢了，红色恐怖，zg威胁论也不亚于我们的电视剧洗脑。但说白一句，满脑子想着开战，估计是没想过打的爽的同时自己要付出什么代价，更何况战争不是游戏，理智爱国，很重要,,,,,,,,
1,额 我就是西门子员工…不过现在博世已经收购西门子了 目前是叫博西华…,,,,,,,,
1,谢谢,,,,,,,,
1,去过大屠杀纪念馆，实在太过沉重，现在想来当时的情况根本难以想象,,,,,,,,
1,您是英雄，是我们中国的恩人。,,,,,,,,
1,德国,,,,,,,,
1,一个伟人,,,,,,,,
1,这种视频能不能关评论，终于知道关评论的好处了，真的是人多嘴杂。,,,,,,,,
1,这才是真正的英雄，敬礼！,,,,,,,,
1,和平真好，谢谢UP主。,,,,,,,,
1,这才是人真正的人！,,,,,,,,
1,愿和平,,,,,,,,
1,致敬拉贝！,,,,,,,,
1,德国，能正面对历史，真的比日本高太多,,,,,,,,
1,下个月去一趟南京 一定得去大屠杀纪念馆看看历史,,,,,,,,
1,up主。支持你,,,,,,,,
1,加油,,,,,,,,
1,这就是我为什么喜欢德国这个国家的原因,,,,,,,,
1,致敬！现在才知道有这么一位英雄！,,,,,,,,
1,致敬！,,,,,,,,
1,如果能去南京的话我不会忘记他那朵花的,,,,,,,,
1,致敬！,,,,,,,,
1,好人一生平安,,,,,,,,
1,想想现在还那么多**分子 都都点愤恨,,,,,,,,
1,向伟大的人道主义者致敬！,,,,,,,,
1,哟，这算法西斯战争发起国跟反法西斯同盟国冰释前嫌？,,,,,,,,
1,不管现在怎样，历史绝不能忘记！,,,,,,,,
1,拉贝是好人，可惜回国后就被元首迫害了,,,,,,,,
1,可当时不强大，只有被欺负阿，我们记得这么深，日本大部分人压根不知道这件事,,,,,,,,
1,币是给电影的,,,,,,,,
1,德国是友军,,,,,,,,
1,这么优秀的电影都被国产辣鸡片给挤兑走了！难受😭,,,,,,,,
1,胜利就是正义，胜利即使一切。  没有胜利即使死再多的人我们也是下一个印第安人（其他类似的民族）,,,,,,,,
1,西门子公司啊，其实在做军火的时候……,,,,,,,,
1,当时的南京绝对不止三十万人 感谢那些背后的英雄  致敬,,,,,,,,
1,唐生智这个哈批，为表决心烧了所有的船，然后给自己留了一条逃跑，结果三十万人为他埋单,,,,,,,,
1,只有变得更强，才能做我们想做的,,,,,,,,
1,我们可以不仇恨，但不能忘记，亦不能原谅，日本一天不承认，我们也一步都不妥协，每年都会去祭奠,,,,,,,,
1,致敬英雄,,,,,,,,
1,除了拉贝日记之外，日本方面的东史郎日记也是重要的参考史料。,,,,,,,,
1,Danke!,,,,,,,,
1,高中的时候在图书馆看完了拉贝日记，从此日本政府不道歉，日本永远是国家敌人,,,,,,,,
1,原谅小日本是上一辈的事，我们是送他们去见上一辈的人哪里去得到他们的原谅,,,,,,,,
1,如果我们国家建设很多靖国神厕多好,,,,,,,,
1,中国如果有苏联的工业在加上四万万同胞，可惜当时我们没有，但现在我们不止有世界上最大规模的工业化，还有民族意识觉醒百年的沉淀，这将让世界刮目相看！,,,,,,,,
1,不是不报 时候未到 东京大轰炸 俩颗小男孩,,,,,,,,
1,现在，种花家站起来了，中国男儿召之即来，来之能战，战之必胜！犯我中华者虽远必诛！！！,,,,,,,,
1,永不原谅,,,,,,,,
1,@蒋介石 出来挨打！,,,,,,,,
1,我记得看钢四视频的时候有人说过，当年德国是想找中国合作的，因为中国物产资源丰富，德国出技术中国出人和物资，一旦成型就是最大的轴。哦对，晚清的时候。慈禧还没死。,,,,,,,,
1,想起了辛德勒的名单,,,,,,,,
1,日本迫于舆论压力停止扫射如果属实，那也比现在正在发生的事情要好一些吧。,,,,,,,,
1,我觉得那些中国人里肯定存在不少【觉得人家的帮助是应当的】的那种不知感恩的人,,,,,,,,
1,有很多外国书籍文摘等等在洗白日本侵华吧，很多国人还特别相信这些谣言，不相信日本侵华的大屠杀，我是真的服,,,,,,,,
1,一个外国人能在最危险的时候救下二十万中国人，他就是我们的英雄和恩人。,,,,,,,,
1,南京啊，中国人永远的痛，我们铭记历史，不要延续仇恨，但是，每次看到有关南京大屠杀的视频，再想到日本不承认，篡改南京大屠杀历史事实，我心里真的恨啊，真的气愤啊,,,,,,,,
1,感谢拉贝先生,,,,,,,,
1,日本是个守小节而失大义的国家,,,,,,,,
1,让我想起了 卢旺达饭店 唉,,,,,,,,
1,看见哪面nazi旗子还能保护我们的人第一次觉得好看,,,,,,,,
1,拉贝？还有后人吗？中国人是知道报恩的,,,,,,,,
1,我看了几乎所有这个up主上传的视频，能掌握或接触到这么多优质的电影视频，总觉得有些不简单，虽然他的解说听上去平淡无味，但思路清晰，三观端正，值得赞赏。就是有时候觉得视频突然就那么结束了。,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,这才是让我敬仰的。,,,,,,,,
1,想去购买西门子的产品,,,,,,,,
1,取百世之荣，不如免一时之辱！                     ——郭德纲,,,,,,,,
1,那些刷梗的**烦死人，无脑跟风（幼稚）,,,,,,,,
1,那个时代太恐怖了,,,,,,,,
1,先赞后看已成习惯,,,,,,,,
1,我会的!（一位南京人路过并十分生气）,,,,,,,,
1,对日本太仁慈,,,,,,,,
1,"日本当年投降的唯一条件估计就是天皇皇族还得挂着 因为天皇本来就没啥屁用这个条件很多人就忽略了，以至于后来还是有很多没被审判<img alt=""[2233娘_无言]"" src=""//i0.hdslb.com/bfs/emote/fdb5870f32cfaf7949e0f88a13f6feba4a48b719.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，，，突然想到了 张纯如女式,,,,,,,,
1,三连支持，做的真好,,,,,,,,
1,三连,,,,,,,,
1,谢谢UP主，我会的！,,,,,,,,
1,南京大屠杀遇难者纪念馆,,,,,,,,
1,不三联我就不是中国人了！,,,,,,,,
1,日本皇族。。。英国皇室好歹手里还是有点东西的，日本的现在就是吉祥物,,,,,,,,
1,140 0000级浮屠啊,,,,,,,,
1,上学的时候，学校组织看过这部电影,,,,,,,,
1,天皇是日本最后的颜面,,,,,,,,
1,一切的一切只因为清政府的腐败,,,,,,,,
1,这up是真不错的，加油呀,,,,,,,,
1,我喜欢听up声音,,,,,,,,
1,点赞👍,,,,,,,,
1,皇族无罪，平民也无罪，那日本谁有罪？,,,,,,,,
1,up的电影介绍的也很好，加油！！,,,,,,,,
1,好奇这个德国允许播放吗.....,,,,,,,,
1,致敬,,,,,,,,
1,清流up，关注了,,,,,,,,
1,三连了，,,,,,,,,
1,up加油,,,,,,,,
1,希望up赶快upupup,,,,,,,,
1,所有中国人都不能忘记的,,,,,,,,
1,顶上去!,,,,,,,,
1,我记得南京南京在日本播了,,,,,,,,
1,我为电影讲述的故事人物投币！,,,,,,,,
1,外人尚且如此？我辈应当如何？,,,,,,,,
1,痛恨日本军国主义的那副嘴脸,,,,,,,,
1,我5级了嘛,,,,,,,,
1,up好厉害啊，总能找到这么多历史久远的珍贵影片,,,,,,,,
1,其实对于那些不认错的日本人我们不需要过份指责，更应该指责的是国内一些为日本洗白的人,,,,,,,,
1,松井石根就是个顶缸的，勉强算个甲级战犯，因为一战延续下来的国际惯例不审判皇族。,,,,,,,,
1,up加油，坚持,,,,,,,,
1,UP求资源,,,,,,,,
1,超级感动，致敬,,,,,,,,
1,三连！,,,,,,,,
1,关注   点赞   投币3连,,,,,,,,
1,香川照之,,,,,,,,
1,"up高产，已投币<img alt=""[点赞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1a67265993913f4c35d15a6028a30724e83e7d35.png@100w_100h.webp""/>",,,,,,,,
1,贼喊抓贼,,,,,,,,
1,来了,,,,,,,,
1,up是一股清流,,,,,,,,
1,前五,,,,,,,,
1,第三,,,,,,,,
7,总有些人思想很极端，说什么灭了日本，对日战争，试问一下，这样做真的好吗？日本不承认南京大屠杀，主要也是右翼和它的zz追随者，不要把一切罪过无限放大，否则迟早会引发更严重的后果，没有一战，二战就不会爆发，这是公认的事实。，虽然可能会有一些发明会延迟甚至不会出现，但是这却少死了几百万人，而那个让人类面临灾难的阿道夫.希特勒，他的一生可能都在奥地利卖画，而不是大肆屠杀犹太人，你们真的希望我们成为第三次世界大战的导火索?不要活成我们最讨厌的样子。,,,,,,,,
5,我们无法忘记南京大屠杀这份血的伤痛，我们每个人都需要铭记。但是鼓励同态复仇和无脑吹投放原子弹的，这不是英雄，是蠢，是犯贱，是在对抗日战争“反法西斯战争”这一性质的污蔑。,,,,,,,,
5,不忘仇恨，是对的，以后要打日本的是什么鬼？和平来的太容易了？,,,,,,,,
5,是非常可恨，但必须要保持冷静！如果不希望自己的情感被无意义的消费，鼓动，享受每天几次肾激素的高潮，和被利用，不希望自己的一时愤怒养肥了一群蛆虫，那就闭上嘴！去理解为什么情感是现在最廉价的消费品，然后老老实实的做事，而不是一时爽快！   不然，“核弹下无冤魂。”这句话同样适用在自己身上……,,,,,,,,
2,我也看日本动漫用日本的东西。但是我不会忘记日本在中国所犯下的罪行。我不能替我陈家的祖祖辈辈原谅日本。我陈家50多位祖父母辈死在日本人手下。我爷爷在我父亲十四岁的时候就因病去世。所造成这一切的都是日本了。我不会去原谅，也不能去原谅，更没有资格去原谅去忘记！,,,,,,,,
2,视频里为什么要有马赛克？难道我们中国人连感受自己祖辈的痛苦的权利都没有吗？,,,,,,,,
2,说明纳粹党里也有好人存在的~,,,,,,,,
2,如果没有如果，如果真有如果。工业只要德国不就意大利的五分之一甚至十分之一。我们四万万同胞再团结一心。就没有这么多伤害了。甚至可以达到日本，让小日本感受一下什么是地狱。,,,,,,,,
2,喜欢up介绍的电影，比一些人推的无厘头电影有意义的多。,,,,,,,,
2,朝香宫后来悠哉悠哉活了八十多岁，对比以色列不远万里派特工抓捕艾希曼，只能说真是国耻,,,,,,,,
2,在哪都有好坏，真正的历史是那么残酷，但也不是被隐藏的理由。,,,,,,,,
2,落后就要挨打，世上永不变的真理！！！,,,,,,,,
2,建议up主不要用全班齐读的口音（就是每一句最后一个字又拖的很长），加上up的文案太好，又很高产，很容易让人误会成盗文案的，还是很支持up传播正能量,,,,,,,,
2,真正的救世主 拉贝,,,,,,,,
2,日军不是花了九年才逃出中国的吗？？此处是反讽,,,,,,,,
