链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,第四十六象 己酉 坎下巽上 涣谶曰：黯黯阴霾，杀不用刀。万人不死，一人难逃。颂曰：有一军人身带弓，只言我是白头翁。东边门里伏金剑，勇士后门入帝宫。金圣叹曰：此象疑君王昏瞆，一勇士仗义兴兵为民请命，故曰万人不死一人难逃。,,,,,,,,
1,说不定是自导自演，一般是自愿（只要有足够高的利益）遗书其实并不能证明什么，目的可能是为了离间大陆和宝岛的关系，个人感觉是蔡某所为( ´_ゝ｀),,,,,,,,
1,在下近日得宝刀一把特来献与蔡总统，诶等等......,,,,,,,,
1,妖刀附体？,,,,,,,,
1,台湾，魔幻现实之地,,,,,,,,
1,攘夷志士吗？,,,,,,,,
1,大家注意一下啊，对岸的事情影响到我们这边了，各种舆论会怎样?你们现在说的话我都可以猜到哪些会被南方系新闻和知乎引用了。,,,,,,,,
1,没有想到下限已经低到这样(⌒▽⌒),,,,,,,,
1,极端事件还是算了，免得回归了也遇到这种奇葩,,,,,,,,
1,(⊙o⊙)哇！这就炸了！社会社会。说难听的做什么是他的事。责任结果都是他承担的。好像爱不到你们什么事吧。B站莫非是撕逼之战的缩写？,,,,,,,,
1,"【被人狙擊還是要轉載一下】討論版有人寫到：不管怎麼說 能源危機解除了神邏輯<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,感觉最好还是不要轻易下结论，不管是友军还是自导自演,,,,,,,,
1,这把刀居然在台湾！！！我以为在我们这里！,,,,,,,,
1,这偷刀技术……(´･_･`),,,,,,,,
1,网络太复杂，各种版本不知道该信谁,,,,,,,,
1,故意将矛头指向一个地方，扣锅达人,,,,,,,,
1,就说一件事，两颗******，基诺夫刺杀案，案件本身并不重要，但是重要的是案件带来的影响,,,,,,,,
1,刀上可以刻上108了,,,,,,,,
1,可能是魔刀把他迷惑了(｀・ω・´),,,,,,,,
1,昭……招核遗风？？,,,,,,,,
1,政治立场大于一切，666 为了名著可以放弃所有,,,,,,,,
1,我的天什么理解能力，我讲个故事吧，有个人杀了别人一家子人，把一个幸存的孩子掳走了，认他当儿子，后来这家子有外出回来的人看到加人全死了，还发现了凶器，不见了最小的弟弟的尸体，怀疑弟弟被掳走了，后来找到弟弟发现他认贼做父，他拿出多年前的那么凶器割下来弟弟的一块肉，说你知不知道这把刀沾满了我们家人的血，把事情的源尾，到了出来，可惜弟弟是属杨康的,,,,,,,,
1,布衣之怒，以头抢地尔。,,,,,,,,
1,大哥别动手，菜叶子办公室进门电梯下行十八层就是。,,,,,,,,
1,说过几次了，台湾新闻放到娱乐区(〜￣△￣)〜,,,,,,,,
1,我觉得有必要调查一下袭击者的背景及过往经历(;¬_¬),,,,,,,,
1,让人想起陈水扁当年竞选时的那起枪击案。此事一出台湾人民会暂时报团一致对外，缓解了当地政府最近一连串的XXX,,,,,,,,
1,尊皇讨奸，天诛国贼，天闹黑板载~,,,,,,,,
1,分明是台毒自导自演的昭和男儿戏码←_←,,,,,,,,
1,这自导自演的戏，我给淋分！戏精。,,,,,,,,
1,我只说一句，这件事最大的受益者是菜菜子。,,,,,,,,
1,用这把刀那行？赶紧让吾皇御赐一把尚方宝剑，上斩奸臣，下斩逆贼,,,,,,,,
1,说会让关系紧张的人什么意思我们要继续舔着他们。,,,,,,,,
1,难道被魔剑反噬(=・ω・=),,,,,,,,
1,明显是在转移注意力，这种行为明显是嫁祸(;¬_¬),,,,,,,,
1,蔡英文自导自演的呗。漏洞百出。(〜￣△￣)〜,,,,,,,,
1,停电之后转移视线对吧,,,,,,,,
1,暴徒！,,,,,,,,
1,这样还不击毙 拿的枪怕不是假的吧(〜￣△￣)〜,,,,,,,,
1,恐 怖分子Σ(ﾟдﾟ;),,,,,,,,
1,自导自演,,,,,,,,
1,为了证明我有脑子，我决定坐等真相，不予置评,,,,,,,,
1,这属于恐怖袭击了吧……,,,,,,,,
1,脑子是个好东西，可惜不是所有人都有,,,,,,,,
1,kb分子是友军？中国是什么国家？,,,,,,,,
1,不管出发点是什么，看实际效果。,,,,,,,,
1,生锈了吧,,,,,,,,
1,这个时候转移注意力，拉拉仇恨，岂不美滋滋？,,,,,,,,
1,“真冷月葬花魂”这个人是收钱说话的，每个热评里都有他引战,,,,,,,,
1,这也太激进了吧。。,,,,,,,,
1,https://feed.baidu.com/feed/data/wise/landingpage?source=pc&amp;nid=15447251612365671935&amp;n_type=0&amp;p_from=1&amp;dtype=-1行为虽然激进，但是不可取，隐忍一时，统一指日可待另外现在和消息看来这位是想杀身成仁，怀疑演戏也好认为是真的也好，先放一放别撕，看最后真相如何,,,,,,,,
1,不值得。,,,,,,,,
1,这算狗咬狗吗,,,,,,,,
1,匹夫之勇，实际对祖国统一无益。至于目的，这年头套路太多，一张纸不足信,,,,,,,,
1,天下(除中国外)大乱，形势大好，不乱不破，不破不立。( ´_ゝ｀),,,,,,,,
1,这样起了相反的作用啊 一点正面帮助都没有,,,,,,,,
1,无论什么样的暴力都应该是要被制止的，这件事很严重,,,,,,,,
1,这种刀被台湾收藏在博物馆？六得啊，菜english,,,,,,,,
1,天诛菜菜子！板载！,,,,,,,,
1,想不到这把刀居然还在！当年学历史看到南京的杀人比赛简直气不打一处来！但是我真的没想到这把刀居然还在，MD！真的是祸害遗千年啊！,,,,,,,,
1,我只关心事后的发展！从结果能看出目的，是自导自演，是猪队友，还是真汉子！就看菜菜子的反应和要出台什么政策了！,,,,,,,,
1,昭和男儿？233333,,,,,,,,
1,这台湾草莓宪兵也是冤！替菜英文挨了这一刀，但如果行凶的是故意砍的宪兵，那确实不是啥友军，连好鸟都不是。,,,,,,,,
1,亲日被日本刀砍 蛮好的(｀・ω・´),,,,,,,,
1,现在湾湾亲日本，所以这大叔是想拿菜菜子主人的刀砍菜菜子吗。。。还挺虐的，哈哈,,,,,,,,
1,大和正统，大和正统.jpg,,,,,,,,
1,带着五星红旗才是最诡异的一点，这个人的目的就是加剧台湾和大陆之间的矛盾吧，正常人做违法的事会带上国旗？,,,,,,,,
1,看一些人一看是日本军刀，就说台湾还为日军建立博物馆，难道你们就没有想过这是作为战利品展览吗？,,,,,,,,
1,不知道是不是菜菜子自导自演转移执政无能的焦点，博同情,,,,,,,,
1,这个事情颇有些诡异，看看后续怎么解释,,,,,,,,
1,这人还高喊两岸和平统一,,,,,,,,
1,虽然说诉求是好的，但是行为有问题。不管怎么说杀害无辜的人总是不可取的。,,,,,,,,
1,一看就是自导自演,,,,,,,,
1,那么问题来了，什么人会在刻意行凶且必被抓捕的情况下，在自己包里放面红旗以证身份呢？,,,,,,,,
1,拿日本刀砍台湾人，是表示台湾是中国的吗？毕竟日本刀是大屠杀的文物，而且表示政治立场的话，蔡英文是******党，示威的话应该是******的相反面了？！,,,,,,,,
1,拦着干嘛让他进去卡砍啊,,,,,,,,
1,感觉是反装忠，刀有那么好偷出来的吗？,,,,,,,,
1,tg家中坐，锅从天上来,,,,,,,,
1,他到底想表达什么政治诉求呢？,,,,,,,,
1,作秀而已，这有先例的,,,,,,,,
1,想念有罪啊～,,,,,,,,
1,"不愧为日杂的后裔<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
1,@相泽三郎←_←,,,,,,,,
1,下克上！搞起来！气氛嗨起来！,,,,,,,,
1,这肯定是源氏！,,,,,,,,
1,这个TVB放过，不过放了一段我们大陆这边让神奇的力量插入了广告……。,,,,,,,,
1,刀劈永田剑斩菜菜你也要昭和一个？菜菜遭不测很好，做法不好,,,,,,,,
1,他怎么偷到的？Σ(ﾟдﾟ;),,,,,,,,
1,这玩意也偷得出来，博物馆都没人看管的吗,,,,,,,,
1,蔡*文:瑟瑟发抖,,,,,,,,
1,这是个有血性的中国好男儿，蟹蟹，如果他生在中国内地我相信他不会干出来这种事！,,,,,,,,
1,听说从哪个人身上搜出了五星红旗,,,,,,,,
1,不能笑不能笑，否则会有人喷我的。。。可恶，忍不住了！呵呵哈哈哈哈哈！,,,,,,,,
1,等会儿，只是造谣还是，有人来故意演的啊(;¬_¬),,,,,,,,
1,说多少遍了，台湾新闻放哪个区心里还没有B数吗？,,,,,,,,
1,随着民 进 党 政 权的日益牢固，作为汉奸的绿营必然会对作为果党最后阵地的果军进行反攻倒算，其实质是日本政府利用其在台湾的傀儡瓦解台湾的传统中国势力。不过我倒是希望日本鬼子对果军欺人太甚，到时候一个不小心果军兵变改旗易帜向大陆投诚起义那就搞笑了,,,,,,,,
1,从穿日军军装去四行仓库，到持武士刀袭击宪兵，日杂问题真的需要重视了,,,,,,,,
1,现在看了一下台湾的新闻，一切照常，那我就放心了。,,,,,,,,
1,民主啊！多厉害！,,,,,,,,
1,哇，这年头变 态呈直线上涨趋势。,,,,,,,,
1,这是真的么？听起来好惊悚啊！军史馆的展品可以随意被偷出来么？怀疑这又是菜虫想故意抹黑大陆的伎俩吧？,,,,,,,,
1,该男子还带五星红旗，试图用日本刀杀了蔡英文，以身殉国。,,,,,,,,
1,他是怎么把刀偷出来的……,,,,,,,,
1,应该是转移视线。,,,,,,,,
1,没砍到该砍的好生气！,,,,,,,,
1,刚才又看一下微博，台媒说从他的包里找到了五星红旗。。。。╮(￣▽￣)╭,,,,,,,,
1,我搞不懂啊这个人到底是什么立场？亲日所以要用日本刀，反日所以要用上次大战中日本的罪证？如果是亲日的话为什么要砍雾岛？雾岛也是亲日的吧？我怎么感觉这人是反日的？,,,,,,,,
1,能轻松从军史馆偷出刀子，并跑到目的地，而想砍的对象没砍到却割了馅饼的脖子。说这不是自导自演，那湾湾根本就连安保的基本规程都没有。那熊三动画再好看又有什么意义呢？,,,,,,,,
1,我不知道那个拿刀的哥们是想砍姓菜的还是想干什么，我就******看不惯了，身为国人，居然敢拿着这种畜。。。牲。。日军的。。用来。。屠。。杀。。中国人的刀，来砍国人。什么意思？继承了昭和思想了么？,,,,,,,,
1,这把妖刀一共砍了108个中国人,,,,,,,,
1,啧啧啧，亲日的下场就是被人用日本刀砍,,,,,,,,
1,"哇, 搞这么刺激的？",,,,,,,,
1,湾湾想借这件事大做文章也不是不可以，这样离大陆武装占领台湾又近了一步(°∀°)ﾉ,,,,,,,,
1,我觉得这人是友军( ´_ゝ｀),,,,,,,,
1,这个是那个历史书插图上，报纸中的那个百人斩的刀？,,,,,,,,
1,怕是又会有群人号召给他减刑吧 诸君猜猜理由会是什么？(=・ω・=),,,,,,,,
1,"用日本刀砍亲日政府，可是保安是无辜的吧<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
1,居然还是统派( ´_ゝ｀)别走极端啊,,,,,,,,
1,上次的韩国小偷和这次的应该合体，一个输给了距离，一个输给了目的。,,,,,,,,
1,从军史官偷出来的？，这军史馆安保是不是热的中暑了,,,,,,,,
1,这就是传说中的民主的刺杀吗？(=・ω・=),,,,,,,,
1,不不不，杀某人然后刻杀108人的话，那岂不是把某人和那些被屠杀的人相提并论了，那真是对那些遭受屠杀的人太不敬了,,,,,,,,
1,和当年陈水扁枪击案一样的，*********都一个套路,,,,,,,,
1,立场估计是反对小蔡鸡亲日吧,,,,,,,,
1,怕不是苦肉计,,,,,,,,
1,断爱了(滑稽),,,,,,,,
1,感觉大叔是友军吧。。。（￣▽￣）心疼大叔,,,,,,,,
1,高级黑？武士刀怒砍亲日菜,,,,,,,,
1,自由的民主气息,,,,,,,,
1,到底是日杂砍******，还是统派砍******呢(;¬_¬)？,,,,,,,,
1,不久后就会刻上“sha1⭕8人”,,,,,,,,
1,亲日******的蔡英文出来看看当初被日本杀害的南京遇害者摸摸自己的良心问自己还是不是中国人。,,,,,,,,
1,台湾这地方太暴力了，日杂也太嚣张了(=・ω・=),,,,,,,,
1,不自己剖腹，去别人的颈，真是平成啊(｀・ω・´),,,,,,,,
1,等会那货是怎么把这把刀偷出来的！？,,,,,,,,
1,不知道为什么。是因为蔡英文媚日而表达不满吗?（￣▽￣）,,,,,,,,
1,台湾人简直被日本军国主义奴役惯了,,,,,,,,
1,当时我进去就是个 鎏金啊。。。,,,,,,,,
1,台湾看来是要变天啊,,,,,,,,
1,(=・ω・=)血溅总统府,,,,,,,,
1,民 主の刺杀,,,,,,,,
1,6666,,,,,,,,
1,南京之役 殺107人,,,,,,,,
1,"我tm看到老下面才发现这是7102年的新闻<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>我还以为湾湾又搞事了<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,我就想问………持枪宪兵能被武士刀砍死？,,,,,,,,
1,这把刀有点意思啊集齐天罡地煞了,,,,,,,,
1,虽然不同意做法，但是真的赞赏为义士,,,,,,,,
1,"这剧本太烂了……哪里来的三流剧作家，还是被资本硬逼着写出来的狗血剧本<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/><img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,谁会拿自己，国旗，去杀人？,,,,,,,,
1,"阿扁好歹还亲自上演，蔡英文脸都不露让宪兵做替身<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>现在演艺界都那么没敬业精神的吗",,,,,,,,
1,"多半是绿帽党自导自演的，除非这人脑子有毛病，哪有带着国旗“刺杀”的。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"为什么会给我推送17年的新闻<img alt=""[蛆音娘_无语]"" src=""//i0.hdslb.com/bfs/emote/b6c763c6484ce2e48299ceb21861e46318868871.png@100w_100h.webp""/>我还以为我穿越了<img alt=""[蛆音娘_扶额]"" src=""//i0.hdslb.com/bfs/emote/a4d8f95baaa24821fd591a7dbeee1b869e760f59.png@100w_100h.webp""/>",,,,,,,,
1,绿营自编自导自演的闹剧罢了，一口锅正飞速赶往北京。,,,,,,,,
1,"估计连他自己都不知道自己拿的是什么刀。<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,不要做这种傻事，蔡英文只是很多个中一个,,,,,,,,
1,"一个人没有资格代表祖国，祖国同意才行<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,怎么没干掉菜,,,,,,,,
1,"什么日本军刀不军刀的，我大东风他不香嘛<img alt=""[tv_呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fe1179ebaa191569b0d31cecafe7a2cd1c951c9d.png@100w_100h.webp""/>",,,,,,,,
1,"我是被这把妖刀控制了呀<img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>。啊啊啊啊啊啊",,,,,,,,
1,破站神奇的算法←_←,,,,,,,,
1,在说话发弹幕的时候先过一过脑子，什么话该说什么不该说,,,,,,,,
1,这是替身攻击!,,,,,,,,
1,"我去杀人我带着自己国家的国旗啊，民进党你可太睿智了，这么明显的嫁祸<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,妖刀？日本鬼子灵魂附体？（滑稽）,,,,,,,,
1,"任务:不准说台普<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,砍最好把态独份子一个个都给砍死,,,,,,,,
1,"兄弟，你砍错人了，她在里面开会……<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,日本武士刀的原型好像就是源于唐刀，有懂的吗,,,,,,,,
1,操今得倭刀一把，献于蔡鸡,,,,,,,,
1,恶心,,,,,,,,
1,就这样我们不用去解放台湾，他们自己也能内耗到全灭吧。只求我们不要再被欺骗，再去买高价水果，直接饿死穷死台南果农算了( ´_ゝ｀),,,,,,,,
1,某些弹幕真是心态有问题,,,,,,,,
1,钢铁浪人,,,,,,,,
1,可这宪兵是无辜的啊,,,,,,,,
1,？那把刀不是放在南京的吗？我今年暑假去那里仔细的把刀端详了一番,,,,,,,,
1,天诛岛贼，尊菜讨奸！,,,,,,,,
1,反串秀操作转移注意力，日常操作,,,,,,,,
1,玉碎！玉碎！玉碎！,,,,,,,,
1,比较好奇湾湾明是非的网友是如何看待蔡嘤文这群人的,,,,,,,,
4,各种大佬自以为站在时代的巅峰，一口一个阴谋论，我就纳闷了，你们有真正了解这个人吗？你们对他有深入的分析吗？看了一个视频，发现多数枪口都是对着他的，就跟风说他是不是友军，不觉得很臆断吗？不用问我他什么背景，我也不知道。也正是因为如此我不会枉自评论,,,,,,,,
4,男子拿着日本刀去砍台湾亲日政府。我们骂这男子干什么？他应该是友军啊！,,,,,,,,
4,杀了100个中国人你放博物馆？？还标出来可还行,,,,,,,,
6,对于这种行为，我们应该予以谴责，和平时期，不管是袭击未参与作战的军人还是平民，都属于恐怖行为。另外，我建议观察者网把民众这个字眼以“暴-徒”或“恐怖-分子”加以替代，民众是个中性词，无法体现这种暴-力行为的严重性，想象一下，如果我们也像西方媒体那样以“民众”这个词来替代昆明恐-袭中的暴-徒，是不是变得和他们一样预设立场了呢？恐怖-主义是全人类的公敌，不管他针对的对象是谁，我们都应该谴责，而不是幸灾乐祸，仅是个人观点，不喜轻喷。,,,,,,,,
3,我就说我的水果刀不见呢！原来被孙子拿去玩了。回去好好教♂训他。,,,,,,,,
3,没看见是南京大屠杀的刀？说友军的什么心态？,,,,,,,,
3,一股子自导自演的味道,,,,,,,,
3,你们连人名叫什么都不知道吧 ？连人名都不知道  为何前10页评论突然确定似得说是自导自演？ 知道这人叫什么？他爸什么军衔？他从小生活在什么环境？ 你们能先说说看？  看着弹幕 就确信评论是自导自演？不对事物有一定了解与分析后 1秒钟立马跟着风评论？  吕军忆 他是真统 假统 还是投机统 ？他家是深蓝背景 深绿背景 还是其他背景？   胎毒势力 胎毒青年这么多年暴力行为  暴力夺权   无人制衡 扩大至今~ 今天开了一个以暴反胎毒 以暴力制衡胎毒暴力的头  没有长远意义？对制衡胎毒没有意义？,,,,,,,,
3,我一向是不惮以最坏的恶意来推测中国人的。,,,,,,,,
3,这不是什么爱国与政治立场的问题，还有仁兄称之为烈士，去你妹的别侮辱烈士。大陆既没有和台湾开战，也没有和美国日本开战，而居然还有******说:如果我拿着日本刀杀美国日本人有什么问题？……军队都不会要你你去杀谁，凭什么杀，键盘？为什么杀，为了表达你有多******？别乱带节奏，平日里同胞在别国吐口痰都觉得丢脸的你们，现在居然觉得这个大庭广众之下想要杀人的罪犯做的没错？,,,,,,,,
3,这人一定高喊：爱 慕 拆 你 死！（确信）,,,,,,,,
2,一帮人认kb分子为友军也真是没谁了,,,,,,,,
2,有本事去砍菜菜子啊！砍宪兵算什么本事,,,,,,,,
2,先去五金店买锤子，再去展馆敲开玻璃柜拿武士刀，大摇大摆走出来，没工作人员管。拿刀一路走到“府”那，还没人管。在门口乱挥，伤了大兵，没一个兵敢开枪。,,,,,,,,
2,文化输出上我们输给了日本，台湾没救了╮(￣▽￣)╭,,,,,,,,
2,自由民主的美妙气息,,,,,,,,
2,看了一大堆评论，我有点懵,,,,,,,,
2,自导自演的，可惜大陆明星玩这套比湾湾厉害多了，总统府门口的宪兵枪套是空的，装把成人玩具演出效果也比空******好。,,,,,,,,
2,实在讽刺日本人没杀死蔡英文祖宗留下后患吧。。。搞笑,,,,,,,,
2,人民的权力得不到尊重，人民就会起来反抗。,,,,,,,,
2,保持素质。这种评论区跟fb自由时报评论区的中二犯有什么区别！,,,,,,,,
2,这t m就是个恐怖事件。想把凶手扯到统派的人不是脑仁有问题就是良 心有问题。为死伤者致哀,,,,,,,,
2,昭和之魂永世长存！（滑稽）,,,,,,,,
2,这把刀是为了让我们铭记历史，振兴中华才放到博物馆的，如今你们这样做有何意义,,,,,,,,
2,日本武士刀垃圾，有我29军大刀队的大刀厉害吗,,,,,,,,
2,看了這么久的评论，感觉955楼说的在理啊。无论是不是演戏，首先对于大陆和统派不算什么好事，和摸不摸黑关系不大，毕竟******连大陆吃不起茶叶蛋，炸油条要用煤油这种神论都能出来，还有什么使他们不能黑的?多一两个反而意义不大，最重要的地方在于给菜政府转移這两天台湾大面积停电的政治压力，要是民粹主义再带带风向，毕竟底层人民不会去考虑那么多，受到气了当然要找个宣泄口，要是这时候******给了个目标 那么被愤怒冲浑头的湾湾会更反华。 所以这件事从结果而言，我们是吃亏得。但是，我不认为现在条件不足的情况下贸然给一件事定性，万一他只是好心办坏事呢，我们不该在结果出来之前下决定，因为我不想让任何一个爱国者寒心，哪怕百分之一的可能性。,,,,,,,,
2,还有智障说是友军？难道你友军当年在南京杀了107个中国人？,,,,,,,,
2,讲个笑话，草莓兵带枪在哨位被人砍了。,,,,,,,,
2,兴致勃勃的来到评论区发现没什么人撕逼→_→,,,,,,,,
2,關評論，保平，安。,,,,,,,,
2,刚刚看新闻说包内有五星红旗，父亲是老兵，自己做环卫工作，失业很久了，租房住，政治思想是中国统一。,,,,,,,,
2,英雄啊,,,,,,,,
2,菜菜子自导自演，快比的上吴京了,,,,,,,,
2,请炮轰47楼评论中的“真冷月葬花魂”，这就是个反串，说着歌颂中华民族，实则不承认台湾是中国的一部分，此为原话“在反华那么严重的台湾岛，中国人活得憋屈啊”，台湾不是反华，是反大陆，台湾人也是中国人,,,,,,,,
2,刚看了台湾新闻，大叔是个坚定的统派，可惜了，敬大叔是条汉子，可惜背包里的五星红旗没升上去,,,,,,,,
2,行为不值得肯定，需要批评;但情操值得学习,,,,,,,,
2,奇了怪了啊这几天？怎么到处都有跟本子有关系？,,,,,,,,
2,嘛……到时候啦……过几天就会好点的，前几年不是还对国家怎么冷嘲热讽怎么上热评嘛……现在是爱国就上热评，但不考虑是否理智……咳咳，历史是螺旋式上升，波浪式前进嘛，太正常了。,,,,,,,,
2,"因为武士刀好用吧，杀人方便<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,那刀多半是老乡造……,,,,,,,,
0,现在是108人了,,,,,,,,
0,我为什么会想到进击的巨人。,,,,,,,,
0,昭和势力233,,,,,,,,
0,自导自演的闹剧,,,,,,,,
0,1934楼真睿智,,,,,,,,
0,上面第二个热评我有个问题，我们国家目前是传统孔子思想还是。。,,,,,,,,
0,，惋惜。,,,,,,,,
0,评论里还有认为是对的和伟大的人，不明白这些人为什么自己不去做。。。。,,,,,,,,
0,这很昭和,,,,,,,,
0,半载,,,,,,,,
0,けんぺいたい,,,,,,,,
0,可以改了杀108,,,,,,,,
0,台湾最美的风景是人,,,,,,,,
0,这家伙砍伤宪兵，到底什么政治立场？,,,,,,,,
0,喷子太多,,,,,,,,
0,该死的标题党,,,,,,,,
0,这大兵有点惨,,,,,,,,
0,(｀・ω・´),,,,,,,,
