链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
8,"兔子：吓倒是没怎么吓到，恶心到是真的被恶心到了，呸！我要顶团团上首页！<img alt=""[2233娘_第一]"" src=""//i0.hdslb.com/bfs/emote/3754ee6e5985bd0bd7dfb668981f2a8733398ebd.png@100w_100h.webp""/>",,,,,,,,
8,当我兴奋地发现团团也追番时，发现他追的是以前的国产番,,,,,,,,
8,时政类的稿子可以投给团团让团团再投出去吧,,,,,,,,
8,"诶诶？？前段时间还看到是13万播放量，怎么现在变10万了？？谁能解释一下这是怎么一回事啊？！<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
8,**，前几天还几十万播放量，现在才10万？,,,,,,,,
8,记得有人跟我说过多少，中国人对日本的仇恨只会延伸到这一代。到了往后这件事就不会有人提及了，南京大屠杀的事就会这么过去了。我搅得应该不可能。原因有两点：1，日本从来没有正视过侵华战争，无论是参拜靖国神社、篡改历史教科书、还是APA酒店事件。日本觉得这种漠视战争战争的行为就可以让战争的事情不了了之。殊不知反而激怒了中国很多人的情绪，只要日本不改，这种影响就会一直延续下去。2，随着政府对于文化和历史越来越重视，有人计算过在历史考试中，无论是中考还是高考，抗日战争这部分内容占比都会越来越大，所以呀，只要你的孩子想上初中高中，就算他不想知道都必须会了解这一点，产生仇恨是理所应当事情。😗🇨🇳,,,,,,,,
10,B站精日洗日的太多了,,,,,,,,
10,评论真可怕，有嘲讽理性爱国的，有愤青的，什么都有，个人看法，对于日 本人，对于那些侵犯中国的让日 本人，骂，使劲骂，但别无脑骂，说真的，实际上以前是有小部分日本人对中国道歉了，可是没用，那些无脑愤青不满足，就想什么全国道歉，屁，侵犯中国的不是整个日 本，是一部分日 本军人和当时日 本政府，为什么德国道歉大家都接受，因为政府开口了，为什么一部分日 本人道歉大家不接受，因为政府是右 翼的(反 华)，所以大家以后要骂，就这么骂，安 倍 晋 三滚下来，安 倍狗，驾，。。。。之类的,,,,,,,,
10,不讨厌也不稀罕日本，反正只是一个旅游景区，有武士切腹传统文化的国家，有些怕怕，还有有些人说有人鼓动爱国，哦，你觉得不喜欢不爱就行了呗，还自己特意点进视频，你愿意犯贱刷存在很开心大概，嗯我也是来耍存在的。   提倡理性爱国，既然看不惯的事情，那就不要逼逼，直接干一场大事啊    只会在网后坐着指点江山没意思不是吗？～(￣▽￣～)   有的人的口气好像世间皆醉，唯吾独醒一样，既然您已经遗世独立，咋不上天成仙？  大概想要诠释高手在民间？   做一大隐于市的高人，iq直逼长江长~   嗯嗯问我干啥的？我也是来上天的╮(￣▽￣)╭,,,,,,,,
10,和平不是靠嘴说的，你得拿枪对着他，他才会和你谈和平,,,,,,,,
10,关于我们口中常说的“大多数爱好和平的日本人”对南京大屠杀的态度，欢迎看看知乎的这个回答。http://www.zhihu.com/question/22704694/answer/144064665来个更直观的。此论坛90%以上应该都是日本女性。https://www.zhihu.com/question/20082191/answer/70914585,,,,,,,,
7,如果把日本战败投降的照片和文献资料做成展板摆在海关、机场、边境的出入口会怎么样？,,,,,,,,
7,日本人学的历史和全世界都不一样。日本偏执狂太多，日本发展每况日下看来是有理由的。,,,,,,,,
7,日本右翼有财团支持的，说明它们的军国主义还是有市场的！警惕！,,,,,,,,
7,其实这种游行 最害怕的是同胞向右翼泄密,,,,,,,,
7,唉 播放量和弹幕被压的真惨,,,,,,,,
7,把日本民众跟右翼区分开来就是没脑子的行为。,,,,,,,,
7,"我觉得解释日本还是有好人的和平人士的人最后带一句“请不要盲目爱国”是因为自己都在心虚<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
7,越看越气愤，台独也是，三非黑人也是，中国再这么软弱就是挨欺负，看日本在俄罗斯面前跟狗一样，跟我们就嚣张起来了，还说我们素质差？,,,,,,,,
7,我听说好像这次游行这么多右翼冲上来好像是因为有汉奸给右翼团队卖情报，结果在游行的时候他们就直接冲上来了。日本大多数人对中国没好感，只有少部分人敢承认历史。这么说吧，我爱日本动漫，我爱日本文化，我也喜欢一些日本明星vtuber。但哪一天中日真的开战，我也会支持送给将日本移除地球版图的。,,,,,,,,
7,回复 @阿飞:日本懂小礼而无大义。很矛盾，简单一点就是能用和善的语气和眼神杀人的民族。我国是大多数人能够小礼和大义皆能举在手中。少数人口德礼仪，行为素质不怎么好，但还是能举得起大义的。日本则相反，小礼几乎全举得起，举得起大义的日本人就很少了。很复杂，很让人内心纠葛不安。一些喜欢日本文化的小伙伴，很容易看弹幕评论区很容易觉得自己被骂成日@杂了。但他们也是爱国的。但一些无间道就不一样了，他们乐于助力于唯恐天下不乱的事，既可以粉红，也可以日杂，墙头草。林子大了什么鸟都有。日杂也是有的。少 ，但他们是煽风点火的人。这些话并不能说明什么。很复杂，很复杂，很复杂。之前有一段时间觉得自己喜欢看日漫，喜欢日本文化。就会产生负罪感。自己是不是不应该看日漫?我现在也处于要脱离这种状况的现状。反对日本地锅祝义复燃，谴责否认侵虐中国历史的日本。很复杂，很复杂，很复杂。三言两语说不清。我爱国，我喜欢看日漫和日本文化。日本有罪!必须向中国道歉。世界和平!_(:3」∠)_,,,,,,,,
7,愿中国青年都摆脱冷气，只是向上走，不必听自暴自弃者流的话。能做事的做事，能发声的发声。有一分热，发一分光，就令萤火一般，也可以在黑暗里发一点光，不必等候炬火。此后如竟没有炬火，我便是唯一的光。  ——鲁迅《热风》日本人:中国人是只那人！八嘎呀路，南京假的！理客中の反应:（￣▽￣）嗯。。。我就看看就看看。中国人:日本人是倭寇！核平日本！理客中の反应:都是愤青，小粉红，素质低。中日友好呢？大国风范呢ヽ(`Д´)ﾉ(-_-#)像你们这种“理中客”，如果鲁迅先生还活着，肯定第一个跳起来打屎你！,,,,,,,,
7,B站可以啊！后台减播放数，阴险！,,,,,,,,
7,视频里的青年人，才是真正的英雄，真正的勇士。而且他们很清楚自己怎么干，有勇气，无私，担当。这才是值得我去学习，去喝彩的人。,,,,,,,,
7,我在这说一句 我希望有脑子的人都不要用“爱国贼”这种牲口发明的词 发明者用心之险恶 就该流放西北去种树 别跟我说什么百度百科的意思 我不想再说百科可以修改这话 希望你们自己用脑子思考 发明这个词的作者到底是为了讽刺那些不理性爱国的 还是为了让人产生爱国者是贼的错觉,,,,,,,,
7,一 孔子东游，遇二小儿辩斗，问其故。 　　一小儿曰：我以日本生自山东，故属东。 　　一小儿曰：夕阳西下，日本归山西也明矣，是以属西。 　　孔子不能决，后以问老子。 　　老子笑曰：孰为汝多知乎？日本无根基，岂能算东西 ！！,,,,,,,,
7,看到一些嚷着核平的言论…想说，仇恨从来都不能用来预防问题（只有在预防不利，问题已经发展到较严重的时候，有些情况下，可以短暂的利用，但也仅止于此了）。我们现在拥有的生活，是前辈们用生命换来的建国，用生命和苦干（朝战+两弹一星…等），还有多少年的忍气吞声（开放的这些年外企的超国民待遇，还有多少的外交事件中的忍让）才换来的。现在在网上说一句核平容易，可是之后呢？又是几十年，上百年的动荡（现在的世界，谁敢核平了别国，世界皆会合力灭了你的）言论自由是好，可是，为何不多想、多说些建设性的话呢？！,,,,,,,,
7,送给好战分子一句话：忘记战争没良心，喜欢战争没脑子！,,,,,,,,
7,请好战分子和日杂通通走开！不要脏了评论区！,,,,,,,,
7,评论区需要管管啦团团,,,,,,,,
7,看了看评论区，好像知道为什么要加强时政类视频管理了，一开始还觉得太严了,,,,,,,,
7,不得不说，为这些保护华人游行的日本警察，点个赞。日本右翼令人愤怒，但现在光***人民，还是没有中军国主义的毒，我在Facebook上和一个日本网民讨论过关于那场战争，他承认战争是日本发动的，不正义，对不起中国。我们反对的是日本右翼，要警惕军国主义复活，如果一味的仇视日本民族，那中日友好，可能是个幻想词。,,,,,,,,
7,给这些敢于在日本街头站出来抨击右翼维护祖国尊严的中国同胞致敬，给日本警察和支持游行的日本民众点赞，给那些试图破坏游行扭曲历史的右翼分子致以亲妈的问候。,,,,,,,,
7,"复制别人的一句话，有些人喜欢上日漫以后没发现自己发生了什么变化吗？当然只指部分人。只要b站上有对日本不好的东西，比如前段时间共青团发的视频，你就会说b站谈政治有病吗，滚出b站好不好,有意无意避开一切对日本不好的东西，以不喜欢政治为理由，关于特朗普蔡英文的视频我从来没见过什么b站不能谈政治的言论，从来没有，为什么？你自己说。一有关于南屠的东西，你就说日本不止有右翼啊，还有很多善良友好的人啊。请问谁不知道哪个国家都有好人坏人，需要你这样“费心提醒”吗，在我看来，不过是一种无力的洗白。你真的有那么善良吗，换作别的国家你也会这么说吗？你真的有一颗慈悲心肠吗，你对你身边的人都这样维护吗？无形之中已经在出自本能的维护日本了你自己发现不了吗?觉得自己可怜的要死，你看个动漫还有人骂你卖国贼，当然这不对，可你不想想为什么总会有人这么说，你的一言一行不是在维护一个。屠。杀。中国多少人的国家吗？一看国漫各种挑刺，有的日漫再烂也是你的信仰不是吗？你真的不明白共青团来了b站什么意思吗?我从前和部分人一样，最近从龙腾网看了很多日本对南京事件的评论，我谢谢他们终于让我看清大部分日本人，看日漫，但再也不会为日本说话了",,,,,,,,
