链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,首先在此对于南京大屠杀遇难同胞表示沉痛悼念！在此，不谈仇恨，不谈惋惜，不谈民族主义，也不谈如何爱国……我只是觉得，安静地缅怀，是最好的悼念。我们对于我们自己的历史真的了解吗？我们对于我们的伤疤，我们所受过的屈辱真的了解吗？事实上，很愧疚的一点就是我们因为种种原因，对于抗战史的研究仍然是个零头。南京大屠杀的死难者就目前认定的有30万，也许更多。但是我们所真正确认的死难者，在南京江东门纪念馆真正登记上墙的，只有两三万。当然，这个数字在不断地翻新，并且随着时间的推移，确认工作的难度也将越来越大。犹太人在经历了纳粹惨无人道的大屠杀后，他们立马开展了受难者身份确认工作，甚至在战争还未结束时，这样的统计就已经悄无声息地开始了。他们做得详细到甚至受难者的个人爱好都收纳在信息库内，如今已经建成了完整的数据库，并且实现了信息化。这样的铁证，也促使德国最终正视历史。回过头来看，很遗憾的一点，就是我们起步得晚。我们直到80年代，才开始重视南京大屠杀这场浩劫，其中的很多震惊世界的细节才在国内公开……如今右翼政党掌权的日本拒不道歉，一大理由便是我们无法提供30万受难者的名单。我们自己在这儿争辩如何爱国是没有用的，我是个00后，我相信这里的很多同学也和我一样，即将成为了这个国家的支柱。我相信在我们这个时代，会拥有更多的人才，更多的新技术，去研究我们的历史，去完善并填补在那个黑暗的时期我们所遭受的一切劫难与屈辱，为的是告诉我们的下一代我们所遭受过的一切，告诉他们正确的价值观。对国家的责任，才能在我们一代又一代中国人手上传承下去。我想，这才是我们应该做的。——2019.****于南京市集庆门,,,,,,,,
9,日漫看多了，都tm把自己当樱花使者了,,,,,,,,
13,我喜欢日本，但必须把政治隔开的日本。如果您要找我辩论政治，我们可以畅聊到封号。不过我的主题永远为保护我、承认我国籍的国家辩护。,,,,,,,,
8,看到很多人再为日本人辩护，说什么这是上一代人干的凭什么要嫁祸给这一代人，再说日漫，中日建交巴拉巴拉...说实话，我真想打爆他们的狗头。这是国家立场，是国仇家恨，不是参加上一代战争的人死完就能结束的，懂？死逃避不了问题，这是历史遗留，尚未解决的问题！中日建交，安倍祝贺，你笑笑就行了，如果不涉及利益，不顾及国力，战争早就打起来了。现在国家刚刚70周年，发展势头大好，所以我们要稳中求进，谋求发展。举个例子，中国18年财政收入12w亿，美国20w亿，你可以好好对比一下，我们现在是世界第二大经济体，但我们的人口是他们的十倍！人均收入远不如发达国家。以前我们就是吃了闭关锁国的亏，现在新中国从百废待兴到日新月异，发展不可谓不快。正是如此，在西方资本主义虎视眈眈的现在！我们才要争取和平！谋求发展！日本做过的我们不会忘，时间不能抹去一切，今天你可以爱看日漫，因为我相信你在大是大非上不会错。但是如果你爱上你的仇人，为他辩护，那么对不起，你不是我的同胞，我是一位中国人，大是大非立场坚定。,,,,,,,,
8,我来说句话，有的不知情的朋友，知道吗，为什么你们说啥别被仇恨蒙蔽双眼，之类的话让我们一些人一直感觉恶心吗？我最近才真懂了，你们所有言论的基础，日本人民很友善（甚至包括侵华时期，日本平民无罪论，得了吧人家前线胜利快乐的跟开patty一样）数据方面，总统府出炉日本人对于中国态度厌恶的比例为百分之九十五，这就是你们说的一小部分不承认历史的坏人，百分之九十五。好有的人就要说了他们不信数据，那请问，每年参拜神厕的历代总统高官民众，游街反华演讲帮助解放中国的侵华历史，你们都没看见吗？日本国际上搞的动作，你们没看见吗？又有的人要说了，这和数据不冲突啊，一部分那样干而已，数据不真实也不影响这个情况，那请问你反驳这些数据的资格呢？因为你看过几部动漫？当初的二次元无国界言论呢？现在把二次元感情代入到国家层次去美化又是什么操作？还有最恶心的一部分，日本留学或旅游类，你们说你们遇到的日本人很友善啊？人家是好人。你们所谓的友善，承认历史的好人，就是和一陌生人聊几句吃的喝的，动漫游戏，发现兴趣相同的聊天？你是怎么判断出这个人回家对着电脑不会如日本网站弹幕上那样，对着中国地震打着死的好，对着历史说中国人为什么要污蔑我们？就因为你们聊了几句游戏？得了吧关于国家的问题人家压根就回避。如果一个日本人，来到我面前，问我会不会厌恶他，我也不会，因为说这种话很有可能这人是清楚历史的，是那少部分懂事的，那我就以礼相待，但如果是一个普通日本人，不好意思我就是先天性恶心他。最后补充一下，真的，我回顾四代一个丸子把带土打进泥教做人，磨了一个半月才下定心看了钢炼结局，我对这些艺术很敬佩，但是把这些东西代入到国家层次那真的很愚蠢！二次元无国界希望不是一双标语，当初中国大气没要赔偿简直都是圣人行为了，结果日本还是死心不改，安倍近期看见你强了就莫名其妙发个新年祝福，被日本国内人喷惨，这种情况下如果有的人还要要求国家所谓的大国气度，主动与日本交好（除去经济方面啥的合作，那是利益驱动），那不是大国气度，那是受害者向凶手热脸贴冷屁股的贱骨头行为！,,,,,,,,
8,“现在没人说那两颗原子弹怎么了吧？”“我嫌少”,,,,,,,,
8,"B站的**们，我要做你们的爸爸;因为我把日本国旗做成内裤穿着呢！你们气不气<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
8,今人无没有资格替先人原谅日本！血债唯有血偿！仇既未曾报，牲畜亦未诚歉认罪，汝等何来此说？若有旭日再东升，我定令其蚀骨不剩！,,,,,,,,
8,二战的大部分日本人都是该死，因为全民支持战争，支持屠杀，原子弹下的冤魂太少了，无辜党别洗白了，只有日本***的人才算是无辜，只有他们那一小撮人反对战争，想要废除天皇，日本战败了，他们也希望判天皇绞刑，现在的政府不承认历史，还想干二战干的事情。要**本承认历史，愿意赔偿，除非日本现在的政府垮台，日共掌权。,,,,,,,,
8,日本人至今连道歉都没有过，基本处于刻意回避状态，甚至还有为战犯招魂。但是历史不是像翻书那般简单，历史的烙印永远都在，给中国人的伤痛永远都在，这也是为什么舆论一变，中日关系马上跌至谷底。想真正友好的中日关系，主动权永远在日本人手里，随着中国国力强大，选择性遗忘以及对抗是没有好果子吃的。,,,,,,,,
8,我就想知道，现在还给日本人洗的，你洗您妈呢，还有**的人，我真心挺佩服他们的，没长脑子吗？,,,,,,,,
8,勿忘国耻,,,,,,,,
8,百年国恨，沧海难填,,,,,,,,
16,弹幕和评论又在互相干架，说实话不支持up主这个视频。看的人双方戾气太重了。有点引战的的意思了。不可否认日本也是有一些好人的，抗战的时候，也是有一些日本的医生来帮助我们。不能全部排除的。B站也有几个日本up，也不错。事情要两方面考虑。我也不喜欢日本，但是有的人的无脑碍国，看的我头疼。就和过年那会，日本的抖音软件，咱们国人都去日本抖音里面骂人，我就想说，恨归恨，不要无脑，丢的还是咱们中国的脸。我觉得会有杠精来搞我了 但我说的又何尝不是事实呢？（不喜勿喷谢谢）。,,,,,,,,
16,今天日本的舰艇就在青岛，还挂着旭日旗呢，说去干日本人的今天就去啊。，别一个个怂的就会在这里喊口号。当初韩国人趁伊藤博文巡视韩国的时候就把他刺杀了，你们一个个别连棒子都不如。一个个小学生一样，多读点书，少上b站，自强强国才是本事。一个个就会喊口号，真让你去打仗第一个跑的就是你。,,,,,,,,
7,"保罗.蒂贝茨(1915- 2007) ,美国空军飞行员。很多日本人都会认为我投下原子弹以后会遭受良心的请责，因为我使数以万计的日本人丧失生命。但我不这么认为。我曾亲眼见过南京大屠杀纪录片，看见日本士兵用刺刀挑破中国孕妇的肚子。将胎儿从中国孕妇的肚子里挑出来，手段极其残忍。日本人只想到自己被原子弹轰炸。但是没有想过为什么被原子弹轰炸。",,,,,,,,
7,我喜欢看日漫，但对于日本人非常讨厌，看动漫时也仅仅当一个娱乐而已，也不知道为什么b站会有那么多精ri，看漫画难道把自己带入了?,,,,,,,,
7,那些精日份子们举报删评论，我也是醉了你们既然认为日本好，就移民去日本请不要污染中国的空气，你们的祖先要知道你们这样估计都能从棺材板里爬起来扣你，如果某一天中国沦陷了，不要惊讶不要悲伤因为这些都是从遗忘祖先开始的。,,,,,,,,
7,日本人在我一个表姐的奶奶身上打了七枪，难以想象那个年代老人怎么活下来的。,,,,,,,,
7,今年，去南京旅游时，抽了一天时间去南京大屠杀纪念馆，祭拜我辈先烈。心情至今仍旧悲痛。我至今仍旧还记得纪念馆门口那个母亲抱着死去得儿子得雕像底座的那句话“被杀害的儿子永不再生，被活埋的丈夫永不再生，悲苦留给了被恶魔强暴的妻，苍天阿！！！家破人亡”,,,,,,,,
