链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,海阔接天浪声嘶，万里空锁中原。战炮惊破帝皇冢，何处祖龙安眠。  狼烟烬泪付秋风，一炬苟望擎蛟龙。  千帆连焰蒸黄海，八荒合刃宰东穹。  断南不释七子泪，北城空吟秦汉梦。  台海尽是他乡客，别国月圆明关东。  乱首残尸掩金陵，血雨浇城蔽青天。  可怜热泪灼焦土，三十万魂恨难填。  但见神龙重驭天，举颅啸傲定坤乾。  奋膂激昂振山河，万元一新除旧魇。  晓来彤霞浸九州，赤旗随风飞迎春。  旦今不忘外侮恨，笑泪共盈炎黄魂。  百年苦难终流水，一言当示后来人。,,,,,,,,
1,@南京发布：侵华日军南京大屠杀遇难同胞纪念馆可以称南京江东门纪念馆，但不能称南京大屠杀纪念馆！南京大屠杀死难者国家公祭日，不能称南京大屠杀纪念日！附全文：https://mp.weixin.qq.com/s/oZj9sAk3xNOWB7qD7ciOtw,,,,,,,,
1,我们生活在和平年代，但这不是我们忘记痛苦的理由，我们要做的，是努力建设我们的国家，不让我们的国家，人民，再受到这种伤害，这才是那些逝去的人愿意看到的，我们要让他们看见，我们现在的祖国是多么强盛，多么繁荣！牢记历史，勿忘国耻，珍惜现在，建设未来！,,,,,,,,
1,暨南京大屠杀遇难者同胞纪念日,,,,,,,,
1,勿忘国耻，砥砺前行,,,,,,,,
1,"希望大家可以看看纪录片《三十二》和《二十二》 愿世界和平 逝者安息 愿阿婆们来生可以被温柔以待三十二 <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""https://b23.tv/ep125984"" target=""_blank"">三十二</a>二十二 <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""https://b23.tv/ep198189"" target=""_blank"">二十二</a>",,,,,,,,
1,铭记历史，勿忘使命,,,,,,,,
1,勿忘国耻，牢记历史 南京大屠杀八十二年默哀,,,,,,,,
1,勿忘国耻，牢记历史。,,,,,,,,
1,勿忘国耻！！！吾辈自强！！！强国富民！！！重振雄风！！！我们没有资格也没有任何理由可以宽恕日本在二战时期在中国犯下的滔天罪行，日本永远欠中国一个交代，一个真诚的道歉！,,,,,,,,
1,打倒军国主义和民族败类，愿祖国永远繁荣富强,,,,,,,,
1,"我辈当自强<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,说句日本鬼子就会被举报？？？就这？当时那些日本军队，不是鬼子是什么？,,,,,,,,
1,前事不忘，后事之师，铭记历史，珍爱和平,,,,,,,,
1,你的头像这么黑了,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华#中国##爱国##南京大屠杀##国家公祭日##南京南京##历史#,,,,,,,,
1,"晚上在被窝里起了鸡皮，眼角里泛起泪水，我真的不知道说什么，只感觉心痛<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,侵华日军南京大屠杀遇难同胞纪念馆不可被简称为南京大屠杀纪念馆。南京大屠杀死难者国家公祭日也不可被简称为南京大屠杀纪念日。,,,,,,,,
1,侵华日军南京大屠杀遇难同胞纪念馆不可被简称为南京大屠杀纪念馆。南京大屠杀死难者国家公祭日也不可被简称为南京大屠杀纪念日。,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,勿忘国耻呀，少年！,,,,,,,,
1,有人注意到官方的头像嘛……好用心QAQ,,,,,,,,
1,"默哀三分钟，逝者安息<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,还记得团团之前微博说话的话吧真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严                                    逝者安息,,,,,,,,
1,忘记历史，意味着即将重复,,,,,,,,
1,勿忘国耻!,,,,,,,,
1,今天是国家公祭日，昨天晚上我参加的年会是在一对老夫妇的工作室里举行的老人家说自己的爷爷做过对不起中国的事情，我特别喜欢中国的文学，衷心希望中日关系能够变好我觉得我们后人能做的只有不忘国耻，日本人承认历史，才能让中日关系能够和平稳定发展,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,珍惜和平，爱好和平。铭记历史，否则就是第二次屠杀！,,,,,,,,
1,团团头像变灰了……,,,,,,,,
1,逝者如斯，而未尝往也!有些人有些事，注定会被铭记在心!每每看到这些仍旧止不住，泪水打湿眼眶，心中温情永不减，心中思念飞向天边。,,,,,,,,
1,共青团的头像今天都变成黑白的了，总之为这些受难者默哀。,,,,,,,,
1,没发生战争我是平民，有了战争我就是你的敌人！  我相信小日本也是这样想的！,,,,,,,,
1,没有中日友好！只有中国人和日本人的个人友好。,,,,,,,,
1,亲历者正在逝去，我们应当替他们铭记！,,,,,,,,
1,说日本左翼右翼有意义吗？现在谁在执政？现在日本民众什么看法？他日本道歉了吗？他日本停止参拜靖国神社了吗？只愿你们能够勿 忘 国 耻 ！,,,,,,,,
1,誓死保卫中国🇨🇳,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,在中国有一句话，父债子还。,,,,,,,,
1,前辈们，如今这黼蔀黻纪，您们看到了吗。,,,,,,,,
1,不忘历史，自强不息。,,,,,,,,
1,誓死保卫中国,,,,,,,,
1,这段历史，我们没有权利替先辈去原谅施暴者,,,,,,,,
1,我们记得！！！,,,,,,,,
1,头像上，国旗变黑色了，勿忘国耻，牢记历史！,,,,,,,,
1,敬礼！,,,,,,,,
1,国耻怎能忘？国耻不能忘！没有人可以替死去的三十多万人原谅！我们没有资格！也没有人有资格！更遑论日本政府还没有道歉，甚至是否认篡改历史！我们只能记住！永远的记住这一天！这才是我们唯一能做的！诸位——请勿忘国耻！,,,,,,,,
1,唯一一次给共青团三连,,,,,,,,
1,岁月流逝流年间可能那些革命先辈们都逝世，历史当永远铭记，勿忘国耻！,,,,,,,,
1,忘记历史就等同于背叛，勿忘国耻！,,,,,,,,
1,魂归来兮！,,,,,,,,
1,勿忘国耻！！吾辈当自强！！,,,,,,,,
1,去南京的时候，看完大屠杀纪念馆，出来的时候身子一直在发抖,,,,,,,,
1,勿忘国耻！！！中国的明天只会更好！！！,,,,,,,,
1,勿忘国耻，不忘初心,,,,,,,,
1,铭记历史，珍爱和平，勿忘国耻,,,,,,,,
1,我是一个南京人，每年的这个日子，都铭记着默哀三分钟。即使现在在异地上学，我也没有忘记过一次。每到这一天，好像心就特别痛一些。,,,,,,,,
1,忘记就等同于背叛逝者安息，您的英魂长存于世,,,,,,,,
1,我只是希望大家能有一点仪式感，在知晓今天这个特殊的日子后不只是回答一句“然后呢”，而是应该缅怀哀悼一下，就算是三秒钟，那也是一种虔诚……,,,,,,,,
1,铭记历史缅怀逝者勿忘国耻振兴中华我们没有资格替受害者原谅它们所犯下的罪行,,,,,,,,
1,前事不忘，后事之师，勿忘国耻，振兴中华！,,,,,,,,
1,勿忘国耻，逝者安息。落后了就要挨打，真的是血一般的教训,,,,,,,,
1,"有没有人发现团团头像灰了。勿忘国耻，爱我中华！<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,想起了当年上大学每到这一天响起的警报声，这一天没一辆行进中的车都会停下来，每一次上课也会停下来，静静地默哀一分钟，以及每次去大屠杀纪念馆那令人揪心的一滴水代表的一条被迫害的生命,,,,,,,,
1,"今天南京特别冷灰蒙蒙的天空又增添着一丝悲伤……呐，你知道吗？今天的南京会特别特别的拥挤，为什么？因为今天有不止三十万流浪的人要回家，他们要回家！<img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/><img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/>",,,,,,,,
1,我能问下我们为什么不再去要求索赔和道歉呢？,,,,,,,,
1,我的手机出问题了吗？共青团的头像变了？,,,,,,,,
1,想点赞，但却一阵伤痛想投币，却也一阵沉默 最后，只点了收藏，愿永不忘。,,,,,,,,
1,日本乱国鬼厕一天还在，日本人民就一天不无辜。勿忘国耻，勿忘历史！生于忧患，死于安乐！,,,,,,,,
1,忘记历史就意味着背叛。,,,,,,,,
1,逝者安息，历史的真相不会被掩埋,,,,,,,,
1,勿忘国耻，振兴中华希望以后能更好的多做一些力所能及的琐事或者不大的“大事”愿挽天倾者，请起身,,,,,,,,
1,我不想原谅，我也不准备接受他们的道歉，我只想把自己做强，然后笑看岛国覆灭,,,,,,,,
1,墨写的谎言绝掩盖不住血写的事实 勿忘国耻,,,,,,,,
1,团团的头像都变成灰色的了，有心了❤️❤️,,,,,,,,
1,铭记历史，勿忘国耻，吾辈自强！,,,,,,,,
1,头像怎么黑了？,,,,,,,,
1,82年前，1937年12月13日，侵华日军制造了惨绝人寰的南京大屠杀惨案。30万同胞惨遭杀戮，无数家庭支离破碎。2019年，已有11位南京大屠杀幸存者去世。目前南京侵华日军受害者援助协会登记在册在世的幸存者 只剩 79 人。见证者正在凋零，血与泪的记忆却不能忘，不敢忘！铭记，不只是民族的悲怆，还有落后必亡的训诫；纪念，从不为宣扬复仇的怨念，只为许下复兴的心愿：吾辈当自强。哀伤藏于心，实干强我邦！,,,,,,,,
1,我会记住的！我们的儿女也会记住的！中华儿女们也会永远记住的！,,,,,,,,
1,12月13号了，我们不会忘记的一天，这一天是南京大屠杀死难者国家公祭日。以前去南京的侵华日军南京大屠杀遇难同胞纪念馆，感受颇深，三十多万无辜百姓遇害，愿他们安息！今天的中国，是世界和平的坚决倡导者和有力捍卫者，中国人民将坚定不移维护人类和平与发展的崇高事业，愿同各国人民真诚团结起来，为建设一个持久和平、共同繁荣的世界而携手努力。铭记历史，珍爱和平，勿忘国耻！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,团团的头像。。。   勿忘国耻 吾辈自强,,,,,,,,
1,"中国人是永远不会忘记这一天的，我相信总有一天我们会让鬼子还债的。那些说要原谅的人在我眼里就是汉奸！同意吗？！<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,"勿忘国耻<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史！勿忘国耻！振兴中华！,,,,,,,,
1,不忘国耻 吾辈自强,,,,,,,,
1,国家公祭日，向在抗日战争中牺牲的先烈致敬，向在战争中收到伤害的人民默哀，吾辈更要坚守和平的信念啊！,,,,,,,,
1,逝者安息，和平永存，我们无法代替原谅。。。,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,我们没资格原谅,,,,,,,,
1,在成都郊区，大邑县安仁古镇，有间建川博物馆，收藏有大量的关于这段历史的文献文物……如果大家都有机会的话，建议去看看!,,,,,,,,
1,"我们同在<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻立足当下,,,,,,,,
1,团团头像都黑了,,,,,,,,
1,勿忘国耻，守护和平，逝者安息。前事不忘，后事之师。,,,,,,,,
1,为中华之崛起而读书。先辈们放心，不会再有强盗敢来踹咱家的门了。,,,,,,,,
1,纪念馆骨骸坑的味道刺激着我的灵魂，如万万的死难同胞在撕痛。身在南京，一直都把这份历史的苦难当成自己的心伤，每年此时隐隐作痛。祭奠那年的无数冤魂！,,,,,,,,
1,前事不忘后事之师,,,,,,,,
1,伤口会好，家人勿忘,,,,,,,,
1,牢记历史，勿忘国耻！,,,,,,,,
1,铭记历史 勿忘国耻！,,,,,,,,
1,🕯️,,,,,,,,
1,勿忘国耻 爱我中华！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,忘记历史就是背叛。勿忘国耻，逝者安息。,,,,,,,,
1,逝者安息，和平永存。,,,,,,,,
1,勿忘国耻，铭记历史，永远记住我们今天的好日子是谁用鲜血换来的，让我们的祖国变得更强大，不再发生同样的事情！！！,,,,,,,,
1,勿忘国耻  铭记历史,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,“妈妈，为什么我们骨子里都有一种对日本的厌恶呢?”“孩子啊，就像琳琳浪浪，葵葵当当，好做可不当，宁破皮，也非定，孩子啊，这个是永远不能忘的”勿忘历史，痛记教训，和平与共，展望未来,,,,,,,,
1,我相信，所有正常的中国人都不会忘记这段历史。只不过，有些人把它藏在心里，等待有朝一日翻出来。“壮志饥餐胡虏肉，笑谈渴饮匈奴血！”,,,,,,,,
1,铭记历史！,,,,,,,,
1,"逝者安息<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,幸福，并感恩着。,,,,,,,,
1,永远不要忘记！抗战的英雄们为了我们的过去 现在  将来  造就了无比坚实的后盾那些在人间炼狱的他们见证了它们的暴行 恶行！见证了它们蚕食人间！我们能现在这么的安逸  是他们苦难后才有的幸福请！永远不要忘记！,,,,,,,,
1,侵害者不值得被原谅。,,,,,,,,
1,永不忘记🕯🕯🕯,,,,,,,,
1,看到全灰首页不禁被震撼到了。给B站点赞。愿逝者安息。,,,,,,,,
1,愿逝者安息，和平永存(=・ω・=),,,,,,,,
1,大晚上看得我人难受,,,,,,,,
1,中国不会忘！,,,,,,,,
1,30万条无辜的生命无时无刻都在提醒着我们不要忘记这段历史，作为年轻人更不应该忘却，因为我们没有资格去忘记，更没有资格替他们去原谅,,,,,,,,
1,勿忘国耻，砥砺前行,,,,,,,,
1,勿忘国耻,,,,,,,,
1,意难平,,,,,,,,
1,国殇！,,,,,,,,
1,那么多的小孩，他们永远也没有长大的机会,,,,,,,,
1,我在南京，我会永远缅怀先烈，今天是南京最难过的一天,,,,,,,,
1,勿忘刺痛记忆，永续和平追求！,,,,,,,,
1,有些事绝对不能释怀（￣へ￣）,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,铭记不忘，等道歉的那一天,,,,,,,,
1,国家的完整和强大，对每个国民来说都非常非常重要，民国期间，长期的军阀割据、混战，消耗了多少国力！这才给了狼子野心的侵略者可乘之机,,,,,,,,
1,哭了，因为想到先辈的惨烈，因为想到无耻者的行径，因为那群背叛国家的人！！！若是我有能力，必将扫除背叛者!希望大家别笑我说的二！,,,,,,,,
1,这是中华民族身上的一道疤，伤口愈合了，但我们绝不会忘记它曾经是多么的鲜血淋漓，不会忘记这道伤口有多疼,,,,,,,,
1,铭记历史，勿忘国耻，少年当自强,,,,,,,,
1,铭记历史 珍惜和平,,,,,,,,
1,钟声长鸣……,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻，振兴中华。,,,,,,,,
1,勿忘国耻，发愤图强！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻 振兴中华！,,,,,,,,
1,每年今日都会提醒自己，牢记历史，勿忘国耻！还有真心的愿世界和平！,,,,,,,,
1,今朝安，不可忘昨日耻,,,,,,,,
1,逝者安息，且看我辈,,,,,,,,
1,南京学生来报道,,,,,,,,
1,愿和平永存,,,,,,,,
1,但愿手中的刀剑，再也不用沾满血污,,,,,,,,
1,"他们只是换了个地方继续生活<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,不会忘，不能忘，不敢忘！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"勿忘国耻，发愤图强，砥砺前行！<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,"历史之所以被牢记，是因为那是深刻在中华民族身上的痛，我们不能，也绝不能忘记那些血泪的历史<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻！,,,,,,,,
1,"永远悼念从未忘记<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，吾辈自强！,,,,,,,,
1,铭记历史！,,,,,,,,
1,为死难同胞默哀五千年文明不曾消亡，中华民族不畏惧创伤，坚强！,,,,,,,,
1,不能忘,,,,,,,,
1,愿逝者安息，和平永存。各位，欢迎回家,,,,,,,,
1,勿忘国耻，中华当永立于世界。,,,,,,,,
1,"国行公祭,法立典章。铸兹宝鼎,祀我国殇！",,,,,,,,
1,愿天堂没有杀戮,,,,,,,,
1,"我听哭了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，砥砺前行。愿祖国越来越强大！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,逝者安息长眠，生者奋力拼搏。,,,,,,,,
1,勿忘国耻。愿逝者安息。,,,,,,,,
1,昭昭前事 惕惕后人 永矢弗谖 祈愿和平,,,,,,,,
1,今天我生日，缅怀逝者，奋勇向前,,,,,,,,
1,勿忘国耻！珍惜和平。,,,,,,,,
1,敢于侵略中华民族的，历史上从来就没有好下场。不是不报时候未到而已。,,,,,,,,
1,中华民族最伟大,,,,,,,,
1,逝者安息，中国强大起来了！生者铭记，睁开眼带着清醒迈向未来！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻  我们没有资格说原谅。我们要和平🇨🇳，不要战争。🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,历史永远都在告诉我们:落后就要挨打。所以，为我们的祖国，我们的民族，吾辈当自强。。。（期末考加油~）,,,,,,,,
1,铭记历史 珍爱和平,,,,,,,,
1,匆忘国耻，警钟长鸣！,,,,,,,,
1,历史会记住你们的！,,,,,,,,
1,不忘耻辱！！！！不忘初心，牢记使命！,,,,,,,,
1,逝者安息，原和平永存，再无硝烟。,,,,,,,,
1,中华人民共和国万岁!,,,,,,,,
1,不忘国耻，愿逝者安息，,,,,,,,,
1,愿逝者安息，和平永存,,,,,,,,
1,终有一天我们会振兴中华,,,,,,,,
1,我们作为后辈不能忘了过去，就像做人一样，不能忘本,,,,,,,,
1,今晚的南京应该很堵吧，毕竟几十万人要回家了,,,,,,,,
1,"这个BGM配这个视频<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/>",,,,,,,,
1,永远悼念从未忘记,,,,,,,,
1,勿忘国耻,,,,,,,,
1,希望历史永远都不要重蹈覆辙,,,,,,,,
1,历史不会被忘记，国耻永远在我们的心中！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,网页版主站已经变成黑白色调了，逝者安息，和平常在。,,,,,,,,
1,铭记历史！,,,,,,,,
1,"<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>逝者安息 和平永存 祖国平安",,,,,,,,
1,逝者安息，勿忘国耻！,,,,,,,,
1,生而为人，勿忘国耻,,,,,,,,
1,勿忘国耻，维护和平,,,,,,,,
1,勿忘国耻，愿和平永存,,,,,,,,
1,历史不能忘记！,,,,,,,,
1,"怎能安息啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,历史不会因为时代变迁而改变，事实也不会因巧舌抵赖而消失,,,,,,,,
1,12月13日是我国南京大屠杀公祭日，愿逝者安息，和平永存，勿忘国耻！,,,,,,,,
1,今天是国家公祭日，勿忘国耻，振我中华为逝者默哀。,,,,,,,,
1,你们能原谅吗？即使现在和平，但是为了死去的先烈们，勿忘国耻，永远铭记,,,,,,,,
1,铭记历史，珍爱和平,,,,,,,,
1,逝者安息历史不会再被遗忘！！！,,,,,,,,
1,铭记历史，珍爱和平。历史不容篡改，南京之痛永不忘,,,,,,,,
1,有外国人不理解为什么我们对日本恨意那么大，那都是过去的事情了，是政府引导舆论，操纵你们。我说：我们很多人的爷爷奶奶辈亲眼见证了他们的亲人死在日本人的屠刀之下，你让他们如何对日本产生好印象。那我们作为他们的晚辈，又怎么可能对他么不怀有恨意，这还需要政府去操纵舆论吗？,,,,,,,,
1,经历过苦难的人们凋零了，然而历史不会忘却。一个个逝去的身影会化作天上的星辰，砥砺着一个个身为普通人的我们奋力前行！,,,,,,,,
1,致敬！,,,,,,,,
1,"勿忘国耻，爱我中华<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,愿逝者安息！,,,,,,,,
1,以史为鉴，才能更好的生活。这世界只有一个中国，我爱她。,,,,,,,,
1,国家公祭日悄悄来了,,,,,,,,
1,铭记历史!,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘历史，砥砺前行,,,,,,,,
1,勿忘国耻！！！,,,,,,,,
1,逝者安息,,,,,,,,
1,好听,,,,,,,,
1,一路走好，愿天堂没有战争,,,,,,,,
1,是啊！,,,,,,,,
1,原谅日本人这件事，作为晚辈的你，真的没有资格、也没有权利,,,,,,,,
1,逝者已逝，生者当自强。永远不要忘记,,,,,,,,
1,勿忘国殇,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻！振兴中华！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,南京啊,,,,,,,,
1,"不忘初心，牢记使命<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,逝者安息，和平永存,,,,,,,,
1,和平永存！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,去过纪念馆，难受,,,,,,,,
1,热爱和平,,,,,,,,
1,铭记历史，和平不易,,,,,,,,
1,前排表白现在的祖国,,,,,,,,
1,铭记历史，珍惜和平，勿忘国耻,,,,,,,,
1,勿忘国耻  砥砺前行！,,,,,,,,
1,铭记历史,,,,,,,,
1,铭记历史，振兴中华！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，振兴中华,,,,,,,,
1,勿忘国耻，牢记历史！,,,,,,,,
1,"好听<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,优秀共青团员前来报道！,,,,,,,,
1,和平长存,,,,,,,,
2,"西方强盗国家biss,日本biss,我党领导人民解放全球定要实现。",,,,,,,,
0,心痛啊,,,,,,,,
