链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,1.一个日本人，在侵略他国之前，你不知道他是军国主义者还是和平主义者。这叫做薛定谔的日本人，也称为东条测不准原理。2.一个热爱生命，信仰和平的日本人，在“天闹黑卡板载”的口号，能够迅速转化为军国主义者，并向周围释放爆炸性能量，被称为神风链式反应原理。3.如果一个日本人阅读过军国主义文献，那么无论他是否已经化为神风七生报国九段坂见，他最终都会化为神风七生报国九段坂见。这叫做墨菲-田中法则。4.两个相距遥远的日本人，一个号召为天皇效忠战争，另一个就会立刻变成军国主义分子，这种效应叫做昭和式量子纠缠。5.IJA的巴嘎和IJN的马鹿不可能出现在同一场神风突击当中，这叫做大本营不相容定律。,,,,,,,,
9,其实吧，过了几个月，一部分中国人照样去哪里订酒店，apa酒店拒绝了，他们会怪中国，会厌恶中国，会为自己是中国人感到耻辱或者毫无知觉的麻木不仁。会说南京的历史不关他们的事儿，会谄媚的求着那个酒店通融一下吧……我看过uc，微博等评论，uc的评论是最残酷的，也是最现实的，大部分都一针见血,,,,,,,,
9,1.一个日本人，在侵略他国之前，你不知道他是军国主义者还是和平主义者。这叫做薛定谔的日本人，也称为东条测不准原理。2.一个热爱生命，信仰和平的日本人，在“天闹黑卡板载”的口号，能够迅速转化为军国主义者，并向周围释放爆炸性能量，被称为神风链式反应原理。3.如果一个日本人阅读过军国主义文献，那么无论他是否已经化为神风七生报国九段坂见，他最终都会化为神风七生报国九段坂见。这叫做墨菲-田中法则。4.两个相距遥远的日本人，一个号召为天皇效忠战争，另一个就会立刻变成军国主义分子，这种效应叫做昭和式量子纠缠。5.IJA的巴嘎和IJN的马鹿不可能出现在同一场神风突击当中，这叫做大本营不相容定律。,,,,,,,,
9,中国自己的网站发个【南-京-大-屠-杀】跟做贼似得艹！！！,,,,,,,,
9,看清日本人的嘴脸了吗？所以别给你们口中的日本民众洗白了。。。,,,,,,,,
9,"听说当年美帝丢了俩蘑菇把本子炸怂了，日本人还写文章歌赞美国扔下两颗原子弹挽救了日本人,是日本人的大救星,是日本的上帝福星,给日本带来民主自由和幸福。然后让女人替政府还债，天皇还给李梅颁奖章，日本人民还想帮麦克阿瑟建纪念馆。真的是，够没脸没皮的啊。我们真的和他们同属儒家文化圈吗，当年从中国学过去的好好的文化净是在本国发展成一堆恶心人的东西。只知自尽而不知礼义廉耻，这就是是无大德的脚盆鸡吧",,,,,,,,
9,那些要求抵制蠢货的曰杂， 你们把爱国者和蠢货划等号和apa一样是***的。曰杂们有意见吗？为啥****会被骂成蠢货？因为曰杂不少！,,,,,,,,
9,我看 广岛长崎不过是军火库意外爆炸引发火山爆发而已 犬核民族却嫁祸美国,,,,,,,,
9,挂起来，＃268楼，id:大陆人全是歹狗，b站工作人员，请认真执行你的工作。,,,,,,,,
9,中国一可以永久抵制该酒店直至其消亡；二可以仿效美国惯用的制裁手法，即对任何与此酒店有生意往来的第三方公司、个人亦采取同样的抵制制裁措施。,,,,,,,,
11,某些日za不敢公然护主，只敢在一旁假装中立，趁机对那些言论过激的人下口。,,,,,,,,
8,看看你们的国旗，跟踏马的苏菲上面滴的一滴尼玛血！,,,,,,,,
8,有没有想抽他的？抽他的点一下????????，或者评论，我在统计有多少人想抽他。抱歉啊,,,,,,,,
8,各位！我想看看当日寇拿枪指着日杂的家人，那日杂的表情一定很有趣,,,,,,,,
8,正义不分平台，键盘侠虽然通过虚拟的网络谴责日本，也是一种正确态度和舆论正风向。而键盘贼只知道在键盘上喷爱国网友，致力内斗，甚至对舆论风向起到逆向作用，将一致对外的刀转向将中国自己内部划的四分五裂。,,,,,,,,
8,有小理而无大义的国家，可笑的是至今任然有一堆打着日本人都很有素质的旗号企图为他们辩解些什么。讲个笑话叫中日友好和谐相处，大部分日本人都对中国人友好，可笑的是那大部分人只占了百分之20,,,,,,,,
8,广岛和长琦从未遭到过轰炸？美军竟然曾经在日募集大量群演，1945年的真相竟然是……,,,,,,,,
8,刚看的24号新闻联播，中央封杀了这个酒店(°∀°)ﾉ,,,,,,,,
8,┐(´-｀)┌本来还能理智的看待中日关系，现在好感直线下降，到负数,,,,,,,,
8,广岛长崎的人当时得了一种非常可怕的传染病，当时的日本认为是很好的机会，想要将传染病扩散到美国和中国，加速他们的侵略步伐，美国为了自身的安全，无奈投下了两颗原子弹，摧毁了病原体，事实上并不是核弹造成的环境污染，而是传染病导致的。什么？你说我胡扯？别慌呀，我只是为了提高自身影响力(=・ω・=),,,,,,,,
8,我是友军，其实我觉得大家可以看下如何预订房间，预定的话提前一天应该还能退 如果大家先预定了又退了的话它的生意不就做不成了吗。(=・ω・=),,,,,,,,
8,不要骂他了，他也不容易，一大把年纪了，还来做死，直接动手打吧,,,,,,,,
8,哈哈哈哈，说话感觉嘴里一包精液的感觉，是安培的吧，哈哈哈哈哈哈。。,,,,,,,,
8,卧槽，我被这个人的无耻给惊到了。现在真的对日本一点好感都没有了,,,,,,,,
8,多谢你的提醒，十年二十年我都不会忘记你们酒店，并且提到它我就会想到这是一个靠否认历史扔掉良知刷知名度的酒店，新的一年，祝你们“美”名远扬，早日破产。,,,,,,,,
8,住口，你枉活这几十春秋，不知反省先辈对过去邻邦犯下的滔天罪行道歉与悔过，汝国已战败七十余载耳，竟还敢在此狺狺狂吠，我从未见过有如此厚颜无耻之人,,,,,,,,
8,"其实这sx真的很sx。。我甚至认为安倍在心里已经在骂他了。。中日的官方交流自购岛以来已经是冰点。。但是日方并不感到可怕。。因为官方不交流。。但民间的交流从没断过。。热度也没出现大降温。。然而此sx。。将""战火""烧到了商界。烧到了民间。。可以这样讲。很多国人。因为这种sx的行为。对日本商界和民间也产生了厌恶。。本身日本经济就有困境。。还要得罪中国人。。果然。岛国的人。。脑子都有包。最后。妈卖批。我就不说了。我要说。瓜娃子。老子日你先板板。。",,,,,,,,
8,"强烈要求万达支持琉球建国，支持北海道毛人建国，支持广岛长崎核爆事件不存在。正我视听，从我做起。相信不久就会收到几百万支持的信了<a data-usercard-mid=""2326648"" href=""//space.bilibili.com/2326648"" target=""_blank"">@王思聪 </a>",,,,,,,,
8,东京大轰炸是假的，是日本人自己不小心发生火灾想赖在美国人头上，广岛长崎遭原子弹是假的，不然辐射这么厉害为什么人没发生变异？为什么没产生超级日本人？,,,,,,,,
8,中日友好只是说说，谁稀罕跟那些虚伪，无耻的人友好。看到日本民众对这件事的态度就好气，我们要保留理智，不用因为这些杂  种   的无知严重影响自己。(⌒▽⌒)团结起来怼它啊,,,,,,,,
8,再过几个月，全世界都忘记那个原子弹了喔。,,,,,,,,
8,人被狗咬了，人还能咬狗吗？把狗宰了呀！,,,,,,,,
8,说中日友好只是幻想的兔子们 那就为了自己努力奋斗吧 搞不好不久的将来哪一天就能说出“日本有史以来就是中国的固有领土”这样的话啦！（滑稽）,,,,,,,,
8,日本人再次让我领教了什么叫不要脸。,,,,,,,,
8,这就是日本人的想法。只要一口咬定***就真的“不存在”了。谎言重复1000遍，就成了真理。,,,,,,,,
8,这次apa酒店日本雅虎和2ch评论看出日本的90%的人都是混蛋。我这条坐等智能bug被删(=・ω・=),,,,,,,,
10,瞧他那傻样，就知道他当年为什么差点把旅店经营的倒闭的了。,,,,,,,,
7,我们还记得这个，APA酒店的老板吗？,,,,,,,,
7,"是人没有记忆，互联网是有记忆的<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
7,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av8518384"" target=""_blank"">《无声反对》2月5日在日华人抗议APA酒店游行实录</a>是共青团把这个视频以官方的立场重新发送的，但可惜并没有什么人去看。b站此举是保护没有后盾的up不会受到攻击和舆论的影响，请断章取义的朋友们冷静一下。我们都爱这个国家，但请大家能更深入的了解一下再做出评论，不要一叶蔽目。也许b站现在做的不是很好但我相信在这种民族大事上b站会站好立场。不要被一时的愤怒冲昏了头脑。最后希望理性且能冷静看待的朋友能把这个评论传递接力下去，我也会尽量让更多的人看到这个评论，最后祝世界和平，祖国富强。",,,,,,,,
7,**是“中国人民抗，日战争纪念馆编研部主任”的李宗远先生收集的有关支持日本右翼的组织和公司名单鹿岛建设、大成建设、大林组、清水建设、小松建设工业公司、东芝成套设备建设公司 、东日本房屋公司、殖产住宅相互公司、大金工业公司、三菱重工业公司、神户制钢公司、住友金属公司、住友重机械工业公司、川崎重工业公司、朝日工业公司、日本克姆西斯公司、SMK公司、住友不动产公司、井关农机公司、东芝公司、富士通公司、住友电气工业公司、冲电线公司、坂口电热公司、电气化学公司、日本电信电话公司（NTT）、凸版印刷工业公司、***油墨化学工业公司、五十菱汽车制造公司、日野汽车制造公司、亚纳塞公司BMW东京公司、马自达汽车制造公司、昭和飞机工业公司、日本轮船制造公司、横滨橡胶公司、日本合成橡胶公司、中国地区电力、出光石油公司、丸善石油化学工业公司、日本海石油公司、阿拉伯石油公司、爪哇石油投资公司、住友金属矿山公司、大阪商船三井船舶公司、日商岩井公司、丸红贸易商社公司、森村贸易商守、加商公司、味之素公司、狮子公司、中外制药公司、日本格奥林研磨剂公司、日本肯塔鸡炸鸡公司、日本烟*公司、帝人公司、东邦人造丝公司、东洋纺织公司、松屋公司、纪之国屋食品公司、东京三菱银行、住友银行、住友信托银行、横滨银行、广岛银行、日本开发银行、、樱花银行、山阴合同银行、西日本银行、东京信用组合、南美银行、东银国际研究所、富国生命保险相互公司、住友海上火灾保险公司、住友生命保险公司、日本团体生命保险公司、朝日银行、损保会馆、日本信用证公司、住友不动产公司、北日本大厦管理公司、德山公司、池袋车站大厦管理公司、银座旅游食品公司 、东京中小企业董事培训公司、日本综合研究所、日兴研究中心山种综合研究所、东京影象制作公司、多普勒公司、文教堂、北斗学术研究中心、大新东公司、南日本谷物中心、东扫公司、商业公司、智能太田昭和公司、日通工业公司。,,,,,,,,
