链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
34,转没人说日漫，怎么老有人给自己加戏，对待日漫的态度，局座已经说过了：“日漫是敌人的糖衣炮弹，我们把糖衣吃掉，把炮弹打回去” 我也看日漫，但是我拒绝日漫给我输出的任何恶心的价值观，我也不会被日漫洗了脑子，因为糖衣我吃下去了，但炮弹我 一发一发的 打回去。,,,,,,,,
29,日本人:中国人是只那人！八嘎呀路，南京假的！理客中の反应:（￣▽￣）嗯。。。我就看看就看看。中国人:日本人是倭寇！核平日本！理客中の反应:都是愤青，小粉红，素质低。中日友好呢？大国风范呢ヽ(`Д´)ﾉ(-_-#),,,,,,,,
29,看到慰安妇很难过，看到南京大屠杀很难过，铭记历史。但旅顺人民也很难过！我们都很！难！过！为什么没有人记住旅顺大屠杀难过。就是突然想哭,,,,,,,,
29,说那些平民无罪的请去看一下历史书，看看书上是怎样说当时的日本平民的。,,,,,,,,
28,我们虽然喜欢看来自日本的动漫，也喜欢听日本的歌曲，但是这并不代表我们忘记了我们过去所受到的痛苦，我们先辈所受到的痛苦，日本人民会在以后得到应有的报应。对于这些年来发生过的媚日事件，我只能对这些人深感失望，他们已经忘了本，忘记了他的祖先是怎么受到日本的惨烈对待，这些人我觉得只是判几天是远远不够的。我们喜欢看他们的动漫，喜欢听他们所作的歌曲，但是我们应该持有一种“取其精华，弃其糟粕”的态度。当然也有部分日本人是对中国是很友好的，所以我们要在生活中明辨是非，我们要在国际中维持我们和平的形象，这样子才能够让那些瞧不起我们的外国人感到心服口服。,,,,,,,,
28,《丧钟为谁而鸣》没有人是自成一体、与世隔绝的孤岛，每一个人都是广袤大陆的一部份。如果海浪冲掉了一块岩石，欧洲就减少。如同一个海岬失掉一角，如同你的朋友或者你自己的领地失掉一块。每个人的死亡都是我的哀伤，因为我是人类的一员。所以，不要问丧钟为谁而鸣，它就为你而鸣！给1945年的所有日本人，你们没一个干净的。给2018年的所有日本人，你们依然还是没一个干净的。,,,,,,,,
26,**是什么群体**是一个确实存在的群体，判断标准是“崇拜日本达到仇视中国人民，仇视中华民族，以身为中国人为耻”的群体。这实存在的存在的**是什么群体？第一种，属于**，抱着敌人的敌人就是朋友的心态。一旦出现日本二战道歉相关的问题。就纷纷一拥而上。手里举着诸如“TG转移国内矛盾！”“日本人道歉了！”“都怪TG逼太紧（逃”之类的标语。一时人声鼎沸。但是真出现中日民族性的问题。他们就该吃饭吃饭去了。此为第一类。是不是**存疑。第二种，喜欢日本文化，正确的认识到中日文化产业的差距。因为言辞尖锐，比较难听。容易被极端民族主义者扣上**的帽子。但是如果中国文化产业做出了好的产品。他们也会为他摇旗呐喊，比如大圣归来里的大部分自来水。这帮人纯属冤枉。第三种，属于中二期，对伟光正的教育产生了应激反应。受日本文化产业熏陶。说白了就是动漫。说不定还看了看“中共秘史”啊，“丑陋的中国人”啊之类的书。自己虚构出了一个完美的日本。是为了守护自己的理想国而战的乌托邦战士。长大点就好了。第四种，与第三种类似。不同的是。他们真的了解日本的发展史，正确认识到中日差距。也了解中国的缺陷。希望把日本成功的道路复制到中国身上。在他们眼里。自己身上大概散发着孔夫子周游列国时的光芒。这帮人是理想主义者。应该也不算**。第五种，真**。恕我不能理解他们的想法。因为这帮人好像只是为了恶心人而恶心人。我基本看不到政治理念。人文诉求。只有“**”“豚”和脏话满天飞。这帮人奇就奇在他们对待美国的态度竟然也和日本人一样爱恨交加。至于怎么产生的，正常人真的难以理解。第六种，因为行业或者曾在日本生活的关系。直观的了解到了中日差距。言语中会流露出羡慕的或者不自信的感情。这是正常人的正常反应。与第二种一样容易被极端民族主义者扣上**的帽子。这帮人也是冤枉。第七种，逆向民族主义者，与其说他们**，不如说他们精外，他们仇恨的是自己的血统。而日本是他们眼中的天堂。这帮人和真**有一个区别，就是对美国的态度。逆向民族主义者是真的把美帝当爸爸。正如**上王毅怒斥“**”分子的那样：中国人的败类！,,,,,,,,
26,"希望不要在评论区玩梗，或者粘贴一些不知道哪来的段子！谢谢！<img alt=""[2233娘_耶]"" src=""//i0.hdslb.com/bfs/emote/d7178e258a0efc969b65ccc2b1322fb235f5dff4.png@100w_100h.webp""/>",,,,,,,,
25,她们在等日本道歉，而日本在等她们死。大家看过《二十二》这个电影吗？揪心的，，，刚开始拍摄的时候还有二十二个人，拍完了就只有九个老奶奶活着了……,,,,,,,,
25,做为一个南京人，我就告诉楼主你，我们永远都不会原谅日本人，那无数条英魂我们没责任代替他们说原谅。日本，从来都是一个知小礼而无大义的国家，对于侵华战争一直不承认，对于慰安妇问题一直逃避，肆意篡改教科书，你知道吗？南京大屠杀纪念馆的灯每天都是一盏一盏在灭，而他们在等的只是一句道歉，只是一句话……对于那些在南京大屠杀中的孤儿，他们的人生已没有了来处，余生也只是一场归途，而他们在等的只是日本人对于他们所犯下的滔天罪行的一句道歉。,,,,,,,,
24,那群在B站为日本罪行洗白的人，我不知道他们怎么想的,,,,,,,,
23,原谅日本是上帝的事我只负责送他们去见上帝( ´_ゝ｀),,,,,,,,
23,"B站的日本孝子真多<img alt=""[2233娘_大笑]"" src=""//i0.hdslb.com/bfs/emote/16b8794be990cefa6caeba4d901b934a227ee3b8.png@100w_100h.webp""/>",,,,,,,,
23,面对日方的文化输出，多少斟酌着点儿。了解可以，别被带跑了。 最后说一句文化输出真是世界上最可怕的武器。,,,,,,,,
23,"日本民众，日本社会从上到下当时对侵华极度的狂热，甚至下层的狂热裹挟的上层一起狂奔向战争，整个社会勒紧裤腰带，无比团结，等着推平中国过上他们的“好日子”。日本民众无辜？他们也配！<img alt=""[芮小凸小凹_怀疑]"" src=""//i0.hdslb.com/bfs/emote/587f22aa1cfaa4b2d91928998e023be29d8c3975.png@100w_100h.webp""/>日本有罪，而且死不认账，我一点不觉得有什么好原谅的。并且我凭啥代表逝去的人原谅？只是我们国家，我们的社会，不必要看着日本和它纠缠什么，我们有自己的星辰大海。我厌恶它和我做好自己不冲突<img alt=""[芮小凸小凹_哎]"" src=""//i0.hdslb.com/bfs/emote/38bcf3a53b34551e5efa0cd0ee84fc7faa477a49.png@100w_100h.webp""/>。",,,,,,,,
22,我们没有资格替前辈们原谅敌人！,,,,,,,,
22,我没资格替几千万因为战争死去的同胞原谅他们，也没有能力替他们报仇雪恨。我能做的是只有告诉我的孩子这段历史让他记住。你试图想要让我忘记一些什么，淡化历史。我们彼此也有互相喜欢的东西，摘下面具，你还是当年的嘴脸，而我也有一颗记仇的心。,,,,,,,,
22,不管是有良心也罢，清醒也罢，为日本长远利益也罢，日本还是有一部分人希望中日友好并为之努力，但客观上如今发达的信息网络让日本任何一个掩盖罪证的举动都被点亮，比为和平的努力显眼无数倍，另外总有人呼吁理性爱国，呼吁分清过去与现代的日本，分清日本政府与平民，说实话没卵用也没必要，大家都懂但多数不想区分，不想说什么大道理，举个简单的例子，雄蚊子是不吸血的，但这不妨碍我们拍死任何一只落在我们身上的蚊子。,,,,,,,,
22,说恶心法西斯，不讨厌日本的，脑子是不是有病，当初的日本是不是法西斯，是不是轴心国，现在的日本连道歉都没有，你们揪喊着原谅，这是有多贱啊,,,,,,,,
22,有些人说过去的事情。算了吧，原谅他吧，行啊，你去问问你那经历过南京大屠杀爷爷奶奶们愿不愿意原谅！你认为原谅，是建立在你没有经历过的前提上！在这里，我举一个例子，你的妻子被人日入室抢劫给Ⅹ了，而你的妻子受不了自杀了，这个人判了五年的刑，五年后，他出狱了，活着比你还风生水起，你再一次见到他的反应时，是什么反应？你敢说你的心里没有一点恨？！！！！,,,,,,,,
22,日本有罪难道是错的吗？日本没有罪吗？说别人引战，众人皆醉你独醒是吗？,,,,,,,,
22,不好意思，无论你们怎么说。反正我就是讨厌日本 就是喜欢不起来,,,,,,,,
25,印度人和中国人打架，我会帮中国人，因为我是中国人。印度人和美国人打架，我会帮印度人，因为都是亚洲人。美国人和外星人打架，我会帮美国人，因为都是地球人。日本人和外星人打架，我会帮外星人，因为都是人,,,,,,,,
21,我就认为日本有罪！该死！我问你，前两天发生的杀 害学生事件，凶手你们觉得应该死刑吗？为什么对国内的凶手如此，对外国的凶手却要仁慈？如果你们觉得日本人不可恨、不该死、不记仇，那我说，此次杀害学生事件的凶手可以不必处以极刑！受害者他们的家人也不必怀恨在心！所以！大家不要玩双标！故意杀人者！有罪！该死！,,,,,,,,
