链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
17,我寻思这弹幕怎么还有人说别看日漫?日漫吃你家大米了？有脑子的宅男宅女都会把爱国放到第一位。我们可以学习日漫技术加强国漫，平时艺术还分国界?看个日漫把你优越地崇拜日本?,,,,,,,,
33,就是因为中国没有相关立法，所以中国才那么多精 日走 狗。前两年经常看到有一些QQ群名字叫皇 军什么什么万岁的，群简介用简体汉字写着“中国gou走开”。我当时看到都想抄他m全家了。还不单单是群，B站和其他平台也潜伏着一些精 日，装作是中国人的样子然后出来引战。要我说，中国就该像德国那样立法，而且罚的还得更重，把这些汉奸日 杂通通都处置。,,,,,,,,
16,这事已经传到日本了，日本人表示国家败类,,,,,,,,
16,首先，**是最SB的，胳膊肘子往外拐是最恶心的，不如枪毙，节约国家资产第二，理性爱国，没必要把所有日本人一棒子打死，日本也分右翼，左翼以及吃瓜群众第三，加强自己建设，建设自己的国家，国家变强了，文化输出变强，自然能让更多人了解历史，并且别人愿意了解(因为你强),,,,,,,,
16,以前看过很外国人记录的日本侵华的影像照片文字报纸，想起就头皮发麻，浑身起鸡皮疙瘩，感受到当时人民的绝望。伤口会经过时间的流逝而愈合，但那道丑陋的伤疤一直在告诫着我们曾经发生的一切，昔日的人民先烈们所付出了什么样的代价，才有今天的一切。然后总有那么一些垃圾来不断去刺那条疤痕。最恶心的不是外国人这么做，而是和我们同一个国籍的人。太恶心了,,,,,,,,
16,大过年的人家认祖归宗很正常的好吧，你们真没人情味。要我说，就把他们丢海里，让他们朝日本游，然后再让CCTV来现场直播。也算是帮他们圆一个回家梦了，至于能不能回去，就要看他们自己了。。。,,,,,,,,
16,取消中国户籍，驱逐出境。垃圾我们不要...不过我们这样乱扔垃圾，是不是对邻国不好...( ´_ゝ｀),,,,,,,,
16,中国应该像德国等欧美国家一样颁布反纳粹法，这行为放在德国，明显可以定义他们为法西斯份子,,,,,,,,
15,"好烦这种人，最后黑锅又要回到我们这些爱看动漫的头上，我们也是很爱我们的国家的阿，只是爱看日漫而已。<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
15,恕我直言这种人已经没有教育的必要了，抓到就应该诛三族！车裂，确保再不敢有任何该死的国家叛徒！这是对我们这个伟大民族的背叛和伤害！民主和,,,,,,,,
15,还拘留？取消中国籍，扔公海上，爱去哪去哪,,,,,,,,
15,枪毙算什么。。叫他们来体验一下日军暴行呀。。不让他们死就让他们自己亲身体验一下，不然做一下731部队的试验品？这样子才深刻体验。看他们还敢**不。。。真的垃圾那些**分子。。说的是我们的话。做着日本的狗。。日语又不会说。。做了**分子，估计日本也不会要吧。。猪一样的狗,,,,,,,,
15,就是这类人，让外人误以为我们二次元里看日漫的日漫迷是**。也因为这些智障，才引来一些来日漫区喷我们看日漫是日杂的“碍国贼”砸场子，引战。他们是万恶之源！,,,,,,,,
15,日本文化的确有些好东西，但是历史就是历史，不可以拿来开玩笑。过去我们弱小，不代表现在和未来我们也弱小。学习外国是对的，崇洋媚外是可耻的。所谓中日友好不是建立在任何一方的妥协之上，而是需要双方认清历史真相，解决遗留问题，以史为鉴，放眼未来。,,,,,,,,
15,有请杨教授来一份爱国主义电疗套餐年费版,,,,,,,,
15,根据德国刑法典86a条的规定，传播或在公开场合使用违宪组织标志，可判3年以下有期徒刑或罚款。包括“旗帜、图形、制服、口号、问候礼”，都属于法典所列举的标志表现形式。　　德国刑法典86条第1款第4项还规定，用于“复辟纳粹组织”的宣传品，也被禁止持有与传播。违反者也可处3年以下有期徒刑或罚款。包括纳粹党的万字符号、“*****”等口号、纳粹举手礼、纳粹党党歌，都在禁止之列。　　而模仿希特勒更是不被允许的，尤其是学生。若学生好奇模仿，学校会进行严肃教育。德国教育法明确规定，历史教科书必须包含足够内容的纳粹时期历史，让学生对纳粹的罪恶有明确认识。学生行为若出现偏差，学校会高度重视。　　事实上，不止德国，俄奥法等国很早就在立法中规定，对二战期间纳粹分子的罪行公开否认、赞同或进行辩解，以及否认纽伦堡法庭有关纳粹危害人类的罪行，将被追究刑事责任。　　当年，英国“人气明星”哈里王子曾在化装派对上穿纳粹军服，还对他人称纳粹军服“设计得很有特点”，尽管言行发生在德国之外，仍在德国掀起轩然大波。之后哈里王子发表声明，正式作出道歉。中国有必要立法了。,,,,,,,,
15,要我说，15天太便宜了，这种人要我说直接枪毙算了，祸害中国，给中国摸黑，这些人不配当个中国人,,,,,,,,
15,我喜欢日本动漫，但不代表我喜欢这个国家，这种人应该发配中东，开除国籍，算什么中国人(▔□▔)/,,,,,,,,
15,可以对日本的事物感兴趣，但是永远别忘记自己是一个中国人，吃着祖国的粮食，享用着前辈用生命创造的幸福生活，有什么资格为日本洗白，我喜欢动漫，我喜欢日本的某些文化，但是，在大事大非面前，我永远站在祖国的立场，因为我是一个中国人！,,,,,,,,
15,都还是小孩子，你们这么严厉干嘛，他们不懂事嘛。你把他们信息曝光让社会教育他们不行吗。,,,,,,,,
15,ACG是一种文化，爱得是文化本身，而不是他的出产地。我最喜欢动漫，最喜欢的作品就是出自日漫里面的，但是大是大非上我却从不糊涂，因为这是一个正常人该有的觉悟和正确做人的方式。如果因为兴趣而去庇护错误，选择蒙蔽双眼，践踏国人底线，毫无疑问这是做人的失败，也不配做人，因为这就是叛徒，败类！,,,,,,,,
18,主要是现在还一堆疯狂洗白日本的！看着就恶！我在朋友面前回忆历史时她还要我别这么说 说什么也没有太那个好吧？wlgq(-_-#)气炸,,,,,,,,
18,请严格按法律理智处理，不要带感情色彩。,,,,,,,,
18,严惩是当然的，我个人是支持，可法律上最多就拘留教育，但要理性说话，评论区有些人就把在b站看日番的当精ri的怂一波，这……过分了吧，这视频是讨论视频里的事件还是讨论b站啊？说b站精ri多的把那些up主ID列出来，真的是b站世风日下啊。,,,,,,,,
14,我的生日就是12.13，但我从来不会在这一天庆祝，我只会在12号或者14号庆祝,,,,,,,,
14,15天变成15年，完美,,,,,,,,
14,"中国现在有些年轻人的思想真的搞不懂，这种事都能做的出来，被拘留了还觉得无所谓一样，根本就没认识到自己所做的严重性<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
14,2月25日18时38分，南京大屠杀幸存者李高山因病在家中离世，享年94岁。1937年，13岁的李高山参加南京保卫战，南京失陷后被日军两次抓捕，均侥幸逃生。他说：“我做证人有说服力。千万不要忘记过去！”见证者正在凋零，转发，送别。,,,,,,,,
14,"穿着纳粹军装跑到以色列旅游，想想就带感<img alt=""[小A和小B_喝茶]"" src=""//i0.hdslb.com/bfs/emote/d2acc1227312dd64284d809ab66d3c7f7d8ec020.png@100w_100h.webp""/>",,,,,,,,
13,应该开除国籍，不爱国就离国家远点，到别的地方去，永远不得踏入中国半步，除了子孙后代（￣へ￣）,,,,,,,,
13,拘留15天也可以啊，不管饭,,,,,,,,
13,他们进监狱了估计都不敢说怎么进去的  说了别的犯人都要打他们,,,,,,,,
13,乐山 唐梓舰 系累犯，除了上海两次，广西一次，四川一次，4次了。如果还是给他们机会，我真不知道是谁有罪了。,,,,,,,,
13,某些人就是对坏人太宽容，对好人太苛刻了。坏人做错事了可以原谅，好人则不能犯错，也不能说错，不然被戳脊梁骨戳到死。评论区某些人“呼吁”理性，不要做暴民。我想对那些人说，这两个“人”伤害了我们的感情。为什么我们不能发泄几句？为什么不能利用舆论的压力让他们屈服？你们对坏人如此的宽容，能不能对我们也宽容一些？,,,,,,,,
13,我在B站虽然看的是日番，但也没有忘记我是中国人啊。这两个人什么脑回路？好玩？好可笑。,,,,,,,,
13,唐梓舰，2015年成都有他，去年的四行也有他，前几天的紫金山也有,,,,,,,,
13,每一条日砸，都有一个东瀛梦【我是在侮辱狗】,,,,,,,,
13,我说这种糟心事就别告诉老人家了吧 等于是二次伤害 该怎么处理怎么处理就完了 档案留存 按损害国家利益论处。,,,,,,,,
16,你们既然是***帝国的军人，那你们既然没有办好皇军的事情为什么不切腹自尽？,,,,,,,,
16,我觉得判坐牢太严重了，直接取消他们中国公民身份，驱逐出境最好。让他们自己去自己向往的国家，也显得我们大度不是吗？,,,,,,,,
16,希望尽快立法吧，惩罚要狠，力度要大，我真纳了闷了，怎么就这么多眉日媚美媚外国的人，中华文明华夏民族在这样人的心中就这样一文不值吗，民族的伤痕就这么容易遗忘吗，看点日本动漫，美国电影什么的就腐蚀了你的心吗，让你忘了祖宗是谁，身上流着中国人的血吗，我只想奉劝这样的人，别忘了现在的新中国和稳定繁荣的环境都是前辈烈士用生命和鲜血从那些侵略者手中夺回来的，勿忘国耻,,,,,,,,
12,其实吧。。。直接死刑的话除了台湾和香港那边会传来几声狗吠之外，没有什么人在意。。,,,,,,,,
12,东北：抚顺平顶山遗骨馆（我在小泗水念书参加了平顶山遗骨馆的学校活动，墙上一排排鲜红的名字，一具具烧焦的遗骨，杀死同胞的工具，同胞们的遗物，那尊铜像，无法忘记，不能忘记）大连旅顺大屠杀哈尔滨731,,,,,,,,
12,如果你们用谷歌搜索日本鬼子图片，你会发现一半以上图片是一个萌娘形象，那是日本网友美化的。有点不爽…,,,,,,,,
12,他们这么喜欢日本送他们去辅导呗。福岛那边超市里正缺人呢,,,,,,,,
12,我姥姥、姥爷说这种人就该枪毙。。。这应该属于叛国！！！还有那些崇拜希特勒的，你知道二战时期在德华裔遭到纳粹屠杀吗？你们粉这样的人还有作为中国人的自觉吗？,,,,,,,,
12,已经很轻了，如果换一下，两个以色列人穿着纳粹制服在以色列纪念碑前拍照，你认为会只有15天拘留吗？,,,,,,,,
12,看一次火一次，说狗都是侮辱狗了，这种人活着干什么？？？？？？？,,,,,,,,
