微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqKGK16cI,上天请赐我浓密秀发蟹蟹,女,海外,778,83,上天请赐我浓密秀发蟹蟹:#武汉封城#武汉给我加油！！！！！！大家都会平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安平平安安！！！！！！！！  ,2020/1/23 4:59,0,0,0
IqKGK1QUE,用户7312726715,女,其他,47,1,用户7312726715:#武汉封城#武汉封城，心里难受！这么大的城市！武汉三镇啊！不敢想象！我在广水离武汉也很近，附近城镇这么多疑似病人感觉人心慌慌的！  ,2020/1/23 4:59,0,0,0
IqKGIxELv,快乐哈哩,男,河南,1593,168108,快乐哈哩:#情感文字专家#时光是一朵永不凋零的花，它握在手心，长在心间，随岁月的恩泽越来越生动！#武汉封城# http://t.cn/R0QhV0T  显示地图 ,2020/1/23 4:59,5,2,1
IqKGHFtKD,王得儿得儿的得儿,女,其他,2042,3874,王得儿得儿的得儿:#武汉封城#一切都会好起来的武汉加油！！相信一定会过去的，那么多灾难我们都挺过来了，都会好的，一定都会好的武汉加油！！！！希望能看到让我们出一份微薄之力的官方渠道🙏🙏🙏  ,2020/1/23 4:59,5,0,2
IqKGGs1Fh,欧皇大人QAQ,女,湖南,554,154,欧皇大人QAQ:#武汉封城#有点难过的感觉，我知道封城对疫情更好，但是，说实话，那些还没有回去还在武汉准备回家与家人团聚的外地人怎么办？  ,2020/1/23 4:59,2,0,6
IqKGGuAqJ,唐未light,男,广东,539,316,唐未light:#武汉封城#封城是多么恐怖啊！大家一定要警惕啊，一定要做好防护措施，不是一般严重不可能封城的，而且治疗还有难度，不然也不会封城，想象一下只有堪比丧尸那种类型才会封城的啊！希望大家都注重起来，武汉加油！  ,2020/1/23 4:59,2,0,1
IqKGGapuh,VivianWeiliang,女,海外,174,309,VivianWeiliang:一起来其它的同事已经登上回上海的飞机了，按本来的计划，我也已经登上回武汉的飞机了，昨天凌晨我妈给我发了很多消息描述事情的严重让我春节不要回家了，我就临时赶紧改签了机票，在美国多待几天。这几个吃野味的害了很多像我一样的人，在本来大家应该一起团团圆圆热热闹闹过年的时候而不得不在异乡留守。现在看到武汉封城的消息，心里非常不是滋味，希望事情早日过去，大家的生活早日恢复正常。 ,2020/1/23 4:59,0,0,7
IqKGF2478,抹茶咖啡牛奶糖,女,山西,263,142,抹茶咖啡牛奶糖:#武汉封城#武汉加油！  ,2020/1/23 4:59,0,0,0
IqKGE58xk,苑瘦瘦,女,辽宁,1051,351,苑瘦瘦:半夜刷到武汉封城的消息，再也睡不着了  ,2020/1/23 4:59,3,0,0
IqKGC25k3,南南有北北向南,女,湖北,187,162,南南有北北向南:已经几天没睡上觉了，初一这段时间频繁呕吐，昨天去汉口做钡餐今天还要过去拍片看结果，还没确诊已经花了小三千，又赶上过年和疫情导致封城的当口，真是屋漏偏逢连夜雨，希望2020年大家都好好的，初一也好好的。  原图 ,2020/1/23 4:59,0,0,8
IqKGB9yPK,longan长安,女,河南,101,142,longan长安:#武汉封城#加油  ,2020/1/23 4:59,0,0,0
IqKGzoOae,eazygamedxd,男,其他,235,29,eazygamedxd:武汉真封城了 我傻了 顶着嗷各位  ,2020/1/23 4:59,1,0,0
IqKGzmhIg,Mtree遇曲,女,湖南,129,285,Mtree遇曲:做噩梦……被长沙的雷声吵醒……打开手机马上就看到武汉封城的消息  原图 ,2020/1/23 4:59,0,0,2
IqKGzlbUt,二叔何弃疗,男,浙江,36,145814,二叔何弃疗:武汉封城的消息，还是有些震惊的，但又觉得应该如此～设身处地想想，如果此时我在武汉，我也绝对不会有离开回家的念头，哪怕明天就是除夕，哪怕父母翘首以盼。武汉的小伙伴们一定尽量减少去公共场所，有时候病毒🦠真的是擦肩而过～这段时间警力和医生的压力一定异常的大，所以能够不给他们添麻烦，就尽量不要添麻烦～武汉加油#武汉封城# 原图 ,2020/1/23 4:59,12,4,0
IqKGyt0RD,前略-天国的少女攻,女,湖北,1695,357,前略-天国的少女攻:封城可以理解，但是市内交通？？？？市内正常生活都不行了？？？？  ,2020/1/23 4:59,0,0,0
IqKGydVMk,小橦宝MM,女,湖北,334,212,小橦宝MM:刷微博 几次震撼 敬畏 几次感动 流泪我爱看官网发布的消息 充满正能量  看到封城的信息 睡不着了 不是不理解 我害怕病毒更加严重 无法医治 。希望大家都健康。  原图 ,2020/1/23 4:59,0,0,0
IqKGxCgGK,雾霭烟熏,女,山东,313,186,雾霭烟熏:#武汉封城#希望一切平安，都要好好的  ,2020/1/23 4:59,0,0,0
IqKGxBB9h,大连好,男,辽宁,7041,219465,大连好:#武汉封城#昨天还在和老公说封城比较好，半夜醒来就看到热搜“武汉封城”特殊时期的无奈之举，全国人民一起努力，做好个人卫生和防护，天佑武汉，天佑中华🙏🙏🙏   ,2020/1/23 4:59,1,0,1
IqKGxCgGK,雾霭烟熏,女,山东,313,186,雾霭烟熏:#武汉封城#希望一切平安，都要好好的  ,2020/1/23 4:59,0,0,0
IqKGx0wEY,一颗芒果的茫,女,新疆,510,33,一颗芒果的茫:我真的不接受任何洗地行为。现在的武汉政府，就该被质问。为什么不早点说？为什么不早点管控？为什么凌晨两点才宣布封城？现在的封城以后呢？能维持么？有应急预案了么？逼问才是强迫它应答人民的方式啊。洗地不是。  ,2020/1/23 4:59,0,0,0
IqKGuBfd3,关怀抱抱卡,男,北京,7,2,关怀抱抱卡:武汉封城！半夜醒看一眼热搜，这一刻突然感觉到事态比想象中的严重多了。让我突如其来有种日军逼近大武汉和98抗洪的危机感。凌晨两点多发布的消息，能跟想象疫情防控指挥部紧张的讨论和艰难的决定。今晚对于很多人来说都是一个不眠夜，武汉加油！一定能够战胜敌人度过难关！  ,2020/1/23 4:59,0,0,0
IqKGu21na,苏宁马越海,男,江苏,1140,38043,苏宁马越海:#武汉离汉通道暂时关闭#终究还是封城了 武汉加油💪  原图 ,2020/1/23 4:59,0,0,1
IqKGsj5sa,小温蒂啊,女,山东,524,123,小温蒂啊:#武汉封城#半夜醒来，看到封城这个消息真的很担心，武汉加油啊！！！🙏🙏  ,2020/1/23 4:59,3,0,0
IqKGsgzY0,盛夏耀眼的你,女,湖北,145,97,盛夏耀眼的你:#武汉封城#我们的大武汉！加油！  ,2020/1/23 4:59,0,0,0
IqKGs1tNq,李格格zZ,女,广东,94,1070,李格格zZ:#武汉公交地铁暂停运营#       身在武汉的我，支持封城，但也希望政府能快点控制病情，有疑似得希望都应该被隔离观察，看到微博上说有些医院不收患者；作为孕妇的我还在待产，到了产检时间都不敢出门，每天晚上也睡不着时时刻刻关注疫情。       希望肺炎风波能快点过去！！！ 武汉  显示地图 ,2020/1/23 4:59,3,0,3
IqKGs0Pkt,啊哈哈咦哎呦喂,女,内蒙古,604,123,啊哈哈咦哎呦喂:#武汉封城#武汉加油[加油][加油]  ,2020/1/23 4:59,2,0,0
IqKGrDPGN,鱼是鲤鱼的鲤,女,浙江,463,395,鱼是鲤鱼的鲤:凌晨喉咙干疼的无法入眠，一个小时过去了此刻还是睡意全无，看着武汉封城消息更是无奈。  ,2020/1/23 4:59,1,0,0
IqKGrnjx4,老大转锦鲤,男,江苏,1114,683,老大转锦鲤:#武汉封城#武汉加油💪一切都会好的！  ,2020/1/23 4:58,2,0,6
IqKGr4Cic,许佳琪世界第一甜,女,湖北,267,1017,许佳琪世界第一甜:睡觉睡不安稳，半夜做梦醒了，然后听见我妈在打电话，说武汉彻底封城了了，更睡不着了，虽然本来也没打算出去，但感觉，还是很慌  ,2020/1/23 4:58,2,0,6
IqKGplGxb,爱琴海夏天0825,女,上海,382,5600,爱琴海夏天0825:#武汉封城#就请问一下 为啥不封高速？万一明天有多人打算开私家车从高速离开武汉怎么办😱  ,2020/1/23 4:58,9,0,17
IqKGooPBt,偶滴小恩恩,男,广东,341,221,偶滴小恩恩:#武汉封城# 记录一下，2020年春节!看来这次真的很严重了，国家都很重视，从小到大很严重的就遇到03年非典那次，那会还小，印象不是特别的深，然后就是这次最为严重了希望疫情赶快过去大家过个愉快的春节，要辛苦武汉人民了，哪都不能去[抱拳] 惠州·皇庭壹號公馆  显示地图 [组图共3张] 原图 ,2020/1/23 4:58,3,1,0
IqKGospup,Lavandula-l,女,福建,883,202,Lavandula-l:爸爸在武汉工作，原本是要买了今天回来的票。刚看到封城的消息，是不是没办法回来过年了为什么十二月月初不回来每年都要等到这么晚。每年月初都在问婆婆为什么不早点回家  ,2020/1/23 4:58,1,0,1
IqL5bAfwA,言午多囍,女,山西,530,82,言午多囍:#武汉封城#会平安的，加油😊武汉  ,2020/1/23 5:59,2,0,0
IqL5b1Zf2,暻昕,男,其他,175,3139,暻昕:终究。武汉还是像钟南山院士建议的那样，封城了！其实，早封城的话，全国蔓延要少很多。现在山东有两例，分别在威海和青岛。但据说，济南也有多个疑似病例。济南市政府连疑似都不报吗？  ,2020/1/23 5:59,1,0,3
IqL59w5vA,一个不知名圈内人士,男,北京,199,354445,一个不知名圈内人士:#武汉封城#选择留在武汉的同胞们，加油!(那些10:00之前逃离武汉的不知道咋想的)  [组图共3张] 原图 ,2020/1/23 5:59,61,0,9
IqL59uzOn,Baby_J-1ng,女,湖北,502,2541,Baby_J-1ng:一觉醒来看到封城的通告连我这种乐观主义者都开始慌了希望天佑武汉 加油挺过去[加油][加油][加油] 日本·东京  显示地图 ,2020/1/23 5:59,2,0,1
IqL59etvS,无尾加菲,女,北京,1741,681,无尾加菲:大概凌晨1点我还跟55说看武汉的情况我感觉自己有点恐慌，结果2点多就下通知武汉封城了......我的妈呀🙉我是真的怕了  ,2020/1/23 5:59,1,0,3
IqL58BiCC,正在努力学日语的小丸子,女,山东,261,125,正在努力学日语的小丸子:一早醒来就是武汉封城……死亡17例……唉……希望不要再有坏消息了……希望大家都能挺过去……🙏  ,2020/1/23 5:59,1,0,0
IqL58BIaS,三实姐姐09516,女,黑龙江,954,2033,三实姐姐09516:#武汉封城#  周知  ,2020/1/23 5:59,0,0,0
IqL58k6t0,明朗兔在普吉,女,广东,774,13500,明朗兔在普吉:#武汉封城#武汉快点好起来吧，我想去粮道街吃水饺和烧卖，去户部巷吃热干面，烤面筋，糊汤粉泡油条。。。。  原图 ,2020/1/23 5:59,19,0,2
IqL58246p,琼羽xi,女,湖南,274,20,琼羽xi:#武汉封城#希望一切平安，一切平安。武汉加油  ,2020/1/23 5:59,0,0,0
IqL55pO3P,秋天不回来1989,男,江苏,82,4,秋天不回来1989:#武汉封城#武汉人民不要惊慌，尽量待在家里，相信你们一定能战胜病魔！  ,2020/1/23 5:59,0,0,0
IqL53zHPT,我是Yui啦,女,广东,386,56,我是Yui啦:#武汉封城#  反正今天晚上不知怎么地不想睡，就刷到这个消息了。加油！  ,2020/1/23 5:59,0,0,0
IqL53lEt5,以律为师,男,浙江,129,39957,以律为师:#武汉封城#请问全国人民，这么大疫情你们支持了什么。人性真丑恶，一个劲叫着要讲武汉隔离其他还干了什么，武汉九省通衢说隔离就隔离，隔离恐慌更严重。  ,2020/1/23 5:59,1,0,3
IqL53iv77,uaenaasyet,女,海外,194,72,uaenaasyet:我是真的不懂为什么半夜两三点通知封城，  ,2020/1/23 5:59,0,0,0
IqL53jC5K,老妖爱喝牛奶,女,湖北,62,23,老妖爱喝牛奶:#武汉封城#一定一定要好好的，我求求你们再相聚时一定要是健健康康的，一定要照顾好自己啊，我哭了真的好难过，生活了17年的地方，终究是病了…但她会好起来的，江城痊愈依旧是江城  ,2020/1/23 5:59,5,0,0
IqL52aLrZ,水晶之恋gemstones,女,广东,74,150,水晶之恋gemstones:#武汉肺炎# 封城了  [组图共2张] 原图 ,2020/1/23 5:59,0,0,0
IqL51gz0g,Smile-夏了夏天,女,甘肃,169,253,Smile-夏了夏天:把娃哄睡后，看手机看到武汉封城的消息，莫名的恐慌起来，愿疫情快点结束，一切早点恢复正常！🙏🙏  ,2020/1/23 5:59,0,0,0
IqL50FPN8,醒时折花__,女,湖北,532,106,醒时折花__:武汉封城了闭上眼全是担心和焦虑打开淘宝买了护目镜和酒精棉片才稍稍有点安心只希望全家平平安安  ,2020/1/23 5:59,5,0,3
IqL50345y,会飞的猫多利亚,女,广东,399,432,会飞的猫多利亚:#武汉公交地铁暂停运营# 今天的高铁回家经停武汉，昨晚一晚上没睡好，做梦都是各种热搜。今天早上看到武汉封城的消息，虽然觉得委屈武汉人民了，说实话是也有点点庆幸的。事件的严重程度进一步升级，除了保护好自己我做不到更多的事，寄全部希望给我强大的阿中哥哥，阿中哥哥加油，大武汉加油  ,2020/1/23 5:59,22,0,4
IqL4ZrpLl,闹闹xuer,男,上海,215,331,闹闹xuer:#武汉封城#武汉加油，中国加油[加油][加油]。  ,2020/1/23 5:59,1,0,1
IqL4ZbiXU,第一视频,男,北京,441,1712949,第一视频:#武汉封城#  自2020年1月23日10时起 ，武汉全市公交、地铁、轮渡、长途客运暂停运营；无特殊原因，市民不要离开武汉，机场、火车站离汉通道暂时关闭。  武汉晚报的微博视频 @武汉晚报  #武汉公交地铁暂停运营#  ,2020/1/23 5:59,4,1,2
IqL4YzEmi,鱼丸包子,女,浙江,378,243,鱼丸包子:半夜做噩梦醒了，居然看到了武汉封城的消息。离我们还有多远？  ,2020/1/23 5:59,0,0,1
IqL4YALqM,大饼卷一切ANQIMG,女,海外,111,12380,大饼卷一切ANQIMG:#武汉封城#预防疫情扩散高于一切！这都是暂时的，备好物资平平安安！  ,2020/1/23 5:59,14,0,1
IqL4YBFT6,湘权,男,其他,486,2770,湘权:#武汉封城#任何一场人祸背后，都写着“缺少德行”四个字。  ,2020/1/23 5:59,2,0,0
IqL4Yi2oa,likfsdrteesd,女,湖北,269,67,likfsdrteesd:#武汉封城#还在火车上的我一觉醒来 看到封城 我明早还能顺利从武昌回赤壁吗  ,2020/1/23 5:59,0,0,0
IqL4X8gMb,那些年手工茶,女,江苏,98,219,那些年手工茶:#武汉封城#今年艺考的孩纸，是要拿命去考试吗？ 徐州·西苑民安园  显示地图 ,2020/1/23 5:59,8,0,1
IqL4WtZIR,dFlippeds,男,其他,25,17,dFlippeds:#武汉封城#最喜欢的城市，武汉加油  ,2020/1/23 5:59,0,0,1
IqL4WvufL,小破锤子打开花,男,北京,292,349,小破锤子打开花:#武汉封城#希望某些东西可以意识到医生在这种生死关头真的是你唯一的救命稻草 保护好他们就是给自己留条命致敬。  原图 ,2020/1/23 5:59,12,0,0
IqL4VEeQC,永远睡不饱-girl,女,湖北,245,313,永远睡不饱-girl:#武汉封城##武汉公交地铁暂停运营# 醒来看手机彻底清醒了，看着熟睡的老公和跑到我身边的小咪，心里很不是滋味，希望武汉可以早日度过难关，武汉加油🙏🙏🙏 武汉  显示地图 ,2020/1/23 5:59,233,0,62
IqL4VEeau,瑞满乾坤,女,海外,1969,683,瑞满乾坤:#武汉封城#嗨，武汉的亲戚们，过年了，你们要吃好喝好睡好，多看好看的电影电视剧，虽然可能要在家一阵子，但是正好，可以陪陪家人，如果你是异乡人在武汉，别害怕，我们很多很多人都在盼着你们快快的好起来，美丽的武汉，祝福你！  ,2020/1/23 5:59,16,0,0
