微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
EiQEnDe8c,长安大学理学院科协,女,陕西,99,208,长安大学理学院科协:#历史小报#【#不忘拉贝# 永怀感恩】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。via人民日报  [组图共9张] 原图 ,2016/11/23 10:30,5754,0,0
EiQEEaN4u,自贡共青团,男,四川,1041,347355,自贡共青团:【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 10:31,5674,15,8
EiQO7j1Uc,道外发布,女,黑龙江,520,7222,道外发布:【#不忘拉贝# 永怀感恩】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。  ,2016/11/23 10:54,5650,0,0
EiQQvota7,安阳师范学院,女,河南,658,104677,安阳师范学院:#安师微推#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共6张] 原图 ,2016/11/23 11:00,5498,0,2
EiQQFo0C3,陕西金穗国际汽车学院,男,陕西,191,10759,陕西金穗国际汽车学院:#历史上的今天# 南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年11月23日，拉贝出生。  ,2016/11/23 11:01,5447,1,0
EiQQTyCne,扬州广播电视总台,女,江苏,590,59586,扬州广播电视总台:【史上今日：值得中国人铭记的“南京好人”】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 11:01,5326,2,0
EiQTB87Yo,河南大学民生学院,男,河南,487,35179,河南大学民生学院:#那年今日#“南京好人”，值得每个中国人铭记1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 11:08,5240,0,1
EiReBBE0V,高淳发布,女,江苏,269,317111,高淳发布:#历史上的今天# 南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年11月23日，拉贝出生。感恩这位国际友人，转发，缅怀！  [组图共9张] 原图 ,2016/11/23 12:00,5232,4,4
EiRiF8iJI,CCTV看点,男,北京,478,1458586,CCTV看点:#忆难忘#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 12:10,5112,7,4
EiRlybcEs,西北民族大学学生社团联合会,男,甘肃,907,6257,西北民族大学学生社团联合会:#历史上的今天##致·社团# 【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！ [组图共6张] 原图 ,2016/11/23 12:17,4999,1,0
EiRsjdE3Y,湖北师大经管学院青年志愿者,女,湖北,365,668,湖北师大经管学院青年志愿者:#那年今日#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 12:33,4963,3,0
EiRsP8h4B,中国江苏网,男,江苏,1458,576312,中国江苏网:【“南京好人”，值得每个中国人铭记】南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。1882年11月23日，拉贝诞生。感恩这位国际友人，转发，缅怀！ [组图共3张] 原图 ,2016/11/23 12:35,4919,3,1
EiRuR0MfP,吉林发布,男,吉林,666,1970318,吉林发布:【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  原图 ,2016/11/23 12:40,4854,1,1
EiRAPwsUD,平安霍尔果斯,男,新疆,390,2007,平安霍尔果斯:【致敬，“中国的辛德勒”】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年11月23日，拉贝诞生。感恩这位国际友人，转发，缅怀！  ,2016/11/23 12:54,4845,1,0
EiRH1l16R,荆楚网,女,湖北,255,3318575,荆楚网:【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！（央视新闻） [组图共9张] 原图 ,2016/11/23 13:10,4732,1,0
EiRBdu4Dc,河南农业大学应用科技学院,女,河南,315,3015,河南农业大学应用科技学院:#那年今日#【永怀感恩】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。via@人民网  [组图共9张] 原图 ,2016/11/23 12:55,4732,1,5
EiRLPdbEJ,阳光宣讲团,男,河北,896,1149,阳光宣讲团:历史上的今天   南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年11月23日，拉贝出生。感恩这位国际友人，转发，缅怀！ http://t.cn/Rforqpe  显示地图 [组图共9张] 原图 ,2016/11/23 13:21,4538,0,0
EiRPogfuf,河南牧业经济学院青年志愿者,女,河南,229,4082,河南牧业经济学院青年志愿者:#那年今日#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 13:30,4506,0,0
EiRPogfuf,河南牧业经济学院青年志愿者,女,河南,229,4082,河南牧业经济学院青年志愿者:#那年今日#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  [组图共9张] 原图 ,2016/11/23 13:30,4483,0,0
EiRRAdkH3,幸福大丰,男,江苏,524,1607311,幸福大丰:#微关注#【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  原图 ,2016/11/23 13:36,4354,9,9
EiRWG4soQ,抚顺政研,男,辽宁,81,365,抚顺政研:【#不忘拉贝# 永怀感恩】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。  ,2016/11/23 13:48,4281,2,0
EiRYM5Pm3,秦淮政协,男,江苏,120,2498,秦淮政协:【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！  原图 ,2016/11/23 13:53,4220,2,2
EiRWQ82hX,凤凰网江苏,男,江苏,698,76525,凤凰网江苏:11月22日，民众参观侵华日军南京大屠杀遇难同胞纪念馆。据该馆通报，从11月23日起至12月13日，因场馆举行重要活动的建设及设备维修需要，纪念馆主体部分即“南京大屠杀史料陈列展”室内外展厅、和平广场不对外开放。12月10日至12月13日该馆全区域闭馆。12月14日起全馆正常开馆。 侵华日军南京大屠杀遇难同胞纪念馆闭馆整修（组图）  原图 ,2016/11/23 13:49,4220,0,0
EiS0mrCdx,环球人物杂志,男,北京,86,7644646,环球人物杂志:【“南京好人”，值得每个中国人铭记】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！（via 央视） [组图共9张] 原图 ,2016/11/23 13:57,4197,28,6
EiS6yDNkm,青春章丘,男,山东,123,4377,青春章丘:【史上今日：值得中国人铭记的“南京好人”】1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！via中国青年网 [组图共2张] 原图 ,2016/11/23 14:12,4135,0,1
EiS8Tn4HT,依兰发布,男,黑龙江,1133,11227,依兰发布:【#不忘拉贝# 永怀感恩】南京大屠杀期间，德国人约翰·拉贝与多位国际友人共同发起建立“南京安全区”，为约25万中国平民提供避难场所。他写下的《拉贝日记》，被公认为研究南京大屠杀事件数量最多、保存最完整的史料。1882年的今天，拉贝出生。感恩，缅怀。  ,2016/11/23 14:18,4115,0,0
EiSbEugQZ,内师--地资学院团总支,男,四川,300,2540,内师--地资学院团总支:#那年今日#1882年的今天，约翰•拉贝出生于德国汉堡。南京大屠杀期间，他奋不顾身阻止暴行，保护25万中国人免遭屠戮；回国后，他因揭露日军罪恶受到纳粹迫害，战后又因曾是纳粹党员入狱。1997年，拉贝墓碑运抵南京，碑上仅书：“一个好人，一个不屈的人”。致敬！ 内江  显示地图 原图 ,2016/11/23 14:25,4027,0,0
