微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvhCO2D9y,宋中清主任律师,男,北京,9951,199186,宋中清主任律师:#肺炎[超话]##新冠肺炎##新冠疫情讨论# @央视财经 【央行副行长陈雨露：新冠肺炎疫情对中国经济影响是短期有限的 疫情过后经济增长会快速反弹回升】今天，中国人民银行副行长陈雨露在接受财经频道记者专访时，分别就新冠肺炎疫情对中国经济影响，中国金融体系风险和货币政策做了回应。陈雨露表示，这次疫情对当前中国经济确实带来了一定的负面冲击，特别是对传统服务业和部分劳动密集型制造业。但是，根据对国内外历史经验的分析，也根据这一阶段，我国疫情防控所取得的超出国际社会预期的积极成效综合判断，我们认为，这次疫情对经济的影响是短期的、有限的。      2019年，我国GDP已经接近100万亿元人民币，对于全球经济增长的贡献率也达到了三分之一，我国人均GDP首次突破了1万美元大关。经济总量持续扩大，也大大增强了我国应对突发事件冲击的国家力量。我们相信这次疫情过后，前期被抑制的消费需求和投资需求会得到充分释放，经济增长会迅速反弹回升，全年经济社会发展目标会如期完成。中国依然会是世界经济增长最重要的推动力量。中国经济长期向好、高质量增长的基本面没有变化。（记者 盛华）  http://t.cn/A6hRn1XW http://t.cn/z82k90P 显示地图 ,2020-02-22 00:11,3,1,21
IvhCGD7Dc,saviorbiubiubiu_,女,河北,2024,230,saviorbiubiubiu_:今天是2020年2月22日原本今天是要回学校的因为疫情被延迟开学其实啊 他们总在说想回学校🏫可是我却真真实实的想在家以前我总觉得在家门口上大学真的太无趣等真正出了出了省 却还是想家 所以啊爸爸妈妈总是认为我总是喜欢在外边不想家可是我真的好想好想在家呆一辈子哪怕是小县城我也愿意因为这个小县城里有我存在了这个世界20年的痕迹有认识了很久很久的朋友久到我80岁还想和她们谈论我看到漂亮小男孩的怦然心动💗这个假期我看了好多好多小说我希望我的那些朋友都能在美好的20多岁遇见她们一生可及的人  所以今天晚安❤️ ,2020-02-22 00:11,3,0,2
IvhCFu5Dz,-云外雁行斜-,女,其他,349,68,-云外雁行斜-:⏱2020.02.22🔔叮～按时长大👧🏻人生进度条： ▓▓▓░░░░░░░18%☑️成功解锁：18岁🕒2002.03.12.📆 正月廿九♒ 双鱼座📝 有文案🧸 有配图🍰  祝自己生日快乐🎈  💌  ʜᴀᴘᴘʏ ʙɪʀᴛʜᴅᴀʏ ᴛᴏ ᴍᴇ 🌈 👑希望2020年✨ 平安喜乐✨ 万事顺意💕 希望家人平安健康 顺顺利利✨ 💗希望我们一直都能好好的🏥 希望疫情快点过去  一切恢复正常 💛 愿所想皆所愿✨  [组图共3张] 原图 ,2020-02-22 00:11,5,0,6
IvhCzzBmJ,一天到晚游泳的喵1984522651,女,广东,957,348,一天到晚游泳的喵1984522651:疫情防控下如何越过重重关卡返岗上班？我有一位同事，本来的方案是从县城直接坐火车返深或从市里/省城买机票直接返深，结果是县城到深圳的列车停了，从县城到市里或省会的路都切断了，出不去，最后的方案是：从相反方向出发，从县城出发坐火车到邻省省会，因邻省省会航班时间不合适，就从邻省省会坐高铁到本省省会，再从本省省会飞机飞回深圳。由于太曲折，大家都被感动到了。一个拿了健康证，办了居委会及县里证明的返城务工姑娘，正常返工，却被一刀切的所谓硬核隔离手段逼得费时费力曲线返城，实在对地方政府的特殊应对手段无法点赞。PS 不是Hb人 原图 ,2020-02-22 00:11,2,0,4
IvhCyEpIq,天蝎座的阿灵,女,其他,7,7,天蝎座的阿灵:16号在家中有了反流性食管炎的症状，但我一直觉得自己是不是新冠？回想起来，自己也就13号出去买了一次菜而已..（一直胸骨痛，感觉嗯..胸口有个石头 粗糙的石头上下起伏 且 360°在里面磨我，还有一点烧的感觉  完全无法好好入睡） 19号吃完晚饭几个小时就吐了酸水和一点点食物，网上问诊了5位医生，2个呼吸还是啥，3个消化内科，最后消化内科医生都说我可能是反流性食管炎。经历了种种磨难，遇到了药店好心大姐根据线上处方单给我开了药。总之吃药的第一天，好受了一点点而已 希望会好！疫情结束就去看医生！ http://t.cn/R2WxQOQ 显示地图 原图 ,2020-02-22 00:11,2,0,14
IvhCyow5z,烟雨楼百年孤独,男,浙江,2769,437812,烟雨楼百年孤独:【每分钟生产1000片！#世界最高速口罩机广州投产#】近日，广州市番禺区兴世机械制造有限公司超高速全自动化口罩机的生产线正式下线，成功实现世界上最快的、每分钟生产1000片平面口罩的设计速度，日产能预计为120万片以上口罩（24小时运转）。据悉，该企业原来是华南最大规模的纸尿裤和卫生巾生产线设备制造企业，疫情爆发后鉴于全国口罩机设备生产极度紧缺以及广州口罩机设备来源严重受限的情况。在广州市相关部门的推动和帮助下，改造设备，迅速转产为研发设备和制造口罩并行。（广州日报全媒体记者 刘幸 申卉 廖雪明 视频剪辑：温翔茵）http://t.cn/A6hRoW1E http://t.cn/A6hRLL47 ,2020-02-22 00:11,1,2,2
IvhCxcQwp,打不倒的小狮子Sandy,女,江苏,32,1,打不倒的小狮子Sandy:失眠，今天看疫情貌似又有回升迹象，这场战役也太长了吧。国年还为多了几天假期沾沾自喜，现在真的是有点愁，不只是娃出不了门而已。老公入职还没有办，因为没有医院可以体检，一天不入职一天没工资，我知道他也在愁不敢问他。这次真的zuo得过分了。好在我的工作影响不大还能坚持。但是对生活肯定是有影响的。像我们这种非直接受害者都能感受到压力，何况那些服务业、受灾区的人呢，一切还在继续，下周继续轮休上班[加油] ,2020-02-22 00:11,0,0,0
IvhCucNjR,安徽商贸学院警务室,男,安徽,2820,20572,安徽商贸学院警务室:【#湖北护士蹲路边吃饭丈夫宝宝守望# 护士：担心病毒传染家人】2月20日，一张护士蹲在路边吃饭的照片引关注。该护士是湖北十堰郧西县店子镇中心医院的江世娥，她从1月26日开始工作，一直没有回家。2月19日由于运送病人转院，她终于有机会和家人见面。担心会有病毒传染家人，她不让丈夫和九个月大的孩子靠近。#聚焦新冠肺炎疫情# http://t.cn/A6hRCEbs ,2020-02-22 00:11,0,0,0
IvhCsu2zA,用户6194240404,男,四川,130,22,用户6194240404:#腾讯新闻# 成都商报红星新闻:【湖北省市场监管局一工作人员无端训斥医护人员 已被停职】 2月20日晚，网传武汉市第七医院患者无端训斥医护人员的视频。湖北省市场监管局在核实该患者为该局后勤服务中心筹备组副组长朱保华后，连夜召开党组会，一致认为：在这场事关人民生命安全和身体健康的疫情防控阻击战中，广大医护工作者战斗在疫情防控第一线，与时间赛跑，与病魔较量，顽强拼搏、日夜奋战，展现了对党、对人民高度负责的精神面貌。http://t.cn/A6hRBZD5 http://t.cn/A6hQ9foh 来自@腾讯新闻 ,2020-02-22 00:11,0,0,0
IvhCjhsq7,北湖警事,男,湖南,123,1362,北湖警事:尖端造型走进北湖公安开展义剪活动2月21日，在北湖分局八楼会议大厅，七张凳子，七个理发师，同时开动，推剪唰唰齐鸣，剪刀咔嚓飞舞，在这一梳一吹中，一批批民辅警的头发瞬间变得精致有型……这是尖端造型的“tony老师”正在为分局民辅警免费理发的场景。在疫情防控阻击战中，分局民警一直奋战在一线，开展疫情防控、打击违法犯罪维护社会稳定，与岗哨为伴、与日月同行。在不知不觉中，头发已长长，而大部分理发店还处在闭门停业的状态。为落实市局战时政治建警“三十条”关心关爱民辅警措施，解决民辅警剪发难的问题，在分局盛情邀请下，尖端造型公司的 7名顶尖理发师，到分局免费为民警、辅警理发。发夹、围布、剪刀、推剪、梳子、吹风机……剪发工具样样俱全，“tony老师”的理发手法更是干练、娴熟。为让民警有个更适合自己的发型，细心的理发师还向民警提出许多温馨的建议和进行耐心的交流，有的理发师轻轻地为民警清理双肩上的碎发，共同绘制一幅警民一家亲的美丽和谐的画卷。“公安民警不容易，疫情期间一直战斗在一线。你们保护我们，我们也想尽点社会责任，做点力所能及的事。”尖端造型总经理袁中笙说。“tony老师”们忙碌了一整天，先后为全局180名民警、辅警理发和修剪，中午也没顾上休息，连中午饭也是民警从分局食堂打上来吃的。这次义剪，不仅解决了民警的理发难题，更把温暖传递到了警营，民警们纷纷表示，要以更崭新的精神面貌和高涨的士气投入到疫情防控和打击犯罪维护社会稳定中去，以更高的热情、更好的服务回报企业、群众对公安工作的支持和对民警的关心关爱。 原图 ,2020-02-22 00:10,11,0,2
IvhCgBqYO,i婷先生,女,陕西,55,148,i婷先生:全民疫情防控狙击时期，我的小仙女天天念叨“乔叔叔”，于是在阳光温暖的早晨，我带着她去远远的看了一眼在小区门卫站岗的“乔叔叔”，结果小仙女见了“布帅”只是一味偷着乐（请自行脑补那种温馨的画面），都忘记叫她“乔叔叔”了，十足的迷妹见了偶像的即视感，小女生的心思呀 原图 ,2020-02-22 00:10,4,0,0
IvhC7cE1M,想不出名字的平平无奇的小可爱,女,重庆,146,32,想不出名字的平平无奇的小可爱:#狱警刻意隐瞒去武汉行程#本来还有三天我家狗子就出来了现在因为突发事件单位直接不让出了直到疫情结束 手机也不让玩已经一个月没见到狗子了接下来两个月可能还见不到每天靠电话进行微弱的联系我的我心态要崩了 彻底同城异地恋了心疼自家男盆友  在监狱关了一个月和犯人又有什么区别光是想想都很压抑妈的智障吃野味的混蛋 瞒报的混蛋 http://t.cn/EGc2DE2 显示地图 ,2020-02-22 00:10,6,2,12
IvhC7a31v,岁月静好gll2018,女,辽宁,579,1075,岁月静好gll2018:#邓伦博雅# #巴黎欧莱雅阳光代言人邓伦# 邓伦：疫情正得到积极的防控            我们也得到大爱与勇敢            向每一个为疫情提供帮助的人们            表示感谢            为每一个自觉保护好自己和家人的            人们点赞            心在一起，我们无所不能            请一定要照顾好自己            美好仍在继续@邓伦 @邓伦 @邓伦 @邓伦 @邓伦   http://t.cn/A6h80HlX ,2020-02-22 00:10,51,0,39
IvhC1AtgP,Krystal_东零雨,女,湖北,474,424,Krystal_东零雨:#魏晨222生日快乐# 又是一年2.22  我晨哥@魏晨 生日快乐呀本来今天都打算睡了的（毕竟明天还有公司所谓的线上培训  无语.jpg）结果睡不着可能就是因为想着你生日吧。今年是给你过的第十三个生日了，祝你永远这么帅气哈哈哈哈哈，也祝你每天都能开开心心的，身体健健康康的，今年太过于特殊，其他的也不想多说了，就，身在疫情中心地的卑微🍊借你一个生日愿望吧，希望疫情早日过去，还我一个健康的大武汉，希望医生护士天使们可以早日平安回家～（PS：感谢@搜狗输入法 啦，第二年了，有心了，这个输入法会用很久啦） http://t.cn/R2WxQOQ 显示地图 [组图共3张] 原图 ,2020-02-22 00:09,0,0,0
IvhBJxis9,那些与我有关的故事,女,黑龙江,51,1,那些与我有关的故事:这是北方一个不知名的小镇，在这次疫情中还算幸运，也跟大家所在的城市一样，封城，封村，禁行，禁聚，商铺都没有营业，街道冷冷清清，四处都是宣传标语，路上偶有的行人也是行色匆匆，带着口罩，人与人保持的最安全的距离。由于工作原因，我每天都要上班，我很关注疫情的进展，很多家庭团灭，很多医护人员感染，同时也很关注每天都在增长的数据，那不是冰冷的数字，那是一个个昨天还欢歌笑语的生命。我17岁那年，经历了非典，那时候我还是个孩子，初三，准备中考，那时候也不懂那么多，没有这么恐惧，如今，我是孩子的妈妈，年迈父母的女儿，我觉得自己很重要，他们不能没有我，或许这才是自己恐惧的根源吧。这次疫情，让我们看见，看破许多问题，国家的力量，政府的支持，人民的执行力，还有人情冷暖，世态炎凉，也让我们重新审视一直以来很是紧张的医患问题，护患关系，国难当头，很多医生，护士，志愿者的义无反顾，让人心升敬意，也有很多人的善举被质疑，被诽谤，更有在当前这种情况下，依旧我行我素，不顾自己和他人的安危，不听劝阻，伤医伤护。这场突如其来的灾难，对于我们是一场考验，人性的考验，一个民族的考验，我相信，我们可以处理好这个问题，并且能尽快解决问题。每每夜深，我关注了许多那个城市的一切，我不知道那里面有没有你，但是我抱着或许可以在某个角落里看到你的期待，那将是怎样的幸运，十年了，我一生最美的时光，都给了你给我的记忆，我想忘记，但又舍不得，想起那首《怎样》，如果我们现在还在一起会是怎样？我会不会像现在那样爱你，你植入我的生命，无法自拔。这些年，依旧喜欢刘若英，淡淡的忧伤，淡淡的味道，还是那首后来，让我泪流满面，依旧喜欢王菲，我行我素，爱就爱了，而我，却再没勇气 ,2020-02-22 00:09,0,0,0
