微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvAGh482n,福建日报,男,福建,329,1296842,福建日报:#福建战疫# 【福建→湖北：缺吃穿？捐！】前阵子，辽宁的大白菜、黑龙江大米、四川的儿菜......在网上刷了屏～湖北的“自家兄弟”都把“家里”最好的东西送到湖北前线，各地纷纷“拼了！有啥给啥！烤鳗鱼、东山岛的海鲜、2天内“集结”的600吨蔬菜、漳州和厦门的胡萝卜……#全民携手抗疫情# ，千里之外，依山傍海的福建也默默地把自家的海鲜、蔬菜等送到一线！除了美食，这些福建力量也默默为湖北战胜疫情“加速度”：捐赠代餐食品的@达利食品集团 和@盼盼食品 、提供防寒物资的@安踏体育 和@乔丹体育官方微博 、全包了湖北防疫一线医务人员卫生巾的@恒安集团-日化 、扛起雷神山“卫浴”重担的@九牧Jomoo 、为火神山净化空气的@福建龙净环保股份有限公司 …… “#全村的龙把最硬的鳞都给你# ！”福建愿做好湖北坚实的“大后方”，与湖北人民携手打赢这场战“疫”！[加油]详情：http://t.cn/A6hd8nhS [组图共10张] 原图 ,2020/2/24 0:42,46,6,6
IvAG8c7Vp,我相信地球是圆的,女,北京,49,366,我相信地球是圆的:疫情爆发以来，信息爆炸。但自始至终我都不敢转发也没有表达任何情绪。真实只会比数据更残酷、和谐在疫情面前不堪一击、各类专家粉墨登场大可不必太放在心上、拐点也只是安抚情绪的一种方式。信息多而杂乱，但了解到的永远不会是全面。与其惶惶不可终日，不如做好能做的，尽量不出门，出门尽最大努力防护，回家后记得消毒。所谓尽人事，听天命，大概也就是现在的样子。 原图 ,2020/2/24 0:42,0,0,0
IvAG7fLX9,麦客三金,男,江西,1356,60671,麦客三金:【绝不能前功尽弃！湘东区发布第17号指挥令】当前，湘东区仍处于重大突发公共卫生事件1级响应期间，疫情形势依然严峻且复杂。但从目前督查的情况来看，一些群众的防护意识已有明显松懈，城乡居民扎堆聊天、不戴口罩外出等现象时有发生。鉴于以上情况，特作出如下强调#萍乡发现新型肺炎病例##抗击新型肺炎萍乡在行动# @萍乡湘东发布 #萍乡[超话]# http://t.cn/RJLyXdf 显示地图 原图 ,2020/2/24 0:42,9,0,4
IvAG5u9sv,发烧病友,女,其他,25,186,发烧病友:啊对了 今天还有一件事情 睡前发出来 晚上下楼拿完酒精去超市买水 我问收银阿姨酒精是不是要放在前台 她望着我笑 用一种'疫情结束你来我家吃饭'的亲切语气说 不用啊没关系拿在手上不要紧啊就给我感觉特别温柔特别特别温柔 我也不知道怎么了就心里有一瓣瓣羽毛洋洋洒洒落下来 好软好软可能真的开始对生活戴滤镜了今天的铁板板也融化了 真好真好真好！！！！！ ,2020/2/24 0:42,0,0,0
IvAFYpb50,招财鱼A20,男,北京,163,174,招财鱼A20:#A股# 【上交所新设 “ 网络上市仪式 ” ，首家上市公司#良品铺子# 将启用视频模拟鸣锣】上交所 2 月 23 日发布消息，即日起，上交所将为近期上市的企业举办 “ 网络上市仪式 ” 。首家启用这项服务的为注册于湖北武汉的主板公司良品铺子。线上仪式保留了现场仪式的主题环节和元素，以 “ 视频模拟鸣锣 ” 替代现场鸣锣。为严格遵守疫情防控要求、进一步降低企业运行成本，发行人可选择直播或者录播方式，只需提交简易视频及文字资料等，即可由上交所代为完成线上仪式全程视频制作、播放支持等工作，并在上交所官方平台播放。 http://t.cn/Rxrou0o 显示地图 原图 ,2020/2/24 0:41,1,0,0
IvAFWFfSS,呆呆De儍,男,湖北,412,317,呆呆De儍:也不知道什么时候才能好起来。我怕时间长了我妈又频繁的睡不着了。还有一个重要的她，在这非常时期还在外面工作。在家里跟家人也没什么话说，感觉好像跟没在家一样。和她也不知道说些什么，这非常时期也不会安慰她。还是会给她一种跟没恋爱一样。总是她一个人。希望都能平安健康，快点度过这段疫情。 原图 ,2020/2/24 0:41,0,0,0
IvAFQsim7,日天雏田,女,其他,454,147,日天雏田:那个我最想见的周大宝啊，我也超级想你，可是，我不能经常说，因为越说越难过，越说越长坐车去见你，都怪吃野味的人，今天开始解封了，有好多人不带口罩就上街，好恐怖，虽然解封了，但并不代表着解除危机，对疫情，不保持警惕！！！看新闻又有人因为解封而染上病毒，就好生气！！#治愈不开心##疫情过后你最想见的人##疫情打破了你哪些计划# http://t.cn/R2WxmqS 显示地图 [组图共2张] 原图 ,2020/2/24 0:41,1,0,0
IvAEIpEkT,川有榕,男,浙江,999,378,川有榕:这次疫情我发现我首页的电视剧博主，人文艺术博主，喜欢采访娱乐圈写一些“深刻”报道的记者，编剧喜欢说一些或者转发一些让我不太舒服的东西。城市小资产阶级认为“我们”是可以被牺牲的小部分，或者嘉靖的老百姓是不知道他们的大明朝其实离灭亡只有70年了。我听了不舒服，真的不舒服。所以我特别很欣赏刘叔和🐻不乱说话的本事，太可贵了，真的太可贵了。搞文化搞艺术没有愤世嫉俗，不埋怨不批判审查环境怎么配搞创作呢？ ,2020/2/24 0:38,3,0,0
IvAEv8nXR,月夜漫步的影子,男,陕西,223,647,月夜漫步的影子:#武汉小区村庄24小时封闭管理还将持续#【#武汉致全体市民的一封信#：坚持！#武汉市民是疫情防控的硬核力量#】当前，疫情防控正处于胶着对垒状态，患者救治正全力推进，病毒传播途径尚未完全阻断，疫情防控形势仍然十分严峻复杂。在这紧要关头，稍有疏忽大意、麻痹松懈，就会让所有防控努力前功尽弃、付诸东流。唯有咬牙坚持、严防死守，才能尽早迎来拐点、取得胜利。http://t.cn/A6hd2Jrb 原图 ,2020/2/24 0:38,1,0,0
IvAEf9NcS,傻女0623,女,广东,337,442,傻女0623:悶在家好長時間的娃，今天終於可以出去放風了[愛你][愛你][愛你]兩個娃都開心的不行了，一直跑一直跳看來在家久了，人都憋慌了希望疫情快點過去吧，現在所有人的生活都被打亂了，快點恢復正常生活吧，回到過去想去哪就去哪，想聚餐就聚餐的日子吧🙏🙏🙏2020，可以重新來過嗎？ [组图共6张] 原图 ,2020/2/24 0:37,1,0,0
IvAEd4WlM,king汪包子,女,四川,110,591,king汪包子:妈，今天2020.02.23，阴，给你分享件事。今天家里给弟介绍的姑娘到家里了，是周五约好的时间，正好今天是姑娘的生日，好巧。昨天我去了伊藤，买了很多水果，草莓、枇杷、圣女果、哈密瓜、火龙果、猕猴桃、橙等，买了点蔬菜，疫情期间水果蔬菜不要太贵哦。还买了很多巧克力等零食。提了三大袋呢，结果在停车场找了很久的车，妈你说我是不是傻。今天比最近都起来的早，九点过吧，老弟去接姑娘了，我开始清洗水果，准备食材，准备午餐，他们两到家都十一点了，中午我喝了点红酒，不敢多喝，姑娘是个温柔礼貌的姑娘。下午还和她看了一下午的综艺节目，是我最近笑的最多的一次，不是装的哦，姑娘是个大方姑娘，不是太拘谨。下午老弟去买了蛋糕，和火锅食材。晚上我们一起刷了火锅，都没有喝酒。晚上快十点了，姑娘要归家，不能太晚，明天还有工作，我给她带了些鸡蛋，化白菜，大头菜，包菜，最后太撑了蛋糕也撑不下，也只有让姑娘带回家。到家后姑娘立刻给我发了短信道了晚安，我就今天的情况给老爸通了快两小时的电话，我也希望妈妈你能听到。妈，我好想你。 ,2020/2/24 0:37,2,0,0
IvAE9yjBw,苏博颖,女,其他,741,23,苏博颖:#韩红[超话]#韩红老师，我对我曾经对你的误解表示道歉，以前我觉得你不好看，当时我还小，我只看到的是你的外表，我现在长大了，了解你了，你一直都是一位平凡天使，是一位真真正正的公益人，通过这次武汉的疫情，我才知道你为了武汉已经捐出好几十亿了，前段你在捐款的过程中还丢了30亿…你说过一句话:“我们有钱有什么用，还不如捐给那些需要帮助的人”。韩红老师，你才是最美丽的明星，有哪个明星能做到向您这样的，你才是我们最值得去尊重的明星 ,2020/2/24 0:37,4,0,1
IvAE4xqrk,上帝是王金荣,女,天津,6682,11627,上帝是王金荣:1、春天真是太美了，它的美是含蓄的、羞涩的、高雅的，美丽的，纯洁的，它美的自然、美的真实，美的洒脱，没有一丝一毫的虚假，让我们赞美和拥抱这美丽的春天吧!2、春天使人欢乐；春天能让病毒死亡，能让疫情胜利，春天能让每一个人健康，春天让每一个人快乐工作，春天能让每一个人平安生活。春天能给每一个人一种说不出的愉快的感觉，就让我们一起度过这属于我们每一个人自由的春天吧。3、春天的诗很美，春天的梦很甜，春天的脚步更快。白衣天使就像是春天，倾听春天的声音，是天赖般的深随，追逐春天的影子，是健康微笑的期盼。4、春天，是仁爱的季节。是暖意令我飞扬，闪开忧郁，追求仁义，我更是在春天开始了我的仁慈的旅程。暖暖的春天，让爱恒久比天长，留一个愿望，让每一个自己想象。5、春天，隐藏在那温暖的春风里。阵阵微风袭来，像母亲的手抚摸着你，风中还带着些草的香气与花的芳香，一切是那么美好，一切都是那么清新。6、春天来到一望无际的麦田边，碧绿的麦苗，春风吹过以后，麦田里荡起了一层又一层的绿色波浪，发出沙沙的响声，似乎在为春天的到来而开心地唱起了歌!7、春天，我们感觉到春风吹来，吹过耳边，就像有一个人摸着你的耳朵，就有一股温暖从身体流入心中。我们又感觉到春天的天气，春天的天气很暖和、很舒服。8、春天是个万物复苏的季节。小草从地下探出了脑袋，花儿争芳斗艳，一展丰姿。柳树姑娘在河边挥舞着她的手臂，燕子掠过长空。到处一派生机勃勃的景象。9、春天的美在于它的百花怒放、国色天香、雍容典雅、娇俏玲珑、馨香可人……那万紫千红为东风而争妍的画面所展现的，是它的生命力之所在。10、春天，又迈着她轻轻的脚步来了，来到了我们的身边，她带给了我们美好的希望，她把春天，又迈着她轻轻的脚步来了，来到温暖传递给了我们每一个人。11、冬，冰清玉洁，高傲凛然；春，温晴明媚，平易近人。相比，后者为我更爱。此时寒冬已过，已经立春，天气乍暧还寒，窗外早有几缕明媚的春光。春天，真的来了……12、春天是个充满希望的季节。田里的农民在辛勤的播种，“春种一粒粟，秋收万颗子。”他们都想在秋天时有个好收成。学生们埋头苦读，也是为了能有个好成绩。13、春天，是暖人心脾的，暖暖的春风吹来了，让人们在经历了冬天的寒冷后，感觉到了它那特别的温暖。温暖了你的身体，温暖了你的心扉——14、春天里，有人抒写着童话，有人描画着爱情，有人歌唱，有人安静，有人狂放，有人快乐，有人悲伤，更有人幸福。15、春天不仅给我们了温暖，同时也给我们带来的填腹充饥的“野菜美味”，柳叶，杨叶，榆钱，槐花，依次登场，伴我们度过青黄不接的饥饿时光。16、春天，隐藏在万紫千红的花朵中。玫瑰花、迎春花、水仙花、玉兰花、蝴蝶兰、郁金香、梨花、桃花、牡丹花……空气中到处存在着花的香气，沁人心脾。17、因为春天是世界一切美的融合，一切色彩的总汇。春天的雨是连绵的，柔和的。它轻轻地呼唤着大地、悄悄地滋润着大地。它们汇成了小河，积成了深潭，流入了江河湖海。18、春天的雨更是绵绵的、柔和的。它滋润着大地、抚摸着大地，小声的呼唤着大地，在人们不知不觉的时候，它悄悄地汇成了小河，积成了深潭，流入了大海。19、在晨曦里，在暮霭里，在田野里，在大山里，在城市里，在乡间的小路里，处处是人们盼望疫情过后的笑脸，处处盼望着人们健康的身影，处处期待着中国健康，武汉健康的歌声，处处涵盖着强大中国的希望，世界处处有着幸福祈愿。20、春天在每棵树的枝头发了一个牙，春天在每朵花里写了一首歌，今年的春天在每个人的脸上都希望写满平安幸福，感受安全吉祥春天的拥抱，感受春天的那绿色的生命，激动的泪慢慢的掠过脸庞。 http://t.cn/z8AXlXC 显示地图 [组图共9张] 原图 ,2020/2/24 0:37,1,3,1
