微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ixpij7yLp,广东民声热线,男,广东,878,185059,广东民声热线:#疫情阻击战# 【科大讯飞人工智能技术和产品助力疫情防控】在今天举行的广州市疫情存续期间交通防疫保障工作新闻通气会上，科大讯飞股份有限公司品牌市场部总经理吴骏华介绍，从除夕开始，核心研发团队到各行业产品团队争分夺秒地利用人工智能技术和产品助力疫情防控。在人力资源稀缺的地方，用人工智能辅助各级卫健委、基层医生构建基层疫情防线，如利用智医助理电话机器人进行疫情宣教及重点人群随访2725万人次。 http://t.cn/A673UFAM ,2020/3/6 23:23,2,1,0
IxpiiyG3B,爱家的小小牛,女,海外,269,11913,爱家的小小牛:🔺【爱家悦读】20200306 D167上午辅导完小牛上课，和客户沟通确认方案。中午打算做饭的时候，一个家长微信语音，着急的说正赶回家，爸爸和儿子干仗了。说了近期孩子的种种行为，我一直在听，其实到最后，我觉得最大的问题还在父母身上。谈到孩子玩游戏无法把控时间，定的规矩是超时之后两周不摸手机和两年不玩玩具。在当下，孩子两周不摸手机可能性不大吧，两年不买玩具父母坚持能做到吗？孩子敢给出自己这样的惩罚办法，就已经预料到父母做不到，这个孩子语音的逻辑很强。最关键的是孩子每次不遵守约定，虽然定了惩罚措施，但家长也没有执行过，这就是问题的根源。不遵守约定对孩子而言没有任何损失可言，我为什么要遵守呢？为什么不多玩会呢？遵守约定从父母自身做起，说到做不到就不要说。做一个切实可行的计划，惩罚的措施彼此都能接受并且可执行，当下就让孩子能感受到他的损失。如果每次都无关痛痒的说两句，没用，甚至是适得其反。我个人的看法而已。另外下午和微博朋友沟通关于孩子的话题，我觉得这位妈妈的理念很好，温和而坚定的去执行就好了。再次安利这本书《别以为你懂孩子的心》，低幼家长必备。我这本封皮已经成这样了，打算再买一本收藏😄晚上和朋友沟通她家的保障方案，电话沟通然后确定大概方向。陪小牛看本书就睡觉了。其实疫情期间，每个家长都或多或少有不同程度的焦虑，每天与孩子斗智斗勇，这是常事。没有哪个孩子天生都听话省事，需要不断的磨合，沟通，找出适合自家的相处模式。我们永远羡慕的都是别人家孩子[奸笑]#榜样阅读# 原图 ,2020/3/6 23:23,0,0,0
IxpiddooP,huaxue03,女,四川,253,112,huaxue03:#全球确诊病例已达10万例#看了些地区的趋势图，在中国这种强干预下，国内各省包括湖北武汉以外的地区差不多20多天两个14天内控制住了疫情，第一个14天差不多达到总确诊数的2/3，第二个14天中段接近峰值，然后少量增长直至0增长。而武汉因为开始早，传播广，早期医疗条件缺乏，直至第四个14天才基本控制住，进入缓慢增长时期，足足比其他地区至少多了两个14天以上。所以其他国家有没有认真有效地采取措施控制疫情，看第二个14天的趋势图就知道了。如果第二个14天没控制下来，就会再延长疫期。 ,2020/3/6 23:23,0,2,1
Ixpi957qD,解放军报,男,北京,320,21238737,解放军报:#打赢疫情防控阻击战# 【爱心接力！新冠肺炎康复者献血浆救助病友】今日上午，4名新冠肺炎康复者自愿前往中部战区总医院的解放军武汉血站捐献血浆，这批血浆将全部用于拯救新冠肺炎重症、危重症患者生命的临床治疗中。 上午9时许，4名康复者陆续抵达中部战区总医院。登上献血车后，4名康复者在医护人员的指导下，填写个人信息和身体健康状况测评表。经过一系列检测后，4名康复者陆续开始献血浆。 在捐献现场，康复者吴先生介绍，他们都是火神山医院感染8科的病友，经过火神山医院医护人员细心的护理和治疗后，他们陆续康复。早在住院治疗期间，他们就相互约定等出院后为病友们做些什么。得知康复者的血浆可以救治更多的患者后，他们很快达成共识，相约过来献血。据了解，新冠病毒感染人体后，免疫系统会产生抵抗病毒的抗体。患者康复后，这些抗体依旧存在于康复者的血液中，适量捐献血浆不会影响身体健康，免疫系统也不会受到影响，抵抗新冠病毒的抗体也会再次生成。献血者付女士说，经历这次生病，感触特别深，非常感激这些救了我命的人，我也要把这种爱心传递下去。付女士介绍，她们在微信上组建了一个康复者的群和献血者的群，回去后，她要在群中分享自己的献血感受，号召更多康复者献出自己的热血，为抗击新冠疫情尽一份力量。解放军武汉血站主任郑山根介绍，根据国家相关规定，新冠肺炎康复者出院后隔离两周，期间未接触发热和感染患者后，就可以参加捐献血浆。捐献血浆后，除了按国家规定进行血浆质量的检测外，还要进行新冠病毒核酸的检测以及新冠病毒保护性抗体的检测，符合标准后可应用于新冠肺炎患者的救治中去，挽救患者生命。今日，4名献血者共献出1600毫升血浆，预计能用于8名新冠肺炎患者的救治。为了及时挽救更多危重症患者的生命，解放军武汉血站和火神山医院、泰康同济医院、湖北省妇幼保健院光谷院区等医院密切合作，在出院时对每名康复者进行相关情况的宣讲，武汉血站的工作人员会对早期出院的年龄在18-55周岁之间的康复者逐一回访，鼓励条件允许的康复者捐献血浆。军民携手，以热血为纽带，共抗疫魔。（中国军网武汉3月6日电 记者马嘉隆 通讯员 覃丽萍 李锐 图片摄影：李奕鑫 王震 车伟） [组图共4张] 原图 ,2020/3/6 23:23,55,14,12
Ixpi6oY1l,中欧创新网,男,浙江,26,88,中欧创新网:3月6日李克强总理考察首都国际机场李克强3月6日下午考察首都国际机场。该机场是全球最繁忙的航空港之一。结合大数据分析，李克强听取统筹协调组织航班保证国际国内客流物流畅通，以及出入境疫情防控措施落实等情况汇报。总理强调，首都国际机场是“国门”，要采取有效安全防控措施，分区分级分类健康检测，保证人员往来有序安全，既要严防输入，又要严控输出。划重点！！意大利、日本、韩国等地疫情不容乐观。要严防输入！严防输入！严防输入！元芳，你怎么看？来源： 中国政府网#全球抗疫第一线# #元芳你怎么看# 原图 ,2020/3/6 23:23,0,0,0
Ixpi1piRZ,别去探真像,男,其他,453,223,别去探真像:强子是仙桃人。武汉封城前没回家。原本打算回家的，回家也方便，只是封城来的紧急！封城的日子里，在QQ里与强子聊过一回。他对没回老家没什么计较。他在武汉的活计是送外卖。封城了，他也就呆在租居里。年节里单子不多，留下来的骑手也不多，单价却是可以的。武汉今年的形势，全世界都知道。没来及回老家的大多也窝在租居。在一个小区，在疫情危险的时间，谁都不愿有在外面动东走西顾的人进入。武汉各小区封闭管理后，网络上传出很多消息。一些市民也情绪波动。封城后，医院病床难容疫情病人，其它急病危病者难就医；城市交通停运，市民生活受阻。……。强子的QQ也没消息！看到那没出得了城、睡没处睡、吃靠在垃圾桶翻找的人，心里一紧：如强子一样被留在汉的人们又咋样呢？几次欲打强子电话，都不敢！武汉还在严控中！晚上洗漱后，我 拨打强子电话。那待接时的几秒里，真不晓得咋言说。为疫情全国启动一及响应不可怕吗？强子不慌不忙的接了电话。他说在看手机。菜有人送来，只是有点贵。一个多月没看到肉了，40块钱一斤。大白菜，土斗，洋葱。大家都一样的。困难户，孤寡老人，有专门服务的。他说困难总是有，大家也还是知道特别时期。他没不一样感觉，在外的人也宽慰！老天给我们劫难，人与人之间相互善待就是最尖端的医学技术！期待美好未来，善永在！ http://t.cn/R2WxuMe 显示地图 原图 ,2020/3/6 23:23,0,0,0
Ixpi1ohAB,凤凰网财经,男,北京,951,12852089,"凤凰网财经:#美股大跌#【恐慌升级：美股大跌道指跌逾800点 原油重挫逾6%】由于疫情蔓延，海外市场愈发忧虑，周五美股继续大跌，三大股指均跌逾3%，道指跌逾800点，原油重挫逾6%。截至发稿，道指大跌逾800点，跌3.07%，报25,318.62点；纳指跌3.14%，报8,464.48点；标普500指数跌3.33%，报2,923.39点。美股抗疫概念股逆市走强，药企Moderna涨超4%，诺瓦瓦克斯涨超7%，吉利德科学涨近1%。欧佩克代表称欧佩克+会议结束，但没有达成协议。国际油价持续下探，美油、布油均跌超7%，双双刷新近3年新低，布油逼近46美元关口。http://t.cn/A673UmCR [组图共2张] 原图 ",2020/3/6 23:23,230,42,98
Ixpi1nKZl,百五十一,男,四川,53,9362,百五十一:以前学微观经济学，老师说欧佩克这种组织是不稳定的，因为从博弈的角度看，增产总是每个成员国的最优选择。所以最终大家都会增产或者偷偷增产，最终组织自动就解散了。但是这两三年欧佩克通过联合减产，把油价的重心不断抬高，我一度认为教材错了。结果今年遇到疫情扩散，先亚洲再欧洲，不知道美洲如何。在这样的背景下，欧佩克联合各成员国开会，在之前的减产协议基础上再加大力度，结果欧佩克+里面的俄罗斯拒绝了这一提议，欧佩克也不承诺加大减产力度延长减产到年底。看来这种各大寡头联合的组织，还是不具有稳定性的。 原图 ,2020/3/6 23:23,3,0,1
IxphSdzUX,琴影悲歌,女,广东,56,110,琴影悲歌:#全国发放112亿元稳岗返还补贴#突然发现我们公司挺人性的，1月的工资因为疫情只是从2月10延迟到了2月15发放，而且是月薪标准。2月工资2月10号前不管有无上班均按正常工资发放，2月11号以后30天内，即3月11前的只要能提供村委写明的因交通封锁无法出行，也是发全薪，而且绩效按100分发。再往后就是最低工资的80%早知道就开个证明好了 ,2020/3/6 23:22,4,0,14
IxphQaMc9,我是二姐夫,男,海外,986,114964,"我是二姐夫:【新冠疫情冲击美国航空股，巴菲特投资三周缩水30亿美元】伯克希尔哈撒韦公司(Berkshire Hathaway Inc., BRKA)对四只航空股的投资因新冠肺炎疫情而受到重创，航空股交易所买卖基金(Jets ETF)在过去15个交易日中有14个交易日告跌。过去几周里，新冠肺炎疫情爆发导致航空股遭到抛售，巴菲特(Warren Buffett)的投资蒙受了近30亿美元损失。据伯克希尔哈撒韦公司提交给美国证券交易委员会(Securities and Exchange Commission, 简称SEC)的最新13F文件显示，截至2019年12月31日，巴菲特的投资子公司伯克希尔哈撒韦公司持有7,091万股达美航空公司(Delta Air Lines Inc., DAL)股票，是达美第一大股东。巴菲特是伯克希尔哈撒韦公司的董事长兼首席执行长。据FactSet的数据，伯克希尔哈撒韦公司还持有4,250万股美国航空集团(American Airlines Group Inc., AAL) 股票、5,365万股美国西南航空公司(Southwest Airlines Co., LUV)股票以及2,194万股美国联合大陆控股有限公司(United Airlines Holdings Inc, UAL)股票，是这三家公司的第二大股东。周四，美国全球航空股ETF大跌9.0%。自2月12日以来的15个交易日里，该ETF有14个交易日出现下跌，这段时期里该ETF累计下跌了32.1%。相比之下，同期，道琼斯运输类股平均价格指数(Dow Jones Transportation Average)下跌18.1%，道琼斯工业股票平均价格指数下跌11.6%，下跌的原因是人们越来越担心新冠肺炎疫情给全球经济带来的影响。新冠病毒疫情最初发端于中国。同期，美国航空集团股价下跌了14.4%，达美航空下跌14.5%，美国西南航空公司股价跌去13.2%，美国联合大陆控股股价累计下跌了30.6%。周四，美国西南航空股价下跌了3.6%，此前该公司下调了第一财季单位收入预期；美国联合大陆控股股价大跌13.3%，该公司宣布将减少美国航班，并要求员工无薪休假。另外，英国最大的国内航空公司Flybe周四进入破产管理程序，其所有航班都已停飞。如果伯克希尔哈撒韦公司自去年12月31日以来没有调整过对这四家航空公司的持仓比例，那么自2月12日以来，对这四只航空股的投资价值可能已经缩水了约30.2亿美元。 ",2020/3/6 23:22,8,0,2
