微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2fbsiqYN,MMFFWWLL,女,云南,174,4,MMFFWWLL:#迷惑云南不理智开学##云南# 玉溪衡水实验中学，虽然现在疫情是好转了，但是我想问，学校形式主义，有领导来检查要求学生戴口罩，平时就不怎么管，有的老师也直接不戴口罩从开学第一天开始，现在还恢复跑操，现在这个情况，我认为正常跑步可以大课间，但是天下第一操几乎是人贴着人合理吗？@大学声bot @昆明同城报道 @新媒体-云南 ,2020-05-16 23:24,5,1,2
J2fbplOtr,娱乐品牌管,女,重庆,432,91,娱乐品牌管:5月16日，方媛的闺蜜分享了一张野餐的照片，里面方媛喝闺蜜穿着粉嫩，三人惬意的摆着造型，虽然都已为人母，但是挡不住的少女心。如今方媛与郭富城结婚已经三年了，有了两个孩子，前几天，方媛还带着大女儿，一同为郭富城的线上公益演唱会加油做观众，也是首次三口一同出境。尽管以前的方媛也是网红，但是自从结婚后，也放下了工作，一心一意的照顾家庭，甚至连私人聚会都很少参加，如今方媛与闺蜜惬意的在后花园野餐，看得出来也是忙里偷闲。照片中，三人都身材苗条，保养的很好，并且还惬意的伸出手臂，凹造型，尽管方媛戴着墨镜，但是依然辨识度很高，穿着粉色的短裙，一双长腿很是迷人。虽然尽管是在家里的后花园野餐，但是三人还是用心了，在草地上铺着黄色的各自桌布，并且还准备了一大瓶的香槟还有自己烤的蛋糕甜点，并且装点了蓝色的气球，整体看起来，氛围很小清新。其实这种氛围，反倒很适合朋友小聚，毕竟在自家的后花园，空气清新，环境也干净，并且食材准备也方便，还能兼顾家庭，闺蜜之间说些悄悄话，也完全有氛围，并且疫情期间，大家也尽量少出门，在自己家组织个小聚会，反倒还不用戴口罩，担心安全问题。尽管照片看起来平平淡淡，但方媛的这两位闺蜜也不简单，其中一位是Abby，也是一位大网红，并且经济也很独立，经常出席各种大秀，而另一位也是港圈的一位名模，曾经与郭富城在工作上有交集，后来也成为了方媛的闺蜜。#方媛# 原图 ,2020-05-16 23:24,1,0,0
J2f9WERo1,Ashiely1,女,山东,782,965,Ashiely1:弟弟说，半年可以干什么，可以让姐姐纯玩颓废然后长胖到128斤妈妈说，其实这半年你在家玩也没啥，能不能爱好打扮，不要再天天睡觉了然后我，决定不攒补助了，花掉一个月的补助给自己买了一堆七七八八现在谁给我介绍对象，我都先跟人家说说裸高和毛重，就看谁能接受其实想想如果不是疫情，可能现在的我正浪迹天涯，可能会错过128斤的自己，突然好想我侄子，白白胖胖，和他待了几天还是感情深厚，血缘这个东西很奇怪了醒来就减肥吧。 http://t.cn/R2WxYFC 显示地图 原图 ,2020-05-16 23:20,1,0,14
J2f9Gbo4l,对外传播观察,男,其他,317,627,对外传播观察:#全球新冠肺炎报道#【英国学者：新冠肺炎疫情暴露西方的霸权焦虑】英国学者马丁·雅克表示，大约10年前西方还能以相对温和方式看待中国崛起，但现在已对其发展充满恶意。这是一种“霸权焦虑”，在美国身上表现得尤为淋漓尽致，新冠肺炎疫情则将这种情绪再次暴露。西方国家知识分子存在对华认知危机。  http://t.cn/A6AFZaUD ,2020-05-16 23:20,0,0,0
J2f8OBUPz,云蒸霞蔚fr,女,海外,582,441,云蒸霞蔚fr:#法国疫情记录# 今天的新闻，媒体和政客怎么玩游戏其实也无所谓。把小孩子们拉出来就太他妈操蛋了。其中一个小孩懵懂的说新冠病毒是中国人吃穿山甲吃出来的，然后这个小孩又说小朋友对这个病毒没有什么感染危险。家长智商堪忧小朋友感染风险大的杠杆的。 然后娃呀，中国阿姨给你说，武汉人主食是热干面，病毒原因就交给科学家吧，与其自己乱找原因先问自己爸妈把口罩给自己准备好了没。这个病毒是不看年龄的，你现在上学不是因为你低风险。是因为国家经济需要你爸妈出去上班，然后你就被送出去丛林冒险了。唉 原图 ,2020-05-16 23:18,3,0,2
J2f85nO4B,加油嘟萌麻,女,浙江,90,9,加油嘟萌麻:有人这样劝我：你只是通过我的母体，来完成了你这一世的修行！现在你走了，完成了你的修行！身体虽逝，可你还活在我的心里，与我融合成了一体！她让我放开心结，让我帮你好好诵经超度，让你好好平平安安去另一个世界！        是的，我该学着放开你，当我不自觉把妹妹叫成你的名字时，我提醒自己，这是萌，不是嘟！我记得你临终的嘱托，让我对那些还挣扎在病痛折磨之中的病友，能多多给以帮助！因为他们同样都是可怜人，你经历过，所以你感同身受！你走后，妈妈把留下的好几万块钱的药都免费捐给了困难病友！朋友圈但凡筹款，妈妈都愿意贡献微薄之力！后来听说四川大凉山有个地方的孩子很可怜，妈妈又以你的名义捐了1千块钱和衣物！六一马上到了，因为疫情不能去首钢看那些孩子，妈妈又以你的名义给孩子们捐了一千块钱，可以让他们买点小礼物！妈妈尽着微薄的力所能及的小善心！我知道这是你的心意！妈妈会把对你的思念以另外一种形式表达！ ,2020-05-16 23:16,0,0,0
J2f7CvUDH,葛林-联创世华,男,其他,19167,24892,葛林-联创世华:新华网评：让循环的“脉搏”更强劲 …… 要抓住时机尽快畅通“微循环”。痛则不通，通则不痛。正如人的气血不通就容易生病一样，经济社会循环不畅也会出现亚健康。只有人流、物流、资金流有序转动起来，整个循环才能畅通，经济社会才能健康运行。要在做好常态化疫情防控的前提下，继续围绕重点产业链、龙头企业、重大投资项目，打通堵点、连接断点，加强要素保障，促进上下游、产供销、大中小企业协同复工达产。要加快推动各类商场、市场和生活服务业恢复到正常水平，畅通产业循环、市场循环、经济社会循环。抓住“循环”这一关键点，有序且有力地推动企业复工复产，有利于保持经济社会大局稳定，推动经济社会持续健康发展 …… …… http://t.cn/A6ADIrB8 ,2020-05-16 23:15,0,0,0
J2f7ucV89,利川发布,男,湖北,608,49494,利川发布:【#武汉无症状感染者传染性很低#】5月15日，武汉市召开疫情防控专家咨询会。据了解，自4月8日#武汉解封后共发现665名无症状感染者#，追踪密切接触者2508人中，2人转为无症状感染者，比例为0.8‰，不到千分之一，无人转为确诊病例。武汉市疾控中心对55名无症状感染者样本进行病毒分离培养，均未发现活病毒。对此，中国疾控中心副主任冯子健表示，现阶段数据显示，武汉无症状感染者传染性很低。http://t.cn/A6ADxW2s 原图 ,2020-05-16 23:14,5,0,0
J2f7pasad,wwww夕阳,女,北京,766,211,wwww夕阳:每到换季的季节性感叹一下我怎么那么多衣服，T恤那么多件，裤子那么多。。。。冬天的内搭也好多，今年春天我自己又为自己填了很多新衣服，收拾就收拾半天。离个flag，到9月份我都不能再给自己填新衣服了。还有去年新买的自然而蓝家短款羽绒服被可恶的老鼠咬烂了，心痛到无法呼吸，还需要想法看看怎么缝补。。疫情期间，老鼠都被饿的饥不择食了，看来需要买点老鼠药给他吃了，省的他祸害我这些衣服，放哪感觉都不安全啊。最后只好把冬天的衣服收进皮箱里，夏天衣服收拾进柜子里，还是很担心会被咬。服了我自己了，给自己整这么多衣服，现在整了一堆子负担。。。。。 http://t.cn/z8MkQy5 显示地图 ,2020-05-16 23:14,0,0,0
J2f6UoaOR,勤劳勇敢小莉莉,女,陕西,136,157,勤劳勇敢小莉莉:线下课陆陆续续开始上了。我的工作也慢慢趋于正常了。受疫情影响，班级数量减少了一些，自然收入也减少了一些。刚开始我是真的有点心里不舒服，现在也是。可是后来一想，空出来的时间可以陪陪家人也挺好的。这学期再有一个多月也就结束了。一切从下学期开始吧！  疫情发展，不知道何时才能结束。我又默默地买了一些口罩，消毒液，酒精屯着。害怕会反复。其实也别想其他的了。家人平安健康，现在就是幸福的了。要知足！ ,2020-05-16 23:13,0,0,0
J2f47z4Xl,知洛洛洛洛,女,湖南,231,62,知洛洛洛洛:第一次买螺蛳粉希望不要翻车更重要的是不要被爸妈赶出家门我煮完一定火速刷锅吃完一定火速洗碗当然前提是没翻车没踩雷啊，虽然每次经过螺蛳粉店都觉得好臭但是真的好想试一下啊我想这应该可以理解为想念学校附近的美食了还想去西安嘞疫情快快结束吧我觉得今年的生日愿望可以许国泰民安，世界和平 ,2020-05-16 23:06,0,0,0
J2f43ay3d,深圳商报,男,广东,721,10043896,"深圳商报:【市重症收治组组长迄今仍坚守在主战场最前线 “最硬核”傅应云：不清零决不收兵】#防控疫情 深圳在行动# 在抗击新冠疫情的紧要关头，深圳派出了最硬核的力量，打了一场最硬的仗。1 月 25 日，农历正月初一，深圳市组建市级新冠肺炎重症专家组。第一批 15 名专家正式进驻深圳市第三人民医院（下称 "" 三院 ""），与三院医护人员联手抗击疫情。2 月 24 日，深圳组建重症医学、呼吸内科、感染性疾病科等多学科专家组成的市级新冠肺炎重型危重型患者集中救治专家组（下称 "" 重症救治组 ""），更多的重症、呼吸、感染科专家和护理团队精英驰援三院。这支被称为深圳最硬核的 "" 冲锋队 ""，总数最高峰达到了 140 人。这其中，有一个被同行誉为 "" 敢啃硬骨头的人 ""，她，便是深圳市人民医院呼吸与重症医学科主任傅应云。http://t.cn/A6AF7ZbW [组图共5张] 原图 ",2020-05-16 23:06,7,0,2
J2f43b5vc,全糖栗栗,女,其他,175,154,全糖栗栗:疫情带来的最大的影响：想吃的东西吃不到想买的东西买不了商家的快递都不发往吉林市想寄的东西也都耽搁在路上嗯，我一点都不难过疫情当下，注意安全保护好自己才最重要嗯，我一直坚信这点  原图 ,2020-05-16 23:06,7,0,9
J2f3zjj6T,苏书爱喝葡萄汁,女,其他,10,1730,苏书爱喝葡萄汁:不是你们疫情➕五一吃胖了[淚]我也吃胖了，我发现我的吊带真的已经看得到小肚子了。安哥还来摸摸 还戳[費解]打击到苏老师的胜负心了[打臉][打臉][打臉]苏老师保持苗条的诀窍，衣服绝不买宽松的，必定都是在xs和s号。普通尺码的情况下如果你是m号 就千万别买大了！这叫自我安慰。苏老师的衣服永远是一胖了绝对就马上暴露的那种，为了美美的夏天和小裙子！宝贝们胖了的 赶紧给我减下来[怒罵] ,2020-05-16 23:05,2,0,0
J2f1zbd8E,小苏说管理,男,江苏,814,2836,小苏说管理:#电影院要开门了# 如果以除夕全国影院统一关停、剧组全面停工为起点，影视行业及其身处其中的个体已经走过了最艰难的 100 天。目前，影院已经可以陆续采取预约、限流等方式开放。活下去，是他们唯一的信念：不坐以待毙，主动出击，他们不断调整自身的策略，或快速转型、或挖掘新的盈利方式、或在线上寻找生存空间。他们在不断的“求新”中，寻找着自己在疫情中生存下来的方式。 原图 ,2020-05-16 23:00,3,0,0
J2f1x6LRN,集微网官方微博,男,北京,154,5047278,集微网官方微博:【高瓴资本将募集130亿美元弹药 看好重仓中国机会】多方信源透露，高瓴资本正在进行高瓴5期美元基金的募集，目标规模高达130亿美元，折合人民币约923亿元。相关人士表示，上述募集资金中，100亿美元将投入到并购领域，30亿美元将分配给成长型投资和风险投资。而且，将主要瞄准疫情之下出现的新机会，尤其是中国市场的机会。http://t.cn/A6AFhe4v 原图 ,2020-05-16 23:00,9,8,0
