微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuwmqqHMl,黔中平坝,男,贵州,5544,40429,黔中平坝:#黔中平坝[超话]##坚决打赢疫情防控阻击战# 【#新冠肺炎疫情期间如何求职招聘#？一个视频告诉你】 近日，人力资源和社会保障部推出人社服务举措动画《防疫便民，人社系列服务举措——线上就业服务在行动》，通过动画的形式告诉大家，在新冠肺炎疫情防控工作期间，如何做好求职招聘工作。各地人社部门要重点将求职招聘、专项服务活动、失业登记等公共就业创业服务事项由线下转向线上，努力实现线上招聘不停歇、就业服务不打烊。（中新视频）http://t.cn/A6hJhEVW ,2020-02-16 23:52,0,0,1
IuwmoDoeU,loveyoukeaibaobaotang,女,江苏,1683,484,loveyoukeaibaobaotang:#快乐大本营#一日不见如隔三秋的快本，昨天终于见到了。感觉有点迷茫，有点尴尬！之前因为疫情都取消了，也就有点不快乐了！如今如期而至，快乐源泉又将开启啦！虽然在特殊时期，可还是很开心！很欣慰！#快乐大本营# 回来啦！看到字幕告知，都是春节前期录制的，看来还是很有眼福的。快乐永远在我们身边！用斗志战胜疫情，用快乐填满属于我们的未来！未来可期！武汉加油！中国🇨🇳 加油！期待下期快乐的萌发！ http://t.cn/Riwv1WO 显示地图 原图 ,2020-02-16 23:52,0,0,0
Iuwmjmrli,长征后卫薛伯陵,男,其他,2473,8024535,长征后卫薛伯陵:【世卫总干事：中国抗击新冠疫情 为世界争取时间】世界卫生组织总干事谭德赛15日在第56届慕尼黑安全会议上表示，我们无法预测新冠肺炎疫情向什么方向发展，但让我们受到鼓舞的是中国从源头为遏制疫情采取的措施为世界争取了时间，这些措施让中国损失巨大，但延缓了疫情向世界其他地区蔓延。  http://t.cn/A6hM2BDw ,2020-02-16 23:52,21,7,4
IuwmhgdL6,其爱属他Ever,女,广西,306,1440,其爱属他Ever:25集虐得我差点以为李子维和黄雨萱不会有交集了，全是泪点。李子维说那句我一定会找到你的，太特码感人了。这个结局我很爱哟，黄雨萱不是和王铨胜，而是黄雨萱*李子维，圆满圆满莫俊杰真的太好了，喜欢一个人真的会给他全部，现实如果遇到真的可以嫁了。彩蛋里面，施柏宇那个铁憨憨杀青居然哭了，被许光汉从柜子里拉出来想见你终于完了，这个因为疫情而追上的剧，喜欢上许光汉的笑，然后发现这是个被演戏耽误的歌手，整个剧组的演技都超赞的。追完剧了，明天好好备课 http://t.cn/R2WxnEP 显示地图 [组图共3张] 原图 ,2020-02-16 23:52,2,0,0
Iuwmgqrk0,啵啵奶茶只要啵啵bo,女,其他,178,13,啵啵奶茶只要啵啵bo:今天的天天向上真的看的人心里暖暖的小啵是一个在疫情的寒冬里一直支着小木棍给我点火温暖我的人听到要轮流刷碗立马举手说必须要去看到大家是骑摩托车去运香蕉就觉得自己可以去运香蕉被大家cue工地上的蓝忘机就后悔自己没有好好学挖掘机不管从什么角度都只是想要帮上忙温柔又热血的小啵也给很多人带来了力量我们一起等春来#王一博天天向上# wyb#正能量艺人王一博# 原图 ,2020-02-16 23:52,0,0,0
Iuwmekn8d,桔梗1004,女,江苏,3,20,桔梗1004:在一起的第一个情人节，因为疫情我们没有出去，他准备了菜下厨，很是期待，因为我没想过他真的会做菜，虽然我也不知道他以前是否做过但是为我用心认真做肯定第一次，我觉得挺开心的，一开心酒又喝多了，也可能知道有他在，然后在家里喝也不怕喝成什么样了，第一天晚上直接就喝蒙圈了，第二天我们继续喝了一瓶，晚上我记得迷迷糊糊一个人下楼找自己的眼镜因为想看窗外下雪，开灯的时候把他放在那边的钱包和口罩弄到了地上，开好灯再去捡起来的时候看到皮夹里面的照片，第一张认不出男孩还是女孩，随手翻了下面几张，看到里面还有前任的照片，不记得当时是什么心情了，塞回去扶着墙又摸回了房间，没想去看他的东西，更不知道里面还有照片，一切却那么的巧合，也许他自己都忘记了照片的存在，也许他内心还是不舍故意留着，毕竟十年的生活早已经刻在了心里。但我没想过我会如此平静，直到回家也没有问他一句。 原图 ,2020-02-16 23:51,0,0,0
Iuwmdr08R,奚水长柳,女,陕西,257,134,奚水长柳:自工作暂停，晚孕在身，腿疼日渐加剧，便蜗居在家，三周有余。而后，主诉入院，剖得一女，进入月子，加之疫情肆虐，不得外出。而今，月子已满，幸得老公允诺，携大女外出，即便稳坐车内，窗外一草一木，一楼一路，便是最美风景，我等如井底之蛙，久不见矣，欣喜之情溢于言表。特附照两张，以作纪念～ [组图共3张] 原图 ,2020-02-16 23:51,1,0,0
Iuwm9CDzn,乾坤de乾_,男,其他,3,1,乾坤de乾_:#蔡徐坤[超话]#今天翻相册的时候，看到了这个，不记得是什么时候保存的了，但当我又将这篇文章看完的时候，我想起来了，想起来最初爱上他的那种感觉，那种逐渐坚定的情感。我不是盲目跟风或者一时兴起的说喜欢他，我是被他某些我也说不清楚的特质吸引了，真的就非他不可的感觉。每次看到他都像是打了鸡血一样，格外兴奋，甚至疫情期间不能出门，在家里训练的时候，坚持不住了，就会放放他的歌，看看他的舞台，一下就精神百倍#蔡徐坤[超话]##蔡徐坤# 希望自己也能越来越优秀吧，努力坚持，未来就能带着笑容去见你@蔡徐坤 原图 ,2020-02-16 23:51,9,4,4
Iuwm9C5CF,小毛驴Lu,女,江西,160,100,小毛驴Lu:晚上好碎碎念来了哦今天不用上班💼nice下午包了饺子🥟竟然发现我15岁的弟弟才是我们家最会包饺子了人今天发现了一首新歌，卡妹的Consequences📀不知道什么时候去杭州好，没有交通工具去城里坐高铁，也希望快点恢复正常卧槽想起来了，那天去上厕所，竟然从我爸妈房间跑出来一只老鼠，把老娘半天命吓掉了🙃翻了以往的照片，看到了手机里的美食存货，才知道遇上火锅和牛蛙的小陈是有多幸福希望疫情好转，彻底没有希望小陈天天开心🥳 ,2020-02-16 23:51,1,0,0
Iuwm9hnK5,街舞大象,男,北京,168,792647,街舞大象:【#非新冠肺炎患者#请到武汉这些医院就诊】为做好疫情期间非新冠肺炎患者医疗救治工作，特别是满足慢性重症患者、孕产妇、儿童、血液透析患者的医疗需求，武汉市卫健委公布部分接诊非新冠肺炎患者的医疗机构名单：📣武汉市中医院汉口院区：非新冠肺炎患者普通门诊、急诊📣武汉市中心医院南京路院区：非新冠肺炎血液透析患者📣武汉市第一医院：非新冠肺炎血液透析患者📣武汉市第三医院首义院区：非新冠肺炎血液透析患者、烧伤患者📣武汉儿童医院：非新冠肺炎孕产妇、儿童患者📣武汉市第六医院：非新冠肺炎心脑血管、高血压、糖尿病重症患者门诊 原图 ,2020-02-16 23:51,3,1,0
Iuwm66Ech,各界导报社官微,男,陕西,115,99721,各界导报社官微:【湖北孝感发布关于升级管控措施的通知】#孝感升级管控措施# 据湖北省孝感市人民政府网站：为坚决阻断人员流动，遏制疫情扩散蔓延，根据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》《中华人民共和国治安管理处罚法》《中华人民共和国道路交通安全法》《突发公共卫生事件应急条例》等相关法律法规，市新型冠状病毒肺炎防控指挥部决定：一、所有城镇居民，必须足不出户，严禁外出；农村村民，严禁在村湾内闲逛、串门、聚集。医护人员，医疗物资和生产生活保障人员，参与疫情防控人员，因病就医、因孕、因丧及经县级指挥部批准离孝人员，允许按指定时段、指定线路临时出行。违反本令的，一律处10日以下治安拘留。二、所有车辆（含摩托车、电动车、自行车、三轮车）禁止上路行驶。抗疫车辆、公务用车、医护人员用车、运输生产生活必需品车辆，救护、消防、抢险、环卫、警车、邮政等特种车辆和持通行证车辆可通行。违反本令的，车辆一律扣留，对当事人处10日治安拘留并处500元罚款；违反道路交通管理的，依法予以记分、吊销机动车驾驶证。三、所有非必需的公共场所必须关闭。药店，定点的超市、酒店、农贸市场按照指挥部要求，定时、定向开放，严格控制人流量，做好人员导流、体温检测。违反本令的，对经营者处10日以下治安拘留。四、各乡镇（街道）、村（社区）要统筹市县两级下沉干部和乡镇（街道）、村（社区）两级干部以及村（居）民、志愿者、物业企业服务人员，成立纠察队，不间断巡查、发现、制止，对违反本令的人员、车辆，移交公安机关处罚。五、违反本令的，一律纳入失信人员名单。对党员、干部等公职人员，一律移交纪委监委和组织部门依规依纪予以处理。对执行不严、控制不力的单位和村（社区）予以追责。六、本令自2020年2月17日零时实施。http://t.cn/A6hiPTFP 原图 ,2020-02-16 23:51,1,0,1
Iuwm59EBz,武汉晚报,女,湖北,424,7459448,武汉晚报:#疫情谣言粉碎机# 【辟谣！医院有确诊病人挖洞出逃？系精神疾病患者破坏病房】#确诊病人挖洞出逃系谣言#2月16日，一张微信聊天截图在网上疯传：病房的夹板墙壁被挖了一个洞。有人配文称：“东南医院有确诊病人出逃。”还有人传“跑了8个”。楚天都市报记者从孝感东南医院求证得知，“病人出逃”系谣言，病房隔离板上的洞是一名精神疾病患者破坏所致。东南医院位于孝感市，疫情开始后被孝感市中心医院接管，改造为新冠肺炎疑似病人收治点。医院接收了患有精神疾病的疑似患者王某，男性，34岁。2月16日中午12时许，趁医务人员交班之际，王某打穿夹板墙壁，爬窗户逃出病区，很快被医护人员发现。12时20分许，王某被制服，重新收归隔离病房。当日下午，医护人员对王某复查肺部CT，结果为正常，排除新冠肺炎。随后，王某被转往治疗精神类疾病的孝感市康复医院继续治疗。http://t.cn/A6hi4bX4 [组图共2张] 原图 ,2020-02-16 23:51,4,7,0
Iuwm35i17,秦--宁,女,安徽,202,124,秦--宁:连日来的阴雨连绵，空气里都带着小水珠，房内潮湿墙面、地面都是湿漉漉的，这是东莞特有的气候。这样的疫情又碰上这样的天气，真让人难受😣，白天需要集中精力应付着俩个娃每天学校的各种打卡、作业、信息调查，又要防止一家人非常时期别感冒了，以免给国家添乱，晚上又总是失眠。心里面满满的讲不出来的恐惧。       仔细想想又觉得比起去前线抗战的战士们、还有被疫传染的同胞们，我这已经很幸福了，加油！相信这样的日子很快就会结束了。      现在闭上眼睛准备休息，明天调整好心态、重整好日常、过好每一天，我带着家人必须和疫情抗战到底。加油💪加油💪加油💪 http://t.cn/8slY0hn 显示地图 [组图共3张] 原图 ,2020-02-16 23:51,2,0,3
