微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrDb0b94H,西瓜啵啵大杯去冰7分甜,女,其他,542,104,西瓜啵啵大杯去冰7分甜:因为疫情的缘故，在家不能出门。每晚都会陪妈妈看一部电影。妈妈是个感性的人，我尽量找能打动她的影片。不管看过没看过的，我都会陪她再看一遍。《芳华》、《囧妈》、《何以为家》……她有时开怀大笑，有时又泪流满面，像个小孩。今晚看完电影，我坐沙发上刷微博。妈妈突然说，谢谢你，儿子。我没反应过来，啊了一声？她又轻声说了句，谢谢你陪我看电影。我有些难过，我并没有付出多少，可她却很在乎这件事，因为我越长大陪伴她的时间越短了。我们现在会把更多的精力和时间用在陪爱人，陪朋友上了，却容易忽视这个最爱你的人。你有多少年没这样陪母亲坐着看场电影？又有多久没有跟她好好说过一句谢谢了呢？ ,2020-01-28 23:42,8,0,3
IrDaY5taH,惠东发布,男,广东,127,92372,惠东发布:#众志成城·防控疫情# 【致敬逆行者！惠东县人民医院坚守一线防控新型冠状病毒感染的肺炎疫情】1月24日（大年三十），在我们家家户户都团聚在一起，吃着 “年夜饭”时，而我们可爱的战士们，依然坚守在一线，在简陋的休息室里，吃着简单的“年夜饭”。我们能看到，他们的嘴角透露着微笑，在他们身上是依然保持最昂扬的斗志。我们一名白衣战士说：“选择在本应家人团聚时刻离开家人，是为了我的家人和他的家人不要离开我们”。 http://t.cn/A6PJ6RZx [组图共4张] 原图 ,2020-01-28 23:42,11,2,0
IrDaR2pRr,网易财经,男,北京,964,3146029,网易财经:【疾控中心主任：#新型肺炎疫情可能元宵节前好转#】#新型肺炎疫情近期或迎拐点#中国科学院院士、中国疾病预防控制中心主任高福28日接受央视采访时说，病毒发生有自身规律，目前防控措施在起到作用，疑似病例在减少，这是好的现象。如果按照现在的措施，应该在近期能看到一个拐点。大家预计元宵节情况可能好转，按照现在措施，我个人比较乐观，甚至我个人评估比这个还早，但是每个人防控措施要到位，每个人都是疫情防控的责任人，每个人的措施跟上来了，病毒就下去了。@中国新闻网 ,2020-01-28 23:42,20,3,4
IrDaPvVzC,紫情可待天,男,福建,287,1547,紫情可待天:由于疫情原因，医生建议大家尽量不要外出，今年春节基本都是老公日夜陪老婆，老婆日夜陪老公；而且是终日陪伴，没有酒吧夜总会的应酬、没有麻将桌的凌晨归宿，每个家庭都在团结一致地与病毒抗争。现在这种情况，天天不能出门，不出意外的话今年10-11月出现婴儿出生高峰期。顺便温馨提示：疫情尚未结束，各位群众记得戴口罩、勤洗手、多消毒，不给医护人员添堵 原图 ,2020-01-28 23:42,0,0,0
IrDaNqOrj,吴缈,男,其他,2,2,吴缈:此刻惟愿，钟南山院士保重身体！您不要太劳累，毕竟您已经85岁了。同样，和您一样“舍命奋战”在疫情第一线的医护工作人员切要珍重！钟南山院士，在您身上晚生后辈看到了真正的信仰、信念；真正的家国情怀；真正的以天下为己任。您让后生小子彻悟了“国士”一词。若能在您身边，为您端一杯热水………… ,2020-01-28 23:42,0,0,0
IrDaIa09m,QuantHedgeFund,男,广东,1180,49516,QuantHedgeFund:#量化对冲基金#【疾控中心主任：新型肺炎疫情可能元宵节前好转】中国科学院院士、中国疾病预防控制中心主任高福28日接受采访时说，病毒发生有自身规律，目前防控措施在起到作用，疑似病例在减少，这是好的现象。如果按照现在的措施，应该在近期能看到一个拐点。大家预计元宵节情况可能好转，按照现在措施，我个人比较乐观，甚至我个人评估比这个还早，但是每个人防控措施要到位，每个人都是疫情防控的责任人，每个人的措施跟上来了，病毒就下去了。 ,2020-01-28 23:41,0,0,0
IrDaGEUh6,南充快报,男,四川,554,235452,南充快报:#南充新闻# 【寻找1月26日乘坐南充市内28路1号城市公交车乘客  发现疑似病例 】1月26日14:45分，28路1号公交车从高坪区都京街道始发站台发车到终点站顺庆区西山风景区，途经万科公交车站(14:50)，保利站台（14:55）、中心医院站台（15：10），排查出乘客中有一例新型冠状病毒感染的肺炎疑似病例（从万科站上车，中心医院站下车），特紧急寻找该次从都京、万科、保利三个站台上车的同车乘客。请在都京、万科、保利站点上车的同乘人员（从都京上车，万科下车的除外）主动联系南充市高坪区应对新型冠状病毒感染的肺炎疫情应急指挥部办公室，值班电话0817-3332069，并请广大群众提供有用信息。将安排医务人员根据乘客的实际情况实施隔离医学观察，直至2月9日结束。 原图 ,2020-01-28 23:41,2,2,0
IrDaDqA98,记忆里我爱的你012,女,海外,399,1060,记忆里我爱的你012:2020一开始就来了很多重头棒，敲的全国人民人心惶惶。我也不列外。我都不敢贪婪的说在家多舒服，多无聊。因为很多在一线日夜为我们拼命的医务人员，很多为疫情努力的人民，他们现在是最难的时候，而我只能做的就是，听党的话，相信政府。我们一定会打赢这个没有硝烟的战争。是的，我爱我的祖国，我希望我的祖国强大，只有她强大了。才能保护我们不被伤害。我希望世界和平。去年这个时候在家待产，我期待春天来，因为春天来，我的开心也要出生了。这个年，我又期待春天，因为易经分析，立春以后，疫情会得到很大的缓解。我希望所有的努力可以压住这个病毒。有了孩子以后，心里就脆弱，生怕有什么危险。所以，真的希望一切好起来。现在觉得，自己的烦恼，在国难面前，真的微不足道。生活里还有很多让我压抑烦恼的事情，但是看到国难，觉得自己真的微不足道。明天爸爸要去跑车，在火车上要七天，很担心，面对生活，又不得不去工作。给爸爸准备了口罩，消毒水。 ,2020-01-28 23:41,5,0,5
IrDawl0pa,海棠在睡觉,女,湖北,385,324,海棠在睡觉:#不会因春运返程出现大传染#为什么湖北还不宣布延长假期啊？隔壁重庆都延迟到2月10号，作为疫情最严重的省点点动静都没得。公司又在通知3号去上班了……城还没解封，公交全停，钟老都说了未来一周到十天会达到高峰，疫情不可能就这么五六天控制好吧，到时候难道要步行去上班年前接触自武汉返宜的人的隔离期都还没过 ,2020-01-28 23:41,9,3,21
IrDaw1csk,heliotropeonion,女,湖南,47,24,heliotropeonion:2020伊始，不安稳的起头，在这特殊时期，还在外的人，有人迫不得已（图一），有人顽固不灵（图二）。跟家人蹲家里四五天了，除了每天开门拿外卖，今日出门才发现电梯跟楼道全是浓郁的消毒水味道。往日里的熙熙攘攘，今已寥寥无几。图一：等待下班的城市清洁卫士图二：聚集扎堆儿的大爷大妈们愿疫情过后，春回大地暖 [组图共2张] 原图 ,2020-01-28 23:41,0,0,0
IrDaryHkq,游仙公安,男,四川,569,21186,游仙公安:【钟南山：#疫情1周或10天左右达到高峰#，#不会因春运返程出现大传染#】1月28日，钟南山接受新华社采访，他表示，疫情应该在一周或十天左右达到高峰，不会大规模增加了，发热仍是感染的典型症状；10到14天是一个很好的隔离观察期，潜伏期过去了，发病的及时治疗，没发病也就没病，所以不会因春运返程出现大传染，但排查的措施不能停；强调大家不要出行，特别是武汉一带的。@一手Video  http://t.cn/A6PJzRxa ,2020-01-28 23:41,1,0,1
IrDalnfP8,乱世-小-仙儿,女,江苏,539,146,乱世-小-仙儿:心里五味杂陈，总觉得要写点什么才能排解心里不舒服最大的根源当然是当下的新型冠状病毒，不止是我，牵动每个人的心。病毒一天不控制就一天不踏实。在这之前，我有很大辞职i的想法，认为这工作不适合我。身边人也每天嚷嚷着要辞职，令我感动的是，很多人都写下请战书想去武汉支援。之前总想找一个安稳的工作 做一个平凡的人就好，未来想自己能够发光发热，做一个有价值的人 奉献社会 在国家需要是时候出一份自己的力量。面对新型病毒，实验室快速分离毒珠，钟南山奔赴武汉 ，社会爱心人士捐款，医疗队救援，以及在出征前，河南小伙大喊的那句我爱你， 令我感动 或许，一个时代，都会出现自己的巨星⭐ 每个时代都有伟大的英雄，现在他们就是最大的英雄，致敬逆行者，请一定平安归来!希望这次疫情快点控制，武汉的春天早点来临，那时，春暖花开，否极泰来 ,2020-01-28 23:41,3,0,8
IrDalphUY,广州校园,男,广东,1140,608780,广州校园:【钟南山：#疫情1周或10天左右达到高峰#，不会大规模增加了】疫情什么时候达到高峰，很难绝对地估计。不过应该在一周或者十天左右达到高峰，不会大规模增加了。10到14天是一个很好的隔离观察期，潜伏期过去了，发病的及时治疗，没发病也就没病，所以#不会因春运返程出现大传染#，但排查的措施不能停。（新华社） 原图 ,2020-01-28 23:41,2,0,0
IrDal6HDw,南充报道,男,四川,1901,69365,南充报道:【自民党干事长：看到中国遭遇疫情，如同是日本的亲戚、邻居遇到了困难】日本执政党自民党干事长二阶俊博接受凤凰卫视的独家专访。他形容，对日本来说，看到中国遭遇疫情，如同是日本的亲戚、邻居遇到了困难，日本国民都愿意援助中国，希望疫情早日平息。日本周二派包机赴武汉撤侨，也为中方带去大量支援物资，包括25万个防护口罩等。他说，日本将以举国之力，向中国提供支援。http://t.cn/A6Px3Ze7 ,2020-01-28 23:40,0,0,0
IrDal5zRa,都市报道,男,河南,750,575037,都市报道:【黄冈版“小汤山”今晚正式启用，首批病人已转入】据黄冈日报报道，1月28日晚，黄冈版“小汤山医院”——大别山区域医疗中心启用。晚上10时31分，黄冈市中心医院开始转运发热患者到大别山区域医疗中心治疗。大别山区域医疗中心是黄冈市中心医院的新院区，之前主体工程、室内外装饰装修大部分完成，原计划今年5月整体搬迁使用。1月24日晚，黄冈市在前期确定的全市13家定点医院和29个发热门诊的基础上，紧急征用大别山区域医疗中心，将其改造成1000多张床位的疫情隔离点。三天来，卫健、住建、城管、环保、齐安国投、黄冈供电、武警等部门，迅速组织人员、机械、装备，火速投入战斗，昼夜鏖战，完成通水、通电、进出步道、“三区两通道”的建设，清扫整饬15000余平方米院房，安装病床700余张。山东医疗队和黄冈市中心医院部分医护人员进驻大别山医疗中心，并于1月28日晚开始收治病人。据悉，目前湖北省武汉市还有两座“小汤山医院”正在建设中。其中火神山医院占地3.39万平方米，设置床位1000张，预计2月2日可整体移交军方管理；雷神山医院占地3万平方米，设置床位1500张，预计2月5日投入试用。#联防联控 河南在行动# #抗击疫情 我们在一起# #见屏如面# #没有斗篷的河南人也是superman# [组图共12张] 原图 ,2020-01-28 23:40,3,3,0
IrDajkRUx,侃不着的事,女,福建,575,20147,侃不着的事:“战疫情不是变无情，地域重视不能变成地域歧视。在疫情面前其实，湖北人、武汉人都是受害者，甚至他们牺牲更大，不要歧视和嘲讽他们。物理隔离不能变成心理隔离，对有接触风险的人，尽量别抵触。其实他们比我们更心慌、更着急。”这段话大家应该很熟悉，再和这部电影一起思考问题非常适合。如果这样还有人再喷，我就不知道该如何辩解了#新型冠状病毒疫情对全球构成高风险##武汉市委书记回应歧视湖北人#http://t.cn/A6Pc86aE ,2020-01-28 23:40,5,0,0
