微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuFLF2uBf,江津之声,男,重庆,1192,239270,江津之声:【#一家四口全都坚守抗疫一线#】肖佳蔚是陕西省西安市第八医院的护士，她的丈夫是医院信息科的工作人员、父亲是检验科的医生、母亲是供应室的护士。疫情发生以来，他们一家四口全都坚守在抗疫一线，很难见面。14日，肖佳蔚跟丈夫在医院隔离区偶遇↓↓网友：13秒开始太甜了一定要平安归来！#这么好的你# http://t.cn/A6hXMqum @陕视新闻 http://t.cn/EGc2DE2 显示地图 ,2020/2/18 0:41,1,0,0
IuFLvwCG1,北京头条校园,男,北京,3769,75962,北京头条校园:#共渡难关武汉加油#【#武汉再建10座方舱医院#，新增床位万余个！】方舱医院对于当前武汉防控疫情、及时救治患者意义重大。按照武汉市委“要把强化患者救治作为重中之重，继续新建‘方舱医院’，打好提前量，力争‘床等人’”的防控疫情部署要求，江岸区、江汉区、江夏区、黄陂区、东湖高新区和东湖风景区，将新改扩建大小型10座方舱医院，共计新增约11465个床位，用来收治新型肺炎感染的轻症患者。 [组图共10张] 原图 ,2020/2/18 0:40,0,0,0
IuFLqxriJ,佛山广州中山东莞微整形Cherry,女,广东,540,994881,佛山广州中山东莞微整形Cherry:这次疫情过后 我相信更多人会明白人生就一次 怎么美丽怎么活🌈#广州佛山微整形##中山微整形##深圳微整形##佛山微整形##郑州佛山南宁微整形##广西微整形##广西南宁微整形##广西桂林梧州宜州贺州北海防城港微整形##广西南宁南宁玉林深圳长沙郑州微整形##温州微整形##上海温州微整形# http://t.cn/A6hS4tQm ,2020/2/18 0:40,5,5,0
IuFLngdCt,谐音逮大鱼,男,河南,131,33,谐音逮大鱼:夜晚，工作告一段落，颈椎有些难受，出来伸伸懒腰、透透气！儿子发来微信视频，找我要礼物和电池，才突然想起明天是他五周岁生日！听着女子和儿子在那边吵闹着说所有玩具都没电了，问我什么时候回家，给他们带电池！我在电话这边匆忙应付着挂掉视频，赶紧抬头看星星……夜空好美！！！繁星点点，想起抖音里面看过的一句话：小时候为什么妈妈去姥姥家后总是再等等？父亲已经七十八了，身患老年痴呆，母亲也已经七十二了，严重类风湿！我和妻子都是独生子女，平时都上班，家里一日三餐、家务事依然还是老母亲在操劳。自己真的亏欠家庭好多，想一想女儿都上二年级了我没有接送过她一次，唯一一次参加儿子家长会还找不到教室，母亲去信阳看病也只陪过她两次，还是她疼的无法上车的情况下，妻子旅游都是和闺蜜一起。五年时间，我从没有好好的陪过他们，真正的陪过他们，还老是把工作上的情绪带回家。母亲几次念叨过想带父亲去望水楼公园看看，我总是推脱，不耐烦，等疫情过去一定要满足。在母亲眼里，她的儿子是她的骄傲，工作努力，知道上进，就是心疼回家老是那么晚！在孩子眼里他们的父亲可能就是超市！可以有零食、有玩具，但新鲜劲一过，还是妈亲！只会依偎在妈妈身边！在妻子眼里，我永远都是早出晚归，永远都是那么忙！理解万岁，理解是建立在不理解上的！突然很害怕，害怕父母离去、害怕缺席孩子童年、害怕妻子早生华发！！！惟愿世间平安，再无伤痛，老有所终，幼有所教，贫有所依，难有所助，鳏寡孤独废疾者皆有所养！ http://t.cn/R2WxQce 显示地图 ,2020/2/18 0:40,2,0,5
IuFLj7wMV,lyf的小仙女儿,女,吉林,98,1396,lyf的小仙女儿:#李易峰[超话]#刚看完生日会就很想很想翻微博 突然想好好感叹一下 没想到时间过得这么快 转眼都七年了 刚认识你的时候还是高中生 现在大学都毕业了 2013到2020年 真好 这七年几乎看了所有关于你的一切 从你不红到爆红 再到如今的平稳我都在啊 这段路我陪你走的很好 从来没想过我会做个粉丝 从来也没想过我会喜欢你这么久 这期间也会被别人吸引 到头来我还是回到你这 对你重来没有变过 一如既往 都说金牛座的人最长情 我们俩都这样 你最喜欢我们叫你峰峰 可我喜欢叫你小峰 最近发生的事情太多 你不愿意出现 我都懂你 希望疫情结束以后 你会开心的回来 蜜蜂都在等你 你并不孤单 千言万语都说不够 总之我愿你好 我很喜欢你 很喜欢很喜欢 我相信大多数蜜蜂都跟我一样 求得不是你有多棒 求得是你能平平安安 健健康康 事事顺遂 把最原始的一面展现出来不用伪装自己 这么大的人了 赶紧找个知冷知热的人吧 不用担心会不会受影响 我们都希望你幸福 趁着这个机会 好好休息晚安我最爱的人李易峰@李易峰 @壹峰信 #李易峰[超话]##李易峰徐天# [组图共9张] 原图 ,2020/2/18 0:40,7,0,0
IuFLh4dWZ,虎牙不求人,男,广东,105,5922792,虎牙不求人:很抱歉今天这个事情曝光后引发了这么多人的关注，很高兴收到大家的祝福，但是在当下疫情消息传达这么重要的时候占用了公共资源，实在抱歉！！！感谢大家的关注和祝福，希望大家不要再继续顶相关的消息了，求求部落的家人们也不要再评论了，疫情当下，热搜应当被用于传达更紧急重要的消息，感谢大家能够理解，希望疫情早日消除。再次谢谢大家！🙏#不求人[超话]# ,2020/2/18 0:40,15984,230,2204
IuFLduPYd,挂树上的丑涵涵,女,甘肃,38,5,挂树上的丑涵涵:好久没更现在是2020年2月17日我们处在一场灾难之中从别人梳理的数据来看这次疫情已经持续了两个多月从武汉封城 到 县城小区封闭管理这些日子里我们已经失去了1770条鲜活的生命我们也才意识到统计中的每一个数字是他们 也会是自己疫情下的现实总是很魔幻吹哨人逝去的夜晚一些人在愤怒 在表达疑惑他们将闪光灯对准乌黑的天空吹响哨声 一些人在疑惑 在尝试找出答案他们将美颜效果再三调整 摆起pose毋庸评价宅在家里 就在为疫情做贡献呵一些人在 ,2020/2/18 0:40,0,0,0
IuFLax7V3,栀L子,女,河南,17,1,栀L子:今日份囧憨尹憨憨同学为了上班今日从老家回县城车不能上路，骑着电驴闯关好不容易闯过9道关卡(凭着单位给开的通行证照片夹杂好话)最后卒在小区门口死活不让进曰过年期间不在这住就是不让进那返程吧雪上加霜，电驴没电了找地充电吧，终得一好心门店老板同意让冲电冲了两个小时尹憨憨说老板给你十元吧好心老板说五元就够了骑着电驴回去吧走到半路电耗完了打电话让他老爹接寒风中瑟瑟等待折腾到八点多才到家晚上给我打语音吧我因看视频晚回了会再打过去没人接了估计睡着了可怜的娃子🙈尹憨憨的黑色星期天同情你尹憨憨同学疫情快点结束吧，不然尹憨憨同学要崩了 原图 ,2020/2/18 0:40,1,0,0
IuFKAtzvi,广州新闻电台FM962,男,广东,137,265795,广州新闻电台FM962:#抗疫最前线# 【员工被隔离不能上班 企业要正常支付报酬】广州市人社局今天（17日）在微信公众号发布消息，明确如果员工疫情期间被隔离，企业要正常支付报酬。今年国务院将春节假延长到了大年初九（2月2日），按照相关文件精神，初四至初九这段时间参照休息日处理，如果加班，可以申请补休或索要2倍工资；而广东将复工时间延长到了正月十六（2月9日），但要注意的是，初九至十六这段时间，已不属于假期，是工作日。所以这段时间上班，正常发工资。如果这段时间里遇到了星期天，员工又加班的话，就按休息日标准处理。员工如果被隔离后不能上班，企业要正常支付报酬，不得解除劳动合同。如果隔离结束后员工仍要治疗的，企业要按病假标准支付工资。另外，企业因受疫情影响，导致生产经营困难，可以与员工协商，采取调整薪酬、轮岗轮休、缩短工时等方式，稳定工作岗位，尽量不裁员或者少裁员。来源：广州广播电视台全媒体记者：谭瑞珊 原图 ,2020/2/18 0:40,0,1,0
IuFKvufBh,入了函数的坑,女,浙江,127,11643,入了函数的坑:这些天疫情影响只能宅在家一次偶然机会打开了#陈情令# 这部剧然后就上头了不得不说真的是一部很好哭的电视我真的超级喜欢在乱葬岗一起卖萝卜那段时光温宁他也太呆萌了这个人设我太爱了目前看到37集了不得不跟你们一起分享刺激这一段真的吓的我一激灵 http://t.cn/A6hSUsuM ,2020/2/18 0:40,2,0,1
IuFKuhB3x,兰山发布,男,山东,162,5429,兰山发布:#兰山打赢疫情防控硬仗# 【疫情防控他们是榜样！方城镇卫健办主任张家亮】自担任新冠肺炎疫情处置指挥部办公室主任以来，张家亮全面负责指挥部办公室日常工作，收集分析疫情发生发展趋势，根据疫情防控需求，加强防控指挥部各项工作调度，做好各项数据收集上报、物资的统一调配及督导组的检查督导工作，确保方城镇疫情防控工作的有序开展。 原图 ,2020/2/18 0:39,1,0,0
IuFKsfSzl,兰州全媒体,女,甘肃,595,109415,兰州全媒体:#兰州生活##兰州万众一心全民战疫#【兰州各小区封闭防疫，来晒晒你家“出入证”长什么样】为有效防控新冠肺炎疫情，阻断居民小区疫情扩散途径，宅在家中的你有几天没出小区大门了？是不是一到小区大门口就会被拦住：“出入证呢？”从2月以来，小区“出入证”遍地开花，家家必备。作为这个特殊时期的证件。今天我们就一起来看看兰州市各个小区的出入证吧。http://t.cn/A6haZTN5  by@中国甘肃网 [组图共9张] 原图 ,2020/2/18 0:39,0,0,0
IuFKopSlV,夜长而梦少后遗落,男,其他,133,205,夜长而梦少后遗落:#想见你 青少年认同#下午看到了一个非常内向的小孩，就突然在想，他是不是应该开朗一点？突然又觉得这样想不对：内向的人也有自己的优点啊，为什么都要变成外向开朗的人呢？要是全部的人都变那样开朗了，那开朗这个优势就不是优势了吧？那时候是不是内向又变成zz正确了？诶，真的是疫情让我太闲了，总之都有存在的理由吧。 ,2020/2/18 0:39,7,0,1
IuFKndBkn,BINGBING-HUAHUA,男,广东,837,103,BINGBING-HUAHUA:说真的，对于台湾，我原本还是在小时候的课本，两岸一家亲和日月潭的观念。经过这次疫情。我觉得，还是武统吧，早点武统，早点安心。不然都不知道那烂透的台湾当局怎么抹黑大陆和灌输一些什么观念给台湾人（还有我们在这边在跟疫情打仗，他们那边的媒体跟过年一样，天天祝贺。心寒）别同胞同胞地叫了，台湾那边可没领我们的情#在大陆确诊台胞全部治愈出院# 恶心 ,2020/2/18 0:39,75,1,10
IuFKm1fRa,途_画,男,辽宁,46,17,途_画:#日记# 周一，老于上班，我看各种股市信息。下午一点半，她回来。带了咖啡粉和公司发的口罩、一次性手套，我借此休息一会，做了手冲。14点，该午餐娱乐时间开始…最让我激动的是《奢华亚洲》！下午四点，听着《得到》小睡一会。五点，看会书《慢慢变富》…六点多开始做饭，七点边看新闻边吃饭。依然是大量篇幅的疫情报告。饭后的电视剧《新世界》还是无法割舍。孙红雷、万茜太让人着迷，但剧情太拖沓。这也是我为啥一般不看电视剧而喜欢看电影的缘故！睡前还是老节目——参考一些公号文章复盘…晚安… ,2020/2/18 0:39,1,0,0
