微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrlcrfOMo,惠东发布,男,广东,127,92364,惠东发布:#众志成城·防控疫情# 【阻止疫情向农村蔓延，基层干部动起来！村头大喇叭响起来！】http://t.cn/A6PVVFKI“劝爸妈戴口罩，实在太难了。我都急哭了，爸妈还要去聚餐，说我戴口罩是大惊小怪！”“在村里，禁放的宣传很多，但几乎没有对疫情提示。很多乡亲，特别是老年人抱着侥幸心理，觉得村干部没开会，村头大喇叭也没讲，没多大事。”“走亲访友依旧，聚众喝酒打牌依旧，还有人仍在筹备婚礼。一般人去劝，不会有人听，这时候得干部站出来说话。”人民网安徽频道记者致电几十位回农村过节的亲朋、同事，他们的亲身经历说明，农村缺乏对疫情的客观认识，缺乏应对举措亟需引起重视。武汉市有大批来自其他省份的农村务工人员，而这些人员的返乡潮从本月初就已开始了。当前，城市已经全面动员。由于防疫意识下沉偏慢，农民普遍缺乏必要的卫生防疫知识，防范疫病的意识差，部分农村地区存在着新型肺炎扩散的隐患。面对广大的流动人群、肆虐的疫情，有的地区已经行动起来，但很多地区行动迟缓。在行动迟缓的地区中，还包括一些劳务输出的地区，甚至与湖北接壤的地区。在防治新型肺炎战役中，如何保证广大农村不发生大的疫情，关系到防治工作的成败。各级党委、政府要充分认识做好农村防治工作的重要性和艰巨性，从即刻起，广大镇、村干部应立刻组织动员起来，竭尽全力阻止疫情向农村蔓延。乡镇、行政村要立刻广泛开展新型肺炎防治的宣传教育工作。虽然大众媒体的宣传如火如荼，但信息传播存在层级递减现象，传到农村时不仅声量减弱甚至存在形变。因此，村头大喇叭应该响起来，党员宣传队应该动起来，进行必要的知识培训。要让防疫的声音传到田间地头，要教育广大群众暂时不要和外来人员尤其是来自疫区的人员接触，同时对人口相对密集的场所要做好环境和公共设施的预防性消毒。党员干部要以身作则取消大型聚餐等行为。今天的不聚会是为了他日更好地相聚，少吃一顿饭亲情不会断。特别是在已经出现感染人员的乡村，更要尽量避免大型群众集会、婚丧嫁娶等大规模聚餐等活动，劝导各类厨师暂停承办各类集体宴席。乡村基层要立刻发动干群积极投入抗击新型肺炎的斗争。乡镇政府要组成流动人口调查小组，建立外来回乡人员台账，督促来自疫区的人员自觉接受登记管理和医学观察。凡发现发热、咳嗽等症状或近期到过新型肺炎流行区或接触过病人者要进行登记报告，并将病情严重者送到定点医院进行检查诊治。新型肺炎考验中国，也考验着农村的防疫体系与社会治理能力。如何打赢这场没有硝烟的战役？不仅要有顶层设计，还要依靠全社会共同行动；不仅要抓城市，也要抓农村。只要我们宣传动员广大农民全体抓防治，早切断传染链，一定能够打赢农村新型肺炎防治工作这场硬仗，取得最终的胜利。 原图 ,2020/1/27 1:56,0,1,0
Irlc4dkWf,schizoidho,女,四川,90,1292,schizoidho:2020年春节，没有和家人一起过年。因为疫情，老妈和我，两地宅家。特别欣慰的是今年她很听话，在隔离/消毒/戴口罩这种问题上没有微博上普遍老年人奇怪的固执拒绝，配合度高到让我很开心。终于可以安安静静呆家里过一个不用出门不用见人不用给人煮饭不当车夫的新年假期。没有主动给任何人发拜年信息，不，还是发了一条不会被看到的短信，它应该会和我一样安静静躺在黑名单里。也罢，我不配。除夕到初二，看完河西走廊纪录片，这片地方总是莫名有亲近感，需要补看一些书。今年平安度过之后，计划自己走一走这条走廊。身体状态不好，得在出发前锻炼恢复恢复。疫情肯定会过去的。要有这样的信心。布鲁大厨今年一点儿都不想进厨房。加油，新一年。 ,2020/1/27 1:55,0,0,7
Irlc2sp5Z,用户7376033758,男,其他,234,40,用户7376033758:根据最新数据显示（1月26日），导致武汉肺炎疫情出现的新型冠状病毒已感染已超过2000人，有56人因此死亡，全国多个地区以及部分海外 国家都出现了感染者，可以肯定的是，新型冠状病毒（2019- ncov）具有极强的传播性，而且这种病毒会有无明显症状的潜伏期，导致感染者在开始的几天并无异常，无意中将病毒传播给别人。由于存在明显的人传人属性，很多朋友或许想知道，如果自己在出行期间，身边就有新型冠状病毒... http://t.cn/A6PVVe2w 原图 ,2020/1/27 1:55,0,0,0
IrkZv0yym,任主播,男,四川,1092,54523,任主播:看了网上的一些信息有一点我没搞明白我们的敌人是病毒🦠为啥很多人对武汉人不友好呢这是完全不同的两码事啊武汉人是病毒的受害者是防疫战里的弱势群体病毒面前人人自危也人人平等病毒可不管你是哪儿人武汉人并不等同于病毒至少搞清楚敌人是谁很重要在疫情面前给武汉人多一些关怀、温暖、方便和信心吧 http://t.cn/RJh9JhC 显示地图 ,2020/1/27 1:24,12,0,4
IrkZtdUxw,无聊是无聊的人,男,福建,342,442,无聊是无聊的人:今天看到连白岩松直播都要造谣到与钟南山连线，我想告诉大家，除了必要的发布会，我想钟老只有看病防疫，还有必要的休息时间了，现如今真实情况和谣言已经让很多人分不清楚了。       我只不过是一个临时退票没有回家过年的人，因为我知道我上有老下有小，抵抗力都很差，没必要增加这些风险，所以我退票了，虽然家不在疫区，但是路上有很多不明的事情可能发生，我选择了放弃。 自己有几点观点与大家分享：1.目前来说是感冒发烧的高发期，我想如果没有疫情很多人会选择抗一下，或者自己买些退烧药吃了一下，但是现在不行了，疫情爆发了  ，大多数人怕了，恐慌了，生怕自己是新肺炎，可以理解，去发热门诊排队观察，每个人都会有这样的恐慌心里，但是我记得我看过报道，现在治疗跟SARS的时候不一样，还没有使用激素类药物甚至较低量的使用激素类药物，治疗的副作用可能会小些，所以我们要正视他，即使有些症状，回忆自己是否有接触武汉或者有发热症状的人，及时上报自己的状况，勇于隔离自己，你的隔离是对家人的责任，要相信战斗在一线的医生，他们真的是那自己的健康来救治患者，这个疫情一定会控制好的。2我们也要从意识上提高，毕竟这个病传播性不弱，不然媒体不会发布都在找有跟感染者同时乘坐的航班火车公交等交通工具的乘客，希望他们密切关注自己的身体变化，做为普通的人民群众，我们能做的就是少走动，少接触，其他地方疫情控制得当，我中华才能倾举国之力去救武汉救湖北。 ,2020/1/27 1:24,6,0,0
IrkYRr13Q,开心橙子哦,男,其他,0,1,开心橙子哦:25号 在姐姐绥阳家吃饭 爸爸们打牌 我爸真的太好笑了 然后收拾东西去遵义 26号和我爸妈在家呆了一天没出门 感觉突然变得好凄凉 各种社交软件都在频道播放肺炎疫情 感觉头好昏 和朋友讨论也是这个和爸妈担忧也是这个 好在一些段子能帮我短暂逃脱娱乐一下 希望疫情能得到控制 人数不要再增多了 大家都好好的 一切变好起来❤️ ,2020/1/27 1:23,0,0,0
IrkYLf1e6,孤独患者碎碎念,女,其他,65,1,孤独患者碎碎念:我…和你分手很有一段时间了，一开始被爆出有病毒的时候，我并没有注意，想着没有那么严重，到后来疫情爆发了，武汉封城了，我真的在那一瞬间脑子里想的全都是，你怎么样了，你好不好，我真的很多瞬间想跟你发消息，但是我忍住了，我不想再做那个讨厌的自己了，我也没有多想我们再和好了，我只希望你平平安安的，无病无灾，好好生活。 ,2020/1/27 1:23,1,0,0
IrkY4nP4u,你要不要吻我_,女,湖北,399,690,你要不要吻我_:2020 让快乐鼠于我～新的一年我又收到了老板娘的礼物，真的太开心了，给我亲自送到家，还给我买了喜欢的羽绒服。如果没有她，没到过节我就是最心碎的那个人年后还有几天工作估计要落空了，自己在家做吃的真的很有意思，就是碗难洗。希望疫情赶紧过去，武汉赶紧好起来！希望在武汉的朋友平安健康。 [组图共8张] 原图 ,2020/1/27 1:21,1,0,3
IrkXZ4l2D,五百分之三百八,男,其他,62,1,五百分之三百八:#武汉加油##加油武汉##武汉未来3天或将开放5000张床位##致敬疫情前线医护人员#  一线的白衣天使们辛苦了！相信病魔马上就能败在你们手上，期待你们的喜讯！加油！大伙们！！在家好好耐住寂寞，在医院的都好好挺住了！！！奥力给！  [组图共2张] 原图 ,2020/1/27 1:21,2,0,0
IrkXVeAo2,13与2,女,河南,43,82,13与2:上午有同学在群里嫌弃老家封路，大惊小怪，人心惶惶，后悔让孩子回来，帝都还一切正常。晚上有同学嫌弃广播里村书记说话不好听，村书记不过是着急那些不听指挥，还在外面扎堆的人。那同学还要招呼其他人一起喝酒。都在为了防止疫情的扩散而尽力着。那些说风凉话，又自以为是的人，真想问候一下他先人！朋友里面，好多医生，都已经上班，进发热门诊的，一个月以后才能回家。有人在替我们负重前行！想到这些，对于那两个奇葩的同学，想动手打人！白菜真的50一颗了，这上涨的物价，估计等疫情过去后才能正常。不出门，就是最大的帮助了！那些自以为是的人，想送他们去疫区！ ,2020/1/27 1:20,1,0,0
IrkU1vVkS,莲猫儿,女,山西,199,174,莲猫儿:#万众一心抗击新冠肺炎# You  and  me ！同一个岗位，同一份责任疫情爆发期，所有医护都严阵以待你在认真值守我亦奔赴战场共同守护这脚下的土地和这一片的人民愿病毒烟消云散待春暖花开，你我携手同行加油，祖国！加油，伙伴们！  [组图共3张] 原图 ,2020/1/27 1:11,6,0,3
IrkPAmnXw,明年就会再长大1岁,女,其他,311,143,明年就会再长大1岁:其实每个人都是一个孤岛今晚的朋友圈真的很热闹，刷屏的疫情新闻变成了刷屏的游戏，游戏类型很多，但是主题离不开孤独。渴望有人来我的孤岛，所以才会去试探你愿不愿意冒着给我五元的风险来找我掷骰子；渴望连接我们的孤岛，所以才会像你掷出一颗象征友谊的骰子。这像不像一场风险很大的赌注。赢了，我的孤岛短暂地迎来了很多过客；输了，我把自己的孤岛锁起来，比发朋友圈之前更孤独。这像不像女朋友经常会问的那句“你爱不爱我”，迫切想知道还有多少人愿意陪你玩这个幼稚的游戏，有多人记得对你的第一印象，有多少在乎你对ta的感受。之前总有人会问“你害不害怕异地恋”，虽然没什么机会异地恋，但是我确实认真想过，我是害怕的。短短的一个假期过去，再见的朋友很难一下子回到可以调侃自如的状态，靠互联网维系的每天一句晚安也显得很单薄。假期的夜晚更难睡着，明天（今早）我妈还是会狠狠敲击我的房门在门外大声喊我起床。她才不会知道昨晚门的那边有个矫情的人说自己是一座孤岛。 ,2020/1/27 1:00,16,0,3
IrkMw5SbO,玖风A,男,浙江,60,42,玖风A:#倾尽所有，辛有志捐1.5亿#90后小伙辛有志通过名下公司，向武汉及周边地区捐出1.5亿，其中1亿现金捐武汉慈善总会，5000万现金成立物资救助基金，募集急需物资并送往前线疫区。这一举动几乎捐掉了他所有可以动用的账户资金。辛有志说：“抗击疫情、驰援武汉，这都不需要理由。我们得做！” @辛有志xyz 原图 ,2020/1/27 0:52,2,0,2
IrmoMDj2F,Ada_尉迟歆媛,女,江苏,191,150264,Ada_尉迟歆媛:真的，有些喷子话骂得越来越难听看来是在家里闲的没事了，本来也不想拿出来说。刚刚爆发疫情的时候，大家都不觉得很严重，想以轻松的心情去讨论这件事，后来严重后我也没在调侃过，用实际行动力所能及的去做点什么，我已经很久没工作了也没有收入，用压岁钱捐的不多，但是一点心意。不像有些喷子天天抓着点鸡毛蒜皮到处喷，你嘴银行贷的？不喷人不舒服是不是？大过年的净看点糟心评论。有能力多动员一下大家力所能及做点善举，別活在自己邪恶的世界里。最后祝大家百毒不侵 [组图共2张] 原图 ,2020/1/27 4:59,17,0,26
IrmoM5RwJ,过儿火力全开,男,北京,202,1546,过儿火力全开:这几年见到了越来越多的无常。深夜刷到科比意外去世的消息，多渠道确认居然是真的……很自然的想到了当年的保罗·沃克……还有当今的疫情……这几年，身边认识的、亦或是网上认识的朋友，也陆续有人离开，让人伤感。这本不应是年初该有的状态，正因为如此，我们更应该珍惜每个当下。  ,2020/1/27 4:59,0,0,0
IrmoKxRO9,Kolly22,女,广东,399,466,Kolly22:希望疫情有好转希望工作都顺利希望快点在身边  ,2020/1/27 4:59,0,0,0
IrmoHmuSs,·一只小奶烊·,女,其他,141,42,·一只小奶烊·:2020年开始才不到一个月 感觉这段时间过得很快也很短暂放假回家没多久就是爆发肺炎 然后短短几天确诊病例不断增加 那些数据我看着真的很害怕 而且现在重庆确诊病例也挺多 虽然我放假都不出门 可是看着疫情这么严重 甚至前些天看见一个两岁小朋友被感染还有今天看见一个九个月的小朋友被感染 真的很难过 也很担心那些患者他们是否可以平安 对于患者和那些医务人员而言每天都是战斗 漫长又无尽的战斗然后也是放学回来没多久又是一起伤医事故 这次距离上一次杨文医生（好像是这个名字吧 我记不太清了）才不到一个月还是多久 就又出现了 还有就是前些天看见好像是荆门那边也出现了伤医事件 这次距离时间也很短 你又想医生救你替你治病 可是你又在伤害他们 这让我深深怀疑我当初是不是不该学医就在差不多一个小时前的样子 我看有人说科比死了 我不信 因为就在昨天还是前天詹姆斯的总分刚超过科比 那是我最近听到关于科比最新的消息 可是现在突然跟我说科比没了 这真的很出乎意料 虽然我们都知道生老病死很正常 可是我没想过一个时代的巨星会以这种方式告别我们 让我们没有任何准备 多希望这是假的啊 就像“五十度黑/飞”（记不清了）里的男主也是坠机后生还一样这一个月注定会难过 希望从二月开始一切都是美好 ,2020/1/27 4:59,2,0,0
