微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsjSLopv5,JOYYE,男,广东,130,155421,JOYYE:#2020[超话]# 20200202，千年难得一遇的超级对称日！[心]农历初九，北京下雪了，瑞雪兆丰年！❄️希望今天过后的每一天，都是好消息！原本打算在今天领证的小情侣，因为疫情的原因也被迫推迟，虽然没办法在这最浪漫的一天里给TA最美好的承诺，但却能够给TA一份可爱实用的定情信物呀～这个千年难遇的日子里，不妨来JOYYE天猫旗舰店http://t.cn/RLzGmB3 或JOYYE官方小程序，为你心爱的TA挑一份满意的定情杯吧～#懂生活的艺术家##家居##造生活 艺术·家##趣生活 艺术·家##慢生活 艺术·家##春节##20200202##最近几天的你# [组图共4张] 原图 ,2020/2/2 12:25,2,0,0
IsjSL3S7J,深圳晚报,男,广东,1512,7685091,深圳晚报:【深晚关注｜30条金融措施战“疫”！央行：向重点医用物品生产企业提供优惠信贷支持，合理延后受疫情影响群体的还款期限......】新型冠状病毒感染的肺炎疫情正处于防控的关键阶段，金融系统在行动！为更好发挥金融对疫情防控工作和实体经济的支持作用，2月1日，人民银行、财政部、银保监会、证监会、外汇局联合出台了《关于进一步强化金融支持防控新型冠状病毒感染肺炎疫情的通知》（以下简称《通知》），推出了30条具体措施。（via每日经济新闻）http://t.cn/A6PONuJR ,2020/2/2 12:25,0,0,1
IsjSHtTSj,许昌广播电视台,女,河南,202,76427,许昌广播电视台:#抗击疫情我们在一起# 【《我的一线声音日记》——冯永海：一线的临时寝室长】联防联控河南在行动，抗击疫情我们在一起。面对新型冠状病毒感染的肺炎疫情，有这样一群和死神赛跑的人，他们是父母，是妻子，是丈夫，是儿女……但在疫情面前，他们是身着白衣战袍的“天使”。河南新闻广播推出《我的一线声音日记》，记录抗疫一线的白衣天使们的工作日常，捕捉最前线的点滴感动。记者采访到河南首批援鄂医疗团队成员——郑州大学第五附属医院赴武汉党支部书记、医疗队队长冯永海，来听听他的工作日记。http://t.cn/A6POLorr ,2020/2/2 12:25,0,0,0
IsjSHxc4g,汝何膨胀丶,男,广东,99,3,汝何膨胀丶:#最早发现疫情的武汉女医生#【cp】给还没明白怎么回事的朋友捋一下武汉红十为啥被大家盯上了。1，大家捐了很多东西，但武汉那边一直告急，后来武汉协和甚至是零套防护，大家也急了，心想这怎么是个黑洞捐不满的啊。2 因为大多数物资都捐给了武汉红十，所以有人就先到武汉红十官网去查，结果发现协和只拿到了3000套口罩，而一家莆田系仁爱医院拿到一万六N95。3 然后数目也不对，说是定向捐，捐赠人捐了三万六千套口罩，分给仁爱和另一家医院，一家一万六。两家也才三万二，差了四千4  武汉红十说不好意思手误算错了，把数给改了，一万八。5  然后媒体去这家医院查，知道了这家医院是被征用名单里的，发了文件，也有做准备。但到现在一例发热病人还没接。一万六N95的口罩，工作人员一天四个，病人每天发，还去免费派派街坊，已经没了一万二，只剩六千了。6 这边协和继续没东西，大家开始怀疑是不是针对协和，得罪红十了，给穿小鞋，有网友扒出武汉红十官网自己公布的分配物资名单，根本没有协和的名字！7 协和的人自己在微信群里才知道大家都去领物资了。8 武汉红十甩出一段视频，说看到没，各单位需要物资的都拿介绍信自己来领，没人给你们送。我又回去听了一遍，发视频的人确实是说市医院通过pyq信息知道来领取物资的。所以协和是被屏蔽了吗？9 武汉协和就赶紧去领，电话不接，微信不回，在仓库门口跟要饭的一样被拒绝。这个医护也拍了视频。10 把协和逼的只好自制口罩，拿塑料袋裹身防护，然后协和西院跑出来辟谣。说我们不缺物资。却配上了自制口罩的照片，注意，协和西院也是协和，但不是一个部，两个部距离较远。（网友补充，先是西院辟谣，后来删了，协和本院又发了一遍辟谣。）然后今早几个北京驰援的医生，发出了自己穿着垃圾袋的照片。11 然后协和的医生突然发现武汉红十公布的给协和3000口罩，是朋友直接寄到医院给自己的，然后被武汉红十给截了。12 网友就开始调查，自己寄给医院的物资到底到哪去了，后来发现，邮政，顺丰的红十专线，都统一规定送到武汉红十手上。然后由他们统一发。 对，你没看错，你寄给医院的东西，都到了红十手上，之前有医院去找他们网友寄给自己的手套，四天前就到了，红十的人说，我们这么点人，这么多东西，找不着。接着删 删一次发一次 希望大家复制接力下去 ,2020/2/2 12:25,0,0,0
IsjSDErE0,重庆即善社会工作服务中心,女,重庆,116,13241,重庆即善社会工作服务中心:在无情的病毒面前，正是检验和考验社会工作者责任与担当的时刻，重庆即善社会工作服务中心主动参与到抗击疫情的行动中来，并发挥社工自身优势，协助社区做好防控宣传和排查工作。让我们行动起来，携手同心，共克时艰！[加油][加油][加油]@华龙网 @南岸区弹子石街道 @重庆晚报 http://t.cn/Ri87qqc 显示地图 [组图共3张] 原图 ,2020/2/2 12:25,1,0,0
IsjSDDUoR,漫之次方-Z经理,男,其他,122,84,漫之次方-Z经理:写在前面的话：这是我自己画的一个防疫漫画，把目前的一些防疫知识用漫画的方式整合再了一起，也是想为抗击疫情做一个贡献吧，因为疫情是在时刻变化的，我的漫画也只能做一个参考，如果我的漫画能为科普防疫知识起到一点点作用的话，我会很开心的！※本漫画的资料参考了百度平台和丁香医生等各大平台的数据。 [组图共15张] 原图 ,2020/2/2 12:25,9,0,3
IsjSxuPSg,芜湖市开发区交警大队,男,安徽,101,616,芜湖市开发区交警大队:#平安365##安徽公安抗击疫情#【暂停办理车驾管、非现场处罚业务】根据省政府关于启动重大公共卫生事件一级响应决定，为加强新型冠状病毒感染的肺炎疫情防控工作，避免人员大量聚集导致的传染风险，交警支队开发区大队即日起暂停办理交通违法非现场处理窗口业务。机动车所有人和驾驶人可以通过下载“交管12123”APP、登录交通安全综合服务平台（ah.122gov.cn）或拨打12123服务热线进行咨询办理。@安徽公安交警在线@平安芜湖 @芜湖公安交警宣传在线@中警安徽@安徽公安网@安徽公安在线@公安部交通安全微发布 原图 ,2020/2/2 12:25,1,0,0
IsjSq4Buc,早睡早起张广大,女,其他,135,101,早睡早起张广大:碎碎念：听说前几天县里抓包一个赌场，公安人员进去第一句话是：你看你们这群人有几个带了口罩。每天打开电视换台十次有八个画面再说疫情。去隔壁家蹭网，微信微博里也全是各种疫情消息。轮番被各种消息轰炸，早已显疲态。在这抬头见山的小村，人烟寥寥疫情成了闲话家常，路上也少有人带上口罩。其实湖南也是一个吃野味的大省，在疫情尚未那么严重之前，叔叔还说今年聚餐要给我们炖野猪肉和野鸡。我妈妈也曾经在山上的老虎夹子里捡到了斑鸠，还叫了很多亲戚来家里吃。我们只是侥幸平安而已。 ,2020/2/2 12:24,0,0,2
IsjSnaUiU,昆明官渡发布,女,云南,426,138501,昆明官渡发布:#加强疫情防控 云南在行动# 【新增6例！云南累计报告99例，其中昆明31例】2月1日12时至24时，云南省报告新型冠状病毒感染肺炎新增病例6例（玉溪市4例、昆明市1例、大理州1例）。全省累计报告确诊病例99例，除治愈出院2人外，现均在定点医院接受隔离治疗。现有危重3例、重症6例，疑似病例261例，密切接触者医学观察3279人，无死亡病例。确诊病例中，昆明市31例、西双版纳州12例、玉溪市11例、保山市8例、大理州7例（出院1例）、昭通市6例、丽江市6例、曲靖市5例、红河州5例（出院1例）、普洱市4例、德宏州3例、临沧市1例。http://t.cn/A6POKIra（都市时报） 原图 ,2020/2/2 12:24,1,0,0
IsjSmdsBd,活跃的气氛,男,广东,59,1,活跃的气氛:青年浙商在行动！宗馥莉捐赠500万元 海外急采4万余套医用防护服口罩告急！防护服告急！护目镜告急！随着“抗疫”战斗的不断深入，医疗物资短缺成为各大医疗机构面临的最大难题。有媒体报道称，许多医护人员不吃不喝连续工作8、9个小时，就是为了节约一套防护服。危机当前，浙商们立即行动起来，克服重重困难，极速整合全球资源，从海外采买大量医疗物资，紧急送达一线医护人员手中。寻找、甄别、协商、付款、国际运输、国内运输……复杂的海外采买流程被全力压缩，最短只需四五天就能送达国内医院，这不仅体现了浙商的实力，更体现了浙商的责任与担当！在这场战“疫”中，青年浙商也在行动！2月1日，宏胜饮料集团总裁宗馥莉发起成立的浙江馥莉慈善基金会（简称“馥莉基金会”）宣布，向浙江省慈善联合总会捐赠500万元设立专项基金，定向用于海外采购4万余套MEDOP品牌TRAJE MEDOP-TEX CLASSIC系列应急防护服，帮助缓解国内医护人员防护服短缺问题，保障一线工作人员的生命安全。据了解，馥莉基金会采购的这批防护服预计在未来一周内运抵杭州萧山国际机场，并将即刻分发至各大医院。疫情爆发以来，宏胜饮料集团一直在持续支援“抗疫”一线。宏胜集团下属武汉分公司在疫情爆发后快速响应，工作人员放弃休假，加班加点向武汉各大医院运送了多批瓶装水、八宝粥等生活物资，全力保障一线医护人员的生活所需。公开资料显示，馥莉基金会是由宏胜饮料集团总裁宗馥莉发起成立的一家非公募基金会，持续围绕“食品安全”开展工作，是浙江省民政厅认证的5A级社会组织。此前馥莉基金会捐资7000万元与浙江大学联合成立浙江大学馥莉食品研究院，以培养国际化食品领域人才、促进高质量的食品科学研究为目的，“为行业不为企业”，已培养出四届本科毕业生进入国际高等院校进一步深造，并先后建立贵州大学分院和新疆塔里木大学分院，联动东西部地区教育共同体。2015年，馥莉基金会设立“衣食益行”项目，在为贫困地区孩子们捐赠服装送去温暖的同时，同步开展“食育”工作，向孩子们科普营养膳食观念。连续三年馥莉基金会共捐赠价值1000多万元的儿童新衣，并承担儿童膳食营养调研和知识科普的全部费用，惠及六十多个地区的十余万儿童。 ,2020/2/2 12:24,0,0,0
