微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwH7Q7SSp,跟April去环球,女,海外,198,549,跟April去环球:感觉这次疫情对于配偶关系是一个大考验，毕竟连续三十多天每天二十四小时关在同一个空间。已经有姐妹说要是杀人不犯法，她早就拿刀捅自己家男人了。另一个说，反正就说是得新冠死的呀，殡仪馆直接拖走。我质疑难道不验伤的吗？她说别人不敢看的，只要你包好，别人只负责拖走😂。后续是，我发了个朋友圈讲这个事情但并没有指明谁说的。谁知那个建议直接拖走的姐妹的老公看到后在家里大声念出来了。他老婆并不知道是来自朋友圈，勃然大怒对着老公大吼:”你怎么看我手机聊天记录?!”这下就此暴露。她老公战战兢兢的问：是你想杀我吗？她说，我只是那个出主意的人！然后她老公沉默的去阳台抽烟了。 [组图共2张] 原图 ,2020/3/2 6:57,0,0,3
IwH7pga5z,炒股娶她,男,其他,116,22098,炒股娶她:新华社报道，3月1日从文化和旅游部获悉，文化和旅游部于2月27日下发《关于积极应对疫情影响保持导游队伍稳定相关工作事项的通知》，要求各地文旅部门在疫情防控期间强化保护导游的劳动权益，为旅游业恢复发展蓄力储能。通知明确，各地文旅部门应指导旅行社依法保护所聘导游合法劳动权益，稳定导游就业队伍。支持行业组织、旅行社运用在线平台开展免费培训，从全国导游大赛获奖选手、旅游院校专家和一线优秀导游中精选师资，增加线上互动环节，提高培训实效。文化和旅游部要求，疫情防控期间各地对旅游业应加强资金和服务保障，可以对开展线上免费培训的行业组织、旅行社发放补助，积极协调本地区行业组织免除注册导游2020年全年会费。针对到期导游证无法按时换发的情况，允许换证手续延期半年办理。通知还指出，各地应建立导游人员关爱机制，及时了解导游人员思想动态，做好心理疏导工作，对确有突出困难的导游提供必要帮扶救助。 ,2020/3/2 6:56,0,0,0
IwH7j1cZA,倾慕茹夏,女,山东,23,4,倾慕茹夏:有些事经历过你才知道有多难，这个世界上没有感同身受这回事。不发生在自己的身上你都是看客，就比如他中了一刀，你在替他难过，疼的也是他自己罢了。你们有没有经历过被排挤的事情，有没有遇见过校园霸凌事件，我想说除了没有感同身受这个词，还没有换位思考这个词，因为永远都是原谅自己容易原谅别人难。你身在其中却不自知，就像如今的网络暴力，互联网是把双刃剑，利益的后背是什么？那么多血淋淋的事件暗藏了什么？其实我们都是普通人，不同的城市不同的工作。其实我们都是好几面人，好多种身份，是长辈，是子女，是朋友，是老师，是会计等等。但是在人后，在网络我们都是一样的人，面对着电脑面对着手机，随意敲打键盘的人。我愿我们都是善良的人！我愿疫情快点结束！我愿都能面朝大海，春暖花开！#天气即天意# 原图 ,2020/3/2 6:56,1,0,0
IwH79iUqC,漆园隐吏在巴黎,男,海外,958,522115,漆园隐吏在巴黎:目前法国发现的130例#新型冠状病毒# 患者分布，截至到三月一号下午四点，法国有12名患者出院，2名去世，116名在医院治疗。下面的图红色是发现病患的省份，绿色是没有发现病患，但有病患在该省医院治疗。上法兰西大区发现47例，去世1例。奥弗涅-罗纳-阿尔卑斯大区发现24例，出院6例。大巴黎法兰西岛大区发现9例，去世1例，出院4例。普罗旺斯-阿尔卑斯-蓝色海岸大区发现6例。勃艮第-弗朗什-孔泰大区发现5例。东部大区发现5例。布列塔尼大区发现4例。新阿基坦大区发现5例，出院1例。卢瓦尔河河谷大区发现5例。奥克西塔尼大区发现3例。诺曼底大区发现1例。海外省发现3例。#法国疫情##全球疫情##法兰西的故事# [组图共2张] 原图 ,2020/3/2 6:55,40,14,7
IwH6QoaWR,津津津津19,女,黑龙江,68,56,津津津津19:为了在八点准确无误给学生播放，提前观看了开学第一课，看到国旗升旗、听到国歌奏响的瞬间，真的泪崩了！好想念学校！好想念曾经平常的升旗！好想念每天生活的教室、操场。感谢学校用这不同寻常的开学第一课震撼、感动着师生的心！[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心]抗击疫情，我们必胜！ 原图 ,2020/3/2 6:54,2,0,4
IwH6Jg3vb,V新闻眼,男,北京,663,100606,V新闻眼:自新冠肺炎疫情暴发以来，文旅产业成为受波及最大的“重灾区”之一。本应是黄金期的春节，成了少见的“寒冬”，全行业损失巨大。文旅行业如何应对疫情，又该如何把握复工节奏？疫情对文旅行业发展又会带来哪些影响？作为目前中国最大的旅游央企，中国旅游集团又是如何破解上述难题的？#旅游# http://t.cn/A676TrIP 原图 ,2020/3/2 6:54,0,9,3
IwH6CrOsV,安阳身边儿事,男,河南,2893,363484,安阳身边儿事:致敬！皇城相府携手晋城市24家A级景区对全国医护工作者免费开放！中庄布政李府（3A）咨询电话：0356—2335030景区地址：晋城市阳城县润城镇中庄村凤皇欢乐谷 （2A）咨询电话：0356—6895111景区地址：晋城市陵川县夺火乡凤凰村真诚祝愿白衣天使早日胜利凯旋疫情过去我们在皇城相府生态文化旅游区等你！来源:晋城旅游 [组图共9张] 原图 ,2020/3/2 6:54,3,2,6
IwH6Ccpia,快兰斯24小时财经直播,女,海外,535,506135,快兰斯24小时财经直播:实时播报：【疫情不改我国全球产业链地位 外资外贸企业获“抗疫”政策定心丸】据上证报，复工复产的“号角”吹响以来，各地政府部门纷纷给企业送上政策定心丸，帮助企业解决物流、融资等问题，稳定外贸、外资企业的产业链和供应链。商务部外贸司司长李兴乾表示，疫情对外贸领域供应链的影响主要发生在生产配套层面，产品集成遇到暂时困难，这种影响是局部的，有限的，也是完全可控的。中国在全球产业链、供应链中的地位不会改变。 ,2020/3/2 6:54,8,3,0
IwH1xcXmz,第一球迷胖哥,男,福建,7865,108080,第一球迷胖哥:80岁出院老伯含泪感谢解放军：“我活了八十多岁，我从来没有这么高兴过！”近日，军队支援湖北医疗队湖北省妇幼保健院光谷院区的老人痊愈后，对照料他的医护人员似乎有说不完的话。临行时，他向军队医护人员道谢，激动落泪，“虽然不知道你们是谁，但你们为了谁我知道”。#胖哥畅谈天下事[超话]##胖哥论坛[超话]##抗击新型肺炎第一线##最新疫情地图##中国人民解放军##疫情当前警察不退# 原图 ,2020/3/2 6:41,65,34,19
IwH1egEvt,将歉拿81,男,黑龙江,141,1,将歉拿81:女追男的真实写照 我不是一个能经常回家的人 疫情让我在新家扎扎实实带了快一个月 然后我发现 其实疫情只是一个由头，没有疫情父母也会因为其他事情不停歇的吵，叹气，刷手机，偶尔看到太极拳简单教程就自以为出淤泥不染的练上一刻钟。 我还是不够有用 如果我有用 我就能自己一个人住了 http://t.cn/R2WxQOQ ,2020/3/2 6:41,0,0,0
IwH0Xbl7J,军长8768,男,其他,3454,393,军长8768:一场疫情，让我们明白：那些愿意牺牲和奉献的，逆流而上的医护人员真的非常伟大！这个世上没有岁月静好，只不过有人帮你背负沉重。生命只有一回，我们没有来世。没有什么恩怨放不开，不要整日愁眉苦脸，生而为人，一定要乐观！我们要坚信，只要我们坚持住，人生没有渡不过的难关，除了生死，都是小事！ http://t.cn/RpznZ66 显示地图 ,2020/3/2 6:40,0,0,0
IwH0P9w2H,怒天1,男,广东,0,1,怒天1:继澳大利亚之后，新西兰宣布因新冠病毒疫情将收紧入境管制，从2月3日起，任何从中国大陆出发或者经转到新西兰的外国公民，将被拒绝入境。新西兰公民和永居者及其直系家属仍可入境，但要求在入境后进行为期14天的自我隔离。上述管制措施将实施14天，且每隔48小时会进行检讨。新西兰总理Jacinda Ardern表示，该国还提高了中国出行建议至最高级，建议全体公民不要去中国大陆。就在新西兰政府宣布新措施后，新西... http://t.cn/A676jpN9 原图 ,2020/3/2 6:40,0,0,0
IwH0EypM3,开封气象微博,男,河南,320,2098,开封气象微博:#本周天气早知道# 今天是3月2日星期一，“八九”第九天，云卷云舒晨风微寒，翘首期待美丽春天。根据开封市气象台06时最新气象资料分析，今天白天到夜里多云，地面:偏南风转西南风2-3级。预计本周我市以多云天气为主，无明显降水。4-5日受冷空气影响，最低气温略有下降。春季气温多波动，提醒防疫人员及民众早晚出行注意防寒保暖。天气形势多变，请及时关注最新天气预报。温馨提醒：更多更新的天气信息，除拨打12121天气热线了解外，还可关注我们的微信与微博随时随地获取天气预报信息。一周天气2日：多云，偏南风转西南风2-3级，3～11℃3日：多云转晴天，偏南风3级，3～14℃；4日：晴天间多云，偏北风3级，1～13℃；5日：晴天转多云，3～12℃；6日：多云转阴天，4～14℃；7日：多云，3～17℃；8日：多云，4～18℃温馨提醒：健康不仅仅是没有疾病或虚弱，而是身体、心理和社会适应的完好状态。每个人都有维护自身和他人健康的责任，健康的生活方式能够维护和促进自身健康。--- 开封市新冠肺炎疫情防控指挥部办公室#抗击疫情气象在行动#国家预警信息发布中心与百度联合推出了疫情实时大数据报告，每日实时更新全国及本地疫情动态、各地外来人员状况，播报疫情要闻。点击链接，随时查看→http://t.cn/A6PnbwiV开封市便民服务一码通在发热门诊、开放宾馆、商场超市板块的基础上，新增了发热自报、返城登记、疫情举报、实时防疫地图、小区登记和每日菜价公示等。点击关注，时时了解每天最新信息。 [组图共2张] 原图 ,2020/3/2 6:39,0,0,0
IwH0kqCqv,长虫山健康,男,云南,3887,16339,长虫山健康:#人民日报海外版# 【#望海楼#：增强信心 坚定信心】#深圳新增由英国途经香港输入病例# 这次新冠肺炎疫情，是新中国成立以来在我国发生的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件。对我们来说，这是一次危机，也是一次大考。新冠肺炎疫情不可避免会对经济社会造成较大冲击。越是在这个时候，越要用全面、辩证、长远的眼光看待我国发展，越要增强信心、坚定信心。综合起来看，我国经济长期向好的基本面没有改变，疫情的冲击是短期的、总体上是可控的，一定能够实现今年经济社会发展目标任务。#中医健康养生小知识# http://t.cn/A676jw3W http://t.cn/RI9RdU5 显示地图 ,2020/3/2 6:38,5,0,0
IwH0jzI55,东小店平台推广,女,北京,49,4,东小店平台推广:最近朋友圈各种社交电商，疫情期间都比较闲，整个朋友圈满眼望去，淘小铺、芬香、东小店、洋葱、当然还有本厦门的各种社交电商平台，这不，我也注册了一个东小店的平台，基本模式大同小异，谁邀请谁，其实真没所谓，总有一个人是你的邀请人，能否做得好，完全看您本人的入手时间（越早越好）、营销能力、流量、带队能力、以及您的团队消费能力，由于我的主业是旅游业务，所以我选择东小店动机很简单：第一、注册会员后直接就可以自购省钱、分享赚钱、这个相当有粘性，同样产品同样物流同样售后，比京东app便宜，当然您想更多福利奖励金的话，可以往下发展，可以组团，可以借各种渠道去抢占市场（一些简单的技巧也可以分享给你）第二、由于京东的战略布局，投入资金激活东小店这个社交电商，希望社交领域占有一席之地，所以我们才有红利可分，另外跟腾讯强强联合（腾讯是京东最大股东），东小店自然在微信里头风雨无阻。第三、刘强东亲自担任总经理，可见他对社交电商的重视程度，同时东小店的百分之百股份属于京东。势必要在社交电商领悟有所作为。说太多也不一定有人看完，仅仅自己的一些肤浅看法，如有不对，敬请指正！想了解具体的也可以私下聊 [组图共2张] 原图 ,2020/3/2 6:38,4,0,1
