微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItQLZvral,凤凰卫视,男,香港,302,14827349,凤凰卫视:【美疾控中心:首批撤侨结束隔离返家】美国疾控中心当天在简报会上宣布，第一批搭乘政府撤侨专机返美的乘客即将结束14天的隔离。疾控中心官员也提供了最新的疫情更新，目前美国境内共有13例确诊病例，分布在6个州。 官员也表示，目前无法准确判断接下来几周或几个月会发生什么，主要策略是遏制传播。但美国卫生官员也指出，将随着中国疫情的发展调整策略，并将为情况恶化做准备。 #抗击新冠肺炎# （凤凰卫视王又又、白帆 华盛顿报道） [组图共4张] 原图 ,2020/2/12 14:00,24,4,9
ItQLZvt5C,衡水同城,男,北京,192,46570,衡水同城:#衡水身边事# 【环卫车变身宣传车 “小喇叭”发出“大声音”】       “待家中，不出行，新型病毒总会停；莫信谣，不恐慌，要信科学和中央；抗病毒，大任务，做好安全每一步；听党话，要执行，这场疫情定能赢！”小小的三轮环卫车，配上迷你扩音器，临时充当起宣传车，正在深州市主城区的大街小巷播放新型冠状病毒肺炎防控知识。　　连日来，深州市30辆环卫宣传车接连上路宣传！临时宣传车车身“迷你”，宣传效果却不“迷你”。市民张霞说：“保洁员是对居民分布最熟悉的群体，播放的宣传音频通俗易懂、接地气，大家听得进去，让人一下就能记住！”　　据深州市城乡规划和建设局相关负责人介绍，为确保保洁员和市民的健康，避免因车辆流动造成交叉感染，该市配备了足量的防护用品和消毒用品，车辆早晚各消毒一次，保证专人专车。来源： 长城网 原图 ,2020/2/12 14:00,0,0,0
ItQLZvtbJ,广西日报,男,广西,1339,6954506,广西日报:#广西抗击新型肺炎#【桂林首批对口支援湖北医疗队出征！等你们平安回来！】昨日（2月11日）中午，桂林市直医疗机构第一批驰援湖北医疗队出征仪式在该市人民医院举行，9名队员登上开往南宁的专车，与区内其他队员“组团”支援湖北省十堰市。面对严峻的疫情防控形势，根据自治区的统一安排，桂林市人民医院、市第二人民医院作为全区第三批、桂林市第一批支援湖北十堰市医疗队队员的选拔单位。本次出征的医疗队按医护比1∶2组建，涉及呼吸与危重症医学科、重症医学科、急诊科等。 原图 ,2020/2/12 14:00,88,6,18
ItQLZrKcP,三湘都市报,男,湖南,2235,4647254,三湘都市报:#抗击新冠肺炎 湖南在行动# 【#企业复工要为职工配发口罩#】2月11日，国务院应对新型冠状病毒感染肺炎疫情联防联控机制举行新闻发布会。国家发展改革委党组成员、秘书长丛亮表示，目前除了湖北以外的地区正在逐步复工复产，企业要配备消毒液、体温枪等物资，为职工配发口罩等防护用品，切实保障职工的合法权益，未休假的工资报酬应该按照有关的政策保障落实。（中新视频）http://t.cn/A6hZJVfe ,2020/2/12 14:00,1,3,0
ItQLZsVBu,SEIKO中国,男,上海,134,83930,"SEIKO中国:尊敬的用户：您好！由于目前新冠肺炎疫情形势仍然严峻，为有效防控病毒感染，进入各商务楼宇亦将有严格管控。因此，在疫情防控期间，如有检测维修需求的顾客，我们不建议您亲临送修。如有急修件，请先电话联系精工客服热线：4006905589，查询后再行决定如何处理，感谢您的理解和支持。精工温馨提示：为有效防控新型冠状病毒感染肺炎，敬请合理安排出行，外出务必佩戴口罩，并注意家居整洁卫生以及手部卫生。众志成城 , 战胜疫情！ 原图 ",2020/2/12 14:00,3,0,3
ItQLTySuw,黄智贤星球,女,台湾,54,969763,"黄智贤星球:中醫治療確認有效正常生活、工作与运动并且切勿恐慌才能提高免疫力！恐慌会降低免疫力无法对抗病毒！2020/02/11“夜问”小编笔记：📌新冠肺炎治愈者! 武汉大学研究生:新病毒就类似感冒📌科技业拚复工严阵以待! 但""缺工.缺料.缺口罩""难解📌武汉肺炎冲击! 2/10关小三通! 飞大陆剩4城市5航点!📌恐慌比病毒更可怕! 面对新冠肺炎应小心谨慎不应恐慌!📌喜大普奔! 中医药治疗新冠肺炎有成效来宾：【中国文化大学教授】邱毅【前监察委员】叶耀鹏  http://t.cn/A6hLwuI6 ",2020/2/12 13:59,4131,350,1127
ItQLQlOfF,巩义发布,男,河南,175,13677,巩义发布:巩义市新增1例确诊病例信息情况通报        2020年2月11日0-24时，巩义市新增新冠肺炎确诊病例1例。截至目前，巩义市共有5例确诊病例治愈出院。现将新增1例确诊病例情况公布如下：       该患者为女性，57岁，现住巩义市紫荆路办事处恒星皇家花园。1月23日乘VN705次航班从郑州前往越南芽庄旅游，1月28日乘VN704次航班（与确诊病例49、58同团旅行）从芽庄返郑，后乘私家车回家未外出，1月29日至2月7日居家医学观察，2月8日由120救护车转运至巩义市集中隔离点，2月11日出现症状后由120救护车转运至巩义市人民医院，2月11日确诊。（来源：郑州发布） ,2020/2/12 13:59,67,2,30
ItSlmEodI,都市晨报,男,江苏,1454,845521,都市晨报:#防范新型肺炎#  【防疫百事通”（第十二期）：徐州市外地务工人员返徐就业政策】受新冠肺炎疫情影响，我市在外就业创业人员无法及时返程返岗，市政府鼓励在外就业创业人员返徐就业、就近就业。为解决返徐就业创业人员的后顾之忧，市人社局针对返徐就业创业人员的社保缴纳、就业服务等问题进行专题解读。 [组图共2张] 原图 ,2020/2/12 17:59,1,0,0
ItSllsraJ,成都新闻广播,男,四川,605,285932,成都新闻广播:【成都银行1.3亿元支持“成都造”新冠检测试剂盒研发】#抗击新冠肺炎 成都在行动# 2月10日，成都银行以信用方式向本土上市企业迈克生物发放疫情应急贷款1.3亿元，专项用于新型冠状病毒检测试剂盒的研发、批量生产所需原材料采购以及企业日常生产经营，将为西部地区乃至全国有效筛查和防控新型冠状病毒提供有力保障。      迈克生物是成都市高新区上市生物医药企业，专注体外诊断产品的研发、生产及销售服务。疫情发生后，迈克生物积极研发试验新型冠状病毒检测试剂盒，得到了省市政府的充分肯定与支持，同时也面临加快研发、生产新型冠状病毒检测试剂盒的资金需求。在了解到这一情况后，成都银行第一时间对接客户，开辟绿色通道，倾斜信贷资源，快速完成信贷投放，为“成都造”新冠检测试剂盒的研发生产提供了有力金融支持。（记者 赵映） 原图 ,2020/2/12 17:59,2,0,0
ItSlkz5DZ,范大姐帮忙,女,浙江,461,66193,范大姐帮忙:【钱江视频微博看范大姐帮忙】浙大一院12名新冠肺炎患者出院，含首例确诊者以及孕27周孕妇；浙江银保监局：四个“不用担忧”解决企业个人金融问题；昨日浙江新增确诊病例14例，整体呈逐渐下降态势。风里雨里，我们等你，大事小事，大姐说事，关注#范大姐帮忙#，我们始终在路上 http://t.cn/A6hLuIOx .  ,2020/2/12 17:59,1,0,0
ItSlk3zpK,甘肃陇南报道,男,甘肃,1333,699,甘肃陇南报道:【好消息！#西藏唯一确诊病例治愈出院#】今天下午，西藏唯一确诊新冠肺炎病例张某某，办理完所有治愈出院手续，离开西藏自治区第三人民医院。据西藏自治区第三人医院肺二科主任、救治组组长花德米介绍说，该病例2月9日第一次检测结果为是阴性，2月11日重新检测结果依然是阴性，目前包括CT等临床证据都显示已病愈，临床组经过讨论并上报医院和西藏自治区卫健委，经过自治区和上海北京专家评估后，该病例达到治愈出院标准。张某某1月22日至24日经由武昌乘火车到达拉萨市。1月25日晚，张某某自行前往西藏自治区指定的定点医疗机构就诊并收住入院，接受隔离观察治疗。1月29日，张某某被确诊为新冠肺炎，成为西藏首例新冠肺炎确诊病例。据介绍，张某某将于今日下午坐火车离开西藏。（人民日报记者徐驭尧、邓建胜） ,2020/2/12 17:59,1,0,0
ItSljrS90,文旅青城,女,内蒙古,553,115918,文旅青城:#青城播报# 【包鄂两地18人家庭聚集性确诊案例敲警钟(附病例关系图)】2月11日，内蒙古新冠肺炎疫情防控指挥部召开新闻发布会。记者了解到，截至2月11日，内蒙古续发病例数累计27例，续发病例的出现及增加主要与家庭聚集性疫情相关联。 包鄂两地18人家庭聚集性确诊案例敲警钟(附病例关系图)  ,2020/2/12 17:59,0,0,0
ItSljacqB,云L冷雨夜,男,云南,1795,445386,云L冷雨夜:【#钟南山回应潜伏期最长可达24天# 1099例样本中仅1例为24天】11日，钟南山通过总台回应近日媒体报道“钟南山的最新论文发现新冠肺炎潜伏期最长可达24天”的问题。他表示，有关我们团队关于1099例新冠肺炎患者临床特征的文章，这个研究是全国30个省、自治区和直辖市共计552家医院提供临床的数据，研究团队对患者临床特征进行综合分析的。这篇文章是一个预印版，预印版本身就需要征求更多的同行意见，按照预印版的官方要求，其信息并不能给媒体引用，也不能指导临床，必须要经过同行评议。在预印版里面的潜伏期，我们有一种统计的方法是根据患者的口述来记录下来的，我们根据患者讲述过接触传染源时间以及症状最早出现的时间进行计算，最长的是24天。但实际上真正叙述有24天的病人只有1例，也就是说1099例中只有1例。以这仅有的1例患者报道的时间作为疾病的最长潜伏期是不够科学，既往其它疾病也有先例，如狂犬病。我们的研究显示所有患者潜伏期的中位数是4天，此外，我们在这篇文章即将报道四分位间距，分别是2天与7天（即差距为5天），其更加科学地反映人群的总体情况。因此关于未发表的文章部分信息不应该被过度解读。#共同战疫# http://t.cn/A6hA6bB7 ,2020/2/12 17:59,1,0,1
ItSlifZzj,孝感新闻资讯,女,北京,3,55,孝感新闻资讯:【一个村的阻击战——新华社记者孝感直击之四】湖北挺住！加油孝感！众志成城，共克时艰！农村是抗击新冠肺炎疫情的薄弱环节。在疫情严重的湖北省孝感市，农村防疫做得怎样？面临哪些挑战？我们10日来到一个村庄实地探访：孝南区陡岗镇袁湖村。↑孝感市孝南区陡岗镇袁湖村一角。新华社记者 胡 http://t.cn/A6hLuNQQ ,2020/2/12 17:59,0,0,0
ItSlhlKuI,上海三农,男,上海,411,263431,上海三农:【#最新# 返程复工后市民的蔬菜需求增加 本市农业农村部门的具体部署和保障举措是这样的→】随着返程复工潮来临，市民对蔬菜的需求明显增加，本市相关部门对此有什么新的保供部署和措施？今天下午的上海市新冠肺炎疫情防控系列新闻发布会上，市农业农村委副主任叶军平回答记者的相关提问。详见图一↓#疫情防控 我们在行动##上海战疫# [组图共2张] 原图 ,2020/2/12 17:59,2,0,0
ItSlhlLos,用户7385465761,男,其他,70,1,用户7385465761:武汉市新冠肺炎疫情防控指挥部致全市人民的一封信 http://t.cn/A6h2LjjL  原图 ,2020/2/12 17:59,0,0,0
ItSlgrqeO,中国江西网,女,江西,1224,68140,"中国江西网:#联防联控江西在行动##爱心守望情暖赣鄱#【满载负压监护型救护车的专列紧急驰援武汉】#抗击疫情江西在行动#2月12日,装有72辆专门用于新冠肺炎转运救治的负压监护型救护车中铁特货班列,从向塘铁路物流基地出发,驰援武汉  中国江西网的微博视频  ",2020/2/12 17:59,0,0,0
