微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iwvekcind,官也街day,男,其他,56,5,官也街day:#正能量偶像肖战#推看三十三（记录战疫三十三天）战战作旁白🐰，他是一个很正的人🔅（五官正，三观很正，是忠于人品的），业界许多合作过的导演等都是好评连连👌，是一个很传统的人👍，在特别的日子才会发自己的动态，不骄不躁；又心系疫情，为这场战疫做到力所能及的事，所以肖战值得！♥️♥️♥️#你最欣赏的男生是什么样##肖战[超话]# [组图共4张] 原图 ,2020-03-01 00:40,3,0,0
IwvejjSQs,是小江的小号呀,女,其他,1,2,是小江的小号呀:昨天是2020.02.29 听说这是一个四年才一次的日子 所以朋友圈微博好像都把这个日子过成了情人节 或者是家庭聚会朋友相聚的日子 如果不是疫情的关系估计会有更多人和自己想见的人聚在一起过这个四年一度的日子吧大家都选择在朋友圈或者微博发点什么动态 给四年以后的自己留下点什么回忆的证据 有的是翻出了自己四年前的今天发的动态 有的是和自己喜欢的人的动态 是不是还有很多像我一样留下了一段文字其实我没有特别想要去记录这样一个日子 我是一个很在乎仪式感的人 但我指的不是这种故意的仪式感 我的仪式感不在乎这是一个什么特定的节日一定要做点什么 我的仪式感大概是在每一个平凡的日子都好好过 去享受生活 这样才让以后每一个时刻突然回忆起以前点滴的自己觉得生活一直是有温度的 有开心有难过 还有那个认真努力的自己刚看完想见你的结局 去刷朋友圈和微博的好友动态 看到大家都在这个四年一度的日子里留下一点痕迹 再看看时间 刚过零点再多几分钟 好吧 我的情绪也因为想见你的大结局有点泛滥了 其实除了02.29我们还有很多的每一天要和想见的人一起过 所以不管是哪一天都要好好享受呀最后 想见你真的是一部很让人难过的电视剧呐 我还是喜欢那种傻瓜情节的都市情感剧哈哈 ,2020-03-01 00:40,0,0,0
Iwvej1ivK,花生米他叔叔,男,其他,113,1,花生米他叔叔:疫情对商业影响的思考：1、疫情结束后消费出现报复式反弹是必然的，首先会有一个短暂的观察期，然后暴涨，逐步恢复，长期平稳；2、小规模及虚胖的企业会有一波关店潮；3、培训教育机构迎来线上教育的爆发，催生新的线上教育模式的发展，家庭配合线上教育的设备、环境、及监护人引导模式的改变；4、全民健康意识的提升，分餐制比例增加，个人及公共区域卫生标准变革；5、能够迎接变化充分准备，积极了解市场，抓住供应商，引导消费者并做出快速响应的商业项目将在疫情结束后迎来一波大发展；6、大洗牌即将开始。 http://t.cn/RxewCns 原图 ,2020-03-01 00:40,0,0,0
Iwve4erdq,马岭青青草,女,河南,176,15,马岭青青草:我一个上班族因疫情被困在了婆婆家，每天除了照顾公婆的饮食起居外，我也开展了自己的业余爱好：一是美食，这个对着百度上搜到的比葫芦画瓢倒还简单；其二是学戏，对于一个五十岁左右且没有基础的人来说多少有点勉为其难，可其初衷是为了让患病在家百无聊赖的公公重新拉上他搁置已久的板胡做我的启蒙老师，也算对他做精神治疗，效果还好，我也只好鸭子上架了学起了唱戏；第三，平日里也想学跳舞，可没时间、没天赋只好作罢。这段时间宅在家，正好可以学跳舞活动筋骨，每天对着视频学跳舞学到魔怔，功夫不负有心人，还真学会了几段，有点沾沾自喜。 http://t.cn/z8cLOIJ 显示地图 ,2020-03-01 00:39,0,0,0
Iwve2cG12,竹予攸,女,其他,691,8,竹予攸:最近刷微博刷多了，而自身并没有能够调节这种难过的能力。从去年到今天，看到最多映像最深的是这么一句话“最后一公里”。一开始接触最多的是“打通媒介融合最后一公里”，我兔2014年就开始搞媒介融合，到去年我去到了一个地方融媒体中心，在破旧的危楼里，赫然醒目的“融媒体中心”，我脑子里的“技术加持”“转变思维”“冰箱新闻”等名词全蹿出来了，当然地方媒体应该发展得不错，毕竟面向的大众都是本地人。而我又看到了那些震惊体标题，以及疫情期间，各主流媒体一哄而上地对“老人小孩等弱势群体捐钱抗疫”系列新闻唱赞歌褒奖提出批评时，我所在的地方媒体还在发，在批评声中充耳不闻的亚子我怀疑他们不看新闻，因为我超级不喜欢看新闻，我都晓得了，他们不晓得还发，弱势群体不是宣传的工具，所以这打通“这最后一公里”口号响亮，而思想和行动上，却是迟滞的，甚至挂羊头卖狗肉。这图是刚刚从网上看到的，“赢请消毒日期填到了30号（二月只有29天）”着实打脸着实讽刺也着如鱼刺在梗，不愤怒，反而想笑，无力至极，因为什么都不能改变。主媒宣扬的“严守抗疫最后一公里”“坚守防疫最后一公里”不由得令人反思，有人在一线冒着什么危险奉献牺牲，有人拿着鸡毛当令箭暴力执法、有人流于形式话说得漂亮大饼画得圆落到实处一地鸡毛 、有人答遮遮掩掩非所问。这传达声音的“最后一公里”这防疫的“最后一公里”，怕是在到达终点时，有的人瞎了，有的人聋了，有的人掩耳盗铃，有的人，有点人解读错了，有的人无所畏惧，有的人以权谋私……千奇百态，电影都没这精彩，令人大跌眼镜。人，不说争做时代英雄，但求做个人，有起码的悲悯之心，听得见底层的声音，看得见眼前的惨烈，为远方的哭声有所心痛，痛定思痛，有所警醒有所畏惧。 ,2020-03-01 00:39,0,0,1
IwvdO2YEr,福州国资,男,福建,89,1313,福州国资:【疫情危急，东南大数据产业园入驻企业有担当，克难关】岁末年初，一场猝不及防的疫情席卷而来。疫情之下，中国东南大数据产业园入驻企业积极行动，坚决打赢疫情防控攻坚战。       福建省电子口岸运营服务有限公司进一步做好“单一窗口”线上服务，协助“单一窗口”企业在疫情期间能办事、办成事，确保企业无障碍申办各类外贸业务。       贝瑞基因与中科院微生物所发力新冠病毒“潜伏期检测”。中国疾控中心陆续发布2019新型冠状病毒的全基因序列、荧光定量PCR试剂探针序列，贝瑞基因迅速成立“新冠病毒核酸检测专项攻关小组”，并于1月26日与中国科学院微生物研究所联手共同开展《2019-nCoV潜伏期检测和病毒变异研究》。该专项研究基于贝瑞基因第三代单分子测序技术平台，突破现有技术仅针对已知序列病毒的检测局限，在检测已知病毒全基因序列的同时，更能够高效检出可能存在的病毒变异序列，动态追踪病毒变异情况，最大限度阻止病毒及其变种继续传播。      复星第一时间调配物资捐赠驰援。疫情危急之下，复星每一个产业板块主动作为、躬身入局，迅速将口罩、防护服等救援物资送往医疗一线，并组建医疗专家组、护理组，支援武汉疫情防控应急工作。 ,2020-03-01 00:39,1,0,0
IwvdN7N6H,黑龙江教育,男,黑龙江,56,5112,黑龙江教育:【助力战“疫” 中国必胜——省教育厅原创歌曲向抗击疫情的医护人员致敬】庚子鼠年，荆楚大地爆发疫情。在这场没有硝烟的战斗中，广大医务工作者慷慨赴险，用实际行动践行着初心和使命，成为最美的“逆行”者。这首《心甘情愿》由省招生考试院李伟晗作词，作曲家张智深作曲，萧红中学教师李有香演唱。作品以万家团圆欢欢喜喜过大年这个时间节点为切入口，深情表达了对冲在疫情一线医务工作人员的无比崇敬，讴歌了医务工作人员危难时刻的使命担当和舍小家顾大家的家国情怀。在此，也向大力支持本次创作的《家庭生活指南》杂志社社长李岩、歌手屈慧、编曲和录制人员一并表示衷心的感谢！http://t.cn/A6hYBZGh [组图共2张] 原图 ,2020-03-01 00:39,1,0,0
Iww0V3IgC,今夜月色真美-Y,女,河南,146,176,今夜月色真美-Y:很多人都说疫情结束 一定要去见最想见的人如果真的想念 任何东西都无法阻挡而那个冒着各种危险也要陪在你身边的人于他而言 你一定很重要吧以后我要把所有的温柔都捧来给你人生嘛 总需要经历一些事才会慢慢懂得 在这些平淡的日子里有人惦记 有人把你当小朋友宠爱才是这个世界上最踏实  最幸福的事了喜欢现在的生活 喜欢现在的自己好好健身 好好吃饭 好好变优秀 [组图共12张] 原图 ,2020-03-01 02:40,1,0,0
IwvLEhFyT,或长空万里或归于内心Oo,女,其他,326,56,或长空万里或归于内心Oo:四年一次20200229朝暮与年岁共往 我与你一同行至天光以及是真心觉得幸福应该被呵护被珍藏不知道她没完没了炫耀有什么得劲的呢🤘🏻💞🎀✨😘🐾💖那我们也平稳而不平淡 快乐而长久（疫情期间这个憨憨非要自驾上来看雪 冷死了）  [组图共6张] 原图 ,2020-03-01 02:02,0,0,1
IwvDPqksV,梅西和违规,男,吉林,275,118,梅西和违规:又回顾了刘敏涛老师那期，《穿普拉达的女王》，《麦兜的故事》，《一个陌生女人的来信》，还是听得一身鸡皮疙瘩，太震撼了，我这人泪点很高，一般旁边人都哭的稀里哗啦的镜头我都不会哭，但唯一让我咬着牙，攥紧拳头，哭着看完的就是敏涛老师的《一个陌生女人的来信》和刘琳老师的《红樱桃》，这种声音能让你突然想明白很多事情，甚至看清生死，我想这就是真正的艺术的魅力吧！这才是真正的艺术家！平时的我很克制自己，不愿意过多表达我的感受，可能是这次疫情的原因，宅在家里太久了很想宣泄一下，但又不想让自己过分的放飞自我，我觉得看《声临其境》是个很好的办法，即能宣泄情感，又能静心，一举多得！最后再次强烈建议第三季总决赛能看到刘敏涛老师和刘琳老师的巅峰对决！强烈期待！@湖南卫视声临其境 @刘敏涛93 @演员刘琳 http://t.cn/R2WxCam 显示地图 ,2020-03-01 01:43,5,0,24
IwvDq0MMl,曼城本地通,女,海外,1948,874,曼城本地通:#全球疫情##英国疫情##英国留学生# 【英国新增3名新冠肺炎患者 累计确诊病例达23个】当地时间29日，英国新增3名新冠肺炎确诊患者，使英国累计确诊病例达到23个。英国英格兰首席医疗官惠蒂教授说，新确诊的3人中有2人刚从意大利回来，1人从亚洲回来。这3人分别来自格洛斯特郡、赫特福德郡和伯克郡。大家都少出门，少聚会，保护好自己 原图 ,2020-03-01 01:42,0,0,0
IwvDkoxOy,aloyy_,女,广西,447,699,aloyy_:除了工作还是工作不知不觉就到了半夜才发现今天是个特殊的日子近两年变化挺大虽努力是常态 但降低了很多欲望开始不极致追求生活中的尽善尽美也学会给生活做减法 把各类分母变小简单热枕 人生向前真实 比完美更重要📝 记录一下希望疫情尽早消散四年后的#2月29#不知道会是什么情境是，时间会让未来的自己更满意。 原图 ,2020-03-01 01:41,0,0,0
IwvD6aSBA,mickiee_,女,浙江,116,50,mickiee_:#正泰[超话]# 特殊时期，武汉加油❤️中国加油❤️没有人生来勇敢，但满怀对亲人对朋友对同胞的热爱，就能让每一个人成为英雄，携手同心共克时艰。疫情无情，人间有爱，坚决打赢疫情防控攻坚战，武汉加油，中国加油！我们都在❤️爱不会被隔离，期待春暖花开。没有人生来勇敢，但此刻我们敢和恐惧较量！拥有强大的超能力的人，是我们共同的名字「中国人」❤️❤️❤️❤️❤️❤️❤️❤️❤️ ,2020-03-01 01:41,0,0,0
IwvCR63Tk,用户7397353421,男,浙江,197,2,用户7397353421:上帝啊请赶快让疫情过去吧，不然不知道怎么办了！现在身上的钱都快花光了，还有父母和三个孩子要养，到底我该怎么办呀？现在又不能给国家添乱，求求各位好心人帮帮我吧，哪怕是你们借我点都行，等疫情过去了，我工作有钱了一定还你们 ，看到这条微博的好心人我在这里跪求你们了😭 我可怜的父母和孩子们是我对不起你们，是我没本事对不起 http://t.cn/R2WxBlI 显示地图 ,2020-03-01 01:40,1,3,0
IwvCAjavX,虫鸣中的稻草人,男,辽宁,538,149,虫鸣中的稻草人:我们啊，总是想把自己的空余时间填满，然而填满了，又想着离开，寒假算是过去了，因为疫情，本应该超忙的假期，也有了几天空余时间，然而出来混的，迟早要还的，2月的后20天，没有休息日的上课，今天算是结束了，但结束了又怎么样呢，想有一些自己的时间自己又想去干什么，只是在大半夜，无聊的刷着抖音，看着视频，好像自己总是在关注别人的故事，并且为了他人的喜怒哀乐而喜怒哀乐，自己的人生，又总是不经意的被别人给出了相应的意见，自己也会为了别人的看法而唏嘘感叹，这种对自己时间的盲目挥霍，会让我有深深地负罪感，我觉得现在的自己，缺少了思考，缺少了那一颗真正的能让自己静下来的心，总告诉自己的学生，要踏实一些，而自己好像也没有做到，放下手机吧，享受着难得的宁静，想想未来，想想脚下的路，会通向何方 ,2020-03-01 01:40,0,0,0
