微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFCoFdX70,浮梁发布,男,江西,444,8725,浮梁发布:#景德镇爆料# 【关于景德镇市A级景区疫情防控期间开放情况的公告】为深入贯彻落实党中央、国家部委和省委宣传部、省文化和旅游厅关于做好“五一”假期旅游景区开放管理工作一系列部署，落实落细“控流量、防聚集、重防护”等具体措施，全面保障人民群众假期休闲需求，提升人民群众的幸福感和获得感，我市26家国家A级旅游景区按照疫情防控和安全有序开放工作要求，全面落实景区室内场所暂不开放和预约游览要求。为方便广大游客全面掌握景区开放情况并提前咨询预约参观，现将全市A级旅游景区预约购票和开放情况公告如下（具体请关注景区公告）：http://t.cn/A6AUH4CJ [组图共3张] 原图 ,2020-04-29 23:27,5,1,1
IFCol9cdL,少食D少訓D,女,其他,101,10,少食D少訓D:#疫情难阻书香，阅读润泽心田#【闽南科技学院图书馆2020年4月23日世界读书日活动】2020年4月28日读书打卡第25天心得体会：《匆匆》朱自清时间匆匆，懵懵懂懂，虚虚实实。一切像是来到尾声，一切更像是刚刚开始。悄悄地，2020刺痛地走过了四分之一，偷偷地溜走了四分之一。春天悄悄地走了，短裤短衫晃晃地来了。坚毅的辉煌让时间深刻，禁锢的脚步让时间匆匆，茫茫然。像是赛跑中刚睡醒的兔子，别人用行动把时光刻得深刻，我却在沉迷虚幻，止步不前。虽然春天很美，但对于无斗志的人，只是消遣中的消遣，沙砾般渺小，了无生息，没有意义。狂妄无知，让时间更匆匆，滴入荒荒大流里，无意义。被石头嗑穿头后，才记起，猴年马月，时间流逝，青春年华。才晓得脚踏实地，寻找意义才是把握匆匆时间的解药。我慌慌忙忙地拾起旧日的教训，放进背囊，匆匆地追赶平稳扎实的，此时此刻的时间线。以后，会感叹，幸好读了《匆匆》，幸好如恍然的樵夫，让诗页前的人懂得意义。摘抄：1.去的尽管去了，来的尽管来着，去来的中间，又怎样的匆匆呢？2.但不平的是，为什么偏要白白地走这一遭啊？@闽南科技学院团委组织部 @闽科南風文学社 [组图共2张] 原图 ,2020-04-29 23:26,0,0,0
IFCohiWQR,朱玮冬,男,上海,2776,2017,朱玮冬:【有序恢复跨京冀公交线路运营  逐步恢复进出京长途客运班线和旅游包车业务】 北京市交通委新闻发言人容军在29日举行的北京市新型冠状病毒肺炎疫情防控工作新闻发布会上说，4月30日起，逐步恢复进出京长途客运班线和旅游包车业务。计划是，第一周，逐步恢复途经和终到地均为低风险地区的800公里以内省际客运班线和旅游包车业务。主要涉及天津、河北、山西、内蒙古、辽宁、山东、河南等省份。第二周，逐步恢复途经和终到地均为低风险地区的其他省份客运班线和旅游包车业务。暂不恢复疫情风险等级为中高风险地区的客运班线。 原图 ,2020-04-29 23:26,0,0,0
IFCnScxIR,丹尼尔9860322,女,陕西,162,1,丹尼尔9860322:周围好多朋友都在吐槽这个五一，硬是把三个周末东拼西凑成一个五天长假，算来算去没意思的，但对于我来说，我太需要这个小长假了。上次放假回家，因为疫情近两个月了没见到孩子，我照顾了一岁一个月的宝宝跟我生分了好多，不亲近我了，晚上哭着不在我身边睡觉，我，比她还委屈……好不容易第三天熟悉了又要返回工作地。所以说，这个五一小长假，太好了，想想都开心………我想说任何事都有两面性，有人欢欣有人忧，我们多多理解多多包容定制度的人，因为再好的制度，也有部分人做出牺牲和妥协，理解万岁！ ,2020-04-29 23:25,0,0,0
IFCnFtKkN,鼠哥1960_241,男,湖北,31,2,鼠哥1960_241:还是关于方方武汉的疫情已经初步控制住了，复工的脚步也加快了，各行各业都在积极努力恢复正常状态。可是一本方方日记还是人们挥之不去的阴霾，一个声色浙衰的女人，仍旧在发声，仍旧在把反对她的声音视为极左。那么我就是想问问方方又算是什么呢？你和我一样，在封城期间，对外面的疫情都是一无所知，对那些奋战救治一线的医护人员的壮举，也还是通过媒体所了解到的。我非常不解地是，方方大门不出，小门不迈，全凭道听途说，胡编乱造，还非要把自己标榜成说的都是事实。其实小说可以虚构，以纪实形式的日记就一定要真实。你的日记哪里能够看得出一点纪实的影子呢，我说你造谣都算是轻的。如果非要把你归于哪一派，还真不好分。只能说你这样的女人，心里面是极为阴暗的。 ,2020-04-29 23:25,0,0,0
IFCl02PPj,说给玫瑰lychee,女,天津,591,88,说给玫瑰lychee:现在的生活好幸福噢每天在家吃什么喝什么我妈伺候的好好的 衣服也不用自己洗 跟着我妈➕自学成才 整个疫情厨艺提高不少😛我爸也隔三差五往回跑 每次回来都带东西给我跟我弟嘻嘻 跟我弟一个寒假没有吵架 果然越大越好了 真的家里人永远都是对你最最最好的了👌每天跟我的小姐妹碎碎念 想聊天想出去吃好吃的有好几个小姐妹可以找 抖音分享视频艾特之类也很🉑️  我就喜欢淘宝微博支付宝抖音各个平台都有小姐妹 哪都能分享快乐 哪都能聊起来哈哈哈 女生跟女生之间的快乐真的是别人想象不到的想吐槽抒发情感就找byy 反正他也不会回我就是个垃圾桶🚮 现在懂事不少 都不跟我吵架了 直接不管我或者服软还有俺的白月光 我发现比起谈恋爱我更喜欢这种随性一点自由一点的关系 吃吃饭聊聊天 还是很🉑️的真的就发自内心 喜欢这些人的存在 相处时间最短的都已经快认识五年了 我是一个粘人精 他们可好可好了 希望以后的生活里大家也一直存在着不要走散了   然后我再多个男朋友/老公 我的人生就完美了 ,2020-04-29 23:18,0,0,3
IFCkXCQzn,王漂亮0111,女,山东,338,155,王漂亮0111:在线奉劝当代年轻人或者是在校大学生，如果刷到这条微博，恳请你记住，千万不要当老师。冒着被家长投诉的风险为他们的孩子操碎了心，最后落个费力不讨好。我承认今天晚上我哭了，真的特别难受……所以如果你有能力真的不要当老师！从今天下午1点到现在，除了吃饭的时间全部都在工作，对，就是为了学校的考试和网课。我身高158体重84斤，坐在电脑前一天个大半天，讲真，真的要熬不住了！我不怕累，我怕我努力过后被家长教育说我给他们孩子太大压力……我狂晕，孩子本来就该小升初，又是疫情期间，相反我的督促成了家长们眼里的负担……不知道说什么是好……脑子好累…… ,2020-04-29 23:18,0,0,0
IFCkz6uhj,杭后政法,男,其他,56,170,杭后政法:【#卫健委提醒继续加强航空和陆路口岸防控#】国家卫健委新闻发言人米锋：4月28日，全球累计确诊近300万例，累计死亡病例超过20万例。部分国家病例增长较快，对我国外防输入带来新挑战，要继续加强航空和陆路口岸防控措施，提高流行病学调查、集中隔离、医疗救治等能力，守好边境口岸防线。#抗击疫情公安在行动# http://t.cn/A6Ay4by2 ,2020-04-29 23:17,0,0,0
IFCkxkL4F,gyq_jdyy,男,陕西,138,27,gyq_jdyy:周四（4月30日）早10：00西安交大一附院举办心手相牵 共克时艰新冠肺炎疫情防控知识科普讲座---萨尔瓦多专场，外方参会人员：中华人民共和国驻萨尔瓦多大使馆（欧箭虹 大使，黄琨宇 政务参赞，姚明 商务参赞，茹骁磊 办公领侨处主任，潘玉露 随员），旅萨华侨华人、在萨中资机构和企业代表，敬请关注！ http://t.cn/z8AF4AV 显示地图 [组图共4张] 原图 ,2020-04-29 23:17,0,0,0
IFCkm7xP7,一两星光,女,湖北,439,168,一两星光:2020年4月29日，流水账的第98天。今日闺蜜问约不约，过几天出去。我纠结啊，都百来天没见了，好想出去聚聚啊，可又有点担心不安全，毕竟我一个人出去一趟，家里还有4个人呢，有老有小的。不知道怎么形容我心情，哎！最后给她们说改云庆祝生日，像上次2月份一样。对于出不出玩耍这个事情，我自己还是比较想不开的，也不知道是不是自己想的太坏，就是觉得疫情还没有结束，能不出去远的地方，人多的地方，就不出去吧。毕竟每个人的想法感受不一样。看到朋友圈和微博上，出去玩耍的人还是有些的。 http://t.cn/R2WxQOQ 显示地图 ,2020-04-29 23:17,0,0,0
IFCjZ40y3,虫CC虫吖,女,重庆,325,18,虫CC虫吖:#CV清酒酒吖[超话]#晚上好啊@阿萌花园 @小半仙儿丫 @嚎髦VS阑沐 @Chim_辰 @变幻的云_Fu @咕枫木 @顾小艾136 @哈哈哈_六一 @蓝酱71355  @CV清酒酒吖 ，今天作业特别多，唉因为疫情原因，刚刚好坐在了最后一排，然后有点近视了看不清黑板，又不能换位置，爸爸妈妈也不给我买眼镜[允悲]唉，漏下的笔记就要补一下，加油 ,2020-04-29 23:16,3,0,5
IFCjU39Zn,网络观察小组,女,北京,7,101302,网络观察小组:美国测温仪短缺，亚马逊转而向中国大华科技订购：据国外媒体报道，亚马逊从中国浙江大华技术股份有限公司购买了测温摄像机，用于在新冠病毒疫情期间测量工人的体温。一位知情人士称，大华科技本月向亚马逊发运了1500台测温摄像机，交易价值近1000万美元。另一位知情人士称， 目前亚马逊在美国至少使用了有500套大华科技的系统。#互联网快讯# #互联网资讯#  ,2020-04-29 23:16,0,0,0
IFCjIdKIx,转身的失忆,女,甘肃,309,46,转身的失忆:[cp]2020#周杰伦#世界巡回演唱会即将在呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦天津演唱会#海口站2020.3.28-3.29(两场)天津站2020.4.25-4.26(两场)「500/700/900/1400/1700/2000」找正规售票@演唱会资讯小玲 刚拿了2张为了我们的青春不留遗憾 我们一起去看一场属于我们的青春演出#周杰伦天津演唱会门票#http://t.cn/A6ZY83vP [/cp] ,2020-04-29 23:15,0,0,0
IFEXHw3Tq,忘记了21248,男,其他,61,1,忘记了21248:#五四精神传承有我#我是河北师范大学汇华学院外语学部2019级法语1班团支部共青团员/青年，“五四精神·传承有我”！“只因同根 你我同在”短暂的寒冬抹不去世间诸多美好，疫情纵然无情，爱却会常驻在我们身边。雪已经消融，万物都在苏醒，从寒冬到初春，我们都在彼此的身边，武汉不是一座孤城，我们不是孤立无援，我们周围都有十几亿星光凝聚在一起，为中国照亮前路。鲁迅先生有言：“有一分热，发一份光，就令萤火一般，也可以在黑暗中发光，不必等待火炬。”@共青团中央 ,2020-04-30 05:59,0,0,0
IFEVqy7Ko,静宇1968,男,北京,1968,6342,静宇1968:🎤 🎙 🎬 📽 📷 🎥 🎞 😎 迎接五月的鲜花，不为将来忧虑，不执着于过去，祛除庚子年开局的隐痛，祛除疫情的阴霾，回归宁静祥和，做最美的自己，让春继续暖，让花继续开。👏👏👏@中一在线 @三哥漫时光 @陈里 @忧国忧民王全杰 @描坤 @演员石小满 @何政军   [组图共9张] 原图 ,2020-04-30 05:54,2,0,0
IFEVeb1IU,废话多小姐,女,安徽,46,2,废话多小姐:今天有很多人看了我的盆友圈，都在@我，问我怎么了，我很好，只是身边的同事有点问题，然后突然有点感慨，说是同事其实也不确切，我们这个单位，很多人都是从父母辈就认识了，一开始听到这个同事突然生病还那么严重，真的挺吃惊的，因为她还是很喜欢运动的，爬山，瑜伽！这个疫情期间我已经不知道流了多少泪，特别是前期，后来老公禁止我看关于疫情的新闻，昨天再次看到张静静的视频，眼泪止不住，今天听到消息眼泪还是止不住，真的要好好生活，保持乐观的心态！定期体检，单位体检有问题一定要及时复查，切不可大意！希望身边的每一个人都健健康康！ ,2020-04-30 05:53,0,0,0
