微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqohMt0ny,绍兴晚报,男,浙江,128,408179,绍兴晚报:【#上海确诊首例新型冠状病毒感染肺炎# 自武汉来沪】今晚，国家卫生健康委确认上海市首例输入性新型冠状病毒感染的肺炎确诊病例。患者为56岁女性，湖北省武汉市户籍。1月12日自武汉来沪后，因发热、乏力等症状，于1月15日在本市一发热门诊就诊后即被收治入院隔离治疗。经上海市疾控部门检测，并经中国疾控中心复核，新型冠状病毒核酸检测结果为阳性。1月20日，经国家卫健委疫情应对处置领导小组的专家评估确认，该病例为新型冠状病毒感染的肺炎确诊病例。现患者体温正常，生命体征平稳，其2名在沪密切接触者正在医学观察。 原图 ,2020-01-20 19:57,0,0,0
IqohI0WXH,非花若梨,女,其他,33,7,非花若梨:#腾讯新闻# 国家卫健委主任挂帅疫情应对处置领导小组：向各省派工作组 指导疫情防控国家卫健委主任挂帅疫情应对处置领导小组：向各省派工作组 指导疫情防控 来自@腾讯新闻  原图 ,2020-01-20 19:57,0,0,0
IqohFDBib,就要见等,女,河北,317,237,就要见等:只有对民众公开公布疫情，不瞒报不慌报，才是遏制恐慌的最根本途径。因为人对未知的恐惧才是最巨大的。  ,2020-01-20 19:57,0,0,0
IqoGZj889,河北经济广播,男,河北,1834,148084,河北经济广播:#1079微健康# 【持续关注！#新型冠状病毒感染肺炎疫情梳理#】有关新型冠状病毒肺炎最新情况你了解多少？春节将至，如何预防冠状病毒保护自己和家人？戳↓转发了解！  [组图共9张] 原图 ,2020-01-20 20:59,0,0,0
IqoGXzce5,曉辰,男,香港,4720,185140,曉辰:【袁國勇、鍾南山等專家組到武漢調研防控工作】 本港消息：由多名專家組成的高級別專家組，星期日到武漢調研當地的新型冠狀病毒疫情防控工作。專家組由國家呼吸系統疾病臨床醫學研究中心主任鍾南山擔任組長，成員包括港大微生物學系講座教授袁國勇及國家疾控中心主任高福等人。專家組行程包括在車上巡視武漢華南海鮮市場，並到接收個案的金銀潭醫院了解診治情況，以及到當地疾控中心，了解檢測工作。。。 原图 ,2020-01-20 20:59,30,5,7
IqoGR5qYq,记者长安,男,陕西,679,11488,记者长安:自2019年12月武汉市发现多起病毒性肺炎病例以来，新型冠状病毒的疫情就备受大家的关注。19日凌晨，湖北武汉市卫生健康委员会发布通报：2020年1月17日0点到24点，新型冠状病毒感染的肺炎已治愈出院4例，新增病例17例，无死亡病例。当前疫情形势如何？对前期发布的新型冠状病毒感染的肺炎病例的流行病学资料分析发现，部分病例没有华南海鲜批发市场接触史。在规范预检分诊和发热门诊工作的基础上，采用优化后的... http://t.cn/A6vngi8B 原图 ,2020-01-20 20:59,0,0,0
IqoGNvw3V,丧气茄子,女,浙江,52,153,丧气茄子:一边是疫情一边是伤医呵呵  ,2020-01-20 20:59,0,0,2
IqoGMkpjC,倦了0226,男,河南,644,18505,倦了0226:党中央高度重视，举国之力，钟南山院士又出山了，疫情被控被灭指日可待！[加油]🙏 我分享了新型肺炎确诊病例增至217例！这份防护手册请你收好  ,2020-01-20 20:59,0,0,0
IqoGJlEwn,艾黎的世界,女,香港,737,496,艾黎的世界:新年一开头就各种不幸，接连两起令人痛心疾首的伤医杀医事件，武汉的疫情今天突然都爆发出来了，哎，突然有种暗流涌动的恐怖感，希望一家人平平安安健健康康就是一切都好了。  ,2020-01-20 20:59,1,0,0
IqoGHgsme,尬聊体育,男,广东,657,126105,尬聊体育:#境内确诊217例新型冠状病毒肺炎病例#为了疫情尽快结束，大家还是少外出活动吧！  原图 ,2020-01-20 20:59,8,0,8
IqoGE5kbm,晓文No1,男,湖北,263,364,晓文No1:#新型冠状病毒感染肺炎疫情梳理#少凑热闹勤洗手  [组图共3张] 原图 ,2020-01-20 20:59,26,0,2
IqoGAuGjj,H氯C化L氢,男,吉林,874,388,H氯C化L氢:往左看，是医闹。往右看，是疫情。我立在这儿，不知道该想什么。  ,2020-01-20 20:58,0,0,0
IqoGzhSy8,起个名字举着,男,海外,165,72,起个名字举着:#浙江发现5例武汉来浙并有发热等症状患者#第一眼看到这条评论其实是非常反感的。这是一个典型的《釜山行》式的僵尸与病毒场景。局部发生疫情，全面隔离，而隔离区内未被感染的人努力求生，当他们拼尽全力站在隔离线上时，我们究竟该不该让他们进来？人类发展到现在依然未能解决的的道德难题。#武汉新增136例新型冠状病毒肺炎病例# 原图 ,2020-01-20 20:58,2,0,0
IqoGpgsCf,上海反邪教,男,上海,1733,439374,上海反邪教:【#境内确诊218例新型冠状病毒肺炎#病例 北京上海广州共计20例】湖北武汉等地新型冠状病毒感染的肺炎疫情持续引发关注。官方消息称，截至1月20日18时，境内累计报告新型冠状病毒感染肺炎病例224例，其中确诊病例217例，疑似病例7例。另据上海卫健委20日晚消息，上海确诊输入性首例新型肺炎病例。#武汉肺炎事件# http://t.cn/A6vn1bFB ,2020-01-20 20:58,23,15,16
IqoGpgugI,原来是只铁憨憨,男,北京,933,3237,原来是只铁憨憨:快过年了，又闹出流感疫情，哎，希望所有的人都能平平安安的吧，也辛苦一线的医护工作者，在万家团聚的时候，他们中的好多人得冒死奋战在前线，希望他们也能平安健康，希望你们的努力不会白费！  ,2020-01-20 20:58,0,0,0
IqoGoEjpY,会飞的小毛驴专用,男,其他,39,5903,会飞的小毛驴专用:新型冠状病毒感染肺炎确诊217例。据新华社，近期，湖北省武汉市等多个地区发生新型冠状病毒感染的肺炎疫情。截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。 ,2020-01-20 20:58,0,0,0
IqoGlaNMo,重度健忘症的肉包子,女,陕西,304,807,重度健忘症的肉包子:疫情好恐怖。。。。春节还是老老实实在家呆着吧  ,2020-01-20 20:58,0,0,0
IqoGkfrkp,向阳的月兰花,女,江苏,104,285,向阳的月兰花:#北京朝阳医院医生被砍伤#一边是冠状病毒的肺炎，一边又是丧心病狂的杀医……这让走在疫情前线的医务人员多寒心… 不该让这种垃圾毁了一个栋梁之才！艹！  ,2020-01-20 20:58,8,0,0
IqoGir9wP,广西公安,男,广西,514,2014436,广西公安:外交部回应新型冠状病毒肺炎疫情：中方将同各方携手应对疫情！#境内确诊217例新型冠状病毒肺炎病例#央视新闻的微博视频  ,2020-01-20 20:58,10,0,0
IqoGfek67,李乐瀚,男,其他,52,591,李乐瀚:马上要过年了，希望疫情得到控制，国泰民安，开开心心过大年！  ,2020-01-20 20:58,0,0,0
IqoG3n9Gu,埃伦-Aaron,男,上海,1025,4293,埃伦-Aaron:【National Info】国内：           #境内确诊217例新型冠状病毒肺炎病例#           齐心协力，积极应对，做好疾控与预防、坚决遏制疫情蔓延！            截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。（人民日报）                           另据俄罗斯称正在研发新型冠状病毒快速检测方法，15到20分钟即可诊断。 http://t.cn/A6vna8lB  ,2020-01-20 20:57,11,1,0
IqoFZitVZ,我知道王源离我不远,女,其他,99,12928,我知道王源离我不远:#境内确诊217例新型冠状病毒肺炎病例# 我的天有点可怕了希望疫情早日控制 尽快查到源头 出门一定要戴口罩！  ,2020-01-20 20:57,1,0,0
IqoFYDRj2,april_simplelife,女,北京,65,39,april_simplelife:今天全是让人伤心的新闻上一条还是疫情数据在持续增加下一条就是优秀的同行人被伤害2020年伊始也没有如我们所愿  ,2020-01-20 20:57,0,0,0
IqoFSu4YM,KALTENDIN卡尔丹顿,男,其他,115,65336,KALTENDIN卡尔丹顿:#外交部回应新型冠状病毒感染肺炎疫情# 最近正值春节客运高峰也是流感高发季节卡范儿们要注意身体勤洗手，去密集的地方要带上医用口罩祝大家都能健康快乐过新年#KALTENDIN卡尔丹顿#  ,2020-01-20 20:57,126,25,49
IqoFN9vuK,Vivianttt,女,湖北,160,129,Vivianttt:外面疫情厉害，我们就在家吃火锅  原图 ,2020-01-20 20:56,0,0,0
IqoFFr8K2,有鸡鸭鹅兔的卖钱,男,浙江,50,2,有鸡鸭鹅兔的卖钱:#境内确诊217例新型冠状病毒肺炎病例#钟南山医生披挂上阵陶勇医生倒在血泊他们是多少人 生的希望啊这可真是天大的讽刺愿疫情前线工作人员平安陶医生平安🙏🙏🙏  ,2020-01-20 20:56,1,0,0
IqoFF9tbD,张寒希-,女,浙江,103,663312,张寒希-:你们是不是已经在回家的路上了～买到票的你们是幸福的，春运路上记得带口罩哈，最近疫情感觉有点严重，千万要注意～我朋友前几天跟我说没有买到回家的票，要过来跟我一起过年🧨 好开心🥳 #20字 立个当红flag# 杭州  显示地图 [组图共6张] 原图 ,2020-01-20 20:56,515,13,59
IqoFEBmJB,北苏湖边树,男,其他,313,159,北苏湖边树:#境内确诊217例新型冠状病毒肺炎病例#这个时候一堆社会巨婴们开始大谈特谈谈责任感了，平时不都把医生当服务人员吗服务人员凭什么冒着生命危险干活啊？服务人员可以选择不干，有问题吗？就今天下午，全国大牛被砍了，有疫情了，谈奉献了，武汉抽签决定上一线的医护，生死决别一般，广州八院全员待岗位，什么服务人员要做到这样？ ,2020-01-20 20:56,0,0,0
IqoFEjHiL,管住嘴巴好难的好嘛呀,女,湖北,376,383,管住嘴巴好难的好嘛呀:大晚上的郁闷了医闹，春晚，工作，感情，疫情乱七八糟的，看的气死，听的气死以后就是是别人口中的大龄剩女了  ,2020-01-20 20:56,0,0,0
IqoFE20sn,上海证券报,女,上海,417,1100701,上海证券报:#上证快讯#【李克强主持召开国务院常务会议 进一步部署新型冠状病毒感染的肺炎疫情防控工作等】国务院总理李克强1月20日主持召开国务院常务会议，进一步部署新型冠状病毒感染的肺炎疫情防控工作，要求有力有效遏制疫情；听取脱贫攻坚情况汇报，部署确保打赢脱贫攻坚战工作、保障困难群众基本生活。http://t.cn/A6vndWOx ,2020-01-20 20:56,3,6,0
Iqp5lzVeF,用户7327378943,女,其他,32,1,"用户7327378943:转 // #看点快报# 《【正在直播】正直播：新型肺炎防控情况如何？白岩松访钟南山谈疫情》参与人数: 16.1万,评论652条。  http://t.cn/A6vm47Hi http://t.cn/A6vmUOON  ",2020-01-20 21:59,0,0,0
Iqp5ly3L8,natakuvara_,男,福建,1521,538,natakuvara_:希望疫情快点消灭  ,2020-01-20 21:59,0,0,0
Iqp5k8vQi,梅南山石,男,湖北,196,117643,"梅南山石:无论哪种病毒都要及时告诉公众，避免大范围疫情扩散，而不是僻谣！我们有成功控制非典的经验。令人痛心的是2003年非典的教训忘的太快了! 这次疫情去年12月网上已经广为流传,结果今年1月8日据人民日报报道抓了8个传谣的,如今捂不住了,又要严防又要管控了,各地纷纷启动防控预案，并且北京、上海、香港、日本、台湾、泰国都出现病例，且来自武汉！希望以后吸取教训吧,早告公众做预防，别搞一些偷梁换柱文字游戏，让疫情失控。感谢那8名造谣的，你们回家过年了吗？ 原图 ",2020-01-20 21:59,7,2,0
Iqp5jf6sq,四川省德阳监狱,男,四川,1939,2492,四川省德阳监狱:【#外交部回应新型冠状病毒感染肺炎疫情#：将同各方携手应对疫情】武汉卫健委20日通报，1月18日和19日新确诊新型冠状病毒感染的肺炎病例共136例。20日中国外交部例行记者会上，有外媒提问中方正在采取哪些措施应对疫情。       耿爽回应：中方一直在采取措施来积极地处置疫情，制定严密的防控方案，全力地救治患者；同时也做好密切接触者的管理。根据我们向有关部门了解，目前日本，泰国，韩国已经向中方通报了新型冠状病毒感染确诊病例的情况，中方也与这些国家保持着密切的沟通合作，共同做好病人的救治以及疫情的防控工作。你刚才提到中方会采取哪些措施来防止疫情的扩散，目前武汉的地方政府已经采取了出境离汉人员管控措施，具体的情况建议你向主管部门和有关的地方政府去了解。       中方本着负责任的态度，及时向世界卫生组织有关国家和地区组织以及港澳台地区通报疫情信息，并保持密切沟通，我们第一时间向世界卫生组织分享了新型冠状病毒的基因序列信息，在接到有关国家相关病例的通报后，中方高度重视通过双多边渠道与各方保持密切沟通，加强合作，全力应对。如果其他国家也发现相关的疑似输入性病例，我们欢迎第一时间通过官方渠道向中方通报情况，促进联防联控。我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。（韩晓明） ,2020-01-20 21:59,0,0,0
Iqp55AtZd,蜀山剑胆琴心,男,广东,301,654917,蜀山剑胆琴心:发布了头条文章：《创业板指创三年新高 疫情概念股全面爆发》  创业板指创三年新高 疫情概念股全面爆发  ,2020-01-20 21:59,102,9,10
Iqp55iMnb,爱美丽鱼,女,北京,178,1381,爱美丽鱼:俩孩子睡着才是自己的时间，舍不得入睡，刷剧看八卦关注疫情感慨生命……  ,2020-01-20 21:59,1,0,1
Iqp554BdM,浦东时报,男,上海,1470,335070,浦东时报:【直播！#钟南山谈疫情#】两天时间，#武汉新增136例新型冠状病毒肺炎病例#。北京、深圳，也出现确诊病例。疫情20多天，防控进展如何？《新闻1+1》今日连线国家卫健委专家组组长钟南山，关注！（央视新闻） 央视新闻的微博直播 .  ,2020-01-20 21:59,1,0,0
Iqp53yyby,谢洛米米,女,上海,192,492,谢洛米米:我提议在疫情得到控制前都work from home  ,2020-01-20 21:59,1,0,1
Iqp52nu00,红星闪闪的木头人-020,男,河北,59,88,红星闪闪的木头人-020:武汉市卫健委19日发布情况通报，该市17日新增17例新型冠状病毒肺炎病例，从而使武汉市的新型肺炎病例增至62例，其中两人死亡。另有82个疑似病例，763个密切接触者中有681人解除了医学观察。另外武汉市疾控中心星期天通过记者会表示，这一疫情不排除有限人传人的可能，但持续人传人的风险较低，该中心还表示这一疫情可防可控。（据最新通报，武汉18日新认定新型冠状病毒感染的肺炎确诊病例59例，19日新认定新型冠状病毒感染的肺炎确诊病例77例，两日共新确诊病例136例。）目前泰国和日本两地发现了感染新型冠状病毒的确诊病例，香港、越南、新加坡等地出现疑似病例，其中香港的疑似病例数累计达到90例。外界一些医学分析认为，武汉的实际感染病例可能超过已发现数量。另外还有分析认为，存在中国大陆其他地方有人感染武汉新型肺炎、但未被发现或尚未确诊的可能。（据20日最新消息，北京大兴确诊两例新型肺炎病例；深圳确认首例输入性新型冠状病毒感染的肺炎确诊病例，另有8例观察病例在定点医院隔离治疗；浙江省卫健委确认温州、舟山、台州、杭州陆续发现5例武汉来浙并出现发热等呼吸道症状患者，目前均在定点医院隔离治疗。）武汉新型肺炎让很多人联想到2003年的非典疫情，国内舆论对它的重视在逐渐上升。目前没有形成当年非典时的那种恐慌，大概有两个原因，一是疫情的扩散情况不像当年的非典那样汹涌，二是它的死亡率不像非典那样高。然而武汉新型肺炎的传染源、传播途径目前都还不确定，对导致该疾病的新型冠状病毒的研究也很有限，因而总体上它还是一个有些“神秘”的疫情。这是让人们感觉不踏实的最大原因。春节即将到来，中国内地人员流动将形成一个爆发期，防止武汉新型肺炎的扩散也将面临一场考验。我们主张，全社会要同时做到提高警惕和不慌张，既要让春节过得愉快祥和，也要紧紧盯住新型肺炎可能增加传播的每一个环节，实现理想的综合效果。各地疾控中心、医疗系统和政府是防控新型肺炎扩大传播的主力军。首先要加大筛查、发现新型肺炎病例的力度，对疑似病例要坚决采取医学观察措施。同时一定要把全部相关信息通报公众。如果有哪个地方发现了新型肺炎病例而为了“不破坏春节气氛”把消息压下来，那样对政府的公信力将最终造成灾难性的打击，也可能触发加倍的社会恐慌。非典的早期是出现了晚报瞒报的，那样的事情在中国决不能重演。这次新型疫情没有非典那样恐怖，我们衷心希望中国社会防控新型肺炎做得更加成功，无论在医学上、社会管理上还是在舆论上都比2003年向前迈出一大步。要看到，这是检验各地疾控机制水平和效果的时候。要加强对疑似病例的诊治观察，防止疑似患者经过简单治疗就通过排查的疏漏情况，坚决阻止疫情外溢。该做的隔离一定要果断实施，相关信息的公布同样要果断。这样反而可以增强社会的信心，让公众更加放心。国际舆论对武汉肺炎的关注在逐渐增加，国外的各种猜测性信息会通过各种途径传到国内。然而研究新型肺炎最权威的力量肯定在中国国内，有关方面只要及时、全面地公布信息，就完全能够做到主导相关的信息供给，不让网上对外部信息的片面转引误导了中国内地公众。 ,2020-01-20 21:59,1,0,0
Iqp51enwQ,公考指南Afun,女,北京,85,111110,公考指南Afun:#境内确诊217例新型冠状病毒肺炎病例##公务员[超话]#【公考陪伴】正值春节期间，人员大范围密集流动，最重要是做好疫情防控工作。制定周密方案，组织各方力量开展防控，采取切实有效措施，坚决遏制疫情蔓延势头。要全力救治患者，尽快查明病毒感染和传播原因，加强病例监测，规范处置流程。要及时发布疫情信息，深化国际合作。要加强舆论引导，加强有关政策措施宣传解读工作，坚决维护社会大局稳定，确保人民群众度过一个安定祥和的新春佳节。 [组图共2张] 原图 ,2020-01-20 21:59,11,6,0
Iqp50BLIh,合肥头条,男,安徽,1839,675067,合肥头条:【#钟南山等权威专家解读新型冠状病毒防控#】新型冠状病毒如何防控？是否会重复SARS疫情？#钟南山称新型冠状病毒不会重复SARS疫情#↓↓转发了解！ 新型冠状病毒如何防控？是否会重复SARS疫情？权威专家解读来了  新型冠状病毒如何防控？是否会重复SARS疫情？权威专家解读来了  ,2020-01-20 21:59,2,0,0
Iqp4Z9Uuz,新京报,男,北京,2380,43748958,新京报:【#新型冠状病毒如何防控#？#是否会重复SARS疫情#？权威专家解读来了】1月20日下午，针对“#新型冠状病毒#感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等就公众关心的问题回答记者提问。①疫情发展到什么阶段？曾光：只要措施对 完全可以逆转；②如何防控疫情？钟南山：防治的关键是防止出现超级传播者：国家卫健委高级别专家组组长、中国工程院院士、国家呼吸系统疾病临床研究专家钟南山表示，武汉减少输出是非常重要的一个方面，武汉会有很严格的筛查检测措施，特别是体温检测，体温高的不建议离开武汉。预防和控制最有效的方法是早发现早治疗，确诊病例的隔离治疗非常重要，这个冠状病毒没有特效药，但是现在正在进行一些动物试验观察，科学研究要跟上。春节期间，估计得病的人数还会有增加，要防止传播，防止出现超级传播者。③新型冠状病毒是否会重复SARS疫情？钟南山：全民提高警惕 不会重复17年前的SARS疫情：钟南山院士指出，现在要提高警惕，全民、领导、政府、医务人员，包括媒体，属地的领导要负起责任，我们有信心能够控制新型冠状病毒。钟南山表示，这次用两周定位了新型冠状病毒，再加上我们有很好的监控以及隔离制度，相信疫情不会像17年前SARS造成的社会影响以及经济损害。全文： http://t.cn/A6vmUn12 ,2020-01-20 21:59,2100,181,328
Iqp4YeRVk,VSev20,男,北京,2395,620,VSev20:新型冠状病毒是否会重复SARS疫情？终南山：不会#跟新浪看热点#  新型冠状病毒是否会重复SARS疫情？钟南山：不会  ,2020-01-20 21:59,0,0,0
Iqp4XlvNM,秦砖汉瓦无言,男,上海,281,98230,秦砖汉瓦无言:上海市长在记者招待会上谈武汉病毒防治。。。#武汉一医院住院部南楼整体隔离##钟南山谈疫情# 秦砖汉瓦无言的微博视频  ,2020-01-20 21:58,21,0,3
Iqp4XkFZW,张明松V,男,辽宁,3095,541,张明松V:【#钟南山等权威专家解读新型冠状病毒防控#】新型冠状病毒如何防控？是否会重复SARS疫情？#钟南山称新型冠状病毒不会重复SARS疫情#↓↓转发了解！   新型冠状病毒如何防控？是否会重复SARS疫情？权威专家解读来了  ,2020-01-20 21:58,0,0,0
Iqp4VxSEU,陈立民,男,上海,600,106435,陈立民:#境内确诊217例新型冠状病毒肺炎病例# 想起17年前那一役，伤亡惨重，却也打开了一段长达十几年的繁荣期。疫情面前，咱行动上不能掉以轻心，但心里得艳阳高挂。嗯嗯，流感总会过去的。  ,2020-01-20 21:58,2,0,0
Iqp4U586P,天府龙泉,男,四川,600,420397,天府龙泉:【直播！#钟南山谈疫情#】两天时间，#武汉新增136例新型冠状病毒肺炎病例#。北京、深圳，也出现确诊病例。疫情20多天，防控进展如何？《新闻1+1》今日连线国家卫健委专家组组长钟南山，关注！ 央视新闻的微博直播 .  ,2020-01-20 21:58,0,0,0
Iqp4TudOc,unnecessaries,男,海外,269,37,unnecessaries:对疫情是真的有重视感了各个家庭群奔走相告少去外地多戴口罩跟每一个有确诊案例省份的朋友说注意预防  ,2020-01-20 21:58,0,0,0
Iqp4Jb77s,甜酒不高兴,女,北京,165,16991,甜酒不高兴:#培养一个医生有多难#妈的 真的是不知道骂什么好了 国家有什么疫情 医生都冲在第一线 不怕感染不怕死 全力以赴 平时尽职尽责 从病魔手里抢人 凭什么受到这种对待啊  说句不好听的 就是凶手被杀一百遍 也抵不了他一双手 操  ,2020-01-20 21:58,12,0,0
Iqp4I19rb,苏颖雅吖,女,广东,1,1174,苏颖雅吖:#肖战[超话]##肖战# xz#肖战代言小鹿茶# 怀念有小鹿茶陪伴的日子🙉疫情快点过去吧 中国加油！ 东莞  显示地图 [组图共3张] 原图 ,2020-01-20 21:58,0,0,1
Iqp4GeYHG,满春红ko,男,上海,57,159202,满春红ko:疫情舆论已经发酵，介入医药及周边正当时。只是好的标的基本抢不到了。那么明天还要不要去撸一把，撸的话可能一手杂毛，正所谓，风吹杂毛飞，盘中苟富贵，唉，只能明天盘中再定了。  ,2020-01-20 21:58,22,0,6
Iqp4C77Nj,香港商報網,男,香港,392,1561263,香港商報網:【#钟南山等权威专家解读新型冠状病毒防控# ：防治的关键是防止出现超级传播者】20日，针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等回答媒体提问。#钟南山肯定新型冠状病毒肺炎人传人# ，他表示，在广东有2个病例，没去过武汉，但家人去了武汉后染上了新型冠状病毒肺炎，现在可以说，肯定的，有人传人现象。钟南山称，武汉减少输出是非常重要的一个方面，春节期间，估计得病的人数还会有增加，要防止传播，防止出现超级传播者。当前防控最有效的办法就是早发现、早诊断、早治疗、早隔离。钟南山院士还指出，现在要提高警惕，我们有信心能够控制新型冠状病毒。钟南山表示，这次用两周定位了新型冠状病毒，再加上我们有很好的监控以及隔离制度，相信疫情不会像17年前SARS造成的社会影响以及经济损害。（人民日报）http://t.cn/A6vmUbqs 原图 ,2020-01-20 21:58,108,51,21
Iqp4BuS50,CAIDOUBLEXIN,女,广东,457,715,CAIDOUBLEXIN:1看到非典的资料想起小时候课室消毒的紫外线，叶欣护士长的雕像，期末考试没了，还有邻居在说院里有小女孩住院，原来疫情还是广州开始的。2昨天被推了个美妆视频今天翻出了粉底刷发现妆感相当ok，疑惑为什么之前用的时候迅速就嫌弃了。3能想起腿上手上的淤青到底在哪撞的人记忆力真的respect反正我不行  ,2020-01-20 21:58,0,0,2
Iqp4BuRG2,中国新闻网,男,北京,1284,69409121,中国新闻网:【#钟南山称不会重复17年前的SARS疫情#】1月20日下午，针对“新型冠状病毒感染的肺炎疫情”有关防控情况，中国工程院院士、国家呼吸系统疾病临床研究中心主任钟南山表示，近日多地病例增加，一是因为检测试剂盒使用率的提升，另外也符合新发传染病早期爆发的过程。新型冠状病毒感染肺炎疫情防控的关键是防止出现超级传播者。中国此次很快定位了新型冠状病毒，再加上有很好的监控以及隔离制度，相信疫情不会像17年前SARS造成的社会影响以及经济损害。（李亚南 温孟馨）@中新视频 http://t.cn/A6vm9t6g ,2020-01-20 21:58,4638,264,313
Iqp4zoWcf,帝吧官微,女,香港,589,1275512,帝吧官微:谁特么说两岸人民不是一家亲心连着心呢，你看看美国流感失控死了四五千人，台湾、香港才不管呢，只盯着武汉那些肺炎患者…真的太尼玛感动了#境内确诊217例新型冠状病毒肺炎病例##美国流感疫情严峻#  [组图共3张] 原图 ,2020-01-20 21:58,3573,123,330
Iqp4yyACj,Dauntless-2,男,山东,130,261,Dauntless-2:全世界都在对疫情ptsd除了XXX  ,2020-01-20 21:57,0,0,0
Iqp4xm1b6,中国妇女报,女,北京,2003,11917757,中国妇女报:【新型冠状病毒如何防控？是否会重复SARS疫情？权威专家解读来了】1月20日下午，针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等就公众关心的问题回答记者提问。中国疾病预防控制中心流行病学首席科学家曾光指出，新型冠状病毒感染的肺炎疫情现在还处于早期，对武汉市来讲，传播进入了一种社区传播的早期。100多例病例相对武汉一千多万人口来讲是少数，只要公共卫生措施对，完全可以逆转。中国科学院院士、中国疾控中心主任高福指出，新型冠状病毒也在变，在适应环境、适应人类，所以现在这场“战争”是防控和病毒变异的“战争”。国家卫健委高级别专家组组长、中国工程院院士、国家呼吸系统疾病临床研究专家钟南山表示，武汉减少输出是非常重要的一个方面，武汉会有很严格的筛查检测措施，特别是体温检测，体温高的不建议离开武汉。预防和控制最有效的方法是早发现早治疗，确诊病例的隔离治疗非常重要，这个冠状病毒没有特效药，但是现在正在进行一些动物试验观察，科学研究要跟上。春节期间，估计得病的人数还会有增加，要防止传播，防止出现超级传播者。（央视新闻）http://t.cn/A6vmLGUh [组图共4张] 原图 ,2020-01-20 21:57,89,12,6
Iqp4vxfnI,一点月霜寒,女,山东,48,59,一点月霜寒:#奇响天外[超话]##奇响天外[超话]#这边刚说武汉非典型肺炎疫情开始发展，一边又看到北京朝阳医院眼科陶主任被砍，据说命没事，手废了。一个全国能排进前五的眼外科医生，就这么简单的告别手术台，不知道多少人要等着瞎了。呵呵  ,2020-01-20 21:57,1,0,0
IqptI6U2l,单纯只想换个心情,女,湖北,16,11,单纯只想换个心情:愿家人朋友安好疫情早日破除  原图 ,2020-01-20 22:59,0,0,1
IqptEBV0D,伍帝5718924841,男,四川,4963,779,伍帝5718924841:#凤凰新闻#分享凤凰新闻：直击肺炎疫情下的武汉、北京、香港 直击肺炎疫情下的武汉、北京、香港 来自@凤凰新闻客户端 http://t.cn/RowjeXE 直击肺炎疫情下的武汉、北京、香港  ,2020-01-20 22:59,0,0,0
IqptE2xVn,花期蜜语,女,陕西,799,711,花期蜜语:#钟南山谈疫情# 钟南山都说了肯定是会人传人。这和网友认为的一样啊。刚开始新闻还说不会人传人。又说有限的人传人  ,2020-01-20 22:59,5,1,6
IqptCwzhb,唯心op,男,湖北,199,144,唯心op:#AG超玩会[超话]#大家最近注意点，这次传染性疫情比较严重，出门建议戴个口罩，过个好年！  ,2020-01-20 22:59,7,0,2
IqptB3Oac,天府发布,女,四川,607,341829,天府发布:【#钟南山解读新型冠状病毒肺炎疫情#】疫情进展情况如何？是否会重复SARS疫情？#钟南山肯定新型冠状病毒肺炎人传人#，视频完整版↓转存了解！（央视） 人民日报的微博视频  ,2020-01-20 22:59,1,4,1
IqptAah3i,小西没有瓜不哭,女,北京,814,11280,小西没有瓜不哭:疫情来了  ,2020-01-20 22:59,0,0,0
IqptzfM4F,Radioactivelyu,男,海外,123,248,Radioactivelyu:说真的讨厌人脸识别。而且爆发疫情了，如果安检还要我脱口罩…哎，反正要走了。过了海关就又是另一种生活了。  ,2020-01-20 22:59,1,0,0
IqptziXav,李翀-虫姐,女,广东,890,15155,李翀-虫姐:到处都是疫情，求平安过年🙏  ,2020-01-20 22:59,0,0,0
Iqptz0sB9,用户凉风吹,男,其他,284,74,用户凉风吹:#腾讯新闻# 白岩松访钟南山：新型冠状病毒肺炎疫情如何防控打开腾讯新闻，看1143热评 白岩松访钟南山：新型冠状病毒肺炎疫情如何防控 来自@腾讯新闻  ,2020-01-20 22:59,0,0,0
