微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwNV1mLUj,宛狱内幕事实揭露,男,河南,1712,149,宛狱内幕事实揭露:#疫情下的韩国京畿道##央视新闻#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警无故打残，先打成轻关起来打成重伤，面部眼眶骨折后，不让就医，左眼失明，释放后维权！在南阳市监狱内，2017年9月18日因沒完成生产任务被瞿清伟叫到没监控的库房打、10月11日又被打伤，看伤请假由监区请到监狱狱政科白红升科长那，10月17日科长接着申请，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院一个犯人医生用透视机给我胸部透照一下，写个假报告，说我面部未见骨质异常骗我；监狱袒护牢头狱霸、干警打人在我没违规情况下把我禁闭关起来，2017年11月17日又遭李武队长毒打，打伤后请示就医被捆，耽误治疗，左眼弱视几日后失明。2017年12月30日的申诉，交给监区宋绍良副监区长，之前监狱不让我写申诉，告诉监狱领导监狱长秦国杰、科长赵红雨多次我的伤情，不让就医，反而被骂。2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了；在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，医生问我伤情，狱警不让我说，医生让给我眼部做CT，监狱不给做；在南阳市眼科医院检查诊断结果，不让我看；监狱找我调查不记录干警李武打我，非让我鉴字按指印；2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后在同一个医院检查，诊断为视神经挫伤，无特效疗法。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿，同时又托同犯梁德平给我谈多次，告干警台不赢，让干警赔点钱，监狱蓄意把我打伤失明责任推给打我的刘、钟、高三个犯人身上，把案子做实做牢，宋绍良威胁我此事不准给检察官说，秦国杰监狱长等着要回话，我没同意监狱的按排，监狱知道诊断结果后，蓄意不给司法鉴定，不移交刑事案件，请示不准我见驻监狱检察官。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，李检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放没一个人出面，沒签释放证非让我走，监狱并把我个人的合法物品证据材料收走，不让带出狱。 ,2020/3/3 0:14,0,0,0
IwNV0dfup,小小koplfc不立flag了,女,北京,656,897,小小koplfc不立flag了:德国疫情更新。汉诺威Barsinghausen今天增加一粒疑似，是滑雪老师，很大概率是去奥地利度假接触了感染者。和她通行的Lisa-Tetzner-Schule 的学生和老师居家隔离。另外goslar地区的一个蒙台梭利小学也近期去意大利北部游学过，11个学生和2个师生全部居家隔离直至三月中旬。虽然他们去的地方不是危险区域，但是依旧要隔离以为预防。学校管理层协调了隔离工作。下萨克森前往意大利的游学受到影响，这个月要进行的已经终止了，还有的学校还在看事态发展。 ,2020/3/3 0:14,1,1,1
IwNUWDhmm,阿雯碎碎念,女,其他,1726,414,阿雯碎碎念:我本来只是想转发之前那条微博可是想说的太多了超过了140个字你们是在讨论永居嘛你们几岁了？你们是不是看脑残文学看太多看也没关系啊 但麻烦你也睁开眼睛看看现实我实在是看得想口区有几个中国男生在该站出来的时候站出来保护女生了？你们把“保护”替换成“物化”看起来好像就没那么违和了呢家暴性侵性别歧视离婚冷静期媒体爱把家庭属性和责任加诸于女性似乎只有男性才能在职场社会挥斥方裘疫情期间生理期的医护人员连用卫生巾都是一种奢侈这桩桩件件 有几个中国男生站出来为女生说过话？不是没有 但真的很少你们吃性别红利的时候想没想过要保护女生？家里非独生的男生 如果父母重男轻女你会保护你的姐妹吗 ？你会愿意分给她们那些父母倾注给你的关注 财产和资源吗？你们求职升值因为性别被偏好的时候有想过那些被不公平对待的女生吗？我看到嘲女👊🏻的荡妇羞辱的倒是挺多还有一部分人爱说 女子本弱为母则刚不好意思我不为母也很刚 我还爱正面刚 ,2020/3/3 0:14,8,0,3
IwNUWCcf0,刘璐最爱奶奶啦,女,其他,803,269,刘璐最爱奶奶啦:#我 最爱的奶奶#今天是你离开我的第526天奶奶今天是紧张的不能再紧张的一天我当年升本查成绩的时候也没有这么慌过倒计时了好几天希望明天早上醒来就过了🙏奶奶上午是浑浑噩噩的一上午下午得知明天又有数据了虽然不能打游戏了但还是觉得挺开心的吧就像刚刚我刷的抖音那样可能如今只有赚钱才能让我安心吧奶奶今天晚上去管小鑫鑫要了去年6月末的账单支付宝微信还有美团还去和初中同学要了下伴娘的照片为了以后的朋友圈做准备不过可惜的是她的u盘丢了手机也没备份过我真的没机会拿到那几张照片了不过也是距离她婚礼已经过去两年半了希望等疫情结束思佳可以把照片发给我吧等她能出门奶奶今天晚上还和颖宝聊了几句房子的事她让我转告给兜儿房子的各种细节和哥哥说话的时候还刚巧看到了从南方飞回来的大雁我的天那么多大雁觉得惊讶的同时不免觉得有些密密麻麻哈哈哈我有密集恐惧症嘛奶奶今天香香把酒拿回家了感觉真的挺沉的  感恩的心然后发现不是我拍的两瓶酒有一瓶寄错了   赠的玻璃杯还碎了一个但意外的发现那瓶酒有些出名叫 野格 虽然我不太知道度数也有点高不过尝尝没准儿也不错我拍的杯子还没发货我也不知道自己到底什么时候才能见到她俩和她俩喝上酒吃上小海鲜嗯想想我都觉得完美了哈哈哈奶奶晚上上号的时候看到喜欢的男孩子正好三缺一我还都认识结果就是怂了没敢进去哈哈哈我记得以前我不怂的自己单排了一把还被兜儿看到了哈哈明天就新赛季了游戏真好玩不过还是有钱比较重要奶奶今天的内容有点多那就这样啦明天的教资成绩真的会影响我的自信和决定所以拜托一定要是好消息啊晚安啦爷爷晚安啦奶奶今天依旧是想你俩的一天 ,2020/3/3 0:14,0,0,0
IwNUVb5T0,宋中清主任律师,男,北京,9952,199765,宋中清主任律师:#肺炎[超话]##新冠肺炎##美国新型肺炎疫情# @梨视频 【确诊两例！#佛罗里达州宣布进入公共卫生紧急状态#[话筒]】当地时间3月1日晚，美国佛罗里达州宣布进入公共卫生#紧急状态#。当天，佛罗里达州确诊2例新冠肺炎，两名患者正在隔离接受治疗。州长罗恩·德桑蒂斯表示，他指定州卫生部为牵头机构，以协调各地区机构和地方政府之间的应急响应活动。美国已确诊新冠肺炎88例，死亡2例。@时差视频 http://t.cn/A67oO571 http://t.cn/Rp7gR9V 显示地图 ,2020/3/3 0:14,4,0,31
IwNUStoWP,小羊小羊每天很忙,女,海外,163,27,小羊小羊每天很忙:#杨紫公益紫[超话]##每日一善# yz#阳光信用# 跟中国消防宣传公益使者杨紫@杨紫 一起关注消防安全：电动车请勿室内充电，厨房动火不离人，停车请勿占用消防通道。 多一分防火意识，就少一次火灾风险。防范火灾风险，建设美好家园。 现在疫情期间要尤其防火防灾哦，不要在家大面积喷洒酒精，容易发生闪爆。关注动火用电安全，防止意外火灾。 [组图共6张] 原图 ,2020/3/3 0:14,0,0,0
IwNUM2aGi,围观内蒙古,男,内蒙古,371,34121,围观内蒙古:#包头身边事# 【疫情期间聚众娱乐 ，4人被罚】近日，固阳县公安局下湿壕派出所接到报警称，有人聚众娱乐。接警后，民警立即赶往现场。固阳县下湿壕派出所辅警 张培润 ：“在2020年2月3日，我村民警就下去告知其不准聚众娱乐并叫麻将桌分解 、封存 ，我们到达现场后，发现4人聚集打麻将。” #包头[地点]#   http://t.cn/A67olYOo ,2020/3/3 0:14,2,0,0
IwNUL6hMN,乐活仁寿,男,四川,218,8378,乐活仁寿:#百名公安民警抗疫故事##疫情当前警察不退# 《疫情下的别样“警色”》“认认真真做人，兢兢业业做事”，这是@仁寿公安 大化派出所内勤辅警李芸的人生格言，她的同事都说，李芸是一个平凡的内勤辅警，多年来在办公室默默耕耘，没有惊天动地的事迹，却能做好每一件工作上的小事，把办公室作为自己施展才华的舞台，尽心尽力为群众为派出所其他民辅警服务。“家是最小国，国是千万家”疫情当前，作为抗疫大军中的普通一员，她一样日夜坚守在抗疫占线上，根据领导安排，有条不紊的完成了派出所各项工作。@眉山公安   http://t.cn/A67XaPtD ,2020/3/3 0:14,0,0,0
IwNUGEwGZ,西贝是个怂胖纸,女,其他,56,1,西贝是个怂胖纸:#肖战全球后援会道歉#这本身就是粉丝行为，又不完全是肖战可以控制的，作为一个艺人，一些事情也不是他想怎么做就怎么做的，我们不能道德绑架，要求他做一个圣人。在这种疫情阻击战时候，对待爱豆最好的做法就是安静和鼓励，而不是到处撕，如果肖战都是这样的撕粉，那他该怎么走得更远更好。他能红起来，已经很不容易了，如果不能提供帮助，之前不要给他惹麻烦。 ,2020/3/3 0:14,0,0,0
IwNUD9UzR,仙林数码港2012_728,男,江苏,126,9,"仙林数码港2012_728:一切都是充满未知，鸡蛋2005从来不缺奇迹。      上周五的行情让我下定决心这段时间不要碰期货，晚上看了很多消息，有美国的有土耳其的，有关金价的还有疫情蔓延的。看的越多心里越没底，觉得可能市场还是偏空思路，周一中国a股以及期货市场能不能挺住。纠结啊来自对周一开市未知的恐惧，后面总结一句话多事之秋，不要参与，如果已入市场要慎之又慎！         奇迹发生了，周一早上我买的鸡蛋2005从上周五跌停封盘（封盘浮亏3.5w，买了16手），到今天早上3300+的开盘，居然高开了，综合鸡蛋2003,3004,2006,2007,2008,一片红，果断加仓鸡蛋20手到36手，鸡蛋这个多空双杀的品种意志不坚定的散户很容易被割，设止损基本是没有用的。行情发展很快，11点就有1w盈利，从浮亏3.5w到浮盈1w，幸福来的很快，很懵逼，迟钝有时又叫沉着冷静。所以鸡蛋给了机会就撤了，保不准封停也会低开，什么鸡蛋做不出来的，文华财经鸡蛋资讯评论看的我津津有味，各种吐槽，各种骂。 [组图共3张] 原图 ",2020/3/3 0:14,0,0,0
IwNUD7rll,wendy的小春日和,女,广东,72,34,wendy的小春日和:爷爷去世了，因为疫情丧事简办，从去世、火化到下葬用了不到24小时。爷爷是极喜热闹的，这么冷清地送走他，心里不免遗憾。前几天因为看到一个男孩子记录爷爷去世的微博大哭，而今天却异常平静，甚至还在接到爸爸的电话后冷静地处理手头的工作，而后半个小时一通电话关心家里的状况。爷爷啊，你在你眼里一直没长大的孙女其实已经成为家里的支柱了，放心地走，去找奶奶和叔叔，不要再有牵挂。天堂里，你会拥有健全的双腿，带着奶奶去游山玩水，欣赏美景和美食。如果有下辈子，我还想成为您的孙女。 ,2020/3/3 0:14,0,0,0
IwNUuyvcq,窈窕小肥仔,女,北京,276,186,窈窕小肥仔:我看大家都挺闲的天天因为疫情忙的晕头转向，觉得精神世界在没有物质支持的时候就是空中楼阁，你所拥有的平静是前线人民用生命换来的，现在还能有吃有喝上网不过是有人挡在你前面替你赴死，为啥还要斗来斗去？好好读书做个有用的正直善良的人吧，不要天天被各种消极负面言论影响了，你可有点自己的判断能力吧你！#偶像失声##肖战后援会再发文##知乎崩了# ,2020/3/3 0:13,1,0,1
