微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsQH2gAzl,素轻浅淡,女,江苏,75,292,素轻浅淡:疫情蔓延防护措施还是要做的。我时不时还是会出门，爸妈还在乡下要买些水果蔬菜送回家。老爸还要执勤。芝麻官老爹今天一早出去给朋友送茶叶。老天冒着生命危险给朋友送茶。既然还想欠我钱。我毫不犹豫的问她要钱了。去年还欠着，年底还问我借了钱。我觉得自己已经仁至义尽了。但是不能把我的好太当福气了。也要考虑我的感受的。再好的关系也要懂的分寸。朋友才能做的长久。真的是让我对她又鄙视了一番。做生意到处拿别人的钱周转不说了，每个人都有自己做生意的方式。但是对待真心待你的朋友也想用这样的手段。未免有点过了。我做生意从来不欠别人钱。别人要压货给我卖了再给钱我都不要。真是做事先做人。人品第一生意第二。不能出门喜欢自己做些吃的。其实我很会做饭的。以前在广州的朋友圈里可是做饭做的最好吃的一个。因为自己比较爱吃。衷心的期盼疫情早日过去。一切恢复往常。念安！愿安！ [组图共9张] 原图 ,2020-02-05 23:57,1,0,0
IsQH2frlJ,小猪健身瘦不了,女,重庆,391,312,小猪健身瘦不了:如果没有这次疫情我会很开心自己今年买到喜欢的大衣和小皮孩然后穿上它们 化好妆 去凌云山上喝杯茶或者去河坝吃碗凉皮应该会跟朱大状去网吧打一下午游戏 再点杯奶茶应该会和小宫出去吃个饭 或许还会和新朋友垃圾赵梦妮一起 应该会和蒲qq那个猪一起喝杯奶茶聊一下这一年都怎么样应该会和范公务员跑出去逛街 她可能还是会带上她妹妹应该会跟王维那个p喝一场 婚前最后一耍？应该会在一大家人聚到一起的时候 听这些孃孃们摆一些玄龙门阵也会在初七的时候 在寒风中穿着伴娘服 瑟瑟发抖的站在汪狗儿旁边 看着第一个亲密的朋友结婚 接下她的捧花 跟她一起哭也可能会和我妈一起 把那件也很喜欢的羽绒服给买了 之前说好的等它降价就去买而现在 什么都没有加油的话真的说不动了 我还要等多久啊就借我们小栾的话吧 否极泰来 原图 ,2020-02-05 23:57,3,0,8
IsQGYoi8P,甜瓜养殖大户,男,海外,157,1184,甜瓜养殖大户:我好像从来没有特别渴望地幻想过疫情过去了我一定要去吃什么喝什么，每晚都庆幸于今天也暂且不用必须出门承担风险，这一点庆幸就已经填满我所有的欲望了。说实话是真诚地羡慕着那些说着想吃什么想喝什么的人，虽然我没有这个欲望，但是看看也觉得是充满生活气息的快乐。非典的时候还是个屁都不懂小学生，那时候也是被关照的群体，延迟开学可能开心更多一点，现在是真实的在挨着每一天，复工日期的临近也让我吃不下饭，抵抗力差心理素质也差就是我本人。 ,2020-02-05 23:57,0,0,1
IsQGQ8Nb8,想不出名字的瘦子i,女,山东,544,161,想不出名字的瘦子i:加班十一点到家，结果路被堵死不让回家，打电话让我爸接我，绕了半个小时回了家今天的工作并没有重要到让员工在疫情爆发期回公司上班并加班到了十点，成年人的生活太无奈了带了一天3m的口罩耳朵疼的不行，真心心疼医护人员，他们该有多疼啊最后感慨一下我买的光腿神器太真实了，因为有人问我光腿不冷吗，不枉费我挑了n家选的希望2020年一切平安吧 早日度过难关 加油 原图 ,2020-02-05 23:57,1,1,3
IsQGQ7qQO,-AAAAAlisa-,女,重庆,168,159,-AAAAAlisa-:Day 16📝运动：·开心尊巴30min （这个好累哇 但是和hiit还有健身操啥的相比我的内心没有负担 瞎蹦哒得很开心 明天也继续做·美丽芭蕾三套（大腿后侧提臀居然对我没什么太痛苦的感觉了……我下次再试试第四套·20min瘦腿·10min瘦腹·两组5min瘦腹·zoey瘦小腿·女团腿拉伸📝饮食：早：螺蛳粉（我想吃好几天了……午（其实可以算晚餐了呢）：关东煮🍢今日碎碎念：·对我来说 真的 坚持运动不难 想要控制饮食才是真的难 我看了看别人减肥期间用这个关东煮调料只做了那么一小碗 我做了好多·好喜欢这个咖啡哦 美滋滋·今天下了个定金 20块买了件清仓的短袖 快乐 嘿嘿 疫情快点过去吧想穿漂亮的小裙子 春天来了 是想穿碎花的心情～我真的没想到有一天我会想要回学校·每天都要加油啊！ [组图共4张] 原图 ,2020-02-05 23:57,0,0,0
IsQGN9piW,百未局,男,广东,59,4834,百未局:一个人自始至终坚持讲真话，并不是一件容易的事情。特别是在官僚体系里，坚持讲真话的人，更可能活不过第二集。张老@张五常 有一段回忆，让我印象深刻：“说起来，我和内地的干部朋友的交往是来得更早的了。一九七九年的秋天，我到广州一行，就认识梁尚立。该年十月我发表了《千规律，万规律，经济规律仅一条》，是回应孙冶方先生的。当时我不懂得用中文书写，由我口述，杨怀康与侯运辉执笔。一九八二年，我回港作港大的经济讲座教授，在香港新华社工作的一位姓叶的女士找我——因为她是我在佛山华英念小学时的高中师姊——希望我能多为国家分析经济发展的路向。我对叶师姊说我没有用过中文动笔，要学一下。跟她约法三章：我可以不说，我可能说错，但我不能说我不相信的。从那时到今天，北京上头从来没干预过我说什么，只是下面自作聪明的人无数。”张老这一段娓娓道来的陈年旧事，让我肃然起敬！寥寥数语，道出了张老作为一个学者的风骨。张五常教授约法三章强调讲真话、钟南山院士敢于直面问题坚持讲真话，是因为他们是张老，是钟老！如果他们不是张老，不是钟老，结局会怎样？让人可以放心大胆讲真话的环境太重要了！等到这次疫情结束之后，我们最应该做的，恐怕就是进行深刻反思，然后从根源上、从结构上、从底层逻辑上进行改革，创造一个让人敢于讲真话的大环境，更要在制度上激励那些坚持讲真话的人。亡羊补牢，犹未迟也！ ,2020-02-05 23:56,0,0,0
IsQGKw4ja,会哭的落叶会飞的眼泪,女,其他,19,48,会哭的落叶会飞的眼泪:最近，湖北疫情牵动无数人的心，每每看到逆行的医护人员总是被感动，八十多岁的钟南山，七十多岁的李兰娟，五十多岁的陈薇，许多许多的九零后志愿者，看到听到无数的一桩桩，一件件感人之事，泪流满面，复杂的心情无以言表，2020年2月6日凌晨，突然想起一段话可以表达许久的心情      “”为什么我的眼里常含泪水，因为我对这土地，爱的深沉”！！愿国家无恙，国民安康，武汉加油，中国🇨🇳加油没有一个冬天不会过去，没有一个春天不会到来，期待春暖花开，祖国更加强大，期待人民平安幸福🙏🙏🙏🙏 ,2020-02-05 23:56,3,0,0
IsQGJDQr2,RainbowQueenSecretGarden,男,山东,100,12,RainbowQueenSecretGarden:房间小剧场之半个喜剧俩坐不惯中式沙发的人儿趴在床上支一个ipad刷电影，事实证明我们还是有影片交集哒。最近被疫情搞得心里有点感伤，不知道咋滴就是看见阳光和昏黄的灯光就想哭，觉得世事悲凉。又是熬夜小能手的一天，明天继续搁家搬砖，书房是熬夜完成游戏指标的臭老公，卧室是昏昏沉沉迷迷糊糊要睡去的嘟嘟，晚安我们俩的小世界 原图 ,2020-02-05 23:56,1,0,1
IsQGH02Qg,EatWithChina,女,北京,50,45465,EatWithChina:【张文宏：两张图给出返程与返工后的疫情走向，必以最大决心方能胜利】元宵节很快就要到来，全国的疫情似乎没有得到有效控制。从大年三十勇士逆行进驻武汉，全国拉开武汉大决战和各地保卫战的序幕。     全国的新增病例数没有到达平台期的意思。那我们预测的全国疫情将向何处走呢？记得笔者先前曾对将来的疫情结局做过一次预测：最好的结局：2~4周内所有病人治疗结束，2~3个月内全国疫情得到控制；最差的结局：控制失败，病毒席卷全球；胶着状态：病例数在可控范围内增长，抗疫过程会十分长，可能长达半年至一年之久。    如果是追求最好的结局，则必须采取理想的做法：就是全面控制湖北的病例，全国医务人员援助湖北，进行有效的隔离收治，消化积累的病例；而全国各地，通过有效的社区和居家自我隔离，筛查出所有的输入性病例，实施成功的“输入性病例阻击战”和“城市保卫战”。    那么从全国每日新增病例来看（当然两周还没有到），在元宵前到达病例平台期并出现拐点仍是我们所期待的。那么武汉和周边地区以及全国各地的疫情该如何预判呢？http://t.cn/A6PnBtXY#全国确诊新型肺炎病例##新型冠状病毒##最新疫情地图# [组图共2张] 原图 ,2020-02-05 23:56,6,2,0
IsQGgE0SM,天真的老蝎,男,河北,169,399,天真的老蝎:#大事小情# http://t.cn/A6PE6D7q 在一个距离武汉九百多公里的城市，因为这场突如其来的肺炎疫情，从年三十开始到今天，已经拖着半病的身体奋斗了整整十三天了。虽然不知道会有多大作用，但这十几天确实把我老人家累的够呛，有几天甚至感觉真的撑不下去了。今天比往常结束的稍微早了一点儿，洗洗睡觉不到二十分钟，又被电话☎吵醒。昨天是立春日，借用昨天的几张图片，祈愿疫情早除，百姓康安。 [组图共9张] 原图 ,2020-02-05 23:55,1,0,0
IsQGgkq62,ONLY_LOVE_LAY,女,湖北,231,345,ONLY_LOVE_LAY:#十天前的我和十天后的我家人#十天前我在微博看热搜关注新闻病情，我爸妈不在意以为是假的不怎么在意，前提是我们是农村的那时候不怎么加强宣传我急得要死苦口婆心的劝告爸妈以及身边好友，随时随地汇报情况十天后每天早上起来爸妈给我汇报情况天天看新闻刷新闻热搜，叫我不出门老实呆着，我就一脸淡定听他们说，现在村里加强宣传加强监督，总体来说还不错希望这次疫情抗过去加油！‼️‼️ ,2020-02-05 23:55,1,1,0
IsQGg6I3A,牙医行动派,女,上海,116,495,牙医行动派:呃..晚上看了一位前辈的视频 有点启发想唠唠嗑 视频里谈到一些当下国家遇到的困难聊到当下不论国家遇到多大的阻碍 身为国人我们都应该心连心共同抵抗疫情之类的 中午吃中餐的时候和母亲提到 “其实我做好死亡的准备”19-20年初 每一天身边都在流失生命 这活生生的 因为本是医务工作者 所以会多关注一些医疗新闻 也每天都在滴血那些优秀前辈的离去 因为人祸！疫情每分每秒依在蔓延 但大家伙打心眼里想想前线的工作者吧 着实不易 路还很长 多一点善良多一丝无私 曙光会来 疫情终过 原图 ,2020-02-05 23:55,0,0,0
IsQGeh75g,金华直播间,男,浙江,3009,618446,金华直播间:#金华爆料# 【金华永康开展“全民战疫，便民助农”行动】永康有不少来自外省的蔬菜种植大户，受疫情影响，年后他们无法及时回来，永康西竹园蔬菜种植基地近千亩的蔬菜因此出现无人管理、销售的问题，而很多蔬菜，如芹菜、莴笋如果不及时采摘，就会成熟过头，无法售卖。对此，永康市农业农村局、团市委、广播电视台、邮政等单位联合开展“全民战疫，便民助农”行动，发动附近的菜农、志愿者帮忙采摘，同时，利用邮政助农运输渠道，将采摘后的蔬菜分送到城区部分小区门口，帮助无法回永康的菜农销售蔬菜，同时也为永康市民直供新鲜的蔬菜。http://t.cn/A6Pn2SeP ,2020-02-05 23:55,0,1,1
