微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuZoZ03CP,弘冀网络传媒,男,广东,76,10260,弘冀网络传媒:消字号【拍三件】医用75%酒精喷剂120 原价29.90元，券后价【19.90元】 极速发货~拍3件仅44.7元【防御疫情，随身装一个很有必要】免洗消毒，75度酒精 天然草本抑菌液！12小时长效保护您和您的家人！除去细菌抑菌无残留，易于生物分解，强效防护，携带方便！ #好物撩一撩##花式种草# http://t.cn/AiTP9KR8 http://t.cn/A6hW7lAA [组图共5张] 原图 ,2020-02-20 01:48,0,0,0
IuZooDyEX,NBA特靠谱,男,上海,709,11588,NBA特靠谱:#财经事#【罕见大手笔！3万亿流动性来了！专家：#本月LPR大概率降息#】央行公告称，为对冲央行逆回购到期等因素的影响，维护银行体系流动性合理充裕，2020年2月17日人民银行开展了2000亿元中期借贷便利（MLF）操作和1000亿元7天期逆回购操作。值得注意的是，此次1年期MLF操作利率为3.15%，相比前次下降10个基点。兴业银行首席经济学家鲁政委表示，本次MLF利率的下调是与此前春节后MLF利率下调的一致反应，这意味本月20日LPR也会有10个BP的下调，货币政策的调整，可以缓解市场对一季度经济下行的预期影响。鲁政委表示此次央行调整MLF利率，是对目前疫情影响经济下行做出的必要缓冲，后续利率变化或者降准降息需要综合考虑物价、存量贷款利率等多方因素。 ,2020-02-20 01:46,0,0,0
IuZofadZ9,雅七七七七七,女,其他,107,27,雅七七七七七:疫情肆虐在家很久没有试着停下来拥有属于自己的时光刷剧聊天护肤熬夜睡觉下厨很多人觉得好无聊但是我真的觉得这是这几年不可多得的幸福时光可以每天在家陪着我的宝贝 等着妈妈下班回家仿佛回到了读书的时光长大真的不太好 时到今日才明白小学时候听的不想长大是什么意思想有一个时光机 带我回到最幸福的时光 [组图共4张] 原图 ,2020-02-20 01:46,2,0,0
IuZlXno5d,到里斯本看海,男,上海,2999,17545,到里斯本看海:疫情期间居家隔离、居家办公，时间相对较宽裕，有机会多看一些日剧。现在基本上弃掉的、打算追到底的，都已经很清晰了。已经看完1部，播得最快的剧都已经到了7话，总体进程过半。所以先提出2020冬季档本人心目中各奖项的候选，等大部分完结之后，再作最终判断。（注：SP不参评）最佳作品赏候选：《疗愈心中的伤口》《忒修斯之船》《女高中生的虚度日常》《看到他们就会明白》《这个男人是我人生最大的错误》主演男优赏候选柄本佑《疗愈心中的伤口》古馆宽治《古泷兄弟与四苦八苦》间宫祥太朗《我从哪里来》竹内凉真《忒修斯之船》桐谷健太《刑警与检察官 片区和地方检察院的24点》助演男优赏候选速水重道《这个男人是我人生最大的错误》上地雄辅《看到他们就会明白》铃木亮平《忒修斯之船》每熊克哉《恋无止境》柄本佑《不知道就好的事》主演女优赏候选内田理央《下辈子我再好好过》吉高由里子《不知道就好的事》冈田结实《女高中生的虚度日常》中山美穗《看到他们就会明白》松井爱莉《这个男人是我人生最大的错误》助演女优赏候选比嘉爱未《刑警与检察官 片区和地方检察院的24点》上白石萌音《恋无止境》堀内敬子《看到他们就会明白》大岛优子《看到他们就会明白》中村友理《今晚在U型酒场》若手奖候选黑崎莉奈《HIGH POSITION ～1986年，第二次青春-5》高桥优斗《看到他们就会明白》今泉佑唯《百字成剧》畑芽育《女高中生的虚度日常》大幡诗绘理《班会》老年奖候选近藤正臣《疗愈心中的伤口》北大路欣也《Alive 癌症专科医生病历簿》高畑淳子《Alive 癌症专科医生病历簿》高桥惠子《看到他们就会明白》里斯本特别奖之剧中最佳领导候选佐佐木藏之介《不知道就好的事》柳叶敏郎《刑警与检察官 片区和地方检察院的24点》山本耕史《恋无止境》里斯本特别奖之剧中最佳城市奖神户《疗愈心中的伤口》里斯本特别奖之我最喜欢的女优本季表演奖候选广濑爱丽丝《Top Knife-天才脑外科医的条件》恒松祐里《女高中生的虚度日常》 ,2020-02-20 01:40,2,1,0
IuZlfA6ar,冬晨_dongio,女,其他,868,17784,冬晨_dongio:#今日份复盘# 今天做了第二场官抖直播，还是照着第一次的思路，没有预热拉人，可是上次还是临时内部推了一下。有“大佬”临场，数据还好。这次的直播，没有内推，有点“惨不忍睹”，观众峰值，20左右吧，结束的时候，是50人，新增粉丝0人。我觉得这个数据说明观众进场了，但是没有留住，且不说是不是原粉。总体来说，非常不满意。1，没有留住观众，说明形式不行；2，有同城观众，没有新增粉丝，说明内容不行；3、有人捧场提问，我没有回答上来，业务基本功不行。所以，从直播完了以后一直挺丧的。得到一些教训，形式得学，业务得练。再然后，直播的过程中被关了三次小灰屋，就是提醒违规，有两次是因为涉嫌广告宣传，有一次竟然提醒我衣领低，我6……&*（&……%。教训是，涉嫌广告宣传的再和其他做业务宣传的账号学学怎么说；下次换个领口再高一点的衣服。唯一有一点不知道怎么处理的是，提醒违规的时候，有点委屈，差点哭了，直播又不能停，那一时间控制情绪，还挺挑战的。这个怎么说呢，做为工作安排，我觉得理性上可以接受，要不然也不会复盘找短板，但是从感情上来说，就有点百味杂陈了。从疫情开始，居家隔离，远程办公，原来的工作并没有少，又加了很多临时的事情，又要加直播，压力山大。这种压力还来源于，有人对你抱有期望，你也对自己抱有期望， 负重前行。你说，这能咋解压呢，也就是说这份委屈感如何释怀呢。无解。可能也是说，如果你不是高高兴兴的、非常愿意的去做这个直播，那真的是很容易“暴露”自己的。最后说一句话为自己加油：谁不是负重进行，珍惜别人的期望。哎呀，这句话更好哭了。那再补一句：感性不是过错，保持对人生的敏感，享受情绪，一切都会好的。 原图 ,2020-02-20 01:39,0,0,0
IuZkKBiuj,许昌爱心群,女,河南,1022,604,许昌爱心群:【#武汉设无接触投递接收点#】据@武汉发布 ，武汉市新冠肺炎疫情防控指挥部2月17日发出第14号通告：为避免外出购物产生的交叉感染风险，方便市民居家生活，倡导广大市民网上购物，决定在全市住宅小区和村封闭管理卡口处设立邮件、快递接收点，采取“无接触投递”方式，快递小哥将邮件、快递投递到接收点，取件人根据快递小哥通知，到卡口接收点自行取件。卡口接收点由社区、村负责设立，负责卡口管控的工作人员和物业管理等人员要配合快递小哥做好寄递工作，确保物品安全、高效送达。 原图 ,2020-02-20 01:37,0,0,0
IuZkAyJKD,JMsolution河南,女,河南,16,18822,JMsolution河南:JM消毒喷雾看到有人在质疑为什么会用玫瑰防晒的瓶子怀疑就是玫瑰防晒喷雾请各位看这里乙醇遇火燃烧里面确确实实是酒精喷雾！关于公文也是早已发过给各大经销商的 绝不存在欺骗（具体请看我上一条微博）由于疫情爆发太突然 总部来不及生产新的容器于是灌装在了已有的容器里给各位客户带来误解深表歉意但JM一向注重品质 请大家放心使用 http://t.cn/A6hWPWWr ,2020-02-20 01:37,0,0,2
IuZkhlWgb,大西安爆料,男,陕西,2456,4860,大西安爆料:【#日本政府回应教授控诉钻石公主号#：已采取全部措施预防】2月19日，自称前一日登上“钻石公主”号的神户大学传染病学教授岩田健太郎发视频控诉邮轮上所存问题。对此日本官房长官菅义伟在记者会上予以反驳，称政府已采取措施，防止感染进一步扩大。此外厚生劳动省副大臣桥本岳也对岩田进行了抨击。#钻石公主号被隔离##聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A6hOfIJD http://t.cn/Rpz6eym 显示地图 ,2020-02-20 01:36,4,5,0
IuZ9MoBrw,搞笑味,男,广东,169,1103571,搞笑味:泪目！92岁德阳老人捐款十万元，支持疫情防控 搞笑味的微博视频  ,2020-02-20 01:10,2,0,1
IuYS1Ckqz,林峰心连心,男,河南,3780,44704,林峰心连心:#心心相连[超话]#【新加坡部长涉疫情录音泄漏，信息量太大，香港中招】据多家外媒报道，近日，一段疑似新加坡贸易与工业部长陈振声的闭门会议录音泄漏。根据录音，他上周在新加坡中华总商会猛批新加坡民众不经思考就效仿香港人，疯狂抢购囤积物资，并称他们是“蠢货”（idiot），囤米囤面还囤厕纸的行为给新加坡丢人。“为什么我们这么蠢呢？我实在不能忍！”  http://t.cn/A6h06Syr ,2020-02-20 00:27,0,2,1
IuYRPwUlx,雪木潭Sheryl,女,北京,2705,7,雪木潭Sheryl:我没资格说我的人生艰难，那个日本女孩的视频，真的影响了我一整天，究竟怎么样才算极限呢？不敢哭，怕弄出声音影响别人……怎么样才算正常的生活，再努力好像都没有用，但是不敢说，怕被认为是无病呻吟。怎样做才能变得“豁达？每天面对不配合工作的人，疫情当前，不管是本职工作还是临时站岗，心里都感觉好艰难。 http://t.cn/ELT0hke 显示地图 ,2020-02-20 00:26,1,0,0
IuYRzAGqf,一霎的瞬间,男,山东,118,1,一霎的瞬间:#等到疫情结束的那一天#  @逢凉野性crane 谢瑞英你愿意和我一起去武汉看看吗？在此之前，你我从未去过武汉。但如今，在那座城市里，有我们牵挂了整整一个春节的人们。等疫情结束后，我想去武汉走一走，向那些在一线拼搏的人们道一声感谢。我想去看武大樱花，起个大早吃碗热干面，在江汉路感受人潮熙攘，在知音号上看夜幕下的江畔灯火。等到疫情结束的那一天，武汉，一定依然是那个璀璨又充满活力的城市！等疫情结束了，能摘下口罩的那天，想吃什么就去吃吧，想做什么就去做吧，想见谁就去见吧！好好享受生活的小确幸，享受每一天的生活，珍惜每日所见的光景，别再给自己的人生留遗憾。因为我们真的不知道，在未来哪一天，眼下稀松平常的事，会变成一种奢侈。 http://t.cn/R2WxT6z 显示地图 ,2020-02-20 00:26,2,0,2
IuYR61OfY,河北广播电视台,男,河北,1120,4318882,河北广播电视台:#关注河北新冠肺炎疫情# 【好消息！张家口市又有9例确诊患者治愈出院】2月19日，张家口市又有9例新冠肺炎确诊患者，在专家、医护人员的精心观察、治疗和护理下，符合出院标准，从张家口市传染病医院治愈出院。#张家口[地点]# 第十五例 张某某，女，81岁，尚义县人，为确诊患者边某的母亲，2月4日、2月6日两次呼吸道病原核酸检测为阳性，确定为无症状感染者，转至市传染病医院二病区隔离观察，2月9日确诊为新冠肺炎。第十九例 付某某，男，67岁，宣化区人，该患者2月2日发病，自行服用药物后症状好转，2月9日就诊于河北北方学院附属第二医院，2月10晚22时转至市传染病医院救治，并确诊为新冠肺炎。第二十一例 刘某某，女，61岁，康保县人，该患者2月1日发病，自行服药，2月5日就诊于村卫生室，2月8日就诊于康保县医院，2月10日晚23时转至市传染病医院救治，并确诊为新冠肺炎。第二十二例 盛某某，女，39岁，康保县人，为确诊患者第二十一例大女儿，该患者2月11日咽拭子核酸检测阳性，肺CT显示肺炎影像，2月12日转至市传染病医院救治，并确诊为新冠肺炎。第二十七例 刘某，男，65岁，康保县人，为确诊患者第二十一例二哥，该患者2月10日发病，2月12日晚转至市传染病医院救治，2月13日确诊为新冠肺炎。第二十九例 申某，女，13岁，常住保定市，为确诊患者第二十七例外孙女，该患者2月10日发病，2月13日转至市传染病医院救治，并确诊为新冠肺炎轻型。第三十一例 刘某，男，57岁，康保县人，为确诊患者第二十一例弟弟，该患者2月9日发病，2月13日转至市传染病医院救治，并确诊为新冠肺炎轻型。第三十二例 刘某某，女，54岁，常住锡林浩特市，为确诊患者第二十一例妹妹，2月12日晚转至市传染病医院救治，后确诊为新冠肺炎。第三十三例 刘某某，男，57岁，常住锡林浩特市，为确诊患者第三十二例丈夫，2月13日转至市传染病医院救治，后确诊为新冠肺炎。患者住院期间，经过定点医院和市医疗专家组“一人一团队”、“一人一方案”的个性化治疗，9位患者已恢复正常体温3天以上，无呼吸道症状，肺部影像学显示新冠肺炎炎症明显吸收，连续2次呼吸道病原核酸检测阴性，根据国家卫健委《新型冠状病毒感染的肺炎诊疗方案》（第五版）规定的治愈出院标准，经市核心专家组评估，符合治愈出院标准。截至目前，张家口市已有24名新冠肺炎确诊患者治愈出院。（河北日报） 原图 ,2020-02-20 00:24,13,0,0
