微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxzadCtLo,龙猫QKL,女,北京,64,237,龙猫QKL:这俩天不跑步了，开始跟着keep练动作，差点累死了，短短二十分钟的运动我觉得我要瘫了，不管能不能减肥，主要想每天活动一下四肢，因为每天太爱吃零食，都是高热量，我太爱吃奶酪口味的东西，我觉得我上辈子就是个奶酪，疫情前买的鞋子衣服护肤品，这俩天才到，衣服没拍，大了，想着等的那么不容易才到货，索性留着不退了，希望这个春天不要再有坏消息了。 http://t.cn/ELT0hke 显示地图 [组图共6张] 原图 ,2020-03-08 00:31,1,0,0
Ixz9V2ecW,长沙楼市郭舒伟,男,湖南,1420,20790,长沙楼市郭舒伟:一般来说，独立的多层商业建筑，通常会采用框架结构或者钢结构，一楼不存在承重墙的问题，这样会更适合各种商业类型的灵活使用。从欣佳酒店的现场画面来看，该楼疑似从后往前倾倒，理论上应该是前侧的支撑柱坍塌引起的，是否和一楼改造有关不得而知，期待有详细的事故调查和分析，避免类似事故发生。另外，#泉州欣佳酒店# 还是隔离酒店，希望不会有次生疫情发生。但愿平安！ [组图共2张] 原图 ,2020-03-08 00:30,11,1,8
Ixz9AmWnI,雅小密,男,黑龙江,598,811,雅小密:疫情期间，大家都“赋闲”在家，期待疫情的尽快散去，这段时间，一直在持续跟进机构的相关工作，比如：疫情期间的自救～线上课程的推进、疫情后的规划方案及行动计划、全日制班课的状态调整、生涯规划项目的体系建设等等，还有就是“懒惰”行为的侵蚀，失去了每天正常的作息时间，动不动还要加长睡眠的时间！唉，疫情真不是个好东西！忽然之间，有了一个写作的念头，准备将自己二是年的外资企业职场生涯做一个连载的方式呈现给头条的朋友，特别是黑龙江的8年，希望给到大家一点分享，同时有所悟有所得。 原图 ,2020-03-08 00:29,1,0,0
Ixz9yAfT4,kz42331,男,其他,129,115,kz42331:#朱一龙翻唱老歌致敬公安民警# 一曲经典的《少年壮志不言愁》，敬献所有奋战在抗疫一线的人民警察朱一龙@朱一龙：全国抗击疫情的关键阶段，希望借助我翻唱的这首经典老歌，向战疫一线的全国公安民警、辅警致敬！感恩你们的无私付出！大家平安，保重！#朱一龙少年壮志不言愁##我们的战疫故事#   http://t.cn/A67d8m0R ,2020-03-08 00:29,1,0,12
Ixz9vkmay,小咪咕弟弟,男,湖北,116,56,小咪咕弟弟:#朱一龙翻唱老歌致敬公安民警# [加油]#武汉人朱一龙为同胞加油#在这场看不见硝烟的战“疫”里，人民警察全力以赴投身疫情防控阻击战，疫情当前，警察不退，坚决打赢疫情防控阻击战！金色盾牌，热血铸就”朱一龙翻唱经典歌曲《少年壮志不言愁》向战疫一线的人致敬！和@朱一龙 朱一龙一起向英雄致敬！武汉加油，中国加油💪http://t.cn/A67dHqhM ,2020-03-08 00:29,3,0,24
Ixz8RaCwo,最爱小橘啦OuO,女,其他,597,466,最爱小橘啦OuO:#朱一龙翻唱老歌致敬公安民警#  #武汉人朱一龙为同胞加油# 一曲经典的《少年壮志不言愁》，敬献所有奋战在抗疫一线的人民警察朱一龙：全国抗击疫情的关键阶段，希望借助我翻唱的这首经典老歌，向战疫一线的全国公安民警、辅警致敬！感恩你们的无私付出！大家平安，保重！@朱一龙    http://t.cn/A67dHqhM  ,2020-03-08 00:28,0,0,35
Ixz8I1ljm,网信南开,男,天津,326,31150,网信南开:3月8日，星期日，农历庚子年二月十五，女神们节日快乐！1、卫健委：武汉新增确诊病例降至2位数，9省份连续14天以上无新增。2、四部门联合发布“一线医务人员抗疫巾帼英雄谱”，夏思思等20人在列。3、卫健委：预计4月部分疫苗有望进入临床或应急使用。4、福建泉州欣佳酒店坍塌，或因超承重量，被困人员约70人，截至7日22点，现场已救出35人。5、两部门：外国人永久居留管理条例将充分吸纳公众意见，不会仓促出台。6、交通运输部：农民工返岗包车实行不停车、不检查、不收费、优先保障通行。7、浙江9部门出台实行税收减免、补助返程路费等16条措施，帮扶467.9万户个体工商户。8、伊朗新增新冠肺炎确诊病例1076例，累计确诊5823例；韩国确诊数破七千，全球确诊病例超10万例。9、全球疫情蔓延：美国累计确诊324例，承认检测工具不够。10、欧空局：人造星座阻碍望远镜观测，美国一天文台或受损50%。11、公主邮轮：暂停接受中国、韩国、伊朗、意大利等地区宾客登船。【清晨小札】有目标的人，在奔跑；没目标的人，在流浪，因为不知要去哪里。有目标的人，在感恩；没目标的人，在报怨，因为觉得大家都亏欠了自己。有目标的人，睡不着；没目标的人，睡不醒，因为不知起来去干什么。有目标的人，内心安宁；没目标的人，内心茫然，因为在大海里航行中没有指南针。 http://t.cn/AigL3b3l 显示地图 ,2020-03-08 00:27,11,0,0
Ixz8HpADo,926梁溪之声广播,女,江苏,354,95015,926梁溪之声广播:#关注新冠肺炎#【#中国向世卫组织捐款2000万美元#】瑞士时间7日，中国常驻联合国日内瓦代表团陈旭大使会见世界卫生组织总干事谭德塞，通报中国政府决定向世卫组织捐款2000万美元，支持世卫组织开展抗击新冠肺炎疫情国际合作，帮助发展中国家提升应对疫情的能力。谭德塞感谢并高度赞赏中国政府在全球疫情应对关键时刻克服自身巨大困难，向其他发展中国家慷慨解囊及时伸出援手，表示将同中方继续加强协调合作，推动国际疫情防控合作不断取得实质进展。@央视新闻 ,2020-03-08 00:27,2,0,0
Ixz8v04Xa,我掉了一颗松子,女,其他,177,11,我掉了一颗松子:最近总是想起扁鹊治病的故事，以及他对自己和他的哥哥们的医术的评价。自此，防患于未然这个词遍久久萦绕在耳边，防患防患，顾名思义便是防着不好的事情，然而这“患”包含的内容似乎又太过广泛，以至于并不容易察觉，防的东西往往是人的潜意识里面已有的不好的经验(无论是直接或间接)。更令我觉得可怕的是，当防患取得成效时，有的人似乎更容易忽略这种真正意义上伟大的事情，有的时候非得兵临城下时，才会想起勤兵练武的好处，不然国泰民安时有人也许会想，这么安然和平的时代，花那么大力气在军事上干啥。就如这次疫情，一开始若管控得当，直接从源头掐灭，不引起这么大的损失，我可能永远都不会去关注这个问题，就如我小时候遇到的非典(并不是说非典不严重，只是对当时的自己影响不深)，对现在的我不过也就是些零星的记忆。也许，火不真正烧在自己身上，永远也不知道有多痛。“患”不真正发挥威力，永远也不知道防患的重要性。(两段没什么关系)还有一个词，便是“生于忧患死于安乐”，安逸的环境的确容易让人懈怠，根据边际效用递减规律，人紧绷的意识在顺意的环境下容易放松，也容易产生侥幸心理(想着现在的社会怎么可能会有什么大问题之类的)。这是个通病，讲道理的时候明明白白，做的时候可能迷迷糊糊了。以此提醒自己 ,2020-03-08 00:27,3,0,0
Ixz82AHsK,无边桃炎,女,其他,230,1119635,无边桃炎:和之前每天关注疫情不一样，我这段时间再也没有发过疫情了。主要是因为疫情那会儿，每天我的情绪波动太大，从打开微博开始，要么特别感动，要么极其难过，要么出离愤怒，每天情绪都在上下急剧弹跳，还经常整夜睡不着。由于情绪过度输出，当时已经感受不太好，但是又没有办法不去看。直到近段时间疫情缓和下来，终于能松口气，不用再绷着，再强迫自己接收那些信息，于是立刻切换了频道，几乎是出于本能般不想再看了。可是，刚才，又有人给我看了一段视频。视频里是持续的，撕心裂肺的哭声。我不知道他们怎么了，也不知道他们要怎么解决。也不知道为什么还在发生这样的事。听到那哭声，我都开始有一点ptsd症状了，觉得头晕，胃里面难受。这一切怎么还没有过去，苦难到底什么时候才结束？ ,2020-03-08 00:26,373,12,53
Ixz7ZFuv4,Swan钩儿,女,青海,320,230,Swan钩儿:今天搬了住处换了项目疫情发生过第一次出去吃火锅居然是牛肉火锅彻彻底底的调去了其他项目本以为会去商务中心还在苦恼去了那里会不自由被领导一张大饼画到了另一个可能会赔钱的收尾项目感觉越来越迷茫了又感觉越来越清晰了新住处脏到我想退房租去项目住了地板墙壁都被油污包了浆我在纠结要不要贴墙纸明天继续搞吧以后也继续搞吧晚安😴 http://t.cn/R2WxEYu 显示地图 原图 ,2020-03-08 00:26,4,1,8
Ixz7Icrl0,·摸仙硬糖·,女,其他,410,38,·摸仙硬糖·:#牌总游乐园[超话]# 我又来啦我的女神就是我的妈妈！向世界告诉她我爱她她就像我最好的朋友对我真的很好虽然有时候会吵架[熊猫]我们一起做美甲💅🏻烫头发[冰雪奇缘艾莎]纹眉种睫毛做泥膜贴面膜护肤她真的很时尚哈哈哈喜欢拍照软件拍照📸感觉她自己玩能够拍一下午她也喜欢休班自己在家倒腾做美食🍰凉皮啊牛排啊蛋糕啊最近热搜的她都有学疫情期间因为在医药公司的关系还是要出门工作担心她让她先休班但是她说总有人要上班的作为老同志应该做出表率还好现在已经安全多了我爱我的可爱又拥有着对生活美好向往的妈妈3.8为我妈妈买的好多东西都到啦希望给她一个惊喜我妈妈，像老故事里的泛黄相片，美的是她 原图 ,2020-03-08 00:25,2,0,1
Ixz7HCh94,英语爱好者的乐园,女,甘肃,104,29,英语爱好者的乐园:（原创首发）甘肃名师教你疫情期间如何有效突破英语语法填空无提示词之填空。   高考的语法填空有三个空没有给出提示词，这对于很多同学来说感觉很困难，不知道该如何突破。在这里有几个简单的小公式可以帮助大家。    帮助大家。首先，无提示词的考点有四个：介词、冠词、连词、代词无提示词一般考3-4空，1.5分一个1.介词（）形容词 单数可数名词---空格通常填冠词。单数可数名词前无冠词，前面有空格，通常也是填冠词。2.连词的考点要注意通常考定语从句居多。（即考who、that、why、which、when、where、when等），一般空在两个句子中间，而且空后面必有动词，起的是指代和连接作用.3.代词的考点一般形式是句首有空格或动词后有空格。4.介词的考点要注意是最难的一空，通常考固定搭配。需要及时多积累。 ,2020-03-08 00:25,8,0,0
IxzoKDsc9,肆一C,女,海外,994,229,肆一C:最近到底怎么回事 一睡觉就会做梦 但是醒来就好累 睡觉脑子还在运动。稍微入睡就开始做梦 做到醒来。昨晚梦到跟烤肠一起去龚7个音，但是他的形象让我们两个看过如响的龚7之后很失望，甚至没有化妆。我旁边坐着的是一个去年一起出国交流的学姐，我很激动地摇着她 跟她说“你看过如响吗？当时的龚7真的绝了！绝了”她说她也去了。剧场还挺冷清的，没多少人 桌上地上全是瓜子壳 铺满的那种，但是偏偏xzh到我这边指责我 还被龚7发现了？开始他不知道唱了首啥歌 记不清了，反正状态不是很好 后来他因为全场是瓜子壳的事生气了 说今天就到这里 散了。前排有些人真的起身离开了，但是包括我在内的其他人说“你们别走啊，肯定还有的（据我们对龚7的了解）”再后来发生什么 我记不得了。不过回到现实，一日三百问龚7个音啥时呢，如果不是因为疫情，是一个半月左右后的事。再后来又是一个新的梦，我醉了。跟我出国交流时候的室友一起，住宿外面有一家很好吃的欧包店，我每天出门和回家都要光顾，我现在还记得梦里的欧包和我每次享受欧包的模样。昨晚的梦告诉我：做做梦也是不错的，即使有不愉快的经历，还跟现实真有那么点关联呢。就是太累了 睡眠质量大幅下滑。 ,2020-03-08 01:07,4,0,0
