微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBvDRpYbn,林汉波微博2,男,其他,516,2904,林汉波微博2:#爱党爱国志愿者联盟[超话]##位卑未敢忘忧国[超话]#【新英雄赞歌：献给所有抗击疫情的医护人员】活了将近一个甲子，经历过两次重大疫情，一次是17年前的非典，另一次是最近的新冠。每一次，都是以钟南山为代表的无数医护人员舍生忘死，迅速控制了疫情，挽救了包括我在内的全体国民的生命。    所以我非常理解，为何他们撤离时，武汉有一家十口全部被感染而又被救活的市民，在路边不停跪拜叩首，感谢援鄂医护人员的救命之恩。称之为英雄，他们当之无愧。 http://t.cn/A6ZWOuwq ,2020-04-02 22:54,0,0,0
IBvDDxxHY,呼伦贝尔鄂伦春旗发布,男,内蒙古,353,10794,呼伦贝尔鄂伦春旗发布:我区建立学校开学复课疫情防控工作联席会议机制        3月30日，自治区新冠肺炎疫情防控指挥部建立学校开学复课疫情防控工作联席会议机制，将教育、卫生健康、宣传、网信、工业和信息化、公安、交通运输等部门纳入成员单位，充分发挥联防联控的重要作用，统筹调度开学复课疫情防控工作。　　联席会议机制包括4个方面的内容。一是进一步明确了各部门主要职责，确立了由各级政府分管教育的领导承担防控领导责任、教育行政部门负责人承担主管责任、学校校长为第一责任人、班主任和校医承担具体责任的分级管理和责任落实机制。二是明确建立各级教育行政部门领导班子和环节干部包联学校、学校领导和干部包联年级、班级的领导体系和快速反应机制。三是建立当地医疗卫生机构和学校的“点对点”协助机制。四是确立了教育、卫生健康、市场监管等部门联合督查机制和信息共享机制。(内蒙古日报社融媒体记者 刘志贤) ,2020-04-02 22:54,0,0,0
IBvDzo6e2,明日快1周,女,四川,461,80303,明日快1周:【#政府为美版钟南山提供安保# 媒体称其人身安全受威胁】79岁的福奇是美国顶级传染病专家，近日因领导美国抗疫在媒体上大量曝光，被称作“美版钟南山”。他因实事求是的科学态度和直言不讳的风格收获大批粉丝，同时也因与特朗普意见相左，遭到部分极右派人士批评，目前尚不知是何人对他进行了威胁。#聚焦新冠肺炎疫情#@世面 http://t.cn/A6ZlW9gD ,2020-04-02 22:54,1,0,0
IBvDxkE4a,die七七,男,浙江,742,47,die七七:现在中国是没有疫情困扰了，问题是经济塌陷很严重啊，国内很多没人关注的地方就算没有病毒致死也已经快被生活压死了，不都是死吗😑😑国内现状基本是中上层跟底层完全脱节似的，援助也就象征性援助一下吧，美国的国力比中国发达这么多都不管自己人，难道还盼望援助感动政府首脑，靠迂回来劝说他们打心底认错😑😑 ,2020-04-02 22:53,0,0,4
IBvDe7YN8,晚上要降温啦所以请我吃火锅吧,女,江西,444,66,晚上要降温啦所以请我吃火锅吧:忍不住发个微博吐槽了，三月底入的华为freebuds3，拿到手开始使用就发现有轻微的电流声，后来在微信语音跟音乐软件同时使用的时候电流声频繁出现。拿到店里去非让去售后开问题单才能换，由于工作忙再加上疫情出门不方便就一直没有去，现在正在一边加班一边带着耳机听歌，三分钟的歌有两分半的电流声，我真的呕了，华为粉真心爱不起来了 ,2020-04-02 22:53,0,0,6
IBvDcF7vQ,巴黎有意思,女,海外,445,344708,巴黎有意思:法国是3月17号开始正式进入“全国戒严期”的，目前官方说法是到4月15号结束，但有将近93%的法国人认为这不可能，肯定要比这更久。民调显示，有31%的法国人认为戒严期将会到4月底，33%的人认为可能会拖到5月中旬，29%的人认为戒严会到5月中旬之后，只有6%的人认为4月15号就能解封。民调还显示，年纪越大的人对这次疫情更加担心，而且随着时间推移，担心的指数还在不断攀升。目前官方也放出话说要一个区一个区地复工，但也没说具体什么时候。#全球疫情##法国疫情# http://t.cn/RxDz82m 显示地图 原图 ,2020-04-02 22:53,18,1,3
IBvD0wmzU,宋中清主任律师,男,北京,9964,200459,宋中清主任律师:#肺炎[超话]##新冠肺炎# @头条新闻 【#柏林一区长自曝故意感染新冠#：不愿女友独立隔离[跪了]】#抗疫案例# “我是故意让自己感染（#新冠病毒#）的，因为我不想让我的女朋友独自被隔离。”在因感染新冠病毒被隔离两个星期后，德国柏林米特区区长斯蒂芬·冯·达塞尔4月1日接受德媒采访时“自曝”自己感染病毒的原因。这番解释直接惊到了采访他的记者......达塞尔当天早些时候接受柏林-勃兰登堡广播电视台（RBB）采访时说：“我是故意让自己感染（新冠病毒）的，因为我不想让我的女友独自被隔离。然后我想，只要3天我的身体就会产生免疫抗体，我再也不会被感染或是将病毒传给其他人了。”报道提到，达塞尔的女友此前在瑞士感染上新冠病毒。#德国新型肺炎疫情# （环球网） http://t.cn/AigLnWs2 显示地图 原图 ,2020-04-02 22:52,4,0,21
IBvCZB7cG,猫在窗根儿晒太阳,男,北京,300,69,猫在窗根儿晒太阳:#李文亮被评为烈士# 了，对他的训诫也早取消了。可是，李文亮真的平反了吗？其实没有，通告表明：根据法律疫情发布仍然归属特定国家机关。而撤销训诫的理由是“不规范”，也就是有个警察当时不在场。以及“适用法律错误”，但并没说没违其他的法。但是，人不幸亡故了，李没有主观恶意，舆情又太大。即使违了其他的法，也不方便追究了这次还给个烈士，主要为了安抚部分人的舆论，但不是鼓励个人发布信息。这事儿只能这样了，那两个警察挺冤的。至于什么人让警察训诫的？是另一个问题。当时是否应立即通告，也是另一个问题。总之，这事儿办差皮了，尴尴尬尬的。 ,2020-04-02 22:52,0,0,0
IBvCxi7Vt,陕西新鲜事儿,女,陕西,185,419024,陕西新鲜事儿:#钟南山担心一些国家控制不了疫情#【钟南山：担心一些国家控制不了疫情，会给全世界带来灾难】4月2日，中国工程院院士钟南山在新冠疫情防控国际分享会上表示，从中国的经历来看，对疫情重点地区封城、人们保持社交距离、戴口罩肯定是最好的防止疫情进一步扩散的做法。“我现在担心，疫情在一些国家扩散很快。过多的病人会给医疗系统带来巨大的负担，没有床位、没有医疗设施、没有专业人士，这会造成恶性循环。如果一些国家控制不了疫情，会给全世界带来灾难，没有哪个国家能够置身事外。”（宋宇晟）#钟南山全程英文演讲#  http://t.cn/A6Zl6EEr ,2020-04-02 22:51,3,0,0
IBvCntT8H,煤城记忆,男,宁夏,2844,2216,煤城记忆:#坚定信心 战“疫”必胜# 【热点 | 又一省鼓励2.5天弹性休假！网友却希望…】江西、浙江之后，又有一省鼓励2.5天弹性休假。你怎么看？      针对疫后文旅市场新变化，为加快推进全省文化和旅游产业恢复振兴和高质量发展，近日，河北省文化和旅游厅印发了《河北省文化和旅游产业恢复振兴指导意见》。意见提出，将鼓励推行周末2.5天弹性休假。#众志成城抗疫情# http://t.cn/A6Zl5sJD ,2020-04-02 22:51,2,3,2
IBvCgpTT9,掌印给事中,男,广东,741,1163,掌印给事中:武汉的确是最早公开通报发现了疫情，但是疫情最早到底出现在哪里？到底是什么时候？近期相关报道很多，有意大利、英国、美国、澳大利亚部分专家，在包括国际顶级学术刊物《自然医学》上发表的一些论文。关于溯源的问题，中国政府的立场是一贯的，这是很严肃的问题，必须要交由专业人士来基于事实作出科学和专业的评判。现在各方专家发表他们的意见，他们的观点也有很多报道，这些科学、权威专业人士的观点是值得各方，包括美国国内的那些人重视和尊重的。 ,2020-04-02 22:50,0,0,0
IBvCbFcwn,东方网,女,上海,422,5138889,东方网:【无法克服焦虑？谢斌：少刷疫情新闻 生活玩出“花样”】#山川异域守望相助# #长三角战疫观# 在今晚的“爱心暖游子 携手共抗疫——支持海外华侨华人、留学人员参与新冠肺炎疫情防控爱心连线（英国、南非专场）中，上海市精神卫生中心主任医师建议：如果焦虑没办法克服，一是要主动屏蔽疫情的相关信息；二是多跟外界沟通；三是尽可能在家玩出“花样”来；四是线上的心理咨询平台可以用起来；最后，如果实在焦虑到整天坐立不安，惶惶不可终日，影响到自己的睡眠和日常生活了，就要适当的找专业医生看一看。（东方网记者 刘昊）  http://t.cn/A6ZllKlJ ,2020-04-02 22:50,12,3,2
IBvBYmJqz,北京市大兴区安定镇中心卫生院,女,北京,83,300,北京市大兴区安定镇中心卫生院:【北京4月13日线上开学 北京邮政开始配送教材】日前，北京市教委通知，全市中小学将于近期开始进行线上学科教学活动，新学期的教材将于13日前发放到位。为方便学校在疫情防控期间发放教材，北京邮政特别推出了教材寄递服务，由EMS人员上门取书专车拉运，采取专区分拣方式确保安全卫生，并按址封装投送到户，可更好地避免人员聚集。 http://t.cn/A6ZW7tUb ,2020-04-02 22:50,0,1,1
IBvBRjHaT,你的小熳熳呀,女,浙江,158,100724,你的小熳熳呀:#宝妈兼职[超话]##网上兼职##宝妈兼职[超话]##网络兼职[超话]##网络兼职# 💕额敏聊天月赚1900+💰 ‎我是一个店主，同时也是一个孩子的妈妈，这次疫情让我真正明白了有一个副业的重要性，如果没有这么好的平台，这么好的老大，我不知道宅在家里的两个月我的生活怎么过，三月转眼已经结束了，虽然这个月赚的不是很多但也够给丫头买东西啦，四月加油＾０＾~#教师猥亵17名小学生获刑7年半# http://t.cn/ESvPawt 显示地图 原图 ,2020-04-02 22:49,1,0,69
IBvBBnvFb,芥末堆看教育,男,北京,55,22010,芥末堆看教育:【中央要求加大对中小微企业的帮扶纾困力度，教培行业能否回春？】今日，中共中央政治局常委、国务院总理、中央应对新冠肺炎疫情工作领导小组组长李克强主持召开领导小组会议，要求加大企业尤其是中小微企业帮扶纾困力度。会议指出，要统筹推进疫情防控和经济社会发展工作。坚持应急处置和常态化防控相结合，有力有序积极推进复工复产。采取有效措施加大企业尤其是中小微企业帮扶纾困力度。 http://t.cn/A6ZllqOA ,2020-04-02 22:49,0,1,0
IBvBv7Hdf,温暖的手-ABM全球购,女,陕西,193,151,温暖的手-ABM全球购:♥3年前‮老板‮在们‬这么小的场地‮开里‬第一‮招场‬商会听‮在说‬场40 个代购‮没 ‬有一‮人个‬加入几‮创位‬始人在‮店酒‬房间面开会‮常非‬失落不明白‮么这‬棒的项目为什‮没么‬几个‮看人‬懂老板‮过的‬去，就是‮们我‬的现在没‮勇有‬敢的开‮和始‬持续‮坚的‬持就没有后来的‮大巨‬成功和影响力2019 ‮我年‬们做到45 亿销售额我也在ABM赚‮了到‬人生第一桶金越来越多的‮通人‬过ABM 实‮人现‬生逆袭生‮和活‬事业越‮越来‬好 持续增加的收入让‮们我‬在2020 年‮年开‬疫情‮卷席‬全球非常多人‮业失‬ 公司遭遇倒‮危闭‬机时候我们销‮额售‬逆势上涨‮有 ‬能力抵抗突‮其如‬来的黑天鹅‮件事‬ 能‮安够‬稳生活2020 年‮顺，‬势而‮，为‬一路‮风踏‬前行！ [组图共3张] 原图 ,2020-04-02 22:48,0,0,0
IBvBqFvR7,萍乡市生态环境局,男,江西,317,837,萍乡市生态环境局:【#钟南山称应更加注意两类无症状感染者#】4月2日，中国工程院院士钟南山通过视频远程参加新冠疫情防控国际分享会。期间，#钟南山全程英文演讲#。他表示，由于具有传染性，我们应更加注意两类无症状感染者，包括新冠肺炎患者的密切接触者和来自重点疫区的人员。#关注新冠肺炎# （中国新闻网）http://t.cn/A6ZllzOw ,2020-04-02 22:48,2,1,0
