微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0SkuySWO,经济之声,男,北京,292,16360061,经济之声:【#消费券使实体书店客流大增##书店直播带货自救#】今年一季度，受疫情影响，大部分人只能暂时停下脚步、宅在家里，国内图书市场线下销售额因此同比大减了53.71%。面对这样的巨变，很多书店被迫直播带货。为了提振信心，刺激消费，#全国70多个城市发放消费券#。在深圳， 购书文惠券推出之后，许多书店的客流量明显增多。据了解，有些书店每100单购书消费者中，有7成就是用文惠券购书的。 http://t.cn/A6A0f26q ,2020-05-07 23:23,3,0,0
J0SkoENQW,漫画王参上,男,其他,258,588,漫画王参上:#黑暗正义联盟:天启星战争# ★★★ DC又标题党，明明是「黑暗·正义联盟·天启星」。一开头，大超（无脑）：I have a plan！我（无语）内心：啥？？你也疫情期间玩大镖客了？隔壁漫威电影宇宙，十年总结性大烂牌「妇联4」，哪想到这边DC动画八年也打得虎头蛇尾，可怜小闪了，他活像个工具人，我都替他感到累不想跑了。及，告别，这批造型入我心的正联，我真不认为他们还可再画出这么美的WW。 原图 ,2020-05-07 23:23,0,0,0
J0SfSvRWB,浮梁发布,男,江西,444,8726,浮梁发布:【#大学教授创作国画长卷致敬抗疫英雄#】疫情期间，中国人民大学艺术学院教授黄华三用50天创作了16幅人物肖像，将抗疫关键时刻挺身而出的院士以及各年龄段的普通医务工作者共16人入画，钟南山院士、李兰娟院士、张伯礼院士……一个又一个英雄人物形象跃然纸上，戳↓↓谢谢你们！http://t.cn/A6A0t08E  [组图共15张] 原图 ,2020-05-07 23:11,0,0,1
J0Sfh33u5,手机用户1011499100,男,其他,130,28,"手机用户1011499100:#61岁阿姨疫情期间上了160多门网课##小元小宝a7##酱酱笔录#常言道：伤害别人，就是毁灭自己。但总有人对此不以为然。枪响之后，谁是赢家？这张图表明了“纵是占尽优势，也不可为所欲为""。人生贵在善良，做善良的自己。真正的赢家是有道德，有信仰，懂因果的人。告诉自己永远保持那份简单和善良。 原图 ",2020-05-07 23:10,0,0,0
J0SeZflKx,热风冷眼的微博,男,北京,321,245,热风冷眼的微博:立夏如何养生#儿童教育##读书#          随着疫情的缓解，人们刚要去尽情享受一下 久违的春光，炎热的夏季便突然而至，使大家 再次体会到了春天的短暂。传统中医认为， 立夏以后饮食原则是“春夏养阳”；而养阳 重在养心，可多喝牛奶、多吃豆制品、鸡肉、 瘦肉等，平时还要多吃蔬菜、水果及粗粮； 特别是老年人此时气血易滞，血脉易阻，每天 清晨可吃少许葱头，晚上喝少量的酒，促使 气血流通，心脉无阻，能起到预防动脉硬化的 作用，防止心病的发生。另外还要重视精神的 调养，加强对心脏的保养；尤其是老年人要 有意识地进行精神调养，保持神清气和、心情 愉快的状态，切忌大悲大喜，以免伤心、伤身、 伤神，以达到“正气充足，邪不可干”的境界。 ,2020-05-07 23:09,1,0,1
J0SeY4lnD,佛系一线吃瓜小龙女,女,北京,312,104542,佛系一线吃瓜小龙女:揣着一口袋的开心满载而归 | 宜家随记  ——也算是突发奇想的一次逛街吧  对于疫情初退却后的魔都而言 闷在家中数个月的魔都人而言 想必没有什么比出门放风更开心、快乐的事了吧～  提前一日咨询了宜家餐厅是否营业事宜 便与她商量着第二天的午餐计划 诚然，宜家 肉丸是必不可少 饭后的冰淇淋以及热狗点心更是不在话下 只可惜当时冰淇淋未营业 略有一份小小失望 好在自提区的工作人员也是幽默的不行 “你们拍好了？” “嗯，好了，谢谢” “那我们继续干活了”  想必让人幸福的工作才会使得他们如此可爱吧… #宜家##带着微博去旅行##人像摄影#  【不用带?? 指路就ok】 [组图共9张] 原图 ,2020-05-07 23:09,0,0,4
J0SeXeq1X,佟平是世界上最美的小姐姐啦,女,其他,74,9,佟平是世界上最美的小姐姐啦:说一下我这两天开学的感受：          因为三个月没咋穿鞋，现在严重脚疼          因为三个月长时间躺着，现在做一天浑身疼           因为三个月没看过黑板和座位，脖子严重要折掉           因为奥赛部苛刻的时间，你吃饭的时间半小时，抛去来回走路的时间，你的晚饭时间缩短到五分钟，还得在你小跑的情况下           因为疫情防控，你必须戴口罩，呼吸不畅暂且不提，关键他还闷痘，好不容易没有了，又给我闷起来了           除以上几点外，你还要每天考试…… ,2020-05-07 23:09,0,0,0
J0SeL3rDv,不要对我耍花招,女,其他,26,1177,不要对我耍花招:#田柾国猪脑98k瞄准射杀#🐷#田柾国私联站姐媚粉开黄腔# 疫情期间难以控制下半身冲动数次去已确诊新冠病毒的夜店喝酒yp、有无数repo和夜店老板亲自确认🐗宏大私联、与胡萝卜站姐私联有视频照片铁证如山🐗爱豆失格与李美珠谈恋爱去巨济岛同居约会还把李美珠名字纹在手背、身上数处情侣纹身❤  原图 ,2020-05-07 23:09,1,0,0
J0SevFy3D,晶报,男,广东,573,11604898,晶报:#阳光战疫# 【新闻路上说说说丨受疫情影响，高校该不该退住宿费？】受疫情影响，高校的开学时间都不同程度推迟，因此在近段时间住宿费怎么交，成了不少学生和家长们关注的话题。最近，西安就有高校给2万名学生退了3个月的住宿费，费用总计1700多万。关于“高校是否应该退住宿费”的问题曾引发热议，对此，你怎么看？http://t.cn/A6A0cjng  http://t.cn/A6A0yjkH ,2020-05-07 23:08,1,1,0
J0Ser1GuN,小小三七丫,女,江苏,96,14,小小三七丫:#大学生兼职网[超话]#这是一个谈论兼职贴  因为疫情的原因  让我想找兼职，我前前后后一共找了五个兼职，被骗过几次，现在找到了两个对我来说很好的平台（一个是数字油画，一个是打字录入）1，所有人都对数字油画印象很差，我想说：正规的就是正规的，要卷款跑得话第一个倒霉的不是做代理的吗？所以不要一棍子打死无辜的人，还有那些过不了结算的是不是没有画好我也不清楚，我只知道我画好了也结算了就这样。2:打字录入这个平台是我最近入的，因为活动期间我便不犹豫的就进了，能结算，具体还不清楚，我还在研究中。 ,2020-05-07 23:08,0,0,2
J0Sen7sJH,既饶争时-少财做力,男,广东,512,98,既饶争时-少财做力:段永平则回复：我对找到办法对付疫情是乐观的，但无法知道什么时候以及最后会用什么方式来结束或共存。持有航空公司难受的地方是，不知道时间到底站在哪一边。持有苹果的感觉完全不一样，股价怎么掉都不会介意。还好我的大部位是苹果而不是航空公司。好吧，小赌怡情，愿赌服输！『段永平：航空股让我心慌慌 巴菲特撤退我也撤_手机新浪网』http://t.cn/A6ACxbix ,2020-05-07 23:08,1,0,0
J0Se4g70L,航大王丶走全球,男,海外,1243,286,航大王丶走全球:#成都租房无中介# 成都亿城国际套一公寓出租，临近天府五街，楼下就是大型商场和五号线地铁～已经是精装修的 只是我懒 还没有擦灰拖地不配家具家电1300/月要配家具家电1700/月房租可以三个月一付，我是房东小哥哥直租非中介～疫情期间租房直接免一个月房租快来找我租房吧   http://t.cn/A67HEPj8 显示地图 [组图共5张] 原图 ,2020-05-07 23:07,0,0,2
J0SdUexUj,柳州政法,男,广西,127,139179,柳州政法:#参与平安建设 共创平安柳州# 【平凡“副所”不平凡】派出所工作琐碎而繁杂，民警每日处理的事情在群众眼里似乎都是些“小”事，但在民警看来每一个小警务都是关乎人民群众的“大”事。2020年春节，新冠肺炎疫情突然爆发，派出所也第一时间进入战时状态。市公安局南站派出所管辖区与火车站接壤，新冠疫情初期，所里面临的形势十分严峻。为了做好排查、管控工作，全所民警积极投入抗疫战斗，而分管基础工作的副所长黄照强则接过了最重的担子。 http://t.cn/A6A0VtGg ,2020-05-07 23:07,2,4,1
J0ScwrB0T,微微笑_____,女,海外,261,127,微微笑_____:天者 日月星辰， 白雲清風是生命的基本地卻育孕生靈人頭頂不到天但腳卻 踏在地上所以生為人身，做一個人，就要(腳踏實地)就是問心無愧有天無地，人無法生存有地無天，人也無法生存所以天地之間本來就是合二為一沒有高低之分芸芸 眾生只有 披着 不同的肉身，靈性都是一樣，千萬不要被外相所迷👁️不要只是為自己及時行樂，要為自己也要為家人，及時行善積德啊👁️☯️🙏當業障來時，祂不會問你準備好了嗎？我願當劫關中的菩薩，給眾生一個護身符，給家人一個平安符點亮眾生的心靈加智慧，增福慧請求 上天撥轉化解疫情灾難疫情銷案萬人上岸眾生因我而得救我因眾生而成救若不回頭，誰為你救苦救難！如能轉念，何須我大慈大悲！👁️☯️🍑🕊️🕯️💖🙏 http://t.cn/A6A0cY7G ,2020-05-07 23:03,2,0,0
J0ScjwLZB,乐乐呵呵的闲人,男,陕西,99,171,乐乐呵呵的闲人:疫情能让灞桥国资委掀起厕所革命吗？       西安，一个准一线城市，灞桥纺织城，一个老工业区。在这个防疫关口，老旧社区的公厕干净吗？能够阻断这个潜在的传染源吗？从笔者的亲身体验看。防疫灯下黑在灞桥国资委下属的小区存在着。厕所就是这个灯下黑，不是街道上的公厕，是小区内的公厕。没有光鲜亮丽，只有横流的污水与成堆的厕纸，脚有地方下没，不下也要下，苍蝇和蛆，唉！家里没水，怎么办？我们不能阻止水管被挖断，不能阻止停水，但我们能努力让小区内厕所有所改善。灞桥国资委，新加坡防疫的教训就在眼前，不能只看到光鲜亮丽，看不到阴暗死角，抗疫，不取决于最好的，取决于最差的。关注厕所就是关注每一个人的健康，就是抗击疫情的关键。        抗疫不能流于形式。灞桥国资委下属的物业，对于防控车辆进出小区，态度很坚决，非要等到美国确诊病例清零才允许汽车进小区。复工复产，大挖大建，电线，通讯线路，水管都能挖断。可以没电，可以没网，但不能没水。没水不是吃饭难，是上厕所难。谁能想到，在灞桥、东郊、纺织城、当年的小香港竟然有不能下脚的厕所！谁能想到，谁都想不到。应该是有图有真相，但，唉！都是恶心，算了。          防疫的关键是戴口罩，勤洗手。老旧小区改造停水很难避免，厕所能弄好点不？门禁你可以流于形式，不让车进你可以始终如一，但你不能让人不上厕所，你不能让小区臭味冲天，你不能让细菌在卫生死角蔓延。难道西安老旧小区是西安版的印度贫民窟，难道万一或者一万因为一个厕所疫情扩散！农村都搞厕所革命了，灞桥国资委下属的小区，你的公测还要继续臭下去吗？还要走农村包围城市吗？ ,2020-05-07 23:03,2,0,0
J0ScgfXdh,止戈从文,男,其他,989,98518,止戈从文:【中国新冠肺炎疫苗研发成功】5月7日，北京商报记者从科兴控股方面获悉，Science杂志官方网站日前发布的由中国科研团队合作完成的研究文章《SARS-CoV-2病毒灭活疫苗的快速开发》显示，科兴控股旗下北京科兴中维生物技术有限公司研制的疫苗安全有效。这也是全球首个公开报道的新冠疫苗动物实验研究结果。疫情改写世界格局，抗疫关系国家前途命运，而疫苗研发则直接事关国家战略竞争。继抗疫取得先机之后，中国疫苗研发又早走了一步。驱散外疫，国运昌隆！ ,2020-05-07 23:03,6,6,0
