微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsHf17As0,汪云un,女,甘肃,387,412,汪云un:#立春#冬已去，春来到。今儿白天的阳光☀️比平时看到的明媚许多，许是春天到来的缘故。家里只剩下我和宝贝了，心里有点空落落的，加上最近这个紧张的局势，也不能出去，不恐慌是不可能。想到这么多事，吃饭都没有了胃口，此时肚子有点饿，不过就当是减减肥了。眼下、愿疫情早日结束，大伙都能正常生活。🙏🙏🙏 ,2020-02-04 23:53,0,0,0
IsHeZmaUw,兰州记者小小苏,女,甘肃,204,518420,兰州记者小小苏:#兰州身边事# ﻿让鲜红的党旗在疫情防控一线高高飘扬兰州晚报讯 1月31日下午，城关交警大队兰山疫情防控点成立疫情防控交通卡口站临时党支部。    疫情就是警情，临时党支部由伏龙坪街道、城关交警大队及伏龙坪派出所优秀党员骨干力量组成，将疫情防控作为当前的首要任务，全力投入新型冠状病毒感染的肺炎疫情防控工作，努力把疫情带来的影响降到最低程度。兰州日报社全媒体记者苏晓 文／图 http://t.cn/RXnNPIU 显示地图 原图 ,2020-02-04 23:53,1,0,3
IsHeZmaH2,冯康鹏,男,陕西,10,1517,冯康鹏:晚上无聊打开了我的“玩吧”准备打把台球。遇到的对手定位显示湖北武汉，我想着要不要问问武汉的真实情况（虽然我有很多认识的人在武汉，但是这两天聊到的并不多），但我又不是一个爱和陌生人聊天的人，正在纠结着，对方热情的打了招呼，然后我就自然而然地开始有一句没一句地聊了起来。又过了一会儿，他问为什么不开麦？我一个平常打字聊天都不愿意的人怎么会开麦？但再文字聊过一会儿之后我觉得这人还挺有意思，于是生平第一次开了麦和陌生人在网上语音聊天。他是我的同行，年龄比我大点儿，段位比我高点儿——这么大年纪（包括我）还玩玩吧的人也算是珍惜动物（从后来聊天涉及的专业内容判断身份可信，很抱歉我现在对人尤其是网络上的人还有一种天然的警惕）。我问他武汉里面现在的情况怎么样，我说网上那些负面的传闻都是真的么？老百姓的物资供应紧不紧张？气氛是恐怖的么？武汉人是什么时候开始重视这次疫情的？大家的普遍心态还好么？真的有排不上床位确定不了只能在家自我隔离的么？这样的案例多么……我问了很多我能想到的问题，他也给了我他所了解的答案。他说他尽量不想这些烦心事儿，所以除了隔离对他也没啥影响。我之所以看见一个此刻真实生活在武汉的陌生人会积极地去问武汉的情况，是因为在纷繁复杂的消息里我已经摸不清方向了，而我又特别想知道武汉此刻的真实情况。熟悉的那些人我只能问个平安不敢细问，甚至有点讽刺，在标榜信息如此发达的今天，我获取消息的途径竟然是一个网上偶然遇到的陌生人。或许陌生人此刻的话才是最直接、最客观的吧。那个球友很好，之后我们还聊了很久，聊到了专业、事业、家庭、学校、经历、人生等等之类可能都很少和朋友聊起的事情。这让我对“网聊”这件事儿的介怀会减少一些。最后我们加了“玩吧”平台上的好友。后期我不一定还会和他打球，但祝他平安健康，祝武汉早日康复。 ,2020-02-04 23:53,3,0,2
IsHeYaQwi,西班牙三棵树_,女,云南,112,217,西班牙三棵树_:现在我能做的最大贡献就是不出门我已经十一天没有出门了不要问我无不无聊无聊到不会画画改写字帖（因为疫情我去不了图书馆也就没人教我画画，嗐开学我会很惨的）无聊到十八年来第一次长冻疮开学延不延迟真的不重要拜托快点好起来吧每天早晨醒来看见的数字都是触目惊心希望爱的人一切都好明明有很多事情要做要写稿要背单词要画画要做英语试卷但是持续性志颓天天在家真的好颓废嗷#没有一个春天不会到来##武汉加油##lyx的日常叨叨# [组图共6张] 原图 ,2020-02-04 23:53,5,0,11
IsHeP0SO4,·人间小美味,女,其他,10,14,"·人间小美味:好像心心念念期待的春节不是很愉快的样子        天灾无情 每天早晨醒来第一件事就是看疫情实时动态 不断上升的数字真的让人心慌       成长难题 原来你期待回来的人回来期待见到的人不是你噢 挫败感满满 之前的""晚安""总是很乐意的回复“晚安” 现在想想好像也只是自己的一厢情愿呢 想象了一个冬天的美好原来是永远不可能实现的 你陪着长大的也属于别人 陪你长大的在更早的时候也陪着更早的人 只有自己一无所有 ",2020-02-04 23:53,0,0,0
IsHeM5eSB,xX西一奥,女,其他,3,2,xX西一奥:今晚熬夜了 可能因为白天睡的有些多   最近疫情让我很疲惫  甚至有些害怕上班了  太累了   今天突然算一算已经将近十天没有见过我家大哥了   距离他说可能我们要好久不会见面都过了好久  因为疫情忙碌的工作和疲惫的休息时间   让想他都不那么迫切了  太累了   好希望这是一个很累的梦而已   睁开眼发现还是在年前什么都没变  就连我俩的婚礼也不知道能不能如期举行   现在面临着改期的可能   这个年过的很漫长  甚至感觉从年前到现在这十几天的时间度日如年  以往觉得过的最快的二月份也流淌的缓慢   写着写着就已经忘了最开始要写一些什么   然后慢慢写困了  那便晚安吧  希望一切都好 ,2020-02-04 23:53,0,0,0
IsHeIwOeV,荷塘渔翁,男,四川,89,272,荷塘渔翁:【19名院士学者联名呼吁：立法禁食野生动物！敬畏自然才是珍爱生命】引发疫情的幕后真凶是新型冠状病毒（2019-nCoV），与2003年引发非典型肺炎的SARS病毒同属一类。这类病毒原本存在于野生动物身上，把它们引到人身上的祸源，跟一些人管不住自己的嘴——乱杀、乱吃野生动物有直接关系。其实，保护野生动物，就是保护人类自己。 @生命时报  http://t.cn/A6PQFTln ,2020-02-04 23:53,0,0,0
IsHeBFrpb,AugensternQ-,女,山东,392,452,AugensternQ-:好久没有在家呆这么长时间了，感觉大学四年缺的觉这段时间全都补回来了，下午五点之前一般都是失联状态，还专门给我改了一个群名。因为疫情的缘故吧，打乱了我太多的计划，比如我想了很久的旅游啊，也让我少见了好多朋友👬每天每天的通知多到让我有点烦，还要想着11点之前给老师汇报班里今日的情况，但也因为这段时间，和很多人的交流更多了，有一搭没一搭的聊天，分享生活，害怕着毕业又期待着拍毕业照。我从来没有像这次这样期待着开学，我有太多想见的人了，可能因为再也没有下一次的开学了吧。春天来了，一切都会好起来了。 ,2020-02-04 23:52,9,0,2
IsHeB60oh,烟花舞叶尖,女,广西,254,147,烟花舞叶尖:呆在家中，电视里成天滚动播出新冠疫情情况，单位工作群里每天发出各种通知都跟疫情有关，雷神山和火神山飞速建成，今天看到播报建成3座方舟医院，微博又见再建五座……目前，请不要觉得呆在家里很无聊很烦闷！想想奋斗在一线的那些医护人员，再想想那些正在被新冠病毒折磨着的同胞们，我们安静的坐在沙发上，我们能独立自由的行走活动，我们能顺畅的呼吸……相比之下，这些就是幸福啊！2020，愿早日攻克新冠，愿大家都平安康健！晚安💤 ,2020-02-04 23:52,1,0,0
IsHew4Q8k,兰州记者小小苏,女,甘肃,204,518420,兰州记者小小苏:#兰州身边事# ﻿休假辅警投身家乡疫情防控工作兰州晚报讯 2020年春节伊始，新型冠状病毒感染的肺炎疫情蔓延，形势严峻。在会宁县韩集村老家休假的雁滩交警大队辅警张飞龙，放弃合家欢聚的机会，主动与乡防疫部门对接，立即投身于家乡的疫情防控工作。           虽然处于休假状态，但看到老家抗击疫情警力吃紧、人手不足。而正值控制疫情蔓延的关键时期，张飞龙想到因为自己是一名人民警察，是一名预备党员，同时作为一名公安交管人的敢于担当、不负韶华的使命感，让他容不得迟疑，在这样关键的时刻他必须要冲上去。向村支书交了请战书后，张飞龙被安排配合当地防疫部门，辅助当地防疫工作人员对过往车辆及人员进行体温检测并做好信息登记报送及劝反车辆等系列工作。           同时，张飞龙还担任着村名防疫宣传工作，经过同防疫小组人员的不懈努力，村民防疫意识不断增强，也为当地防疫工作的有序开展，奠定了良好的群众基础。兰州日报社全媒体记者苏晓 文／图 http://t.cn/RXnNPIU 显示地图 原图 ,2020-02-04 23:52,1,1,1
IsHetaIGg,用户5694033054,男,上海,7880,966,用户5694033054:继杭州市拱墅区新型冠状病毒感染的肺炎疫情防控工作领导小组办公室发布了“十二个一律”通告后。滨江区、下城区、萧山区、建德市也发布“最严禁令”！滨江区人民政府关于实施“五严五必查”的通告滨江区人民政府关于实施“五严五必查”的通告新型冠状病毒感染的肺炎疫情防控工作进入关键时期，为打赢这场阻击战，贯彻落实好杭州市人民政府的“防控疫情、人人有责”十项措施，滨江区人民政府决定实施“五严五必查”。现通告如下：一... http://t.cn/A6P83Z5q 原图 ,2020-02-04 23:52,0,0,0
IsHernYJ0,真珠美学婷婷专业修复红血丝丷,女,山东,621,16212,真珠美学婷婷专业修复红血丝丷:𝐁𝐞𝐬𝐭 𝐠𝐢𝐫𝐥⑨个部‎门都‎在‎输 出 ❗2月឴课឴程឴也按部⁡就⁡班！代឵理每天឵成឵交不断឵！在͏各‪大⁢实体也͏都‭受‭到冲⁠击击឵损失឵惨឵重 的 疫情时期 损失 最឴小឴的就឴是微឴商᠋了‪无非⁢就 是顺 丰‎发‎货⁡比‬平‬时贵点10号公司‎就能‪代឴发⁡了⁡该⁡保养保养该赚 钱⁢赚钱⁢！除了 少出឵门͏！完‭全‭没‬影响！你一定要⁠给自己planB你᠋也一‬定‬要选‬好品牌‎选⁡好⁡团队！Best girl完឴美឵❤# 真珠美学##真珠美学酵素# @真珠美学官方 http://t.cn/R2WxYDE 显示地图 [组图共6张] 原图 ,2020-02-04 23:52,1,0,0
IsHT4sCGP,丹平wdp,女,广东,20,12,丹平wdp:看到一条新闻，贵州一个月女宝宝感染肺炎，心里莫名心酸。愿疫情早起结束，不要再伤及无辜🙏🙏🙏  ,2020-02-05 01:32,0,0,0
IsHOIkiPh,Casper刘小鱼,男,山东,348,360,Casper刘小鱼:#疫情结束后你最想干什么#当然是跟大伙一起去湿地公园拉半程  [组图共4张] 原图 ,2020-02-05 01:21,2,0,2
IsHB67tZ3,拖拉咪不是猪崽,女,吉林,122,65,拖拉咪不是猪崽:不出意外的又失眠了今天是没人疼没人爱的二十岁的第一天希望可以好好过完这一年 还能看见二十一岁希望疫情早一点过去可以去看我的小猫咪希望可以睡个好觉就自己给自己画个饼这个二十岁  不会快乐  ,2020-02-05 00:48,1,0,2
IsHvafDSa,新京报我们视频,男,北京,960,13134701,新京报我们视频:【小区因疫情采取封闭式管理 #杭州住户网上寻临时铲屎官#】2月4日起，杭州升级疫情防控举措，全市所有小区实行封闭式管理，不少未能返回小区的外地租户上网寻找邻居，帮忙喂养猫狗等宠物。租住在余杭区瑞城花园的王恩华，暂时无法返浙，于是加入了一个“猫狗救助群”，找人帮忙给两只猫喂食。#聚焦新型肺炎#http://t.cn/A6P8Dt3U ,2020-02-05 00:33,159,19,24
IsHsLjZkn,延安检察,男,陕西,1375,32546,延安检察:【#网民编造解放军进城全面接管被刑拘#】据@平安武昌 ，2月3日晚上，公安机关接到群众举报，有消息在网上流传，称：“周边部队开始集结，各连锁酒店全部被政府征用，如果10号疫情不好转，解放军进城全面接管， 每天的菜解放军按你家人口按需配给送你家里，封户。” 该消息很快在网上网下传播，有市民开始在超市大量购物。        武昌警方迅速开展调查，查明系李某（男，38岁）在网上发布该消息，并于4日将李某抓获。其交代所发布信息是自己编造。目前，李某因涉嫌犯罪被警方依法刑事拘留，案件正在进一步办理中。        当前正值抗击疫情关键时期，一些不法分子利用互联网编造传播与疫情相关的不实信息，散布谣言、制造恐慌。对此，公安机关将坚决依法严厉打击。 原图 ,2020-02-05 00:27,2,1,5
