微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IE39jD2Yr,简奶特夫人Janet,女,其他,131,12544,简奶特夫人Janet:在微博经常刷到一些霸道总裁题材的推文～以前我是完全不会点开来看的，因为光看文案就受不了了，就觉得挺白痴的。但疫情期间，时间多得无处消耗，我便鬼迷心窍地点开来看了。这一看，有些还挺上头，于是按着男女主角的名字把小说搜出来读。其实读这类书跟看偶像剧一样，一开始确实会让你看得停不下来，我甚至都连续好几天看到凌晨两三点，因为我受不了男女主闹矛盾，我必须看到他们和好才罢休。但其实，话说回来，我被这些推文坑惨了。这些小说我一本都没读完过。原因嘛，就是有些文笔太差，看着实在脑壳疼；有些故事太扯，看着实在损智商；有些就是男女主无止境地误会误会误会，完了还死活不解释，气的我大半夜差点把手机都给扔了。。。于是我痛定思痛，往后打死也不看微博推荐的小说了。把时间留下来学英语不香吗？！之后就真的没去看了，但我也没想到打脸来的那么快。。。就前两天我又“鬼上身”似的点开了一篇，但这次渣浪终于良心了一回，给我推了本还不错的。名字是《撕心烈爱：周少请克制》，作者是茯苓半夏。唉～ 就这些总裁文的取名，我还真是一言难尽啊。。。这本讲的是常安和周勀的爱情故事，先婚后爱，两人从相识时各自怀着目的地结婚，到相知时误会重重的互不信任，最后经历生死后确认对方的撕心相爱…… 有甜有虐，但平衡得很好。我真的很喜欢周勀对常安的爱，坚定、温柔又细心。但其实，让我把这本书读下去的原因还是作者的文笔，真的细腻，有好多比喻都写的非常贴切，有好多描写也非常感人，我甚至都看哭了好几回。另外小说情节也很贴近生活，真的是一本很不错的霸道总裁文。原本没想着拿这类小说来说事的，但毕竟《撕心烈爱：周少请克制》这本书让我熬了一个通宵，所以必须拿出来说一下，不然我觉得对不起我的黑眼圈。。。 ,2020/4/19 15:53,8,0,11
IE38WySaD,中国蓝新闻,男,浙江,211,430338,中国蓝新闻:【#特朗普表示美国疫情已越过高峰#】#关注新冠肺炎#据美国约翰斯•霍普金斯大学数据，截至18日10时，美国新冠肺炎确诊病例达73.4万人，死亡38835人。当地时间4月18日，美国总统特朗普在白宫发布会上表示：“美国疫情已经越过高峰，美国采取的防疫措施出现了非常好的效果。”（中国新闻网）  http://t.cn/A6wWgk7v ,2020/4/19 15:52,4,1,0
IE38VCXR6,憧憬草原深处的一缕阳光,女,内蒙古,36,1,憧憬草原深处的一缕阳光:曙光啥时候能来到啊，本来国内疫情已经控制的很好了，湖北省的人数也在不断的减少，这国外一爆发，好嘛，一群自称中国公民的人回来了，你说你回来就回来呗，祖国也是欢迎你的，可是你瞎溜达啥啊，整的又要被隔离又要封城的，好不容易看到一丝丝的曙光，可现在…真是头大，本来就没有固定工作收人，指着旅游好好干几年，攒攒钱，这下好了，今年是彻底废废了，也不知道我们这帮人能不能熬过这个春天 http://t.cn/RyhWicu 显示地图 ,2020/4/19 15:52,1,0,0
IE38Rv9VB,中国双拥杂志,男,北京,201,14290,中国双拥杂志:【主动作为迎创建 爱民奉献再发力 福建省福州市召开驻榕部队拥政爱民工作推进会】为进一步贯彻落实福建省创建全国双拥模范城（县）推进工作会精神，4月16日下午，福州市双拥办联合福州市警备区政治工作处召开福州市驻军拥政爱民工作推进会，对做好新一届全国双拥模范城创建工作进行再部署、再推进。驻榕部队旅级以上单位相关领导出席会议。会上，驻榕各部队相关领导对福州市委、市政府长期以来对部队的关心支持表示由衷的感谢，并围绕近期开展的新一届全国双拥模范城创建、深化新时代“三共”活动、抗震救灾、抗击疫情、扶贫攻坚等拥政爱民方面开展的工作情况进行交流发言。市双拥办介绍了全国双拥模范城创建工作开展情况，对需要驻军支持共创的事项进行说明，并就下阶段驻榕各部队继续深化典型宣传、加强军地互动、营造双拥氛围、做好迎检工作等方面进行了部署，希望驻榕各部队继续发扬“爱我人民爱我军”的优良传统，积极为福州市创建双拥模范城建言献策、尽心尽力。福州警备区政治工作处主任王小亚，就驻榕部队做好双拥创建工作提出五项要求：一是思想上要更重视，二是迎检工作要更扎实，三是军民共建要更主动，四是工作亮点特色要更突出，五是组织领导要再加强。驻榕各部队表示，将根据会议精神，结合单位实际，对照全国双拥模范城（县）考评标准，同心合力，固强补弱，抓好落实，进一步掀起拥政爱民新高潮，为福州争创全国双拥模范城“九连冠”做出应有贡献。 原图 ,2020/4/19 15:52,1,0,0
IE38Jzlcc,潍坊电视台直播潍坊,女,山东,277,511780,潍坊电视台直播潍坊:#新闻天下[超话]# 【印度新人被困欧洲 三国七城亲友共办“云婚礼”】4月16日，印度拉贾斯坦邦斋普尔的一对老夫妻通过视频参加了女儿的“云婚礼”。这对新人原计划于当天举行婚礼，但受到新冠肺炎疫情影响，他们被困在了欧洲的不同城市。日期已定、亲友已请，这对小夫妻选择让一切都按计划进行，但改用视频直播举行在线“云婚礼”。当天，新娘的父母在印度家中举行了传统仪式，为孩子们送上祝福。分散在三个国家七座城市的亲友们同时上线，整个过程大约持续了2个小时。http://t.cn/A6wWhPJN ,2020/4/19 15:52,0,0,0
IE38Ink1B,各界新闻网官微,女,陕西,163,7119,各界新闻网官微:【68年首次！#英国女王首次要求取消生日鸣枪礼#：疫情期间不合适】#英国女王生日礼炮庆祝取消#据《卫报》报道，英国女王伊丽莎白二世，将在4月21日迎来她94岁生日。但女王提出希望取消生日当天的鸣枪礼，因觉得疫情期间不合适，这也是她在位68年来首次提出这样的要求。此外，鉴于新冠疫情的发展，白金汉宫已表示，女王生日游行也将不会以传统形式举行。  L时间视频的微博视频http://t.cn/A6wO1Db8 ,2020/4/19 15:52,0,0,0
IE38EdjKE,昆明信息港,男,云南,591,374430,昆明信息港:【中国孩子的一封信，感动意大利一座城！】9岁的Alessandra知道了这封信，她在家录制了著名的意大利歌曲《volare》。满头卷发的小姑娘在沙发上放声高歌，唱到兴起，情绪高昂的她张开了手臂。volare的意思是“飞翔”，Alessandra希望用歌声鼓励中意两国小朋友一起变得更强大来对抗疫情。http://t.cn/A6wWg1qR ,2020/4/19 15:51,0,0,0
IE38DjSIE,智泽99,男,山东,609,498132,智泽99:#股市# 目前，随着全球疫情风险的逐步释放，外围市场也开始回暖，A股也在反复磨底的过程中，沪指成功站稳30日线，这预示着短期必然会有一波强势大涨行情！ 近期炒作的抗疫板块，虽然受到资金追捧，但是整体涨幅偏高，与其追高接盘，不如逢低布局业绩预增的科技概念股，这才是真正有人气、能吃到大肉的风口。尤其是叠加多重利好刺激的泛科技概念板块，有望成为接下来市场最强风口。 周末从泛科技概念板块中精选出的一只，业绩预增的，低位，优质细分板块核心龙头股，在最近2个交易日中，已经受到资金介入，起飞动作明显，很有潜力下周起飞！预计下周会冲击历史新高，若成功后，后市随时会走加速连板模式！ 紧急提示！由于具体信息太敏感，不方便直接发布。想知道代码的朋友，点赞、入群！领潜在妖股吃大肉！( 敬告：不适合玩妖股的，不要加入了。) http://t.cn/RmwWYzF ,2020/4/19 15:51,30,1,26
IE38pu6Us,时尚潮流女生,女,浙江,69,16285,时尚潮流女生:#自制美食# #好好吃饭# #早餐打卡# #日常妆容# #OOTD# #小区土方发现4名儿童尸体# #手机靓号#  #自定义话题#   我是头条小百科用歌曲来唤醒中国人心，这样的结局，你会怎么做歌曲《赤岭》背后故事#今天穿什么# #jk# #时尚穿搭# #好物推荐# #刘强东回湘潭 投资100亿# #邓伦 石家庄# #一次终生难忘的分手经历# #蛇男主动淘汰# #不可辜负的美食# #韩宇 嗓子# #3人疫情期间泄露公民个人信息被拘留#   http://t.cn/A6wWgE4E ,2020/4/19 15:51,2,0,0
IE37Y0wdy,谢坤看见,男,陕西,2759,130978,谢坤看见:#3人疫情期间泄露公民个人信息被拘留# 【担心二维码泄露个人信息？这些法律在保护你！】“扫一扫”，即可支付、转账、登录个人账号、查询个人信息、办理个人业务……大数据时代，人们尽情享受着数据带来极大便利的同时，个人信息泄露的情况也极为复杂。个人信息的保护，不仅需要提升技术，也需要完善的法律规范和监管体系。如有不法企业或单位泄露二维码中的信息，法律会如何裁决这一类的违法行为？又会如何保护个人核心信息不受侵犯？一起来看！（via @广州互联网法院 ）http://t.cn/A6ZSZtwI ,2020/4/19 15:50,0,0,0
IE37LivMb,新疆巴州恒瑞长安4S店,男,新疆,26,64,新疆巴州恒瑞长安4S店:长安汽车助力医护人员优惠购车医护人员优惠购车：为感恩医护人员在本次新冠疫情中，为党和人民做  出的阶级贡献，长安汽车决定开展“医护人员优惠购车活动”活动时间：即日起至2020年6月30日活动对象：从事医疗事务的工作人员。主要包含：医疗防疫人员、药剂人员、护理人员和其他技术人员等。活动车型：长安自主品牌乘用车全系车型优惠政策：       1、折扣优惠：医护人员在正常购车的基础上在额外享受指导价*3%购车优惠。       2、换车优惠：针对符合条件的医护人员，置换长安乘用车全系车型额外享受2000元的二手车置换补贴，该政策与原销售政策中二手车置换补贴叠加享受。       3、用车优惠：针对湖北区域的医护人员，购买长安乘用车全系车型，赠送6年12次（含首次保养）基础保养。长安行天下——顾客至上，尊贵与礼遇的真谛，将在此为您诠释除新车销售外，我们还将为您提供“专业、诚信”的二手车置换服务“方便、快捷”的购车贷款服务“省心、放心”的一站式保险管家服务“专业、可靠”的维修保养服务销售热线：0996-2161299服务热线：0996-2161611 ；18399781718 [组图共2张] 原图 ,2020/4/19 15:49,0,0,0
IE37ABEqT,薑饼柠_,女,海外,433,1478,薑饼柠_:梦校终于来offer辣！发个博 心想事成嘿嘿！继续隐退社交网 886！利兹886！从10月等到四月 终于等到你 虽然今年因为疫情和雅思可能没法去 但明年hope如期赴约超像哈利波特的霍格沃茨的格拉 超级北超级冷的格拉我来辽！  原图 ,2020/4/19 15:49,6,0,1
IE37tg1hh,观察者网,男,上海,1244,15714438,观察者网:【美疾控中心试剂盒出错，造成美国疫情灾难性后果】美国新冠疫情初期病毒检测迟滞，很大程度因为疾病预防与控制中心（CDC）垄断检测，其自研的试剂盒却因缺陷无法使用。《华盛顿邮报》18日透露个中原因：疾控中心实验室组装试剂盒时违规操作导致被污染。1月下旬全美26个收到试剂盒的实验室，有24个出现了无法使用的情况。美国食药监局在声明中承认，“疾控中心生产试剂盒时没有遵守其自身的操作规范。”直到2月底美国爆发社区传播，前者才意识到问题，建议由第三方公司接手生产，并将检测权下放到各地方实验室。从发现试剂盒问题到开始纠错拖延了近一个月，2月间美国检测能力严重迟滞，错过了提前把握与防范疫情的最佳时机。目前美国卫生部正对试剂盒研发环节展开调查。有疾控中心前任官员形容，这是一次“糟糕的污点”，“给全国留下灾难性影响。” http://t.cn/A6wWgXoa [组图共2张] 原图 ,2020/4/19 15:48,1701,133,231
IE3Yuk7We,喀什网警巡查执法,男,新疆,502,7428,喀什网警巡查执法:#净网2020##剑指诈骗# 【网恋吗？骗钱的那种！】近期，四川省广元市公安局利州分局网安大队打掉一个借网上相亲进行诈骗的犯罪团伙。成功抓获犯罪成员32人，查获赃款现金30万余元，成功捣毁4个作案窝点。2020年3月初，四川省广元市公安局利州区分局网安民警在工作中发现，随着疫情防控形势好转，一个网络诈骗团伙悄悄流入本地。经过缜密侦查掌握：该犯罪团伙首脑张某、王某、盛某三人先是通过社交网站组建通讯群组，随后纠集多名社会闲散人员，在四川省广元市利州区建立了3个窝点。http://t.cn/A6wlbjQy [组图共3张] 原图 ,2020/4/19 17:59,1,0,0
