微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrtT2w2eD,新闻孙姐,女,北京,3932,8482,新闻孙姐:【宝鸡市暂停进出宝鸡市的跨省、市经营性长途客运班线和旅游包车经营】    按照宝鸡市新型冠状病毒感染的肺炎疫情防控工作指挥部统一部署，为严控新型冠状病毒通过道路客运和出租汽车途径传播，从2020年1月27日18:00时起，除政府指定及疫情防控工作需要外，暂停进出宝鸡市的跨省、市经营性长途客运班线和旅游包车运营，巡游出租汽车和网约出租汽车暂停跨省、市运营业务。恢复时间另行通知。按照宝鸡市新型冠状病毒感染的肺炎疫情防控工作指挥部统一部署，为严控新型冠状病毒通过道路客运和出租汽车途径传播，从1月27日18:00时起，除政府指定及疫情防控工作需要外，暂停进出宝鸡市的跨省、市经营性长途客运班线和旅游包车运营，巡游出租汽车和网约出租汽车暂停跨省、市运营业务。恢复时间另行通知。 原图 ,2020/1/28 0:03,3,0,1
IrtT1FfR6,xxx晓晴,女,广东,549,833,xxx晓晴:回村后的日常，吃饭喝茶睡觉。在深圳，跳跳每天白天都是由阿姨带着，等我们下班后回家才能陪他两三个小时，放假的这几天，他变得很粘我，一有什么就跑着过来喊妈妈。因为最近的疫情，我可以延迟上班，返岗时间待定，可以体验一把全职妈妈的感觉了。相信一切都会慢慢好起来。相信2020会是幸运的一年，一切都能如愿，一起期待小老鼠🐭 http://t.cn/RJAfjwb 显示地图 [组图共9张] 原图 ,2020/1/28 0:03,0,0,0
IrtSZAJxB,北方的行者w,男,河南,3780,77685,北方的行者w:#西藏启动二级响应#【关于纳木措景区暂停开放的公告】@纳木措国家公园 尊敬的各位游客朋友：根据目前新型冠状病毒肺炎疫情，为全力做好新型冠状病毒感染的肺炎疫情防控工作，根据市委、市政府统一安排和有关规定，为避免人员聚集引发交叉感染，确保游客和当地牧民的安全，纳木措景区高度重视，经决定自2020年1月27日起暂停开放，恢复开放时间另行通知。敬请各位游客朋友理解与配合！景区将密切关注疫情进展，景区全体员工会和大家一起加油，做好防疫工作，保证健康安全！ 祝大家新春快乐！鼠年大吉！扎西德勒！纳木措景区2020年1月27日 [组图共4张] 原图 ,2020/1/28 0:03,3,0,2
IrtSW33wY,魏xiao莉,女,浙江,339,1268,魏xiao莉:#春节和疫情致500万人离开武汉##500万人离开武汉#疫情出现是12月12日，离春节有一个半月左右的时间！在疫情蔓延评估上应该早有定论！然而…湖北ZF却没有采取有效的措施！反一而再再而三的对媒体隐瞒，导致不可挽回地局面才被迫承认！对500万的人流出，疫情管控增加几百万倍的压力和损失，我最担心的是一旦有地方有湖北省一样能力的领导就完蛋了……人民生命安全危矣…… http://t.cn/A6PVeCxY ,2020/1/28 0:03,1,0,1
IrtSTlAcb,HeeSinger,女,广东,1126,165,HeeSinger:#余甜##余甜#不是撤热搜吗？我来帮你上热搜啊，大姐复制粘贴，闲着也是闲着，让大家认识下这位姐姐华南甜姐赚脏钱，帮着商家卖野味传染源头不惭愧，罪魁祸首无所谓官商勾结我怕谁，我的老公大官员医生救人我害人，疫情过后继续卖新浪微博降热度，人民健康谁来管  ,2020/1/28 0:03,0,0,0
IrtSSuity,魅力碑林,男,陕西,102,11194,魅力碑林:#联防联控 西安在行动# 关于延迟本市企业复工的通知 各区县、各开发区、西咸新区，各有关单位：        为加强新型冠状病毒感染的肺炎疫情防控工作，有效减少人员聚集，阻断疫情传播，西安市新型冠状病毒感染的肺炎疫情防控指挥部决定，节日期间停产停工的各类企业和建设工程延期复（开）工，复（开）时间另行通知。复（开）工要经各区县、开发区疫情防控指挥部同意，并制定完备严密的防护措施，确保企业人员的安全。           西安市新型冠状病毒感染的肺炎疫情防控指挥部                             2020年1月27日 ,2020/1/28 0:03,0,0,0
IrtSOEhNG,Lu哈哈哈哈哈哈哈哈哈,女,河南,643,190,Lu哈哈哈哈哈哈哈哈哈:#羊肉炸鱼块#姐姐，您倒是硬核呀！？硬核那您别删微博啊！别怕举报啊！@羊肉炸鱼块       现在谁都知道国家有难，需要团结一致。面对疫情，河南这次都做了什么，付出了多少，大家都看在眼里，您以为您这几句话就能把河南的付出都放一边？河南人是什么样的人，您不懂，麻烦别乱说话，免得到时候给您自己弄得难堪，大家都是文明人，更何况身为一个女生，这样做真的好嘛！？也希望您为自己积点德，别整天出来做些破坏社会和谐的事，我真心地劝您善良！！！最后，中国加油！武汉加油！河南加油！无论怎样，无论有怎样的言论出来污蔑河南人，我们河南人还是会在国家、社会需要我们的时候，为国家为社会奉献我们的力量！ http://t.cn/RiwvB7N 显示地图 原图 ,2020/1/28 0:03,52,2,43
IrtSJDlkz,小号是不配拥有名字der,女,天津,1,2,小号是不配拥有名字der:本来还想初三带老婆去恰老婆想恰的什么玩意香蕉饼 年前老婆很失望的说大概得年后才能吃到了吧 就想着过完年快点带老婆去吃 不想充满期待的老婆等太久 还能顺便恰我想恰的辣火锅 结果因为疫情被迫异地 真的打够麻将了 真的真的特别不喜欢打麻将要不是为了姥姥真的不想玩 在家也不敢吃很多东西 生怕囤的粮不够到疫情结束 3月还要考试 期待很久跟老婆一起的魔鬼班也改线上了 网课使我昏头昏脑 五迷三道看囧妈看哭了 两个人坐在白桦林那里就已经很想哭了再到熊那里依旧很想哭 但都忍住了 直到看到他妈妈摘下假发真的忍不住了 跟老婆视频还被嘲笑了今天早上一睁眼迷迷糊糊刷盆友圈 看到大家都在发科比 不知所措的我想着他都退役了怎么大家都在刷他 发生什么了 就打开微博 一秒惊醒 去去去去世了？？？怎么会呢 前几天不是还刷到他同意跟詹姆斯当亲家吗 记得上高三的时候他最后一场比赛 我们班的男生还把书摞得老高偷偷看他 我也凑热闹跟着看了 不懂篮球 也一样很难过大概这几天最开心的事情就是每天跟老婆吃鸡 视频的时候了 我真的太想吃辣的了 也不知道老婆等不等得到疫情结束 好想她 原图 ,2020/1/28 0:02,6,0,0
IrtSEjvOo,小康不是小汤,女,四川,12,10,小康不是小汤:#2020特殊的假期#我的年度爱用在我首页啦！过年前拍的啦！四个Jill leen家的产品绝对绝对是我的最爱了，无限期回购的那种啦！我的集美们都被我种草了嘻嘻，大家去看看叭       然后，最近不是疫情严重嘛，我三姨住在重庆，以前的车牌是在武汉上的，一月初从重庆回来，这几天天天被举报社区，县长都给打了电话，去哪儿都要被监控拍照拦下每天都在接电话差点被拉到医院去体检了还好我们市还没有出现一例新型肺炎，但是大家都很重视，最后还是要说武汉加油(ง •̀_•́)ง我还等着去看樱花呢 [组图共6张] 原图 ,2020/1/28 0:02,0,0,0
IrtSA9TDX,中美合拍的西游记开机了吗,男,广东,353,384,中美合拍的西游记开机了吗:好久没有写过微博这种东西 也是才发现原来140个字的限制早就不在了…emmmm2020了 距离上次这种数字的排列1919已经过去了一个多世纪 但这种开头估计是一百多年来都难得一见的（也可能是以前没有微博所以很多事情都变成传说了吧）19年 是离开大学正式步入社会的一年 是结识了志同道合伙伴们的一年 有失败也有成功 有悲伤也有欣喜 最主要还是有一群小朋友吧 虽然穿上校服的我跟他们几乎没啥区别 虽然他们有的也不把我当老师虽然有的时候也真的很想发脾气 有时候被噎到气到不想管了 过几分钟还是“算了算了由他们吧他们还是孩子” 咦 怎么好像写了半个年终总结…？今年开头虽然不是太理想 但毕竟啥事都是守恒的嘛 有好事就有坏事 所以今年大家都会顺顺利利的对吧（对！）因为疫情在家躺尸 屁事没有闲得发慌 看网上疫情的新闻还有转发的聊天记录文字啥乱七八糟的来下饭最后 好想唱K哦 http://t.cn/ReN5aUi 显示地图 ,2020/1/28 0:02,2,0,4
IrtSuhsiq,新乡同城会,男,河南,1935,193048,新乡同城会:#抗击新型肺炎我们在行动##抗击新型肺炎新乡在行动# 1月27日上午，延津县县委常委、政法委书记刘学凤到东屯镇调研指导疫情防控工作，详细了解辖区重点人员排查、隔离以及路口卡点值守、防护用品配备等情况，要求镇村干部全力做好疫情联防联控，加大排查和宣传力度，积极备战、严防死守，最大限度保护好群众的生命健康安全！ [组图共2张] 原图 ,2020/1/28 0:02,0,0,0
IrtSlFDgJ,东海发布,男,江苏,93,14116,东海发布:【东海县公交及部分班线停运】根据《东海县人民政府关于实施新型冠状病毒感染的肺炎疫情一级响应措施的通告》精神，从2020年1月27日（星期一、正月初三）早上6时起，所有公交车辆停止运营（包括城市公交、城乡公交、镇村公交），部分班线（东海--新浦、东海--赣榆、东海--郯城、东海--临沂、东海--临沭、东海--青岛、东海--阿湖、南辰--新浦、青湖--新浦、平明--海州、桃林--新沂等）停止运营，恢复运营时间另行通知。 ,2020/1/28 0:01,12,0,34
IrtSl8q6J,MccoHK,女,湖南,392,245,MccoHK:2020年是谁打开了潘多拉盒子到处都是有关疫情的消息 宅在家的时间是反复叮嘱家人外出戴口罩 尽量不要去人多的地方 希望身边的人都好好的 也希望这场疫情能尽早得到控制 结束其实自己不是个愛看书的人 如果不是自己非常感兴趣的 不太会主动去阅读 会买 然后放在那 跟新的一样 在家的这些天 每天都会给自己留有阅读的时间 不是因为无聊 是渴望 了解 愈来愈强烈2020会是很特别的一年 有很多重大的事会努力去完成 好听的话就不多说了 将它们付诸于行动 体验其过程 至少内心是丰盈的 能有个可以和你分享喜悦与悲伤 能一起旅行 一起经历人生的不同阶段 一起过柴米油盐酱醋茶的生活 有争吵 但不离不弃 让自己更温和 勇敢 努力 修成正果 [组图共4张] 原图 ,2020/1/28 0:01,2,0,0
IrtSeyAh8,kiki刘征,女,湖北,1080,1233,kiki刘征:#奉旨宅家第五天#大年初三！▫️怎样的一天啊~~突然的消息，让一早醒来的我，确认了良久。遗憾总有，但眼前战役还没结束，无常中前行的所有人，告别之后，更懂珍惜！▫️午饭后，友人来电，说知道我们快断粮了，驱车送来了自己农庄的菜和鱼！说了句，放心吃，都是我亲手摘的！就匆匆离开。我爸妈说，叹为观止，哈，这就是和平年代的过命交情吧。▫️下午循例陪娃作业，抄经静心。已经憋不住的娃娃们，开始视频会面了，10后的友谊，是可贵的单纯可爱呢😃▫️傍晚，为疫情情况又去看了一副牌阵，即使还有一段过渡期，但总体开始趋好了🙏迅速行动，灵活应对是事件的关键。而对于所有人的考验是来自自我反省和选择的。▫️晚上8点，空前的一次全汉集体空中活动。虽然争议很大，但震撼和感动同在。大家只想告诉所有人，封城之后，我们都在，没放弃，没妥协，空前团结。我们的坚强与倔强，是那么可贵又温暖！▫️今天朋友组织的捐款，我依然都参与支持了，因为除了看好自己，捐款之外，我还没想到更多自己能做的？这几天会继续思考这个问题。有好建议的朋友，请随时私信我。恩，这就是今天。依然致敬奋斗在一线的所有人！感谢！ [组图共9张] 原图 ,2020/1/28 0:01,4,0,0
IrtSa8WTF,晶小博的生活碎片,女,山东,56,102,晶小博的生活碎片:27｜365   ☎️靠和博博face time和视频通话还有茶存活   今天喝了得有六壶碎银子   因为都说要多喝水 终于还是等到了开学时间推迟的通知  估计开学时就已经三月春天了  希望疫情赶紧结束  真的第一次如此期盼开学爸说博博在家肯定无聊啊  快把他喊回来  要是有穿梭机就好了就不会交叉感染了 [组图共4张] 原图 ,2020/1/28 0:01,0,0,3
