微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBTbUxhB3,听见郑州,男,河南,125,628941,听见郑州:#抗击疫情 我们始终在一起# 【河南无新增确诊病例】2020年4月4日0时-24时，河南省无新增新冠肺炎确诊病例。截至4月4日24时，全省累计报告本地新冠肺炎确诊病例1273例，累计死亡病例22例，累计出院病例1250例。其中：确诊病例中，信阳市274例（含固始县31例）、郑州市157例（含巩义市9例）、南阳市156例（含邓州市17例）、驻马店市139例（含新蔡县10例）、商丘市91例（含永城市14例）、周口市76例（含鹿邑县7例）、平顶山市58例（含汝州市1例）、新乡市57例（含长垣市13例）、安阳市53例（含滑县2例）、许昌市39例、漯河市36例、焦作市32例、洛阳市31例、开封市26例（含兰考县5例）、鹤壁市19例、濮阳市17例、三门峡市7例、济源示范区5例。截至4月4日24时，全省累计报告境外输入确诊病例3例，其中出院1例。目前在院隔离治疗3例（本地确诊病例1例、境外输入病例2例，均为轻症）。自1月21日起，河南省已累计追踪到密切接触者40109人。4月3日解除观察46人，目前有340人正在接受医学观察。全省无新增无症状感染者。尚在医学观察无症状感染者8例，其中本地报告2例，境外输入报告6例。（河南省卫生健康委员会） ,2020-04-05 10:51,4,0,0
IBTbUfBo9,北京商报,男,北京,459,2558523,北京商报:#英国从中国运回一整飞机防护物资#【英国从中国运回3300万只口罩、300台呼吸机、100万双医疗防护手套等防护物资】#三百台全新呼吸机从中国运抵英国#据央视新闻，英国外交大臣多米尼克·拉布和英国驻华大使馆在3日和4日分别通过国际社交媒体发布，英国维珍航空公司刚刚从中国运回一整飞机的防护物资，包括：300台呼吸机、3300万个口罩、100万双医疗防护手套等。这些英国政府购买的物资首先抵达英军空军基地唐宁顿，然后将由军队派发给英国的各家英国机构。英国驻华使馆还证实，后续还将从中国进口其他防护物资，用来支援英国对抗新冠疫情的战斗。http://t.cn/A6ZnyKLJ （@中报视频 ） ,2020-04-05 10:51,4,0,1
IBTbSaPLD,南丰发布,男,江西,163,4080,南丰发布:【#巴西新冠肺炎确诊病例过万#】巴西卫生部发布的统计数据显示，截至4日下午，巴西累计新冠确诊病例升至10278例，累计死亡病例升至431例。圣保罗州和里约热内卢州是巴西疫情最严重的地区，两州病例占巴西确诊病例总数的一半以上，大部分死亡病例也出现在这两个州。巴西卫生部3月曾预计，巴西4月确诊病例数将快速增长，5月和6月增速才会放缓。（中国新闻网） ,2020-04-05 10:51,0,0,0
IBTbGlG1j,滚滚红尘里的一朵小橙花,女,上海,2760,519,滚滚红尘里的一朵小橙花:#去年今日# 去年清明节的时候，瑜老板在武汉有一场失空斩的演出，想着还没去过武汉，也没看过武大的樱花，就果断去了，演出和看花都得到了满足真的很喜欢这座城市，既有着文化和历史的积淀，又充满着烟火气，节奏慢慢的好舒服漫步在街头，时不时就看到好看的小姐姐，穿着汉服擦肩而过，有的一家人还穿着汉服亲子装，有种穿越的感觉夜市也很热闹，白天经过的时候是正常的街道，晚上回来发现路找不到了，因为夜市出摊，被各种小摊位填满了一路走走逛逛，吃吃喝喝，好不惬意年初疫情在武汉爆发，真的好惶恐好难过，而今这座城市终于开始慢慢恢复，好起来了。冬去春来，一切都充满了希望。武汉加油！感恩🙏🙏🙏 [组图共6张] 原图 ,2020-04-05 10:51,2,0,0
IBTbBiN97,科技日报,女,北京,397,679905,科技日报:【#北京要求期末考试不得增加难度#】日前，北京市教委发布中小学春季学期教学安排，明确从4月13日开始，中小学将结合实际实现“线上线下”无缝衔接，建立与疫情防控常态化相适应的课程教学机制。通知要求，期末考试由各区统一指导学校组织实施，各校不得额外扩大考试范围和增加考试难度。http://t.cn/A6Zmyu6a 原图 ,2020-04-05 10:51,3,2,0
IBTaS5RUe,深圳爱康健口腔医院,男,广东,757,60288,深圳爱康健口腔医院:#口腔健康#【@ 所有人，“疫”后重建从口腔健康做起，速来爱康健领取百万看牙补贴】 近日疫情渐缓，万物复苏，为了给城市带来健康新面貌，解决市民疫情期间积攒的口腔问题，爱康健口腔特推出“‘疫’后焕新颜 百万基金优享计划”，提供超过百万的口腔诊疗消费金补贴，为疫后人们重新投入生活和工作带来实际的援助。 http://t.cn/A6Zn1SSw http://t.cn/RD4C3n3 显示地图 ,2020-04-05 10:49,0,0,0
IBTaOfXpM,台风FM,男,其他,244,190,台风FM:【#特朗普不想戴口罩办公#：我就是不想戴口罩，不能想像戴口罩和其他领导人打招呼】4月3日，特朗普在新冠疫情新闻发布会上宣布，当天美国疾控中心发布新的指导意见，建议民众佩戴“非医用、基于布料的”口罩以防止新冠病毒传播。特朗普在发布时强调，这些建议是自愿的，他本人就不会这么做。@时差视频 http://t.cn/A6Zm7zty ,2020-04-05 10:49,0,0,0
IBTaND3hs,网易智能,男,北京,1007,105678,网易智能:【#谷歌#与英研究人员合作，利用手机位置数据研究#疫情#传播】据国外媒体报道，谷歌正在与欧洲研究人员合作，利用从智能手机收集的大量位置数据来追踪新型冠状病毒的传播。据知情人士透露，谷歌正在与英国南安普顿大学的学者合作，从谷歌地图等定位应用程序收集位置数据，以汇总和匿名的形式与研究人员共享。这种方法不能用来追踪某个人，而是显示了在一段时间内整个国家的人员流动趋势。>>http://t.cn/A6ZnMjM5 原图 ,2020-04-05 10:49,0,0,0
IBTaL3CLs,郑漂,女,河南,95,61122,郑漂:【#30多地推出消费券#，专家建议：精准投放，避免物价上涨】近期，郑州、南京、杭州、宁波等30多座城市纷纷推出几百万元到上亿元不等的消费券，旨在激发居民消费热情，帮助部分受疫情冲击大的行业加快恢复。专家表示，要把好事办好，明确发放流程，注重精准投放，避免出现物价上涨。 http://t.cn/A6ZCprUL ,2020-04-05 10:49,0,0,0
IBTaFFgvY,乐山职业技术学院团委,男,四川,106,5818,乐山职业技术学院团委:#投票活动#新冠面前，我们每个人都是疫情防控人。作为新时代的大学生，我院团委学生会积极发起“疫情时期，我们记录中国”的主题征文活动，面向全院学生征集作品，并发起投票。究竟哪一篇作品能击中你们的小心脏呢？还在等什么，决定权在你手上，快来为你心仪作品投票吧！投票时间:2020年4月5号—4月8号（三天）投票方式：微信扫描投票，每人每天可以投三票哦~ 原图 ,2020-04-05 10:48,4,0,2
IBTawuqJk,你好台湾网,男,北京,640,600243,你好台湾网:【民众无视疫情出游欢 台防疫部门连发警示】据台媒，垦丁等岛内景点清明假期涌现观光人潮，人群密集且许多游客没戴口罩。台当局疫情指挥中心连发两条警示，强调垦丁附近人潮拥挤勿前往，其余景点民众应保持“社交距离”。台医师谢宗学忧心指出，只要稍微松懈就将爆发社区疫情。 日前安徽也是#黄山景区现场拥挤不堪# ，不过是在本地疫情基本平复之下。台湾省那边可是还未见疫情好转，就如此轻忽大意，真是太不把病毒放在眼里了 原图 ,2020-04-05 10:48,24,2,13
IBTaqCdIK,贵阳晚报,男,贵州,246,1493984,贵阳晚报:【清明祭扫第一天：贵阳未见井喷客流，预约祭扫成“标配” 】4月4日是清明小长假首日，正逢清明节，又是新冠肺炎疫情以来贵阳市适度有序开放各殡葬服务机构第一天，在疫情防控、预约祭扫、减少聚集、市民自觉错峰等综合因素的叠加作用下，贵阳清明祭扫并未出现“井喷”现象，总体呈现安全有序、绿色文明、人流车流同比巨幅减少的特点。据贵阳市殡葬管理所统计，4月4日，贵阳福安、思亲园、红枫、福泽园、修文天龙山净园等各家公墓现场祭扫预约5184个，代客祭扫349个；实际进园祭扫人数共24388人，同比下降88.8%；进园车辆共5288辆，同比下降87.2%。当天，各公墓劝返无预约祭扫人数2386个，车辆473辆；全市殡葬服务单位共有1200多人到岗值守（含在职、协助和临聘），全天无突发和安全事故发生，共发放鲜花计12178支。（贵阳日报融媒体记者：曾秦）（编辑：艾柒） [组图共7张] 原图 ,2020-04-05 10:48,7,1,1
IBTaoyLDI,乒乓report,女,北京,307,1201976,乒乓report:国乒选手许昕、樊振东、陈梦、朱雨玲、王曼昱在球板上写下对抗疫英雄的寄语：同心协契，共克时艰，众志成城，共同战疫，且待春来。疫情爆发以来，中国乒乓球队为疫情最严重的湖北捐献了60万个医用口罩，并捐献出卡塔尔公开赛所获奖金，展现出了国球的责任与担当。作为乒乓球行业器材制造商的领军者，斯帝卡品牌已走过76年历程。本次斯帝卡同样心系抗疫一线，已向湖北省体育局捐赠了四万只口罩，并向各省市队、俱乐部、乒协、乒校、训练基地等单位捐赠口罩八万只，累计向社会捐赠口罩近十万只。(斯帝卡乒乓) 原图 ,2020-04-05 10:48,408,29,61
IBTa54nGn,第1时间博报,男,北京,85,11615,第1时间博报:“西奥多-罗斯福”号航母感染者增至155人 ---------- 美国海军4日发表声明说，停靠关岛的美军核动力航空母舰“西奥多-罗斯福”号官兵中，已有155人新冠病毒检测结果呈阳性。声明说，该航母上约5000名官兵中，44%已接受新冠病毒检测，逾1500人被转移上岸，确诊者中尚无人住院治疗。美军将继续对舰上全部人员进行病毒检测，并在港口对航母进行消毒。美国约翰斯-霍普金斯大学发布的最新统计数据显示，截至美国东部时间4日15时50分(北京时间5日3时50分)，美国确诊病例升至300915例，死亡病例8162例。(新华社)  英国首所应急医院启用 下周接收患者 ---------- 为应对新冠肺炎疫情，英国首所新建临时医院3日投入使用，定于下周接收从伦敦其他医院转来的重症监护患者。英国国民保健制度(NHS)当日宣布，将再建设4所临时医院。首所临时医院位于英国首都伦敦，在伦敦展览中心内部改建而成，9天完工。这所医院设4000个床位，先期使用500个床位，配有呼吸机。它以英国护理学先驱弗洛伦丝-南丁格尔的名字命名为“NHS南丁格尔医院”。(新华社)3日晚，在阿塞拜疆首都巴库，城市地标性建筑盖达尔-阿利耶夫中心点亮五星红旗，以表达对中国抗击新冠肺炎疫情的声援和支持。(新华社) 原图 ,2020-04-05 10:47,0,0,0
IBT9V2q1h,甘南检察,女,甘肃,225,870,甘南检察:【上海：重点打击妨害企业复工复产犯罪】上海市4月3日举行新闻发布会，上海市卫生健康委、市高院、市检察院、市司法局及相关专家介绍情况。截至3月31日，上海检察机关共受理审查逮捕涉疫情刑事犯罪案件74件90人，重点打击妨害企业复工复产犯罪，批捕4件5人，提起公诉2件2人。http://t.cn/A6ZmzLca http://t.cn/A6ZmzLca 原图 ,2020-04-05 10:46,1,1,3
IBT9V1Ppx,垫江检察,男,重庆,147,3470,垫江检察:#14亿人的3分钟#【#外卖小哥下车默哀流泪#】O今天10时，北京街头一位外卖员停车默哀 ，忍不住流泪。他说：“面对疫情，只有国家强大，人民才会幸福。这么多人为了我们平安，献出宝贵的生命，或放弃与家人团圆的机会，值得我们尊重！”#人民微评#一名外卖小哥的默哀流泪，让人动容。因为那一刻情感普遍共振，因为他就是我们中的普通一员，更因他道出了人们的朴素心声。哪有凭空生成的山河无恙，哪有触手可及的现世安稳，哪有理所当然的平安生活。致敬英雄，致敬每位守卫人间烟火的平凡英雄。http://t.cn/A6ZRjxSg ,2020-04-05 10:46,6,1,0
