微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyMOKyqqb,大岛k4资源博,女,北京,349,136,大岛k4资源博:#凉风有信，秋月无边，亏我思娇的情绪好比度日如年，虽然我不是玉树临风，潇洒倜傥，但是我有我广阔的胸襟，加强健的臂腕# 李鑫一 doki云拌饭 生日直播 （含牛仔衣+白卫衣小李，抱着蛋糕，云吹蜡烛，演唱《梦她》，弹唱《那些你很冒险的梦》，演唱《最长的电影》片段、《生生》片段，倒放猜歌环节演唱《不为谁而作的歌》一句，和粉丝合唱《小酒窝》，演唱《第一感》结束；谈及这次是第一次居家一个人过生日 ，可爱是自己的第三位标签，前两个标签是可以靠颜值非要靠才艺，自己会“努力做一个可爱的人，爱笑的人，能给大家带来欢笑的人，还有就是多多发作品的人，把生活记录在自己的歌里或者把自己的故事讲述在自己的作品里”，自己从打篮球到接触音乐的经历，看小时候照片回忆，心愿 “家里人身体健康开开心心” “希望全世界疫情早些结束大家都恢复到自己原本的生活里” ；兄弟呱朗远粤送祝福）视频http://t.cn/A6ziFSvH ,2020-03-16 01:07,1,0,0
IyMOvxQkb,给小庄啵唧一下y,女,其他,112,11,给小庄啵唧一下y:#邢台学院初等教育学院 抗击疫情 以读攻毒#【疫在冬季，“读”待春来】2020年3月16日初等教育学院 18学前专2庄妍读书打卡第15天       我要赚钱建一个自己的小木屋，余生就在那里度过。。。。。 我要订个规矩 谁都不能在这做什么虚伪的事 谁要做谁就滚                                                           ——《麦田守望者》我在邢院为抗击疫情加油！  武汉加油！中国加油！🇨🇳🇨🇳🇨🇳   ,2020-03-16 01:06,0,0,0
IyMOpiDPE,王小亮爱点赞,男,北京,90,6153,王小亮爱点赞:#隔离中的汤姆汉克斯夫妇#目前正在澳大利亚进行隔离的#好莱坞#影星#汤姆·汉克斯#大方晒出和妻子丽塔·威尔逊的合影，并表示二人正在隔离中，不会将病毒传染给别人。同时，也呼吁大家遵照专家建议并照顾好自己和他人。#阿甘#也被确诊了#新冠#，所以大家更要多注意防护，勤洗手、佩戴口罩，希望疫情早日结束！#新型冠状病毒# 原图 ,2020-03-16 01:06,0,0,0
IyMOjouyG,真实性辟谣,男,其他,95,11,真实性辟谣:#全球疫情#对全球留学生和华侨说点话：不要理会网上那些狗B东西！！只要拿着你的中国国籍，你想回“家”就回“家”，你想留守就留守。即便你可能得了这个病，你想回“家”治也行，只要不瞒报守规矩，我们欢迎你妹回“家”，因为这里就是你的“家”，“家”是你们的港湾，是为你们遮风挡雨的地方。 ,2020-03-16 01:06,1,0,0
IyMNPfH47,人小鬼大_gjdond,男,浙江,1452,88,人小鬼大_gjdond:【#张文宏称疫情今夏结束基本已不可能#：#中国下阶段面临管控输入风险#】15日，复旦大学附属华山医院感染科主任张文宏教授发文称，中国已经迈过至暗时刻。原本以为中国控制良好，世界也会同步控制，像新加坡、日本以及韩国等东亚国家都做的非常好。但是现在欧洲突然成为疫情的新中心，给我们带来巨大的不确定性。后续我国仍然面临较大的输入性风险。按照当前全球的抗疫情况，本场疫情在今年夏天结束基本已经不可能。 中国下阶段面临的是管控输入性的巨大风险。上海目前面临最大的挑战是境外输入航班多，上海专家团队称我们不得不严阵以待，迎接“二次过草地”的挑战 [组图共10张] 原图 ,2020-03-16 01:05,0,0,1
IyMND9tQK,柠檬不知道w,女,广东,173,24,柠檬不知道w:大号的最后一条微博是年初时对2020以毕加索名画被撕，长江白鲟宣告灭绝，澳洲的大火还在烧这样的开始表达了不满，但是没想到这一年的状况还能越来越糟。第二个号最后一条微博是疫情蔓延，很多人来微博求助，但是超话一直被删，愤恨地骂了几句。睡觉前发了一条早上好，谁知道那个号再也没能见到那一天的天亮。 ,2020-03-16 01:04,2,0,0
IyMNt8U3M,现代快报快快看视频,女,江苏,62,770786,现代快报快快看视频:#疫情面前我们都是战斗员##点赞逆行英雄#【鏖战51天，他们的病区终于清零！】武汉市江夏区对江苏援武汉医疗队来说，是一个有着特殊意义的地方。江苏前两批医疗队都是进驻江夏区，他们是最早增援主城以外地区的医疗队。3月15日，江夏区第一人民医院（协和江南医院）由江苏医疗队所负责的病区，新冠肺炎患者清零。现代快报记者了解到，三天内该院新冠肺炎患者将全面清零，3月20日将恢复正常综合医院的功能。http://t.cn/A6zK6mQl  http://t.cn/A6zKEVHv ,2020-03-16 01:04,1,1,1
IyMNoDI70,发条娱乐招商,女,湖南,99,11,发条娱乐招商:十几款游戏畅玩！注册就送66－666体验金！赢到100就可提现！http://t.cn/A6zKQBej【“you滴答滴答me，I哗啦哗啦you！”#全球战疫中国式投桃报李#】从日本“山川异域，风月同天”的祝福，到巴基斯坦拿出全国医院库存口罩给中国…新冠疫情发生后，许多国家和国际组织的援助让我们感动。全球战疫的艰难时刻，中国做好自身防控的同时，也向世界伸出援手。网友：投我以木桃，报之以琼瑶！  ,2020-03-16 01:04,0,0,0
IyMN35aR1,阳光弥漫xk,女,辽宁,53,65,阳光弥漫xk:今日之@胡牌呢 看见快递“大刀肉”，心理活动是小响响觉得我的菜刀太小了，给我买了把刀，还是盒装，可能怕我下次搬家不方便！拆开快递，是满满一箱大刀肉辣条哈哈哈哈哈哈哈哈哈坐那笑了好久，联想真丰富我的365到了，从疫情被隔离开始瞧瞧我这一年都干嘛了，一本用完，我又老了一岁我年轻 原图 ,2020-03-16 01:03,4,0,3
IyMMJ1chY,熊吞吞是我,女,广东,107,27,熊吞吞是我:您离开的第439天：胜哥，还好吗？今天周日，一整天都过得恍恍惚惚的，忙碌奔波了一天。上午九点多起来准备十点开线上会议，由于休息日，让儿子睡到自然醒，儿子十点多起床后装好粥准备吃东西时，契妈忽然来访，哎，那个土皇帝又大发雷霆，不知道为什么突然发脾气了。既然客人来到，就一起吃粥和饺子，狼吞虎咽之后，都不知道是怎么吃完的。接着边洗碗筷，边煲好了中药让儿子喝。中午带着契妈去了喝茶，疫情发生以来第一次出去喝茶，然后和她一起回了中海看看我们的房子。本来今天也是打算回去打扫一下卫生和帮植物加加水的，刚好契妈来了就带她一起过来走走、看看，一位老人家也是不容易的。家家有本难念的经，多点理解和包容，其实很多事情还是可以沟通好的。晚上回了您母亲家吃饭，就这样过了一天～很想很想很想您！ ,2020-03-16 01:02,0,0,0
IyMMHfGLt,对外传播观察,男,其他,317,626,对外传播观察:#全球新冠肺炎报道#【奥地利累计确诊860例 将关闭餐厅、禁止集会】据奥地利卫生部消息，截至当地时间3月15日15时，奥地利共进行了8167次新冠病毒检测，共确诊860例新冠病毒肺炎感染病例，其中，死亡1例，已治愈6人。15日，总理库尔茨通过社交媒体宣布，将采取更加严格的措施以对抗新冠肺炎疫情。其中包括，从周二起将关闭境内所有的餐厅，禁止所有与抗疫工作无关的5人以上集会。 http://t.cn/A6zKEPBp ,2020-03-16 01:02,0,0,0
IyMMGCMFt,--薇妮--,女,其他,185,36,--薇妮--:#何宜霖[超话]##跟何宜霖分享生活# 10和姐妹们周末可否愉快呢？是否去稍稍欣赏下楼前院内的春花烂漫呢？欧洲的疫情依然严峻～10你能回来吗？即使不回也请一定做好疫情防护措施，戴口罩、勤洗手、常通风、少出门～一切美好，都值得等待～即使杳无音讯～即使无声无息～@旅德男中音何宜霖YilinHe http://t.cn/A6zKEZmH ,2020-03-16 01:02,19,0,23
IyMMCu2cb,浪荡小子闯天涯,男,山西,515,228,浪荡小子闯天涯:#我的摄影笔记##城市碎片##重庆#《一双绣花鞋》《双枪老太婆》《从你的全世界的路过》，这就是我对于重庆的全部的初印象，它神秘、感性、有意思……每去一个城市，在这些城市的大街小巷停留驻足，不管是繁华的破落的，总会去想像一些情节，有可能是关于一首歌，有可能是关于一部电影，有可能是关于一段回忆……而对于我来说，重庆之旅主题是“寻找”……疫情过后一定要找机会去重庆吃火锅和烤鱼拍摄于19年5月 [组图共18张] 原图 ,2020-03-16 01:02,9,0,2
IyMMmhDku,正在努力减肥的狗腿子,女,湖北,177,244,正在努力减肥的狗腿子:日本第一次撤侨回国人员以人权为由拒绝隔离之后第二批第三批都签署了同意隔离的保证文件才登机返回日本希望引以为戒对于回国人员拒绝隔离，或者隔离期间撒泼惹事的予以惩戒相关条款应该在这份同意隔离的文件上有所体现并警示建议#入境人员须签署同意隔离保证书方可登机# 控制传染病就是要切断传染途径控制传染源必定要牺牲个人自由如果不事先说明并且告知违反后果部分海外人员可能不太适应（一线人员如此辛苦，部分海外人员不体谅还在外网抹黑，回来之前先把文件签好，不乖乖隔离听话的就别来了）中国经济两个月都停滞不前医疗费用国家兜底疫情期间能提供隔离就不错了。。日本当时撤侨还做不到一人一间房，俄罗斯撤侨还是直接关山里。美国/德国貌似也是隔离在军营，都很不方便，谁去军营叫嚣一下试试 ,2020-03-16 01:01,5,0,0
IyMM1yd8b,数码科技黑莓会,男,广东,17549,179846,数码科技黑莓会:【CNBC电视台：研发冠状病毒疫苗的全球竞赛（英文字幕）】#张文宏称疫情今夏结束基本已不可能# 🦠🦠🦠日益严重的冠状病毒爆发正在导致全球金融市场混乱，冻结供应链，并导致世界各地的公司制定居家工作计划并禁止商务旅行。不过，全球制药公司和研究实验室，正在争相开发一种治疗冠状病毒或至少  http://t.cn/A6zKYecA ,2020-03-16 01:00,6,0,3
IyMLZebIH,没钱养猪的啾啾,女,上海,281,118,没钱养猪的啾啾:#甘肃新增1例埃及输入病例# 网友们每每谈及甘肃，总是充满着满满的恶意。键盘侠们从地域黑到宗教，还要黑中医，疫情当前，不应该有地域之分，都是同胞，听从国家安排，能者多劳，因材防控，网络喷子说话也太令人心寒了！祖国的各个地方，都有为了疫情努力的人，也有不少倒在了工作岗位上，还请大家搞搞清楚当下的主要矛盾，不要每天不工作就在网络上发你不敢当众说的话。 原图 ,2020-03-16 01:00,3,0,0
IyOmFoRiT,Weltanschauung,男,其他,425,602,Weltanschauung:#隔离日#-Day1:2020年开年不利，新冠肺炎疫情肆虐全国，2月4日也因为工作需要从香港出发去荷兰阿姆斯特丹备展ISE，原计划3月底完成本次出差计划，直至3月14日，随着“无国界”欧洲疫情的持续蔓延，临时改签回国。短短一个多月时间，首先是从国内的疫情形势缓过来，到如今再一次陷入对疫情的恐慌。3月14-15，从荷兰鹿特丹-阿姆斯特丹Schiphol机场-法兰克福机场-香港机场-深圳湾口岸-目前所在指定隔离酒店。从鹿特丹公寓出发，火车，飞机，转机，候机，香港机场入境管制，香港到内地打车，深圳湾口岸排队等候海关卫生检疫，填表，测体温，海关问询，集中隔离等候......全程历经约30个小时。一路的奔波，焦躁，慌乱，凝重，紧张......所有的心情可以归类为对接下来一切未知的恐惧。国内疫情爆发时，欧洲还处于平静如水的势态，然后不料在短短的数周内沸腾了，欧洲各国确诊病例的数字每天持续飙升，不由得发慌，之前感觉这一切离自己很远，而现在因为入境新规，所有境外归国人员必须集中隔离接受流行病检测，这使得一切突然离自己很近。从踏入德国法兰克福机场那一刻起，戴口罩的旅客明显增多，时不时还伴随着一些咳嗽声，让人发怵。靠着一只厚口罩和一瓶酒精消毒水一路闯回来，海关卫生检疫体温检测正常，全程不敢放松，也不敢轻易摘口罩，回到酒店发现面部两侧被勒出带血丝的印记。这一刻真正体会那些奋战在抗疫一线的医护人员的艰辛，帮我们登记集中隔离的工作人员小哥也累到直不起腰，好像已经连续工作16个小时。大家都很拼，等待被送往隔离点花了4个小时，在这期间，同行要隔离的小伙伴们也没有抱怨太多，只是大家都已经把疲惫挂在脸上，也饿昏了头。刚洗簌完躺下，再过会天就要亮了，现在已经是3月16日的凌晨5点，又是周一了，也是隔离第一天，酒店房间还算OK，有网络，可以满足在线办公，在这个房子里要度过接下里的14天，想要用文字记录一下这段特殊时期的特殊经历，只愿所有人都健康平安，愿我们对生命一直保持热忱和敬畏之心。 ,2020-03-16 05:03,4,0,5
