微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqTIbaD58,Abby的围脖儿,女,江苏,1417,773,Abby的围脖儿:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1m0Cl  ,2020-01-24 03:58,0,0,0
IqTIagyCE,北斗-66,女,广东,720,313,北斗-66:【科技袁人】关于新型肺炎疫情，我们有些话想对你说#哔哩哔哩动画# 【科技袁人】关于新型肺炎疫情，我们有些话想对你说  原图 ,2020-01-24 03:57,0,0,0
IqTI5yLSr,菠菜的家,女,北京,1340,13510,菠菜的家:同问！还不如十七年前了！“武汉封城后确诊人数没有变化，这是不报告了吗？非典期间每日新增病例实行零报告制度，哪怕零增加也要报。大家才能看到疫情变化。难道数据统计还不如17年前了？”  ,2020-01-24 03:57,137,7,65
IqTI4l5W3,抹茶它难道不香吗,女,其他,26,1,抹茶它难道不香吗:#恳请安徽政府宣传疫情防范##恳请安徽宣传疫情防范#  都确诊9例了，疫情地图都快标深红色了，确诊人员具体情况不公布，宣传也不到位，家门口的大喇叭天天就知道放禁止燃放烟花爆竹不知道宣传戴口罩，官博还开评论精选。我们省紧挨着湖北，这样的态度市民真的很心慌，觉都睡不好。  [组图共2张] 原图 ,2020-01-24 03:57,0,0,0
IqTHZju7H,网络义勇军壹师,男,河北,1115,4674,网络义勇军壹师:¡¾身为武汉人，我感到自豪！¡¿ 文 I 兰斌强 —— 看了这篇来自武汉疫区一线市民的真实报道，作为身在疫区之外的人，为武汉人民的牺牲精神、抗击突如其来灾难的斗争精神、各级党政对武汉人民的周到安排感到高兴。中华民族是一个伟大的民族，是一个不屈不挠能够战胜一切困难的民族，众志成城，团结起来战胜困难，历来是我们的优良传统。我们有党的领导，有战胜重大突发事件的强大机制，有全国人民的万众一心，我们一定能够胜利。作为一个普通万民，在这里仅以个人的名义，向全体武汉人民致以新春佳节的良好祝愿，我们将与你们一道，以这一特殊的方式，度过一个难忘的春节。武汉人民和全国各地战斗在抗击疫情第一线的所有同胞和医务工作者，我们并肩战斗，我们一定会胜利，也一定能够胜利，让我们去迎接胜利吧！ http://t.cn/A6PwNgpH ,2020-01-24 03:57,2,0,0
IqTHWnFFl,筱迪姐姐_塔儸xing盘馆,女,江西,129,69,筱迪姐姐_塔儸xing盘馆:当爱情走到迷茫的时候，要验证两个人是否相爱的唯一方法就是分开。分开以后，如果难受，如果思念，那就是真爱。而真爱一定会让两个人再次相遇。 #疫情地图##你还相信爱情么#  ,2020-01-24 03:57,0,0,0
IqTHW62Ek,小绮的史迪奇,女,海外,449,257,小绮的史迪奇:爆发疫情好让人担心就连我所在的国家也有了第一个案例希望所有我爱的和爱我的也我有一面之缘的没见过的都安全  ,2020-01-24 03:57,0,0,0
IqTHVwEYY,chil韩饰,女,山东,55,17,chil韩饰:#疫情地图#请让中医出战！  ,2020-01-24 03:57,0,0,0
IqTHU1S99,仲夏之月丨0805x1005·,女,江苏,1529,71,仲夏之月丨0805x1005·:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-24 03:57,0,0,0
IqTHU1S99,仲夏之月丨0805x1005·,女,江苏,1529,71,仲夏之月丨0805x1005·:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020-01-24 03:57,0,0,0
IqTHREvTz,互联网功课连载,男,江苏,1179,451,互联网功课连载:任何事物发展遵循聚集与发散的规律。半个月前时间里，南方出现极端天气，雷暴下雪，福建，香港天空出现排骨云，过去的十多天里，国内地震新闻不断。以南京为例，我们明显可以感觉到今年的冬天来的迟，同时不太冷，几乎看不到结冰。到目前为止，酣畅淋漓的大雪至今没有到来。真正的南北方的分界线是以陇海线为线，北边为北方，陇海线以南为南方，（解放前多以陇海线划分，现在课本以淮河线划分南北方向）在以徐州靠近陇海线北边区域为例，在90年代（90-95）年代，放寒假当然都是在冰面上活动，冰面厚度约为7-15cm，冰封周期约为1.5个月，下雪频率一年均为5-8次，厚度约为5――10cm，一般时间大雪会伴随着西北方，结冰周期时间长，我记得当时做了一个雪人蛋子，开学了好久了还没融化结束，但是有一个现象2月2，吃豆子，大雪依旧也在下。这些周期性数据非常明显在逐渐以年为单位减少。2000――2008年，冰面结冰周期逐年减少，见不到人滑冰，冰面稀薄，冰封河面的情况几乎在12月底到1月中下旬结束，进入2月，中午时刻，冰雪开始融化。2010年到现在，我虽然平时不在徐州，推测冰封时间半个月左右。今年的情况更为惨烈。即使在南京，今年也没看到过冰面结冰现象，在2016年发生过极寒天气，最低零下14度。后来几年冬天一直不冷，今年冬天太“暖和”了。这些只能靠我经验观察的现象发布，气象局一定会有所数据提供出来。宏观看，气候变化影响了我们的环境，实际的变化频度是加快的。事件又回到2003年，当年3月初美国攻击阿富汗，4月初春暖花开，我们早上五点去上学，天空已经大亮起来了。因为SARS大肆传播，中午的时候我们不能外出，在学校里解决吃饭问题。央视十三套每晚十一点公布疫情发生的变化，感染的人数，分布。今年的冠状病毒疫情传播途径广，速度快，大家也非常清楚，下雪可以杀死很多病毒，潮湿，温暖的环境有利于病毒的生存，他们的复制，变异活跃。气候变化，人类又不爱护环境，捕食野生动物，使得疫情发生概率扩大，疫情扩散。 ,2020-01-24 03:57,2,0,0
IqTHM539L,mikephone_88446,男,福建,69,21,mikephone_88446:今天被哔哩哔哩的审核及管理员盯上了，连续删我的动态、锁死我发布的文章，甚至删除我的个人签名内容。然而这一切的起因，却仅仅只是因为我在转发的央视新闻up的有关疫情的最新进展上，追加了一些个人的感触，结果就被视作了扰乱他们社区和谐的问题分子来针对。坦白的说，虽然后来签名及客服交涉中，我也有过激的反击性言辞，导致被实锤的针对。但是，有点儿脑子的人，看看我最新发布的～也不晓得多久就会再次被锁定的最终润色后的文章内容，不难看出我身为其老用户的良苦用心。可惜，哔哩哔哩如今翅膀硬了，不屑我们这些创站以来的老骨头了，对我们自然就不在乎，甚至唾弃了吧。呵呵……相比文字狱的程度，我倒要看看～微博这边儿是否也跟它们平分秋色，或者尚能喘息呢？ [组图共6张] 原图 ,2020-01-24 03:57,0,0,0
IqTHL8XRS,斯人休亭,女,安徽,298,51,斯人休亭:#财政部拨10亿补助湖北防控疫情#  ,2020-01-24 03:56,0,0,0
IqTHKA73s,毛小毛小猫,女,海外,907,560,毛小毛小猫:#安徽新增8例新型肺炎确诊病例#真的很让人害怕，现在疫情扩散严重，春运人口流动大，安徽都已经确认几例了，路上依旧只有寥寥数人戴上口罩。家里人还在计划着过年走亲访友聚餐的事情，无论怎么和他们说都无法引起重视。该怎么办该怎么办 合肥  显示地图 ,2020-01-24 03:56,0,0,0
IqTHKxMuF,大家幸福健康快乐,女,江苏,213,17,大家幸福健康快乐:我在看：【这封请战书让人泪目 曾赴小汤山的队员请战抗疫情】#跟新浪看热点#  这封请战书让人泪目 曾赴小汤山的队员请战抗疫情  ,2020-01-24 03:56,0,0,0
IqTHJ4N3l,GZ桃花岛主,男,广东,123,1751,GZ桃花岛主:新华社日内瓦1月23日电（记者刘曲 任珂）世界卫生组织23日宣布，新型冠状病毒疫情尚未构成国际关注的突发公共卫生事件。世卫组织紧急委员会23日经过讨论后表示，目前宣布新型冠状病毒疫情构成国际关注的突发公共卫生事件为时尚早，主要原因是感染人数还比较有限，而且中国政府已实施了一系列强有力的防控措施。目前，世卫组织不建议任何涉及旅行或贸易的边境限制措施。 http://t.cn/z8ck0AX 显示地图 ,2020-01-24 03:56,0,0,0
IqTHIekd6,人间紫葡萄哈,女,河南,207,82,人间紫葡萄哈:等到疫情过后 大家去武汉看完樱花 吃完热干面 顺道来河南喝胡辣汤啊 绝对料足味儿正#来抄河南的作业# 平顶山  显示地图 ,2020-01-24 03:56,22,0,16
IqTHH3rb1,用户7226058546,女,山东,22,1,用户7226058546:辞旧迎新倒计时，除夕快乐🍑#新年疫情散去#  [组图共6张] 原图 ,2020-01-24 03:56,5,0,0
IqTHEETEM,冰岛的世界尽头,女,其他,387,99,冰岛的世界尽头:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1jJR8  ,2020-01-24 03:56,0,0,0
IqTHBreYE,BabyKLGDD,男,上海,27,4,BabyKLGDD:此刻我的周围只有吸奶声～我开着灯，众人皆睡我独醒～看圈才意识到今天是大年三十，🐷年的尾巴上有那么大的一个坎，窝在妈妈这里躲避着瘟疫。03年，我从疫情严重的t去了s，现在我又从s回到t。03年我真的一点都不怕，哪怕我楼下也得了这个病！现在我怕，我已然不是一个人了。我有一双儿女，老公，爸妈。。每次年三十我都喜欢许愿🎋～今年除了我的小愿望们，还得加一个大愿望：疫情早点控制，医生们平安健康。妈妈群里有两个老乡，都战斗在第一线，一个是信息口，一个是直接在医院，还报名参加门诊救治。我很惭愧，更多的是敬佩。平安即是最大的福气了，此刻金钱，物质都不重要。愿我们被温柔对待！ ,2020-01-24 03:56,0,0,0
IqTHAvACS,iluohhhhhh,女,其他,285,15,iluohhhhhh:今天醒来的时候，看到群里的消息说疫情很严重，我就想万一的万一轮到我了，停止呼吸前最想做的还是摸一摸你的脸。  ,2020-01-24 03:56,0,0,0
IqTHAglR1,几点上课,男,海外,4,1,几点上课:#恳请安徽政府宣传疫情防范# 安徽政府重视起来！  ,2020-01-24 03:56,0,0,0
IqTHytOzh,用户5167541472,女,其他,759,58,用户5167541472:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020-01-24 03:56,0,0,0
IqTHyccBV,不是豆丁的豆丁,女,安徽,1453,185,不是豆丁的豆丁:#恳请安徽政府宣传疫情防范#求您了？？？？？？  ,2020-01-24 03:56,1,0,0
IqTHrFH55,LXXKoala,女,北京,1151,1974,LXXKoala:看了一宿的报道，越看越害怕，明天还的继续去上班好难过。正值春节高峰期人流分散太快，一周后都又要迎来返京的高峰，人流量开始密集了。新闻报道的数字远远不止这些，比我们想象中的还要严重，每天那么多人你也不知道他跟谁接触过，保证得了自己保证不了别人，太可怕了。这是继上次厨房火炉忘关一宿之后，第二次感觉到人的生命是如此脆弱，离危险又近了一步，而且那种危险程度是无法想象的未知和恐惧，内心真的是要奔溃了。『实时更新|武汉新型肺炎全国疫情地图』http://t.cn/A6PAOGCu ,2020-01-24 03:56,1,0,4
IqTHrFHh8,几点上课,男,海外,4,1,几点上课:#恳请安徽政府宣传疫情防范# 安徽政府在吗  ,2020-01-24 03:56,0,0,0
IqTHr6sMl,公忠体国安禄山,男,湖北,347,75,公忠体国安禄山:请求宜昌市政府能够报告疫情，到现在都没有准确消息。@宜昌发布 @人民日报 @央视新闻 @中国长安网  ,2020-01-24 03:56,3,0,0
IqTHpz60w,我就是那条秋裤,女,海外,777,2925,我就是那条秋裤:#恳请安徽政府宣传疫情防范#安徽政府睡死过去了还是被隔离了？  ,2020-01-24 03:56,0,0,0
IqTHl98Ej,几点上课,男,海外,4,1,几点上课:#恳请安徽政府宣传疫情防范# 安徽人民冲  ,2020-01-24 03:55,0,0,0
IqTHciY1L,小敌小馋猫,女,福建,100,17,小敌小馋猫:恋爱建议：去爱一个你随时都可以打扰的人，而不是总嫌你麻烦的人。   #疫情地图##脱单#  ,2020-01-24 03:55,0,0,0
IqTHc0jiv,兜刀ping,男,北京,782,785,兜刀ping:据统计，仅航班在这段时间就有七万武汉人来海南了。回家路上已经非常谨慎了，也不知道这次能否选对全省的医疗水平过低、当地人的性格过于乐观，一旦疫情传播起来就太恐怖了。  原图 ,2020-01-24 03:55,1,0,4
IqU7j2MqI,-_-海顺smile,男,海外,640,332491,-_-海顺smile:西医治标，中医治本！也许只有中医才能从根源上灭绝疫情，天佑中华🙏#疫情地图#  [组图共2张] 原图 ,2020-01-24 04:59,10,2,5
IqU7iERN3,鱼楝楝,女,其他,1686,2733,鱼楝楝:除夕凌晨的首都机场，纠结了小半天还是决定回老家和父母过年，机场不管是旅客还是工作人员几乎都带了口罩，但愿一切安好，疫情可以早点过去。  ,2020-01-24 04:59,2,0,0
IqU7ioH8U,一只丹妈,女,湖南,199,335,一只丹妈:睡不着。连做梦都是疫情相关。刷了刷微博更睡不着，一天一个变化。我无法想象明天会是什么样，一个月后会是什么样。朋友告诉我尽人事，但是看到武汉情况那么糟糕，而且绵阳也出现了确诊病例，就不得不承认自己的胆小怯懦，好怕好慌。  ,2020-01-24 04:59,2,0,0
IqU7hvqlp,睡不醒的无尾熊熊,女,其他,84,9,睡不醒的无尾熊熊:宝宝出生20天，这会儿正在自己的小床上睡着了，三点多喂的奶。老公也在身边打着大呼噜，还说了几句梦话。可是我却有点失眠了。在微博刷着疫情的消息，内心是有不安和恐惧的。真有种灾难电影的感觉，结结实实的是在打一场仗。2020年的开头，希望一切都能平安度过。健康最重要。 洛阳  显示地图 ,2020-01-24 04:59,0,0,0
IqU7dEHbi,一条帅渣,男,陕西,98,1,一条帅渣:疫情固然可怕，但是人心更可怕。2020年春节期间发生的这一场有违自然的疫情中。两天之内，造谣的有，拿疫情开玩笑的的有。甚至还有身带疑似病情的人到处逃离，拿疫情不当回事。以至于让更多的人染上病毒。打开QQ，无论是群里面还是看点里面，都是讨论疫情的。各有各的观点，各有各的想法。但我想说的是。疫情面前，口水解决不了问题，语言是徒劳，只有行动，只有行动能解决问题。感到身体不适的一定要去接受检查。行动是解决问题的唯一途径。不要拿疫情开玩笑。怪那些疫情传染者有用吗。已经发生了，就要尽力去阻止。而不是一味的去发酵。在说一遍，不要拿疫情开玩笑，不要拿人民开玩笑。你们开不起 http://t.cn/ROvQgnM 显示地图 ,2020-01-24 04:59,1,0,0
