微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzHpxps3Q,坚强De珊瑚,男,其他,51,1,坚强De珊瑚:大家好，我又准时上线啦~这个超长“假期”不仅把我们困在家里，明星们也一样。这不前几天在网上冲浪就看见我们的湖北妹子袁姗姗又又又更新vlog了湖北作为重点疫情区，恢复秩序肯定会比其他省市更晚一些，那困在家里怎么办？拍vlog记录生活呀~袁姗姗就在“被困期间”拍了好多记录她日常的vlog，非常努力地向大家展示在家有滋有味的生活。有记录自己隔空买菜、做狗粮、跟父母相处的日常生活的视频有跟风学做电饭煲生日... http://t.cn/A6zBMRlq 原图 ,2020-03-22 01:11,0,0,0
IzHptzu79,冰水混合物的Enthusiasm,女,北京,746,632,冰水混合物的Enthusiasm:#肖战[超话]##肖战余生请多指教#  xz #肖战斗罗大陆#  扶贫助农：通过推广农民伯伯的产品，实现销售。这是一个长期的工作，一时冲销量是不合适的，因为会给农民伯伯一些误导。战疫助农：通过推广农民伯伯因疫情滞销的产品，达到尽快销售出去。这是一个短期工作，所以大家冲销量是没有问题的，因为尽快的帮助把因疫情滞销的产品销售出去。郑恺#郑凯# 是县的扶贫大使，参与的是一个长期扶贫项目。肖战方#肖战# 参与宣传的是战疫助农，是一个短期的针对疫情后滞销农产品的，只是恰巧都在一个县罢了。（文案来自转发） [组图共5张] 原图 ,2020-03-22 01:11,6,0,2
IzHptvp1p,桑葚丨Rita,女,江苏,141,1050,桑葚丨Rita:#肖战# 科普:战疫助农的词语解释： 1.战疫：战胜疫情，因为疫情导致的货品销售不便，影响到脱贫攻坚工作的推进。 2.助农：通过推广，进而帮助销售不便的，有保质期限的农产品快速输出，解决实际问题的难题。 3.此项目为短期项目，目的为快速解决产品销售不便，尽量减少农产品因超出保质期等原因引起的浪费和损失。 积极响应国家工作，让更多销售不便的农产品尽快走入千家万户，这是当前非常重要的工作，大家一起加油 [组图共2张] 原图 ,2020-03-22 01:11,0,0,0
IzHpjdx03,庐陵启程,男,江西,555,1173272,庐陵启程:#疫情期间给留学生的10个建议#【新冠肺炎疫情，华侨留学生回国避难，浙大校长郑强关于留学生的看法】@浙江大学 郑强，中国大学校长中敢于说真话的著名校长之一，总是能说到点上。对于这次为了逃避外国疫情跑到中国的人，郑强的这番演讲令人感概。#启程有话说[超话]# 对不起，我不教了，我教了你，你跑到美国公司，说不准哪天美国和中国打起来，那导弹上就有你生成的高分子橡胶圈，飞到杭州就把郑强炸死了。 http://t.cn/A6zBMTpd ,2020-03-22 01:11,187,24,39
IzHoLwBDU,华人生活网,男,海外,58,18027,"华人生活网:加州最强禁令！不是封城，不是禁足警察不会抓人...美西时间2020年3月19日，昨天下午和晚上，洛杉矶县市和加州政府先后发布了""在家更安全""的紧急命令，要求居民待在家中，目前全加州有4000万人被要求呆在家里，只有必要时才出门活动。3月20日洛杉矶当地媒体KTLA详细解释了封城的具体细节，告诉市民在目前的情况下，到底能做什么，不能做什么。据KTLA报道，加州州长纽森的封州命令，并不是禁足，如果民众需要给汽车加油、买菜、拿外卖、去银行取钱、去洗衣房、看病、照顾亲友，都是可以出门的。纽森表示：市民还可以带孩子出门，还可以遛狗，不过一定要保持适当的社交距离。纽森称他不希望民众误认为是被禁足，民众还是可以出门散心，可以进行步行、跑步、骑自行车这样的体育锻炼，只要保持6尺以上的距离。加州州长纽森还表示，目前加州的紧急禁令没有截止日期，因为他不希望给人错误的希望，因为没人知道新冠疫情能拖多久。除了加州州长纽森，洛杉矶市市长贾西提也在3月19日的发布会上表示，他很不喜欢居家避难这个名词，他强调，这不是封城，而是告诉大家在家很安全。贾西提要求民众要避免举办10人以上的聚会。此外，洛杉矶县警察局局长亚历克斯还表示，虽然加州和洛杉矶县这两条禁令都是法律强行执行的，但是警方不打算逮捕任何人。他在推特上表示：这不是戒严令警方不打算逮捕那些在外的人，这些禁令只是帮助阻止新冠病毒的传播。 [组图共4张] 原图 ",2020-03-22 01:09,0,0,0
IzHoIiMag,冻土苔原14,男,北京,605,303,冻土苔原14:#公益不是偶像失格的遮羞布# 农产品滞销是疫情以来一直存在的问题，主要是受疫情影响导致配送停滞了一段时间。这和长期的脱贫扶贫确实是两个情况。所以我个人觉得带货可以买产品也可以；主要还是这事动机傻子都能看出是干嘛。从来没听说宣传一个产品好但不说是什么牌子。为什么不转原文不带发起和运营项目的机构？嗯？给你家偶像贴什么金呢？ ,2020-03-22 01:09,8,2,0
IzHoDgE5N,茂哥日记,男,重庆,2420,590171,茂哥日记:我国及时得当地采取了极其严苛的措施、控制住了疫情，现在想想特别感谢我的国！特朗普先是对我国落井下石，等疫情到美国后，特朗普又麻痹大意及造谣甩锅给我国。特朗普把大量时间精力花在煽动仇华上，导致美国社会仇华事件激增（视频：美国华人的家被入屋抢劫）。仗着美国的强大，特朗普傲慢的以为无所不能；防控病毒的办法竟是煽动仇华，开错方子抓错药，日益强大的川普病毒必将打垮美国！#意大利市长变身河南村长怒怼市民# #韩国大邱再现集体感染#  http://t.cn/A6zBMoss ,2020-03-22 01:09,197,31,48
IzHoCmLB6,毒有有,男,内蒙古,55,338,毒有有:#开学前的恐惧来源于什么##等到了真正开学的时候#怕是疫情还没有彻底结束，有些人还是隐瞒不报。为了一己之私，害人害己。 弄得大家都被传染还有就是这个作息时间规律，真的是有点麻烦，在家通宵熬夜睡不着，早上又不起 到了学校肯定不适应，我所在的学校不合其他大学一样。我们这没有课也不让睡懒觉，必须得起床还不能在寝室待着。必须过了9点才让回寝。这和我看到的大学可是不太一样还有就是上课，学校为什么不小一点，每天从寝室走到教室需要5分钟，还得快走真的太难受了，没有固定教室需要来回走。剩下的就是考虑到底封不封校了，封校出不去可就不太好了 http://t.cn/A6z0gW1a ,2020-03-22 01:09,0,0,0
IzHoyvyQS,西班牙欧华报,女,海外,309,29892,"西班牙欧华报:#抗击新型肺炎第一线##预测4月底疫情基本控制##西班牙##青春有你# 加泰超过15万2000人暂时失业 西班牙旅游业受损630亿欧元由于新冠病毒危机，加泰罗尼亚共有152,230名工人暂时性失业。即，根据“临时就业条例”(ERTE)的规定，加泰罗尼亚4.37％的工人将被列入失业清单。http://t.cn/A6zBMS18@新华社中国网事 @新浪视频 @人民日报 @长江日报 @央视新闻 @CGTN西班牙语频道 @头条新闻 http://t.cn/RU1U2eU 显示地图 ",2020-03-22 01:09,0,0,0
IzHoycWdy,天堂露露小姐,女,江苏,525,125,天堂露露小姐:2020.3.19 周四  下午回来吃完饭后，我便开始浏览手机里的信息了。现在信息是太多了，每天真的是看不完，有时候我两三天忍住没看信息，信息有提示都上百条了，记得有次都五百条信息往上了。但每次看完后，有感觉是空落落的，好像什么都知道了，但什么又都不知道，很是烦恼。或许这就是所谓的快餐文化吧，好看却没有营养，但我们却总是乐此不疲。今天我没怎么看，确是看了好几期的焦点访谈，其实每天只要有时间我都会看看新闻联播和焦点访谈，也不知道是什么想法，就是总觉得看看这些就会有一种家国使命感，和国家荣誉感，满满的正能量。今天主要看的都是疫情期间央视采访的视频，有关医护人员，有关志愿者，还有社区工作人员，还有部分患者………他们的点点滴滴，很是感动。而想到我，我又能做什么呢？其实，在疫情最严重的那段日子里，我清楚的记得我曾有那么一瞬间想过，如果需要我，我也会去。因为我曾体会过那种帮助别人，救助社会之后的发自内心的价值感，幸福感和被需要感。或许这些并不能给我带来什么实质性的回馈，但内心收获的温暖却是我求之不得的。所以，如果有机会，我还是会参加一些助人助社会的事，或许我不是专业人员，提供不了实质性的帮助，但一定会尽己所能。志愿者，我来了。 http://t.cn/RBNdH8S 显示地图 ,2020-03-22 01:09,0,0,0
IzHounOlc,没有理想的人不伤心1210,女,黑龙江,127,1,没有理想的人不伤心1210:巨蟹座没有安全感是真的，一个人居家我都熬过来了，冷战却让我陷入了孤独和害怕，我不喜欢异地，这种没有真实感的恋爱我不知道要怎么维持，更不知道见不到面该怎么处理闹别扭时两个人的负面情绪，感觉说什么话都特别蹩脚不自在。相爱102天，58天没见面，让本应该处于恋爱上升期的我们一下进入了冷静期，让原本就参与彼此生活不多的我们没有了夯实感情基础的机会。我一直盼望着疫情赶紧过去，能快点见面，说实话真的很想念她，可是又不敢过分粘人，想平静的等待，感觉见面的日子越来越近了。可是自从居家办公，她比以前忙很多，整日对着电脑，每天不能按自己的节奏生活，又因为妈妈的事让她忧心，她不是一个喜欢分享自己心事和烦恼的人，我的粗心和不理解让彼此陷入了僵局。联系越来越少，仿佛抽离了彼此，走成了两条平行线，我的心情特别复杂，这两天更是情绪异常，想着想着就哭起来，感觉糟透了，却又不知道该怎么解决，网上都说这次疫情让好多相爱的人走向了分手，我不知不觉又心生了很多担忧，常常面临难以自控的失眠和崩溃。其实两个人相处，哪有绝对风平浪静，误会和分歧肯定会有，可是闹腾完继续携手一起的生活才叫一家人，什么道理，什么对错又有什么关系，何必非要争论出个一二三。一起走下去才能见证。爱情确实需要磨合，需要理解、需要包容、需要很多很多…既然我们都相信聚散都因缘分，所以我想要好好珍惜这一次遇见，我想要努力经营彼此的真心，不能让初露萌芽的感情无疾而终，决定开始的那一刻我是发了上等愿的，想要长久的好好的在一起，现在还有时间，眼前的挫折都能逾越，写到这里，我擦掉眼泪，想要告别连续几天的失眠，想要好好睡个觉了，准备挑战爱情里的所有坎坷。我又想起了在异国，我勾起你的手指，心里瞬间就温暖了的那一刻，或许这是这辈子唤醒我爱情意识的唯一燃点。此生未完，怎能轻言放手！你好，我的香香女孩儿。                                脑海里时刻萦绕着你的深夜                                                              2020.3.22 原图 ,2020-03-22 01:09,0,0,0
IzHo1q4Tu,Voviuu,女,海外,173,72,Voviuu:#CARAT[超话]# 入坑一个月的新粉哈哈哈搞个小号涨涨见识想约一拨可爱的小姐妹👭老阿姨一枚 希望广大老阿姨看过来哈哈哈哈❗️本质团粉 偏23 but1-13我都爱 都是我的宝贝 请1-13f速速前来❗️有时候会磕知汉 cp🈚️雷你们随便发就好❗️没什么雷 因为还不了解次次 希望大家多多给我科普科普hhhh今年疫情过后想去看场con 希望志同道合的姐妹看过来本人海外党 目前在澳洲/土澳/悉尼留学 (抱歉废话有点多 我希望有可爱的小姐妹通过关键词能够搜到我 我们可以一起线下快乐追星 🈶️群的姐妹们能不能拉我一把 让我快乐一下 ,2020-03-22 01:08,0,0,33
IzHnKBnRd,肖婷子兔兔,女,北京,482,10444,肖婷子兔兔:#肖战[超话]#  #肖战# xz #肖战粉丝公益项目组# 这是抖音上临泉中原牧场的感谢信，是对今天所有支持了这份公益事业的感谢！本次直播活动是针对因疫情直销农产品的推广和销售，产品本身是存在且已压库存很久，农产品保质期较短，如果继续滞销将会霉变。所以不存在短期销量大影响后期生产的问题，请不要听信别有用心的人的话而被舆论误导，做公益本就不带任何功利心，所以无论毁誉得失，只要是我认为对的事，利国利民的事，我就会去做、坚持做、日复一日的做！去掉某某粉丝这个身份，我首先是个三观正常的普通人，我爱我的国家、我爱生活在这片土地上的14亿家人、我愿意听国家的号召去做善事。如果我因为支持公益而被别人骂，我觉得这不是我的问题！今后我也将继续跟随国家的号召，听从自己的内心，坚持做公益！ [组图共3张] 原图 ,2020-03-22 01:07,4,0,5
