微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzTlEEXbt,后湖游客,女,湖南,84,7,后湖游客:春和景明，万象更新。常看新闻。国内疫情基本控制，可喜。可境外输入病例不断增加，可忧。世界疫情泛滥，每况愈下，不由人忧心忡忡。世界是个地球村。当今的世界是全开放的社会，很难有国家可以独善其身。但新冠病毒肆虐当头，有些措施却可以实施，并且越早越好。否则错过时机，其结果就不可预期。大量的海外华人涌入，今后福祸难料。我们自然没法拒绝自己的同胞回家。可是在接待隔离方面不可不设想周到。这么多人短时间内回国，方方面面的压力可想而知。尤其有的人自视甚高，不听从国内安排，不遵纪守法，所带来的管理上的麻烦不说，单单有些人携带的病毒，隐瞒不报，还四处放毒，这结果就恐怖了。一个“跑步女”就吵得天翻地覆。一个“矿泉水女孩”就刷新人们的认知。一个郭某某，就殃及无数无辜者。中国如今以大国形象面世，以拯救世界人民为己任。但，世界之大，又岂是中国一国所能担当？！看着一批批被派往国外的医护人员去重灾区赴难，敬佩之余我为勇士们捏一把汗。他们是国之栋梁，千万不能有事。如果不能拒病毒于国门之外，我们国内何时能海晏河清？十四亿人民漫长的停工停产宅家牺牲就失去了意义。如果灾难重来，你我人等还有这份耐心和毅力坚守吗？看不到希望的坚持和付出，会有几人能够做到？！我有点神经质，国家大事自有在其位者考虑。我等杞人忧天了吧。我还是享受这眼前短暂的春天吧！ [组图共9张] 原图 ,2020-03-23 07:35,1,0,0
IzTlzAkY5,汪亚民,男,北京,5650,122653,汪亚民:#留学生决定回国希望得到理解##微言微评# 回自己的国家天经地意需要谁理解？不必在意其它人的言语。       回国时如实申报，如已有感冒发烧症状，就在当地检查救治，别吃退烧药回国。回国后要严格执行向社区报告和隔离规定。         只是回国首先要看有无航班。坐飞机回来的感染风险其实很大！       最主要的多看看当地的报刊丶媒体报道，不要太迷恋网络消息，太多属于吸眼球不靠谱有时是虚假信息，把心搞慌了。          不回来把留学生活完成也挺好！在当地注意卫生防护，听取学校防疫建议，感染风险还是极低的！#WHO宣布新冠疫情为大流行##兴趣话题词# @微博财经 @微博垂直博主 @微博热点 【英国#留学生决定回国希望得到理解#：会按照要求严格隔离】近日，留学英国的张同学决定回国，看到有人指责回国行为，她希望得到理解。她说，担心万一被感染在当地得不到很好治疗，回国后会严格隔离。据央视，中国驻英大使刘晓明说，在英国留学生如考虑近期是否回国，可向大使馆求助。 http://t.cn/A6zgUAav ,2020-03-23 07:35,1,0,0
IzTlz13o7,幸福平安圈儿,女,上海,370,311,幸福平安圈儿:离两位吞金兽还有一个半月一周岁的日子，老母亲终于终于排除万难，恢复运动了。这一年掉光的头发，稀缺的睡眠，臃肿的身材，说不清理还乱的家务事，徘徊在家庭与工作的焦虑心情，疫情期间无人帮忙带娃的艰难。让一个女人成长，真的不需要什么心灵鸡汤，让她生一次孩子就完全能够体会这生活的本来面目了。但是生活依然要继续，那就继续打起精神来，先瘦个十斤看看吧。 [组图共2张] 原图 ,2020-03-23 07:35,0,0,1
IzTlw5A1j,正义南康,男,江西,1065,30384,正义南康:【#人民日报钟声# ：#美方政治偏见误己害人# 】其他国家发生疫情后，中国秉持人类命运共同体理念，积极提供帮助。赞赏中国行动，敬佩中国担当，感谢中国支援，这是世界各地的主流声音。美方行动呢？美方先是隔岸观火，对中国采取的防控疫情措施指指点点，甚至不乏乘人之危、落井下石的举动；如今眼看美国疫情形势日趋严峻，便怨天尤人、嫁祸于人。究竟谁是负责任的，谁是不肯尽责担当的，世界自有公论。正如世卫组织所强调，诋毁他国和人民所带来的危险要大于病毒本身。奉劝美方一些人早日放下政治偏见，主动与“政治病毒”隔离，加入全球战疫的队伍，否则只会误己害人。 http://t.cn/A6zeweH6 ,2020-03-23 07:34,0,0,0
IzTlvcdTB,心动朋y友,男,广西,268,4,心动朋y友:【钟南山：新型冠状病毒肺炎疫情有望4月前结束】在接受路透社采访时，钟南山表示，#新型冠状病毒感染肺炎#病例已经在一些地区出现下滑，预计峰值将在2月中下旬出现，4月前可能结束。做出上述预测是基于现有的数学模型、近期疫情情况以及政府所采取的措施。不过他承认，目前人们对新型冠状病毒还有很多 http://t.cn/R2WxRj6 显示地图 [组图共4张] 原图 ,2020-03-23 07:34,0,0,0
IzTlt8Zyz,医食参考月刊,男,辽宁,37,17631,医食参考月刊:#国际疫情发布# 约翰斯·霍普金斯大学：美国新冠肺炎确诊病例超过3万例新华社纽约3月22日电 美国约翰斯·霍普金斯大学22日发布的最新数据显示，截至美国东部时间22日15时（北京时间23日3时），美国新冠肺炎确诊病例升至31057例，死亡390例。　　根据数据，纽约州确诊病例最多，为15783例，死亡114例；华盛顿州确诊病例1793例，死亡94例；加利福尼亚州确诊病例1547例，死亡28例。　　这一数据来自该大学新冠病毒研究项目汇总的美国各州疫情报告。（新华社） 原图 ,2020-03-23 07:34,0,0,0
IzTlrEjiz,嗨牛财经直播君,男,广东,63,15976,嗨牛财经直播君:实时播报：【武汉拟全面实行实名登记乘车】嗨牛财经讯，3月22日晚，武汉市新冠肺炎疫情防控指挥部运输保障与环境整治组发布了《关于在全市公共交通和出租汽车行业实施实名登记乘车的工作方案》。《方案》中明确，市民、乘客首次通过常规公交、轮渡、有轨电车、地铁、出租汽车等交通工具出行前，可使用支付宝、微信扫码进行线上“身份认证”，同时依照系统提示绑定武汉通卡（无武汉通卡的用户可跳过）。已申请湖北省健康码的，可自动获取身份信息；未申请湖北省健康码的，可在身份认证完成后根据健康状态提示，进入相关页面进行健康码申请；未进行身份认证的，不允许乘车。 ,2020-03-23 07:34,0,0,0
IzTlph1I1,资讯微播报,女,海外,247,388018,资讯微播报:【#不倒翁小姐姐戴口罩复工# 大妈说少了仙气】3月20日，西安大唐不夜城，暂停演出近2个月的不倒翁小姐姐在疫情后首次演出。因疫情还未完全解除，演员需戴口罩表演，同时游客需凭健康码进入，每位游客需保持1米的排队间隔，小姐姐的招牌动作“把手给我”也因为疫情也取消了。有观众表示，戴口罩让小姐姐的表演缺少了一些仙气，但是为了安全应该戴。 http://t.cn/A6zdM4YH ,2020-03-23 07:34,2,1,0
IzTlnwFIi,华盛7x24,男,其他,10,1175,华盛7x24:【武汉拟全面实行实名登记乘车】3月22日晚，武汉市新冠肺炎疫情防控指挥部运输保障与环境整治组发布了《关于在全市公共交通和出租汽车行业实施实名登记乘车的工作方案》。《方案》中明确，市民、乘客首次通过常规公交、轮渡、有轨电车、地铁、出租汽车等交通工具出行前，可使用支付宝、微信扫码进行线上“身份认证”，同时依照系统提示绑定武汉通卡（无武汉通卡的用户可跳过）。已申请湖北省健康码的，可自动获取身份信息；未申请湖北省健康码的，可在身份认证完成后根据健康状态提示，进入相关页面进行健康码申请；未进行身份认证的，不允许乘车。 $阿里巴巴 BABA$ ,2020-03-23 07:34,0,0,0
IzTlhjieV,宋中清主任律师,男,北京,9962,200023,宋中清主任律师:#肺炎[超话]##新冠肺炎# @人民日报 【#美国新增6670例新冠肺炎#，#美国确诊人数突破3万#】据美国约翰·霍普金斯大学发布的新冠肺炎数据实时统计系统显示，截至美国东部时间3月22日下午6点，美国共报告新冠肺炎确诊病例32717例，死亡409，治愈178例。22日不到18小时时间里，美国新增确诊6670例。目前，美国确诊病例数位居全球第三，仅次于中国和意大利。#美国新型肺炎疫情#          纽约州的确诊病例数占全美总数近一半，22日达到了15777例，一日内新增3463例。其中纽约市就占到了9654例，新增1539例。其他确诊病例上千的州包括华盛顿州1996例，新泽西州1914例，加利福尼亚州1701例，伊利诺伊州1049例，密歇根州1035例。（人民日报记者张梦旭）#世界新型肺炎疫情##全球大流行病# http://t.cn/Rp7gR9V 显示地图 原图 ,2020-03-23 07:34,4,0,23
IzTleAYpb,巴布亚新几内亚航空-AirNiugini,男,北京,105,144,巴布亚新几内亚航空-AirNiugini:根据中国驻巴布亚新几内亚大使馆最新消息，巴布亚新几内亚总理马拉佩于3月22日宣布巴新3月24日起进入为期14天的国家紧急状态以应对新冠肺炎疫情；3月24日起进入为期14天的国家紧急状态。在此期间，警察总监在军队协助下维持法制秩序，并指挥和响应国家紧急状态措施。同时，在暂停国际航班入境基础上，3月24日起的14天内，暂停国内航班。14天后视疫情形势，重新调整。我司在疫情期间将持续安排员工值班，疫情期间工作时间💻：➡️周一至周五➡️9:30-16:30更多机票相关信息欢迎致电☎️或QQ🐧咨询：➡️王皓：QQ: 2579508535TEL: 010-85655904➡️Maria-于俊:QQ: 6593019TEL: 010-85655970 ,2020-03-23 07:34,0,0,0
IzTle2ZXl,隆昌警方,男,四川,1408,11282,隆昌警方:【#意大利人大多认为是大流感#：“健康人没事！”】截至目前，#意大利新增确诊病例5560例#，累计死亡5476例。 3月10日宣布封国后，民众擅自外出聚集成为政府管理的难题之一。疫情爆发前夕，梨视频拍客采访了普通民众，在他们的认知中，新冠肺炎并不严重。#波兰扣押意大利2.3万只口罩#。 http://t.cn/A6zgcGVX ,2020-03-23 07:34,3,0,4
IzTldtHWP,泰来论股,男,湖北,481,115322,泰来论股:【国际奥委会：2020夏季奥运会计划7月在日本东京举行】当地时间3月22日，国际奥委会在官方网站宣布，将加强2020年东京奥运会的规划。国际奥委会主席巴赫还在信中写道，取消奥运会将破灭来自206个国家（地区）奥委会和难民代表队的11000名运动员的梦想，同时强调，取消奥运会不会解决任何问题，也不会帮助任何人，因此，这不在我们的议程上。冠状病毒是全人类的敌人，奥委会不仅仅要考虑运动员的梦想，更要考虑运动员的生命安全。奥运会可以延迟，但生命只有一次。届时若有全球各地的人来观看奥运会，万一有一个冠状病毒携带者，岂不是灾难性的感染事件？韩国大邱市的超级感染者，使得韩国疫情爆发。前车之鉴，难道还有知错再错？希望所有的国家、组织、集体、个人都能够重视冠状病毒，重视敌人，才能战胜敌人。#2020夏季奥运会计划7月在日本东京举行#  $上证指数 sh000001$ 原图 ,2020-03-23 07:34,0,0,0
IzTlcg2xL,北京晚报,男,北京,1894,16243200,北京晚报:【#东京奥运会将在4周内决定是否延期#】国际奥委会22日就因新冠肺炎疫情扩散导致东京奥运会如期举办面临困难一事进行召开临时理事会，就包括延期举办等方案进行讨论，计划在4周之内做出决定，“停办”将不作为讨论议题。这是#国际奥委会首次公开表示东京奥运会可能延期#。在历史上奥运会曾因战争数次停办，但从未有过延期的先例。《朝日新闻》称，1916年的柏林奥运会、1940年的东京奥运会、1944年的伦敦奥运会都因为战争原因停办，但奥运会从没有因为传染病而停办过。一旦此次东京奥运会延期举办，将成为奥运会历史上首次。（人民日报） 原图 ,2020-03-23 07:34,11,4,5
IzTl8sKaR,宝鸡检察,女,陕西,401,6488,宝鸡检察:【#醉酒男子开车强行闯卡#】随着疫情形势的好转，近期多地都恢复了正常交通出行。河北保定交警在交叉口设卡查酒，一辆白色大众轿车经过时，执勤交警拦停对驾驶员进行例行检查，然而面对交警的检查，车辆驾驶员只愿摇下一点车窗缝隙，不愿配合，这名驾驶员的异常表现立即引起了交警的警觉，随即劝说其下车接受检查。 没想到驾驶员不仅不配合，反而强行闯卡... @央视网 http://t.cn/A6zd98nG http://t.cn/RyhTt4x 显示地图 ,2020-03-23 07:33,8,0,29
