微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iqg2HF6FL,陈文伍,男,香港,2215,158294,陈文伍:#新型冠状病毒传染来源还未找到#【专家称武汉冠状病毒肺炎总体可治】专家介绍，武汉新增17例新型冠状病毒肺炎病例，随着检测工作进一步开展，预计新增病例可能继续增加。新型冠状病毒感染的肺炎总体可治。对本次的疫情初步印象是新型冠状病毒的传染力不强，不排除有限人传人的可能。via 央视新闻 http://t.cn/A6vWmpwB  ,2020/1/19 22:58,14,8,4
Iqg1mCbaV,吉林小黑板,男,吉林,463,650278,吉林小黑板:#武汉机场火车站检测体温#【#其他城市如何确认肺炎病例#？武汉外地区确诊病例需经三轮确认】1月19日凌晨，武汉市卫健委官网公告，17日，新认定新型冠状病毒感染的肺炎病例17例。除武汉外，为何我国其他省市没有报告病例？据报道，武汉外地区确诊病例需经三轮确认。专家表示，综合判断，新型冠状病毒不排除有限人传人的可能，但持续人传人的风险较低，疫情是可防可控的。 via.@新京报动新闻 http://t.cn/A6vYgdEq ,2020/1/19 22:55,2,1,0
IqhQF5HGF,神医老范,男,北京,2139,1283,神医老范:这就比较尴尬了。。。世界卫生组织全盘否定了钟南山非典治疗方法@新浪博客 世界卫生组织全盘否定了钟南山非典治疗方法  原图 ,2020/1/20 3:34,0,0,0
Iqg6Rmd89,股市女人,女,其他,189,573882,股市女人:【全世界医生都靠技术吃饭，中国医生靠卖药吃饭】一个医生半天要看50个人，有什么时间和病人交流？排队3小时、看病3分钟，没有沟通就容易产生矛盾。与其说是医生道德问题，不如说是医院体制问题。医改不应该用抓经济的思路，而要尊重生命。——钟南山  原图 ,2020/1/19 23:08,228,41,26
IqfjG8rzv,陆亚明,男,广东,1756,124648,陆亚明:钟南山院士怎么说？  ,2020/1/19 21:07,6,2,5
IqdXtmK0t,世界末日捍卫者,男,山东,299,69,世界末日捍卫者:茫茫五浊恶世，人性本恶。那斤斤计较的，为富不仁的，穷且恶毒的，无知而嫉妒的，在泥塘里打滚，在粪堆里找吃的。怪不得，那么多人，从几百人到数千人到钟南山隐居。也是对人性的人心的一种失望。避世。  ,2020/1/19 17:40,2,0,0
Iqdz3Al22,因为补钙导致便秘的小破事儿之王,男,辽宁,332,396,因为补钙导致便秘的小破事儿之王:武汉的事情，我只想看看钟南山院士怎么说，结果到现在人一点儿动静都没有  ,2020/1/19 16:40,6,1,9
IqcAyj6s6,保鲜饭,女,广东,169,124,保鲜饭:#深圳肺炎#我草，吓死了😱😱😱春节还能出门不😱😱😱赶快拜拜钟南山🙏🙏🙏  ,2020/1/19 14:11,4,0,7
IqcoUrIpO,Yuki的papa,男,江西,96,91,Yuki的papa:丑陋的社会！丑陋不堪！一早提出以药养医却最终造成医患矛盾严重是国家提出来的政策，现在气都撒到一线的医生护士头上了！钟南山说过全世界的医生都靠技术吃饭，唯独中国医生靠卖药，有什么办法？政策如此，现在也知道这个政策不好了，开始制定新的政策，三明医改还不知道最终是个什么样子，可如今伤医伤护的事件频发！说是加大处罚，我就呵呵了。就在17号，天津一个护士又被打的鼻骨粉碎性骨折！#孩子输液家长打断护士鼻骨# [组图共6张] 原图 ,2020/1/19 13:42,9,1,2
IqcakvRPo,用户6887770024,女,广东,0,1,用户6887770024:钟南山院士的观点不止存在于医疗系统，也存在教育系统。学校不以育人知识为重，反义商业化运营为主。这是这个社会偏离方向的又一步错棋  ,2020/1/19 13:06,0,0,0
Iqc6AwFG5,导演乔乔JOJO,女,北京,984,4408423,导演乔乔JOJO:#你好 世界#2002年，那是一个暖冬。。。 2003年那是一个春天。 绿洲 上海·黄浦江 #钟南山肯定新型冠状病毒肺炎人传人# #乔乔话# ：戴口罩是最有效的预防，对自己负责也为他人负责。戴口罩，是避免疫情扩散的有效方式。  [组图共3张] 原图 ,2020/1/19 12:57,6,11,1
Iq6dh5M2Y,程小程哇,女,安徽,169,193,程小程哇:若有隐之心，处处皆是钟南山。小年夜念家. 合肥  显示地图 原图 ,2020/1/18 21:57,0,0,0
Iq59F5XLK,999xu2015,男,陕西,157,52,999xu2015:逐步停止！『钟南山谈老年：八大禁忌，这八点你最好别做！』钟南山谈老年：八大禁忌，这八点你最好别做！  ,2020/1/18 19:15,0,0,0
Iq56fvlpM,Xx慧元,男,北京,415,142,Xx慧元:钟南山真是高人知道世上无病人一切病症为心相上工上医才守神人体构成精气神身之主宰便是心一念为善身体好因果决定好坏人人人都有正能量天下何来有病人积德行善正心态正气存内健康人  [组图共4张] 原图 ,2020/1/18 19:07,0,0,0
Iq4tl7aWT,青岛地中海水产食品,男,山东,265,335,青岛地中海水产食品:『钟南山：世上所有疾病都是假象，读完醍醐灌顶！』钟南山：世上所有疾病都是假象，读完醍醐灌顶！  ,2020/1/18 17:31,0,0,0
Iq4fA0NjY,趙啟峰V,男,山西,10867,84830,趙啟峰V:#关注帮助弱势群体##迟夙生##优秀博主优质博文推荐##赵启峰超级话题#@迟夙生律师@成都李洪川@保佑细妹@成都李洪川@用户5405108125@佛系般若赵启峰『钟南山谈老年：八大禁忌，这八点你最好别做！』钟南山谈老年：八大禁忌，这八点你最好别做！  ,2020/1/18 16:57,5,9,2
Iq47dq1Cq,中毉大夫,男,其他,262,87614,中毉大夫:钟南山真是高人知道世上无病人一切病症为心相上工上医才守神人体构成精气神身之主宰便是心一念为善身体好因果决定好坏人人人都有正能量天下何来有病人积德行善正心态正气存内健康人  [组图共4张] 原图 ,2020/1/18 16:36,117,180,11
Iq43oaTEK,jacky_老周,男,上海,266,145,jacky_老周:作者 | 钟南山来源 | “最好的医生是自己”主题讲座今年83岁的钟南山院士是我国著名呼吸病学专家，在非典防治、重大呼吸道传染性疾病等领域都是领军人物，对整个人类作出突出贡献。钟南山曾表示，多项研究表明人的自然寿命能达到100岁以上，但因为种种原因，大多数人都活不到，其实寿命长短，不取决于衰老和疾病，而是正确的生活方式！现在的年轻人，正是因为没有养成正确的生活方式，身体才会出现各种疾病，器官才衰老... http://t.cn/A6vpRW5t 原图 ,2020/1/18 16:27,2,0,0
Iq3Ir9f0b,雨滴yudi_38550,女,四川,156,108,"雨滴yudi_38550:钟南山院士说:人体健康和寿命有五大决定因素。父母遗传占15%，社会环境占10%，自然环境占7%,医疗条件占8%，而生活方式占60，几乎起了决定作用。即:健康=60%生活方式+15%遗传因素+10%社会因素+8%医疗因素+7%气候因素。朋友，60%是生活方式哈，牢牢抓住，一定要改掉自己不好的生活方式，坚持自己良好的生活方式。 http://t.cn/RyhCDWf 显示地图 原图 ",2020/1/18 15:35,3,1,0
Iq3xTeL22,梦想花园_RONG,女,辽宁,1093,2258,梦想花园_RONG:#疾病*概念# 现任中华医学会会长、中国工程院院士，教授、博士生导师、亚太地区执委会理事的钟南山先生曾经说过:人，最好的医生是你自己，一个人怎么处世身体就会怎么去表现！ http://t.cn/Ai3rm7Oc  显示地图 ,2020/1/18 15:09,6,3,3
IqiKrcR1T,用户5672732585,女,江苏,177,67,"用户5672732585:我分享了【钟南山谈老年：八大禁忌，这八点你最好别做】, 快来看吧！ | http://t.cn/A6vQIQFX  原图 ",2020/1/20 5:51,0,0,0
IqhQF5HGF,神医老范,男,北京,2139,1283,神医老范:这就比较尴尬了。。。世界卫生组织全盘否定了钟南山非典治疗方法@新浪博客 世界卫生组织全盘否定了钟南山非典治疗方法  原图 ,2020/1/20 3:34,0,0,0
Iqg6Rmd89,股市女人,女,其他,189,573882,股市女人:【全世界医生都靠技术吃饭，中国医生靠卖药吃饭】一个医生半天要看50个人，有什么时间和病人交流？排队3小时、看病3分钟，没有沟通就容易产生矛盾。与其说是医生道德问题，不如说是医院体制问题。医改不应该用抓经济的思路，而要尊重生命。——钟南山  原图 ,2020/1/19 23:08,228,41,26
IqfjG8rzv,陆亚明,男,广东,1756,124649,陆亚明:钟南山院士怎么说？  ,2020/1/19 21:07,6,2,5
IqdXtmK0t,世界末日捍卫者,男,山东,299,69,世界末日捍卫者:茫茫五浊恶世，人性本恶。那斤斤计较的，为富不仁的，穷且恶毒的，无知而嫉妒的，在泥塘里打滚，在粪堆里找吃的。怪不得，那么多人，从几百人到数千人到钟南山隐居。也是对人性的人心的一种失望。避世。  ,2020/1/19 17:40,2,0,0
Iqdz3Al22,因为补钙导致便秘的小破事儿之王,男,辽宁,332,396,因为补钙导致便秘的小破事儿之王:武汉的事情，我只想看看钟南山院士怎么说，结果到现在人一点儿动静都没有  ,2020/1/19 16:40,6,1,9
IqcAyj6s6,保鲜饭,女,广东,169,124,保鲜饭:#深圳肺炎#我草，吓死了😱😱😱春节还能出门不😱😱😱赶快拜拜钟南山🙏🙏🙏  ,2020/1/19 14:11,4,0,7
IqcoUrIpO,Yuki的papa,男,江西,96,91,Yuki的papa:丑陋的社会！丑陋不堪！一早提出以药养医却最终造成医患矛盾严重是国家提出来的政策，现在气都撒到一线的医生护士头上了！钟南山说过全世界的医生都靠技术吃饭，唯独中国医生靠卖药，有什么办法？政策如此，现在也知道这个政策不好了，开始制定新的政策，三明医改还不知道最终是个什么样子，可如今伤医伤护的事件频发！说是加大处罚，我就呵呵了。就在17号，天津一个护士又被打的鼻骨粉碎性骨折！#孩子输液家长打断护士鼻骨# [组图共6张] 原图 ,2020/1/19 13:42,8,1,2
IqcakvRPo,用户6887770024,女,广东,0,1,用户6887770024:钟南山院士的观点不止存在于医疗系统，也存在教育系统。学校不以育人知识为重，反义商业化运营为主。这是这个社会偏离方向的又一步错棋  ,2020/1/19 13:06,0,0,0
Iqc6AwFG5,导演乔乔JOJO,女,北京,984,4408423,导演乔乔JOJO:#你好 世界#2002年，那是一个暖冬。。。 2003年那是一个春天。 绿洲 上海·黄浦江 #钟南山肯定新型冠状病毒肺炎人传人# #乔乔话# ：戴口罩是最有效的预防，对自己负责也为他人负责。戴口罩，是避免疫情扩散的有效方式。  [组图共3张] 原图 ,2020/1/19 12:57,6,11,1
Iq6dh5M2Y,程小程哇,女,安徽,169,193,程小程哇:若有隐之心，处处皆是钟南山。小年夜念家. 合肥  显示地图 原图 ,2020/1/18 21:57,0,0,0
Iq59F5XLK,999xu2015,男,陕西,157,52,999xu2015:逐步停止！『钟南山谈老年：八大禁忌，这八点你最好别做！』钟南山谈老年：八大禁忌，这八点你最好别做！  ,2020/1/18 19:15,0,0,0
Iq56fvlpM,Xx慧元,男,北京,415,142,Xx慧元:钟南山真是高人知道世上无病人一切病症为心相上工上医才守神人体构成精气神身之主宰便是心一念为善身体好因果决定好坏人人人都有正能量天下何来有病人积德行善正心态正气存内健康人  [组图共4张] 原图 ,2020/1/18 19:07,0,0,0
Iq4tl7aWT,青岛地中海水产食品,男,山东,265,335,青岛地中海水产食品:『钟南山：世上所有疾病都是假象，读完醍醐灌顶！』钟南山：世上所有疾病都是假象，读完醍醐灌顶！  ,2020/1/18 17:31,0,0,0
Iq4fA0NjY,趙啟峰V,男,山西,10867,84830,趙啟峰V:#关注帮助弱势群体##迟夙生##优秀博主优质博文推荐##赵启峰超级话题#@迟夙生律师@成都李洪川@保佑细妹@成都李洪川@用户5405108125@佛系般若赵启峰『钟南山谈老年：八大禁忌，这八点你最好别做！』钟南山谈老年：八大禁忌，这八点你最好别做！  ,2020/1/18 16:57,5,9,2
Iq47dq1Cq,中毉大夫,男,其他,262,87614,中毉大夫:钟南山真是高人知道世上无病人一切病症为心相上工上医才守神人体构成精气神身之主宰便是心一念为善身体好因果决定好坏人人人都有正能量天下何来有病人积德行善正心态正气存内健康人  [组图共4张] 原图 ,2020/1/18 16:36,117,180,11
IqiXJ1KRi,抢手红瓜子,男,广东,4221,320003,"抢手红瓜子:#武汉机场火车站检测体温#所谓不明原因肺炎病例是指同时具备以下4条不能做出明确诊断的肺炎病例：1.发热(≥38℃)；2.具有肺炎或急性呼吸窘迫综合征的影像学特征；3.发病早期白细胞总数降低或正常,或淋巴细胞分类计数减少；4.经抗生素规范治疗3~5天,病情无明显改善。2003年非典疫情的暴发，钟南山主持制定我国急性传染病诊治指南，较早确立了广东SARS的病原，总结了“三早三合理”的防治措施，率先提出“将危重SARS患者集中到有良好救治条件的地方”战略，并主动承担广东省大部分最危重非典病人的抢救重任，得到世界卫生组织的高度评价。他被称为“抗击非典第一人”为战胜“非典”疫情作出重要贡献，2003年6月，广东省举行“抗击‘非典’表彰先进大会”，钟南山被授予惟一的特等功。 http://t.cn/RD4C3n3 显示地图 [组图共6张] 原图 ",2020/1/20 6:24,3,0,2
