微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItbwMiMGu,吉林乡村广播,女,吉林,605,255704,吉林乡村广播:【揭秘#口罩生产流程# 网友：看完真想从屏幕里拿几个】面对新冠肺炎疫情，口罩一时间成为必备的“稀有品”。你知道口罩是如何生产的吗？一段视频详细展示了口罩的生产流程：成卷的无纺布被自动切割成口罩外形，叠压后自动焊接耳带，经过消毒灭菌、检验等程序包装成成品。  新京报我们视频的秒拍视频  ,2020-02-08 04:59,0,1,0
ItbwAesAF,小P札记,女,其他,621,163,小P札记:终于马上就可以回到🏠了✈️感受：自律真的是优秀的必经之路，来自在MIT的学生活动中心？坐了一天的小p客户端💻ny的地铁🚇真的不得行太旧了还是家乡菜🥣好吃接下来就希望新冠早点过去 我早点回学校上实体课。网课我的专注度真的不得行🔇回去把三个积木搭完🔖完成✅嘿嘿然后再见一见想见的人🔝 ,2020-02-08 04:59,3,0,2
Itbwxh4Uk,fujianchen17517,男,其他,20,150,fujianchen17517:我在看：【新冠肺炎病死率有所下降 全国病死率下降至2.0％】#跟新浪看热点#  新冠肺炎病死率有所下降 全国病死率下降至2.0%  ,2020-02-08 04:59,0,0,0
ItbwsfAzW,朱脑思,男,其他,46,103,朱脑思:#凤凰新闻#分享凤凰新闻：新冠病毒检测为何出现假阴性？与试剂盒有关的所有问题这里都说清楚了 新冠病毒检测为何出现假阴性？与试剂盒有关的所有问题这里都说清楚了 来自@凤凰新闻客户端 http://t.cn/RowjeXE 新冠病毒检测为何出现假阴性？与试剂盒有关的所有问题这里都说清楚了  ,2020-02-08 04:59,0,0,0
Itbwqt4Gu,用户7214933445,男,福建,120,25,用户7214933445:一穿山甲！这个新冠肺炎疫情背后的“元凶”，终于现身了！2月7日上午11点，华南农业大学召开新闻发布会宣布，发现穿山甲是新型冠状病毒疫情的潜在中间宿主。据了解，攻关团队通过分析 1000 多份宏基因组样品，锁定穿山甲为新型冠状病毒的潜在中间宿主，然后通过分子生物学检测，揭示穿山甲中 β 冠状病毒的阳性率为 70%。通过对病毒的基因组分析，可以发现，从穿山甲体内分离的病毒株，与目前感染人的毒株序列相似... http://t.cn/A6PgQwVF 原图 ,2020-02-08 04:59,0,0,0
Itbwdb6CO,花以为期_,男,海外,160,525,花以为期_:今天跟ISSS开会主题是新冠 我跟director讲哥大发生的疑似discrimination的事 director：that's horrible…我问他我们学校有没有类似的事情 他说目前还没有 但是会一直关注这件事 希望学校不要让我失望（目前来看挺好的 一直在积极给全校发邮件以及策划活动分享信息支持中国学生和中国学生的家人朋友  ,2020-02-08 04:58,0,0,0
ItbwavkSV,陈123456JJ,男,河北,34,1,陈123456JJ:#一张图看懂新冠肺炎# 速存速转!#最新疫情地图#  [组图共2张] 原图 ,2020-02-08 04:58,0,0,0
ItbvJDSLN,同学啊怪,男,北京,10,18,同学啊怪:今天又去海滨路啦～礐石大桥上乌云覆盖，阳光无法穿透云层使得天色看起来有点暗，但是不太强烈的光反而让海面看起来更加波光粼粼。很开心地在海滨长廊跑跑跳跳锻炼了一会之后就回了宿舍。今天☀家的城市又多了一例新冠肺炎，查了下疫情分布地图看了下，似乎离她家都挺远的，希望她和她的家人能健健康康。 原图 ,2020-02-08 04:57,1,0,0
ItbvHi9vL,心愿Cc,女,北京,150,1094,心愿Cc:『请扩散！新冠肺炎求助通道开启』http://t.cn/A6PE1KqJ  ,2020-02-08 04:57,1,0,0
ItbvqpJBJ,静水198210,男,云南,49,10,静水198210:细胞战斗实录！新冠肺炎原来是这样被治愈的http://t.cn/A6Pdwu3H  ,2020-02-08 04:56,0,0,0
Itbvpdn1S,陈念之呀,男,河南,96,108,陈念之呀:其实，穿山甲在大陆已经功能性灭绝了。『穿山甲是新冠病毒中间宿主？华南农业大学详解研究结论_手机新浪网』穿山甲是新冠病毒中间宿主？华南农业大学详解研究结论  ,2020-02-08 04:56,3,0,0
ItbuWztcA,皎皎空中菇月轮,女,北京,486,491,皎皎空中菇月轮:#北京人民要求延期复工#现在可能感染的途径就剩吃这种包装食品了～午饭晚饭都是自己做的白水煮菜！！！所以，新冠病毒到底能不能通过包装食品（外包装已经酒精消毒）传播！！！  [组图共2张] 原图 ,2020-02-08 04:55,15,0,0
ItbuLBAIj,男科医生王古道,男,安徽,880,739041,男科医生王古道:【怎样区分新冠肺炎与普通感冒？】这不是一般民众所能区分得了的。[加油][加油][加油]#新型肺炎##新型冠状病毒感染的肺炎##感冒#http://t.cn/A6PgHDqd  原图 ,2020-02-08 04:55,1,0,1
ItbtJtiX0,一Maria一,女,海外,430,365,一Maria一:小病初愈现在想想和新冠病症也太相似了发烧38.7 四肢酸痛 头晕眼花要是在国内感觉会被隔离希望国内赶快控制住疫情大家都太不容易了希望生病的人也能像我一样熬过来好起来Давай，ребята！！！👏 俄罗斯联邦  显示地图 [组图共9张] 原图 ,2020-02-08 04:52,1,0,0
ItbtF5iJc,射手酷老头,男,上海,113,47,射手酷老头:疫情考验下 看出世界有多依赖中国作为全球第二大经济体、第二大进口国和最大出口国，新冠病毒疫情不仅对中国国内经济产生影响，也对世...[米尔军事]  http://t.cn/A6PgH3lK  原图 ,2020-02-08 04:52,0,0,0
Itbtu8kHK,厦门医学院临床系团总支,女,其他,96,868,厦门医学院临床系团总支:【#新冠肺炎#转存#一张图看懂新冠肺炎#】  原图 ,2020-02-08 04:51,2,1,0
Itbta4H0f,空谷绝音,男,北京,422,1490,空谷绝音:喜闻李兰娟院士研新冠有效疗法人民卫士李兰娟，大德无疆堪典范。少年家贫险辍学，赤脚医生乡亲荐。非典一役显神威，新冠封城挽巨澜。首研抗毒新疗法，战胜疫魔曙光现。奉献黎民救苍生，丹心碧血为轩辕。  [组图共3张] 原图 ,2020-02-08 04:51,1,0,0
ItbsX5F7o,新西兰先驱报中文网,男,海外,580,40014,新西兰先驱报中文网:细胞战斗实录！新冠肺炎原来是这样被治愈的 —— 2020年农历春节，大概是中国人过得最不喜庆的一个春节。 http://t.cn/A6PgHEMT  原图 ,2020-02-08 04:50,2,1,0
ItbUSC2wz,krsun,男,北京,358,24,krsun:武大人民医院呼吸科专家组这位大爷说:我是什么时候感染的？谁感染我的呢？这是个很难回答的问题。因为我接触过很多病人。因为我冲在最前面。我总是会被感染的，总是一天会倒下的。老百姓对这个病不是很了解，会产生无名的恐慌。这个病的病人比较多，大多数人是轻症，不重。战术上要重视它 防范它 防死它战略上我们不怕，怕什么呢？大部人没有事。需要引起重视，但是我们不要恐慌。过度恐慌更没必要，大多数人是没事的。用武汉话说怕个球恐慌什么呢恐慌个毛线天塌下来 有长个子顶着疾病来了 我们医护人员 我们会冲在前面没什么可怕的 会好起来的http://t.cn/A6PdES2R ,2020-02-08 05:59,0,0,0
ItbSFeyI5,观战者-那勇,男,辽宁,306,7553,观战者-那勇:#观战话股[超话]#【广州一新冠肺炎患者治愈出院：“回家收拾屋子等老婆孩子回来！”】2月7日，37岁的广州新冠肺炎患者刘先生顺利从中山大学附属第三医院治愈出院，为该院第一例治愈病例。从1月22日被确诊为新冠肺炎开始，刘先生一家三口被分开隔离，他的妻子也因确诊为新冠肺炎在另一家医院接受治疗，女儿并无症状但仍由疾控中心进行医学观察和照顾。目前，刘先生收到妻子病毒核酸检测阴性的好消息，女儿也将回到家中，刘先生急切盼望着全家团聚。http://t.cn/A6Pg7mxE ,2020-02-08 05:53,0,0,0
ItbRv9vSL,浪沫湾,男,贵州,5938,2237,浪沫湾:台湾流行疫情指挥中心7日表示，截至当地时间16时，台湾新冠肺炎确诊病例16例，1人出院，其余病例病况稳定。据中央社此前消息，该机构6日晚间公布，新增3人确诊新冠肺炎。其中有2人是退休夫妇，1月22日从香港转机到欧洲旅游，之后经香港转机回台北，两人分别于1月26日、1月28日有症状，2月4日就医，6日确诊；另一病人于1月21日至24日到澳门旅游，两次就医后确诊。为应对新冠肺炎，台湾相关部门7日宣布新措施。台交通事务主管部门表示，2月10日起两岸客运航线除往返北京、上海浦东、上海虹桥、厦门及成都航线外，其余暂停至4月29日，该部门预计两岸间至少减少3400架次航班。台湾方面陆委会宣布，2月10日起将暂停福建沿海和金门马祖间的“小三通”客船往来，后续复航将视疫情状况再评估。http://t.cn/A6PgRL8L 原图 ,2020-02-08 05:51,0,0,0
ItbOmEFXl,苍冰绯焰,女,北京,653,536,苍冰绯焰:飞机乘客只有一半，前排还有一个全副武装的哥们儿，口罩护目镜铺垫座位的布巾就连中途去洗手间都披着塑料雨衣。上午10点半抵达哥市机场，就收到新闻说8点多机场救护车拉走了两个中国女性疑似新冠，航站楼还因此短暂关闭了。落地后收到消息，两人都排除新冠了。机上9小时没吃没喝，除了很饿一切都好。 [组图共4张] 原图 ,2020-02-08 05:43,3,0,0
ItbNukXjl,遂川政法,男,江西,2509,14030,遂川政法:【张文宏：再闷2周，把病毒“闷死”！你在家不是隔离是战斗！】 2月6日上午，上海又有10例新冠肺炎患者痊愈出院。上海医疗救治组专家、复旦大学附属华山医院感染科主任张文宏表示，从目前来看，出院病人基本为轻症患者，平均住院天数7-8天，上海254名确诊病例已有9.8%治愈出院。他呼吁，“现在开始每个人都是‘战士’，你在家里不是隔离，是在战斗！你觉得很闷吗？病毒也要被你‘闷死’了，‘闷’两个礼拜。希望大家返城后在特定的点待两周，学生待在家里好好做功课，上班族待在家里或单位好好工作，我们必须依靠‘闷’的政策，来‘闷’住病毒。”http://t.cn/A6PuYvVW  #超市里买菜的都是男同志# http://t.cn/A6PuYvVW ,2020-02-08 05:41,3,0,0
ItbKd0FZu,东方财富网,男,上海,1793,2457948,东方财富网:【新冠肺炎全国病死率有所下降！武汉是否考虑向外省转移患者？武汉市委常委回应】据央视新闻，截至2月6日24时，全国病死率下降至2.0%；湖北(除武汉)病死率下降至1.3%；武汉病死率下降至4.1%。显然，由于全国各地的医务人员到达了武汉，支持的力度变大，病死率开始下降。（券商中国）http://t.cn/A6Pg8osV ,2020-02-08 05:33,26,10,6
ItbJWcKoY,天狼牛贩子,男,江苏,49,8690,"天狼牛贩子:#抗击新型肺炎我们在行动# 现第五版新冠诊治方案传染源把原来空气传播取消 定为1,飞沫，2,气溶胶，3,接触。关健在于气溶胶布朗运动特性是长时间漂浮在空中，其流行病学意义在于，易感染者可以在未与患病者见面的情况下，有可能因为吸入了悬浮在空气中含有病毒的气溶胶微粒而被感染。这也解释了为什么公园无人，空气好，也不能去的理由！！！因空气虽好，但疫情未控，传染源还在，空气中氣溶胶仍在长时间漂浮。所以出门必须戴口罩,宅在家里最安全！记住新名词""气溶胶""，它的传播更飘逸、距离更远！ ",2020-02-08 05:32,0,0,1
ItbJ72JN5,第一亿颗星,女,山东,359,404067,第一亿颗星:#钟南山称疫情拐点还要几天#为什么前一天还好好的患者，突然就离世了？——“炎症风暴”“炎症风暴”就是，病人的感染激活了肌体的免疫细胞，造成免疫细胞的过度损伤。正常的免疫是保护，过度的免疫是损伤，不但是导致肺的损害，还会引起肾脏、肝脏、心肌等等损害。新冠肺炎和SARS或禽流感都不太一样，SARS很多时候是病人一上来病情就非常重。但新冠病人有的早期发病并不非常凶险，但后期突然会一个加速，病人很快进入一种多器官功能衰竭的状态，会是一种炎症的风暴。一旦进入这种状态，我们的治疗很难把它拉回来。这和过去完全不一样，很多病人不是死于肺，而是死于肺外的多器官功能的衰竭。#一图看懂新型冠状病毒肺炎# ,2020-02-08 05:30,48,20,5
