微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICxhp52Pn,人民网北京频道,男,北京,206,357526,人民网北京频道:【体温异常 强行进入地铁站 辱骂袭击民警 这名“蛮横”女子栽了!】今天下午，北京市新型冠状病毒肺炎疫情防控工作新闻发布会召开，北京市公安局副局长潘绪宏介绍，4月4日，章某琴（女，25岁）在地铁7号线湾子站进站时，拒不配合体温检测并殴打安检人员。接报警后，驻站民警到场处置，章某琴仍不配合，并辱骂、推搡、抓挠民警，致民警受伤。经警方工作，章某琴已被北京市公安局公共交通安全保卫总队刑事拘留。http://t.cn/A6w70QaJ ,2020/4/9 16:55,0,0,0
ICxhknhUx,健康界国际,女,其他,3757,515051,健康界国际:【#马克龙视察被围观作揖求保持距离#】4月7日，法国总统马克龙考察了法国疫情最危急的塞纳-圣德尼省多家医疗机构，在街上受到群众的蜂拥式围观拍照。他频频作揖，用手势提醒大家保持距离，现场也有人大喊：“请保持一米！” 但激动的群众仍挤成一团，还有人喊话：为我们做点什么吧！马克龙回应：我们需要坚持，一定要打赢这场战斗。人群密集的视察现场遭到网友批评，政府发言人对此表示：“引起聚集不是总统的本意，他想向窗户边的民众打招呼，但很多年轻人下楼围在他身边…他的目的始终是让大家注重防护。”http://t.cn/A6wh9Tj2 ,2020/4/9 16:55,0,0,0
ICxfrlieE,南瓜的1997,女,海外,47,72,南瓜的1997:想来过完年最幸福的日子就是2月份在家自我隔离的日子。不用上班不用出门社交不用担心工作不稳。每天心安理得宅在家里刷剧和朋友聊天以及画画。真真是梦想中的生活。上班后的每一天都无比焦虑，每天都在疯狂想辞职又因为疫情找不到工作而不能辞职的焦虑中度过。痛苦缘于从未期待未来，只怀念过去。 ,2020/4/9 16:50,0,0,0
ICxf2w3lS,时事关注,女,海外,167,581,时事关注:比亚迪大连盛世开元直营店的一次不愉快的体验。相信大家都明白一个道理，销售营业是一个企业的门面，售后服务则是一个企业的脸面。可往往有很多企业，只注重门面的外表，而忽略了脸面上的培训与教育。销售在前方努力开发客源争取客源，可一旦售后服务不给力拖后腿，可使企业声誉具毁。有位车主于2018年5月在比亚迪大连盛世开元店购买了一辆17款唐DM(混动)车，购车时其当时销售经理答应赠送云服务等其他精品，并让销售担当通知直营店售后服务给予开通。可当车主到直营店后，在安装其他赠品的同时，开通云服务时却被直营店告知：系统不识别166起的手机号码，无法开通。在确认以后换号码后可否继续开通，得到答复是“可以”后便在没有继续追究开通云服务的事儿。此次因为疫情不少人在车主群里秀在家使用云服务监控车体，让车主再次想起不能开通云服务的事儿了。于是通过厂家客服变更手机号码，要求直营店再次开通却还是被告知无法开通。联系厂家客服后被告知需要到店铺付费开通。车主对直营店欺诈式服务感到气愤，第一，为何第一次开通被告知是系统不识别166手机号码，而导致的不能正常开通。第二，在于直营店沟通时却又被告知当时的销售经理和销售担当离职，无法查证等原因，推诿拒绝开通云服务。车主质疑直营店售后服务，查询进店记录和所做项目，却遭到拒绝。相反要求车主提供购车合同。车主表示对于直营店售后服务的无作为行为而气氛，新车购买后在其店里做过的任何项目，都会被登录系统，他们明明自己可以查询的到，去拒绝查询历史记录是为什么？根据厂家客服人员称大连盛世开原店因操作不规范等问题，已被厂家下架处以整改。直营店之所以不提供进店记录，不知道是系统因每次整改后重新被规划而导致的原始记录流失，还是再故意隐瞒进店记录不予以接管遗留问题。还是因为其他原因不可告人的业绩操作问题导致的不能使车主正常开通云服务。而车主也与转职比亚迪其他店铺的原销售担确认过，当初在委派直营店去做赠送精品安装时是否有漏写云服务项目，得到的回复也是确实在购车后有根直营店售后服务联系过安装就赠送精品及开通云服务的事（小编认为，其实第一次进店云服务未开通成功就已经证明了销售是有委托直营店开通云服务的事实） 。现在即便车主要求自己付费开通云服务，也因直营店历史原因导致其他店铺无法开通云服务。该有的免费服务没有享受到，现在车主也不愿意跟直营店纠缠下去，自己花钱也无法开通云服务，这样的操作流程也难怪会令车主恼火气氛，以及对厂家客服不作为协调，和直营店售后服务的不满。目前为止此事还在协调当中，希望比亚迪厂家能够加强对旗下的直营店销售及售后服务操作流程管理，不要让车主因为售后服务不到位，而对企业失去信心，对国产汽车失去信心。待续，小编会继续跟踪报道协调结果。 原图 ,2020/4/9 16:49,0,0,0
ICxeW1d5O,第二十五届中国国际涂料展,男,广东,1434,650,"第二十五届中国国际涂料展:【为所有参展商提供一次性折扣优惠！】尊敬的参展商：过去二十多年，「中国国际涂料展 CHINACOAT」及「中国国际表面处理展 SFCHINA」一直与行业并肩同行，一起发展。今年全球各行业均受疫情影响，我们作为行业领先的展览会，决定加强对行业的支持，与参展商共同面对。本年度展览会历史性地向所有参展商提供一次性折扣优惠，详情如下：* 光场地：展览服务费总额（税前）15％优惠* 标准展台及尊贵标摊展台：展览服务费总额（税前）20％优惠另请注意以下与此折扣优惠相关的条款：-本次折扣优惠仅适用于本年度（2020年）展览会，属一次性安排。2021年上海展将恢复原价；-所有已确定展位位置的参展商将自动获得上述折扣优惠；-本次折扣优惠不适用于其它附加展览服务费、展馆管理费、电费或参加技术交流活动费用等；-如有任何争议，主办单位保留对以上条款作出决定和解释的最终权利。请把握机会参加今年12月的展览会，争取2021年的销售订单，早日复苏经济！如阁下对本次折扣优惠有任何疑问, 请联系您的客户经理或电邮 exhibition@new-expostar.com。感谢 贵司对我展一贯的支持！「中国国际涂料展CHINACOAT」及「中国国际表面处理展SFCHINA」主办单位2020年4月1日 [组图共3张] 原图 ",2020/4/9 16:49,1,0,0
ICxeJEisX,深圳特区报,男,广东,812,8319079,深圳特区报:【#隔离期隐瞒症状夫妻确诊警方介入调查#】今天，#北京疫情防控工作发布会#上，北京市公安局副局长潘绪宏介绍：5日北京市疾控中心通报了1例自英国伦敦乘机抵京在集中隔离期间不如实报告健康状况的境外输入病例。目前，李某琴、阎某秋夫妻二人均已确诊，正在医院治疗。针对二人违反北京疫情防控相关规定的行为，朝阳公安分局正在开展调查工作。http://t.cn/A6wP5as7 @CGTN ,2020/4/9 16:48,2,1,0
ICxeGlnrS,邯郸广播电视报,女,河北,142,11579,邯郸广播电视报:#邯郸身边事# 【#河北开学时间# 】为做好2020年全省各级各类学校春季学期开学工作，经研究决定，现公告如下：一、全省普通高中毕业年级学生4月23日统一开学。各普通高中学校按有关要求，安全、平稳、有序组织毕业年级学生开学返校，有效防控疫情。二、初中学校毕业年级学生和中职学校毕业年级报名参加高考学生5月7日开学。三、普通高中、初中、中职学校其他年级，小学，幼儿园，特殊教育学校开学时间另行安排。四、高等学校开学时间按照教育部要求，视疫情形势另行安排。五、正式开学前，大中小学校要按有关要求继续组织开展线上教育教学。六、各级各类学校全部开学前，校外培训机构不得开展线下培训活动。特此公告。                             河北省教育厅2020年4月9日 http://t.cn/Rf2n3OC 显示地图 原图 ,2020/4/9 16:48,1,0,0
ICxeEAzzW,平心而论dqb,男,湖南,437,91,平心而论dqb:今日大盘小幅高开，全天窄幅整理，缩量。盘面印象：向上明显乏力，疲态。短期内回调态势概率加大。      受疫情持续发酵影响，国际国内不确定性因素增加，大盘及各板快难有持续，趋势性行情，当下A股在2650一2850区间运行，为底部箱体性质。具体到个股而言，宜精选底部企稳，短期向上趋势相对确立，短线波段操作，积小胜为大胜。 http://t.cn/RxnMqBE 显示地图 ,2020/4/9 16:48,0,0,0
ICxeB5IqX,西部网,男,陕西,875,2065024,西部网:【#英国抵京瞒病不报夫妻均确诊警方介入调查#】4月5日，在北京市新冠肺炎疫情防控工作第七十二次新闻发布会上，市疾控中心通报了1例3月20日自英国伦敦乘机抵京，在集中隔离期间，不如实报告健康状况的境外输入病例。目前，李某琴（女，65岁）、阎某秋（男，67岁）夫妻二人均已确诊，正在医院治疗。针对该二人违反北京市疫情防控相关规定的行为，朝阳公安分局正在开展调查工作。@人民日报 原图 ,2020/4/9 16:48,2,0,0
ICxezzkiz,兰山政法,男,其他,61,1216,兰山政法:共战疫情，检察工作不停歇#兰山检察院最新动态# 在严峻的疫情面前，兰山区检察院坚持疫情防控工作与司法办案同步，公正，坚守，无畏成了检察干警的代名词。    案件办理不因疫情防控而延误，面对突如其来的疫情，干警们严格按照高检院“把疫情防控工作和日常检察工作抓紧抓好”的要求，紧密结合工作实际，积极应对疫情防控。在确保安全的同时有序高效开展犯罪嫌疑人讯问工作，在做好自身疫情防控的同时，牢记使命，确保各项工作有序进行，为打赢疫情防控战贡献检察力量。 原图 ,2020/4/9 16:48,1,0,0
ICxey8T2D,昆山法律,男,河南,299,54661,昆山法律:今年对于三家游戏公司来说可能是从供应过剩到需求过多的转折年，$索尼(SNE)$ $微软(MSFT)$ 新一代主机即将上市，都部分或者完全向下兼容，而且两者性能都已经足以支持VR大型游戏，$任天堂(NTDOY)$ 则是依靠switch神一般的发挥在玩法上依然领先，疫情期间更是卖到断货这，考虑到新冠疫情对于人类社交文化的影响，至少一台游戏机或者是一台游戏pc应该是有一定经济条件的中产家庭必备了，相信即将上市的下一代主机必然大卖。 原图 ,2020/4/9 16:48,2,0,1
ICy5pmRUp,用户7309353664,女,其他,43,6,用户7309353664:美国一年之内疯狂印刷5万亿美元纸币投放全球，难道美国负责印刷钞票、中国负责劳动吗？中美军备竞赛，会加速美国经济崩溃！！！中国不开启军备竞赛模式的后果~中国人民将永远被美元霸权扒皮抽血、敲骨吸髓~最终因为老龄化导致国运衰落！！！开启军备竞赛的机会只有一次，不抓住这个机会就像武汉一样要靠外省才能控制住疫情，而中国是黄种人的主力国家、没有盟国、没有盟国让中国可以重来开启军备竞赛的机会，因此一定要把握住这次机会开启军备竞赛~彻底摆脱美元霸权多年对我国人民的盘剥！！！美国依靠印刷美元纸币抢夺他国财富、美国危机让全世界共同承担，这是美国美元霸权的持续红利！中国应该加大军事投入、科技投入～加速美元霸权走向崩溃，这样才能摆脱美元霸权对我国的持续吸血！！！苏联走向解体的前提是计划经济导致经济无力（相当于人体挨饿），苏联又大量军费投入（挨饿的人还坚持高强度锻炼），最终苏联崩溃！因此加大军费投入（坚持高强度锻炼）并不是苏联解体的原因，计划经济体制才是导致苏联经济不健康、最终导致苏联解体的原因（挨饿的人还要高强度锻炼~经济不健康还要维持高昂的军事投入）！中国实行的是市场经济（相当于人体不挨饿），坚持高强度军费、科技两个领域的投入（坚持高强度锻炼），这才是中国壮大的光辉大道！！！中国如果不加大军费、科研投入~就相当于人体营养过剩~最终也会导致国家经济被拖累！！！ ,2020/4/9 18:58,0,0,0
