微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAsnPhXui,碧海蓝天悠悠心,女,其他,1457,340,碧海蓝天悠悠心:疫情带给我的几个思考点：1.日常浪费极其严重。如果不是采买次数减少，很难意识到搁以前会被浪费的新鲜边角料食物如此多。2.每日所制造的垃圾量，每个房间的垃圾桶基本一到两天就满。3.经常做饭带来的不是享受。有人做饭，就不要提非建设性意见，比如不好吃。4.日常衣物宜简约，喜欢穿的觉得舒适的也就几件。5.如果没有帮手，家务活能缠住人的手脚。6.节俭与攒钱是老祖宗留下的极限生存智慧。就算失业了，在很长的时间内也不用担心生活质量降低以及突发情况发生。7.紧急情况下的自我防护意识还是薄弱，比如就算提早很久备了口罩，然而却忘记了酒精。8.非靠网络和社交生存的人，不要被网社模糊了生活重心。PYQ、各种群、微博，可做闲暇时的放松活动以及部分启发活动。9.关注自我，觉察自我，觉察情绪。不被愤怒和悲伤裹挟，不忘记现实生活。10.快餐知识始终是快餐，变成自己的知识走不了捷径，生活处处有人类无意识的陷阱。11.不被现代社会的消费主义裹挟，不需要那么多，用不了那么多。总之，资源有限，减少浪费，减少物欲，觉察自我，焦点集中于自我，不急，心有宁静处可安放，面向可看见的未来，比如下一个五年、十年。 ,2020-03-27 00:46,0,0,0
IAsnNuG5g,Lindac2008,女,广东,162,90,Lindac2008:除了用奋斗来迎接好日子，我们还能做点什么？刷新着方方的《封城日记》，我才猛然醒悟过来，我何尝不是后知后觉的吃瓜群众？我又何尝不是那些像和事佬一样的愚民？因着小我，又何曾再深一层提问与思考现象背后？最严重的日子里刷着疫情数字看着医护人员天天是紧张 焦虑加泪崩，好像忘了这件事到底是怎么发生的？又想起上周邻家妹子从老家回来深圳，一到家就被封了大门。这怎么像是明着拘禁呢？凭啥人还在屋里却要封了人家的门，她也没有感染过新冠病毒也没有疑似而且已经在外面按照规定隔离检查过了好几道关才回到家。需要用这种方式来限制吗？虽然后来解封了，加上最近听说北京不让来自湖北的务工人员进城，也着实替武汉人愤不平，他们的无辜、委屈和愤怒，就不怕哪天降到自己头上？起初我也以为特殊时期先控制好疫情再问责可能比较妥当，但其实是我这样卑微的小老百姓，太小看了偌大一个省和国家，早已是人才济济精英辈出，根本可以同时进行并且可能更行之有效。大部分人的忘性又大于记性，好了伤疤忘了痛的事也不少啊。怕被追责而承担不起责任所以甩锅难道不是人性所在吗？不知从何时起，“不谈政治”成为了大众口头禅，好像这几个字一出，胆子也跟着大一点，说话便理直气壮了。我昨天还在说。所以，中国人都把目光集中到自己的小日子上了，谈钱就别谈政治！你不懂……究竟谁该记住这个惨痛的教训，谁该站出来承认和纠错，我拭目以待吧！但愿我不要太天真！ [组图共10张] 原图 ,2020-03-27 00:46,0,0,0
IAsnxvPvI,晚上会很不开心echo,女,陕西,107,28,晚上会很不开心echo:在407的每个女孩子过生日都会收到其他人来自零点的祝福，这是一直以来的惯例。以为因疫情在家里可能大家不会想起来，就在我自己都忘了的时候突然手机开始疯狂响起来。莫名的很感动很感动，无论经历了什么，但是我相信我们一定会好起来的。最近的情绪很崩溃，早上醒来看到这些东西我真的好感动，我不知道我身边的女孩子们到底是多么宝藏。虽然和家人闹矛盾了，但是严加管教也还是爱，说到底，没人比父母更爱自己，希望20岁的自己能和他们少点冲突。按时长大，住自己生日快乐🎊🎈🎁🎉🎁🎂🎊，贺月月加油呀。冲鸭！#生日快乐# [组图共9张] 原图 ,2020-03-27 00:46,0,0,2
IAsnuhuRT,甘肃都市调频快乐1066,男,甘肃,210,3738,甘肃都市调频快乐1066:#疫情防控 甘肃在行动# 【甘肃省发布关于调整湖北来甘返甘人员相关管控措施的通知】各市州、兰州新区、甘肃矿区新型冠状病毒感染的肺炎疫情联防联控工作领导小组:　　经中央批准，3月25日零时起，湖北省除武汉市外地区已解除离鄂通道管控，现对我省之前制定的针对湖北省来甘返甘人员管控措施调整如下：　　一、对从湖北省低风险区包机包车来甘人员，持有健康码“绿码”且经出发地核酸检测合格的，各地交通运输、机场、车站等相关部门应加强与湖北的沟通衔接，采取“点对点、一站式”办法集中精准输送，确保安全有序返岗。人员抵达目的地后，无障碍复产复工。　　二、对从湖北省低风险区零散来甘返甘人员，各地社区、乡村和用人单位要核验健康码为“绿码”的，无需进行隔离，加强对其健康监测管理和随访观察。　　三、正在接受集中隔离医学观察的湖北省低风险区来甘返甘人员，经核酸检测阴性者可不再隔离，社区、乡村和用人单位要做好健康监测管理和随访观察。　　四、各地要广泛开展健康教育和信息告知，通过微信、短信、小视频、广播等多种方式，全面做好政策解读。甘肃省新冠肺炎疫情联防联控领导小组办公室2020年3月26日（来源：甘肃省卫生健康委员会官网） 原图 ,2020-03-27 00:45,2,1,1
IAsnr5tLb,半神半卡特,男,上海,839,115109,半神半卡特:暂停外国人入境的公告一出，渴望重启的CBA联赛陷入了进退两难的尴尬境地。你说继续争取重启吧，国外疫情结束遥遥无期，外援一时半会根本凑不齐。你说全华班开赛吧，有的球队好不容易才把外援劝返，人肯定不乐意。咱东边的韩国联赛、西边的VTB联赛都取消了，如果CBA最后也做出无奈之举，我不意外。  原图 ,2020-03-27 00:45,99,13,52
IAsnnc33Z,人间小葡萄叮叮当当,女,其他,281,775,人间小葡萄叮叮当当:2020.1.28～2.2，南通自驾深圳，短暂停留杭州；深圳自驾四川，未作停留，共约四千公里。Vlog.06/50 | 不能回头的流浪 Part1这次旅程注定是赶路，现在我想称之为“流浪”。视频里没有跌宕起伏的情节，没有变幻莫测的镜头，只有平实枯燥的记录。万物凋零之时，还好我们拥有脚下的路。这次疫情期间，一次疯狂而温柔的“流浪”，与你分享。 http://t.cn/A6Z2r7Bl ,2020-03-27 00:45,5,0,7
IAsn63zeL,映画故事会,男,其他,119,10137,映画故事会:【滚啊滚！避免接触病毒   #英国女子进充气球一路滚进超市#】#关注新冠肺炎疫情# 3月23日，英国肯特郡黑尔讷湾，一名女子因害怕接触病毒，用上了一件神奇的道具——充气球。只见她在一名男子的陪同下，通过滚动球体移动，指挥陪同男子帮她拿取货架物品，并时不时为她的球擦拭清洁。 http://t.cn/A6ZwUAZN ,2020-03-27 00:44,0,0,0
IAsn3qkmj,hy宏燕,女,福建,573,1555,hy宏燕:被大姨妈支配的日子   动不动就情绪化   腰酸一天   王者不要  韩剧不追   生活少了追求   就会胡思乱想   想去厦门  但疫情还那么严重   今年的工作计划怕是要泡汤了   国外疫情又越来越恐怖  好不容易盼来了福建清零 如今又三十几个  到底什么时候才是尽头   那些个人主义国家  你最好还是封国吧 http://t.cn/RyhJyWD 显示地图 ,2020-03-27 00:44,2,0,2
IAsmXvRgL,阅读和作文,女,北京,397,3026,"阅读和作文:最高的爱是指向分离最近保姆由于疫情过不来 ，从老家请了老父老母来帮忙带孩子。老夫老母已经70岁。部队出身的父亲依然强势，不但帮我们管孩子，顺便把家也帮我们管了。居家办公期间，除了要工作. 看孩子,额外还要应付父母。仅有的一点额外精力也被消耗殆尽。举个例子：家中的净水器坏了，在等待修理的这段时间中，父母每天分别至少问我三次为什么工人来不来修，我每天都要回答六次关于修理的进度去。由此联想到一句话：大学毕业后还和父母住在一起的，没一个是有本事的。住在一起可以免房租，免餐费，但是真正用于成长的经历和时间，真正和外界不同阶层接触的时间也被父母消耗了。如果孩子要想成材，大学毕业后请分开居住。 ",2020-03-27 00:44,0,0,0
IAsmW4wGf,秋潮5586,男,四川,414,361,秋潮5586:20200327《8至10成仓在坚持看两天》！明天继续参考上证2860至2880一带放量否，没到这一带不该谈风险！放量则继续向上的跳空缺口还在。大盘得继续夯实底部。大的风险没有了，可大胆拿3成左右做差，牛市初期请仓位不得低于5成。就等欧美疫情出拐点之时，欧美从领导群众均高度重示疫情，G20又提之，又将大举刺激经济！风雨过后定将彩虹。秋潮5586认为，大盘会一直上下夯实荡实，会到7到8月底。那时在谈牛市吧。  ,2020-03-27 00:44,2,0,1
IAsmO2yGP,上饶之窗,女,江西,94,205947,上饶之窗:#江西全力防控新型肺炎# 【好消息！江西省国企及中央驻赣企业面向省内2020届#高校毕业生网络智能化就业招聘#】为高质量跨越式发展注入源源不断的活力”的指示精神，最大限度地降低疫情对我省高校毕业生就业的影响，加大我省国有企业及中央驻赣企业人才引进的力度，3月30日至4月3日，省国资委、省教育厅将联合举办江西省国有企业及中央驻赣企业面向省内2020届高校毕业生网络智能化就业招聘周活动。详情戳链接→http://t.cn/A6ZA7qiu ,2020-03-27 00:44,0,0,0
IAsmN8rmP,股市股道,女,海外,3103,963006,股市股道:#股市股道[超话]# 【珠江啤酒：3月销量有所恢复 体育赛事延期估计不会对销量有大影响】珠江啤酒(002461)近日接待机构调研时表示，近期统计局公布啤酒行业1-2月产量下降40%，珠江啤酒情况和行业情况差不多，3月销量有所恢复，预计随着国内外疫情的好转，销量有望恢复正常。目前啤酒销量已有所恢复，基本不存在过期问题。公司暂时没有调低指标的计划。针对欧洲杯和奥运会延期，珠江啤酒表示，估计不会对销量有大的影响，只是对销售策略、经营思路有影响。 原图 ,2020-03-27 00:44,15,13,3
IAsmtCzi3,消费实拍,男,上海,505,12997,消费实拍:【归国路|留学生辗转回国：落地就隔离，担心父母受影响】疫情影响，一名英国留学生历经51个小时，辗转英国、德国，从天津入境，最终到达西安的酒店进行隔离。他说，回国途中全程穿戴防护服、护目镜、口罩等，不敢喝水吃饭，回国后很安心，“每个医护人员都说欢迎回家”。@一手Video http://t.cn/A6Z2BHXf ,2020-03-27 00:43,2,0,0
IAslA59YU,RebeccaLYT,女,湖北,197,596,RebeccaLYT:无法撤回的消息如同无法撤回的人生片段，如果没办法让过去过去，如何敞开双臂结实的拥抱未来。疫情爆发打乱了许多人的生活节奏，也影响了许多人的情绪心态，那些shit一样的人和事，go to the hell！以后的日子，学会珍惜才最重要，我们爱的家人、朋友、事物，这些触手可及的幸福，才是当下生活的焦点 [组图共2张] 原图 ,2020-03-27 00:41,1,0,0
IAsltiuBC,那是很多叶,女,福建,356,87,那是很多叶:#超人回来了##生活的模样# 因为疫情而离开家两个月的爸比终于回来了，豆角不仅没有生疏，反而兴奋地牵着爸爸四处玩起他的玩具，这让我很意外，难道真的是距离产生了美？同时更让我惊喜的是，晚上爸比竟然自己一个人完成了豆角的沐浴工作！嗯，看来两个月时间，爸比和孩子都长大了 ,2020-03-27 00:40,0,0,0
IAslmd72Q,小蝶kaka,女,上海,1260,940,小蝶kaka:因为疫情的关系宅在家一直没有去理发店这次网购了潘婷新品深水泡弹护发素，马上来试试8🌟🌟🌟🌟我选的事滋养型，此款更适合干性发质。功能：双重补水锁水，非常适合深度受损发质，主打就是保湿效果好(✪▽✪)深水泡弹护发素主要成份：1.氨基酸2.补水脂醇3维他命原b5 4.生命之糖5.角鲨烷真材实料👍👍👍👍👍深水泡弹护发素使用感受：本人是头皮油，发尾干的发质，一般护发素会太油不合适。这款用后清爽舒适，头发顺滑。包装：管中管特色，金色的双管外壳，水油分开非常特别质地：双层质地，内部淡黄色乳液外圈透明质地，顺滑容易推开，全部推开是透明质地香味：淡淡的花香，清新舒适效果：涂在发尾推开后很滑。洗完非常顺！非常锁水这款非常退款干性妹妹，油性买清润型哦。推荐理由：具保湿补水，设计感强，修复严重受损发质。使用完清爽不假滑，使用前我头发的状态干枯受损缺水严重，使用后干净保湿顺滑好像做了头发护理一样，此款产品如果搭配同一系列的洗发水和发膜效果更好。打算去入一整套了。还没入手的赶紧试试，内管乳液，外管啫喱。用完就是小仙女啦！@潘婷PANTENE http://t.cn/RJ2IpDz 显示地图 [组图共5张] 原图 ,2020-03-27 00:40,2,0,0
IAsl8meM0,正义南康,男,江西,1065,30389,正义南康:【#美国多名医生警告疫情恶化# ：“就像恐怖片的开头”】美国疫情日渐严重，多名一线医生连线发出警告。他们担心医疗设备和物资短缺，这次抗疫将是一次马拉松。有医生表示，当权者一开始没有重视，自认为美国不会发生这种事，希望这种想法不会带来更大的损失，#美国新冠肺炎确诊病例已达62086例# 。更多>>http://t.cn/RDjlgcD http://t.cn/A6Z78mfo ,2020-03-27 00:40,6,0,0
IAsl5DI3q,BridgeSchool意桥语言中心,男,海外,104,30778,BridgeSchool意桥语言中心:意大利疫情形势严峻，但还是有小部分人出门没有戴上口罩，询问之后才知道，很多人是真的买不到口罩，有的一次性口罩甚至用的都起了小毛球，我们学校很早之前就购买了不少口罩赠送给在米兰的留学生，但是现在由于出行令的限制，也不能将口罩送到学生手中。再加上博主居住的小区已经有两例确诊病例，让我们觉得还是有必要贡献出来一些口罩给需要的意大利邻居们。数量不多，小小心意，希望能帮助到一些需要的人 。#意大利华人挨家挨户送口罩# #意大利疫情# 视频参与者 @贞汝-CZR @艾格学姐Agnes @半斤和八两啊啊 http://t.cn/A6Z2BLs2 ,2020-03-27 00:40,14,0,2
IAskNnCxW,田_爷,女,海外,548,3187,田_爷:我终于见到我的崽们了！感谢饲养爸爸妈妈们，疫情期间一直坚持上班照顾他们，都长胖了！我们ZLMAN和动物们健健康康才是最重要的！！本来只回家三天的我，结果呆了两个月…然后玲珑就不认识我了，忘了当初带你园区散步的日子了吗#长沙室内动物主题公园##zoolung# http://t.cn/A6Z2BhuH ,2020-03-27 00:39,29,0,5
IAskI2g5i,我是航天老兵,男,北京,14666,18937,我是航天老兵:3月26日世界各国疫情最新消息情况：全球新冠肺炎确诊超41万例                    2020-03-26 09:00:35　　【全球新冠肺炎确诊超41万例，中国以外新冠肺炎超33万例】世卫组织实时统计数据显示，截至北京时间3月26日1时，全球确诊新冠肺炎416686例，死亡18589例。中国以外新冠肺炎确诊超33万例。（总台记者朱赫）3月26日世界各国疫情最新消息情况：全球新冠肺炎确诊超41万例　　延伸阅读：约翰斯·霍普金斯大学：全球新冠肺炎死亡病例超过两万例　　新华社纽约3月25日电 美国约翰斯·霍普金斯大学最新发布的数据显示，截至美国东部时间25日15时（北京时间26日3时），全球新冠肺炎死亡病例达到20550例。　　数据显示，目前死亡病例最多的国家是意大利，达到7503例。除中国以外，死亡人数过千的国家还有西班牙、伊朗、法国。　　这些数据来自约翰斯·霍普金斯大学新冠病毒研究项目实时汇总的各个国家和地区数据。责任编辑：曾少林【责任编辑：admin】 原图 ,2020-03-27 00:39,4,0,0
