微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzePUaWKK,加拿大网络电视,男,海外,291,19534,加拿大网络电视:【多伦多成“空城” 市民宅家抗疫！】随着新冠肺炎疫情持续蔓延，多伦多也深受影响，人们的恐惧在增加，此前，还有许多人群疯狂扫货，现在多伦多也像世界其他一些受疫情影响较大的地区一样成了“空城”。也就是短短几天时间，加拿大因新冠死亡的人数就上升到了8人，此前街头繁忙的景象已经不见，街头变得空旷。许多人开始在家办公，避免搭乘像TTC一样的公共交通工具出行。http://t.cn/A6zTQBpW 原图 ,2020-03-19 00:27,3,1,1
IzePQmhKM,盘和林经济观察,男,浙江,667,411751,盘和林经济观察:【无接触经济能否打破路径？】南方都市报：不过，备受关注的无接触经济在疫情过去后，是否会迎来爆发期，还需要具体情况具体分析。中南财经政法大学数字经济研究院执行院长盘和林对南都记者举例说明，订餐平台推出的无接触配送服务，主要是为了减少客户等待时长、减少接触机会，很大程度上是特殊疫情时期的短期应急举措；而现阶段推出的送物机器人、无接触电梯可以帮助分担简单、低效的工作，未来也有可能成为一种技术趋势……就共性而言，这些都依靠了技术或产品手段，将经济活动中人与人之间的物理接触环节转化成“非接触”，从而有效地减少了重复的消费流程。盘和林也表达了相似的观点：“传统的商业模式在疫情面前显示出了不足，而为了打破消费者长期以来形成的消费路径依赖，现阶段无接触经济的商业成本往往更高，但它却使得那些具有长远发展意识的企业在疫情的冲击下意外崛起。”从宏观上来说，无接触经济为服务行业带来了新的增长点，也在引导着数字经济的发展，使得相关公众对数字经济的投资力度不断加大，因此未来数字技术方面的发展也非常值得期待。“对企业而言，消费者的路径依赖意味着前期需要大量的资源投入，而这很可能导致交易成本过于高昂。”盘和林告诉南都记者，因此，企业必须充分认识到这类经济形态的特点，以理性的态度判断如何对自身服务进行优化，切不可盲目加大投资。 ,2020-03-19 00:27,0,0,0
IzePO1gkE,Ullnvkn,女,四川,107,62,Ullnvkn:逐渐解封 疫情渐过 春至。昨天正式第一次出门，进山采茶制茶 后补，回来路上就看到四川不带口罩情形。所以2点睡530起，今天讲。总强迫对自己不满意，所以昨晚修改，又3点睡，早630起。阳光灿烂，饭毕出发。先下面溜达，自个叨叨念念，后找电梯上楼。最开心的是看看不同的方式和环境。一机两光，准备的东西很多没用上，不过还挺顺利，高英语法商英，发寄资料。算是顺路取了吸尘器地刷，没想到还修到了，回来打扫了清洁。所以我就是懒，很多事明明很容易，就想象困难拖着不去做，一做其实超简单。。。太困，下午补觉。晚咖啡+自制土豆饼。好吃。觉得自己的头发越来越像鲍里斯。。。受不了了。 [组图共9张] 原图 ,2020-03-19 00:26,0,0,0
IzePNoncQ,江汉风,男,湖北,518,105308,江汉风:【湖北明确：凭健康码可全省流动 不得再附加其他条件】#全力以赴遏制疫情# 3月18日，在湖北举行的新闻发布会上，湖北省副省长曹广晶表示，由于现在还处于疫情防控期间，企业复工复产还存在不少困难。他坦言，在员工返岗过程中存在一定困难，主要问题是省内人员流动需要提交的材料繁多，申报难。目前，湖北省里已经明确，人员流动除了健康码之外不得再附加其他条件，凭健康码可全省流动。曹广晶表示，现在湖北已经全省推广健康码，恳请兄弟省市对于湖北省中低风险市州外出务工的人员给予关照和支持。 原图 ,2020-03-19 00:26,0,1,0
IzePMw8VI,kiwei08,男,广东,396,70,kiwei08:#抗击肺炎# 不要让一线防疫人员流汗又流泪我在社区开展防疫防控工作的第五十二、五十三天，感觉是人生中最繁忙的两天，3月17至3月18日，因为境外疫情的蔓延和持续发酵，也让我感觉疫防控工作任然任重道远，作为社区疫情防控工作的联防小组成员，两天内，我共接到境外返深，湖北返深咨询共接打电话115通，每通电话短则两三分钟，长则十几二十几分钟，加微信好友咨询的有49人，各种微信回复若干，上户开展防疫工作50人，报表数据，平台维护忽略不计，两天工作量，基本是每天除了吃饭睡觉，就是在工作，所以难免偶尔电话未接，一两条信息未看到。而我的上级领导（刚上任的，没经验）一点不了解一线防疫人员工作量，一味地指责抱怨一线一线防疫人员，所以，如果你身边有这些一线防疫的工作人员，请多些包容，理解，接纳，同理给他们，少些指责，抱怨，质问。 ,2020-03-19 00:26,0,0,0
IzePBgHnE,那年夏天简单的深刻,女,河北,269,196,那年夏天简单的深刻:今天风好大、前两天去理发发现路边的柳树都已经全是嫩绿色了、天气回暖了很多、希望疫情赶快结束、大家都平平安安的健健康康的！最近这些天宝宝很听话也没有大吵大闹、最喜欢姥娘抱着、妗妗逗着、总是开心大笑😂、心情好了也胖了、妈妈生日过的也很开心！嗯就这样吧！快乐健康就好！想你的第n天、你是不是也这样想我和儿子？有时候特别想一下子就能看见你、可总是安慰自己再等等、快了！月底就能见面了…… http://t.cn/RJUvqD9 显示地图 原图 ,2020-03-19 00:26,1,0,1
IzePyCk28,我我我阿耶,男,其他,46,50,我我我阿耶:今天好天气，带着好久不见的小侄女出门了。看到路边有卖臭豆腐的，好久没吃啦！老师傅的各种大香肠土豆串都卖光了，立马点了一份！我觉着，乡下可能比不得城里的经典，这么久的疫情师傅的手艺可能生疏了，没关系，能吃就行。我特么也没想到，第一次能买到放老干妈的臭豆腐啊 就说比较有创意吧。我一口下去，哇⊙∀⊙！没咬烂 可能我和我姐牙口不好。嚼了嚼，tui，一口渣渣，完全没有味道，吞下去的时候还割喉咙于是我陷入了困惑，这师傅的手艺 为什么这么多人支持我寻思着，大家可能太久没有出去了吧所以，疫情快过去吧，我想尝遍天下美食了，我现在喉咙膈得慌晚安 ,2020-03-19 00:26,1,0,0
IzePspwP4,许大丹吖,女,广东,203,281,许大丹吖:日常4⃣4⃣国内的疫情控制住了 国外的疫情爆发了今天一国外的客人来问我没含酒精的洗手液有没有用 说觉得我从我们的政府那了解到更多有用的信息 我想客人一定也是很害怕 也很无助的 他们的政府没有像我们中国的政府一样及时采取一切有效防控措施 长这么大 第一次觉得生在中国很幸运 I love China 为自己身为中国人而感到骄傲自豪今天跟好几个国外的客人聊天 在跟客人的聊天过程中 我想起了当初在家每天睡不好早上醒来睁开眼睛第一件事就是上微博看那些数据的日子 那种害怕 恐慌 我想我永远都忘不了  所以也非常能理解国外客户的心情 但愿世界早日回归正常生活 世界加油 [组图共6张] 原图 ,2020-03-19 00:26,1,0,0
IzePryIA0,杭州弥风婚纱摄影,女,浙江,158,353808,杭州弥风婚纱摄影:#德国累计确诊升至9257例#外国民众对于戴口罩的想法可真是空前一致，德国人也不例外，认为只有生病的人才会戴口罩。3月7、8日，德国还举行了两场大型的聚会。疫情在欧洲爆发后，超市、药店的口罩消毒水都被抢购一空。德国的留学生也开始进行日常的囤货，面粉、纸巾、消毒水……对了，还有螺蛳粉#万能VLOG计划##海外抗疫日记# http://t.cn/A6zYUrf5 ,2020-03-19 00:26,0,0,0
IzePlk65o,布哈拉丝绸,男,海外,1772,3334,布哈拉丝绸:【#疫情期间欧洲的普遍焦虑#】中央指导组专家组成员邱海波：欧洲国家老龄化严重，老年人一旦出现重症，病亡率更高。如何有效救治危重症病人，是他们最关心的问题。还有就是重症病人特别多，医院没有足够的重症床位和医务人员。我们和欧洲专家连线，有时连线中病人病危，医生不得不中断，赶紧去治病…… http://t.cn/A6zTKB3W ,2020-03-19 00:25,3,0,2
IzePi5M1w,原来这名字可以起这么长,女,其他,604,158,原来这名字可以起这么长:各种事情压在一起就很…疫情+突如其来的作业（要赶ddl）+老爷子化疗+考研+杂七杂八的事情。之前定的计划也被迫调整，进度条并不能在月底前满拉就很烦躁。老爷子做完检查，结果还没出也不知道怎么样了，求求了千万别扩散啊。今年好难顶啊，可以改名叫2019 Pro了。虽然转了不少锦鲤，自己也清楚地知道没啥用，但是还是想要点心理安慰。希望熬过去之后能好一点啊【喵的】明天也要加油啊！！！ [组图共6张] 原图 ,2020-03-19 00:25,0,0,3
IzePbx464,是旎奥,女,湖南,108,15,是旎奥:#杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！[心]【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 [组图共9张] 原图 ,2020-03-19 00:25,0,0,0
IzeP77BZw,逆战FenDj丶,男,河南,96,28,逆战FenDj丶:2020年的这次疫情，真的从内心里对自己身在中国感到骄傲，从大年30到到到大年初一，短短几个小时的时间，全国封锁禁止外出聚会，只有短短几个小时，全国人民一心抗击疫情，行动力，执行力，堪称全球第一！！！         我们的国家中国真正的强大了！！！看着各个地区奔向武汉的白衣天使，心情是无比的激动，也才是我们中国人的精神，排除万难，帮助同胞！哪个白衣天使没有自己的家庭呢？他们也同样都有孩子和父母！！！看着新闻不停的热泪盈眶！          我相信每个中国人都想给自己的国家多出一份力量，都想让我们的同胞平安度过最艰难的时刻！我虽说只是一个小民工，我也很希望在以后的日子里让自己发挥出大一点的能量，能够有机会给国家多出一份力量！给祖国的建设添砖加瓦，祖国加油！中国加油！！ http://t.cn/R4zZLpn 显示地图 ,2020-03-19 00:25,1,0,0
