微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuPOha2Js,Dmsoly告诉自己不要放弃希望,女,北京,473,461,Dmsoly告诉自己不要放弃希望:宅在家这么多天，我妈一直坚定的看国产偶像剧，我爸从一开始的不看，到看一会偶像剧再夺过遥控器看一会二炮什么的，到现在完全跟我妈同频率，天天看偶像剧看到半夜两点……客厅里传来我爹骂男主的声音，我妈哈哈大笑“那都是骗人的你个傻子”我在屋里大喊“妈你们能不能电视小点声，你俩不睡还不让我睡！”想不到我有说这句话的一天果然疫情期间大家都有点不正常 ,2020-02-19 01:23,0,0,0
IuPNZ9Rc6,你用分开当做祭奠A703771079,女,四川,1240,5714,#肖战 爱不会被隔离#现今的这个疫情之下，真的感谢由东哥和顾医生@X玖少年团肖战DAYTOY 合唱《壮志在我胸》剪辑出的这支MV，看得热泪盈眶，也给了我们很大的鼓励，在此再一次向在抗击疫情一线的医护工作者们致敬。用我心壮志，向疫情挑战，托起生命的高度，照耀世界的暖。你们是英雄，你们是天使，在战斗的同时也请你们保护好自己，你们同样重要！爱不会被隔离，坚信爱会赢！武汉加油，中国雄起！北京卫视剧集地的微博视频                                 ,2020-02-19 01:22,27,5,1
IuPNTvIwG,玩乐西安,女,陕西,360,393,【四川“女侠”提剑丢垃圾！】近日，22岁的女孩@凌云仗剑走天涯 戴着口罩，穿着睡裤，下楼倒垃圾来，只见她一手丢掉垃圾后，另一只手将剑抛向天空，接住剑后，往前冲跑，空翻双腿呈一字，落地后行云流水般舞起剑。随后，把剑放在背后信步回家。整个过程不到30秒。网友感叹：因为疫情，在家闭关修炼成功！有人念起了李白的诗“事了拂衣去，深藏功与名”，并称她为“女侠”。（记者 黄志凌 视频 @凌云仗剑走天涯）凌云仗剑走天涯的微博视频                                 ,2020-02-19 01:22,0,0,0
IuPNOuYxg,风声视频,男,北京,351,2081188,【#武汉新生儿患重症急需去南京手术#，爸爸求助：疫情期间出行困难】2月18日，一位父亲发文求助：自己出生仅20天的孩子身患重症，急需手术，但在武汉没有医院能做这个手术，需前往南京。现在处于疫情特殊时期，出行困难重重，“一旦情况恶化，孩子就彻底没救了”。湖北省妇幼称，正在积极帮助联络，寻找方法。@风声视频 风声视频的秒拍视频                                 ,2020-02-19 01:22,18,4,5
IuPNDkG5g,德彪西的小牧童,女,北京,347,284,虽然感觉已经过去很久了，仿佛在纽约一月一搬的生活记忆也变的模糊，但是今天睡前脑子里突然闪过去年秋天在罗岛眺望东河对岸的曼哈顿，那种异国他乡的漂泊孤独感，突然就很清晰。好像是19年下半年就特别爱掉眼泪，也会给自己无缘无故的增添很多压力，我以为长大了之后也是可以像小时候一样完成了一个学期之后就是可以有快乐假期的，但好像生活的困难会越来越密集的扑过来，长大了以后生活就不再给太多喘息的机会了。也会变得杞人忧天地担心爸爸妈妈身体会生病，也开始计划去实现步入社会后的一个个理想。即使半年前的自己还兴致勃勃的有个silicon valley的梦想，但是一旦过去那个时机，也觉得全都是命运的际遇罢了；即使自己曾经特别纠结选择在哪里落脚，但直到有次体检时发现还是身体才是最重要，才愈发肯定自己要遵从自己的中国胃和生活习惯(不过现在熬夜写小作文好像也不太好的亚子)。在纽约的时候无助的时候太多了，但快乐的时候也很多，还是很感谢守护过我的人。现在可以安慰自己终于回家了，疫情期间也可以有更多时间在家里，真的觉得珍惜眼前的人和事才是最重要的。即使还有很多困难(比如论文)要克服呜呜，we are always safe and sound at home！[加油]又看了一遍七堇年的与君书，对情感的描写真的太细致入微了：”快乐或者成功常常可以共享，而且常常是通过共享而获得。但每个人的生活历史中都有最不尽如人意的那一面，且无法分担。这就是为什么世界上会有“孤独”这种东西存在。...我知道你不在了，你不在了，我回过头来，恍如游园惊梦，就此遁入静默。”                                 ,2020-02-19 01:21,27,5,17
IuPN9qklY,游正宇_http,男,北京,1987,2392,我或者我们最终的目光要投向哪里？这个路途是怎样的？也许这时应该许一个愿。这个愿是什么，愿力有多大？此刻。为什么疫情把这么多层面都带入进来了？而且是很大的概念也就是根本性的一些概念。概念之大，在于它是在人类的边界，回看人类，和思考人类与生态和地球的关系。回到人类内部，包含人（家庭，公司）的运行，社群的运行，国家的运行，国与国的动态平衡。这次的信息量、知识量和思考点太庞大细微了，“我”或者“你”如何在其间安身？20200219                                 ,2020-02-19 01:20,0,0,0
IuPN9b3vM,肥宅偷偷碎碎念,女,其他,74,7,没有做饭天赋的一天就这样结束啦…睡到四点才起床…直接省了早饭和午饭…晚上磨蹭了半天去做饭…结果相好的青菜也没炒…日本豆腐也没煎…最后冰箱里翻出妈妈泡好的鸡爪开了两袋咸菜…泡了碗速食的汤炖了碗饭就凑合过去了……后果就是……大晚上饿到吃一大堆巧克力和饼干……也不知道这样坚持到疫情结束是会胖还是会瘦……晚上泡好了雪燕银耳和桃胶…明早起来开线上晨会的时候正好开始熬…如果……我不是赖在被窝闭着眼睛开的会……                  原图                             ,2020-02-19 01:20,0,0,0
IuPMzok34,司法部,女,北京,275,1226596,【张广军：逆流而上 冲锋在前】在这场新型冠状病毒感染的肺炎战“疫”中，山西新康监狱全体党员干警全力以赴打好疫情防控阻击战。特别是监狱实行民警封闭执勤管理以来，监管改造、卫生消杀、体温监测、病犯接诊、治疗、手术等各项工作秩序井然，全监保持安全稳定。参与封闭执勤的民警和医护人员认真履职、恪尽职守，在他们中间，活跃着一个熟悉的身影——第一批封闭管理组副组长、三级高级警长、一〇九医院副院长张广军。                  原图                             ,2020-02-19 01:19,15,33,5
IuPLpz65f,呆桃唯一的老婆麦子,女,其他,377,112,#肖战[超话]# 等疫情结束一定要去走中山陵的梧桐大道喂音乐台的鸽子赏鸡鸣寺的樱花看玄武湖的夕阳徜徉在旧城墙在明孝陵里回味着明朝那些事人生太短记忆有限趁春暖花开去感受那因一句梧桐美而种遍整个南京的爱情故事吧当然最想的是和你去想想总还可以吧[挤眼]@X玖少年团肖战DAYTOY CR：抖音，侵删 CALLED_SEVEN的微博视频                                 ,2020-02-19 01:16,2,0,0
IuPLjFdAV,新疆检察,男,新疆,932,2761465,【#新华微评#：授予抗疫殉职人员烈士称号，合法理、顺民心！】多部门日前联合印发通知，要求妥善做好因疫情防控牺牲人员烈士褒扬工作，符合烈士评定（批准）条件的人员，应评定（批准）为烈士。为众人抱薪者，不可使其困于风雪。广大医务人员和防疫工作者不顾个人安危，奋战在防控第一线，有人为此献出了宝贵生命。大疫当前，他们就是冲锋陷阵的战士，是解危救难的英雄。烈士称号，既是铭记，也是致敬，既符合《烈士褒扬条例》有关规定，更顺应民心！我们对烈士最好的告慰，就是齐心协力战胜病魔，让健康安全防线更加坚固。                  原图                             ,2020-02-19 01:15,0,2,1
IuPL13Jtj,loviss1314,男,陕西,86,75,微博，已经三年没发过状态了。下午为了提神，喝了一杯咖啡，结果力道有些大，精神到现在。翻了翻以前的微博，最早可以追溯到12年，也是挺有意思。那时候还有个出国的梦，结果证明没那个本事。看到719最后一个夜晚，还是激起了很多回忆，我是个很恋旧的人。看到写给外婆的文章，这么久了，有些事竟然也模糊了起来。     最近压力很大。上班两年半多，算是跑的快的，已经做了一些项目的负责人，手上最近也有两个到了施工图阶段。其实还很菜，需要在主工跟前坐好久请教问题。都是新鲜东西，生怕一个不小心玩砸了。排了一下进度计划，基本上出图都在5月份。5月份也是准备婚礼的日子，很有压力。走一步看一步吧。      依然是个嬉皮笑脸逗别人开心的人，擅长虎式微笑。但逐渐的开始不想社交，像刚哥一样，工作起来就有些低落烦躁。     经济压力依然有，但是比预想的好了很多。有时候挺佩服自己，什么都自己出，自己操办。不过也挺好，自己的事自己做主，自己的努力也有成就感。      疫情结束后，好好吃一顿，乌兰察布和兰州少不了的出差，但愿别太折腾。      守着一只猫过了一个月了。还是希望妹子能快回来，才有个家的样子。      没了。                  原图                             ,2020-02-19 01:15,1,0,1
IuPKI9Rql,喝粥阿飞,男,湖北,120,47,喝粥阿飞:我是属于较早就东奔西跑，并不是常年都在武汉的武汉人。若干年，也曾讨厌武汉的尘土飞扬，讨厌于街头巷尾那些粗俗地叫骂声，讨厌于一些开口讲话，不带上几句脏话似乎无法沟通的武汉人……。！而这些，在遭逢严重疫情的现在，却全都成了回忆中的温暖。家人，朋友，发小，同学，每天无时不牵挂，在微信上来狠狠的说上几句武汉专属脏话，也在表达彼此无碍，平安！ [组图共2张] 原图 ,2020-02-19 01:14,0,0,0
IuPKrCpcx,甘南广播电视台,男,甘肃,345,3968,甘南广播电视台:【舟曲县全力保障春耕生产农资物资需求】连日来，舟曲气温逐渐回暖，春耕备耕工作提上日程，可今年的春耕生产正值全国上下抗击疫情之时，为了确保春耕生产正常进行，舟曲县积极行动、主动作为，利用大数据网络平台线上协调农资物资调运，及时制定了农业生产应急预案、成立了领导小组，具体负责春耕生产、农资物资供应需求等工作。为避免疫情期间春耕生产主要农资价格上涨，市场供应大幅度波动等情况发生，县供销合作社充分发挥为农服务主力军作用，实行统一调运、统一配送、统一价格，做到不哄抬价格、不囤积居奇，有效保障了农资物资正常供应。县供销社采取有效措施，多渠道加大农资物资储备，与社属兴农公司通过微信、电话、网络、QQ等通讯平台，为农户提供农资商品线上订单、线上咨询等模式，尽可能减少人员流动聚集，在防止疫情的情况下确保春耕农资有序供应，确保全县农资商品货足、质优、价稳。目前，已从省农资公司调运农资物资二胺20吨，尿素8吨，地膜2吨。#疫情防控 甘肃在行动# #疫情防控甘南在行动# 来源：视听甘肃转自：舟曲观察 ,2020-02-19 01:13,1,0,0
IuPJSr5xX,这么牛逼吗,男,上海,364,621,这么牛逼吗:通过这次疫情更加认识到底层人民的艰难 每天看到的信息 是别人想让你看到的 有的可能是资本运作 有的可能是国家之间的博弈输出 有的可能是zz需要 就连日本送了区区几十万物资 在日华侨引用了两句诗 被国内媒体渲染一番后 竟也能够在国内掀起这么大亲日潮 殊不知真实情况并非是自己所想所见 从小读的书本更是如此 所有的知识 都是外界想让你看到的 从小到大获得的所有信息 做的所有决定 都是受外界左右的 不禁感慨一个普通人想要自己掌控自己的命运 真的太难 凡夫俗子 何曾有过真正的自由意志呢？ ,2020-02-19 01:12,4,0,9
