微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsrJUdwCe,安庆交通音乐广播FM937,男,安徽,333,4917,安庆交通音乐广播FM937:【2月3日安徽省报告新型冠状病毒感染的肺炎疫情情况】2020年2月2日0-24时，安徽省报告新增确诊病例68例，新增疑似病例75例，新增治愈出院2例。新增确诊病例中，合肥16例、淮北2例、亳州9例、宿州7例、蚌埠11例、阜阳6例、淮南1例、滁州2例、六安7例、马鞍山1例、铜陵2例、安庆4例，均病情平稳。新增疑似病例中，合肥6例、淮北8例、亳州4例、宿州3例、蚌埠6例、阜阳11例、淮南1例、滁州4例、六安17例、芜湖3例、铜陵1例、池州2例、安庆9例。新增治愈出院病例中，芜湖1例、宣城1例。截至2月2日24时，安徽省累计报告确诊病例408例，累计治愈出院病例7例，无死亡病例。确诊病例中，合肥75例、淮北8例、亳州39例、宿州21例、蚌埠37例、阜阳65例、淮南7例、滁州8例、六安20例、马鞍山28例、芜湖16例、宣城4例、铜陵18例、池州6例、安庆47例、黄山9例。截至2月2日24时，安徽省在院治疗确诊病例401例，其中危重病例4例。2月3日即将治愈出院7例，其中合肥3例、滁州2例、池州1例、铜陵1例。累计医学观察密切接触者8975人。12320，是安徽省卫生健康专业热线。自新型冠状病毒感染的肺炎发生以来，全省16个市均已统一开通咨询专线，如您有疫情防控和科普知识方面的问题，可随时拨打12320。 ,2020/2/3 8:25,0,0,0
IsrJPuzlQ,旅顺口发布,女,辽宁,71,14085,旅顺口发布:#这里是旅顺# #疫情防控 旅顺在行动#【区应急管理局“六项举措”加强企业疫情防控工作】一是要求危化企业推迟复工复产日期，减少人员聚集。二是要求企业实行零报告制度，每日报告在岗人数和感染数量。三是加大宣传力度，要求企业利用LED显示屏播放宣传标语，加油站在加油机上张贴防疫须知。四是所有换岗作业人员要进行登记，检查体温、带好口罩、手套方可上岗。五是严格落实24小时值班值守工作，督促员工严格落实疫情防控各项措施。六是及时掌握返岗人员状况，了解员工的活动去向、流动情况，对接触过疫情高发场所的人员建议居家隔离14天后方可上岗。1月30日，执法人员检查走访了正常生产经营的4家危化企业，均按照要求落实疫情防控各项举措，无异常情况。http://t.cn/A6PlDdFL 原图 ,2020/2/3 8:25,0,0,0
IsrJN685w,沐妈陪玩时光,女,河南,47,314,沐妈陪玩时光:来看看我们小区的物业，欢迎郑州各小区的物业来抄作业。疫情期间为了让业主吃喝用不愁，业主只需要把所需的生活用品或者日用品报给物业，物业就会根据业主的需要统一去超市采购，然后回来跟业主核算发放。其实，就算在日常，家中有需要物业帮忙的事情，物业的工作人员也总是会尽最大努力积极的帮助业主解决问题。真的为物业的这种做法点赞，不仅方便了业主，也拉进了物业和业主之间的距离，让业主在这个非常时期感觉到更多的温暖。感谢管家和保安，无论是现在的疫情期还是普通的日常，他们对工作都是充满热情，负责。顺道说一下，图一中间那位帅哥就是我们楼的管家，在我们小区工作两年多了，每次见面都会热情的打招呼。 http://t.cn/RghlcLS 显示地图 [组图共6张] 原图 ,2020/2/3 8:25,46,2,15
IsrJKsKzd,智库财讯网,男,北京,103,3121,智库财讯网:【上交所：正常受理科创板IPO、重大资产重组及其他相关申请】 2月2日，记者从上交所获悉，为积极推进落实中国人民银行等五部委《关于进一步强化金融支持防控新型冠状病毒感染肺炎疫情的通知》（银发〔2020〕29号）和中国证监会疫情防控工作有关要求，全力做好新型冠状病毒感染的肺炎疫情防控工作，上交所就疫情防控特殊时期相关业务实施做出调整和衔接安排，优化自律监管与服务方式，提供专门服务通道和在线业务操作便利，降低重点地区市场机构运行成本，保障各项业务稳妥有序开展，保护广大投资者健康安全与合法权益。（证券日报） ,2020/2/3 8:25,0,0,0
IsrJJ0aDt,zcso,男,黑龙江,19,58,zcso:正月这些天都在七点半左右自然醒，起来的第一件事就是看疫情的新闻，确诊人数又增加了多少，黑龙江有没有新病例，伊春能否保持无病患的成绩，这关系到我们每一个人的健康。其实我平日的生活与无疫情时无二样，值完班回来每天也都宅在家里，有时下午出去溜达一圈，始终重复着，只是现在多了女儿的陪伴。有时也想改变一下这样的生活，但总会无力挣扎的感觉，或因自己的文化低，或因当下的生存规则。总之，只能顺其自然。人生步履，岁月不待，希望疫情早点过去，也能听到一些好消息，不想蜕变，只想改变，中国很大，我想去看看。 http://t.cn/A6vFEWMb 显示地图 ,2020/2/3 8:25,2,0,0
IsrJGCX78,po_玺,女,广东,166,2034,po_玺:凌晨短信：四川客户投诉东莞商家，制口罩机器坐地起价。复：严查！二B公务员免除早餐，立即出发。有统计漫画表示，疫情排查法是要人人自我隔离，免受感染。因为A类感染源触碰发作的C类在医院，感染过没发作的B类在人间。出外游荡，易遇上隐形B，你就二B了。可是，公务员要保市场秩序，出差是使命，二B是初心？请为民小心❤️！别真的二B了！🙏！！！ [组图共9张] 原图 ,2020/2/3 8:25,1,0,0
IsrJB1TPI,房山区第一医院,男,北京,255,1062,房山区第一医院:【新型冠状病毒】学生防控指南！1.寒假期间　　（1）有疫情高发地区（如武汉等地区）居住史或旅行史的学生，自离开疫情高发地区后，居家或在指定场所医学观察14天。　　（2）各地学生均应尽量居家，减少走亲访友、聚会聚餐，减少到人员密集的公共场所活动，尤其是空气流动性差的地方。　　（3）建议学生每日进行健康监测，并根据社区或学校要求向社区或学校指定负责人报告。　　（4）寒假结束时，学生如无可疑症状，可正常返校。如有可疑症状，应报告学校或由监护人报告学校，及时就医，待痊愈后再返校。　2.返校途中　　（1）乘坐公共交通工具时全程佩戴医用外科口罩或N95口罩。　　（2）随时保持手卫生，减少接触交通工具的公共物品和部位。　　（3）旅途中做好健康监测，自觉发热时要主动测量体温。　　（4）留意周围旅客健康状况，避免与可疑症状人员近距离接触。　　（5）若旅途中出现可疑症状，应主动戴上医用外科口罩或N95口罩，尽量避免接触其他人员，并视病情及时就医。　　（6）旅途中如需去医疗机构就诊时，应主动告诉医生相关疾病流行地区的旅行居住史，配合医生开展相关调查。　　（7）妥善保存旅行票据信息，以配合可能的相关密切接触者调查。 原图 ,2020/2/3 8:25,0,1,0
IsrJykTR6,张振华,男,山西,716,1289853,张振华:【心疼大娘感谢乘警大娘坐动车买不到口罩，乘警送出备用口罩大娘感动落泪】1月30日，山西临汾。D5319次列车乘警霍恩堂，在巡视车厢时发现一乘客没戴口罩，询问得知这位大娘临时着急出门，但买不到口罩。乘警将自己的备用口罩送给大娘，让大娘先用着，保护好自己的安全，大娘忍不住抹泪。#钟南山称疑似病例自行隔离非常危险##成都5.1级地震##最新疫情地图# 好人一生平安🙏🙏 http://t.cn/A6P9Vi51 ,2020/2/3 8:25,146,0,5
IsrJxpoN5,扬子晚报,男,江苏,1787,18431357,扬子晚报:#紫牛新闻# #致敬疫情逆行者#【没时间饿！发热门诊90后护士 12小时没吃没喝没如厕】近日，一则医生在发热门诊“有感而发”的网帖热传扬州朋友圈。扬子晚报紫牛新闻记者2月2日采访了解到，发帖人杨明，是扬州大学附属医院肾脏内科主任。帖子有300多字，杨主任在帖子中用朴素的语言，点赞一个叫金莉的年轻护士，通过对“小搭档”的细致观察，感受到了这一代医院年轻人身上吃苦耐劳的职业素养和敬业作风，看到护士金莉为了照顾病人12小时不吃不喝不如厕，很感动也很心疼。 http://t.cn/A6PlD3zH http://t.cn/A6PWQdXd ,2020/2/3 8:25,66,11,14
IsrJx9Wwk,链比特_行情分析员,男,上海,108,34406,链比特_行情分析员:#昨日行情分析# 昨天等短线低点，没等到也就没有操作依据了，今天倒是需要留个神，a股的恐慌情绪短期可能会蔓延到币圈，但是影响是有限的，核心原因在于整个疫情区间内币圈都是一个强势状态，这种恐慌并不会对币圈造成实质性影响反而会加快调整进度，今天是调整第四天，4h回抽零轴就在今明两天，耐心等待调整结束 [组图共2张] 原图 ,2020/2/3 8:25,18,0,7
IsrJwygld,弥勒广播电视台,女,云南,234,2235,弥勒广播电视台:#关注新型冠状病毒肺炎疫情# 2月2日，湖北省召开新型冠状病毒感染的肺炎疫情防控工作例行新闻发布会，通报全省疫情和防控工作最新进展情况。 为了记者们的安全，避免人群聚集，发布会从本场开始改用网络视频直播方式。 发布会上，湖北方面透露，检测能力上，目前最快2小时可以得到核酸检测的结果，此外，初筛出三种治疗药物，在细胞层面能有效地抑制新型冠状病毒的复制。 （中国新闻网）发布了头条文章：《最新消息！新型肺炎的治疗药物已初筛出3种！》  http://t.cn/A6PlDu3T ,2020/2/3 8:25,1,0,0
IsrJvoorS,安庆天天直播,男,安徽,314,464051,安庆天天直播:【2月3日安徽省报告新型冠状病毒感染的肺炎疫情情况】2020年2月2日0-24时，安徽省报告新增确诊病例68例，新增疑似病例75例，新增治愈出院2例。新增确诊病例中，合肥16例、淮北2例、亳州9例、宿州7例、蚌埠11例、阜阳6例、淮南1例、滁州2例、六安7例、马鞍山1例、铜陵2例、安庆4例，均病情平稳。新增疑似病例中，合肥6例、淮北8例、亳州4例、宿州3例、蚌埠6例、阜阳11例、淮南1例、滁州4例、六安17例、芜湖3例、铜陵1例、池州2例、安庆9例。新增治愈出院病例中，芜湖1例、宣城1例。截至2月2日24时，安徽省累计报告确诊病例408例，累计治愈出院病例7例，无死亡病例。确诊病例中，合肥75例、淮北8例、亳州39例、宿州21例、蚌埠37例、阜阳65例、淮南7例、滁州8例、六安20例、马鞍山28例、芜湖16例、宣城4例、铜陵18例、池州6例、安庆47例、黄山9例。截至2月2日24时，安徽省在院治疗确诊病例401例，其中危重病例4例。2月3日即将治愈出院7例，其中合肥3例、滁州2例、池州1例、铜陵1例。累计医学观察密切接触者8975人。12320，是安徽省卫生健康专业热线。自新型冠状病毒感染的肺炎发生以来，全省16个市均已统一开通咨询专线，如您有疫情防控和科普知识方面的问题，可随时拨打12320。来源：健康安徽HealthyAnhui微信公众号 ,2020/2/3 8:24,4,0,0
IsrJt3Cas,蚂蚁搬金周进文,男,广东,188,14128,蚂蚁搬金周进文:央行今日将开展1.2万亿元公开市场逆回购操作投放资金，流动性比去年同期多9000亿元。证监会昨日对多家券商下发通知，要求2020年2月3日起暂停融券卖出业务。为做好特殊时期疫情防控工作，证监会决定，自2月3日当晚起暂停期货夜盘交易，具体的恢复时间另行通知。点评：放水+不准融券做空+暂停期货夜盘等措施都是未来稳定市场，是属于堵而不是属于疏，预计效果有限。当然，也反应了监管层对市场的呵护。 ,2020/2/3 8:24,1,0,0
IsrJq62Wu,红网,男,湖南,877,3540594,红网:【平凡人的大爱！男子从土耳其#背回口罩送交警留名中国人#】1月31日凌晨，南京交警高速六大队民警在宁杭高速上坊公安检查站开展疫情防控工作。一辆白色越野车驾驶员将车停下，从后备箱搬下一箱口罩，对交警说，“拿点东西给你们，从土耳其背回来的”。现场民警问及姓名，驾驶人只留下一句，“中国人”！http://t.cn/A6POoLIs ,2020/2/3 8:24,44,4,1
IsrJq52J1,930老友记,男,广西,457,803767,"930老友记:【2020年2月2日南宁市新型冠状病毒感染的肺炎疫情情况】2月3日上午8时，广西壮族自治区卫生健康委员会发布通报，2月2日0-24时，南宁市新增6例新型冠状病毒感染的肺炎确诊病例。其中：青秀区4例（其中有3例为一家人）、隆安县1例、邕宁区1例。1.祝某某，男，49岁，衡阳人，常住衡阳，1月24日乘坐衡阳至南宁东动车到南宁。因发热症状于1月31日到广西医科大学第一附属医院就诊，2月2日转入市级定点救治医院隔离治疗。2.祝某某，男，20岁，衡阳人，在北京上学。为2月2日确诊病例祝某某儿子，1月8日乘坐北京西至南宁列车到南宁。因发热、干咳、头痛症状于1月31日到广西医科大学第一附属医院就诊，2月2日转入市级定点救治医院隔离治疗。3.龙某某，女，49岁，衡阳人，常住南宁。为2月2日确诊病例祝某某妻子，因发热、乏力、肌肉酸痛症状于1月31日到广西医科大学第一附属医院就诊，2月2日转入市级定点救治医院隔离治疗。4.何某某,男，19岁，湛江人，在武汉上学。1月16日乘坐武汉至重庆列车到重庆，1月23日乘坐重庆至南宁列车到南宁。因发热、咳嗽于1月31日到邕宁区人民医院就诊，2月2日转入市级定点救治医院隔离治疗。5.肖某某，男，46岁，南宁人，常住南宁，为1月29日确诊病例邢某的同事。因发烧症状于1月30日到广西中医药大学第一附属医院就诊，当日转入市级定点救治医院，并在该院隔离治疗。6.马某，女，45岁，隆安人，常住隆安，曾接触1月28日确诊病例陆某某，因发热、偶咳等不适症状于1月31日到隆安县人民医院就诊，2月2日转入市级定点救治医院隔离治疗。截至2月2日24时，全市累计确诊病例22例，无危重病例，无死亡病例，无治愈出院病例。其中：青秀区14例、隆安县3例、江南区1例、邕宁区2例，横县1例、西乡塘区1例，均在市级定点救治医院进行隔离治疗，病情稳定。全市追踪排查到密切接触者204人，正在接受医学观察189人。（信息来源：南宁市卫生健康委员会）#930新闻眼##全国累计确诊17205例# 原图 ",2020/2/3 8:24,5,3,6
