微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDA1PxAGK,七大口奶糖__,女,湖南,168,1194,七大口奶糖__:#杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 ,2020/4/16 13:45,0,0,10
IDA1zj0dg,Triumphs-_,男,其他,172,52,Triumphs-_:突如其来的惊喜，海悦骗我说朋友生日吃饭没时间来接我，结果快速吃完朋友生日饭就赶忙提前来到酒店给我准备惊喜，害怕赶不上一路小跑脚后跟都磨破，联系酒店前台和阿姨一起瞒着我，输密码进门突然出现在里面把我吓得不轻，差点骂脏话哈哈，看到她这么用心的给我提前过生日，感动的一比哈哈哈，异地恋见一面属实不容易，何况这么严重的疫情又增加了见面的难度，大男人不说啥肉麻的话，我只想说我许的愿望里有属于你的那一条 [组图共2张] 原图 ,2020/4/16 13:44,1,0,5
IDA1sb64P,新京报我们视频,男,北京,963,13221043,新京报我们视频:【#白血病女童移植手术因疫情推迟# 父亲住院陪伴47天】2019年9月，刘俊生的女儿蕾蕾被查出患白血病，从黄冈老家来到武汉儿童医院治疗。为照顾女儿，刘俊生在医院旁边租了一个出租屋，两头跑给孩子做饭。因封城后医院不许住院病人家属外出，刘俊生不得不留守病房独自照顾女儿。由于疫情影响，蕾蕾的移植手术也被推迟，为此增加了一个化疗疗程。http://t.cn/A6waZUih ,2020/4/16 13:44,152,15,44
IDA1pfTCW,新华视点,男,北京,2980,100633062,新华视点:#国际疫情动态# 【#中东地区确诊病例超18万# 伊朗疫情趋缓】综合新华社驻中东地区记者报道：中东地区国家15日发布的新冠疫情最新数据显示，中东地区病例超过18万，疫情持续蔓延。不过，伊朗疫情呈现好转迹象。　　伊朗卫生部15日宣布，截至当天中午，伊朗新增确诊病例1512例，累计确诊76389例，累计死亡病例4777例。伊朗卫生部长纳马基14日说，大多数省份疫情趋向好转，单日新增确诊病例数也在减少。伊朗部分政府机构11日开始恢复办公，一些新冠病毒传播风险较低的行业获准复工。　　土耳其近日病例数增长较快。土卫生部长科贾15日说，新增确诊病例4281例，累计确诊病例69392例；新增死亡病例115例，累计死亡病例1518例。土耳其出口商协会15日表示，土耳其有足够的食品保证百姓的生活需要。　　以色列卫生部15日晚发布的数据显示，新增确诊病例455例，累计确诊12501例；新增死亡病例7例，累计死亡130例。据以色列媒体当天报道，以政府正在考虑未来几天内“有限度”放宽疫情防控限制。　　沙特阿拉伯卫生部15日说，新增确诊病例493例，累计确诊5862例；新增死亡病例6例，累计死亡79例。中国政府抗疫医疗专家组15日抵达沙特首都利雅得。专家组将与沙特交流分享中国抗疫经验，提供防控和诊疗指导培训，还将为中国驻沙特使领馆、中资企业人员和华侨华人提供必要的防疫技术指导、防护物品和中医药咨询服务。　　埃及卫生部15日说，新增确诊病例155例，累计确诊2505例；新增死亡病例5例，累计死亡183例。未来几天埃及将迎来“闻风节”等重要传统节日假期。埃及总理马德布利15日表示，假期期间将继续严格执行各项疫情防控措施。　　叙利亚卫生部15日说，新增确诊病例4例，累计确诊33例，其中死亡2例。叙利亚内政部当天决定，将省际人员流动禁令延长至5月2日。 原图 ,2020/4/16 13:44,48,22,8
IDA1lnZa6,山东微生活,女,山东,124,117391,山东微生活:#济南身边事# 【聚焦六大重点工作！今年济南纬北路街道这样干事创业】近日，济南市天桥区纬北路街道召开2020年度经济社会发展重点工作推进大会，总结2019年经济社会发展情况，安排部署2020年重点工作，动员广大党员干部紧密围绕党中央和省市区委各项决策部署要求，立足岗位、扎实工作，攻坚克难、奋勇争先，全面推动街道经济社会发展再上新台阶、新水平。会上，纬北路街道党工委副书记孟令海宣读《中共天桥区委纬北路街道工作委员会、天桥区人民政府纬北路街道办事处关于表彰2019年度经济建设突出贡献等先进单位、经济社会发展综合考核先进集体和先进个人的决定》，街道领导班子成员向受到表彰的先进单位及先进集体、先进个人颁奖。同时，纬北路街道党工委、办事处紧密围绕区委“1339”战略总体思路和“建设现代化中心城区”的目标要求，科学研判当前形势，拉出重点任务清单，统筹推进街道2020年经济社会发展工作。部分科室、社区代表签订了2020年度重点工作目标责任书，山东济铁旅行服务有限公司、城市管理办公室、馆西社区就全力做好今年工作任务进行表态发言。“我们要正确认识疫情冲击带来的影响，提高应对突发事件的能力和手段；要寻找社会治理的新路径，以信息支撑构建新形势下社会治理的2.0版本。要把握天桥发展面临的新机遇，充分发挥纬北空间发展优势，借势借力，积极争取更多的项目和资金支持。”会上，纬北街道党工委书记王永春表示，今年要全面贯彻落实天桥发展“1339”战略，找准纬北发展定位，聚焦党建引领、经济赋能、城市提升、基层治理、民生服务、机关效能六大重点工作，快干实干，助推天桥新一轮发展。王永春表示，要坚持工作高标准落实，各项工作力争“101分”，以干就干好的工作态度全面落实街道各项重点工作任务。同时要结合“三学三比三创”活动，坚持个人主动、层层带动和组织推动，加强竞赛比武和激励惩戒，切实把境界提上去，把标准树起来，要坚持以人民为中心的发展思想，树牢群众观念，以问题为导向解决群众诉求，将12345市民热线作为工作的风向标和突破口，发挥民主协商议事平台的作用，扩大群众的参与度，全面提升辖区群众的幸福感和满意度。另外，要发挥志愿者队伍作用，将网格员与志愿者两支队伍有机结合，壮大社区治理力量，社会组织、辖区单位以及街道各社区要树立社区共同体意识，尽心尽力尽责做好社区发展各项工作，以硬核保障开启纬北新的征程。“天桥发展‘1339’战役号角已经吹响，希望大家能够树立问题倒逼、责任落实、担当克难、底线思维四个意识，拿出‘头拱地，向前冲’的劲头，拿出‘铜头、铁嘴、蛤蟆肚子、飞毛腿’的作风，时间上加紧、措施上加码、工作上加劲，干出一片新天地，干出一派新气象，干出一番新事业，为加快建设现代化中心城区、建设富美和谐新纬北作出更大的贡献。”齐鲁晚报·齐鲁壹点 [组图共2张] 原图 ,2020/4/16 13:44,1,0,0
IDA1g5DoL,嘉麗略略略-,女,福建,280,79,嘉麗略略略-:#疫情防控 我有妙招# 匀速走路在家中进行有效的步行锻炼有助于增强你的腿部力量，同时也可以进行一些低强度的有氧运动。它可能并不会令人十分兴奋，但它很有用。俗话说：“饭后百步走，活到九十九。”步行锻炼已成为一种流行趋势，它对身体的好处也无须赘言。既然疫情期间咱们要减少外出，那不妨在家里走起来吧！不过大家一定要注意控制强度哦，以免引起身体不适。 ,2020/4/16 13:44,0,0,0
IDA17d9se,交通发布,男,北京,819,1553521,交通发布:【大连：外防输入 “疫区船舶预警系统”严守海运国门防线】大连口岸作为东北亚国际航运中心，入境国际货运船舶呈现国别多、船员成分复杂的特点，疫情防控面临着较大压力。大连海关近日上线“疫区船舶预警系统”，对入境船舶、船员实行分类分级电子化管理，信息可查可追溯，用科技助力守好海运国门防线。（央视新闻）  http://t.cn/A6wXkdZ0 ,2020/4/16 13:43,1,0,0
IDA1622pU,德阳城市轨道交通职业学院团委,女,四川,117,69,德阳城市轨道交通职业学院团委:#学回信精神，担复兴大任#新型冠状病毒感染的肺炎疫情的爆发，使得本该在欢声笑语中度过的春节一下子变得气氛紧张了起来，以武汉为重点的全国许多城市都在新型冠状病毒的肆虐之下全国人民的生命健康都受到了极大的威胁何跃同学的家乡甘孜州道孚县成为了四川的第二个感染严重的地方。“国家兴亡，匹夫有责”是何跃同学身为志愿者时的信念，支持着他的内心，没有一个冬天是不可逾越的，没有一个春天是不会来临的，众志成城，齐心合力，坚决打赢这场无硝烟的战争，待到春花烂漫时，你我相聚可期日。 http://t.cn/R2Wx3QM 显示地图 [组图共4张] 原图 ,2020/4/16 13:43,2,0,0
IDA110DaK,沈阳沈北公安,男,辽宁,519,120425,沈阳沈北公安:【省领导督导检查春季开学准备情况】4月15日，省委常委、宣传部部长、教育工委书记张福海深入沈阳市两所中学督导检查春季开学准备情况。　　据介绍，沈阳市、区两级政府均已建立春季开学应对疫情联防联控机制，督促指导学校全面落实学生安全返校各项防控措施和准备工作，对每所学校的开学条件进行全面评估，达不到开学条件的坚决不允许开学；全面开展综合整治；深入开展督察检查；各项应急防控物资储备到位。　　张福海先后来到沈阳市铁路实验中学、沈阳市134中学，实地检查入校测温情况，深入学校食堂、隔离室、卫生室、学生教室、盥洗室等地，督导检查相关防护设施设置和物资准备情况。在详细了解各项开学准备工作后，张福海强调，要切实提高政治站位，切实压紧压实疫情防控责任，落细落实防控措施，推进学校安全有序复学。要及时完善疫情防控策略和应对举措，努力做到“科学有效防控、安全有序开学”，确保师生生命安全和身体健康。要强化校长是防控工作第一责任人意识，抓好关键节点、关键环节，通过全流程演练发现问题，做到防控不留死角。要高度重视与疫情防控部门沟通联系，完善应急处置方案；要加强宣传教育，强化学生防控知识，激发学生自我保护意识。（辽宁日报） 原图 ,2020/4/16 13:43,10,0,5
IDA0Y2ygX,抗疫小分队123,男,其他,32,2,抗疫小分队123:近日，我们走访了江苏省无锡市滨湖区雪浪街道西林社区，了解到他们的主要工作安排如下：1. 社区协助所有小区落实封闭式管理，在各个小区安排党员服务站，严格控制小区居民出行，严控非居住本小区人员和车辆出入，做到“逢人必查，逢车必检”，快递送餐，送水等人员不得进入小区，实行无接触配送。2. 社区落实封闭管理等防控措施。采取简易围栏警示标志，人员看管等临时封闭措施，加强管理。要避免堵塞消防通道，或者在发生火灾险情时，能够立即恢复消防安全通道畅通。 3. 凡出现核酸检测呈阳性居民的小区，每户家庭每2天只可指派1名家庭成员出门采购一次生活物资。出门要做好去向登记，其他人员除生病就医，疫情防控工作需要和在保障公共事业运行、群众生活及其他涉及重要国计民生的相关企事业单位上班外，原则上不要外出。4. 全面实行个人信息自助登记，外地来区在区进出小区单位的人员均要通过手机扫码等方式填报个人真实信息，作为快速通行的电子凭证（填报个人信息后系统自动生成的二维码），届时主动出示配合监测值班、守岗等管理人员查验信息，测量体温后即可通行。 [组图共5张] 原图 ,2020/4/16 13:43,0,0,0
