微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwlYV15O7,冰镇糯米粥啦,女,广东,337,124,冰镇糯米粥啦:－I deserve better.－今天装电脑软件的时候，终于自己一个人搞定了所有事。按下启动按钮的一瞬间，我突然觉得自己很厉害。因为一开始安装就遇到了困难，没有朋友会操作，网络也没有解决办法，查了微博百度知乎都没有解决。后来自己找了售后，但是联想的售后一言难尽…－后来我和朋友说，可能真的就是有些事真的只需要一直努力不停尝试就可以做到，成绩努力点就会上去，体重多控制就会下去…－就像微博只要好好写，不需要蹭热搜的热度，也会有人看到，有人点赞，有人和你产生共鸣…－现在距离高考只有99天了，这段时间因为疫情在家备考的日子，大家真的都非常努力，好像，突然之间就紧张了起来。－考的上，来得及，我值得。 http://t.cn/RKKpTgI 显示地图 原图 ,2020/2/29 1:07,1,0,2
IwlYigoyz,方圆-200803,女,广东,68,381,方圆-200803:☘️方圆提现1️⃣6⃣️5⃣️0️⃣0️⃣💰疫情期间，要说不影响赚钱的行业，只有互联网行业了[呲牙]微商5⃣️年多，听到最多的声音就是，很讨厌微商刷屏，甚至有人说，看到刷屏就屏蔽，浪费流量，其实你的屏蔽影响不到别人什么，说明你的格局也就这一点点了，不管怎么说，微商也是一种职业，已经成为互联网创业趋势，这是无法改变的事实，不管你接受与否[愉快] http://t.cn/A675oz1X ,2020/2/29 1:06,0,0,0
IwlYhD8l5,孟书叔-,女,天津,275,138,孟书叔-:#天津红桥区彰武楼小区拾荒老人被推搡殴打#晚上吃完饭就看见奏耐天津发了这个视频，堵得我止不住的哭，妈妈问我怎么了，我说“为什么要打他啊！”为什么要打他啊！为什么总有这些无良的地痞在做“基层工作”！为什么旁边的人还要“顺从”“畏惧”“逃避”“附和”！！树后面的“警察”还在拍视频！为什么可以那么理所当然！！在微博设限之前，还能看到官方评论说了解了情况。一转眼，又全是遮遮掩掩！！息事宁人！！“临时工”“已批评教育”！虚伪！举国抗击疫情的时候，天津被夸了那么多次，可又总有人又不停地把天津败坏了出去。 原图 ,2020/2/29 1:06,16,1,5
IwlXW799h,是大原娜娜,女,其他,136,4,是大原娜娜:又见面了。因为疫情，这次没有出去，很难得的六个人窝在小房间里吃外卖打牌。大家有白了黑了瘦了胖了但都还是一样没心没肺的笑着。每一次的见面都让我觉得时间好快，感慨时光变迁之余，也很庆幸我们都还在。身边的这些女孩的变化提醒着我我们长大了，可也是这些女孩让我觉得我永远十几岁。未来不可预知，我也一向喜欢顺其自然，在高中毕业的岔路口我们开始走下一段人生，即使我们偶尔见面时常想念但也始终在不同的路上了，但，也许是殊途同归老了还能一起搓麻将。呐做人呢最重要的就是开心啊，生活都会越变越好jj有了自己的小目标ah开了属于自己的店面ff准备专升本aj努力读书大家都在变好，我的女孩们都在认真生活（有点担心ld）我们，永远十几岁。 [组图共6张] 原图 ,2020/2/29 1:05,0,0,2
IwlXHDVMj,贪吃凯萝_nienie,女,上海,813,224,贪吃凯萝_nienie:23岁的生日就这么悄悄过去了，在特殊的疫情背景下这个生日显得更加不值一提。往年醒来时还会收到一两个许久不联系的人的祝福，今年是一个也没有了。今年还有老妈给的红包，有女票零点的祝福，有朋友诚挚的关心，其实也够了，如果祝福显得空洞那冷清也无妨。高中时时常畅想20岁以后的大学生活，期盼着工作赚了钱能买些什么，23岁我却在怀念十几岁的高中生涯，与那无忧无虑的4年大学时光。人总是要向前看的，小时候过生日都会说是长大一岁，现在我只想自嘲自己“老了一岁”。夜深了，也来到了4年才有一次的2月29号，躺在床上感怀人生前23年的种种，给自己送上迟到的祝福，祝我生日快乐。 ,2020/2/29 1:04,1,0,1
IwlXzmg6r,吴江爱心公益,男,江苏,453,126917,吴江爱心公益:#疫情下被邻居感动的瞬间#【暖心！老阿姨楼道共享蔬菜，疫情过去相约再跳广场舞】疫情间超市供不应求，蔡阿姨网购了许多新鲜蔬菜，为方便邻居们，放在楼道让大伙儿自取。菜箱放出去没多久，里面竟然多出不少东西。“过去住老房子大家共用厨房，特殊时期远亲更不如近邻，疫情过后我们还约再跳广场舞呢！”http://t.cn/A67G04Pf ,2020/2/29 1:04,1,0,0
IwlXkjkun,老淘淘,男,山东,1423,231,老淘淘:#警惕社交媒体上的口罩骗局##抗击疫情公安在行动##抗击疫情公安在行动#你的法倘真维护人民，那群众都会无条件拥护你。如歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所张某勇等执法败类斗争到底！  http://t.cn/RJvBqSS 显示地图 ,2020/2/29 1:03,0,0,0
IwlX7gHUf,-过期小孩-,女,海外,7,2,-过期小孩-:也许是快要来姨妈了吧整个人情绪暴躁接到任何人的电话只想破口大骂从睁眼那一刻开始就两部手机切换的不停的回复工作信息回不完的信息处理不完的事情想停下却根本没有暂停键的工作日明明在家办公理应来说更多时间做饭 干别的事情却发现一碗面两口下去就吃不下了然后又继续回复信息也许是胸腔不断的痛觉也让自己一整天都处于一个低气压状态别人说也许那是你供血不足体质虚弱导致的不敢多动每一动胸口就觉得有种撕裂感终于又到周末了不想再007了可以不用及时回复信息可以不用起床打卡视频会议关掉闹钟睡个好觉不做梦那种也许疫情过去第一件要做的事情就是去医院检查吧害怕不知道自己生病了更害怕知道自己生病了...说实话真的累找不到方向前方迷茫难道真的像别人说的那样我不合适这座城市可以回到家选择安逸的生活吗其实我也不知道了又是一个安慰别人能说很多却根本说服不了自己的夜晚唉，就这样吧 [组图共2张] 原图 ,2020/2/29 1:03,0,0,0
IwlX3868p,一只贪吃的兔子略略略,女,其他,171,54,一只贪吃的兔子略略略:最近因为在公司受到了一些不公正待遇，心情特别不好，然后因为疫情的关系，只能呆在公司，没有办法出去，于是只能叫一别人带一些吃的，今天叫了一个男生，本来让他买点水果，但是，又很重，就没有买。后来，竟然买了草莓🍓送来吃，真是很暖心了，感觉很贴心，尤其是这段时间情绪糟糕到了极点，想着灯等疫情结束一定要辞职，简直是在熬日子了。 ,2020/2/29 1:03,1,0,0
IwlWT5CFD,福建技术师范学院膳管会,女,福建,369,1152,福建技术师范学院膳管会:#中国加油#      呼呼呼～，膳膳已经好久没有出门和小伙伴们玩耍啦🎲～现在好想吃东西🍖，好想喝奶茶哦🍶！不过童鞋们还是要和膳膳一样尽量少出门，选择在家里对抗疫情哦🏠!      现在我们全国仍处于新型冠状病毒的危险之中🏥。目前已经累计确诊了78959人啦😧，所以童鞋们一定在家要好好待着哦🤗！不过虽然本次疫情的警报还没有完全解除🚫，但是却已经有了好转的趋势哦🔎！截止目前已经成功治愈了36193人❤️，疫情能够被有效的控制在一定的范围之内。这是一个好的现象！🤔大家一定要做好防疫措施，千万不能马虎哦～👊      日出，脱胎于黑暗的夜，无论过程如何凶险。请大家相信，在不久的将来，我们会战胜困难。风雨过后一定有彩虹！      希望祖国妈妈早一点好起来！我们一定能打赢这场没有硝烟的战争！(ง •̀_•́)ง      🏮武汉加油！中国加油！🏮 http://t.cn/EyPFKKk 显示地图 [组图共3张] 原图 ,2020/2/29 1:02,1,0,0
IwlWuAPXv,Jacky_張小凯,男,浙江,93,77,Jacky_張小凯:2020 2.29 A special day 在这特殊的日子也少不了磨人的SNKRS陪伴疫情让城市变得安静 让鞋子也降了温这时候有声音就会说：“快跑！It’s over ”被金钱粉刷过的事物真叫人血脉喷张来来去去 一地鸡毛从未想过靠信仰致富只觉得穿上它在人群中间很酷巅峰产生虚伪的拥护黄昏见证真正的信徒KEEP REAL🔥#无鞋不谈# @NikeStore @NIKE 原图 ,2020/2/29 1:01,0,0,0
IwlWhyZQZ,xing盘小仙女筱狄姐姐_,女,辽宁,129,73,xing盘小仙女筱狄姐姐_:很少有人能压得住#白羊座#。因为白羊座的人内心非常叛逆。能压住他的，都是愿意被其驯服的那个。这个人有的某个品质一定是白羊座的人缺少的，而且是渴望得到的。所以才会膜拜他，才会甘心被他驯服。但是白羊座的人真的好少会打从心底膜拜一个人，因为他们觉得自己才是最棒的，有木有? #星座# #下周将是伊朗疫情爆发高峰期##每日运势# [组图共9张] 原图 ,2020/2/29 1:01,0,0,0
IwlWg6iFY,Janet眉飞设舞,女,福建,416,768,Janet眉飞设舞:忙碌的二月即将结束，我的每天都像双十一好忙! 有幸进入公司的thlissi品牌精英群，全球优秀的ABMer和品牌方在群里对话，汲取各种知识。越来越爱这份可以为别人带去健康美丽，又可以帮助别人创业的事业!比我挣你钱有价值有意义太多了! 什么叫品牌链接消费者触达消费者? ABM的每一个服务商都可能直接对接品牌方，在疫情大环境下，我们无法去西班牙，西班牙无法来中国，但是我们可以通过网络和微信，在这里直接对话品牌方。我已经进了两个品牌的品牌群了，感觉要越来越优秀了，这不是废话么?和优秀的人在一起总是越接近成功。欢迎你加入ABM和我一起以光的速度奔向未来，见证ABM成为千亿级别的上市公司!碎觉，明天抢抗糖，真的每天都是双十一 [组图共5张] 原图 ,2020/2/29 1:01,2,0,0
IwlWbESRf,常燕姐姐,女,其他,200,262,常燕姐姐:天气不甚晴朗，这二天一直都是阴沉沉的灰蒙蒙的样子，被云雾蒙堵遮挡的阳光也是灰的，少了光芒四射的暖。清灰色的天空弥漫着冷清清的寒潮，却又没有丝毫雨雪的迹象。这样的天气似乎格外的影响心情，容易不快乐，易触及某些可以引起忧伤的边缘。情景使然之下总易让人伤春悲秋，一些不能放松的思念总会乘虚而入。朦朦胧胧的夜空还是看不清星辰，只有一弯悄悄窥视着人间的新月若隐若现。窗外午夜的天空已经漆黑一片，除了几盏点点闪烁的灯火，夜寂静的就像睡着了一样。突然传来的几声犬吠划破了夜凝固一团的黑，不知是谁家的人引起的，这个人人居家不出门的特殊时候，也无人深夜买醉缓缓归，或者这也是一个长夜漫漫无心睡眠的人，自己在家自娱自乐了吧！一场瘟疫让本该是生机勃勃的日子就像被摁下静止键，为了防止疫情蔓延几乎所有的人都蜷缩在了屋里。车水马龙的街道清静了，人来人往的早市场安静了，人群熙熙攘攘的车站码头空旷了，日常生意兴隆的各种商场店铺都关门谢客了，生活仿佛一下子失去了喧腾和热闹，划上了休止符被暂停了。日子静止了还可以解封，倘若是生命静止了呢？晚安！亲爱的朋友！等春暖花开时，等阳光明媚日，等你有期归来，我们一定要一起骑车踏青去，可以吗？ [组图共3张] 原图 ,2020/2/29 1:00,0,0,0
