微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1kpSdy1y,浅末风尘,男,河北,146,13020,浅末风尘:#俄罗斯疫情# 据俄罗斯防疫指挥部10日发布的消息，过去24小时，俄罗斯新增#新型冠状病毒# 肺炎确诊病例11012例，累计确诊病例超20万，达到209688例；新增死亡病例88例，累计死亡1915例；新增治愈2390例，累计治愈34306例。累计检测人数超过540万人次。#全球疫情##共同战疫##俄罗斯累计确诊病例超20万例# 原图 ,2020/5/10 22:53,2,0,0
J1knImxDl,甜甜不甜_T-tian,女,黑龙江,147,56,甜甜不甜_T-tian:疫情期间的工资让大家都很无奈，下个月或许一半都不到。自己也负能量了很久 想过懈怠工作 不去那么努力，但是接触了这么多和善的家长懂事的学生我不得不又努力的去对待每一件事，达不到很完美 但是一直也想做到别人挑剔不出毛病。没有应该怎样，发生的事就去接受好了。现在解决温饱有事情做就很好了。😴 原图 ,2020/5/10 22:48,3,0,0
J1knBCFTN,v2drunk,女,湖南,164,34,v2drunk:我还记得去年看完创2就对粥粥南印象比较深刻，因为我喜欢他台上台下反差萌的那种感觉，最深刻的1点是他c位出道感言让我觉得这个男孩子有厉害。今年因为疫情原因嘛不是待在家里太无聊了，就把创2重新看了一遍，对粥粥南感到有点兴趣，然后去看了粥粥南的明日潮音和北鼻，R1SE的小团综大团综，基本上把几天就把他们的综艺，vlog，各种采访物料都看完了，看完后就觉得这十一怒汉简直就是我的快乐源泉！没有见到过这么搞笑又迷人的团体！！以前我只对一个南韩的团追过。而且壶团的成员有颜值长在我点上的，有性格，有穿搭长在我点上的，真的就绝了！！！ ,2020/5/10 22:47,0,0,0
J1kmFEnsY,赵木杉_ATTO,男,陕西,2145,69117,赵木杉_ATTO:#母亲节##2020生于武汉#疫情之下，没有人的生活是容易的。武汉“封城”期间，有这么一群孕妈，面临疫情给她们的一场大考：医院接收困难，物资紧缺、营养不足、交通不便、情绪崩溃……2020，生于武汉，这群新生命也给城市带来了喜悦和慰藉。生于武汉的背后，有多少惊心动魄的守护新生故事呢？http://t.cn/A6AT8f7x ,2020/5/10 22:45,1,0,0
J1kmCan5m,陈袭雯0626,女,北京,108,82,陈袭雯0626:过年疫情严重，煤老板的猫粮买不着了，于是去楼下买了两包先凑数（好猫粮都没了，买了80/一包的国产），一打开我都觉得香，感激添加了不少食品香精，煤老板吃得超香啊，现在吃完了两包，换回进口猫粮了，感激煤老板整只猫是拒绝的，突然就想到，大概煤老板现在吃进口猫粮就跟我们吃健身餐一样吧 哈哈哈 健康 但不香 http://t.cn/z8RxAod 显示地图 原图 ,2020/5/10 22:45,0,0,3
J1kmpaTGb,时代风向标栏目组,男,广东,19552,101922,时代风向标栏目组:#央视时代风向标栏目[超话]##全球疫情# 【巴西成冠病新重灾国 每日新增死例仅次于美国】巴西正成为全球2019冠状病毒疾病大流行的新热点地区，该国每日新增死亡病例仅次于美国。根据Worldometer世界实时统计数据，巴西周五共有804起死亡病例，超过了英国周五的626起累计死亡病例，也仅次于美国的1687起。过去两周，巴西确诊人数几乎增加两倍，截至昨天已至少有14万6000人，超过一万人病逝。英国医学期刊《柳叶刀》在社论中指出，巴西在抗疫和应对日益严重的公共卫生危机方面所面对的最大威胁，其实是总统博索纳罗，因为他漠视和违反封锁措施，导致巴西各地陷入混乱。 ,2020/5/10 22:44,1,0,1
J1km6yUvq,环球网健康,女,北京,292,14194,环球网健康:【#韩国关闭全部娱乐场所# 文在寅：做好应对第二波疫情的准备】韩国首尔一29岁男子在上周确诊前曾进入5家夜店，导致近2000人成为潜在的受感染者。韩国政府在5月8日向全国下达了关闭全国娱乐场所的行政命令，为期一个月。总统文在寅敦促抗击新冠病毒疫情不要放松警惕，并表示韩国应该做好应对“第二波”疫情的准备。@看看新闻KNEWS http://t.cn/A6A8vErN ,2020/5/10 22:44,0,0,0
J1klsErz6,HHHHHHaleyy,女,其他,213,6,HHHHHHaleyy:【聊愈体验】因为疫情的缘故，这是奶奶去世后三年里我在“家”待的长得过分的日子。我从小同奶奶和无血缘的爷爷长大，爷爷再娶，那里不是我家了；我努力回到原本的家庭，我依然感觉不适，尽管大家对我还行，就是不那么像家；我姑姑对我很好，她常说回家来想去哪里去哪里，三个地方都是家，可我却没觉得有家。奶奶临走前说，她不知她替儿子抚育了孙女是害了我还是救了我，当然是救啊，可是我却不能否定另一个答案这让我很愧疚。奶奶突然离世与离世前夕我们的争执是我的终身遗憾，她依然鼓励我过好每一天。刚刚姑姑对小外甥的一句话突然让我产生无比奇怪的想法，总体来说我很缺爱，人们常说父母之爱无私，可是她们爱我是因为我是他们的孩子，他们的延续，他爱他们本身，他们爱的不是我。他们说，如果我不是她的孙女，她不会含辛茹苦抚养我，也是因为她的儿子才会传递一点爱给我。这多么正常的事情啊，可我却突然对这执拗起来。对比起来，没有血缘加持的爱情反而更满足我对毫无保留的爱的定义，但这种爱又非常难得。希望我们都能遇到一个爱我们的人，仅仅是我们本身，我也希望自己如如此爱一个人。 ,2020/5/10 22:42,0,0,0
J1kl6qApm,蛋蛋呐14976,女,甘肃,34,3,蛋蛋呐14976:#王一博加盟街舞3# wyb#王一博正能量# 今天，班主任让我写开学演讲稿，疫情加收心的，其中我引用了一博的“戴上口罩是最美的，摘下口罩也是最美的”一句话，最后一段，我说“追梦千年在路上，只要努力，哪一天都不算迟，无感无不敢，加油”  我想，这就是追星的意义叭。正能量，我的太阳@UNIQ-王一博 ，谢谢你，我们都会越来越好💚 原图 ,2020/5/10 22:41,2,0,1
J1kkV0Zp1,三秦都市报,男,陕西,768,1070253,三秦都市报:【小区居民心疼农户买光几百颗“助农”鹅蛋 回家敲开发现全是坏的】#买光鹅蛋助农回家发现全是坏的# 5月8日，山东济宁。安阜街小区的居民好心购买的“助农蛋”竟然是坏的。居民介绍，5月6日中午一男一女开着汽车在路边贩卖鹅蛋，他们称受疫情影响，自家鹅蛋滞销，好心的居民让他们开进小区，左邻右舍很快就买光了鹅蛋，居民还留下了两人的电话号码想要再次购买，没想到拨过去后竟然是空号。（青蕉视频） http://t.cn/A6ATzakS ,2020/5/10 22:41,0,0,5
J1kkK3NUY,美国-KoWill,男,广东,351,110,美国-KoWill:说实话吧，现在美国这个情况，5月复工到美国大选结束前感染人数到达500万➕都不是什么大问题，而这还只是因为监测系统的限制而已，实际感染过的人数（包括体内可能已经有了抗体）大概是是美国总人口的50%到70%都很有可能。毕竟在美国政治家面前，最重要的是群众的选票，而不是他们命。只要能得到选票，管你死活？#美国疫情# ,2020/5/10 22:40,2,0,0
J1lEfbibV,Aurora草莓稀有色蓝金喵,女,北京,42,4423,Aurora草莓稀有色蓝金喵:一段关系里最能打动我的，就是被人下意识的惦记。哪怕只是一件很小的事都能够让我感受得到自己有被珍爱。就像佳爷知道我的小名叫草莓🍓，后来只要他在微博看到关于草莓🍓或者其他软件上🍓的图片都会分享给我。再到后来，一个大男人，连自己🚗车里都放着草莓味的香气。佳爷和我在一起第一天，朋友圈是我，头像是我，就连办公室电脑屏保也是我。但是他从来没要求过我做任何事情。我问他为什么，他说被狮子宠爱过的人，怎么会爱上泰迪！因为自己喜欢猫，所以做了猫舍，有时候我和他抱怨，问了很久，也没有买。就在今天母亲节，可爱的佳爷给我转账，说猫妈妈辛苦了！够你买个新的Kelly了！我说不需要啦！生日你刚送完我一堆包！疫情我都来不及用呢！他安慰我，自己喜欢的事情，要有耐心，想想自己买猫的时候，有多啰嗦，体谅别人啦！真正的被爱是可以感受到的，被人重视也是真的很开心。   是佳佳让我明白一个道理，爱情不需要患得患失，深爱不需要大张旗鼓，只要你在身边我就安心。日子生活，是踏踏实实给你温暖的人，不是没有灵魂的“朋友圈”。而有了你，我好像没有了“朋友圈”没有了自拍，因为没有时间！#后来遇见他[音乐]# 陪我春秋冬夏 愈合我的伤疤～～～ http://t.cn/A6A8RSQq ,2020/5/11 2:01,1,0,0
J1lo4me3u,我不上微博别问我微博名,女,其他,589,78,我不上微博别问我微博名:#肖战 我不需要应援#你的粉丝骂人的时候你在哪里你的粉丝拉踩你合作对象的时候你在哪里，你的粉丝举报别人的时候你在哪里，你的粉丝未成年人氪金给疫情中的家庭雪上加霜时你在哪里。开始被大众媒体批评你才出来道歉，撕到何老师那你说不要影响其他人，被点名了你说不需要应援，你欺软怕硬的样子很恶心，30岁大男人一点担当都没有，恶心 [组图共4张] 原图 ,2020/5/11 1:21,0,0,0
J1lm7rgde,星辰皆赠你,女,甘肃,349,685,星辰皆赠你:#肖战公益直播# xz #肖战 我不需要应援##肖战 我不需要应援#肖战，我经常加班，其实很多时候从早上六点到晚上七点，总感觉有坚持不下去的时候。去年看了你的剧，每当颓废疲惫的时候看看你的剧，听听你的歌，就觉得正能量满满。你说的对，一定要过好自己的生活，追星追的是正能量。公益项目组的活动非常有意义啊。闲暇之余，经济独立，疫情当前，多参与公益[加油][加油]上次买的武昌鱼到了 [组图共3张] 原图 ,2020/5/11 1:16,0,0,0
J1ljqeyI4,用户6487130556,女,其他,15,1,用户6487130556:#UFC249#  对比夜魔过去十二场比赛的对手 格斗生涯首次被对手整容  盖奇前期对夜魔小腿的低扫限制了其后期的横向移动盖奇拳重且命中率高（143／197）  但是夜魔抗击打很惊人 非常惊人  迪恩终止比赛前盖奇的那记前手刺拳让我想起了5年多前劳乐vs罗利的次中世纪之战 “压死”夜魔的最后一👊🏻 心疼夜师傅 原本可以静待疫情散去 坐等挑战小鹰 却愿意接下盖奇这种硬茬 对自己“害＞利”的比赛  希望大拿安排一期小鹰vs盖奇 夜魔vs嘴炮吧 两场胜者再来一场 http://t.cn/A6A8TvIS [组图共9张] 原图 ,2020/5/11 1:10,0,0,0
J1liIrZ2Q,安徽商贸学院警务室,男,安徽,2852,20613,安徽商贸学院警务室:【连环灵魂拷问！#华春莹回应美方污蔑高能集锦#】近来，一些美国政客密集接受媒体采访频繁就疫情源头、数据等问题造谣抹黑中国，甚至鼓动国际社会对中国进行追责索赔，叫嚣要对中国进行调查。外交部发言人华春莹在近期记者会上连续就美方的无理指责作出回应，并向美方发出一连串“灵魂拷问”。戳↓http://t.cn/A6AHXnAp ,2020/5/11 1:08,0,1,1
J1liDcHqc,大畅说,女,北京,878,2153,大畅说:今天在朋友圈看到两篇关于母亲节的博文，值得记录。一篇是六神磊磊的《李萍：笨小孩之母》，李萍是伟大的母亲，但这篇读罢更多感受到的是李萍逆境求生的巨大勇气。在此经济衰退、哀鸿遍野、疫情未灭之际，读完此文，相信很多人都会获得一些力量吧。另一篇是同学转发的一位女导演写给女儿的母亲节寄语。如同学所说“这段话里看到的满满都是爱，有尊重的爱”。能做这位导演的孩子真是幸运。我看到身边有了孩子的同学朋友都极为努力地去做好母亲，比我们上一代对亲子关系有了更多的反思；我也多希望我们这一代、下一代拥有选择做或不做母亲的自由。 原图 ,2020/5/11 1:08,4,0,0
J1likgXKA,股期纵论,男,上海,135,332,股期纵论:央行强调坚持房子是用来住的、不是用来炒的定位和“不将房地产作为短期刺激经济的手段”要求，保持房地产金融政策的连续性、一致性、稳定性。这说明尽管受新冠疫情的影响，我国的经济在国家强力政策的干预下，复产复工进行的相对比较顺利，不需要将房地产作为刺激经济，拯救经济的工具，那么后面究竟会不会有进一步的降准降息还需要观察，明天A股三大指数究竟会怎么表现？还是坚持原来的观点，两会之前会有维稳行情，两会之前没有大的风险，两会之前可以择机做多 ,2020/5/11 1:07,0,0,0
