微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDpuZBQsB,一手工坊by,男,四川,154,3,一手工坊by:#特朗普宣布暂停资助世卫组织# 美国总统特朗普14日在白宫新冠疫情简报会上宣布，他已指示美国政府暂停向世界卫生组织（WHO）拨款，称WHO在处理新冠疫情上不力，导致疫情在全球大暴发（给自己找了一大堆理由推脱责任）。世卫组织发言人：新冠疫情尚未到顶峰，全球美国最严重！世卫组织发言人玛格丽特·哈里斯在14日的发布会上表示，目前欧洲的疫情好坏参半，意大利和西班牙的新增病例开始慢慢减少，但土耳其、英国等国家的新增病例正在增加。而就单个国家而言，目前美国的新冠疫情是全球最严重的。玛格丽特·哈里斯说，目前全球90%的新增病例来自美国和欧洲，世卫组织认为，新冠疫情尚未到达顶峰。国际货币基金组织：预计今年世界经济将萎缩3%，“多边合作对全球复苏的健康至关重要”，IMF首席经济学家吉塔·戈皮塔表示。 [组图共5张] 原图 ,2020-04-15 10:57,0,0,0
IDpuZkbsd,守护yibo85,女,吉林,501,1253,守护yibo85:#王一博##王一博后援会抵制私生#wyb#王一博#对这个热搜我也是后知后觉，因为这一段时间，mtjj们普遍关注疫情，对国家和民众安危时时紧系于心，除了日常想念一博，实在没有心力也不想浪费时间理会黑子。可惜，世事不如人意，总有些人在国难危急之时上蹿下跳，如跳梁小丑！其心可诛！对于那些恶意诋毁、中伤他人的黑子们，我相信理智的人应该会同意以下四点:1.抵制私生，理所应当！2.后援会公告没有任何言辞提及私生做了什么不当举措，其他言论均属恶意捏造。3.黑子们故意编造并大肆传播所谓私生进小区和政府监控不当的言论，有恶意抹黑国家及政府形象，造谣颠覆国家维稳现状的不法行为，意味不明。4.特殊时期，我们mtjj以国为先，以国为重，不传谣，不造谣！严格执行国家一切号召，戴口罩、勤洗手、多通风、不聚集！保护自己，就是爱国！  http://t.cn/A6PTCyfq ,2020-04-15 10:57,0,0,0
IDpuW6TST,海峡导报,男,福建,514,695212,海峡导报:【#专家建议新冠肺炎愈后3个月再考虑生育#】近来还有一些研究认为，新冠病毒理论上可能会影响生殖系统。北京大学援鄂抗疫国家医疗队领导组组长乔杰院士表示：“从现在得到的数据看，影响还是相对较小。疫情中考虑到标本自身的风险问题，我们研究的数量相对较少，目前的证据还不确凿。但我们建议感染新冠肺炎后治愈的患者，最好还是三个月到半年之后再进行生育。” http://t.cn/A6wxOP97 ,2020-04-15 10:56,0,0,0
IDpuIsfd9,Kkk一颗爆米花儿_,女,广东,15,1,Kkk一颗爆米花儿_:关于答辩吧，还真是一个大转折心情直接upup。一开始接受了必答辩的结果同时烦躁着担忧着，一方面因为自己考虑太多而觉得不要因这事找老师沟通，事实却是很多同学都找了且改分成功了；另一方面，准备答辩的过程最少最少也要花掉四五天时间，现在的我时间宝贵要腾出这时间简直是太心疼。知道那天早上会出名单，醒来在床上心如死灰地，还一直默念阿弥陀佛阿弥陀佛，结果，真的被眷顾到了！也是因为疫情吧，改网上答辩，所以不需要多少分就必答辩那种，只抽取了较小的部分同学。而我归到了普查嘿嘿嘿，虽说吧，之后在普查名单里还要抽10%去答辩，但至少心安一点点了。接下来也请保佑我吧拜托拜托，省考公告也没出，目前时间很紧迫，也害怕学校的事情跟自己的考试时间重合到，来来回回学校家里跑也是担忧发生来不及的情况，啊学校仁慈一点吧别抽公考的同学呀🙏🙏 ,2020-04-15 10:56,0,0,0
IDpuG9Dt5,镇海卫生,男,浙江,170,2985,镇海卫生:【新冠病毒在户外更“活跃”！新研究：跑步、骑行至少隔10米远】 比起在家运动，你可能更喜欢户外。尤其在疫情期间，户外通风良好，似乎并不利于病毒的传播。但近日一项国际联合研究发现，新冠病毒在户外传播力反而更强。《生命时报》结合研究告诉你室外步行、跑步和骑行的“有效安全距离”，并采访专家总结一份“户外防护攻略”。 http://t.cn/A6wxQEi6 ,2020-04-15 10:56,0,0,0
IDpu4BXbu,车市观察V,男,山东,1242,1688229,车市观察V:#董明珠谈直播带货#董明珠：我坚持线下销售，不愿意让60万销售失业！格力电器董事长兼总裁董明珠：直播带货这是一种新模式，大家都往这个方向走的时候，我依然还是坚持我的线下，随着疫情转好，线下还是要把它做起来。为什么坚持线下销售呢？董明珠表示，不愿意因为转向线上销售，让格力五六十万线下门店的销售人员失业。更重要的是，要把格力线下店变成一个体验店，变成和用户面对面的交流场所，让用户来感受产品。同时，把线下店作为延伸服务的一个桥头堡，更好地为客户服务。 http://t.cn/A6wMNZfU ,2020-04-15 10:54,6,0,8
IDptUeoDO,绥化妇联,女,黑龙江,160,2369,绥化妇联:#花开都城地#  疫情无情人有情 法律援助惠民生 ——庆安县妇联开展妇女普法宣传与维权服务活动 在抗击新冠肺炎疫情取得阶段性成效、经济社会秩序逐步恢复正常时期，也是“三八”国际妇女节第110周年到来之际，为进一步做好疫情防控和复工复产妇女的普法宣传教育和维权服务，庆安县妇联县携手县司法局利用“庆安县妇联乡村技能微课堂”开展线上公益普法宣传和法律援助活动。3月6日，司法局法律援助中心援助律师王丽芬围绕“婚姻法”关于结婚的基本规定，离婚，彩礼返还，离婚诉讼的具体程序，离婚案件管辖规定，夫妻个人财产和共同财产的认定，子女抚养权归属和抚养费给付标准等内容进行了讲解、答疑。微信课堂里的493名妇女，有女性医护工作者、警察、复工复产企业女职工、农村留守妇女等各行各业女性朋友聆听了讲座，通过这次讲座使广大的女性知晓尊法、懂法，依法诉求，维护自身的合法权益。同时，司法局为无劳动能力、无生活来源、无赡养人和抚养人“三无”妇女，农村失地，下岗失业，享受低保待遇，及因家庭暴力、虐待等特殊困难妇女，开通妇女维权服务热线直接给予法律援助，提供暖心服务，疫情无情人有情，法律援助惠民生。 [组图共5张] 原图 ,2020-04-15 10:54,0,0,0
IDptPvFUo,一分为二的科学观点,男,福建,10778,116635,"一分为二的科学观点:邀请您回答问题""中国给全球停摆的经济按下了重启键，世界工厂为世界而生产而供应，共同抗击疫情践行人类命运共同体？""@@中国政府网@新浪新闻@央视新闻@新浪军事@参考消息@CCTV4@人民日报@环球时报@凤凰网 @洪琳 @宋忠平 @赵立坚个人微博@邱毅台湾 @邱震海  @酒巷诗行长@开心每一天5865 @关山月x @非主食_@文汇报@解放军报 @今日台湾@早报网@工人日报@中国日报@检察官张聪@乡村教师代言人-马云    @俄罗斯驻华大使馆  @伊朗驻华大使馆   @法国驻华大使馆                                                                                                                                                                                          http://t.cn/A6wGqKYb ",2020-04-15 10:54,1,0,0
IDptFr6XK,蒙城资讯,女,北京,3,65,蒙城资讯:【教育部通知！暂停恢复大型体育活动和聚集性活动】随着各省开学时间陆续确定家里的“神兽”也即将迎来开学的美好时光（13日）教育部印发了关于暂停恢复大型体育活动和聚集性活动的通知通知指出新冠肺炎疫情期间暂停恢复学校体育单项赛事、综合性运动会等大型体育活动和聚集性活动通知全文如下 http://t.cn/A6wxdGI5 ,2020-04-15 10:53,0,0,0
IDptFaAiA,专业装修吴工,男,安徽,69,5,专业装修吴工:四月十五日，今天天气很好，本人心情也很平静，每天起床打开手机第一件事就是看国内和国外的疫情数字，虽然不是我们这些平民百姓所担忧的，却是我们最关心的，难道不是吗？学生还没到校上课，有的场所还没有复工，出门的人口罩还没摘掉，人和人接触都有介备心理，然而，我们却是幸福的，由居家到出门到复工，一步一步却是快乐的期盼，国外却面临着限制.恐惧.失望脆弱的人类正饱受瘟疫摧残，地球人面临着生活的种种考验，全世界经济元气大伤，灾难无情，人有情，缅怀那些为抗疫献生的人，让历史记载今天，记载这些人！ ,2020-04-15 10:53,5,0,0
IDptCvoWI,小花花-1,女,广东,102,504,小花花-1:#杨紫公益紫[超话]#🌱#中国消防宣传公益使者杨紫# 🌱 #阳光信用# 国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生请多指教 ys】 原图 ,2020-04-15 10:53,1,0,1
IDptuzgXm,上饶新闻网,女,江西,107,85653,"上饶新闻网:【权威发布】2020年4月14日上饶市新型冠状病毒肺炎疫情情况      根据江西省卫生健康委4月15日通报，2020年4月14日0-24时，上饶市无新增本地确诊病例, 无本地新增疑似病例，无本地住院确诊病例，无境外新增输入确诊病例，没有无症状感染者报告。      截至4月14日24时，上饶市新增密切接触者1名（为市外协查密切接触者）正在接受医学观察。      上饶市卫生健康委员会提醒广大市民：为了家人和他人的健康及疫情防控安全，请境外（含有旅居史、暴露史的）和疫情史重的地区回饶、来饶人员及家属，第一时间主动报告情况，积极配合落实疫情防控措施。要加强自我保护和健康文明意识，强化环境卫生及个人卫生防护，养成勤洗手、戴口罩、讲究手卫生、一米线、开窗通风、清洁消毒、分餐制、生病时减少去人员聚集场所和科学戴口罩等健康生活行为方式。大家千万不能麻痹、不可侥幸、不许松劲。                                                                                  上饶市卫生健康委员会                                                                                         2020年4月15日 ",2020-04-15 10:53,0,0,0
IDptmxdY0,每日新闻资讯播报,男,广东,200,233,每日新闻资讯播报: #午间娱乐播报# 疫情防控措施调整 杭州电影院重新开放 http://t.cn/A6z3isx8  肖战粉丝公益项目组开始运营：将爱意凝聚成公益的力量 http://t.cn/A6z3isxE 满屏都是筷子腿！#郑爽踩高跟鞋上形体课# http://t.cn/A6z34tFV 虞书欣工作室就手滑关注一事道歉 http://t.cn/A6z3isxR 张萌回应张乘乘争议 自曝...全文： http://t.cn/A6z3Xxu4 [组图共9张] 原图 ,2020-04-15 10:53,0,0,0
IDptmhBkA,中国证券报,男,北京,815,1060255,中国证券报:【三部门：扩大内销选择性征收关税政策试点】财政部网站15日消息，财政部、海关总署、税务总局发布《关于扩大内销选择性征收关税政策试点的公告》显示，为统筹内外贸发展，积极应对新冠肺炎疫情影响，自2020年4月15日起，将《财政部 海关总署 国家税务总局关于扩大内销选择性征收关税政策试点的通知》规定的内销选择性征收关税政策试点，扩大到所有综合保税区。 ,2020-04-15 10:53,6,0,0
IDptirv5i,放任自流,男,湖北,1659,26723,放任自流:马路对面的牛小牛西餐厅，是本市一家很地道的西餐厅，平日一直生意很多，是年轻人、白领阶层喜欢去的地方，疫情期间，老板李超因为错过封城前离开城区的时间，一个封在鄂州两个多月，他一直没闲着，做了许多志愿者的事，也得到社区的好评，现在可以开业了，却没有生意，昨天去他那儿，看到他买了一个烧烤炉，告诉我要准备做烧烤了，几个月没有做生意，生存都是问题，这段时间在他那儿遇到多个小企业主，都在为生存关键，连我每天早晨吃热干面的小店，老板说，生意比平时少了三分之二，他那条街口立有一个牌子：自主创业示范一条街，现在示范的是艰难。 ,2020-04-15 10:52,0,0,0
