微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDUU9dqqz,用户6252428284,男,其他,169,2,用户6252428284:@去哪儿网 @去哪儿网客服 去哪儿网和北京风淼国际旅行社有限公司就是无良商家，希望善良的朋友动动手指帮一下申诉无门的人，多多转发，谢谢！去哪儿网平台制定霸王条款，与北京风淼国际旅行社有限公司一起欺负客户。我打电话给去哪儿网有十几次之多，根本不考虑我的诉求。我是2020年元旦前在去哪儿网下了订单，购买了去云南旅游的产品，行程是1月24日至1月29日，由于新冠肺炎疫情春节前来势汹汹，我感到害怕了，于是在行程前连续三天跟旅游公司要求取消订单，被拒绝，在1月24日3点多，由于害怕被传染，于是在去哪儿网平台发信息给客服，要求取消订单，早晨6点多又在去哪儿网给客服留言要求取消订单（我的行程是24日11点半的飞机），但是去哪儿网不回复我，这样造成我被迫冒着被感染风险继续行程，到了昆明后被旅游公司通知行程取消，等于什么都没有看而白白花了来回交通费用，我就去跟旅游公司和去哪儿网平台申诉赔偿来时的机票，但是去哪儿网平台说我们已经成行，机票损失只能自己承担。去哪儿网平台有个政策规定，规定1月23日19点前预订的，行程在1月24日到28日的订单可以免费取消，我是有坐了飞机，但造成这样结果的责任不在我，而是旅游公司和去哪儿网平台，去哪儿网却忽悠我说他们的政策规定是没有成行的订单，可是我没成行前已经跟他们申诉取消订单他们不理我，所以才使我白跑了一趟昆明。希望朋友们帮我评评理，多多转发！我还有去哪儿网平台的政策规定截图 http://t.cn/RyhTcct 显示地图 原图 ,2020-04-18 18:54,0,0,0
IDUU7pRMn,星魁,男,内蒙古,469,33688,星魁:#北京不再要求人员密集企业50%到岗率#4月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京市发改委副主任李素芳表示，2月下旬，结合当时的疫情防控形势，为降低商务楼宇疫情风险，本市要求“员工办公间距不小于1米、每人使用面积不小于2.5平方米，人员密集的企业员工到岗率不超过50%”。在具体执行过程中，部分基层单位对“50%上限”要求“一刀切”，影响了员工到岗率和企业正常运转。为此，通告第3条强化，“满足员工办公间距不少于1米，每人使用面积不少于2.5平方米要求的单位，在做好对人员数量较大的单一空间防疫管理的前提下，可以正常安排员工返岗复工”，不再要求“人员密集的企业员工到岗率不超过50%”。（人民日报记者魏薇） http://t.cn/A6wplXsU ,2020-04-18 18:54,0,0,0
IDUU3ALiX,哆啦逐梦,女,广东,734,237521,哆啦逐梦:刚刚从一个省代得知：今年的华为P40和P40 Pro很是尴尬，线下很多渠道都被压了挺多货。而且根据一个大家咨询P40系列的情况，我们也大概可以对比的出来了，P40系列出来这么久了，到现在，我们居然才卖了不到50台·····往年，P30 Pro， Mate 30 Pro 加价好像持续了一个月左右，具体的我没记，但是大家可以翻翻看下我们每天更新的报价单。也反映出，厂商现在不拿点诚意出来，大家很少会再去为一个LOGO买单（除了IOS）。还有一个可能性，就是太贵了，高端市场完全受疫情影响···但是我感觉还是因为P40系列没有诚意，才导致了P40系列的窘况。 ,2020-04-18 18:53,366,7,217
IDUTdgKzZ,乐平发布,女,江西,307,4292,乐平发布:#江西全力防控新型肺炎# 【如何在疫情期间与孩子建立和谐的亲子关系？】疫情在一定程度上给我们的生活带来了不便，家长与孩子长期共处一室，一些家庭出现亲子关系紧张、矛盾频发的情况。那么如何化解亲子矛盾、建立良好的亲子关系，帮助孩子积极成长？家长们戳视频了解👇（via新华网科普频道）http://t.cn/A6ZujjRC ,2020-04-18 18:51,0,0,0
IDUSKztRG,言信_Shayne,男,上海,525,14586,言信_Shayne:#信哥召集令# 无论你在哪个跑团，喜欢哪个运动品牌，只要是在疫情期间或者过后，开始慢慢跑起来，用运动对抗疫情，并且有一张自己最喜欢的照片，愿意分享出来的，请在评论区或者私信发给信哥，并写下这张照片背后的故事。信哥不会送鞋子给你，也不会直接后台给你打钱，这次纯属用爱发电和分享，让更多的人看到跑者的故事。如果正好你人在上海，有机会了解你的故事，甚至可以让信哥的摄影师朋友们，专门过去拍你，用镜头记录下你的故事，让更多的人看到，激励和分享给更多的人。Just Run for LoveShare for love以上。 原图 ,2020-04-18 18:50,159,8,180
IDUSvxZPB,狰狞猿,女,海外,451,521,狰狞猿:#CurlyGirlMethod[超话]#一个月记录❗ 五六年前开始每年都要离子烫的我，寒假在微博上接触了cgm立马开始行动，不过由于疫情原因洗护产品只能说尽量买齐全。❗ 洗发水和免洗都是用的家里现有的，看了看成分比较适合洗硅阶段我就将就着用了❗ 六七天左右洗一次头，前几次都是烘半干后编辫子，这次烘到半干就没管了，结果我发现新长出的头发勉强成束了，而且头发的光泽度真的有在恢复！虽然左右卷卷大小不一样哈哈，不过还是很开心[心] [组图共6张] 原图 ,2020-04-18 18:50,1,0,0
IDUStcN76,沈阳身边事,男,辽宁,1811,1359539,沈阳身边事:【#伪劣口罩成本不到3毛卖25元# 生产销售近50万只】2020年2月2日，沈阳志愿者发现有人在贩卖假口罩，立即向公安机关进行了举报。民警通过排查，一个藏匿于沈阳、辐射全国多省市的伪劣口罩生产销售链条逐渐浮出水面。被抓获的口罩黑加工点业主杨某某交代，这个非法口罩加工厂于2018年5月开工，具备日产伪劣口罩8000至10000只的生产能力，每只口罩的成本大概是0.16到0.28元，对外批发销售价格0.36元。2020年1月，随着新冠肺炎疫情扩散，杨某某将口罩批发价调高到2元到5元钱，而最终流入市场的伪劣口罩零售单价高达25元。经侦查，生产销售的伪劣口罩数量近50万只，涉案金额逾百万元。http://t.cn/A6wC4x9k ,2020-04-18 18:50,7,1,1
IDUSsA52L,球球力士,女,其他,509,259,球球力士:人和人的缘分太神奇了，我第一眼看到我的一个小外甥就觉得喜欢得不得了，甚至都想好了等我领工资了以后每年都要给她买好看的衣服和裙子，还要给她大红包。虽然我这个哥有三个小孩，其他的哥哥姐姐也都有自己的孩子了，算起来我的下一辈一只手都数不过来，但唯独这个看起来憨憨的一开始还丑丑的而且话都不太会说的老二我觉得最满意了。今年因为疫情基本上都没回老家，后来听我妈说每次她回去的时候我的这个外甥就会追着我妈问我怎么没在，自己一直念叨着“姑姑呢姑姑呢”，看来这么小的小孩也能感受到自己是被偏爱的呀。 ,2020-04-18 18:50,2,0,11
IDUSrpUkc,FAN印尼燕窝工厂,女,海外,181,885380,FAN印尼燕窝工厂:我家合作了很多年的老客户。这段时间疫情加物流卡 就货给她不多。她就去国内批发市场拿了十多斤。收到大部分都退了。打开一股香味或者漂白味，干挑都被挂燕浆补缝了，半干挑都是拼接的。所以你看到的白 不一定是天然白，你看到的密 也不一定是原料好的密，你看到的大 也不一定是原料大。买燕窝一定要找专业的，做了五年以上的卖家 是不是好货她们一看一闻就知道，会替你把好关。千万不要找小白卖家，问题货都是被她们卖到终端客户手里的，还会拍着胸脯说我家燕窝是最好的 [组图共2张] 原图 ,2020-04-18 18:49,1,0,0
IDUSgdqTm,颍上检察,男,安徽,692,1992,颍上检察:【六位知名法学家谈检察战“疫”和常态化履职】4月15日上午，在北京市北河沿大街147号，最高人民检察院召开了一场座谈会，为疫情背景下的检察战“疫”和常态化履职“把脉支招”。最高人民检察院党组书记、检察长张军主持座谈会，樊崇义、韩大元等六位知名专家学者应邀出席。特摘要刊发专家学者精彩观点，敬请关注。#检察机关众志成城抗疫情# →  http://t.cn/A6wp3hvc ,2020-04-18 18:49,14,2,12
IDUS5wN3y,八组兔区大神,女,北京,350,3499881,八组兔区大神:#台军舰出现新冠肺炎疫情##台军舰出现新冠肺炎疫情#各国航母军舰陆续出现感染情况下，我大辽宁舰在按原计划训练，威武据海军新闻发言人高秀成介绍，根据年度计划安排，中国海军组织辽宁舰航母编队跨区机动，于近日航经宫古海峡、巴士海峡，到南海有关海域开展训练，这是年度计划内的例行性安排，符合国际法和国际惯例，今后中国海军仍将按计划常态组织类似演训活动，加快提升航母编队体系作战能力。 http://t.cn/A6wcy0X2 ,2020-04-18 18:49,5,1,0
IDURWp3GX,静听涛声058,男,海外,220,417,静听涛声058:一个月前，人们还在血雨腥风的惊恐中，美股这个全球最成熟的市场也罕见地连续熔断，就连家里的老人们都认为这次全球性疫情后果不堪设想。作为茅台是唯一持仓且融了资增加座位的“茅粉”，面对市值连日的大幅缩水，内心没有“焦虑”是假的，但多年的历练、基本的常识、对企业对茅酒的了解，使自己在最艰难的时刻，能够清醒该做什么 [组图共3张] 原图 ,2020-04-18 18:48,1,1,0
IDURPhrBm,傻欣昌昌,女,海外,227,8,傻欣昌昌:“你在空无一物的雪地里醒来，不要慌张  天真的冒险者，你的名字是爱丽丝，这个世界的危机将由你来拯救。”出镜：欢心摄影：长卿后期：长卿后勤：暮筠  祝盲因为疫情期间绑摄单子太多没空修图，因为原片时间太长已经找不到了，绑摄给我的是之前已经修好的图。很抱歉这次片子只有几张，下次正片会争取高产似母猪的 http://t.cn/A6w0vh0k ,2020-04-18 18:48,0,0,0
IDUROqxH2,希曦熹茜,女,上海,344,396,希曦熹茜:我觉得我太神了，这是今年一月三号我的聊天记录📝，太强有力的证据了，我觉得我可以扔在那两个女人脸上，我预测的那么准，我还跟你说了，你却说我没有做风险提示，好，没问题，我都是对狗讲了，哈哈哈，不过反过来说我真的说的好对啊，虽然我没办法预测到疫情，但是市场其实是这样，只恨没有多做点touch的结构 http://t.cn/RJ2IpDz 显示地图 [组图共2张] 原图 ,2020-04-18 18:48,0,0,0
IDURIvjWH,liysha,男,北京,89,2153,liysha:【#京津冀区域健康状态互认#】4月18日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京市发改委副主任李素芳表示，考虑到京津冀一体化发展，区域产业和人员联系紧密，且津冀地区已连续多日无本地病例，《关于做好复工复产疫情防控常态化工作的通告》第7条提出“津冀地区来京人员、本市往返津冀地区的人员，来京（返京）后可以通过‘北京健康宝’进行京津冀行程记录验证，申请‘未见异常’健康状态”。据了解，“北京健康宝”已经实现了与国家政务服务平台的功能对接，京津冀进出京人员通过在“北京健康宝”上提供行程记录，经国家平台验证无误并符合北京市防疫政策规定后，可获得“未见异常”状态。通告中明确“低风险地区来京出差人员，持有7日内核酸检测阴性证明或在有条件的酒店接受核酸检测，接受入住酒店健康管理，可以申请办理‘北京健康宝’，本市出差返京人员可参照执行”。按照我市外地来京人员入住酒店相关政策，“北京健康宝”与酒店健康管理及防疫相关政策保持衔接。据了解，目前本市人员已实现赴津冀地区通行无障碍，北京也明确“居住在河北省廊坊市北三县等环京地区的在京工作人员，上下班往返属于日常通行，不做硬性要求，但进出京要接受例行检查”。但在实际操作过程中，各区、街道和企业掌握尺度不一，给三地人员生产生活带来不便。从舆情情况看，约3成网民评论都在呼吁三地尽快实现互通互认。http://t.cn/A6wpYG9v ,2020-04-18 18:48,0,0,0
