微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvJTciXXv,守仁新说,男,海外,64,182,"守仁新说:坊间传闻的版本是这样的，陈北洋一家被感染后，希望能住进隔离病房或是指定的治疗医院。但是当时武汉的床位根本是不够的，大量的确诊患者无法收治。而且当时并没有雷神山和方舱医院一说。由于得不到有效的治疗，陈家通过朋友推荐找到一家武汉的私人中医诊所。通过服用这位中医的方子，包括陈家在内的许多病患得到康复，检测下来都已经转阴了。据说该私营诊所的医生出身中医世家，其虽有正式的行医资格，但并没有到国营医院任职。陈北洋认为全家已经痊愈了，自然是不愿意前往隔离点的，因为这的确容易产生二次感染。守仁相信换成大部分人也是这种想法。至于现在为何其妻再次转阳，陈的个人问题，公务车车接送问题等等，守仁也就不得而知了。整个事件的过程，官方公布的与坊间传闻主要区别在于私人诊所救治一事上。守仁认为如果真有这样的民间良医在，政府应予以重视。国家也应该给予他们足够的社会声誉和地位。在这样大疫情面前，不论何种身份何种背景，只要对治愈病患有效，不应在乎阶层地位。正所谓“我劝天公重抖擞，不拘一格降人才。”《被处分的退休厅官陈北洋:拒绝去方舱 妻子""阴转阳""》http://t.cn/A6hkfyq3 来自@网易新闻客户端 #网易新闻# ",2020-02-25 00:09,2,1,0
IvJT4k2XX,济宁任城检察,女,山东,136,24768,济宁任城检察:【#滥食野味的野蛮要用法来治#】今天，#全面禁止非法野生动物交易表决通过#。食用野生动物风险很大，此次疫情就可能与野生动物交易有关，再也不能对滥食野味的现象无动于衷。一些人嘴上吃野味，背后是野生动物的“血和泪”，这份野蛮要用法来治。放野生动物一条生路，也是给自己一条活路！http://t.cn/A6hF42xJ ,2020-02-25 00:08,1,0,3
IvJT0tQpf,Niki1491,女,福建,358,283,Niki1491:#感恩日志# D12感恩蓝信封的通信大使的考核培训视频，真的了解了什么是陪伴，什么是无分别心，什么是尊重，特别好的机构，特别棒的体验。感恩琦琦的感恩素材，喜欢智慧的你，甜美的你，优秀的你。感恩中国政府积极对应疫情做出的各种应对措施；感恩奋战在一线的所有医护人员、工作人员、志愿者等；感恩所有留在湖北的人配合所有的行动；感恩所有的善心人士给予本次疫情的捐助和救助；感恩第一时间奔赴战场参与救助的所有逆行者；感恩大家积极配合政府的倡议不聚餐少走动戴口罩勤洗手； 原图 ,2020-02-25 00:08,1,0,0
IvJSLrRAg,西安校园头条,男,陕西,960,764870,西安校园头条:【伊朗或成中东疫情爆发中心？#中东5国首例感染者均从伊朗入境#】#伊朗5邻国关闭与其边境#随着新冠肺炎疫情在伊朗扩散，科威特、巴林、阿富汗、伊拉克、黎巴嫩等中东多国也相继出现确诊病例，且首例感染者均从伊朗入境。伊朗5个邻国都已关闭其与其边境，多国要求从伊朗回国的旅行者隔离。目前伊朗已确诊61例新冠肺炎，12人死亡，目前已是中国以外因新型冠状病毒肺炎死亡的人数最多的国家。@时差视频     http://t.cn/A6hFGRue ,2020-02-25 00:08,0,1,11
IvJSKzCry,需要点时间沉淀,男,湖南,845,1839,"需要点时间沉淀:#Everyday日精进##振业的读研日记# 2020.2.24日结今天计划都完成了，真是棒棒哒振业。早上起来听学校布置的两门英语网课，一门是《学术英语》，老师全英文授课，听着还真的挺费劲的；还有一门是《中外文学比较》，今天讲到歌德首先提出了""世界文学""一词，马可波罗是元代来到了中国，利玛窦是明代来到了中国。下午继续做课件，做完了第三章的内容。晚上炒了我最拿手的、最爱吃的西红柿炒鸡蛋。刚刚霄云在荔枝结束了连着30天的宅伴好梦，远在墨尔本的她，不顾时差，陪着小耳朵们度过疫情，刚刚霄云还连线了荔枝的老总，真的好棒。希望今年可以快点见到霄云啦！晚安！明天要继续充实起来，不懈怠！ http://t.cn/RXnNPIU 显示地图 [组图共9张] 原图 ",2020-02-25 00:08,0,0,0
IvJSy9kxe,楚甯翕,女,山东,35,21,楚甯翕:#三十四个月# 因为疫情的关系，已经足足在家憋了一个月了，事实证明我们就是一个真真正正的宅女，不主动提从来也不会要求出去玩，只不过在家的大部分时候看起来也还是比较无聊，做了好多手工制作和亲子游戏，我卷也都不太配合，画画开始有了自己的想法，她自己画的乱七八糟随口取得名字自己还都记得呢在家宅着的期间小卷学会了两三首英文歌，也喜欢唱，但是发音不是很标准，经常想起来以前讲过的故事和玩过的玩具，又要把它们扒翻出来讲一遍玩一遍，最喜欢把从各个地方看到的故事情节串联在一起，会编故事了，上次跟我说，妈妈我够不着橱子上的东西，我就自己搬小椅椅过来爬上去，然后嘣就变成萤火虫了，然后我就可以去打败狐狸了越来越懒，到现在为止，都不能完整的自己完完全全的吃完一顿饭，总归是要喂上几口的，日常我们还是维持着一晚上睡11个小时左右，中午不睡觉玩一整天的作息，最近也喜欢上背小书包了，背上小包蹦蹦跳跳的说：我去上学了啊，你们都不能跟过来特别喜欢看超级飞侠，片头曲能唱上几句了，整天在家“总部总部！呼叫超级飞侠团队！超级飞侠我爱你” [组图共9张] 原图 ,2020-02-25 00:07,0,0,1
IvJSjD7Za,希望小学的校花,女,河南,252,1299,希望小学的校花:我感觉好奇怪啊我和赵一儒认识八九年了 过年到今天一个月了才见了面按说也没啥 毕竟疫情太严重了关键他见我之前还专门洗了洗澡换了换衣服他是到我家小区了才通知我出来  我脸也没洗牙也没刷 两三天也没洗澡了 头油的要命 他让我出去找他我竟然也可不好意思 害羞老夫老妻了竟然还会有这种矫情的感觉…… 原图 ,2020-02-25 00:07,3,0,5
IvJS3F8Ug,济宁任城检察,女,山东,136,24768,济宁任城检察:【#新冠肺炎疫情的流行病学特征#】中国-世卫组织联合考察专家组：①#新冠肺炎患者平均年龄51岁#，30-69岁患者占77.8%，77.5%的病例来自湖北。②蝙蝠有可能是新冠病毒的宿主，穿山甲可能是新冠病毒的中间宿主之一。③呼吸道飞沫和接触传播是主要传播途径，已从一些确诊患者的粪便中检测出新型冠状病毒，存在粪-口传播风险。新冠病毒可能通过气溶胶传播，但在中国这不是主要传播方式。④家庭聚集性。从广东和四川的现场考察来看，78%-85%的聚集病例发生在家庭。⑤在广东和四川，现场流行病学工作者几乎对所有已发现的密切接触者进行了追踪和医学观察，大约1%-5%的密切接触者实验室确诊为阳性。⑥新冠病毒是一种新的病原体，因此，各年龄段人群均对新型冠状病毒没有免疫力，普遍容易感染。 ,2020-02-25 00:06,0,0,0
IvKJh9EyN,收了道长的小妖精Y,女,海外,108,45,收了道长的小妖精Y:三个月了啊，时间可真快，没有疫情的话，现在早就见面了  原图 ,2020-02-25 02:17,0,0,2
IvKyMv3FR,棕色狐狸fish,女,海外,135,18,棕色狐狸fish:和一个从没见过面但有着相同经历的女孩打了快两个小时的语音电话 相比和更熟悉的朋友聊有的没的八卦 这样和陌生人有着共同话题的交谈更让我觉得有意义吧。感觉她比我乐观的多 她说相比这次疫情面对死亡，现在这样的失利根本不算什么 聊了以后有什么打算 聊了现阶段的感受，聊了亲情爱情友情，温暖的人总是很吸引人。突然有点豁然开朗了 总有属于自己的道路 而我现在也只想提升自己 总之 投资自己才是会得到最多回报的。今天很累 今天没有健身。今天多聊了天今天没有早睡 可能我变了 但我做的每一个决定都不为之后悔。不想再让情绪随意被牵动 更想把时间都投资在自己身上。这样的谈话很有意义 总是想得到很多的话有点要的多哦老天爷会说你贪婪。慢慢来吧 我要睡觉了 以后要更自律一点了 自律的人才会得到更多。明天是阴历生日 但还是把时间线拉长一点拜托23岁晚十几天到阳历生日再来。今天废话有点多 就当假期最后一天咯 睡了👋 原图 ,2020-02-25 01:51,0,0,0
IvK8WDUU6,铅山发布,男,江西,315,114875,铅山发布:【#贵州学生参加线上开学典礼# 隔屏幕向国旗敬礼】2月24日，贵州中小学全面开启“网课”模式，1到8年级学生迎来了线上开学典礼，他们隔着屏幕向国旗敬礼。为减小疫情对教育教学的影响，贵州推出了线上教学模式。该模式采用录播老师统一授课与本校老师网上辅导相结合的方式进行。http://t.cn/A6hFU8zr  ,2020-02-25 00:47,1,0,1
IvK8IttwK,宜春日报v,男,江西,422,394491,宜春日报v:#众志成城 防控疫情##抗击疫情江西在行动#【刚刚！江西调整40个低风险县（市、区）应急响应等级】2月19日，国家卫健委制定了省级及以下启动和调整新冠肺炎疫情防控应急响应的有关意见，将省级响应标准分为4级（省级一级、二级、三级、四级应急响应）。根据国家要求，结合我省当前新冠肺炎疫情防控形势，经组织专家评估论证和省疫情防控指挥部会议研究决定：http://t.cn/A6hFhODT ,2020-02-25 00:47,0,0,0
IvK8kvE10,禧刷刷创始人蒋家容,女,广东,156,167,禧刷刷创始人蒋家容:发布了头条文章：《疫情过后有什么商机？疫情过后有什么生意可做？》 现在不仅老年人关注健康，中年人和年轻人也特别关注自身的健康，我们不难发现身边已经有很多90后00后都开始泡枸杞了，其实这也说明了，现在人人都有一定的养生意识，当然也跟人们的生活水平不断提高有关，十分乐意把钱投在健康上，也让我们看到了健康产业的发展前景 http://t.cn/A6hFJAV5 ,2020-02-25 00:46,0,0,0
IvK83mRTg,蜷缩的卷卷,女,新疆,394,256,蜷缩的卷卷:#台湾新冠肺炎确诊病例增至30例#还记得2014年的夏天，高三毕业时去台湾的时候。那时候真的被台湾独特的人文和景色吸引，尤其是台南。也记得健谈的司机阿姨一路和我们讨论着台湾执政党一类的问题，还有亲切指路的本地叔叔阿姨。可能那时候小，也没有多感受到那里青少年对大陆的不好态度。在餐厅吃饭看见路边穿着校服去上学的学生还在羡慕她们的校服真好看，学生时代真美好一类的。本来很想计划着再去一次，但是这几年两岸关系越来越紧张，计划一直在搁置着。 无论怎么样，相信总会有明事理的人，是你的永远都是你的。也希望这个琉璃般美丽的小岛一切安好吧。早日回到祖国妈妈的怀抱 可以让我早日提上日程。By the way， 我真的太想吃岛上的芋头蛋糕，各种芋头甜品，凤梨酥，这个酥那个酥！还有14年下飞机第一顿牛肉面！！！最后希望世界和平！疫情快快结束！（虽然我非常享受在家的日子，我还能再待好几个月！） ,2020-02-25 00:45,15,0,13
IvK7XbAym,ExpensiveDOUBIE_Wang,女,上海,169,86,ExpensiveDOUBIE_Wang:#王菊参与姐妹战疫安心行动# 王菊 菊姐是一个怎样的艺人呢?尽管不得不承认101时巅峰热度不再，还会尽自己曝光度为社会各种现象发声、踏实做公益、传播自己的能量呼吁女性身体自由 审美自由参与迪士尼骄傲月活动发起“情绪运动”，呼吁现代人注重情绪健康出道一年多的新人在芭莎慈善夜捐款20万这次新冠疫情更是悄无声息为女性医护人员捐赠安心裤与卫生巾是真正谦虚，踏实且有责任感的艺人姐姐，走钻石路吧 [组图共14张] 原图 ,2020-02-25 00:45,8,3,1
