微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItjBje0Fd,归来的雨季,男,江苏,161,132,归来的雨季:稍微有点理解能力的人都能听出来梁先生极具求生欲的暗示和批驳。哲学家对于求真和自由的渴望在他们心中占据了高点，但是对于整篇论述和评论有两个疑问，第一，李文亮和蒋彦永是否能分别代表两个时代的医生群体，第二，世界第一，最快最迅速的疫情上报系统是否能保证在这个系统链条中某个节点上的自大狂和饭桶如实上报。      质疑和讨论可以激发变革的意愿和效率，但是以全面否定和无限放大体制弱点为前提的质疑也是不理智的。     最后，道长引的伽利略和其徒弟的对话还是很有道理的，“徒弟:没有英雄的国家是不行的；伽利略:需要英雄的国家是不行的！”  153. 李文亮医生去世，什么是“说真话”？ http://t.cn/A6Pk18ng 原图 ,2020/2/9 1:33,1,0,0
ItjAviHq4,0720_hh,女,海外,5,19,0720_hh:一个疫情搞得，愣是门都不出，天天夜里两三点才睡，今天夜里翻出抖音直播，真是的什么鬼马蛇神都有，有直播睡觉的，有大晚上不睡觉跑到杂草丛生，荒芜一人山间的求助的，有把灯关掉露个脸张牙舞爪的，还有大晚上跑到破弃医院的自己吓自己的诶  ,2020/2/9 1:31,0,0,0
Itjyl5rYx,张九子阿,女,浙江,131,165,张九子阿:有一天早上有人来敲门，敲门声音超级大，直接给我敲醒了，小刘去开门，熬了一整夜的我  眼睛都睁不开 怎么啦，小刘：我订了早餐皮蛋瘦肉粥和里脊串，你要不要吃一点，我：吃一口，就这样小刘蹲在床边，我闭着眼睛躺着，他一口 喂我一口的吃完了早餐，后来日日惦记这个早餐，这个粥太好吃了，一直想喝这个粥，因为疫情原因也关了门，心心念，此刻忽然想明白这个事，其实粥没有多好吃 事实是粥熬的还有点糊， 惦记的是当时的那个感觉 满足的也是当时的感觉，和小刘在一起的生活就是越待得久越是分不开，幸福感满满。日常生活，小张对小刘的各种嫌弃，吃饭吃不对说几句，小张在床上躺着骂 洗着碗的小刘你怎么先不收拾桌子，各种逼逼叨，然后我发现我对着小刘的脸骂完嫌弃以后，小刘一脸嗯嗯嗯好 转身去洗着碗哼着歌……老婆不生气就行  N次每次都感觉这样的小刘真好 我真坏！ 我应该脾气好一点 语气好一点。最近每天都是早上睡觉，下午四五点醒，熬的身体又不太行了，生病…我：你要是照顾不好我 我这身体我就早早的去了 小刘：我肯定能照顾好你的。饲养员做的很好。今天小刘去永辉超市买了一千多的续命粮食，拿到家里面我说你怎么没有买牛排啊，小刘：买了啊，买了七盒呢，结果丢了一大购物袋的东西，啊啊啊啊啊啊，气死我了，小刘立马出去找，没有找到瑟瑟发抖，我说你是不是怕被我骂，小刘：丢了东西没什么，回来你说我我就很难受，小张又是一个母夜叉…我不能这样我得改，耐心一点。我的微博就是自我检讨的地方快乐是选择，幸运遇见你@刘帆LFv ,2020/2/9 1:25,1,0,1
ItjwBwZGu,努力逆袭吧,女,其他,3,14,努力逆袭吧:半毛钱困意都没有。咖啡越苦真的越浓，大晚上咋这么精神的。出了十五这个年已经过完了。今年一点过年的感觉都没有。放假前的很多想法都扑了个空，希望疫情早点结束～早点春暖花开我们户外见。最近一直被甜蜜围绕着，啊，原来是这样时间才溜走的那么快吗？晚安啦，世界好安静。一睁眼希望是个温暖的早上。 ,2020/2/9 1:21,0,0,1
ItjmiEpWZ,用户7386010499,女,湖北,28,1,用户7386010499:第一次发微博，长大以来，第一次元宵节没有全家团圆，因为疫情，老公去值班了，已经七天没有回家了！国家有难，匹夫有责！所有一线医护人员、政府机关人员、军警科研人员、媒体工作人员、社区和村口等防疫人员，向你们致敬！你们拼命守护着每座城市辛苦了！希望你们保护好自己，我们万众一心，共渡难关！武汉加油！中国加油！🇨🇳 ,2020/2/9 0:56,1,0,0
ItjlL3r2h,麻辣瑞瑞,女,其他,241,13,麻辣瑞瑞:今年的元宵节晚会现场没有一位观众，元宵节是我过完年第一次走出楼门，婆婆给送来的菜我下楼去拿的，不过，还是看到小区里有三三两两的人，我不出门不是我怕死，是我不想给国家添乱。这是一个需要团结的时刻，我们必须听从安排。我们这边刚好是春忙，以往我们村是最热闹的，因为我们这里盛产土豆，可今年都快找不到干活的临时工了，不知道土豆能不能种完。听说附近有一个已经确诊了，闹得人心惶惶的，我不去打听，不看报道人数，我只管好自己老老实实在家。我相信各位专家和医护人员，我相信中国会度过这次疫情，来必战，战必胜！！中国加油🇨🇳，武汉加油💪！！ http://t.cn/Rp7dwmZ 显示地图 原图 ,2020/2/9 0:54,0,0,0
ItjlGgdDb,勤奋美猫,女,江西,1083,249,勤奋美猫:于是，也不管今天有没有比昨天更加博学，就这样选择早早睡去，把希望寄托明天。我在想，在疫情面前我们可以有两种想法，不知道明天与意外谁先来，要及时行乐；另外就是把每天都当做生命中的最后一天来过，去寻找自己身体里最真实的声音，这样每天是不是更加精彩，生活能不能更加紧致。 http://t.cn/RD4C3n3 显示地图 ,2020/2/9 0:54,0,0,0
ItjlG0v2V,叶芳芳儿,女,福建,331,360,叶芳芳儿:睡前故事讲了小熊因为爸爸妈妈要上班不得不跟熊宝宝暂时分开在讲的过程中baby就有点沮丧😦说着不要讲完后大概在床上躺着翻来翻去半小时临睡着前拉着我的手对我说到“不要妈妈去上班，不要爸爸工作”也许是因为我年纪大了也许是因为疫情视频看多瞬间眼泪汪汪今天刷到一个视频忘记是哪 因为疫情大家不敢不想不能出门一位父亲搬去一箱东西里面装着不易坏的蔬菜 有钱都很难买到的为数不多的口罩 有现金一叠 有一张字条写着 不要出门 要买什么告诉爸爸 又热泪盈眶就在刚刚刷到表姐朋友圈讲了今天救助了一只被抛弃又被车祸的流浪狗其实这个世界大部分时间大部分人都是温暖善良我愿相信希望相信一切都会好起来并且不会太久加油💪🏻 原图 ,2020/2/9 0:54,0,0,0
Itjls7Tvn,lizongping77,女,新疆,218,115,lizongping77:老爸，今天是元宵节，意味着2019年过去了，2020年正式到来，新型冠状病毒感染的肺炎疫情从天而降，让人猝不及防，年没有味道，人们停止了匆匆的脚步，一切都变得安静，老爸，今年是第一个没有您的年，伴随着疫情让人很压抑，但虽然忙碌，女儿没有一刻停止想您，就让我默默地独自思念您吧。。。。怀念篇之二十六 原图 ,2020/2/9 0:54,0,0,0
Itjllkbfb,青岛新闻网舆情频道,男,山东,167,65615,青岛新闻网舆情频道:【今天下午起，青岛将每天投放平价民用口罩（附购买渠道）】目前，口罩成了抢手货，全国紧缺，青岛也不例外，很多市民反映“一罩难求”。在这个特殊时期，青岛市正多措并举，开足马力，在加大国内外采购力度的同时，组织本地口罩企业加班加点扩大生产，并安排符合条件的相关企业紧急“转产”生产口罩，加大全市口罩的供应量，尽最大努力解决广大市民的急切需求。◆ 1月30日，组织本市大型商场、医药连锁机构，通过市场化方式投放了260万只普通民用口罩；◆ 2月6日至7日，通过“青岛政务通”APP、支付宝城市服务青岛站、青岛政务网微信公众号三种预约方式，继续投放了50万只口罩，但仍有很多市民反映买不到口罩。据悉，从2月9日下午起，青岛市将继续通过预约平台等多种渠道，每日持续投放平价民用口罩，进一步缓解市民口罩“购买难”的问题。在这个抗击疫情的关键时刻，希望广大市民按要求有序采购口罩，只要团结一心，守望相助，定能共渡难关！via青岛日报 原图 ,2020/2/9 0:53,2,0,3
ItjkKndPT,幸福的最最,女,北京,891,359,幸福的最最:亲人的陪伴与关怀是这个世界上最宝贵的爱，我需要这样的爱，更珍惜这样的爱，感谢老天让我生在这个有爱，有温暖的家庭，有姐姐，有弟弟，有爷爷奶奶，爸爸妈妈，任何时候，我只想他们过得幸福！别说我矫情，我脆弱，我不够坚强，因为我只是一个被爱浇灌长大的普通人！没有了爱，就没有了生命！爱是什么？爱是这个世界上无惧任何的付出，爱你的人，必定懂得那份爱，就像爱情的感情世界里，一个人懂得，一个人珍惜，便足够！爱的本身无惧形式，有爱的心，无爱的言的清冷之爱；炽热黏腻的热烈之爱；相看泪眼竟无语凝噎的心心相惜之爱；润物细无声的细腻温软拳拳之爱……都是爱！爱，不要成为彼此束缚便是舒服的，我懂得，你珍惜便是最好！疫情之下，作为有爱的普通人，有心无力，纵心之所向，在闭门不出的祈祷下，愿我们每个家庭都平安渡过这一劫难，每个亲人都无恙吧！🙏🙏🙏 ,2020/2/9 0:52,0,0,2
Itjkpodes,小兔子大把萝卜吃,女,其他,92,52,小兔子大把萝卜吃:20200208/美颜的老爸真年轻！元宵节过生日，自从上了初中，元宵节经常聚不齐，总算能在今天一起给老爸唱生日歌了，挺不容易的这位48岁的男人，这么多年，还得感谢这次疫情，让我们又聚在了一起，不是在电话里，而是在现实中亲口说一声爸比生日快乐！谢谢带给我们的这个世界！  [组图共3张] 原图 ,2020/2/9 0:51,0,0,0
ItjjB9KEQ,不闲散人shansheng,男,广东,146,7693,不闲散人shansheng:#散人闲话##股票# 从逻辑上来看，饲料行业，尤其是猪饲料今年是业绩集中释放的一年。受疫情影响，作为饲料大省和养殖大省的广东省目前饲料产能恢复仅75%，叠加疫情对企业正常复工进度的影响不确定性正在增大：短期内饲料供给不足，势必会提振饲料企业对大型养殖企业的提价底气，后市看高一线！从中长期看，伴随去年底大量猪仔投放，对饲料需求大幅增长，饲料全年业绩无忧！之前以大北农为首的饲料上游已经炒作一波，无奈基本面没有改善未能持续！不论业绩保障还是机构参与热情，看好！首推广州番禺的海大集团，短期反弹值得期待！http://t.cn/Rdrk3A3 @新浪财经 [组图共3张] 原图 ,2020/2/9 0:49,0,1,1
ItjjA0Eog,木各尔_geer,女,广东,474,566,木各尔_geer:好几年没在家过元宵了，今年被“强行”分配到第一批放假，初五就得回程上班。节前刚好跟同事聊到 在妄想公司的春节假能不能放到元宵十五，印象里老家过元宵节特别热闹。但是没想到今年是因为这样的特殊情况度过的。这些天一直在不断的买票 抢票 退票庆幸我还没出发，虽然消息来得晚，但是很想说公司还是很有魄力的。疫情当前，企业都不容易，感谢充满人性的公司翻了翻记录，每回都是深夜11点多思虑很久才出的通知 在家也要好好上班继续卑微在线办公 [组图共4张] 原图 ,2020/2/9 0:49,0,0,0
ItjjsjKhG,康金利KangJinLi,男,北京,914,32284,康金利KangJinLi:#期货[超话]#  钢材市场预测 对于下周而言，1、供给端，本周监测的139家建材钢厂螺纹钢周实际产量281.59万吨，周环比减少18.78万吨。受疫情影响，目前短流程企业如电弧炉企业普遍延后开工，而长流程企业受物流运输受限或自动减产影响，整体供给水平下降。2、需求端，下周各地市场商家开始陆续归市，但从了解的下游复工情况来看，目前各地下游复工多数较往年延期，部分地区更是延迟开工至3月份，钢材需求整体启动将延迟。3、库存端，节后归来市场、钢厂库存均出现明显回升，同时由于仓库开工延迟、物流运输受限目前在途库存较大，考虑今年需求启动延迟情况，整体库存压力或大于往年。综合来看，预计下周国内建材价格或继续下跌。 ,2020/2/9 0:49,1,2,4
