微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Itsnmdn4T,米儿兜兜儿,女,广东,386,148,米儿兜兜儿:在口罩紧缺的时候，专家们能否测试一下哪种方法可以让一次性口罩重复使用啊！现在各种说法不知道哪个靠谱？可否别先急着发表其他论文，先做点马上能用的惠民的事呢？这也是防止病毒进一步感染的事情啊！期待专业人士们尽快研究出让大家“共战疫情”的好办法！就从防止病毒扩散最基本的口罩开始可以吗？@武汉病毒研究所 #新型肺炎确诊440例死亡9例##全国确诊新型肺炎病例# ,2020-02-09 23:53,1,0,0
ItsnlCBKm,京耳甘木,女,湖北,583,1405,京耳甘木:对于此次新冠病毒疫情的爆发，我是众多民间志愿者不值得一提的一位，从开始到现在大大小小的志愿者群也加了十几个，每天看着群里的大家有车的出车，有力的出力，而且只要努力都是竭尽全力，做城市的逆行者，与时间赛跑，不计回报！相较之，我所做的努力更是不值一提，仅是凭着内心的责任感和使命感将大家交付于我的爱心与医院紧缺的物资尽全力的转化，现在我能做的也不多了，花些时间将这几天的经历做个总结～经过几天有了对自己啥也不是的深刻认知，顺便与过去那个骄傲不与现实争辩的自己说再见，努力做一个默默无闻不动声色就可以把事情完成得很出色的人，这是生活教给我的，日后也要实践于生活～最后向不管是因为什么原因添加为好友的志愿者和医护人员们，我向您们致以最诚挚的敬意，您们的努力我都看在眼里并且默默打气，心疼是真的心疼，无力也是真的无力，大家再坚持一下，等到疫情结束，无论你们谁来找我，我都请你们哈啤酒🍺  ！一起战斗过的，都是兄弟！ http://t.cn/ELT0hke 显示地图 [组图共9张] 原图 ,2020-02-09 23:53,7,4,7
Itsnk8dvF,听见郑州,男,河南,125,629029,听见郑州:【@ 焦虑的你！#31省区市心理援助热线#来了】“一上午打了好几个喷嚏，是不是中招了？”“每天量好几次体温，一旦超过36.5℃就紧张得不行…”面对疫情，感觉焦虑？别怕，咱们“话疗”！#你守护大家我守护你# 目前，全国31省区市均已开通心理援助热线↓↓（人民网网连中国）http://t.cn/A6PDvy9P  原图 ,2020-02-09 23:53,0,0,0
ItsngAufN,诗人子阳,男,其他,192,14,诗人子阳:       白衣天使        ——组诗        文/子阳①这个冬天，谁的素衣裹满温暖，从巴渝到荆楚从塞北到江南一暖就是整个人间②你砥砺前行的脚步是十四亿人民，康健的基石因为有你，春风如常山河无殇③一个耄年的老人在疫情面前“哭了”他说“把所有危重病人”都交给我吧④庚子年的钟声，把我从梦中敲醒谁的赞歌，缭绕江汉平原响彻了九州，所有的赞美都不及你还我的春天——叶鹏飞于庚子年正月初八！ ,2020-02-09 23:53,0,0,0
ItsnecONF,眼镜儿陆,男,河南,1938,115444,眼镜儿陆:#眼镜儿看世界[超话]##共同战疫##抗击新型肺炎河南在行动##南阳爆料# 2月8日上午，温煦的阳光遍洒山城南召县。在南召县人民医院门诊楼前，几辆满载蒙牛乳品的应急物资专用运输车旁，蒙牛乳业工作人员正忙着搬运特仑苏、纯甄等品类乳品。这是蒙牛集团南阳景东实业有限公司为支援疫情防控，通过中华慈善总会向南召县人民医院捐赠的一片心意，价值13.97万元。 [组图共2张] 原图 ,2020-02-09 23:53,2,0,0
Itsn81tfw,世面,男,北京,70,5073561,世面:#聚焦新冠肺炎疫情#【#聚焦海外聚集性新冠肺炎#：豪华游轮、国际会议、滑雪胜地】自新冠肺炎暴发后，海外出现数起聚集性感染病例。日本“钻石公主号”邮轮发现已下船的游客中有感染新冠病毒的病例后，该邮轮被召回进行检疫。截至目前船上已有70人确诊。而新加坡在1月中旬因举办一场国际会议，导致7人感染。@新京报我们视频 http://t.cn/A6hvThUU ,2020-02-09 23:52,29,6,6
ItslYuErl,杭州网,女,浙江,599,1778478,杭州网:#全民抗疫#【人民网评：中国战“疫”，人类同病毒的较量】人类是命运息息相关的共同体。与疫情较量，人类唯一的出路在于守望相助、共克时艰。中国战“疫”，体现了中国速度、中国力量、中国信心，更体现了中国对世界的担当。中国战“疫”，不仅仅是为中国人民而战，更是为世界人民而战。☞ http://t.cn/A6hvYHQT 原图 ,2020-02-09 23:50,5,2,1
ItslYxpAA,市场星报,男,安徽,1614,2410708,市场星报:#晚安#【愿亲人都平安，春暖艳阳天】#点亮心愿 岁岁平安#@李宇春 词曲创作，邀请@X玖少年团肖战DAYTOY 一同演唱歌曲《岁岁平安》发布。希望借助这首歌，让身处疫情阴霾中的人们，感受到一点温情与抚慰，让每个与病毒短兵相接的人知道，自己并不孤独。万众一心战“疫”必胜，期待春暖花开亲人平安归来。#花城有爱# http://t.cn/A6PeAvfm ,2020-02-09 23:50,7,1,1
ItslWbnH1,第一帮帮团,男,福建,269,639358,第一帮帮团:#防抗疫情有帮帮团# 【因有确诊病例，福州又一小区实行十四天封闭管理！】2月8日，福州鼓楼区新型冠状病毒感染肺炎防控工作应急指挥部发布公告，武夷春晓（西二环后县路内）因有确诊病例实行封闭式管理，14天内小区居民原则上不得外出，严禁外来人员探访。这是继江南水都名筑之后，福州又一个小区因有确诊病例实行封闭式管理。 该确诊病例正是2月8日公布的福州鼓楼区首例武汉输入性确诊病例 #福州爆料# #福州[地点]# 原图 ,2020-02-09 23:49,3,1,2
ItslR8Gfy,青益联分支机构大连水车联盟,男,辽宁,29,15,青益联分支机构大连水车联盟:根据本次疫情情况，大连水车联盟协会号召联盟成员响应国家号召，为打赢这场疫情贡献出一份力量。为防控疫情需要，现需要应急洒水车多台作为应急使用，希望联盟成员能够积极响应。本次所有水车一律听从联盟命令，统一调配。所有参与车辆均发临时通行证（见附件一），遇到特殊情况必须听从现场人员安排并及时联系协会。对于车辆及人员的要求为车辆要求每辆水车每日消毒至少消毒两次；车辆协同人员没有疑似病情且健康。望各成员积极响应。全国众志成城共同抗击疫情，相信我们能共同打赢这场战役！ [组图共2张] 原图 ,2020-02-09 23:49,1,0,0
ItslNgdbt,燕赵都市报,男,河北,1739,10165445,燕赵都市报:【#豆豆先生在武汉为中国加油#】“憨豆先生”的模仿者、英国喜剧演员Nigel一月初来到武汉。疫情发生后，尽管家人担心他的健康，但他却选择留在了武汉，他担心此时离开可能造成病毒的传播，“那样太自私了”。他表示：我留下来就是对武汉的支持！“虽然我们看起来不同，但我们的心在一起”。“豆豆先生”还自弹自唱为武汉加油，“Come on！WuHan! We are together”! http://t.cn/A6Psn4Sm ,2020-02-09 23:49,66,6,7
ItslH4d39,预见中原,男,河南,3095,469036,预见中原:#78%人类新发传染病与野生动物有关#  这次疫情让中国付出了惨痛的代价，但又如何？ 该吃野味的现在还是会吃，疫情结束后吃的人还会更多， 有一些人不就是那种好了伤疤忘了痛的人吗？ 如果人类都能够自觉就做到某事，那还需要政府做什么呢？ 所以政府一定要对野味进行一定的政策宣导。。 相信国家会有动  http://t.cn/A6hvlJ7E ,2020-02-09 23:49,6,1,1
ItslFCc25,聚焦汇川,男,贵州,728,5805,聚焦汇川:#寻找染病车船飞机乘客#【紧急扩散！#湖南急寻6个染病车次乘客#】今天，湖南省疫情联防联控机制防控组发布重要提示，以下列车车次和航班，发现有新型冠状病毒感染肺炎确诊患者，请同乘人员注意，需采取如下防护措施：1.请您立即与当地社区（村）或医疗卫生机构联系，接受其安排的健康监测管理。2.请您返家后，暂不要外出，居家封闭隔离观察，避免与家人近距离交流。如有发热症状，请立即就近到指定发热门诊就治。3.请您前往就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。湖南省疾控中心联系电话：0731-84305777 84305907（人民日报） 原图 ,2020-02-09 23:49,1,0,0
ItslEsdYh,团子Shinzi-K,女,其他,396,2388,团子Shinzi-K:#宋威龙捐款#宋威龙新剧《下一站是幸福》昨晚在湖南卫视播出如果要买热搜，也不会等到今天剧播出后搜索新面孔是再正常不过的事情希望大家也不要过度解读对于无脑键盘侠 粉丝不要去对骂疫情全国都在关注，宋威龙本人也是多次告诉粉丝注意防护的同时，自己还在悄悄捐款，做着力所能及的事你不需要娱乐，不代表别人不需要正常的生活还在继续，你没有资格剥夺别人的自由最后，再次提醒大家少出门，勤洗手，带口罩，平安健康最重要 ,2020-02-09 23:49,1,0,0
ItslE6tyk,青黛凌波,女,江苏,280,179,青黛凌波:今天十三太保刷屏了，感动，希望这些专业勇士平安回来。鼓一与市一派出好多是主任医师级别、护士长，这些都是医学方面精英和人才，希望疫情能早日控制住，伤亡少一些，保护好我们的医学精英。波兰卡廷事件，专业人士断档，很长一段时间波兰无论是哪个方面都显得后继无力，战后的波兰很长一段时间都处于瘫痪状态。 原图 ,2020-02-09 23:49,0,0,0
ItslC4xwZ,朕不卖萌花栗鼠,女,海外,878,11607,朕不卖萌花栗鼠:#赖美云 一直到黎明# 众志成城，抗击肺炎！声援武汉，我们也在路上！小面包和赖美云一起，为武汉、为湖北、为中国加油!!大爱无疆，千千万万的国之脊梁奋战在前线，我们坚信，希望无穷无尽，胜利就在前方！#抗疫情歌曲《一直到黎明》#火箭少女101赖美云响应戴口罩，疫情面前做好防护@腾讯视频 http://t.cn/A6hvjH9k ,2020-02-09 23:49,5,0,0
Itslyv0oj,Soongchiangtao,男,河南,2040,1254,Soongchiangtao:郑州市环快处根据市城管局安排，于2月9日22:00安排出动24名骨干及技术尖兵，10辆雾炮作业车辆，对市区内北三环快速路、京广快速路、中州大道区域、农业高架、西三环快速路、陇海快速路、南三环快速路进行消杀作业，同时加大对路面、公共区域和卫生死角的清扫保洁力度，全方位消杀，打好疫情防控保卫战，阻止病毒传播，保障居民健康安全。 http://t.cn/RghlcLS 显示地图 ,2020-02-09 23:49,0,0,0
Itslu7mMj,梓菲Mama要加油,女,其他,352,192,梓菲Mama要加油:#被隔离的第七天# 浑浑沌沌、忙忙碌碌、慢慢悠悠，被隔离的日子已经过了一半。这几天朋友圈都在刷屏蚌埠数据太难看，人口基数少、确诊人数多、治愈例少、已有死亡病例，按照比例来算，倒数第一没毛病了。很多评论不堪入目，看了还挺难受的。这场战争，较量更多的是zf执政水平、一线执行力、民众配合度。其实zf该做的已经做了，而且绝大部分市民都自觉遵守。“火车上拉来的城市”的地理位置、病毒潜伏期长、传染力度强，这些都有原因。更新确诊的病例几乎都是在布控之前就被传染上了……午饭后，和孩子在阳台晒太阳。我帮她剪指甲，她说故事给我听。外面很安静，楼下也没有车子的声音，有种时间静止的错觉。如果不考虑疫情的严重性，真的就觉得岁月静好了孩子要吃甜甜圈、奶油蛋糕，今天又烤了个戚风。我告诉她家里材料不够，这是我唯一能做的，好在她吃的很开心。改良后的蛋糕没有糊，只是颜色不好看。晚上又来嚯嚯土豆了，论土豆的一百种吃法做了油炸土豆片，火候差了点，料汁来补救，第一次做也算满意了最后，图片来自朋友圈中国加油[加油]蚌埠加油[加油]为尊严而战[加油] [组图共4张] 原图 ,2020-02-09 23:48,0,0,4
