微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IAR7ekonL,Vilor_唯诺唠叨模式,女,重庆,656,758,Vilor_唯诺唠叨模式:不得不提一下我对Switch的看法了，最早是年底的时候吧，准备堵堵看米哈游的同事年会抽奖的，再来呢就是过年带着朋友的回去，本来当时就有收i个二手灰色的想法了耽搁了没收成，然后呢动森限定版戳中我了，我就再拖一下吧，接着疫情，动森限定没抢到，继续拖吧，反正画画也忙，现在听说一般价格都快买不到正常版了，算了算了，不想去收高价，等一切稳定后我再去买一个灰色机，目测下半年了 ,2020/3/29 15:44,4,0,7
IAR655ybE,鄞州微生活,男,浙江,845,3304,鄞州微生活:【九校联考进行！学生在家考试，家长监考】宁波5000余名高三学生正在家进行“九校联考”的最后一门考试，家长则在一旁担任全程监考老师。受疫情影响，原定3月初举行的“九校联考”，推迟到了3月28日至3月29日两天，考试形式也从在校统考变成宅家模考。宁波不少家庭的餐厅、客厅也因此首度承担起考场的“神圣使命”！ http://t.cn/z8bq2S7 显示地图 [组图共2张] 原图 ,2020/3/29 15:41,2,0,2
IAR5HaFHR,国家邮政局,男,北京,169,328312,国家邮政局:#优化货运航线航班许可管理# 中国民用航空局发展计划司二级巡视员张清介绍，民航局已出台相关措施，降低航空公司、机场、空管收费标准。同时还采取了包括优化货运航线航班许可管理、加快货运航班计划审批、出台货运航班豁免政策等举措，提升国际货运能力。积极支持并协助航空公司就疫情期间的特殊运营需求和恢复国际航线过程中遇到的航权、时刻等问题，与相关国家民航主管部门进行积极协调沟通。 原图 ,2020/3/29 15:40,11,2,6
IAR5vEasr,首都食品安全周刊,男,北京,1137,67915,首都食品安全周刊:【北京海淀区人大常委会副主任陈国启带队调研 区市场监管局】3月27日上午，海淀区人大常委会副主任陈国启一行到海淀区市场监管局调研指导工作，重点听取了区市场监管局在疫情防控、食品药品安全、2020年人大常委会重点督办建议等方面工作情况。@北京海淀市场监管 海淀区市场监管局党组书记、局长刘春梅首先介绍了疫情防控工作开展情况及取得成效，重点围绕落实防疫主体责任、加强疫情相关领域监管力度、强化投诉举报（接诉即办）处理工作、动员党员干部下沉社区以及服务复工复产等五个方面的工作举措进行了汇报。在疫情防控工作中，海淀区市场监管局坚持党建引领，积极发挥党组织的战斗堡垒作用，以“覆盖全、检查实、台账清、数据准、报送快”为工作要求，严防四道基础线，死守三条加强线，确保履职不留死角，助力打赢疫情防控阻击战。http://t.cn/A6ZftCVy ,2020/3/29 15:40,2,0,0
IAR5v3JpJ,中国新闻社,男,北京,283,17175648,中国新闻社:【#东京奥运会明年7月开幕的方案最有力#】据日本共同社报道，分析称，东京奥组委和国际奥委会、东京都政府等有关各方将展开最终协调，而明年7月开幕的方案最为有力。按照之前的计划，东京奥运会原定于今年7月24日开幕。在明年的相同时段举行奥运会，能够减少具体比赛日程等的变更，并且尽量确保更长的时间以平息疫情。 原图 ,2020/3/29 15:40,9,6,1
IAR5q3tI3,今晚报,男,天津,2889,11364871,今晚报:#河南新增本土确诊病例轨迹公布#【#河南通报1例新增本土病例情况#】3月28日0时—24时，河南省新增新冠肺炎本地确诊病例1例，患者为漯河市王某某。王某某，女，59岁，漯河市图书馆保洁人员，住漯河市源汇区恒大名都小区。3月24日晚出现头痛症状，26日下午17:00左右自测体温38.5℃，19:30左右在其儿子驾车陪同下，到漯河市中心医院发热门诊就诊，随后就地隔离观察，28日20:20确诊为新冠肺炎确诊病例。经流调发现，王某某于3月21日10:00左右在漯河汽车站乘坐长途客车到平顶山市郏县汽车东站，在其郏县同学张某某（郏县人民医院医生）驾车陪同下到乡下扫墓，在郏县期间与张某某一同就餐3次。继续流调发现，张某某于3月13日晚与刘某某、周某某（二人也为郏县人民医院医生）等人在饭店同桌就餐。刘某某曾有武汉出行史，返郏后自行隔离14天期满。3月25日，郏县人民医院对参与疫情防控的一线医务人员进行健康体检，在核酸筛查中发现张某某、周某某为无症状感染者，刘某某核酸检测为单阳性、无症状，3人正在接受集中隔离医学观察。目前，已追踪到王某某密切接触者15人，追踪到刘某某、张某某、周某某密切接触者53人，均在接受集中隔离医学观察。（央视新闻） 原图 ,2020/3/29 15:40,13,15,11
IAR5q3t6L,首都网警,男,北京,570,3756095,首都网警:#抗击疫情公安在行动# 【快递堆积随便拿？伸手必捉！】无接触式配送快递的方式本是确保快递与收件人的安全，却竟给了蠢贼可乘之机。蜀黍温馨提示：①规范快递的收货架②明确按照门牌号码将快递归类③取件登记等制度④放在小区门口的快递要及时取回。另外，蜀黍还要告知那些贪图小利的人，不要以为顺手牵羊没人发现！一经查实警方将予以严惩。http://t.cn/A6ZfSsg7 #万众一心 百毒不侵# [组图共3张] 原图 ,2020/3/29 15:40,8,5,1
IAR5ogCyX,楼上筝客,男,其他,43,76,楼上筝客:#天蓝海蓝# 新作《天蓝海蓝》开始在QQ阅读连载啦。今天起每日更新1章目前只在QQ阅读连载，希望大家多留书评阅读路径同《缺席者》，全文备稿，会一直连载到完结~ [带着微博去旅行]撒花庆祝《三年十一班》完结，隔壁《缺席者》刚好连载到新章节（受疫情影响，实体书预计五月见）  Auther:夏茗悠 [组图共3张] 原图 ,2020/3/29 15:39,0,0,0
IAR5jevDJ,餐饮提督,男,北京,101,3054,餐饮提督:【国家卫健委：继续#防范本土病例零星散发和境外输入传播#双重风险】3月28日，现有确诊病例降至3000例以下，#本土疫情传播基本阻断#，累计报告境外输入病例693例，来自42个国家，其中数量较多的7个国家占总数83.4%，引起新一轮传播扩散的可能性依然较大。当前要继续防范本土病例零星散发和境外输入病例传播的双重风险，及时发现，快速处置，精准防控。 http://t.cn/A6Zf4NS1 ,2020/3/29 15:39,0,0,0
IAR5iCQnR,彭州发布,男,四川,702,653310,彭州发布:【国家卫健委：#本土疫情传播已基本阻断#】截至3月28日，现有确诊病例降至3000例以下，累计报告境外输入病例693例，来自42个国家，其中数量较多的7个国家占总数83.4%，引起新一轮传播扩散的可能性依然较大。当前要继续#防范本土病例零星散发和境外输入传播#双重风险，及时发现，快速处置，精准防控。 http://t.cn/A6Zf4NS1 ,2020/3/29 15:39,0,5,1
IAR5i4hRB,微博济南,女,山东,698,1540453,微博济南:#众志成城 抗击疫情# 【提前3天申报信息！山东发布自湖北省入鲁返鲁人员温馨提示】山东省委新冠肺炎疫情处置工作领导小组（指挥部）办公室向湖北省入鲁返鲁人员发出温馨提示，号召广泛宣传告知，提前对接，优化服务保障。全文如下：　　新冠肺炎疫情期间自湖北省入鲁返鲁人员温馨提示　　齐鲁大地热诚欢迎在鄂人员回家！为持续巩固全省疫情防控向好态势，帮助广大离鄂入鲁返鲁人员尽快恢复正常工作生活，向您温馨提示：　　一、做好行前准备。离鄂入鲁返鲁人员行前申领湖北健康码，主动与抵达目的地的村居（社区）、单位联系，了解抵达后的对接服务与流程。　　二、提前申报来鲁信息。入鲁返鲁人员本人、亲属和用人单位要于抵达前3天向所在村居（社区）申报人员姓名、抵达时间、交通方式、健康状况和联系方式等信息。　　三、加强途中个人防护。乘坐公共交通工具前进行体温检测并全程佩戴口罩，做好自身防护，途中异常健康情况及时向乘务人员报告。　　四、配合接受健康检测。入鲁返鲁人员抵达目的地后立即到各市集中服务点进行登记和健康检测，按程序申领山东健康通行卡（码）。“点对点”包车接送人员由单位联系统一进行健康检测。　　五、关注交通指引信息。除“点对点”包车接送人员外，乘坐公共交通工具抵达的，经湖北省入鲁返鲁人员专门通道核验信息，由目的地工作专班安排转运。自驾人员请按提示信息到集中服务点登记并检测。　　六、履行临时住宿报告义务。近期自湖北省入鲁返鲁人员住宿宾馆、出租房屋时，须主动向经营单位、接待单位申报登记，配合进行健康检测。对因工作、商务等原因临时来鲁的，由接待单位或留宿宾馆提前3天向所在村居（社区）报备。　　七、从严追究违法责任。对谎报、漏报、迟报旅行史、居住史和健康状况等信息，拒不配合健康检测，给疫情防控带来严重危害情形的，将依法严肃追究相关人员责任。　　八、携手抗击疫情。鲁鄂一家亲，请广大入鲁返鲁人员予以理解、配合和支持，共同建设健康家园！ 原图 ,2020/3/29 15:39,1,1,5
IAR57pTVd,陕西警官职业学院微博,男,陕西,160,4630,"陕西警官职业学院微博:【学院召开2020年就业工作推进会】3月26日,学院召开2020年就业工作推进会，学院院长、就业工作领导小组组长唐少鹏出席会议，会议由学院党委委员、副院长、就业工作领导小组副组长李寿国主持。会议传达了省教育厅《关于应对新冠肺炎疫情做好2020届全省普通高等学校毕业生就业创业工作的通知》精神，各系分别就2020年毕业生就业工作开展情况进行汇报，学生处通报2019年毕业生就业情况，安排部署2020年学院就业工作。唐少鹏院长在讲话中指出，创建本科公安院校是学院今年的重点工作，就业是最大的民生，也学院“创本”工作的硬指标，必须不打折扣地完成。一是要完善学生、系及学院层面的学生就业工作体系，规范工作；二是要明确学生、各系、学院不同层面的工作职责，各层级要有实质性的任务，不断细化工作要求，任务分解到人，明确完成时限；三是学院各级各类从事学生就业工作的人员要有紧迫感，要结合实际创新工作，积极为学生就业争取有利条件，提供优质服务，确保就业目标任务全面完成。学院党政办公室、教务处、宣传处、保卫处、团委等各成员单位主要负责人，系党总支副书记、应届毕业班辅导员参加了会议。 [组图共3张] 原图 ",2020/3/29 15:39,4,0,6
IAR54sqpp,圆滚滚207,女,黑龙江,10,49,圆滚滚207:请假的第二天，如果不出意外，我想后天上岗，如果替我的那个人愿意在岗上，我就不去了，疫情以来大瘦瘦想着法给我做好吃的，各种我想吃的，多难都学着做，我突然发现我现在一点都不想饭店的东西，要非说想的话我想吃顿海底捞和烤鳗鱼，其他真的都不想，以后不要去饭店了，真正的厨师就在家里呀，真的不是我夸张，是真的好吃，特别好吃，我总说大瘦瘦瘦了很多而我一斤都没瘦，我这两天休息总结出来了，因为我比他吃得多，多吓人，我吃的居然比大瘦瘦还多，我想都不敢想，不过真的真的太好吃了，我实在忍不住，根本不想放下筷子🥢，人啊真不能在家待着没事，这两天我就想着花钱了，上网买了好多东西，都是我平时觉得不合适挺贵的东西，哎，明天发信息问问吧，还是上班吧，上班更省钱…… 原图 ,2020/3/29 15:39,0,0,0
