微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItBO20dGL,婆罗123,女,湖北,107,40,婆罗123:非典时期我还什么都不懂，从海鲜市场的就已经开始担心。担心真的是疫情爆发回不了家，呆在学校不敢出门，元旦各式各样的庆祝活动也不敢出去，回到家后放下心不久就传来了疫情爆发的噩耗。迄今为止，在家呆了二十多天，露台是唯一得见天日的处所。直到今天看到学校附属医院被归为民办医院公示，以致一所接收肺炎病人的医院，那些奋战在一线的医生们，面临裹着保鲜膜的自杀式救死扶伤。愿一切安好，愿平安健康 ,2020-02-10 23:53,2,0,1
ItBNZBMjt,工行南京,男,江苏,180,33210,工行南京:#工行有提醒#关注复工防疫安全！今天，你上班了吗？2月10日，南京部分企业陆续复工。当前疫情的拐点尚未到来，防控正处于关键阶段，但企业复工也迫在眉睫。近段时间，南京先后发布多项通告，并研究部署企业复工疫情防控工作，坚持把防控到位作为企业复工的第一前提。进门必须先测体温、办公场所消毒、设置隔板隔离……复工首日，一起来看看多家复工以及正在准备复工的企业，如何筑牢安全防线！视频来源：紫金山新闻 http://t.cn/A6hzPKG1 ,2020-02-10 23:53,0,0,0
ItBNXhx3p,河南教育广播官博,女,河南,491,129878,河南教育广播官博:#河南防控新型肺炎疫情# 【郑州一医务人员朋友圈发信：未到放松时，没有刚需，不要出门】10日中午，在郑州市一家医院上班、疫情防控期间被借调至区疾控部门工作的医务人员，连续工作33个小时后下班到小区门口的她，惊呆了，小区门口居然平时一样热闹，人来人往。对此类现象她发出诚恳的“警告信”，奉劝大家：疫情防控还没有到放松的时刻，没有刚需，不要出门！（大河报）#河南战疫我们在行动# 原图 ,2020-02-10 23:53,2,0,0
ItBNTo0r9,北海新闻网,男,广西,2077,69775,北海新闻网:#抗击新型肺炎北海在行动# 【北海下一步疫情防控工作怎么做？蔡锦军市长强调严字当头！】2月10日上午，北海市新型冠状病毒感染的肺炎疫情防控工作领导小组指挥部召开工作会议，听取我市疫情防控工作情况汇报，进一步研究部署防控工作。市委副书记、市长、市新型冠状病毒感染的肺炎疫情防控工作领导小组组长、指挥部指挥长蔡锦军主持会议并讲话，强调要严字当头，持续发力，进一步压紧压实责任，加强协调配合，牢牢守住防线，坚决打赢新冠肺炎疫情防控阻击战。（北海日报）http://t.cn/A6hzPaEl ,2020-02-10 23:53,1,2,1
ItBNk0KP7,7毛9的7,女,上海,261,500,7毛9的7:#上海发布被骂# 武汉这次败在没有公开透明，上海也想成为第二个武汉嘛？这次疫情反应永远是慢半拍，没有浙江的硬气！也没有江苏的硬核！上海人民就是暴露在新冠病毒下的牺牲品…排队登记口罩，排队等买口罩，居委告诉我一天发60个号，我排在1000➕，真是无语了！等到死啊～小区门口贴着几个大字，外地来沪人员主动报备，然后大家还是照常进进出出，没有测体温，没有登记记录…还没有人家本地人的村子管得紧，真是瑟瑟发抖！ ,2020-02-10 23:52,37,0,4
ItBNfe9cx,微博媒体,男,北京,2601,5676126,微博媒体:【为出去透透气 杭州#女子藏男友后备箱出门#】近日，杭州萧山男子打算出小区购买生活物资，他的女友因待在家中过于无聊，也想跟出去透透气。但因为疫情，小区每户每两天只能出去一人采购物资，于是女子决定躲在轿车后备箱。两人返回时，被小区安保人员和志愿者当场查获。经查，未发现两人和车辆有近期到疫区的轨迹，未发现两人与疫区人员有接触，两人体温正常，未发现有异常情况。针对两人此次行为，民警会同小区物业、村委工作人员对他们进行了批评教育。 http://t.cn/A6hh9Mg9 ,2020-02-10 23:51,9,2,5
ItBNbE10h,深圳晚报,男,广东,1512,7684621,深圳晚报:【努力保持生产生活平稳有序——抓紧复工复产稳定经济运行扫描】“在加强疫情防控的同时，努力保持生产生活平稳有序。”“各级党委和政府要继续为实现今年经济社会发展目标任务而努力。”2月3日召开的中央政治局常委会会议向市场传递了明确信号：在全力战“疫”同时，保障经济稳定运行。连日来，各地一手抓防控疫情，一手抓复工复产，努力降低疫情对生产经营的影响，稳定经济运行。（via 新华社）http://t.cn/A6h7DEj3 原图 ,2020-02-10 23:51,2,1,1
ItBNau32t,smile琼0213,女,山西,1514,572,smile琼0213:在庚子鼠年正月十七的最后二十分钟，我想在微博记录下今天，儿子虎宝儿的三周岁生日。很开心，很欣慰，很感恩，很向往。原本准备给大操大办请小丑请摄像请大家的，因为疫情原因，不得不取消。没有了大大的排场，却有了温馨的小小的仪式感。全家人都为今天忙碌着。一大桌子菜，一屋子欢声笑语，一个可爱的三周岁的虎宝儿有点怯场，有点胆小，不过，妈妈都不怪你，妈妈特别理解你，因为妈妈也是这样。亲爱的儿子，在你以后的美好时光里，妈妈只希望你平安健康，茁壮成长。要说还有更伟大的想法，那就是中国这场病毒早点过去，妈妈还要兑现本应该实现的诺言，带你嗨带你玩。虎宝儿，三周岁生日快乐。🎂爸爸妈妈永远爱你。 http://t.cn/RJ26Y1e 显示地图 [组图共9张] 原图 ,2020-02-10 23:51,4,0,0
ItBN7fllr,幸福的琪琪坤坤,女,山东,114,83,幸福的琪琪坤坤:2020疫情 这段话刷屏了！！！病毒只是路过却让你明白明天和意外不知道哪个会先来病毒只是路过却让你体会生命真的没有那么长死亡其实就是分分钟的事情病毒只是路过却让你觉得比名利更重要的是活着病毒只是路过却让你看开别把时间浪费在争吵、赌气、猜疑上生死就在一瞬间，今晚睡下去，不知明晨还能不能醒来。来不及一声道別，来不及一声再见，来不及看最后一眼，太多太多来不及......世界上除了生死，其它真的都是小事！趁现在还来得及，去见你想见的人，做你想做的事，过你想要的生活，爱你想爱的人，愿所有人都拥有平安！好好珍惜，你所遇到的所有人；好好珍惜，你现在所拥有的一切！愿祖国昌盛，愿病痛早日远离 ,2020-02-10 23:51,0,0,0
ItBMTomSB,烟花567月下扬州,女,四川,125,5,烟花567月下扬州:Day 4 因为小区要开始实行一天一户只能有一个人进出的管理，所以我决定出去买点牛奶和水果，约着姨妈一起出门，还去后山转了一圈掐了艾蒿，又约了老妈一起出来转，老妈带着外婆和阿圆，我们在后山碰面。两天没看见我的阿圆，很兴奋的围着我，我们一起下山，买了车厘子让老妈带了一些回家，和老妈分别的时候，阿圆一步三回头的走了。又买了一箱牛奶和一些面包饼干。回到家，周先生罕见的没有在打游戏，而是躺在床上玩儿手机，婆婆妈出去送票还没有回来，公公在沙发上看电视。婆婆妈中午就说了，晚上接着涮火锅，没有要准备的，只等婆婆妈回来就可以吃饭了。吃饭的时候，因为他们吵了架，我喊的周先生吃晚饭，喊了第三次我们都吃完了才出来，他可能是不想面对婆婆妈吧。吃完饭，周先生又去打游戏了，过了会儿主动来问我要不要出去买东西，我说今天我买了些了，不知道要买啥了，他说可以买些喝的，然后他又去打游戏了，过了会儿又来问我要不要出去，我说明天还可以去买，他就去安安心心的打游戏去了…他们的关系还需要我从中周旋，而我和周先生还处于半冷战的状态呢，唉…因为疫情的原因，老妈和婆婆妈都没有开工，天天在家呆着，好好休息一下吧，她们都挺累的！ ,2020-02-10 23:51,1,0,0
ItBMPetZI,宁夏广电新闻中心,男,宁夏,430,241021,宁夏广电新闻中心:【阻击疫情动态速览】       全区新一轮“地毯式”大排查启动。截至2月9日，累计入户181.6万户，共排查568.1万人。       全区72家公立医疗机构发热门诊累计接诊1.88万人，主动开展密切接触者实验室核酸筛查，采检标本2542份。       自2月3日全区各级政务大厅暂停窗口业务办理以来，一周内全区各级政务大厅共办结事项15553件，办理涉及疫情防控事项8件。其中，网上“不见面”办结14499件。同时，高校毕业生报到证办理、报到证改签等毕业生就业手续，也可通过登录宁夏政务服务网、“我的宁夏”手机APP、电话（0951-6982615）等方式进行咨询、预约、办理。       截至2月10日，自治区应对新型冠状病毒肺炎疫情工作指挥部已发布指挥部及其办公室公告9期，召开指挥部新闻发布会2次，各级政府网站和政务新媒体及时推送转载各类信息11万余次，设置专栏刊播稿件4.8万多条，区内主要媒体共刊播疫情防控方面稿件累计6.03万篇（条）。 ,2020-02-10 23:50,0,0,0
ItBMMijs9,HG羲和,女,广东,774,564,HG羲和:#杨紫工作室声明#真的被憨逼黑子逗笑了 ，说杨紫告黑子是在卖惨，演员是杨紫的职业，她也是中国公民，凭什么被侵犯了权益，不能拿起法律武器保护自己。还有一直说怎么可以在疫情期间告黑子的，请问你们在这期间停止造谣诅咒了吗❗❗❗在工作室发了声明后，还上蹿下跳的那些东西，看来荷包很鼓，后台很硬啊，藐视法律，一而再再而三造谣，辱骂，诅咒杨紫❗❗❗ [组图共7张] 原图 ,2020-02-10 23:50,0,0,0
ItBMM0Dom,积木育儿,女,北京,515,423454,积木育儿:#咱们一定可以克服这场疫情# 1998年，我们抗击了大洪水；2003年，我们击败了非典；2008年，我们扛过了冰灾；2008年，我们挺过了汶川地震；2020年，我们众志成城，一定也会打败新冠肺炎！正如一位网友所说：其实最后对本次疫情起到主导作用的，恰恰就是我们普普通通的每一个人。一起不出门，一起加油！所以，怀抱希望，保持冷静。待到春暖花开时，你我繁华与共。 原图 ,2020-02-10 23:50,1,3,0
ItBMJ0rQZ,rinzinsonam,男,其他,835,712,rinzinsonam:2020ལོའི་ཟླ་2ཚེས་10ཉིན་སི་ཁྲོན་དཀར་མཛེས་ཁུལ་བྲག་འགོ་རྫོང་ལྕོག་རི་དགའ་ལྡན་བཤད་སྒྲུབ་འཕེལ་རྒྱས་གླིང་གྱི་དགོན་གཞུང་དང་གྲྭ་མང་ནས་ཏོག་དབྱིབས་ནད་དུག་གསར་པའི་རིམས་ནད་ཅན་དང་སྔོན་འགོག་གི་མཐུན་རྐྱེན་ལ་ཞབས་འདེབས་སྒོར་ཁྲི་50000ཕུལ་ཡོད།2020年2月10日四川省甘孜自治州炉霍县觉日寺的全部僧人以及寺庙给新型肺炎这个疫情捐款50000微薄之力能为众生的病人脱离疫情  早日康复🙏🙏🙏🙏 [组图共3张] 原图 ,2020-02-10 23:50,1,0,0
ItBMEBiuJ,年妹_睇乜睇等阵我打爆你眼,男,其他,42,2203,年妹_睇乜睇等阵我打爆你眼:#摘句#餐饮行业最大的魅力是什么？就是现金流，这是其他很多行业的从业者转行做餐饮的重要原因，甚至是首要原因。现结现卖、实付实销的交易模式，让餐饮企业通常拥有丰厚的现金流，这样才能承受日益增长的人力与土地成本。但这一切的前提都是正常营业，一旦闭店歇业，现金流也就断裂了。而疫情当前，很多企业可能只能维持2-3个月，某连锁餐饮负责人在接受采访时曾表示，每天天亮一醒来，“就要支付250万元工资”。 ,2020-02-10 23:50,1,0,0
ItBMDqSWx,要开心呦每天,女,黑龙江,219,192,要开心呦每天:好久没更新啦，回家20天，放布朗在园区流浪了20天，又变成小流浪狗啦，心疼布朗今天是我的生日，也是我出发返工的日子，从保定到北京，再从北京到深圳，一路上遇到好多人，在车上都不敢吃喝，希望没有被感染吧愿2020年能顺利安康，也希望疫情早日控制住，加油 http://t.cn/A6hzPviJ ,2020-02-10 23:50,2,0,5
