微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItUDWztTi,石雷鹏老师,男,北京,3351,2855708,"石雷鹏老师:世卫组织：“新冠肺炎”命名为COVID-19""We now have a name for the disease and it's COVID-19,"" WHO chief Tedros Adhanom Ghebreyesus told reporters in Geneva.在日内瓦，世界卫生组织总干事谭德塞对记者表示：“我们将这个疾病命名为COVID-19。”这个名字COVID-19来源于corona（冠状）、virus（病毒）以及disease（疾病）三个词，而19则代表这个疾病出现的年份2019年。新冠肺炎疫情是在2019年12月31日上报至世界卫生组织的。 ",2020-02-12 23:51,121,10,11
ItUDVrkMj,体育足球电子竞技,男,吉林,308,11184,"体育足球电子竞技:发布了头条文章：《草莓君克冲突升级！两人都有错，草莓才应该背大锅》 草莓和君克在近日发生的冲突相信大家都有所听闻，虽然这两人都是名气不太大的主播，但本次闹出的冲突可以说引起了不小的动荡。然而，归根结底发生冲突的原因就是一场排位赛选错了位置，虽然是君克有错在先，但草莓给予的回应也是有点欺负人的意思！在今天两人分别再次谈论到这件事情，甚至在舆论平台上再次开怼让这次的矛盾更加激化了！最初的原因简而言之就是，由于君克在撞车草莓的排位赛中想要强行拿上单，但草莓压根都没看到消息，从而造成了君克在对局中拿锐雯打辅助的情况。在进入对局后，君克就直接开怼草莓，觉得草莓看到自己消息不回复不尊重人，之后由于两人的摩擦和阵容的不搭，导致草莓这边心态崩盘，直接选择了挂机！而在今天君克再次出面做出解释：自己其实原来就准备拿锐雯打AD的，一开始只是心情有点不爽想说两句，但没想到草莓直接用挂机的行为惩戒自己，到最后还要自己挨喷！但草莓对于君克的这番解释只说了一句话：用锐雯打辅助建议直接去打职业。确实，君克的解释太过于牵强，如果自己一开始就准备用锐雯打职业，也不会进入对局后就开怼草莓。当然，草莓事后的挂机行为确实欠妥，毕竟自己是职业选手出身，这种挂机行为在职业选手面前是严令禁止的，若是一个职业选手出现消极对局或挂机的行为，还会予以很严重的处罚，而草莓应该是知道一个挂机的队友是多么令人厌恶。总的来说，本次事件两人都有很大的错误，这时候就没有必要去追究是谁的责任了。另外，之所以说草莓应该背大锅，不仅仅是因为自己事后的挂机行为，更是因为在直播间中仗着自己有打过职业上单的经历来吐槽君克。虽然草莓是职业选手出身，但现如今已经退役了多年，水平早就不如当年！转型主播后和自己同行仍然是平起平坐的，并不能因为自己有过打职业上单的经历而去看不起君克。现实中不乏有那些路人选手比职业选手在某场对局中勇猛发挥的情况出现，而草莓还是一个已经退役多年的职业上单，在遇到队友想要换位置的请求确实应该先去沟通。如果对方还是强词夺理，那么就直接举报！不得不承认，草莓在退役之后的心态确实不如当年，曾经一手的""抗压王""的打法也是LPL赛区一道亮丽的风景线，现如今因为一场排位赛就挂机。不过，也有可能是受到最近疫情因素的影响，身处武汉本地的草莓每天生活在心惊胆战当中，心态出现问题也是能够理解的！#电子竞技# http://t.cn/A6hyR00M ",2020-02-12 23:51,0,0,0
ItUDKt61C,胜青莲文斋,男,广东,1046,1342,胜青莲文斋:#教育部回应高考是否推迟##教育部回应高考是否会推迟#今年全国多处由于出现了新冠肺炎疫情，导致广大高三莘莘学子不能按时开学，这个势必造成很多高三学子难以按时完成学业，固然每年高考时间是固定的，都在6月份，但是想以前高考都在7月份，所以延迟高考是可以的。有人说现在谈延迟高考为时过早，但是从目前态势来看，全国各地疫情还没有完全消除，我个人认为即便现在完全消除了，还要等十四天，再也没有人感染新型肺炎了，这个就标志着抗疫战完全结束，假如等十四天后，高三学生再开学，那么也比往年推迟了二十天左右，所以高三学生按时完成学业就不现实。从目前情况来看，全国各地疫情是不一样的，湖北要严重一些，其他地方要轻一些，也许会出现这样的情况，其他地方学生可以开学，但是湖北疫情比较重的地区，学生开学有可能更迟。我觉得教育部门可以这样考虑，安排全国高考时间时，湖北省高考时间可以比其他地方更迟一点，不必和其他地方一样。 http://t.cn/A6hyfniw ,2020-02-12 23:50,0,0,0
ItUDJi52r,兰山发布,男,山东,162,5429,兰山发布:#兰山打赢疫情防控硬仗# 【兰山纪检监察干部在战“疫”一线】张振光到柳青街道汀香郡社区报到后，详细了解社区防疫情况，主动认领任务，配合社区防控人员完善防控步骤和流程，主动宣传防疫政策，普及卫生知识，配合物业人员做好具体防控工作。“我是一名党员，只要组织需要，我愿意到抗击疫情的一线任何岗位去贡献自己的一份力量，用实际行动践行自己的入党誓言。 原图 ,2020-02-12 23:50,0,0,0
ItUDJ0rNQ,平凡之人之平凡生活,男,北京,44,0,平凡之人之平凡生活:从一开始疫情爆发，每天早起第一件事就是看看又增了多少人。总是感到愤怒，愤怒湖北政府对疫情的控制不利导致全国人民跟着遭罪！！就是太可惜，他们是有机会也有能力在疫情萌芽的时候就消灭病毒的！毕竟我们经历过非典，都什么年代了怎么可能会在同一个地方跌倒两次呢？，到底为什么能让疫情爆发一直都是个迷，坊间传说，当然不是官方的消息，说，可能是为了湖北及武汉开两会，疫情况的事被硬生生的给压下来了！！什么情况么这是？脑袋上长疮了么，什么逻辑，为了两会耽误疫情的控制？？为什么为什么，真搞不懂！！这么大的事竟然得给两会让路？ ,2020-02-12 23:50,0,0,0
ItUDA8p2i,达喜913,女,湖北,209,119,达喜913:已经一个月没吃过烤肉 一个月没吃过辣皮子 一个月没吃过炸鸡 一个月没喝过奶茶了一个月没吃烤鸭了想念我最后一次吃的猪肚鸡想念我跟小彭子最后一次一起吃的烧鸡#等能出门了我也这样走#家里仅剩的火锅底料也只有最后两包两包了再这样下去我连麻辣香锅 火锅都没得吃了这个2月份算是废了加油中国 加油我大湖北等疫情过后我一定撸个妖艳的妆去吃我最喜欢吃的猪肚鸡 [组图共6张] 原图 ,2020-02-12 23:50,0,0,0
ItUDyEM2O,苏哥大大太棒了,女,浙江,2608,579,苏哥大大太棒了:看首页觉得大家现在对疫情有点麻痹了，觉得湖北以外地区都控制住了，但大规模的返工还在陆续进行，各地的隔离、疑似和确诊有个时间间隔，最近陆续爆出的服务人员确诊其实是很大的隐患，尤其这病毒有较长的潜伏期和一部分比例的无症状患者，大概率随着人口的流动和复工会出现一个小波动。千万不要放松警惕，这tm是个烈性传染病，戴口罩勤洗手，有条件就消毒。扛过2月底3月初稳住了才能说春暖花开！！ ,2020-02-12 23:50,3,1,2
ItUDv7nlQ,怪小孩的丧系世界,女,其他,91,9,怪小孩的丧系世界:第一件事今天 他没有接到我的视频电话 手机调成了静音 在家里还是这么防备着我的来电 怕被父母看到 所以从来没有想过会彻底接受我吧 他父母是这样 他慢慢的也会这样 两天后是情人节 我不知道他想怎么过 或许这次我不提醒他又不记得了 因为疫情不能出门 如果是我 起码去超市买一盒巧克力也是心意 他应该不会记得了 或者去花店买几朵花 算了他不会记得的视频了一会 他怕带耳机我会不开心就没有带 但是把音量调成了最小 以至于我问了他六遍问题他都说听不清 是听不清还是不想听清 我最近追完了一部剧叫绝代双骄 很喜欢看 他说你喜欢看那我也看 刚才他说看到了18集 我问他18集讲了什么 他说就讲了江小鱼和花满月的故事啊 我笑了 跟他说 以后不必勉强自己看 我喜欢 你却不喜欢的东西了 不然两个主人公的名字怎么到18集还会说错然后就是他无休止的道歉说对不起都是我的错 所以我默默决定了一件事情 曾经看过那部电影 原谅他77次 那我也在微博里记录77次吧 77次到了 就分开吧 ,2020-02-12 23:50,1,0,0
ItUDmhmvg,哈萨克斯坦驻华大使馆,男,北京,86,24335,哈萨克斯坦驻华大使馆:中国新冠肺炎疫情牵动着哈萨克斯坦企业家的心。日前哈萨克斯坦企业募集善款300万坚戈委托中国驻哈大使馆转交中国慈善机构抗“疫”。哈萨克斯坦中国贸易促进协会发起的“援助友好邻邦——中国防控新冠病毒肺炎疫情爱心募捐活动”9日正式结束，共募得款项300万坚戈。该协会会长哈纳特·拜赛克10日将善款委托中国驻哈萨克斯坦大使馆转交中国慈善机构。据哈纳特介绍，本次募捐活动获得了各会员企业积极响应，共有126家企业参与捐赠，其中35家企业捐赠了防疫资金，91家企业捐赠了防疫急需的医疗防护物资。此外，协会还利用自身平台寻找医疗物资货源，为中国疫情防控提供力所能及的帮助。中国驻哈萨克斯坦大使馆领事侨务处主任顾明代表使馆接受了此次捐款，向哈萨克斯坦中国贸易促进协会颁发捐款证书，并对协会及捐助企业善举表示感谢。哈纳特表示，中国是哈萨克斯坦的友好邻邦，是哈萨克斯坦的重要合作伙伴，更是哈萨克斯坦重要的朋友，在这个特殊时期，我们必须伸出援手。协会始终密切关注着中国疫情防控情况，希望可继续为疫情防控尽力，与中国朋友们共渡难关。据悉，此次募捐活动筹集到一次性医用帽、防护面罩、医用乳胶手套、消毒液、75%医用酒精等大批防疫物资，现正努力克服通关困难以妥善方式运抵中国，以物尽其用。 原图 ,2020-02-12 23:49,148,32,31
ItUDkdZtO,鸿儒济6418997546,男,福建,93,2,鸿儒济6418997546:目前捐赠只有一个出口就是给红十会，各种渠道的捐赠基本上都是买口罩和防护服给医院，但是没人捐给政府，政府跟医院一样必须天天面对生病和不生病的人，同样需要防护，政府是一个抽象的概念，有交警，有公安，有街道，也有公务员，所以政府的口罩用量也很大就把社会上的口罩给征用了。疫区没结束之前谁都缺口罩，我自己都缺口罩谁给我捐赠呢？最近发现一个很搞笑的事情全世界都在给湖北捐款，捐口罩！湖北本身也很多口罩工厂，大家一边捐款买口罩捐给湖北，一边又通过高价从湖北买口罩给自己用。为什么就没人捐款给病毒研究所或者做病毒研究课题的项目？让疫情早点结束，就不用再买口罩了……授人以鱼不如授人以渔，把钱捐给医疗的科研人员，研制出能够治疗的药品不是更好？ ,2020-02-12 23:49,0,0,0
