微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Jyju0xjcE,南昌交通广播,男,江西,549,232530,南昌交通广播:#桐祭守护和平#【点点烛光祭奠逝者，请世界听这和平之声】2020年12月13日，第七个南京大屠杀死难者#国家公祭日#，傍晚5点30分，在侵华日军南京大屠杀遇难同胞纪念馆的祭场，举行烛光祭，用烛光告慰逝者，祈愿和平，向世界发出和平之声。今年约翰·拉贝助理陈文书的后人参加了烛光祭，呼唤和平。http://t.cn/A6qqnOsP ,2020/12/13 21:10,0,0,0
JyjtGorUk,现代快报,男,江苏,1432,13883249,现代快报:#桐祭守护和平#【点点烛光祭奠逝者，请世界听这和平之声】2020年12月13日，第七个南京大屠杀死难者#国家公祭日#，傍晚5点30分，在侵华日军南京大屠杀遇难同胞纪念馆的祭场，举行烛光祭，用烛光告慰逝者，祈愿和平，向世界发出和平之声。今年约翰·拉贝助理陈文书的后人参加了烛光祭，呼唤和平。@现代快报快快看视频 http://t.cn/A6qqnpr4  http://t.cn/A6qqnOsP ,2020/12/13 21:10,8,2,2
Jyjr8mtIe,新华网,男,北京,965,75083553,新华网:【#2000盏烛光寄托哀思祈愿和平#】13日晚，悠扬的小号《南京记忆》响彻祭场，一场为30万南京大屠杀死难者举行的烛光祭，在侵华日军南京大屠杀遇难同胞纪念馆举行。　　祭场中央的青砖墙上，白色花圈环绕黑色“奠”字，两侧石子路上铺满了白烛。夜幕下，长明火在燃烧，一盏盏烛光陆续点亮，划破沉沉夜空。南京大屠杀幸存者代表、医护人员代表、学生代表等手捧白烛，依次入场。　　南京艺术学院大三学生卞泽天是第一次参加烛光祭。“庄严肃穆的氛围感染了大家，激起了我们对历史的敬畏之心。”　　在武汉的抗疫经历让南京医科大学附属逸夫医院护士施姣娜对“珍爱和平”有了更深刻的体会。“祖国强大是我们生活幸福的坚强后盾，也激励着我们在自己的岗位上尽心尽责，贡献力量。”　　入夜的南京寒气刺骨，83年前的那个冬天更加寒冷。1937年11月，包括约翰·拉贝在内的20多位国际友人组建“南京安全区国际委员会”，设置25个难民收容所，庇护25万多名中国难民，温暖了无数在瑟瑟寒风中绝望的心。　　约翰·拉贝当时的助理陈文书曾协助国际友人运输粮食，陈文书的妻子徐淑德也曾是难民收容所的护士。他们在南京大屠杀期间表现出的善良勇敢，传承至今。陈文书的后人中，有多人从医，今年新冠肺炎疫情期间，他的外孙女李文丽也战斗在“前线”。　　“面对困难勇往直前、面对同胞守望相助，这是父母为后代们留下的宝贵精神财富，我们会一代代传承。愿天下心存善良、敬畏生命的人共同携手，维护和平。”陈文书的儿子陈声德说。　　“83年了，请你们放心，现在祖国强大了，我们不会再让悲剧重演，这是对你们最好的告慰。”南京大屠杀幸存者阮定东说。　　在《和平颂》的歌声中，象征和平的紫金草灯被点亮。点点烛光中，人们共同悼念83年前遇难的同胞，愿逝者安息，愿和平永留。 [组图共5张] 原图 ,2020/12/13 21:03,167,40,14
Jyjh8BZuY,南京大学,男,江苏,404,632412,南京大学:#19371213# 【“东方的辛德勒”——约翰·拉贝】1937年11月，侵华日军袭击南京时，约翰·拉贝在南京的住所（南京大学鼓楼校区南园小粉桥1号）作为国际安全区保护了600多位难民。南京大屠杀发生后，拉贝先生和金陵大学（现南京大学）的贝德士教授、史迈士教授以及威尔逊医生等国际友人一道，在他们建立的不足4平方公里的安全区内，拯救了超过25万中国人的生命，被誉为“东方的辛德勒”。 http://t.cn/A6qqR2So ,2020/12/13 20:39,176,23,4
Jyjcnd64r,Y某的唯一老婆,女,其他,431,1057,Y某的唯一老婆:#喻言喜欢的甜妹们[超话]#[胖红生气]#喻言 风吹过的地方你都在# 1937年11月，南京沦陷前夕，包括约翰·拉贝在内的20多位外籍人士冒着生命危险商议并组成了“南京安全区国际委员会”，设置了25个难民收容所，在此后南京的至暗时刻救助了25万多名中国难民。  [组图共9张] 原图 ,2020/12/13 20:27,0,0,12
JyimEcn2M,观察者网,男,上海,1246,16188850,观察者网:【无论约翰·拉贝先生的后人提或不提，中国人的知恩图报之情定会经久不绝，永无止期】@昵称是马甲家的大学生 ：今天是#国家公祭日#  ，我与大家再分享一个今年的故事。今年3月，中国驻德国大使馆工作人员得知，一位海德堡大学医院的教授和家人疑似感染新冠肺炎，并伴有明显症状，但德国境内有效药品已断供，医院的防护物资也出现紧缺。情急之下，他只能求助于中方。知道此事后，中国驻德国大使吴恳立即请团队行动，通过工信部迅速联系到浙江的一家医药企业。后者闻讯，马上决定免费赠送40盒药物，并于3月底将这批药物运抵德国，交到这位教授手中。而这位海德堡大学医院的教授，正是约翰·拉贝的孙子托马斯·拉贝。事情到这里，并没有结束。考虑到拉贝对于南京市的特殊意义，且托马斯·拉贝所在的海德堡大学医院也已正式提出物资援助请求，使馆便将有关情况与江苏省和南京市政府进行了及时沟通。收到消息后，南京市政府很短时间内便筹集了30000只口罩、620瓶抗疫药品和200套防护服，并通过江苏省包机于4月17日中午运抵柏林舍内菲尔德机场。4月20日，全部清关手续结束，这批物资被运抵使馆。在完成必要的消杀工作后，另一个实际问题就摆到了使馆工作人员面前：如何将这批物资尽快送到海德堡和拉贝手中？如果走普通物流渠道，至少需要几天时间，在德国疫情吃紧的情况下，使馆决定把好事做到底，第一时间将爱心送达。4月21清晨6点，使馆临时工作组就驾车踏上征程。这辆装载着抗疫物资的工作车由2人轮流驾驶，马不停蹄地驶往距柏林700公里外的海德堡。当天下午2点，工作组顺利抵达海德堡，将物资转交给海德堡市政府和拉贝本人。我们说回托马斯·拉贝的祖父约翰·拉贝，时间退回到1938年。约翰·拉贝在1938年的2月乘船返回德国。由于发表了关于南京大屠杀的演讲而被盖世太保逮捕。他被审问了两天，然后被释放，但是当时他在柏林放映的马吉先生的录影被盖世太保没收了。他被允许保留他的日记，但是他必须签字保证，之后不能再发表任何关于南京大屠杀的演讲，或者参与任何相关活动。二战结束后不久，因为拉贝曾经的身份，无法领取就业许可证，为了生存，他变卖了珍爱的中国文物，以及所有的家当，到最后全家只能靠喝汤度日。1947年3月，拉贝的处境传到了中国。当南京市民得知拉贝需要帮助时，反响强烈。几天之内，大屠杀的幸存者就为拉贝募集了约2000美元。2000美元在当时不是个小数目，但由于德国战后状况恶劣，口粮分配不足，有钱也买不到食物。当时的南京市长沈怡在1948年3月得知情况后，以最快的方法，在瑞士购买4大包食品寄交拉贝，并向他发出邀请，让他全家陪他来中国安度晚年。在南京市档案馆馆藏档案里，收有拉贝给沈怡的复函。信中说，包裹已抵达法兰克福。“我们只有收集野果，为孩子们加汤。而我们大人都靠干面包与汤度日，最近连面包也难以得到了。您一定能想到，获得食物包裹对于本人具有何等重大意义！”在收到包裹的当晚，拉贝又给沈怡写了一封信，告诉他全家均感无限快慰。拉贝说，南京人民的友好支援使他重新树立起生活的信心。从1948年6月起，直到1949年4月，拉贝每月都收到一个救命的食品包裹。正是这些食品，帮助拉贝一家度过最为艰难的时光。1950年1月5日，拉贝突然中风，倒在西门子公司的办公室里，并于当晚去世，后被埋葬在威廉纪念墓园内。因德国对墓地占用时间有限制，拉贝墓于1985年到期，至1996年年底，那时租期已过，而无人续约，陵园管理处打算将拉贝墓清除。拉贝的亲属便决定将拉贝墓地上的黑色花岗岩墓碑拆下，随后捐赠给侵华日军南京大屠杀遇难同胞纪念馆，供人缅怀。从此，威廉纪念教堂墓园内的拉贝墓地再也无碑可认。拉贝的墓地就只剩下一小块用水泥条圈起的青草地，没有墓碑，更不存在雕像。得知这个状况后，2007年开始，南京市便派专人前往德国柏林商议修葺拉贝墓地一事。经过不懈努力，拉贝先生的墓地被重新修葺，并于2013年12月11日举行了落成仪式。另外，南京市还一次性付清了40年的管理费用。多年后的今天，托马斯·拉贝，这个约翰·拉贝的孙子，受祖父与中国的往事的影响，继承了祖父的传统，对中国十分友好。同时，他还在济世救人之外积极投身于促进民族和解的人道主义事业，在海德堡创立了约翰·拉贝交流中心。有些时候，我在想，一个人的善举所产生的力量，到底能绵延到多久？可能这个往事能给这种跨越时空的因缘给出一个独特的注解。而从我们来说，我相信，无论约翰·拉贝先生的后人提或不提，中国人的知恩图报之情定会经久不绝，永无止期......【图1】拉贝先生墓【图2-4】驻德使馆工作组赴海德堡为托马斯·拉贝运送物资照片 [组图共4张] 原图 ,2020/12/13 18:20,2395,324,102
Jyie6onw9,现代快报,男,江苏,1432,13883249,现代快报:#桐祭守护和平#【时隔83年“拉贝”回来了！歌剧电影《拉贝日记》12月13日起将登陆全国院线】在残酷的战争背景下，约翰·拉贝等国际友人为和平奔走呼号，通过建立国际安全区，拯救中国难民……83年前的这些场景，在歌剧电影《拉贝日记》中重现。12月13日下午，歌剧电影《拉贝日记》首映活动在南京举办。影片将于2020年12月13日后陆续登陆全国院线。 http://t.cn/A6qq0vfB ,2020/12/13 17:59,12,9,0
Jyi8l9tA7,大公文匯網,男,香港,276,520055,大公文匯網:【“命运与共”南京拉贝主题展　大文集团记者促成捐赠两件重要史料】2020年12月13日，第7个国家公祭日，《命运与共—约翰·拉贝及家族与中国的友谊》在侵华日军南京大屠杀遇难同胞纪念馆开展。香港大公文汇传媒集团记者促成捐赠的拉贝外孙女莱因哈特夫人写给牧师戴克的信件公证件副本，与戴克牧师《找回拉贝日记》笔录制成本人签名公证件成为填补《拉贝日记》公开过程中曾缺失的重要史证被以专柜展陈。1937年日军攻占南京期间，时任西门子驻南京的业务代表德国人约翰·拉贝与十几位国外友人共同建立“南京国际安全区”，拉贝被推选为主席，在不足4平方公里的区域内共挽救了25万中国难民的生命。拉贝先生亲眼目睹日军暴行，在南京写下了著名的《拉贝日记》，成为南京大屠杀最翔实有力的证据之一。 http://t.cn/A6qqpzoX ,2020/12/13 17:44,12,0,0
JyhYiciFH,南京先锋书店,男,江苏,806,317494,南京先锋书店:害怕之所以存在，是为了被战胜。——《拉贝日记》[德] 约翰·拉贝 著 |《拉贝日记》翻译组 译 #如何推荐一本书#  原图 ,2020/12/13 17:20,85,19,2
JyhwVbEpm,种花家的眼镜兔2020,男,北京,435,28,种花家的眼镜兔2020:70年前的今天，他离开我们｜约翰·拉贝最后的日子 - 70年前的今天，他离开我们｜约翰·拉贝最后的日子  @中国江苏网 #江苏网分享#  70年前的今天，他离开我们｜约翰·拉贝最后的日子  ,2020/12/13 16:12,0,0,0
Jyhu1vVPD,新浪江苏,女,江苏,4833,1986361,新浪江苏:今天是#国家公祭日# @昵称是马甲家的大学生 分享了一个今年的故事。今年3月约翰·拉贝的孙子托马斯·拉贝和家人疑似感染新冠肺炎，并伴有明显症状。知道此事后，中国驻德国大使吴恳立即请团队行动，通过工信部迅速联系到浙江的一家医药企业。后者闻讯，马上决定免费赠送40盒药物，并于3月底将这批药物运抵德国，交到这位教授手中。南京市政府很短时间内便筹集了30000只口罩、620瓶抗疫药品和200套防护服，并通过江苏省包机于4月17日中午运抵柏林舍内菲尔德机场。一个人的善举所产生的力量，到底能绵延到多久？可能这个往事能给这种跨越时空的因缘给出一个独特的注解。【图2】拉贝先生墓【图3-5】驻德使馆工作组赴海德堡为托马斯·拉贝运送物资照片 [组图共5张] 原图 ,2020/12/13 16:05,27,12,5
