微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
JFs6YFnw7,中国搜索,男,北京,1402,2639231,中国搜索:【铭记历史！#南京大屠杀在册幸存者仅剩71人#】据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！侵华日军南京大屠杀遇难同胞纪念馆的微博视频  ,2021/1/29 20:01,2,1,0
JFs65urnd,诗人老王,男,上海,676,1973268,诗人老王:#南京大屠杀幸存者只剩71位#再分享一遍之前写的一首诗，勿忘国耻，吾辈自强！《慰安妇》比无耻更无耻的是不承认无耻比无助更无助的是不被承认的无助历史是只去不回的秋千被忽视的绳索上刻着受害者的脸为什么有些天空只有黑夜为什么有些苦痛总被敷衍衣裙破碎是无法呼吸的梦魇令人绝望的又何止那几年想忘记一切无奈回忆自带刀剑我要问问太阳是谁在审判人间惨无人道的民族罪恶滔天却企图用他们的文明遮掩我听到人性炸裂却听不到魔鬼的道歉—诗人老王   2020.12.13 ,2021/1/29 19:58,24,2,1
JFs5ei6rD,真正的月亮海,男,新疆,459,1937,真正的月亮海:#南京大屠杀幸存者只剩71位#希望这段带着血泪的屈辱历史不会被忘记和平来之不易  ,2021/1/29 19:56,7,0,0
JFs35iImt,疯人院疯批七弟,男,广东,725,10060,疯人院疯批七弟:#南京大屠杀幸存者只剩71位#一路走好🕯️ 吾辈当自强[加油]  ,2021/1/29 19:51,13,0,0
JFs0Sa5Vd,小太阳的小云朵,女,广东,278,621,小太阳的小云朵:#南京大屠杀幸存者只剩71位# 一路走好原我们铭记历史，一辈子都不敢忘！  ,2021/1/29 19:46,0,0,0
JFs09yW3t,三秦学子,男,陕西,1398,33013,三秦学子:#南京大屠杀幸存者只剩71位##三秦分享# 【勿忘历史！南京大屠杀真实影像】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。#南京大屠杀幸存者只剩71位#。1937年12月13日，侵华日军攻占南京，进行了长达六个多星期的大屠杀，30余万中国同胞惨遭杀戮。铭记血泪，吾辈自强！(@央视新闻)http://t.cn/A6qGBLjJ ,2021/1/29 19:44,0,0,0
JFrW4lX6H,蓟州发布,男,天津,127,149223,蓟州发布:#疫情防控# 【铭记历史！#南京大屠杀在册幸存者仅剩71人#】据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！http://t.cn/EtTTboi  ,2021/1/29 19:34,3,0,0
JFrW3ccbV,AmerigoEducation,男,上海,68,514,AmerigoEducation:#南京大屠杀幸存者只剩71位#感恩愿逝者安息，生者平安健康#我爱中国##平安中国##南京大屠杀#  ,2021/1/29 19:34,1,0,0
JFrW2eBGq,苏州发布,男,江苏,849,2526825,苏州发布:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！  原图 ,2021/1/29 19:34,14,2,4
JFrVg3BUV,德国印象t,男,海外,59,200652,德国印象t:#联合国# 为什么不每年举行一次缅怀南京大屠杀的纪念活动? 为什么不每年搞一次纪念亚美尼亚人惨遭种族灭绝的活动? 偏偏爱上了德国呢?  #德国历史上的人和事儿#  原图 ,2021/1/29 19:32,20,2,7
JFrUqDyYM,河南新闻广播,男,河南,439,5808047,河南新闻广播:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！ （人民日报） 原图 ,2021/1/29 19:30,1,0,0
JFrUoCLDE,国际旅游岛商报,男,海南,700,277939,国际旅游岛商报:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！  原图 ,2021/1/29 19:30,0,0,0
JFrTXorxr,云南共青团,男,云南,3262,939964,云南共青团:【#南京大屠杀幸存者杨翠英老人去世#】南京大屠杀幸存者杨翠英，面对日军的刺刀，跪下来求情，不要杀她的爸爸。日军却不仅杀害了她的爸爸，还把她的小弟弟摔在地上，用脚活活踩死了.....#南京大屠杀幸存者只剩71位#  [组图共9张] 原图 ,2021/1/29 19:28,44,24,2
JFrTn4W1l,宁夏政法,男,宁夏,333,23663,宁夏政法:【勿忘历史！南京大屠杀真实影像】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。#南京大屠杀幸存者只剩71位#。1937年12月13日，侵华日军攻占南京，进行了长达六个多星期的大屠杀，30余万中国同胞惨遭杀戮。铭记血泪，吾辈自强！(@央视新闻)http://t.cn/A6qGBLjJ ,2021/1/29 19:27,4,2,1
JFrSvBQqM,我们的天空,男,湖北,247,9828990,我们的天空:【送别仅剩71位！#南京大屠杀幸存者杨翠英去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！（人民日报）http://t.cn/EtTTboi ,2021/1/29 19:25,66,10,14
JFrRLw5Qt,安居夫人安伊琳,女,上海,1099,2897,安居夫人安伊琳:#南京大屠杀幸存者只剩71位#幸存者一个个终究会离开这个世界可是一个道歉他们可能永远等不到  ,2021/1/29 19:23,21,0,0
JFrR98xVI,·真知羊·,女,江西,406,1166,·真知羊·:#南京大屠杀幸存者只剩71位#一路走好  ,2021/1/29 19:22,0,0,0
JFrQIrcAy,小扉乀,女,广东,885,10337,小扉乀:#南京大屠杀幸存者只剩71位#铭记历史 勿忘国耻 一路走好  ,2021/1/29 19:20,1,0,0
JFrQveZh9,钟山清风,男,江苏,863,2362925,钟山清风:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！ （人民日报） 原图 ,2021/1/29 19:20,3,0,0
JFrQffo2e,栗子可可農,女,四川,961,4523,栗子可可農:#南京大屠杀幸存者只剩71位#老人一路走好[蠟燭][蠟燭]  ,2021/1/29 19:19,0,0,0
JFrPQ7lX7,辽阳市公安局,男,辽宁,1013,200002,辽阳市公安局:【铭记历史！#南京大屠杀在册幸存者仅剩71人#】#平安法治2021# 据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！http://t.cn/EtTTboi #南京大屠杀幸存者只剩71位# ,2021/1/29 19:18,0,0,0
JFrOusCpG,贵州共青团,男,贵州,585,1728612,贵州共青团:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前#南京大屠杀幸存者只剩71位#。愿老人一路走好！   原图 ,2021/1/29 19:15,3,0,0
JFrOoz49r,养烊指导员,女,浙江,283,12908,养烊指导员:#南京大屠杀幸存者只剩71位#牢记历史，事情可以过去，但又必须记住。  ,2021/1/29 19:15,6,0,0
JFrOgDGbF,·小熊快逃·,女,江苏,574,1352,·小熊快逃·:#南京大屠杀幸存者只剩71位#一路走好🙏🙏  ,2021/1/29 19:14,0,0,0
JFrObggWW,中华全国学联,女,北京,636,1961449,中华全国学联:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前#南京大屠杀幸存者只剩71位#。愿老人一路走好！  原图 ,2021/1/29 19:14,113,11,14
JFrN8j5yU,孤独路边摊,女,黑龙江,376,3815,孤独路边摊:#南京大屠杀幸存者只剩71位#如果，如果所有人都去世了，我们会不会忘记这段历史？ 我想是不会的，这段历史太沉重了 牡丹江·绥芬河市  显示地图 ,2021/1/29 19:12,29,0,0
JFrMYuAVU,双流网,女,四川,2190,866069,双流网:【铭记历史！南京大屠杀在册幸存者仅剩71人】据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！http://t.cn/EtTTboi  ,2021/1/29 19:11,20,1,7
JFrM0wB07,-星夜归航曲-,女,其他,619,563,-星夜归航曲-:#南京大屠杀幸存者只剩71位#愿老人一路走好🙏🙏铭记历史🙏🙏🙏  ,2021/1/29 19:09,1,0,0
JFrKm2U2n,雨花发布,女,湖南,296,66370,雨花发布:#平安雨花# 【送别仅剩71位！南京大屠杀幸存者杨翠英老人去世】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！  http://t.cn/EhGn2gw 显示地图 原图 ,2021/1/29 19:05,4,0,0
JFrJtkABz,蜜桃思春期,女,北京,508,1937,蜜桃思春期:#南京大屠杀幸存者只剩71位#一路走好  ,2021/1/29 19:03,0,0,0
JFrIAEuWt,共青团沙河口区委,男,辽宁,154,785,共青团沙河口区委:他们等了一辈子，也没等来那句道歉。南京大屠杀幸存者杨翠英奶奶于2021年1月28日逝世，享年96周岁。愿老人安息#南京大屠杀幸存者只剩71位##勿忘历史 心向和平# 辽宁共青团的微博视频  ,2021/1/29 19:00,10,1,1
JFrIxpyH6,现在也很好ing,女,天津,1374,14966,现在也很好ing:#南京大屠杀幸存者只剩71位#又一位幸存者离世，愿老人一路走好  ,2021/1/29 19:00,3,0,0
JFrIdiUxf,邯郸团市委,男,河北,172,14864,邯郸团市委:【铭记历史！#南京大屠杀在册幸存者仅剩71人#】据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！http://t.cn/AiT989GG ,2021/1/29 19:00,0,0,0
JFrI8iCQU,刘二盟主,男,其他,78,60741,刘二盟主:#南京大屠杀幸存者只剩71位#见证者一路走好，我们不会忘记历史，我们在死难烈士的面前不需要流泪的悲哀，还需要更痛切的更坚决的继续着死难烈士的遗志，踏着死难烈士的血迹，一直向前努力，一直向前斗争！ 苏州  显示地图 ,2021/1/29 18:59,3,0,0
JFrGVz7Cm,一隻rabbit诶,女,广东,108,3936,一隻rabbit诶:#南京大屠杀幸存者只剩71位#  ,2021/1/29 18:56,0,0,0
JFrG4kE9p,黑暗里带着光芒的颖火虫,女,广东,588,2304,黑暗里带着光芒的颖火虫:#南京大屠杀幸存者只剩71位#勿忘国耻，愿天堂没有杀戮🙏🙏🙏  ,2021/1/29 18:54,5,0,0
JFrG15GWL,救命范丞丞也太可爱了,女,浙江,611,703,救命范丞丞也太可爱了:#南京大屠杀幸存者只剩71位#一路走好  ,2021/1/29 18:54,0,0,0
JFrF2dn6n,动静贵州,男,贵州,206,236199,动静贵州:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。杨翠英老人是今年去世的第1位幸存者，目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。愿老人一路走好！ @人民日报  原图 ,2021/1/29 18:52,0,0,0
JFrF14HC4,朶蕾咪DoReMi,女,重庆,1310,20993,朶蕾咪DoReMi:#南京大屠杀幸存者只剩71位#老人家走好，喝碗孟婆汤把一切都忘了吧。历史留下的教训和苦难由我们后辈来铭记。  ,2021/1/29 18:52,44,0,0
JFrEm2y0C,热之w森,男,重庆,603,35774,热之w森:#南京大屠杀幸存者只剩71位#愿天堂没有杀戮，抚慰受难者的伤疤。 永远不要忘记历史！勿忘国耻，爱我中华！  ,2021/1/29 18:50,2,0,0
JFrEj49pI,·面包小狗勾·,男,海外,202,259,·面包小狗勾·:#南京大屠杀幸存者只剩71位#勿忘国耻  ,2021/1/29 18:50,0,0,0
JFrE9ylFG,王凯铎诗词,男,辽宁,4484,10964,王凯铎诗词:#南京大屠杀幸存者只剩71位#🕯🕯🕯勿忘历史 沈阳·佳和新城三期  显示地图 ,2021/1/29 18:50,5,0,1
JFrDOfK7J,西瓜冰冰脆,女,北京,943,480,西瓜冰冰脆:#南京大屠杀幸存者只剩71位#时间带走了越来越多的人，抹不掉发生过的事实，他们这辈子遭遇的不幸，愿来生能活的幸福  ,2021/1/29 18:49,9,0,0
JFrDbCytF,·恰好心動了-,女,福建,558,30826,·恰好心動了-:南京大屠杀幸存者只有71例了老人  一句走好。  ,2021/1/29 18:47,0,0,0
JFrCPEZTR,贩卖关于嘉尔的快樂,女,海外,301,11851,贩卖关于嘉尔的快樂:#南京大屠杀幸存者只剩71位# 又一位幸存者去世，但曾经发生的悲剧，历史不会忘，14亿中国人不会忘。老人一路走好  ,2021/1/29 18:46,2,0,0
JFrBJpAGI,国民不得不看,男,北京,239,835498,国民不得不看:#南京大屠杀幸存者只剩71位#这位老人叫常志强。1937年南京大屠杀时，他的母亲和弟弟死在了他的面前，死前母亲正给弟弟喂最后一口奶……历史不会忘记，对于历经苦难的他们来说，和平是他们最朴实最真诚的愿望愿吾辈当自强，铭记历史，砥砺前行 国民不得不看的微博视频  ,2021/1/29 18:44,26,3,3
JFrB3t6la,王牌歌手·宋亞軒,男,重庆,1013,11866,王牌歌手·宋亞軒:#南京大屠杀幸存者只剩71位#老人一路走好 🙏剩下的好好活着🙏iPad  ,2021/1/29 18:42,1,0,0
JFrA1Clwa,草莓味的酸奶dy,男,江苏,601,20838,草莓味的酸奶dy:#南京大屠杀幸存者只剩71位#勿忘国耻，牢记历史 ，吾辈自强！  ,2021/1/29 18:39,5,0,0
JFrzOFwry,笙沁沁,女,河南,423,4041,笙沁沁:#南京大屠杀幸存者只剩71位#愿天堂没有杀戮，抚慰受难者的伤疤。  ,2021/1/29 18:39,0,0,0
JFrzIbIxw,云南政法,男,云南,848,38047,云南政法:【送别仅剩71位！#南京大屠杀幸存者杨翠英老人去世#】据侵华日军南京大屠杀遇难同胞纪念馆，南京大屠杀幸存者杨翠英于1月28日去世，享年96岁。目前经南京侵华日军受害者援助协会认证的在册在世的#南京大屠杀幸存者只剩71位#。南京大屠杀的幸存者许多已去世，但记忆无法淡却！愿老人一路走好 原图 ,2021/1/29 18:39,5,7,4
JFrzt5loy,甘肃共青团,男,甘肃,1186,462486,甘肃共青团:他们等了一辈子，也没等来那句道歉。南京大屠杀幸存者杨翠英奶奶于2021年1月28日逝世，享年96周岁。愿老人安息#南京大屠杀幸存者只剩71位##勿忘历史 心向和平# 辽宁共青团的微博视频  ,2021/1/29 18:38,7,0,2
JFrzqov7t,啵啵与八磅六便士,女,其他,641,531,啵啵与八磅六便士:#南京大屠杀幸存者只剩71位#一路走好勿忘国耻，牢记历史  ,2021/1/29 18:38,0,0,0
JFrzi9kiO,陕西广播电视报,男,陕西,194,61344,陕西广播电视报:【铭记历史！#南京大屠杀幸存者仅剩71人#】据@侵华日军南京大屠杀遇难同胞纪念馆：昨天，南京大屠杀幸存者杨翠英逝世，享年96周岁。南京大屠杀期间，她的父亲、舅舅、堂爷爷被日军用刺刀杀害，弟弟被踩死。此后她成为全家的支柱，带着失明的母亲和弟弟妹妹艰难度日。送别老人！侵华日军南京大屠杀遇难同胞纪念馆的微博视频  ,2021/1/29 18:38,0,0,0
